_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
187,93,,,1681079790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3008.0,7.1414794921875,0.49719703100072365,0.0,0.0001,0.004276679000213335,0.0,93.0
188,94,,,1681079791,2.75,0.0,1.0600000000000023,6851.878912,0.008171895163381817,153940.0,0.5565427704848116,2368.749568,391.0,6126.81728,0.0,0.0,0.0,14.374999999999998,110925.0,30.679026192243114,22515.757056,2.654208,2354.0,0.3459999999995489,4704.305152,0.0,408871.0,28.7,5.0,28192.514048,166.0,0.006742731000485946,0.0005806440003652824,0.024753773000156798,0.10741877300006308,0.3499841530001504,,,,,,,,,
189,94,,,1681079791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3040.0,7.1104736328125,0.49335762900136615,0.0,0.0001,0.003877555000144639,0.0,94.0
190,95,,,1681079792,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006754032000571897,0.0006480319998445339,0.026423627999974997,0.1072454140003174,0.35241898499953095,6.0,3072.0,7.0731201171875,0.4973884470000485,0.0,0.0001,0.0038983559998087003,0.0,95.0
191,95,,,1681079792,2.75,0.0,1.0800000000000125,6849.810432,0.044942826010426075,155792.0,0.48231344934642667,2368.749568,396.0,6126.81728,0.0,0.0,0.0,14.374999999999998,112137.0,33.08030593328695,22536.810496,2.654208,2389.0,0.3499999999994543,4704.305152,0.0,411017.0,28.6,5.0,28192.514048,167.0,0.006722056999933557,0.000640973000372469,0.025830298000073526,,,,,,,,,,,
192,96,,,1681079793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10702993399991101,0.352516605999881,6.0,3104.0,7.263916015625,0.4967177990001801,0.0,0.0001,0.003977931000008539,0.0,96.0
193,96,,,1681079793,2.75,0.0,1.092000000000013,6850.531328,0.3309781274922068,157384.0,0.5115508298683265,2368.741376,456.0,6126.809088,0.0,0.0,0.0,14.374999999999998,113668.0,50.07719340104669,22517.100544,2.654208,2405.0,0.47599999999965803,4704.305152,0.0,413328.0,28.6,5.0,28192.514048,168.0,0.006667816999652132,0.0006725200000801124,0.025260203000470938,,,,,,,,,,,
194,97,,,1681079794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079637240000011,0.35158548099934706,6.0,3136.0,7.201904296875,0.4963635559997783,0.0,0.0001,0.004213811000226997,0.0,97.0
195,97,,,1681079794,2.75,0.0,1.103999999999985,6851.66592,0.008172089526636608,159119.0,0.6290114767773923,2368.745472,458.0,6126.813184,0.0,0.0,0.0,14.374999999999998,114949.0,38.15840687809406,22515.826688,2.654208,2420.0,0.4780000000000655,4704.305152,0.0,415491.0,28.7,5.0,28192.514048,169.0,0.007079316000272229,0.0006290649998845765,0.025380288999258482,,,,,,,,,,,
196,98,,,1681079795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10731374299939489,0.35087262199976976,6.0,3168.0,7.2337646484375,0.49551537899878895,0.0,0.0001,0.0042403440002090065,0.0,98.0
197,98,,,1681079795,2.75,0.0,1.1119999999999948,6850.912256,0.08990634930718941,160880.0,0.5595999778010854,2368.741376,463.0,6126.809088,0.0,0.0,0.0,14.374999999999998,116193.0,28.418579686201724,22516.580352,2.654208,2435.0,0.4819999999999709,4704.305152,0.0,417603.0,28.6,5.0,28192.514048,169.0,0.006731458999638562,0.0006575050001629279,0.02476709100028529,,0.35007852200033085,,,,,,,,,
198,99,,,1681079796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1071373479999238,,6.0,3200.0,7.0601806640625,0.4935632599999735,0.0,0.0001,0.00419133499963209,0.0,99.0
199,99,,,1681079796,2.75,0.0,1.1200000000000045,6852.583424,0.008173662236013853,163157.0,0.7128726567785273,2368.745472,465.0,6126.813184,0.0,0.0,0.0,14.249999999999998,117663.0,37.05971183867111,22514.909184,2.654208,2472.0,0.4830000000001746,4704.313344,0.0,420200.0,28.7,5.125,28192.514048,170.0,0.006941650000044319,0.0005737440005759709,0.029277321999870765,0.1068881519995557,0.34760299299978215,,,,,,,,,
200,99,,,1681079796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3232.0,7.38037109375,0.49533287699978246,0.0,0.0001,0.0040490159999535535,0.0,100.0
201,100,,,1681079797,2.75,0.0,1.132000000000005,6851.190784,0.008172169216755532,165100.0,0.6323535155907406,2368.741376,467.0,6126.809088,0.0,0.0,0.0,14.249999999999998,118886.0,26.33784793827047,22516.301824,2.654208,2486.0,0.4849999999996726,4704.313344,0.0,422383.0,28.6,5.125,28192.514048,172.0,0.006672215000435244,0.0008938250002756831,0.025246080000215443,0.10748156299996481,0.3496923299999253,,,,,,,,,
202,100,,,1681079797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3264.0,6.9754638671875,0.4944853230008448,0.0,0.0001,0.004499310000028345,0.0,101.0
203,101,,,1681079798,2.75,0.0,1.1440000000000055,6851.473408,0.0980694593586376,166690.0,0.5017121169536732,2368.745472,474.0,6126.813184,0.0,0.0,0.0,14.249999999999998,120017.0,36.588408013460736,22516.023296,2.654208,2501.0,0.49099999999998545,4704.313344,0.0,424339.0,28.7,5.125,28192.514048,173.0,0.006793010999899707,0.0007701269996687188,0.025761002999388438,0.10703866200037737,0.34992562600018573,,,,,,,,,
204,101,,,1681079798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3296.0,7.192138671875,0.49497123699984513,0.0,0.0001,0.004682808000325167,0.0,102.0
205,102,,,1681079799,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006748644000253989,0.0007461599998350721,0.02596720000019559,0.10701856000014232,0.35077340899988485,6.0,3328.0,7.24365234375,0.49549422600011894,0.0,0.0001,0.004240252999807126,0.0,103.0
206,102,,,1681079799,2.75,0.0,1.156000000000006,6849.41312,0.01225988964681908,168346.0,0.4515885654574678,2368.745472,477.0,6126.813184,0.0,0.0,0.0,14.249999999999998,121178.0,30.51354037364946,22537.35936,2.654208,2521.0,0.4929999999994834,4704.313344,0.0,426348.0,28.6,5.125,28192.514048,176.0,0.006560058000104618,0.0006094239997764817,0.02651174099992204,,,,,,,,,,,
207,103,,,1681079800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1071767319999708,0.3481600000004619,6.0,3360.0,7.207763671875,0.49385721500038926,0.0,0.0001,0.004839260000153445,0.0,104.0
208,103,,,1681079800,2.75,0.0,1.171999999999997,6851.03104,0.06132602724626501,169790.0,0.4463943881639569,2368.741376,481.0,6126.809088,0.0,0.0,0.0,14.249999999999998,122375.0,41.236786552773054,22516.461568,2.654208,2534.0,0.4960000000000946,4704.313344,0.0,428301.0,28.6,5.125,28192.514048,177.0,0.006849810999483452,0.0008685369994054781,0.02545320500030357,,,,,,,,,,,
209,104,,,1681079801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1073090729996693,0.35025519099963276,6.0,3392.0,6.891845703125,0.4951195369985726,0.0,0.0001,0.0043837200000780285,0.0,105.0
210,104,,,1681079801,2.875,0.0,1.1839999999999975,6848.45056,0.008171908771883743,171215.0,0.4775379384070045,2368.745472,483.0,6126.813184,0.0,0.0,0.0,14.124999999999998,123242.0,10.825855849791411,22519.033856,2.654208,2547.0,0.49799999999959255,4704.313344,0.0,429899.0,28.6,5.25,28192.514048,178.0,0.006791206999878341,0.000802737999947567,0.0254208579999613,,,,,,,,,,,
211,105,,,1681079802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10634739399938553,0.3473566809998374,6.0,3424.0,6.9700927734375,0.4909000079987891,0.0,0.0001,0.004181129999778932,0.0,106.0
212,105,,,1681079802,2.875,0.0,1.195999999999998,6855.933952,0.008179246446081775,172825.0,0.48201641229214987,2368.741376,485.0,6126.809088,0.0,0.0,0.0,14.124999999999998,124542.0,54.550901097916835,22511.562752,2.654208,2570.0,0.4989999999997963,4704.313344,0.0,432052.0,28.7,5.25,28192.514048,178.0,0.006672735000393004,0.0006260729996938608,0.024112468000566878,0.10805509199963126,0.3527185590000954,,,,,,,,,
213,106,,,1681079803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3456.0,7.3726806640625,0.49637878600060503,0.0,0.0001,0.00419385900022462,0.0,107.0
214,106,,,1681079803,2.875,0.0,1.211999999999989,6880.473088,0.04903748227772439,174493.0,0.4758966338421062,2368.745472,490.0,6126.813184,0.0,0.0,0.0,14.124999999999998,125843.0,35.55956539193951,22487.023616,2.654208,2583.0,0.5029999999997017,4704.313344,0.0,434268.0,28.7,5.25,28192.514048,180.0,0.0066141449997303425,0.0006231320003280416,0.029317409999748634,0.10743847300000198,0.34716023599958135,,,,,,,,,
215,106,,,1681079803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3488.0,7.2449951171875,0.4961271989996021,0.0,0.0001,0.004973803000211774,0.0,108.0
216,107,,,1681079804,2.875,0.0,1.2239999999999895,6879.371264,0.020448817085725435,176546.0,0.7782212707503549,2368.741376,495.0,6126.809088,0.0,0.0,0.0,14.124999999999998,127192.0,27.2886188965948,22488.12544,2.654208,2597.0,0.5069999999996071,4704.313344,0.0,436649.0,28.7,5.25,28192.514048,183.0,0.0066826270003730315,0.0006128479999460978,0.025455679000515374,0.10714563600049587,0.34974989499914955,,,,,,,,,
217,107,,,1681079804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3520.0,6.928955078125,0.49344524800108047,0.0,0.0001,0.003798563000600552,0.0,109.0
218,108,,,1681079805,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006873519999317068,0.0008131750000757165,0.02527135500076838,0.10765731999981654,0.3487207630005287,6.0,3552.0,7.1478271484375,0.493713683000351,0.0,0.0001,0.004377549999844632,0.0,110.0
219,108,,,1681079805,2.875,0.0,1.240000000000009,6882.177024,0.057210137432831994,178356.0,0.45956469218515705,2368.741376,500.0,6126.809088,0.0,0.0,0.0,14.124999999999998,128611.0,42.507858415267634,22504.456192,2.654208,2621.0,0.5109999999995125,4704.313344,0.0,438980.0,28.7,5.25,28192.514048,185.0,0.006584161000319,0.0007219449998956406,0.024337013000149454,,,,,,,,,,,
220,109,,,1681079806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10685640799965768,0.3487925589997758,6.0,3584.0,7.188720703125,0.49183016100050736,0.0,0.0001,0.004538075000709796,0.0,111.0
221,109,,,1681079806,3.0,0.0,1.2479999999999905,6882.828288,0.008172118681377877,180580.0,0.7374938079650581,2368.741376,502.0,6126.809088,0.0,0.0,0.0,15.0,130179.0,51.04960533673768,22484.80768,2.654208,2642.0,0.5119999999997162,4704.313344,0.0,441702.0,28.7,5.625,28192.514048,185.0,0.006803416999900946,0.0007788920001985389,0.02632434299994202,,,,,,,,,,,
222,110,,,1681079807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10700827400069102,0.3480197889994088,6.0,3616.0,7.193115234375,0.49357610599963664,0.0,0.0001,0.004641390999495343,0.0,112.0
223,110,,,1681079807,3.0,0.0,1.2560000000000002,6883.446784,0.008170744747367908,181984.0,0.44578434324000266,2368.73728,504.0,6126.804992,0.0,0.0,0.0,15.0,131378.0,36.61693724444399,22484.185088,2.654208,2651.0,0.5140000000001237,4704.313344,0.0,443608.0,28.8,5.625,28192.514048,188.0,0.006766090999917651,0.0007227930000226479,0.024637587999677635,,,,,,,,,,,
224,111,,,1681079808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10732027199992444,0.3489654350005367,6.0,3648.0,7.30078125,0.4928022359999886,0.0,0.0001,0.004390056999909575,0.0,113.0
225,111,,,1681079808,3.0,0.0,1.2800000000000011,6883.77856,0.09805908047807439,183446.0,0.49159615354418346,2368.741376,513.0,6126.809088,0.0,0.0,0.0,15.0,132486.0,34.721836206028094,22483.70176,2.654208,2662.0,0.5209999999997308,4704.313344,0.0,445459.0,28.8,5.625,28192.514048,189.0,0.006899548000546929,0.0009394790004080278,0.025171246000354586,,0.3512517429999207,,,,,,,,,
226,112,,,1681079809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10782970699983707,,6.0,3680.0,7.1326904296875,0.4969056730014927,0.0,0.0001,0.004813950000425393,0.0,114.0
227,112,,,1681079809,3.0,0.0,1.288000000000011,6883.622912,0.008172851505531757,185033.0,0.45620314369046144,2368.73728,515.0,6126.804992,0.0,0.0,0.0,15.0,133608.0,31.49868050110917,22483.726336,2.654208,2686.0,0.5230000000001382,4704.313344,0.0,447357.0,28.8,5.625,28192.514048,193.0,0.00665507199937565,0.0007188219997260603,0.02481582400014304,0.10710903699964547,0.3492072869994445,,,,,,,,,
228,113,,,1681079810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3712.0,7.31201171875,0.4928937529984978,0.0,0.0001,0.004387711000163108,0.0,115.0
229,113,,,1681079810,3.0,0.0,1.2959999999999923,6882.443264,0.008173147001339432,186648.0,0.5638753089678924,2368.741376,517.0,6126.809088,0.0,0.0,0.0,15.0,134690.0,27.438755030548514,22485.045248,2.654208,2697.0,0.524000000000342,4704.313344,0.0,449276.0,28.7,5.625,28192.514048,195.0,0.006757061999451253,0.0006381579996741493,0.024976009000056365,0.10679269800039037,0.3475294509999003,,,,,,,,,
230,113,,,1681079810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3744.0,7.347900390625,0.49075493500004086,0.0,0.0001,0.004061557000568428,0.0,116.0
231,114,,,1681079811,3.0,0.0,1.304000000000002,6884.282368,0.00817307896044179,188193.0,0.5166758724100868,2368.73728,519.0,6126.804992,0.0,0.0,0.0,14.75,135812.0,32.39693565547935,22483.21024,2.654208,2713.0,0.5249999999996362,4704.313344,0.0,451196.0,28.8,5.75,28192.514048,197.0,0.006868479999866395,0.000721790999705263,0.026239408999572333,0.10651208800027234,0.350706999999602,,,,,,,,,
232,114,,,1681079811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3776.0,7.1068115234375,0.49542165599905275,0.0,0.0001,0.004372888000034436,0.0,117.0
233,115,,,1681079812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00657736199991632,0.0006660310000370373,0.023807912999473047,0.10664391199952661,0.35147262000009505,6.0,3808.0,7.0533447265625,0.49305288099913014,0.0,0.0001,0.003885043000082078,0.0,118.0
234,115,,,1681079812,3.0,0.0,1.3160000000000025,6881.570816,0.012257667833509471,190012.0,0.4583537822909069,2368.73728,522.0,6126.804992,0.0,0.0,0.0,14.75,137028.0,38.014188126365404,22505.201664,2.654208,2736.0,0.5270000000000437,4704.313344,0.0,453350.0,28.7,5.75,28192.514048,199.0,0.006858491999992111,0.0006708249993607751,0.027456171000267204,,,,,,,,,,,
235,116,,,1681079813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10602244700021402,0.34342574099991907,6.0,3840.0,7.134033203125,0.4888104609999573,0.0,0.0001,0.004376785000204109,0.0,119.0
236,116,,,1681079813,3.0,0.0,1.3319999999999936,6881.714176,0.09805980343002582,191513.0,0.4554897021653234,2368.741376,532.0,6126.809088,0.0,0.0,0.0,14.75,138369.0,49.2033976616102,22485.778432,2.654208,2749.0,0.5339999999996508,4704.313344,0.0,455421.0,28.7,5.75,28192.514048,200.0,0.006780660000003991,0.0005834799994772766,0.024632401000417303,,,,,,,,,,,
237,117,,,1681079814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10761553899919818,0.351166765999551,6.0,3872.0,7.2120361328125,0.4945386129993494,0.0,0.0001,0.003759767000701686,0.0,120.0
238,117,,,1681079814,3.0,0.0,1.3400000000000034,6882.840576,0.008173403636608075,193035.0,0.6485324405048388,2368.73728,534.0,6126.804992,0.0,0.0,0.0,14.75,139497.0,29.808323253365646,22484.783104,2.654208,2763.0,0.5349999999998545,4704.313344,0.0,457295.0,28.7,5.75,28192.514048,201.0,0.006913303000146698,0.0007573650000267662,0.028129134999289818,,0.34730382399993687,,,,,,,,,
239,118,,,1681079815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10614112700022815,,6.0,3904.0,7.164306640625,0.4941596699991351,0.0,0.0001,0.004914915999506775,0.0,121.0
240,118,,,1681079815,3.0,0.0,1.3520000000000039,6881.144832,0.008172556027461218,194604.0,0.5655105491815439,2368.741376,536.0,6126.809088,0.0,0.0,0.0,14.75,140720.0,27.550508408929545,22486.339584,2.654208,2780.0,0.5370000000002619,4704.313344,0.0,459287.0,28.7,5.75,28192.514048,202.0,0.00690596100048424,0.0006075290002627298,0.02626319400042121,0.1071019820001311,0.3475294159998157,,,,,,,,,
241,119,,,1681079816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3936.0,7.24462890625,0.49280324400115205,0.0,0.0001,0.0043951620000370895,0.0,122.0
242,119,,,1681079816,3.125,0.0,1.3599999999999852,6884.880384,0.008171869900938567,196490.0,0.7168661144704368,2368.73728,538.0,6127.67744,0.0,0.0,0.0,14.625,141920.0,28.422481742265227,22482.612224,2.654208,2790.0,0.5379999999995562,4704.321536,0.0,461436.0,28.8,5.875,28192.514048,203.0,0.006860653000330785,0.0006394760002876865,0.027435291000074358,0.10775363999982801,0.34887067300041963,,,,,,,,,
243,119,,,1681079816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3968.0,7.063720703125,0.4956301590009389,0.0,0.0001,0.004070425999998406,0.0,123.0
244,120,,,1681079817,3.125,0.0,1.367999999999995,6883.069952,0.008169223659355695,197932.0,0.4254218953192894,2368.741376,540.0,6127.681536,0.0,0.0,0.0,14.625,143005.0,31.096516831810785,22484.422656,2.654208,2800.0,0.5389999999997599,4704.321536,0.0,463256.0,28.8,5.875,28192.514048,205.0,0.00688991300012276,0.0006427680000342662,0.02573271800065413,0.1068783059999987,0.3490889900003822,,,,,,,,,
245,120,,,1681079817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4000.0,7.24951171875,0.49317588900157716,0.0,0.0001,0.00394319400038512,0.0,124.0
246,121,,,1681079818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006819956999606802,0.0006873620004625991,0.0264037710003322,0.10746215600011055,0.3493385319998197,6.0,4032.0,7.2078857421875,0.494787534000352,0.0,0.0001,0.004075756000020192,0.0,125.0
247,121,,,1681079818,3.125,0.0,1.3839999999999861,6881.673216,0.012256536820411668,199591.0,0.4502441993396838,2368.73728,543.0,6127.67744,0.0,0.0,0.0,14.625,144208.0,31.852050104286477,22505.091072,2.654208,2830.0,0.5410000000001673,4704.321536,0.0,465287.0,28.7,5.875,28192.514048,206.0,0.006837593999989622,0.0006115799997132854,0.02739190600004804,,,,,,,,,,,
248,122,,,1681079819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10720647600010125,0.3444917530005114,6.0,4064.0,7.2183837890625,0.4909224990005896,0.0,0.0001,0.004383190000226023,0.0,126.0
249,122,,,1681079819,3.125,0.0,1.391999999999996,6883.319808,0.05723370279298445,201611.0,0.5475368213339508,2368.733184,547.0,6127.673344,0.0,0.0,0.0,14.625,145869.0,57.8141681557029,22484.156416,2.654208,2848.0,0.543999999999869,4704.321536,0.0,467881.0,28.8,5.875,28192.514048,209.0,0.006655674000285217,0.0006223150003279443,0.02868434599986358,,,,,,,,,,,
250,123,,,1681079820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10734329099977913,0.3483011010002883,6.0,4096.0,7.1328125,0.4970335200005138,0.0,0.0001,0.005426792999969621,0.0,127.0
251,123,,,1681079820,3.125,0.0,1.4000000000000057,6883.856384,0.00817276985813922,202889.0,0.43763426715809267,2368.73728,549.0,6127.67744,0.0,0.0,0.0,14.625,146941.0,33.52474984076647,22483.628032,2.654208,2859.0,0.5450000000000728,4704.321536,0.0,469623.0,28.8,5.875,28192.514048,209.0,0.006847448999906192,0.000574798000343435,0.027215983999667515,,,,,,,,,,,
252,124,,,1681079821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1077122380002038,0.34691826600010245,6.0,4128.0,7.0802001953125,0.4942930580000393,0.0,0.0001,0.005024322999815922,0.0,128.0
253,124,,,1681079821,3.125,0.0,1.407999999999987,6885.208064,0.008179273704849744,204272.0,0.5395684748097772,2368.733184,551.0,6127.673344,0.0,0.0,0.0,14.374999999999998,147948.0,26.546288108796173,22482.272256,2.654208,2885.0,0.5469999999995707,4704.321536,0.0,471318.0,28.8,6.0,28192.514048,210.0,0.006922487999872828,0.000670190000164439,0.025731302999702166,,0.34878309599935164,,,,,,,,,
254,125,,,1681079822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10718695699961245,,6.0,4160.0,7.14892578125,0.49334284699853015,0.0,0.0001,0.004048812999826623,0.0,129.0
255,125,,,1681079822,3.125,0.0,1.4199999999999875,6884.388864,0.07763424116502422,205948.0,0.48216545874199007,2368.73728,556.0,6127.67744,0.0,0.0,0.0,14.374999999999998,148980.0,23.51464392532804,22483.083264,2.654208,2911.0,0.5509999999994761,4704.321536,0.0,473185.0,28.8,6.0,28192.514048,211.0,0.0069962610004949966,0.000695487000484718,0.024380564000239247,0.10760814499917615,0.35009914900001604,,,,,,,,,
256,126,,,1681079823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4192.0,7.1607666015625,0.49366540699975303,0.0,0.0001,0.003885800999341882,0.0,130.0
257,126,,,1681079823,3.125,0.0,1.431999999999988,6884.29056,0.00817238108341071,207538.0,0.5139342306365218,2368.733184,558.0,6127.673344,0.0,0.0,0.0,14.374999999999998,150149.0,35.341054967384366,22483.181568,2.654208,2924.0,0.5519999999996799,4704.321536,0.0,475174.0,28.8,6.0,28192.514048,213.0,0.006969691000449529,0.0006259600004341337,0.024923752999711724,0.10635296599957655,0.3507399740001347,,,,,,,,,
258,126,,,1681079823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4224.0,7.1368408203125,0.4939241480005876,0.0,0.0001,0.004311804000280972,0.0,131.0
259,127,,,1681079824,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067847669997718185,0.0007123160003175144,0.024413825000010547,0.10750923399973544,0.3496783289992891,6.0,4256.0,7.2781982421875,0.49324899099883623,0.0,0.0001,0.0041505199997118325,0.0,132.0
260,127,,,1681079824,3.125,0.0,1.4439999999999884,6884.02432,0.012250750951067532,209420.0,0.6849812787200888,2368.733184,561.0,6127.673344,0.0,0.0,0.0,14.374999999999998,151401.0,29.992135348740742,22502.596608,2.654208,2943.0,0.5540000000000873,4704.321536,0.0,477319.0,28.7,6.0,28192.514048,217.0,0.0068341569995027385,,,,,,,,,,,,,
261,128,,,1681079825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007247109997479129,0.024560906999795407,0.10744040600002336,0.34866373500062764,6.0,4288.0,7.32666015625,0.4922698330001367,0.0,0.0001,0.004045917000439658,0.0,133.0
262,128,,,1681079825,3.125,0.0,1.4559999999999889,6883.037184,0.008172054541221678,211512.0,0.6771951758289199,2368.73728,563.0,6127.67744,0.0,0.0,0.0,14.374999999999998,152899.0,47.648760100310106,22503.718912,2.654208,2965.0,0.555000000000291,4704.321536,0.0,479804.0,28.7,6.0,28192.514048,218.0,0.006885468000291439,0.0006597290002900991,0.025908481999977084,,,,,,,,,,,
263,129,,,1681079826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10738784900058818,0.34961712499989517,6.0,4320.0,7.385498046875,0.4944769070007169,0.0,0.0001,0.004018253999674926,0.0,134.0
264,129,,,1681079826,3.25,0.0,1.4639999999999986,6884.646912,0.00817274847456789,213612.0,0.6948352630311118,2368.733184,565.0,6127.673344,0.0,0.0,0.0,15.25,154335.0,47.57955476360164,22482.972672,2.654208,2975.0,0.556999999999789,4704.325632,0.0,482252.0,28.8,6.25,28192.514048,219.0,0.006708480999805033,0.0006892330002301605,0.02410053899984632,,,,,,,,,,,
265,130,,,1681079827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10726554600023519,0.3498371509995195,6.0,4352.0,7.2440185546875,0.4926821659992129,0.0,0.0001,0.004081215999576671,0.0,135.0
266,130,,,1681079827,3.25,0.0,1.475999999999999,6885.548032,0.044950758117481185,215325.0,0.47776941259174827,2368.73728,569.0,6127.67744,0.0,0.0,0.0,15.25,155474.0,30.091156464596764,22481.948672,2.654208,2990.0,0.5590000000001965,4704.325632,0.0,484214.0,28.8,6.25,28192.514048,220.0,0.006685354000182997,0.0006828720006524236,0.024812196999846492,,0.34843311099939456,,,,,,,,,
267,131,,,1681079828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10740522199921543,,6.0,4384.0,7.063232421875,0.49219464999896445,0.0,0.0001,0.004175893999672553,0.0,136.0
268,131,,,1681079828,3.25,0.0,1.4840000000000089,6885.388288,0.008172497711945503,217004.0,0.5125129741239133,2368.733184,571.0,6127.673344,0.0,0.0,0.0,15.25,156658.0,29.839648704641036,22482.10432,2.654208,3021.0,0.5609999999996944,4704.325632,0.0,486187.0,28.8,6.25,28192.514048,223.0,0.006854616000055103,0.0006878789999973378,0.02444128999923123,0.10819040099977428,0.3532315579996066,,,,,,,,,
269,132,,,1681079829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4416.0,7.1226806640625,0.4975488679983755,0.0,0.0001,0.0041431239997109515,0.0,137.0
270,132,,,1681079829,3.25,0.0,1.4919999999999902,6883.831808,0.008172715423821066,218620.0,0.5390640090961296,2368.73728,573.0,6127.67744,0.0,0.0,0.0,15.25,157810.0,28.170097031252006,22483.6608,2.654208,3040.0,0.5630000000001019,4704.325632,0.0,488143.0,28.8,6.25,28192.514048,223.0,0.00674754200008465,0.0006937210000614868,0.02531440599977941,0.10674707099951775,0.34965622300023824,,,,,,,,,
271,132,,,1681079829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4448.0,7.2042236328125,0.49326512099924,0.0,0.0001,0.004106157999558491,0.0,138.0
272,133,,,1681079830,3.25,0.0,1.5039999999999907,6884.08576,0.008172596848817399,220125.0,0.43480769166700384,2368.733184,575.0,6127.673344,0.0,0.0,0.0,15.25,158936.0,31.8410199353117,22483.410944,2.654208,3051.0,0.5640000000003056,4704.325632,0.0,490037.0,28.8,6.25,28192.514048,228.0,0.006794154000090202,0.0007295729992620181,0.025142899000456964,0.10695930000019871,0.3527398619999076,,,,,,,,,
