_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,10,,,1680700497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003081769000118584,0.00042058000008182717,0.01726850300019578,0.0,0.03941756500012161,160.0,7.035400390625,0.14036582399990039,0.20316407700056516,0.0,0.0001,0.00260983600014697,0.0,4.0
16,10,,,1680700497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030059690000143746,0.0004195649999019224,0.017025759000034668,0.0,0.03947681799991187,192.0,7.1494140625,0.14026513699991483,0.2028700039998057,0.0,0.0001,0.0026767560000280355,0.0,5.0
17,10,,,1680700497,2.2666666666666666,0.0,0.09200000000001296,7607.406592,0.01633808605545812,38907.0,1.175384886620821,2450.5344,120.0,6279.430144,0.0,0.0,0.0,8.266666666666666,32795.0,89.93572305237382,200046.190592,2.719744,719.0,0.053999999999973625,6466.101248,0.0,1011389.0,5.2,3.6666666666666665,31832.43264,484.0,0.0030813470000339294,0.00042076399995494285,0.0181796659999236,,,,,,,,,,,
18,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.039139123000040854,224.0,7.2816162109375,0.14173592700012705,0.20553052800028127,0.0,0.0001,0.00297370100020089,0.0,6.0
19,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030790660000548087,0.0004000960000212217,0.01664361000007375,5.0,0.039607233000197084,256.0,7.1248779296875,0.1414821309999752,0.20357642300041334,0.0,0.0001,0.002364287000091281,0.0,7.0
20,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030455520000032266,0.0004173039999386674,0.01681031099997199,5.0,0.03969615000005433,288.0,7.3597412109375,0.14119109099988236,0.20382862399992518,0.0,0.0001,0.002668216000074608,0.0,8.0
21,12,,,1680700499,2.2666666666666666,0.0,0.11200000000000898,7614.488576,0.22058923061717842,42998.0,1.5513531242516512,2450.558976,149.0,6279.458816,0.0,0.0,0.0,8.266666666666666,37209.0,88.93077810303382,200039.522304,2.719744,752.0,0.06799999999998363,6466.105344,0.0,1015802.0,5.2,3.6666666666666665,31832.436736,504.0,0.003058811000073547,0.0004288560000986763,0.016841506999980993,,,,,,,,,,,
22,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03975575699996625,320.0,6.9808349609375,0.14144593800006078,0.20428730700018605,0.0,0.0001,0.002756438000005801,0.0,9.0
23,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030525029999353137,0.0004074060000220925,0.01682213000003685,5.0,0.03943883100009771,352.0,7.1771240234375,0.14037621200009198,0.20251315000018622,0.0,0.0001,0.0024160680000022694,0.0,10.0
24,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030401900000924797,0.00041073500005950336,0.01681411799995658,5.0,0.039468632000080106,384.0,7.3497314453125,0.14072354700010692,0.20309210200048256,0.0,0.0001,0.0026348800001869677,0.0,11.0
25,13,,,1680700500,2.2666666666666666,0.0,0.1280000000000001,7628.009472,0.01633490925180589,47178.0,1.6614947659546555,2450.5344,153.0,6279.43424,0.0,0.0,0.0,7.866666666666666,42201.0,95.55152224084789,200025.55904,2.719744,779.0,0.06899999999995998,6466.113536,0.0,1020478.0,5.2,3.6333333333333337,31832.436736,539.0,0.003064650000169422,0.00043198100001973216,0.016747554999938075,,,,,,,,,,,
26,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.039830825999843,416.0,7.1239013671875,0.14134261200001674,0.20404500399990866,0.0,0.0001,0.0026273799999216862,0.0,12.0
27,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030266200001278776,0.00040179199982048885,0.016977812000050108,5.0,0.03978490300005433,448.0,7.11328125,0.14053025900011562,0.2032703570000649,0.0,0.0001,0.0025489709998964827,0.0,13.0
28,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089585999987321,0.00039411499983543763,0.01681954700006827,5.0,0.03953644400007761,480.0,7.450927734375,0.14070670599994628,0.20339533899982598,0.0,0.0001,0.002848940999911065,0.0,14.0
29,14,,,1680700501,2.2666666666666666,0.0,0.15200000000000102,7632.265216,0.16339876959325997,51536.0,1.8458795183256744,2450.558976,163.0,6279.72096,0.0,0.0,0.0,7.866666666666666,47840.0,86.20957380269452,200021.77024,2.719744,810.0,0.07600000000002183,6466.117632,0.0,1025513.0,5.2,3.6333333333333337,31832.436736,568.0,0.003072648999932426,0.00039581099986207846,0.017453303999900527,,,,,,,,,,,
30,14,,,1680700501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03934823500003404,512.0,7.2388916015625,0.14057135999996717,0.20339544899979956,0.0,0.0001,0.002554090000103315,0.0,15.0
31,14,,,1680700501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030376199999864184,0.0003853929999877437,0.01677407600004699,5.0,0.03976960899990445,544.0,7.1322021484375,0.14213748800011672,0.2044995179999205,0.0,0.0001,0.002395331999878181,0.0,16.0
32,14,,,1680700501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305628599994634,0.0003871029998663289,0.016885864999949263,5.0,0.03949299400005657,576.0,7.00604248046875,0.1428498259999742,0.20535411699984252,0.0,0.0001,0.0026820430000498163,0.0,17.0
33,15,,,1680700502,2.2666666666666666,0.0,0.16800000000000637,7635.976192,0.016337305330939432,55400.0,1.586904370348188,2450.5344,167.0,6279.696384,0.0,0.0,0.0,7.866666666666666,52057.0,83.48358240330737,200017.555456,2.719744,844.0,0.07799999999997453,6466.125824,0.0,1029618.0,5.2,3.6333333333333337,31832.436736,583.0,0.003007586999956402,0.0003779609999128297,0.01688739200017153,,,,,,,,,,,
34,15,,,1680700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03951065399996878,608.0,7.29638671875,0.14281661000018175,0.20501832200034187,0.0,0.0001,0.002418118000150571,0.0,18.0
35,15,,,1680700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003087794000066424,0.0003899650000676047,0.016776895000020886,5.0,0.03966459599996597,640.0,7.40576171875,0.14267233999999007,0.20519656300007227,0.0,0.0001,0.002604972999961319,0.0,19.0
36,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029996959999607498,0.0004076840000379889,0.017130264000115858,5.0,0.039546694999899046,672.0,7.2027587890625,0.14203865000013138,0.20499453300021742,0.0,0.0001,0.00287154400007239,0.0,20.0
37,16,,,1680700503,2.2666666666666666,0.0,0.1880000000000024,7642.35776,0.016332960280230638,59466.0,1.6757154690623175,2450.558976,171.0,6279.72096,0.0,0.0,0.0,7.866666666666666,56743.0,88.65970265683288,200011.206656,2.719744,876.0,0.07899999999995089,6466.134016,0.0,1033988.0,5.2,3.6333333333333337,31832.436736,602.0,0.0030264639999586507,,,,,,,,,,,,,
38,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000400814000158789,0.01866360799999711,5.0,0.03934866100007639,704.0,7.096435546875,0.14038190500014025,0.2044765560003725,0.0,0.0001,0.0026551040000413195,0.0,21.0
39,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00317555599986008,0.0004489539999212866,0.01739964900002633,5.0,0.0396167209999021,736.0,7.066650390625,0.14127536600017265,0.2045876119998411,0.0,0.0001,0.0026713659999586525,0.0,22.0
40,17,,,1680700504,2.2666666666666666,0.0,0.20400000000000773,7638.511616,0.012254855266999357,64303.0,2.4199509513835156,2450.55488,174.0,6279.827456,0.0,0.0,0.0,7.866666666666666,63558.0,94.76523202392231,199995.772928,2.719744,919.0,0.07999999999992724,6466.400256,0.0,1040236.0,5.2,3.6333333333333337,31832.69888,618.0,0.00314388699985102,0.00044217499998921994,0.017416575999959605,,0.0396311560000413,,,0.14131180300000779,,,,,,
41,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,768.0,7.116943359375,,0.20449605899966627,0.0,0.0001,0.002550461999817344,0.0,23.0
42,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031044419999943784,0.0004354980001153308,0.017616243000020404,5.0,0.039572851999992054,800.0,7.2431640625,0.1414690620001693,0.20472672100027012,0.0,0.0001,0.002528623999978663,0.0,24.0
43,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031313829999817244,0.0004263829998762958,0.017371335000007093,5.0,0.03973297800007458,832.0,7.0892333984375,0.14160989699985294,0.2050125529997331,0.0,0.0001,0.0027405769999404583,0.0,25.0
44,18,,,1680700505,2.3,0.0,0.22400000000000375,7679.090688,0.11434901274056124,68787.0,2.665498139793501,2450.530304,196.0,6279.80288,0.0,0.0,0.0,7.7666666666666675,69505.0,92.51068040131938,199955.61984,2.719744,945.0,0.09100000000000819,6466.408448,0.0,1045505.0,5.3,3.7000000000000006,31832.69888,635.0,0.0031451049999304814,0.0003900760000306036,0.01736063899988949,,0.039735081000117134,,,0.1421944539999913,,,,,,
45,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,864.0,7.0948486328125,,0.20548520399984227,0.0,0.0001,0.002659848999883252,0.0,26.0
46,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031099590000849275,0.00040993399989019963,0.017585174999794617,5.0,0.04000612799995906,896.0,7.3531494140625,0.14176173700002437,0.20547714299982545,0.0,0.0001,0.002604210000072271,0.0,27.0
47,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032231760001195653,0.0004207179999866639,0.017391433000057077,5.0,0.039719567000020106,928.0,7.4713134765625,0.14123392300007254,0.20464712800026064,0.0,0.0001,0.0026583110000046872,0.0,28.0
48,19,,,1680700506,2.3,0.0,0.2400000000000091,7679.660032,0.05718544935906054,73244.0,2.4963187822934056,2450.55488,202.0,6279.827456,0.0,0.0,0.0,7.7666666666666675,75218.0,100.87856315680818,199954.608128,2.719744,971.0,0.09399999999993724,6466.412544,0.0,1050645.0,5.3,3.7000000000000006,31832.69888,651.0,0.0031145100001594983,0.00044073999993088364,0.017294671999934508,,0.0395273819999602,,,0.1414101729999402,,,,,,
49,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,960.0,7.1494140625,,0.2045840450000469,0.0,0.0001,0.002796568000121624,0.0,29.0
50,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031568879999213095,0.00042945699988194974,0.01770794300000489,5.0,0.03970407300016632,992.0,7.177978515625,0.14032107299999552,0.20421801499992398,0.0,0.0001,0.0028985809999539924,0.0,30.0
51,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00313146799999231,0.00042811299999812036,0.017655335999961608,5.0,0.03952365299983285,1024.0,7.30322265625,0.1410646550000365,0.20451651600001242,0.0,0.0001,0.0027132910001910204,0.0,31.0
52,20,,,1680700507,2.3,0.0,0.2560000000000002,7681.57696,0.01633594992907773,77731.0,2.644373917860535,2450.530304,206.0,6279.80288,0.0,0.0,0.0,7.7666666666666675,80037.0,96.21293017258388,199953.043456,2.719744,995.0,0.09600000000000364,6466.420736,0.0,1055335.0,5.3,3.7000000000000006,31832.69888,669.0,0.0031882189998668764,0.000413908000155061,0.017377896999960285,,0.039651201999959085,,,0.1412896639999417,,,,,,
53,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1056.0,7.3575439453125,,0.2045342689998506,0.0,0.0001,0.0026133789999676083,0.0,32.0
54,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00317186600000241,0.00041213700001208053,0.017324829000017417,5.0,0.03961998699992364,1088.0,7.06396484375,0.1411805519999234,0.20445807699979923,0.0,0.0001,0.0027487059999202756,0.0,33.0
55,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003160970999942947,0.0004199420000077225,0.01743182700010948,5.0,0.039552427999979045,1120.0,7.3204345703125,0.14107990299999074,0.20426981100013109,0.0,0.0001,0.0026247400001011556,0.0,34.0
56,21,,,1680700508,2.3,0.0,0.27600000000001046,7684.145152,0.016339943003573533,82496.0,2.7883618077855106,2450.55488,210.0,6280.097792,0.0,0.0,0.0,7.7666666666666675,85229.0,92.7429554219316,199950.073856,2.719744,1051.0,0.09699999999997999,6466.756608,0.0,1060349.0,5.3,3.7000000000000006,31832.961024,685.0,0.003120108000075561,0.0004424100000051112,0.018164286000001084,,0.03944942499992976,,,0.14074733500001457,,,,,,
57,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1152.0,7.063232421875,,0.20463508400007413,0.0,0.0001,0.00271152000004804,0.0,35.0
58,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030633050000687945,0.00044610100007957953,0.018736266999894724,8.0,0.039770911999994496,1184.0,7.091552734375,0.14135881300012443,0.20590071300011914,0.0,0.0001,0.002525314999957118,0.0,36.0
59,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003137122999987696,0.0006815589999860094,0.02020540500006973,8.0,0.03980136999985007,1216.0,7.349609375,0.13883040599989727,0.20531636799978514,0.0,0.0001,0.002660504999994373,0.0,37.0
60,22,,,1680700509,2.3,0.0,0.2920000000000016,7728.439296,0.016340113964508837,87812.0,2.6976187751653393,2450.526208,214.0,6280.077312,0.0,0.0,0.0,7.7666666666666675,90899.0,106.77349332189173,199905.83296,2.719744,1090.0,0.09799999999995634,6466.760704,0.0,1065486.0,5.3,3.7000000000000006,31832.961024,707.0,0.0030806320000920095,0.000449510999942504,0.017498518000138574,,0.039727780000021085,,,0.14181295200000932,,,,,,
61,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1248.0,7.1668701171875,,0.20528939400014679,0.0,0.0001,0.002720000999943295,0.0,38.0
62,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030790549999437644,0.00040730700015956245,0.017113858999891818,8.0,0.03973477400018055,1280.0,7.2569580078125,0.14248705599993627,0.20555882200005726,0.0,0.0001,0.0027367709999452927,0.0,39.0
63,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030716580001808325,0.0004402500001106091,0.017455900999948426,8.0,0.03988314100001844,1312.0,7.382568359375,0.14340358000004017,0.20705747300030453,0.0,0.0001,0.002802943000006053,0.0,40.0
64,23,,,1680700510,2.3,0.0,0.3200000000000074,7719.747584,0.15522838819654627,93293.0,2.2871932823359806,2450.563072,229.0,6280.163328,0.0,0.0,0.0,7.666666666666666,95866.0,92.92251679577554,199914.921984,2.719744,1135.0,0.10399999999992815,6466.7648,0.0,1069910.0,5.3,3.733333333333334,31832.961024,722.0,0.0030792730001394375,0.0004610119999597373,0.017025399999965884,,0.039734010000074704,,,0.14430005700000947,,,,,,
65,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1344.0,7.0662841796875,,0.20729539700028,0.0,0.0001,0.002695645000130753,0.0,41.0
66,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030900460001248575,0.0004200600001240673,0.01712594400009948,8.0,0.039779732999932094,1376.0,7.3431396484375,0.14347971699999107,0.20641908700031308,0.0,0.0001,0.002523587000041516,0.0,42.0
67,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003108652000037182,0.00042872700009866094,0.01704718599989974,8.0,0.03996963899999173,1408.0,7.4068603515625,0.14317467199998646,0.20653913200021634,0.0,0.0001,0.002810256000202571,0.0,43.0
68,24,,,1680700511,2.3,0.0,0.3400000000000034,7720.337408,0.016338400704136575,98309.0,2.512092929786677,2450.538496,233.0,6280.138752,0.0,0.0,0.0,7.666666666666666,100600.0,85.63809425455783,199913.975808,2.719744,1170.0,0.10500000000001819,6466.777088,0.0,1074466.0,5.3,3.733333333333334,31832.961024,728.0,0.0030645360000107758,0.00040129499984686845,0.017320988999927067,,,,,0.1424535050000486,,,,,,
69,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03976681099993584,1440.0,7.2760009765625,,0.20570113199983098,0.0,0.0001,0.0026939960000618157,0.0,44.0
70,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003139551999993273,0.00040029199999480625,0.017264857000100164,8.0,0.03957203000004483,1472.0,7.0556640625,0.14144926399990254,0.20466036500010887,0.0,0.0001,0.0028343700000732497,0.0,45.0
71,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031248230000073818,0.0004440730001533666,0.017613105000009455,8.0,0.03995095499999479,1504.0,7.2882080078125,0.14070876000005228,0.2047826940001869,0.0,0.0001,0.0029409779999696184,0.0,46.0
72,25,,,1680700512,2.3,0.0,0.35600000000000875,7726.546944,0.016334847118759637,103933.0,2.446773460745132,2450.563072,237.0,6280.163328,0.0,0.0,0.0,7.666666666666666,105742.0,85.54542689097511,199908.261888,2.719744,1223.0,0.10599999999999454,6466.781184,0.0,1079147.0,5.3,3.733333333333334,31832.961024,731.0,0.0030410839999603922,0.00040453700012221816,0.017306635000068127,,,,,0.1423279339999226,,,,,,
73,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03982288099996367,1536.0,7.2786865234375,,0.20572932100003527,0.0,0.0001,0.0028262499999982538,0.0,47.0
74,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003092566999839619,0.000400634000015998,0.017194386000028317,8.0,0.03979592700011381,1568.0,7.6488037109375,0.14381274000015765,0.2069334230000095,0.0,0.0001,0.0026371689998541115,0.0,48.0
75,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003063965000137614,0.0004131620000862313,0.01734721000002537,8.0,0.03971843700014688,1600.0,7.4776611328125,0.1435121279998839,0.20682816800035653,0.0,0.0001,0.0027732660000765463,0.0,49.0
76,26,,,1680700513,2.3,0.0,0.3719999999999999,7730.049024,0.016332443997164492,109284.0,2.6651629813279194,2450.538496,241.0,6280.138752,0.0,0.0,0.0,7.666666666666666,110919.0,90.66051140988189,199905.153024,2.719744,1278.0,0.10799999999994725,6466.789376,0.0,1084034.0,5.3,3.733333333333334,31832.961024,735.0,0.003068837999990137,0.0004042569999000989,0.01740105199996833,,,,,,,,,,,
77,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03998246199989808,1632.0,7.15478515625,0.142780564000077,0.20655476299975817,0.0,0.0001,0.0029175899999245303,0.0,50.0
78,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003046264999966297,0.0003994329999841284,0.017208433000178047,8.0,0.039724122000052375,1664.0,7.2713623046875,0.14271752900003776,0.20585296000012931,0.0,0.0001,0.0027571779999107093,0.0,51.0
79,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030984029999672202,0.0004189649998806999,0.01714640000000145,8.0,0.03967238199993517,1696.0,7.1058349609375,0.14203537100001995,0.2050195049996546,0.0,0.0001,0.002647983999850112,0.0,52.0
80,27,,,1680700514,2.3,0.0,0.3920000000000101,7731.945472,0.016337282034132025,115216.0,2.5627994381067207,2450.563072,245.0,6280.163328,0.0,0.0,0.0,7.666666666666666,115925.0,85.60218065155243,199921.627136,2.719744,1314.0,0.1089999999999236,6466.797568,0.0,1088711.0,5.3,3.733333333333334,31832.961024,739.0,0.003108611000016026,0.00040349799996874935,0.017134274000000005,,,,,,,,,,,
81,27,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03963740299991514,1728.0,7.5184326171875,0.14121382799999083,0.20427096399998845,0.0,0.0001,0.0027733500000977074,0.0,53.0
82,27,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003084633999833386,0.00040310700001100486,0.017322718000059467,8.0,0.03963434899992535,1760.0,7.1527099609375,0.14080164899996817,0.20406136799988417,0.0,0.0001,0.002814911000086795,0.0,54.0
