_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
229,113,,,1680786807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35303812500001186,4.0,0.10807632599994577,3712.0,7.31201171875,0.4999815989999661,0.0,0.0001,0.00469394000003831,0.0,115.0
230,114,,,1680786808,8.125,0.01699999999999946,1.3160000000000025,7463.555072,0.00817670439121496,148947.0,0.31085849809264765,2398.756864,582.0,6639.169536,39.0,0.0,0.0,15.75,114612.0,41.23967972835375,21937.508352,2.654208,2573.0,1.0050000000001091,5175.099392,0.0,431258.0,30.5,11.625,28596.36736,293.0,0.006644379000022127,0.0006124119998958122,0.02477755300003537,,,,,,,,,,,
231,114,,,1680786808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35324738700001035,4.0,0.10759027799997511,3744.0,7.347900390625,0.49694364100002986,0.0,0.0001,0.0040716320000910855,0.0,116.0
232,115,,,1680786809,8.125,0.01699999999999946,1.3240000000000123,7463.940096,0.008172231415001424,150115.0,0.24290042510959972,2398.752768,584.0,6639.16544,39.0,0.0,0.0,15.75,115566.0,33.37319840314977,21937.119232,2.654208,2590.0,1.006999999999607,5175.099392,0.0,432836.0,30.5,11.625,28596.36736,294.0,0.006636881999952493,0.0006762259999959497,0.024955889000011666,0.35274411699992925,,,,,,,,,,
233,115,,,1680786809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10850158199991711,3776.0,7.1068115234375,0.4979070009997031,0.0,0.0001,0.0043923049998966235,0.0,117.0
234,116,,,1680786810,8.125,0.01699999999999946,1.3360000000000127,7464.26368,0.008172484105111583,151463.0,0.32495201443086913,2398.756864,586.0,6639.169536,39.0,0.0,0.0,16.5,116497.0,28.376213588091083,21936.791552,2.654208,2603.0,1.0079999999998108,5175.099392,0.0,434491.0,30.5,11.875,28596.36736,296.0,0.006845015999942916,0.0006586490000017875,0.02550866199999291,0.3538111629999321,,0.10769723900000372,,,,,,,,
235,116,,,1680786810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,3808.0,7.0533447265625,0.4988082999998369,0.0,0.0001,0.004287570999963464,0.0,118.0
236,117,,,1680786811,8.125,0.01699999999999946,1.343999999999994,7464.419328,0.008170560162638176,152892.0,0.33063639855705773,2398.752768,588.0,6639.16544,39.0,0.0,0.0,16.5,117541.0,32.60110955136394,21936.64,2.654208,2621.0,1.0100000000002183,5175.103488,0.0,436257.0,30.5,11.875,28596.36736,296.0,0.006703513000047678,0.0006571470000835689,0.025843016999942847,0.35289897200004816,,0.10897400999999718,,,,,,,,
237,117,,,1680786811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,3840.0,7.134033203125,0.4994971970000961,0.0,0.0001,0.004420537999976659,0.0,119.0
238,118,,,1680786812,8.125,0.01699999999999946,1.3640000000000043,7464.034304,0.061285905030025546,153973.0,0.27377562887046575,2398.756864,592.0,6639.169536,39.0,0.0,0.0,16.5,118370.0,25.597997359577207,21937.168384,2.654208,2634.0,1.0140000000001237,5175.103488,0.0,437675.0,30.5,11.875,28596.36736,298.0,0.006863161999945078,0.0007451310000305966,0.025798883999982536,0.3520677709999518,,0.10728815699997085,,,,,,,,
239,118,,,1680786812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,3872.0,7.2120361328125,0.4973525799998697,0.0,0.0001,0.004589474999988852,0.0,120.0
240,119,,,1680786813,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006645703999993202,0.0006437499999947249,0.02491405199998553,0.35770459399998344,4.0,0.10831220299996858,3904.0,7.164306640625,0.5025030009999227,0.0,0.0001,0.004282697999997254,0.0,121.0
241,119,,,1680786813,8.125,0.01699999999999946,1.3799999999999955,7462.97344,0.012259860487530385,155214.0,0.4333254074056063,2398.756864,595.0,6639.169536,39.0,0.0,0.0,16.5,119352.0,29.97558237486272,21957.226496,2.654208,2653.0,1.0159999999996217,5175.103488,0.0,439290.0,30.4,11.875,28596.36736,299.0,0.006677792000004956,0.0005940590000363954,0.02427220499998839,,,,,,,,,,,
242,120,,,1680786814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3542233699999997,4.0,0.10818399499999032,3936.0,7.24462890625,0.498053681999977,0.0,0.0001,0.004102260999957252,0.0,122.0
243,120,,,1680786814,8.125,0.01699999999999946,1.391999999999996,7460.532224,0.008173596123636323,156446.0,0.23784047243173242,2398.752768,597.0,6639.16544,39.0,0.0,0.0,16.5,120304.0,29.98816589413865,21940.662272,2.654208,2666.0,1.018000000000029,5175.103488,0.0,440896.0,30.5,11.875,28596.36736,299.0,0.006636705999994774,0.0007415720000381043,0.027331441999990602,,,,,,,,,,,
244,120,,,1680786814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34980976700001065,4.0,0.10761946900004205,3968.0,7.063720703125,0.49656671200011715,0.0,0.0001,0.004427756000040972,0.0,123.0
245,121,,,1680786815,8.25,0.01699999999999946,1.4000000000000057,7463.534592,0.008172849561527263,157659.0,0.2815562636149442,2398.756864,599.0,6639.169536,39.0,0.0,0.0,16.125,121395.0,54.34492418037094,21937.532928,2.654208,2682.0,1.019999999999527,5175.103488,0.0,442657.0,30.5,11.875,28596.36736,301.0,0.006893899000033343,0.0007230109999909473,0.024500992999946902,,,,,,,,,,,
246,121,,,1680786815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3563271740000573,4.0,0.10832973300000504,4000.0,7.24951171875,0.5012964559999773,0.0,0.0001,0.0045216459999437575,0.0,124.0
247,122,,,1680786816,8.25,0.01699999999999946,1.4080000000000155,7464.030208,0.008168557511814362,159176.0,0.3219001965118824,2398.752768,601.0,6639.16544,39.0,0.0,0.0,16.125,122589.0,28.27490342570125,21937.033216,2.654208,2693.0,1.0209999999997308,5175.103488,0.0,444511.0,30.5,11.875,28596.36736,303.0,0.0066789890000791274,0.0007933000000548418,0.026132697999969423,0.3511892380000745,,,,,,,,,,
248,122,,,1680786816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10690600800000993,4032.0,7.2078857421875,0.49654132700015907,0.0,0.0001,0.0048410939999712355,0.0,125.0
249,123,,,1680786817,8.25,0.01699999999999946,1.4279999999999973,7463.518208,0.0490383804381373,160612.0,0.28844368988743463,2398.752768,605.0,6639.16544,39.0,0.0,0.0,16.125,123584.0,34.21269084601594,21937.401856,2.654208,2717.0,1.0249999999996362,5175.103488,0.0,446237.0,30.5,11.875,28596.36736,304.0,0.00669425199998841,0.0010522169999376274,0.026827270000012504,0.35286358300004395,,0.10855335899998408,,,,,,,,
250,123,,,1680786817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4064.0,7.2183837890625,0.5009971739999628,0.0,0.0001,0.005006492999996226,0.0,126.0
251,124,,,1680786818,8.25,0.01699999999999946,1.436000000000007,7464.689664,0.008171623075437057,161683.0,0.2788805778361549,2398.748672,607.0,6639.161344,39.0,0.0,0.0,16.125,124463.0,30.266024039592207,21936.369664,2.654208,2734.0,1.0270000000000437,5175.103488,0.0,447712.0,30.5,11.875,28596.36736,304.0,0.00676953299989691,0.0009300269999812372,0.026453569000068455,0.35309056200003397,,0.10783779700000196,,,,,,,,
252,124,,,1680786818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4096.0,7.1328125,0.5001328289999947,0.0,0.0001,0.005051341000012144,0.0,127.0
253,125,,,1680786819,8.25,0.01699999999999946,1.4440000000000168,7464.6528,0.00817123052696104,162735.0,0.23513832998464734,2398.752768,609.0,6639.16544,39.0,0.0,0.0,16.125,125302.0,28.54053622237802,21936.41472,2.654208,2755.0,1.0280000000002474,5175.103488,0.0,449103.0,30.5,11.875,28596.36736,304.0,0.006534473999977308,0.0006672970000636269,0.023796686000082445,0.35463821799999096,,0.10634450600002765,,,,,,,,
254,125,,,1680786819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4128.0,7.0802001953125,0.49616026400019564,0.0,0.0001,0.004179083000053652,0.0,128.0
255,126,,,1680786820,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006683261999910428,0.0007424489999721118,0.027274920000081693,0.3528866899999912,4.0,0.10655209399999421,4160.0,7.14892578125,0.4982486330000029,0.0,0.0001,0.004109218000053261,0.0,129.0
256,126,,,1680786820,8.375,0.01699999999999946,1.4639999999999986,7465.951232,0.012257385061573757,163853.0,0.20076256076561383,2398.752768,612.0,6639.16544,39.0,0.0,0.0,17.875,126230.0,28.382757152805066,21954.387968,2.654208,2775.0,1.030999999999949,5175.103488,0.0,450615.0,30.4,12.25,28596.36736,304.0,0.006727284000021427,0.0006614220000074056,0.024082872000008138,,,,,,,,,,,
257,127,,,1680786821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35458389500001886,4.0,0.10767334600006961,4192.0,7.1607666015625,0.49821543800010204,0.0,0.0001,0.004486618999976599,0.0,130.0
258,127,,,1680786821,8.375,0.01699999999999946,1.4720000000000084,7466.860544,0.008173465853645782,165427.0,0.33666857065023764,2398.748672,614.0,6639.161344,39.0,0.0,0.0,17.875,127384.0,46.54766455746957,21943.771136,2.654208,2789.0,1.0330000000003565,5175.107584,0.0,452591.0,30.5,12.25,28596.36736,304.0,0.006649490999961927,0.0008440579999842157,0.028922220000026755,,,,,,,,,,,
259,127,,,1680786821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35163150199991833,4.0,0.10784000099999957,4224.0,7.1368408203125,0.5006960539999454,0.0,0.0001,0.004808782000054634,0.0,131.0
260,128,,,1680786822,8.375,0.01699999999999946,1.4799999999999898,7467.655168,0.008172186709916495,166900.0,0.3751305041464065,2398.752768,616.0,6639.16544,39.0,0.0,0.0,17.875,128603.0,40.11845367038404,21933.54752,2.654208,2801.0,1.0339999999996508,5175.107584,0.0,454480.0,30.5,12.25,28596.36736,304.0,0.0068123279999099395,0.0010511540000379682,0.02728806799996164,,,,,,,,,,,
261,128,,,1680786822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3501915110000482,4.0,0.10808476999989125,4256.0,7.2781982421875,0.49781950399983543,0.0,0.0001,0.00439167299998644,0.0,132.0
262,129,,,1680786823,8.375,0.01699999999999946,1.4960000000000093,7466.94656,0.057213607717259474,168165.0,0.49073758783862687,2398.748672,620.0,6639.161344,39.0,0.0,0.0,17.875,129554.0,31.37014608196773,21933.961216,2.654208,2813.0,1.0379999999995562,5175.107584,0.0,456082.0,30.5,12.25,28596.36736,306.0,0.006399267000006148,0.0006578400000307738,0.027404560999912064,0.349597837000033,,,,,,,,,,
263,129,,,1680786823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10782371299990245,4288.0,7.32666015625,0.49616187999981776,0.0,0.0001,0.00427866199993332,0.0,133.0
264,130,,,1680786824,8.375,0.01699999999999946,1.5039999999999907,7467.712512,0.00817232860165606,169910.0,0.36994152338693514,2398.752768,622.0,6639.16544,39.0,0.0,0.0,17.875,130714.0,33.31705139268308,21933.48608,2.654208,2831.0,1.03899999999976,5183.63136,0.0,458048.0,30.5,12.25,28671.868928,309.0,0.006805450999991081,0.0006757859999879656,0.026479979999976422,0.35070026699997925,,0.10732337299998562,,,,,,,,
265,130,,,1680786824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4320.0,7.385498046875,0.49664190599992253,0.0,0.0001,0.004657049000002189,0.0,134.0
266,131,,,1680786825,8.375,0.01699999999999946,1.5120000000000005,7468.883968,0.008171784382531832,171206.0,0.28435255977244134,2398.748672,624.0,6639.161344,39.0,0.0,0.0,17.375,131652.0,30.89731725329867,21932.322816,2.654208,2848.0,1.0410000000001673,5183.63136,0.0,459669.0,30.5,12.25,28671.868928,309.0,0.006811504999973295,0.000653394999972079,0.026085231000024578,0.3515789869999253,,0.10745025299991084,,,,,,,,
267,131,,,1680786825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4352.0,7.2440185546875,0.496827093999741,0.0,0.0001,0.004247722999934922,0.0,135.0
268,132,,,1680786826,8.375,0.01699999999999946,1.5200000000000102,7467.433984,0.00817200012006052,172404.0,0.2330296908910239,2398.752768,626.0,6639.16544,39.0,0.0,0.0,17.375,132629.0,27.12489543378078,21933.62944,2.654208,2865.0,1.0429999999996653,5183.63136,0.0,461246.0,30.5,12.25,28671.868928,313.0,0.006879290000028959,0.0007714880000548874,0.030429256000047644,0.348919867999939,,0.10764962600001127,,,,,,,,
269,132,,,1680786826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4384.0,7.063232421875,0.49988725000014256,0.0,0.0001,0.005237722000060785,0.0,136.0
270,133,,,1680786827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006651168999951551,0.0006465210000214938,0.024042817000008654,0.353072281999971,4.0,0.10755697999991298,4416.0,7.1226806640625,0.49616174199979923,0.0,0.0001,0.004191972999933569,0.0,137.0
271,133,,,1680786827,8.375,0.01699999999999946,1.5360000000000014,7464.98048,0.012259775912222121,173720.0,0.24504386740882833,2398.752768,629.0,6639.16544,39.0,0.0,0.0,17.375,133610.0,34.55812931834808,21955.362816,2.654208,2886.0,1.0450000000000728,5183.63136,0.0,462934.0,30.4,12.25,28671.868928,315.0,0.006642317999990155,0.0006394770000497374,0.024977022000030047,,,,,,,,,,,
272,134,,,1680786828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35192693999999847,4.0,0.10664680200000021,4448.0,7.2042236328125,0.4950636810000333,0.0,0.0001,0.004231121999964671,0.0,138.0
273,134,,,1680786828,8.375,0.01699999999999946,1.5440000000000111,7465.3696,0.05720631381063062,174926.0,0.21447579203781084,2398.748672,633.0,6639.161344,39.0,0.0,0.0,17.375,134772.0,53.13997282395753,21935.693824,2.654208,2902.0,1.0479999999997744,5183.63136,0.0,464740.0,30.5,12.25,28671.868928,316.0,0.00685300699990421,0.000986839000006512,0.02812503400002697,,,,,,,,,,,
274,134,,,1680786828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3494558820000293,4.0,0.10764182900004471,4480.0,7.0028076171875,0.498037441000065,0.0,0.0001,0.004974850000053266,0.0,139.0
275,135,,,1680786829,8.375,0.01699999999999946,1.5560000000000116,7466.504192,0.008170437764451033,176198.0,0.2923245393890063,2398.752768,635.0,6639.16544,39.0,0.0,0.0,17.375,135734.0,36.24040756209059,21934.555136,2.654208,2921.0,1.050000000000182,5183.63136,0.0,466384.0,30.5,12.25,28671.868928,318.0,0.006686971000021913,0.0006904390000954663,0.02759884499994314,,,,,,,,,,,
276,135,,,1680786829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35197609900001225,4.0,0.10845451699992736,4512.0,7.4625244140625,0.5007907650000334,0.0,0.0001,0.005383894000033251,0.0,140.0
277,136,,,1680786830,8.375,0.01699999999999946,1.563999999999993,7466.119168,0.008167177009650162,177428.0,0.23870648504652983,2398.744576,637.0,6639.157248,39.0,0.0,0.0,17.0,136808.0,39.29277510922022,21934.94016,2.654208,2931.0,1.0519999999996799,5183.63136,0.0,468124.0,30.5,12.25,28671.868928,319.0,0.006617003000087607,0.0007190879999825484,0.025854803000015636,0.35071076600002016,,,,,,,,,,
278,136,,,1680786830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10702477300003466,4544.0,7.28076171875,0.49560689400004776,0.0,0.0001,0.0046804609999071545,0.0,141.0
279,137,,,1680786831,8.375,0.01699999999999946,1.5720000000000027,7468.126208,0.008169151792018835,179281.0,0.4564593342052663,2398.748672,639.0,6639.161344,39.0,0.0,0.0,17.0,137996.0,29.742693008381078,21933.072384,2.654208,2958.0,1.0529999999998836,5183.643648,0.0,470215.0,30.5,12.25,28671.868928,322.0,0.0069540340000457945,0.0008287610000934365,0.02985144499996295,0.3481071439999823,,0.10655523200000516,,,,,,,,
280,137,,,1680786831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4576.0,7.056640625,0.4978300070001751,0.0,0.0001,0.00553339100008543,0.0,142.0
281,138,,,1680786832,8.375,0.01699999999999946,1.5840000000000032,7465.578496,0.008170165773545995,180354.0,0.2747856535171811,2398.744576,641.0,6639.157248,39.0,0.0,0.0,17.0,138942.0,29.18556351204658,21935.476736,2.654208,2968.0,1.055000000000291,5183.643648,0.0,471702.0,30.5,12.25,28671.868928,325.0,0.0065687380000554185,0.0006641459999627841,0.025792765999995027,0.35098144900007355,,0.10776692499996443,,,,,,,,
282,138,,,1680786832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4608.0,7.2562255859375,0.49593718300013734,0.0,0.0001,0.004163159000086125,0.0,143.0
283,139,,,1680786833,8.375,0.01699999999999946,1.5960000000000036,7468.859392,0.04086199288013504,182293.0,0.6045659540572714,2398.748672,645.0,6639.161344,39.0,0.0,0.0,17.0,140356.0,81.38214965416795,21932.191744,2.654208,2982.0,1.0579999999999927,5183.643648,0.0,474233.0,30.5,12.25,28671.868928,327.0,0.006752239999968879,0.0006999709999035986,0.026066055999990567,0.3517206100000294,,0.10735315000010814,,,,,,,,
284,139,,,1680786833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4640.0,7.0198974609375,0.49752470400005677,0.0,0.0001,0.004932677000056174,0.0,144.0
285,140,,,1680786834,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006846406000022398,0.000624921999929029,0.024488122999969164,0.3552691869999762,4.0,0.10719749699990189,4672.0,7.351318359375,0.49887232299977313,0.0,0.0001,0.004446187999974427,0.0,145.0
286,140,,,1680786834,8.375,0.01699999999999946,1.6160000000000139,7466.672128,0.17171700361049783,183752.0,0.2529679574640198,2398.748672,661.0,6639.161344,39.0,0.0,0.0,17.0,141455.0,39.16505990597947,21953.662976,2.654208,3001.0,1.0730000000003201,5183.643648,0.0,476095.0,30.4,12.25,28671.868928,328.0,0.006832491999944068,0.0006357880000678051,0.02490620300000046,,,,,,,,,,,
287,141,,,1680786835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3561005369999748,4.0,0.1082710790000192,4704.0,7.362060546875,0.5015411300000778,0.0,0.0001,0.0047950310000715035,0.0,146.0
288,141,,,1680786835,8.5,0.01699999999999946,1.6239999999999952,7461.801984,0.00817243550601674,184967.0,0.19656942048287301,2398.744576,663.0,6639.157248,39.0,0.0,0.0,17.625,142287.0,25.62197399472505,21939.26144,2.654208,3013.0,1.074999999999818,5183.643648,0.0,477580.0,30.5,12.5,28671.868928,330.0,0.006732209999995575,0.0009135629999263983,0.02650663000008535,,,,,,,,,,,
289,141,,,1680786835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34971137899992755,4.0,0.10699719699994148,4736.0,7.1329345703125,0.4957455599998184,0.0,0.0001,0.004884580999942045,0.0,147.0
290,142,,,1680786836,8.5,0.01699999999999946,1.6359999999999957,7468.015616,0.08579943044151497,186116.0,0.2793987591155101,2398.748672,669.0,6639.161344,39.0,0.0,0.0,17.625,143530.0,58.29058654478492,21933.039616,2.654208,3026.0,1.081000000000131,5183.643648,0.0,479410.0,30.5,12.5,28671.868928,331.0,0.006518538000023,0.000686387000087052,0.025345521999952325,,,,,,,,,,,
291,142,,,1680786836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35233335800000987,4.0,0.10746236399995723,4768.0,7.1231689453125,0.4963299949999964,0.0,0.0001,0.003983825999966939,0.0,148.0
292,143,,,1680786837,8.5,0.01699999999999946,1.6479999999999961,7466.102784,0.008170913792113519,187296.0,0.2593546981913667,2398.744576,671.0,6639.157248,39.0,0.0,0.0,17.625,144476.0,31.40613598442824,21934.956544,2.654208,3046.0,1.082999999999629,5183.643648,0.0,481014.0,30.5,12.5,28671.868928,332.0,0.006571301999997559,0.0006773640000119485,0.02514624700006607,0.35190787300007287,,0.10754112200004329,,,,,,,,
293,143,,,1680786837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4800.0,7.23291015625,0.4961714790001679,0.0,0.0001,0.00432757099997616,0.0,149.0
294,144,,,1680786838,8.5,0.01699999999999946,1.6599999999999966,7468.445696,0.008169452854765884,188472.0,0.27673223743519487,2398.748672,673.0,6639.161344,39.0,0.0,0.0,17.625,145418.0,34.271205752126754,21932.613632,2.654208,3056.0,1.0850000000000364,5183.643648,0.0,482608.0,30.5,12.5,28671.868928,335.0,0.006876280000028601,0.0007663979999961157,0.027726930000085304,0.3486989269999867,,0.1065993189999972,,,,,,,,
295,144,,,1680786838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4832.0,7.2320556640625,0.4953912470000432,0.0,0.0001,0.004723392999949283,0.0,150.0
296,145,,,1680786839,8.5,0.01699999999999946,1.6680000000000064,7468.470272,0.06539203569389536,189648.0,0.27896184954292425,2398.744576,677.0,6639.157248,39.0,0.0,0.0,17.625,146349.0,34.297124919085434,21932.580864,2.654208,3066.0,1.087999999999738,5183.643648,0.0,484209.0,30.5,12.5,28671.868928,336.0,0.00690749600005347,0.0006541239999933168,0.025206322000030923,0.35230018899994775,,0.10760242600008496,,,,,,,,
297,145,,,1680786839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4864.0,7.151611328125,0.49716159300010077,0.0,0.0001,0.004491035999990345,0.0,151.0
298,146,,,1680786840,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00675587099999575,0.0006265460000349776,0.024717024999972637,0.35208628899999894,4.0,0.1071351880000293,4896.0,7.1573486328125,0.4956501770000159,0.0,0.0001,0.004329257999984293,0.0,152.0
299,146,,,1680786840,8.5,0.01699999999999946,1.6839999999999975,7468.392448,0.012252664406429276,190889.0,0.2782455645188457,2398.744576,680.0,6639.157248,39.0,0.0,0.0,17.25,147285.0,26.899328726423516,21951.660032,2.654208,3090.0,1.0910000000003492,5183.643648,0.0,485773.0,30.4,12.5,28671.868928,339.0,0.006728060000000369,,,,,,,,,,,,,
300,147,,,1680786841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006011450000187324,0.026190962999976364,0.35048371499999575,4.0,0.10723837700004424,4928.0,6.891845703125,0.49556367200000295,0.0,0.0001,0.004321411999967495,0.0,153.0
301,147,,,1680786841,8.5,0.01699999999999946,1.700000000000017,7468.158976,0.024516426012332847,192842.0,0.34001377938281796,2398.748672,683.0,6639.161344,39.0,0.0,0.0,17.25,148574.0,52.851014035872964,21952.04096,2.654208,3139.0,1.0929999999998472,5183.643648,0.0,488039.0,30.4,12.5,28671.868928,341.0,0.0067577360000541375,0.0006712900000138688,0.02829164199999923,,,,,,,,,,,
302,148,,,1680786842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34700653999993847,4.0,0.10734070899991366,4960.0,7.21435546875,0.49430145699989225,0.0,0.0001,0.004233539999972891,0.0,154.0
303,148,,,1680786842,8.5,0.01699999999999946,1.7120000000000175,7470.73536,0.008172563799296846,193985.0,0.24943079736049492,2398.74048,685.0,6639.153152,39.0,0.0,0.0,17.25,149738.0,55.85139679362269,21930.463232,2.654208,3148.0,1.0950000000002547,5183.643648,0.0,489798.0,30.5,12.5,28671.868928,341.0,0.006848534000027939,0.0008640830000103961,0.027075148999983867,,,,,,,,,,,
304,148,,,1680786842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3494469670000626,4.0,0.10628217399994355,4992.0,7.09765625,0.4949891569999636,0.0,0.0001,0.004472249999935229,0.0,155.0
305,149,,,1680786843,8.5,0.01699999999999946,1.7199999999999989,7470.85824,0.00816407404006717,195292.0,0.5569987349428718,2398.744576,687.0,6639.157248,39.0,0.0,0.0,17.25,150569.0,28.614170615374533,21930.340352,2.654208,3166.0,1.0969999999997526,5183.643648,0.0,491337.0,30.5,12.5,28671.868928,345.0,0.0066515790000494235,0.0006463940000003277,0.02452095000001009,0.35359235099997477,,,,,,,,,,
306,149,,,1680786843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1090336089999937,5024.0,7.1119384765625,0.4984748379999928,0.0,0.0001,0.004029954999964502,0.0,156.0
307,150,,,1680786844,8.5,0.01699999999999946,1.7319999999999993,7470.297088,0.061300264819517974,196752.0,0.31233602377622455,2398.74048,691.0,6639.153152,39.0,0.0,0.0,17.25,151632.0,26.64601986387383,21930.778624,2.654208,3197.0,1.1000000000003638,5183.643648,0.0,493126.0,30.5,12.5,28671.868928,347.0,0.006728453999926387,0.0006463290000056077,0.0245492930000637,0.3525584039999785,,0.10647035400006644,,,,,,,,
308,150,,,1680786844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5056.0,7.13134765625,0.4952727390000291,0.0,0.0001,0.0043199049999884664,0.0,157.0
309,151,,,1680786845,8.5,0.01699999999999946,1.7439999999999998,7472.058368,0.008171438454650298,197820.0,0.23461763874832406,2398.744576,693.0,6639.157248,39.0,0.0,0.0,16.875,152490.0,28.190225789467256,21929.14432,2.654208,3214.0,1.1030000000000655,5183.643648,0.0,494587.0,30.5,12.5,28671.868928,348.0,0.006828424999980598,0.0006769820000727123,0.02460484899995663,0.35266593599999396,,0.10816353000006984,,,,,,,,
310,151,,,1680786845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5088.0,7.3297119140625,0.4976198680001289,0.0,0.0001,0.004680146000055174,0.0,158.0
311,152,,,1680786846,8.5,0.01699999999999946,1.7520000000000095,7472.390144,0.008171815482236567,199121.0,0.2852394538483938,2398.74048,695.0,6639.153152,39.0,0.0,0.0,16.875,153474.0,24.45766915414095,21928.665088,2.654208,3227.0,1.1040000000002692,5183.643648,0.0,496241.0,30.5,12.5,28671.868928,351.0,0.006652924000036364,0.000698132000024998,0.025849824999909288,0.3492451910000227,,0.10653517299999749,,,,,,,,
312,152,,,1680786846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5120.0,7.1944580078125,0.49333843500005514,0.0,0.0001,0.004357190000064293,0.0,159.0
313,153,,,1680786847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007023739000032947,0.0007507859999122957,0.030004657000063162,0.3469356749999406,4.0,0.10735797799998181,5152.0,7.4056396484375,0.4978301219998684,0.0,0.0001,0.005757286999937605,0.0,160.0
