_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1683584205,12.5,0.0,0.07999999999998408,3617.378304,0.008170113316611884,6699.0,0.040563336048294846,184.455168,67.0,3102.400512,0.0,0.0,0.0,9.875,4380.0,0.009263185121682501,27478.552576,2.654208,568.0,0.057999999999992724,3732.250624,0.0,8957.0,12.9,13.0,11416.190976,43.0,,,,,,,,,,,,,,
11,11,,,1683584206,12.5,0.0,0.09199999999998454,3629.182976,0.2533088089439972,6905.0,0.0,184.455168,113.0,3114.10688,0.0,0.0,0.0,9.875,4606.0,0.0,27466.743808,2.654208,568.0,0.13700000000062573,4760.457216,0.0,9393.0,13.0,13.0,12444.397568,48.0,,,,,,,,,,,,,,
12,12,,,1683584207,12.5,0.0,0.09600000000000364,4223.676416,0.004085612348631753,7063.0,0.04032148280295755,184.455168,114.0,3707.82208,0.0,0.0,0.0,9.875,4741.0,0.00897717556041189,26872.262656,2.654208,568.0,0.13799999999991996,4760.457216,0.0,9773.0,14.8,13.0,12444.397568,51.0,,,,,,,,,,,,,,
13,13,,,1683584208,12.5,0.0,0.103999999999985,4647.780352,0.004087784091594036,7233.0,0.0,184.455168,115.0,4130.648064,0.0,0.0,0.0,9.875,4970.0,0.0,26448.154624,2.654208,568.0,0.1390000000001237,4786.028544,0.0,10229.0,16.2,13.0,12670.902272,54.0,,,,,,,,,,,,,,
14,14,,,1683584209,12.5,0.0,0.11599999999998545,4647.739392,0.049023104526895574,7449.0,0.0433420416322854,184.455168,118.0,4130.648064,0.0,0.0,0.0,10.125,5179.0,0.021040678175098974,26448.187392,2.654208,568.0,0.14100000000053114,4786.028544,0.0,10670.0,16.2,13.0,12670.902272,57.0,,,,,,,,,,,,,,
15,15,,,1683584210,12.5,0.0,0.12000000000000455,4031.352832,0.00408591357166299,7741.0,0.0,340.590592,119.0,3589.107712,0.0,0.0,0.0,10.125,5431.0,0.0,27052.015616,2.654208,598.0,0.14199999999982538,4097.196032,0.0,11639.0,14.3,13.0,13426.958336,61.0,,,,,,,,,,,,,,
16,16,,,1683584211,12.5,0.0,0.1279999999999859,4791.545856,0.2124703860296853,8005.0,0.05725942832594433,461.963264,153.0,4466.475008,0.0,0.0,0.0,10.125,5676.0,0.061209730342594484,26291.798016,2.654208,598.0,0.18699999999989814,4853.301248,0.0,12132.0,16.7,13.0,14518.607872,63.0,,,,,,,,,,,,,,
17,17,,,1683584212,12.5,0.0,0.132000000000005,3705.315328,0.004085117856167414,8409.0,0.00035106481664311934,465.170432,154.0,3378.610176,0.0,0.0,0.0,10.125,5969.0,0.0,27378.028544,2.654208,613.0,0.18800000000010186,4127.473664,0.0,12709.0,13.2,13.0,15570.640896,66.0,,,,,,,,,,,,,,
18,18,,,1683584213,12.5,0.0,0.13599999999999568,3566.288896,0.004080426625485562,9667.0,0.04199173415365578,2331.860992,155.0,5106.495488,0.0,0.0,0.0,10.125,6541.0,0.009778678655153703,25650.823168,2.654208,888.0,0.18800000000010186,3671.789568,0.0,14598.0,18.7,13.0,16981.95456,67.0,,,,,,,,,,,,,,
19,19,,,1683584214,12.625,0.0,0.14400000000000546,9687.597056,0.048948262082781226,10579.0,0.002246648747720799,2707.877888,158.0,11591.315456,0.0,0.0,0.0,13.25,7193.0,0.01204586136335836,19154.030592,2.654208,1019.0,0.19100000000071304,9780.785152,0.0,16584.0,39.3,13.625000000000002,23466.135552,71.0,,,,,,,,,,,,,,
20,20,,,1683584215,12.625,0.0,0.14799999999999613,8951.41888,0.004069427420664835,11467.0,0.04322177013696729,3742.973952,159.0,11825.668096,0.0,0.0,0.0,13.25,7827.0,0.00880649527936792,18855.460864,2.654208,1041.0,0.19200000000000728,8979.8656,0.0,36303.0,40.2,13.625000000000002,28967.575552,73.0,,,,,,,,,,,,,,
21,21,,,1683584216,12.625,0.0,0.1519999999999868,9566.367744,0.00407466927952102,12731.0,0.016648844023147032,4322.947072,160.0,12405.743616,0.0,0.0,0.0,13.25,8539.0,0.009486339421247953,17660.25216,2.654208,1241.0,0.193000000000211,8979.8656,0.0,207695.0,44.0,13.625000000000002,29547.761664,74.0,,,,,,,,,,,,,,
22,22,,,1683584217,12.625,0.0,0.1560000000000059,10152.988672,0.004078760367063063,14679.0,0.12985912643307013,4950.54848,161.0,12177.42848,0.0,0.0,0.0,13.25,9376.0,0.050530423844603094,16445.964288,2.654208,1450.0,0.19400000000041473,8132.415488,0.0,312453.0,47.9,13.625000000000002,29394.7392,77.0,,,,,,,,,,,,,,
23,23,,,1683584218,12.625,0.0,0.1599999999999966,10154.524672,0.09390695531850872,15086.0,0.02630766351779269,4950.54848,165.0,12177.485824,0.0,0.0,0.0,13.25,9578.0,0.006658653837227437,16444.428288,2.654208,1450.0,0.19700000000011642,8132.448256,0.0,312739.0,47.9,13.625000000000002,29394.7392,77.0,,,,,,,,,,,,,,
24,24,,,1683584219,12.625,0.0,0.16800000000000637,10154.524672,0.004084890562176664,15316.0,0.049218144329935085,4950.54848,166.0,12177.485824,0.0,0.0,0.0,12.25,9695.0,0.010786664157867904,16444.428288,2.654208,1450.0,0.19800000000032014,8132.448256,0.0,312908.0,47.9,13.375,29394.7392,77.0,,,,,,,,,,,,,,
25,25,,,1683584220,12.625,0.0,0.17199999999999704,10154.524672,0.004085216939369585,15492.0,0.02176654650150686,4950.54848,167.0,12177.485824,0.0,0.0,0.0,12.25,9828.0,0.002345808159967341,16444.428288,2.654208,1450.0,0.19900000000052387,8132.448256,0.0,313048.0,47.9,13.375,29394.7392,77.0,,,,,,,,,,,,,,
26,26,,,1683584221,12.625,0.0,0.17599999999998772,10154.450944,0.004085457867598616,15843.0,0.04722214776823293,4950.54848,168.0,12177.485824,0.0,0.0,0.0,12.25,10008.0,0.015017249429099065,16444.493824,2.654208,1450.0,0.2000000000007276,8132.448256,0.0,313300.0,47.9,13.375,29394.7392,77.0,,,,,,,,,,,,,,
27,27,,,1683584222,12.625,0.0019999999999997797,0.18799999999998818,10155.507712,0.004085237339449038,16125.0,0.006135834987423802,4950.54848,169.0,12177.485824,2.0,0.0,0.008170474677764194,12.25,10240.0,0.006135834989238012,16443.437056,2.654208,1450.0,0.20100000000002183,8132.448256,0.0,313561.0,47.9,13.375,29394.7392,77.0,,,,,,,,,,,,,,
28,28,,,1683584223,12.625,0.0019999999999997797,0.19999999999998863,10155.446272,0.06536455903594282,16359.0,0.04919895886649469,4950.54848,172.0,12177.485824,2.0,0.0,0.0,12.25,10362.0,0.015567169762568686,16443.498496,2.654208,1450.0,0.20300000000042928,8132.448256,0.0,313740.0,47.9,13.375,29394.7392,77.0,,,,,,,,,,,,,,
29,29,,,1683584224,12.5,0.0019999999999997797,0.21199999999998909,10155.43808,0.008171759120773558,16771.0,0.006663494983845748,4950.54848,174.0,12177.485824,2.0,0.0,0.0,11.25,10532.0,0.006663494976587767,16443.510784,2.654208,1450.0,0.20499999999992724,8132.448256,0.0,314019.0,47.9,13.25,29394.7392,77.0,,,,,,,,,,,,,,
30,30,,,1683584225,12.5,0.0019999999999997797,0.21999999999999886,10155.401216,0.004089204652303413,16970.0,0.05597897539963531,4950.54848,175.0,12177.485824,2.0,0.0,0.0,11.25,10647.0,0.016268964602337923,16443.543552,2.654208,1450.0,0.20600000000013097,8132.448256,0.0,314165.0,47.9,13.25,29394.7392,77.0,,,,,,,,,,,,,,
31,31,,,1683584226,12.5,0.0019999999999997797,0.22799999999998022,10155.298816,0.008171531739318241,17373.0,0.0719318233278798,4950.54848,177.0,12177.485824,2.0,0.0,0.0,11.25,10914.0,0.12368219765947269,16443.641856,2.654208,1450.0,0.2070000000003347,8132.448256,0.0,314493.0,47.9,13.25,29394.7392,77.0,,,,,,,,,,,,,,
32,32,,,1683584227,12.5,0.0019999999999997797,0.23599999999999,10155.266048,0.004085385974749213,17672.0,0.047021835050569345,4950.54848,178.0,12177.498112,2.0,0.0,0.0,11.25,11056.0,0.01571118161432526,16443.674624,2.654208,1450.0,0.20800000000053842,8132.448256,0.0,314707.0,47.9,13.25,29394.7392,77.0,,,,,,,,,,,,,,
33,33,,,1683584228,12.5,0.0019999999999997797,0.24799999999999045,10155.319296,0.04085092599707956,17934.0,0.006486680240621656,4950.54848,181.0,12177.498112,2.0,0.0,0.0,11.25,11205.0,0.002736692891674462,16443.625472,2.654208,1450.0,0.2110000000002401,8132.448256,0.0,314906.0,47.9,13.25,29394.7392,77.0,,,,,,,,,,,,,,
34,34,,,1683584229,12.5,0.0019999999999997797,0.25199999999998113,10155.3152,0.004085813482954529,18125.0,0.04334792741590103,4950.54848,182.0,12177.498112,2.0,0.0,0.0,10.375,11325.0,0.012057937838830012,16443.625472,2.654208,1450.0,0.21200000000044383,8132.448256,0.0,315059.0,47.9,13.0,29394.7392,77.0,,,,,,,,,,,,,,
35,35,,,1683584230,12.5,0.0019999999999997797,0.2839999999999918,10155.3152,14.238125397287037,18417.0,0.007468887514901539,4950.54848,245.0,12177.498112,2.0,0.0,0.0,10.375,11535.0,0.007899784875926776,16443.633664,2.654208,1450.0,1.0570000000006985,8132.448256,0.0,315304.0,47.9,13.0,29394.7392,77.0,,,,,,,,,,,,,,
36,36,,,1683584231,12.5,0.0019999999999997797,0.2879999999999825,10155.249664,0.004085475355431065,18684.0,0.05006303198574506,4950.54848,246.0,12177.498112,2.0,0.0,0.0,10.375,11671.0,0.014402896513707344,16443.6992,2.654208,1450.0,1.0579999999999927,8132.448256,0.0,315494.0,47.9,13.0,29394.7392,77.0,,,,,,,,,,,,,,
37,37,,,1683584232,12.5,0.0019999999999997797,0.29599999999999227,10155.245568,0.004084342841683287,18865.0,0.006660988811742296,4950.54848,247.0,12177.498112,2.0,0.0,0.0,10.375,11801.0,0.006900305776298321,16443.6992,2.654208,1450.0,1.0590000000001965,8132.448256,0.0,315631.0,47.9,13.0,29394.7392,77.0,,,,,,,,,,,,,,
38,38,,,1683584233,12.5,0.0019999999999997797,0.3079999999999927,10155.175936,0.08988116315972737,19148.0,0.04753392124820022,4950.54848,266.0,12177.498112,2.0,0.0,0.0,10.375,11955.0,0.015025411056152916,16443.764736,2.654208,1450.0,1.0820000000003347,8132.448256,0.0,315842.0,47.9,13.0,29394.7392,77.0,,,,,,,,,,,,,,
39,39,,,1683584234,12.375,0.0019999999999997797,0.3199999999999932,10155.134976,0.08578563909536896,19405.0,0.006135524224843555,4950.54848,270.0,12177.498112,2.0,0.0,0.0,9.5,12103.0,0.006135524226657673,16443.805696,2.654208,1450.0,1.0839999999998327,8132.448256,0.0,316044.0,47.9,12.75,29394.7392,77.0,,,,,,,,,,,,,,
40,40,,,1683584235,12.375,0.0019999999999997797,0.32399999999998386,10155.13088,0.004085175168414024,19644.0,0.04893433457959361,4950.54848,271.0,12177.498112,2.0,0.0,0.0,9.5,12229.0,0.015415153180656812,16443.805696,2.654208,1450.0,1.0850000000000364,8132.448256,0.0,316224.0,47.9,12.75,29394.7392,77.0,,,,,,,,,,,,,,
41,41,,,1683584236,12.375,0.0019999999999997797,0.32800000000000296,10155.098112,0.004085536564023644,20012.0,0.004556330816171279,4950.54848,272.0,12177.498112,2.0,0.0,0.0,9.5,12402.0,0.005082982007031144,16443.838464,2.654208,1450.0,1.08600000000024,8132.448256,0.0,316469.0,47.9,12.75,29394.7392,77.0,,,,,,,,,,,,,,
42,42,,,1683584237,12.375,0.0019999999999997797,0.33199999999999363,10155.061248,0.004085540450345411,20205.0,0.04894668968517936,4950.54848,273.0,12177.498112,2.0,0.0,0.0,9.5,12516.0,0.011227256663650372,16443.871232,2.654208,1450.0,1.08600000000024,8132.448256,0.0,316611.0,47.9,12.75,29394.7392,77.0,,,,,,,,,,,,,,
43,43,,,1683584238,12.375,0.0019999999999997797,0.3359999999999843,10155.061248,0.004085518104096219,20402.0,0.0005266488167028789,4950.54848,274.0,12177.498112,2.0,0.0,0.0,9.5,12638.0,0.0033992787386916508,16443.891712,2.654208,1450.0,1.0870000000004438,8132.448256,0.0,316752.0,47.9,12.75,29394.7392,77.0,,,,,,,,,,,,,,
44,44,,,1683584239,12.375,0.0019999999999997797,0.34799999999998477,10155.003904,0.1021285777908241,20810.0,0.04854298963211837,4950.54848,281.0,12177.498112,2.0,0.0,0.0,8.75,12836.0,0.0155746081173549,16443.936768,2.654208,1450.0,1.092000000000553,8132.448256,0.0,317042.0,47.9,12.5,29394.743296,77.0,,,,,,,,,,,,,,
45,45,,,1683584240,12.375,0.0019999999999997797,0.35200000000000387,10154.971136,0.00408487696803794,21014.0,0.005082161384126604,4950.54848,282.0,12177.498112,2.0,0.0,0.0,8.75,12958.0,0.005082161376870405,16443.969536,2.654208,1450.0,1.0929999999998472,8132.448256,0.0,317197.0,47.9,12.5,29394.743296,77.0,,,,,,,,,,,,,,
46,46,,,1683584241,12.375,0.0019999999999997797,0.35599999999999454,10154.872832,0.0040856006856495345,21296.0,0.06637505181314299,4950.54848,283.0,12177.498112,2.0,0.0,0.0,8.75,13148.0,0.0692238007390846,16444.076032,2.654208,1450.0,1.0929999999998472,8132.448256,0.0,317429.0,47.9,12.5,29394.743296,77.0,,,,,,,,,,,,,,
47,47,,,1683584242,12.375,0.0019999999999997797,0.3599999999999852,10154.872832,0.004085002265172728,21592.0,0.005082317271382191,4950.552576,284.0,12177.522688,2.0,0.0,0.0,8.75,13333.0,0.00508231726412577,16444.076032,2.654208,1450.0,1.094000000000051,8132.448256,0.0,317648.0,47.9,12.5,29394.743296,77.0,,,,,,,,,,,,,,
48,48,,,1683584243,12.375,0.0019999999999997797,0.3640000000000043,10155.061248,0.004085103285513649,21812.0,0.04793613385795563,4950.552576,285.0,12177.522688,2.0,0.0,0.0,8.75,13427.0,0.013507968480583879,16443.88352,2.654208,1450.0,1.0950000000002547,8132.448256,0.0,317802.0,47.9,12.5,29394.743296,77.0,,,,,,,,,,,,,,
49,49,,,1683584244,12.25,0.0019999999999997797,0.3719999999999857,10155.057152,0.04085269396765547,22046.0,0.005082649621100472,4950.552576,288.0,12177.522688,2.0,0.0,0.0,8.0,13563.0,0.004029416103831239,16443.88352,2.654208,1450.0,1.0970000000006621,8132.448256,0.0,317975.0,47.9,12.375,29394.743296,77.0,,,,,,,,,,,,,,
50,50,,,1683584245,12.25,0.0019999999999997797,0.3760000000000048,10155.016192,0.004085845546047824,22385.0,0.04750593467434903,4950.552576,289.0,12177.522688,2.0,0.0,0.0,8.0,13768.0,0.013630125384717588,16443.928576,2.654208,1450.0,1.0979999999999563,8132.448256,0.0,318232.0,47.9,12.375,29394.743296,77.0,,,,,,,,,,,,,,
51,51,,,1683584246,12.25,0.0019999999999997797,0.37999999999999545,10154.979328,0.004085753237746599,22727.0,0.006615409050570981,4950.552576,290.0,12177.522688,2.0,0.0,0.0,8.0,13925.0,0.004029893329440903,16443.961344,2.654208,1450.0,1.09900000000016,8132.448256,0.0,318467.0,47.9,12.375,29394.743296,77.0,,,,,,,,,,,,,,
52,52,,,1683584247,12.25,0.0019999999999997797,0.38399999999998613,10154.979328,0.004084533168873282,22975.0,0.04339816491429041,4950.552576,291.0,12177.522688,2.0,0.0,0.0,8.0,14064.0,0.012333375539420146,16443.961344,2.654208,1450.0,1.1000000000003638,8132.448256,0.0,318644.0,47.9,12.375,29394.743296,77.0,,,,,,,,,,,,,,
53,53,,,1683584248,12.25,0.0019999999999997797,0.38800000000000523,10154.979328,0.004085798907338076,23298.0,0.005609993420259379,4950.552576,292.0,12177.522688,2.0,0.0,0.0,8.0,14238.0,0.006136678437883975,16443.969536,2.654208,1450.0,1.1000000000003638,8132.448256,0.0,318873.0,47.9,12.375,29394.743296,77.0,,,,,,,,,,,,,,
54,54,,,1683584249,12.125,0.0019999999999997797,0.3919999999999959,10154.979328,0.00408523345370391,23569.0,0.04800149307467121,4950.552576,293.0,12177.522688,2.0,0.0,0.0,7.375,14351.0,0.01458556006622608,16443.969536,2.654208,1450.0,1.1010000000005675,8132.448256,0.0,319061.0,47.9,12.125,29394.743296,77.0,,,,,,,,,,,,,,
55,55,,,1683584250,12.125,0.0019999999999997797,0.3959999999999866,10154.934272,0.040852800824076246,23779.0,0.006135899186433969,4950.552576,296.0,12177.522688,2.0,0.0,0.0,7.375,14499.0,0.0061358991882481985,16444.002304,2.654208,1450.0,1.1030000000000655,8132.448256,0.0,319215.0,47.9,12.125,29394.743296,77.0,,,,,,,,,,,,,,
56,56,,,1683584251,12.125,0.0019999999999997797,0.4000000000000057,10154.901504,0.0040849371874069245,24128.0,0.047702811406627924,4950.552576,297.0,12177.522688,2.0,0.0,0.0,7.375,14697.0,0.014608437475381965,16444.035072,2.654208,1450.0,1.1040000000002692,8132.448256,0.0,319477.0,47.9,12.125,29394.743296,77.0,,,,,,,,,,,,,,
57,57,,,1683584252,12.125,0.0019999999999997797,0.40399999999999636,10154.831872,0.004085721172473295,24329.0,0.005083211691346021,4950.552576,298.0,12177.522688,2.0,0.0,0.0,7.375,14821.0,0.005083211700418144,16444.100608,2.654208,1450.0,1.105000000000473,8132.448256,0.0,319627.0,47.9,12.125,29394.743296,77.0,,,,,,,,,,,,,,
58,58,,,1683584253,12.125,0.0019999999999997797,0.4159999999999968,10154.799104,0.16339434054105575,24544.0,0.049114041032759535,4950.552576,332.0,12177.522688,2.0,0.0,0.0,7.375,14978.0,0.014257113594763756,16444.137472,2.654208,1450.0,1.1500000000005457,8132.448256,0.0,319803.0,47.9,12.125,29394.743296,77.0,,,,,,,,,,,,,,
59,59,,,1683584254,12.125,0.0019999999999997797,0.4199999999999875,10154.754048,0.004085154765327134,24886.0,0.006662312952759682,4950.552576,333.0,12177.522688,2.0,0.0,0.0,6.75,15173.0,0.006135710972227163,16444.178432,2.654208,1450.0,1.15099999999984,8132.448256,0.0,320057.0,47.9,11.875,29394.743296,77.0,,,,,,,,,,,,,,
60,60,,,1683584255,12.125,0.0019999999999997797,0.43199999999998795,10154.717184,0.049023314360425604,25105.0,0.05539060030793405,4950.552576,337.0,12177.522688,2.0,0.0,0.0,6.75,15294.0,0.01215210086627152,16444.2112,2.654208,1450.0,1.154000000000451,8132.448256,0.0,320217.0,47.9,11.875,29394.743296,77.0,,,,,,,,,,,,,,
61,61,,,1683584256,12.125,0.0019999999999997797,0.43600000000000705,10154.713088,0.0040849478716739685,25460.0,0.01739294210886974,4950.552576,338.0,12177.522688,2.0,0.0,0.0,6.75,15489.0,0.0561361195794476,16444.2112,2.654208,1450.0,1.1550000000006548,8132.448256,0.0,320472.0,47.9,11.875,29394.743296,77.0,,,,,,,,,,,,,,
62,62,,,1683584257,12.125,0.0019999999999997797,0.4399999999999977,10154.68032,0.0040854967296518165,25696.0,0.006136224579349402,4950.552576,339.0,12177.522688,2.0,0.0,0.0,6.75,15643.0,0.0061362245811637265,16444.243968,2.654208,1450.0,1.1550000000006548,8132.448256,0.0,320647.0,47.9,11.875,29394.743296,77.0,,,,,,,,,,,,,,
63,63,,,1683584258,12.125,0.0019999999999997797,0.4479999999999791,10154.68032,0.004085918430462958,25957.0,0.006136857954200415,4950.552576,340.0,12177.522688,2.0,0.0,0.0,6.75,15794.0,0.006136857956014927,16444.248064,2.654208,1450.0,1.155999999999949,8132.448256,0.0,320841.0,47.9,11.875,29394.743296,77.0,,,,,,,,,,,,,,
64,64,,,1683584259,12.0,0.0019999999999997797,0.4519999999999982,10154.614784,0.0040850314051429385,26218.0,0.006135525683749259,4950.552576,341.0,12177.522688,2.0,0.0,0.0,6.25,15915.0,0.006135525685563377,16444.33408,2.654208,1450.0,1.1570000000001528,8132.448256,0.0,321025.0,47.9,11.75,29394.743296,77.0,,,,,,,,,,,,,,
65,65,,,1683584260,12.0,0.0019999999999997797,0.45999999999997954,10154.614784,0.04084658444192064,26541.0,0.006485990849148254,4950.552576,344.0,12177.522688,2.0,0.0,0.0,6.25,16101.0,0.006134965516787416,16444.33408,2.654208,1450.0,1.1590000000005602,8132.448256,0.0,321259.0,47.9,11.75,29394.743296,77.0,,,,,,,,,,,,,,
66,66,,,1683584261,12.0,0.0019999999999997797,0.47199999999998,10154.754048,0.1184766440345917,27087.0,0.05022171319664892,4950.552576,351.0,12177.522688,2.0,0.0,0.0,6.25,16392.0,0.04363081152322037,16444.186624,2.654208,1450.0,1.1649999999999636,8132.448256,0.0,321723.0,47.9,11.75,29394.743296,77.0,,,,,,,,,,,,,,
67,67,,,1683584262,12.0,0.0019999999999997797,0.4759999999999991,10204.987392,0.004081845955568215,27830.0,0.03606693574256208,4950.69184,352.0,12177.707008,2.0,0.0,0.0,6.25,17063.0,0.03961463388442986,16393.904128,2.654208,1457.0,1.1660000000001673,8149.495808,0.0,322693.0,48.1,11.75,29545.803776,85.0,,,,,,,,,,,,,,
68,68,,,1683584263,12.0,0.0019999999999997797,0.47999999999998977,10405.0688,0.0040818604993694396,31890.0,0.30082993007515685,5013.77024,353.0,12240.91648,2.0,0.0,0.0,6.25,19230.0,87.31487869775921,16192.200704,2.654208,1465.0,1.167000000000371,8149.495808,0.0,326865.0,48.7,11.75,29546.614784,86.0,0.007417045000011058,,,,,,,,,,,,,
69,69,,,1683584264,12.125,0.0019999999999997797,0.48799999999999955,10817.204224,0.04900597418693763,32483.0,0.006317176359992424,5095.952384,362.0,12323.34848,2.0,0.0,0.0,7.75,19921.0,5.690100891133216,15779.59424,2.654208,1473.0,1.1770000000005894,8158.035968,0.0,328056.0,50.0,12.0,35192.152064,87.0,,1.2336000054347096e-05,1.1889790899999753,,,,,,,,,,,
70,69,,,1683584264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.021645009000167192,32.0,12.651077270507812,0.15499420200012537,2.2868941140002335,0.0,0.0001,0.9138464319999002,0.0,0.0
