_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
76,55,,,1696170165,5.875,0.0019999999999988916,6.2479999999999905,9867.460608,0.05721477818140724,918062.0,913.0394166864247,2905.62048,4014.0,7766.818816,3.0,0.0,0.0,26.75,280539.0,935.6351433519978,19262.99648,2.654208,16598.0,268.2090000000003,5850.427392,0.0,1357303.0,39.0,10.0,35989.21728,888.0,,,,,,,,,,,,,,
77,56,,,1696170166,5.875,0.0019999999999988916,6.256,9905.934336,0.04087601241258474,970510.0,744.4154320771833,2905.62048,4017.0,7766.818816,3.0,0.0,0.0,26.75,291746.0,742.6347228849014,19224.522752,2.654208,16598.0,268.212,5850.427392,0.0,1391514.0,39.1,10.0,35989.21728,888.0,,,,,,,,,,,,,,
78,57,,,1696170167,5.875,0.0019999999999988916,6.259999999999991,10017.202176,0.004086270236473158,1028978.0,913.1576527780398,2905.62048,4018.0,7766.818816,3.0,0.0,0.0,26.75,304414.0,925.0625621608169,19113.254912,2.654208,16598.0,268.2130000000002,5850.427392,0.0,1429543.0,39.4,10.0,35989.21728,888.0,,,,,,,,,,,,,,
79,58,,,1696170168,5.875,0.0019999999999988916,6.263999999999996,10079.399936,0.004083077034656121,1088257.0,804.0924261340648,2905.62048,4019.0,7766.818816,3.0,0.0,0.0,26.75,316634.0,861.0343246472999,19051.057152,2.654208,16598.0,268.2130000000002,5850.427392,0.0,1467773.0,39.6,10.0,35989.21728,888.0,,,,,,,,,,,,,,
80,59,,,1696170169,5.875,0.0019999999999988916,6.268000000000001,10194.190336,0.004083627331322413,1143436.0,882.4392290601146,2905.62048,4020.0,7766.818816,3.0,0.0,0.0,26.75,328597.0,849.8894331901711,18936.266752,2.654208,16598.0,268.2140000000004,5850.427392,0.0,1503639.0,40.0,10.0,35989.21728,888.0,,,,,,,,,,,,,,
81,60,,,1696170170,6.0,0.0019999999999988916,6.271999999999991,10254.385152,0.004083974861350937,1200020.0,671.4722863649974,2905.62048,4021.0,7766.818816,3.0,0.0,0.0,27.625,340228.0,786.8720313411549,18876.071936,2.654208,16598.0,268.21500000000015,5850.427392,0.0,1541292.0,40.2,10.375,35989.21728,888.0,,,,,,,,,,,,,,
82,61,,,1696170171,6.0,0.0019999999999988916,6.280000000000001,10297.786368,0.02451217011954873,1244754.0,381.88069173025525,2905.62048,4025.0,7766.818816,3.0,0.0,0.0,27.625,352023.0,256.93848220852186,18832.646144,2.654208,16598.0,268.21900000000005,5850.427392,0.0,1576584.0,40.3,10.375,35989.21728,888.0,,,,,,,,,,,,,,
83,62,,,1696170172,6.0,0.0019999999999988916,6.287999999999997,10274.83648,0.03676627926194952,1287547.0,11.56028203827545,2905.62048,4028.0,7766.818816,3.0,0.0,0.0,27.625,368001.0,22.884120517601154,18855.591936,2.654208,16598.0,268.221,5850.427392,0.0,1610922.0,40.2,10.375,35989.21728,888.0,,,,,,,,,,,,,,
84,63,,,1696170173,6.0,0.0019999999999988916,6.295999999999992,10316.77952,0.004085402488635924,1318210.0,9.839101428543346,2905.62048,4029.0,7766.818816,3.0,0.0,0.0,27.625,380689.0,11.551810670798146,18813.636608,2.654208,16598.0,268.2220000000002,5850.427392,0.0,1636514.0,40.4,10.375,35989.21728,888.0,,,,,,,,,,,,,,
85,64,,,1696170174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.653955905999965,66.0,2.02396297454834,14.893472559999964,2.0,0.0001,0.0017879389999961859,0.0,21.0
86,64,,,1696170174,6.0,0.0019999999999988916,6.304000000000002,10291.081216,0.008164091498588556,1357963.0,11.73900684385801,2905.62048,4031.0,7766.85568,3.0,0.0,0.0,27.625,396773.0,14.227276828306332,18842.038272,2.654208,16637.0,268.2230000000004,5850.427392,0.0,1669633.0,40.3,10.375,35989.21728,895.0,,,,,,,,,,,,,,
87,64,,,1696170174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010798199998589553,0.0018087529999775143,0.2509663369999089,0.1007354910000231,8.0,0.46287712100001954,69.0,1.9416228532791138,0.8198834449997321,2.0,0.0001,0.0024159229999440868,0.0,22.0
88,65,,,1696170175,6.0,0.0019999999999988916,6.319999999999993,10301.079552,0.04893757236038676,1378577.0,8.119280102373802,2905.612288,4036.0,7766.85568,3.0,0.0,0.0,26.5,405932.0,8.254121274657777,18832.05632,2.654208,16728.0,268.2270000000003,5850.447872,0.0,1687686.0,40.3,10.5,35989.21728,933.0,0.0019948229999044997,,,,,,,,,,,,,
89,65,,,1696170175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016247490000296239,0.17265434500018273,0.06348813199997494,8.0,0.12301281500003824,72.0,1.7629783153533936,0.36422507600013887,2.0,0.0001,0.0014502120000088325,0.0,23.0
90,66,,,1696170176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012072439999428752,0.0013623849999930826,0.16877195699998992,0.06224972099994375,8.0,0.1268114140000307,75.0,1.649909496307373,0.3622838689998389,2.0,0.0001,0.0018811479999385483,0.0,24.0
91,66,,,1696170176,6.0,0.0019999999999988916,6.343999999999994,10139.959296,0.06877854536971194,1386617.0,2.1872746915490597,3418.488832,4048.0,8123.215872,3.0,0.0,0.0,26.5,408680.0,1.6411790468015455,18481.483776,2.654208,16809.0,268.2370000000001,5719.1424,0.0,1694763.0,41.4,10.5,36571.496448,939.0,0.001134308000018791,,,,,,,,,,,,,
92,66,,,1696170176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017485800001395546,0.1969516230001318,0.09124277399996572,8.0,0.28524944300011157,78.0,2.521178960800171,0.5790926420004325,2.0,0.0001,0.002765914000065095,0.0,25.0
93,67,,,1696170177,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015533680000316963,0.0016840449998198892,0.1700215890000436,0.06214196299993091,8.0,0.11309590099995148,81.0,2.7766871452331543,0.35097385099993517,2.0,0.0001,0.0024769850001575833,0.0,26.0
94,67,,,1696170177,6.0,0.0019999999999988916,6.36399999999999,10239.381504,0.08580075676401899,1406872.0,953.661685872454,3873.550336,4054.0,8581.021696,3.0,0.0,0.0,26.5,416381.0,2.968193869277263,17926.053888,2.654208,17009.0,268.241,5722.034176,0.0,1710586.0,43.2,10.5,37026.340864,946.0,0.0014384469998276472,,,,,,,,,,,,,
95,67,,,1696170177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001420191999841336,0.17022476700003608,0.06373431099996196,8.0,0.12211031100014225,84.0,1.7056951522827148,0.3610628069998256,2.0,0.0001,0.0021347790000163513,0.0,27.0
96,68,,,1696170178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013768690000688366,0.002064816999791219,0.1753248929999245,0.05736093099994832,8.0,0.1182892429999356,87.0,1.900333046913147,0.35635933699973066,2.0,0.0001,0.0019425840000621974,0.0,28.0
97,68,,,1696170178,6.0,0.0019999999999988916,6.3799999999999955,10534.66624,0.012252364387134564,1425702.0,1873.366405296206,3873.550336,4057.0,8581.021696,3.0,0.0,0.0,26.5,429208.0,4.405227535583883,17630.375936,2.654208,17033.0,268.2430000000004,5722.034176,0.0,1728330.0,44.1,10.5,37026.340864,947.0,0.0024052109999956883,,,,,,,,,,,,,
98,68,,,1696170178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021720090001053904,0.19317059800005154,0.08935164400008944,8.0,0.0985224549999657,90.0,2.0854849815368652,0.38730560300018624,2.0,0.0001,0.0016836859999784792,0.0,29.0
99,69,,,1696170179,6.0,0.00999999999999801,6.432000000000002,10256.842752,0.008167023649323668,1444186.0,1848.1408008326607,3873.550336,4059.0,8581.021696,15.0,0.0,0.22050963850091052,26.5,441510.0,4.108794504725304,17905.504256,2.654208,17051.0,268.24400000000014,5722.034176,0.0,1745095.0,43.3,10.5,37026.340864,951.0,0.002078309000125955,0.0013760980000370182,0.1757520740000018,0.05640391600013572,,0.12332849599988549,,,,,,,,
100,69,,,1696170179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,93.0,1.4516488313674927,0.3607522840002275,2.0,0.0001,0.0018133910000415199,0.0,30.0
101,69,,,1696170179,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016833829999995942,0.0015101719998256158,0.18965738499991858,0.06813836700007414,8.0,0.11269425499995123,96.0,1.9962472915649414,0.37542045499981214,2.0,0.0001,0.0017368930000429827,0.0,31.0
102,70,,,1696170180,6.375,0.053999999999998494,6.524000000000001,10286.792704,0.3756347844907287,1467336.0,2282.4841930215866,3873.550336,4124.0,8581.021696,76.0,0.0,3.544032531935143,29.375,457293.0,4.897271516300384,17875.546112,2.654208,17086.0,268.326,5722.034176,0.0,1766238.0,43.4,11.375,37026.340864,951.0,0.001129516999981206,0.001485166000065874,0.18109286399999291,0.06103660400003719,,0.11870734900003299,,,,,,,,
103,70,,,1696170180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,99.0,1.835623860359192,0.3653108970001995,2.0,0.0001,0.0018593970000893023,0.0,32.0
104,70,,,1696170180,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019828850001886167,0.002366381999991063,0.1838194399999793,0.06022670099991956,8.0,0.12169002900009218,102.0,1.9522960186004639,0.37180685199996333,2.0,0.0001,0.0017214149997926143,0.0,33.0
105,71,,,1696170181,6.375,0.053999999999998494,6.543999999999997,10310.213632,0.05310183494107154,1489788.0,2187.2549119059895,3873.550336,4132.0,8581.021696,76.0,0.0,0.0,29.375,471811.0,5.234806971350948,17855.01696,2.654208,17180.0,268.3330000000001,5722.038272,0.0,1786896.0,43.4,11.375,37026.340864,955.0,0.0022898029999396385,0.002094764000048599,0.1842097379999359,0.06302148800000396,,0.11278190500001983,,,,,,,,
106,71,,,1696170181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,105.0,2.2477123737335205,0.3662155320000693,2.0,0.0001,0.0018178340001213655,0.0,34.0
107,71,,,1696170181,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022998140000254352,0.0022573199998987548,0.19022664799990707,0.08892704000004414,8.0,0.0977769530002206,108.0,1.9074050188064575,0.38324697600000945,2.0,0.0001,0.0017592009999134461,0.0,35.0
108,72,,,1696170182,6.375,0.053999999999998494,6.560000000000002,10640.535552,0.012249644512610432,1507067.0,1670.1980134869336,3873.550336,4135.0,8581.279744,76.0,0.0,0.0,29.375,484051.0,4.570600757960719,17524.699136,2.654208,17256.0,268.33600000000024,5722.095616,0.0,1803395.0,44.5,11.375,37026.34496,965.0,0.0012821799998619099,0.001501317000020208,0.17994620700005726,0.07796816599989143,,,,,,,,,,
109,73,,,1696170183,6.375,0.053999999999998494,6.572000000000003,10349.780992,0.16328016170297197,1526384.0,1808.975681447781,3873.54624,4138.0,8581.275648,77.0,0.0,0.00408200404248366,29.375,496354.0,3.330596392185032,17812.873216,2.654208,17445.0,268.3380000000002,5722.107904,0.0,1820348.0,43.6,11.375,37026.340864,975.0,,,,,,,,,,,,,,
110,74,,,1696170184,6.375,0.05600000000000094,6.647999999999996,10322.80064,25.825255362351577,1549274.0,2334.414165515131,3873.54624,4245.0,8581.275648,79.0,0.0,0.008169963733748072,29.375,512946.0,211.116370721149,17839.509504,2.654208,17445.0,269.5300000000002,5722.107904,0.0,1841391.0,43.5,11.375,37026.340864,975.0,,,,,,,,,,,,,,
111,75,,,1696170185,6.375,0.1720000000000006,6.923999999999992,10329.403392,0.7761249629573568,1556302.0,534.4165285002643,3873.54624,4283.0,8581.275648,256.0,0.0,4.558712940320072,28.000000000000004,518275.0,0.902620247587621,17832.587264,2.654208,17445.0,269.55300000000034,5722.107904,0.0,1847859.0,43.5,11.375,37026.340864,975.0,,,,,,,,,,,,,,
112,76,,,1696170186,6.375,0.509999999999998,7.435999999999993,10323.714048,4.5535984130401035,1559319.0,0.13422777833126395,3873.54624,4388.0,8581.275648,952.0,0.0,9.870894497146338,28.000000000000004,520382.0,0.008343371526998286,17838.91968,2.654208,17445.0,269.64800000000014,5722.107904,0.0,1850697.0,43.5,11.375,37026.340864,975.0,,,,,,,,,,,,,,
113,77,,,1696170187,6.375,0.5129999999999981,7.572000000000003,10362.929152,3.5620525224355117,1561347.0,0.09392130674258352,3873.54624,4515.0,8581.275648,957.0,0.0,0.02042461308726181,28.000000000000004,522435.0,0.06598107431166289,17799.102464,2.654208,17445.0,269.74900000000025,5722.107904,0.0,1852765.0,43.6,11.375,37026.340864,975.0,,,,,,,,,,,,,,
114,78,,,1696170188,6.375,0.5129999999999981,7.575999999999993,10337.05472,0.004085080944046417,1564828.0,0.0020265831282563268,3873.54624,4516.0,8581.275648,957.0,0.0,0.0,28.000000000000004,523601.0,0.0005265924694827803,17825.275904,2.654208,17445.0,269.75,5722.107904,0.0,1855216.0,43.5,11.375,37026.340864,975.0,,,,,,,,,,,,,,
115,79,,,1696170189,6.375,0.5180000000000007,7.787999999999997,10344.308736,7.654527989500475,1572261.0,0.3421245839745054,3873.54624,4711.0,8581.275648,967.0,0.0,0.044930527153044277,28.000000000000004,526203.0,0.030482873611576138,17817.976832,2.654208,17445.0,269.942,5722.107904,0.0,1860057.0,43.5,11.375,37026.340864,975.0,,,,,,,,,,,,,,
116,80,,,1696170190,6.5,0.5410000000000004,7.963999999999999,10339.549184,2.6471632944438714,1574387.0,0.06739664215793803,3873.54624,4738.0,8581.275648,998.0,0.0,0.2165118126627299,27.750000000000004,528383.0,0.0056090729890742935,17822.756864,2.654208,17445.0,269.9970000000003,5722.107904,0.0,1864850.0,43.5,11.625,37026.340864,975.0,,,,,,,,,,,,,,
117,81,,,1696170191,6.5,0.5410000000000004,8.0,10340.483072,1.1566450199568237,1578766.0,0.06742891787046863,3873.54624,4760.0,8581.275648,998.0,0.0,0.0,27.750000000000004,529498.0,0.005611759114717152,17821.847552,2.654208,17445.0,270.02400000000034,5722.107904,0.0,1867697.0,43.5,11.625,37026.340864,975.0,,,,,,,,,,,,,,
118,82,,,1696170192,6.5,0.5459999999999994,8.283999999999992,10342.580224,14.231675195850455,1586912.0,0.0,3873.54624,5089.0,8581.275648,1007.0,0.0,0.03674270704623919,27.750000000000004,532198.0,0.0,17819.697152,2.654208,17445.0,270.34100000000035,5722.107904,0.0,1873094.0,43.5,11.625,37026.340864,975.0,,,,,,,,,,,,,,
119,83,,,1696170193,6.5,0.5459999999999994,8.328000000000003,10335.178752,3.0494910562468043,1588830.0,0.2204052702113849,3873.54624,5267.0,8581.275648,1007.0,0.0,0.0,27.750000000000004,535025.0,0.041835779496937994,17827.155968,2.654208,17445.0,270.94000000000005,5722.107904,0.0,1877149.0,43.5,11.625,37026.340864,975.0,,,,,,,,,,,,,,
120,84,,,1696170194,6.5,0.5459999999999994,8.331999999999994,10346.942464,0.004084464221770828,1595984.0,0.20467792680446806,3873.54624,5268.0,8581.275648,1007.0,0.0,0.0,27.750000000000004,536095.0,0.057541485216169704,17815.392256,2.654208,17445.0,270.94100000000026,5722.107904,0.0,1881487.0,43.5,11.625,37026.340864,975.0,,,,,,,,,,,,,,
121,85,,,1696170195,6.625,0.5459999999999994,8.37599999999999,10373.230592,0.5597278267959016,1609718.0,0.24916602120694004,3873.54624,5307.0,8581.275648,1008.0,0.0,0.004085604575041652,28.499999999999996,537901.0,0.18214455084731757,17789.095936,2.654208,17445.0,270.96100000000024,5722.107904,0.0,1889767.0,43.6,12.0,37026.340864,975.0,,,,,,,,,,,,,,
122,86,,,1696170196,6.625,0.5489999999999995,8.47999999999999,10345.345024,13.423761112912603,1612400.0,0.0,3873.54624,5436.0,8581.275648,1013.0,0.0,0.020425686416389244,28.499999999999996,539506.0,0.0,17816.9856,2.654208,17445.0,271.42700000000013,5722.107904,0.0,1892285.0,43.5,12.0,37026.340864,975.0,,,,,,,,,,,,,,
123,87,,,1696170197,6.625,0.5489999999999995,8.488,10354.946048,0.02450647070449969,1631430.0,0.1294487305100766,3873.54624,5439.0,8581.275648,1013.0,0.0,0.0,28.499999999999996,540511.0,16.970284230464312,17807.38048,2.654208,17445.0,271.4290000000001,5722.107904,0.0,1903322.0,43.6,12.0,37026.340864,975.0,,,,,,,,,,,,,,
124,88,,,1696170198,6.625,0.5489999999999995,8.49199999999999,10290.95424,0.004084426348595361,1700789.0,822.110846748147,3873.54624,5440.0,8581.275648,1013.0,0.0,0.0,28.499999999999996,551940.0,864.9968846647105,17871.376384,2.654208,17445.0,271.4300000000003,5722.107904,0.0,1945053.0,43.4,12.0,37026.340864,975.0,,,,,,,,,,,,,,
125,89,,,1696170199,6.625,0.5489999999999995,8.495999999999995,10286.239744,0.004085877616902383,1762549.0,882.6274122684713,3873.54624,5441.0,8581.275648,1013.0,0.0,0.0,28.499999999999996,564774.0,780.4504103348339,17876.086784,2.654208,17445.0,271.43100000000004,5722.107904,0.0,1984149.0,43.4,12.0,37026.340864,975.0,,,,,,,,,,,,,,
126,90,,,1696170200,7.249999999999999,0.5489999999999995,8.5,10290.11456,0.0040824715885619985,1830974.0,875.0894741502954,3873.54624,5442.0,8581.275648,1013.0,0.0,0.0,36.25,578286.0,889.6324738511978,17872.211968,2.654208,17445.0,271.43200000000024,5722.107904,0.0,2026784.0,43.4,13.875000000000002,37026.340864,975.0,,,,,,,,,,,,,,
127,91,,,1696170201,7.249999999999999,0.5489999999999995,8.507999999999996,10295.607296,0.12652504962332947,1908893.0,784.6520305236377,3873.54624,5445.0,8581.275648,1013.0,0.0,0.0,36.25,590771.0,867.6209832746116,17866.706944,2.654208,17445.0,271.4350000000004,5722.107904,0.0,2074024.0,43.4,13.875000000000002,37026.340864,975.0,,,,,,,,,,,,,,
128,92,,,1696170202,7.249999999999999,0.5500000000000007,8.60799999999999,10324.25472,1.3566749558040214,1972707.0,859.8999486311476,3873.54624,5566.0,8581.275648,1016.0,0.0,0.012259111046539399,36.25,604337.0,828.8921873271987,17837.6704,2.654208,17445.0,271.4850000000001,5722.107904,0.0,2114510.0,43.5,13.875000000000002,37026.340864,975.0,,,,,,,,,,,,,,
129,93,,,1696170203,7.249999999999999,0.5519999999999996,8.739999999999995,10338.603008,19.59506856784738,2034492.0,906.4670833890459,3873.54624,5756.0,8581.275648,1019.0,0.0,0.012249469827684894,36.25,618448.0,955.0161583945239,17823.596544,2.654208,17445.0,271.8590000000004,5722.107904,0.0,2154140.0,43.5,13.875000000000002,37026.340864,975.0,,,,,,,,,,,,,,
130,94,,,1696170204,7.249999999999999,0.5519999999999996,9.331999999999994,10337.263616,41.95808492742227,2102607.0,839.3917997846287,3873.54624,6185.0,8581.275648,1019.0,0.0,0.0,36.25,632210.0,900.0622166101074,17824.825344,2.654208,17445.0,272.5440000000003,5722.107904,0.0,2196434.0,43.5,13.875000000000002,37026.340864,975.0,,,,,,,,,,,,,,
131,95,,,1696170205,8.0,0.5569999999999986,9.879999999999995,10340.282368,28.892285696828672,2163006.0,503.27344755162153,3873.54624,7811.0,8581.275648,1029.0,0.0,0.1306604214668583,43.375,648691.0,461.61306119653403,17821.71648,2.654208,17445.0,273.1560000000004,5722.107904,0.0,2236914.0,43.5,15.75,37026.340864,975.0,,,,,,,,,,,,,,
132,96,,,1696170206,8.0,0.5700000000000003,9.956000000000003,10297.430016,0.020422199724066982,2208164.0,191.11045838535279,3873.54624,7816.0,8581.275648,1052.0,0.0,0.13887095811649075,43.375,664379.0,83.56103596139879,17863.983104,2.654208,17445.0,273.1600000000003,5722.107904,0.0,2271167.0,43.4,15.75,37026.340864,975.0,,,,,,,,,,,,,,
133,97,,,1696170207,8.0,0.5949999999999989,10.072000000000003,10297.126912,0.008165985219638,2250503.0,11.532540220897646,3873.54624,7818.0,8581.275648,1099.0,0.0,0.820681514641161,43.375,681273.0,22.59097482332473,17864.265728,2.654208,17445.0,273.16200000000026,5722.107904,0.0,2305217.0,43.4,15.75,37026.340864,975.0,,,,,,,,,,,,,,
134,98,,,1696170208,8.0,0.6370000000000005,10.275999999999996,10255.794176,0.04084608915716508,2295861.0,11.205566117573806,3873.54624,7824.0,8581.275648,1156.0,0.0,2.29146560170186,43.375,698127.0,27.978884985820983,17906.495488,2.654208,17445.0,273.16600000000017,5722.107904,0.0,2340628.0,43.3,15.75,37026.340864,975.0,,,,,,,,,,,,,,
135,98,,,1696170208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.215654228999938,111.0,1.753648281097412,26.478121546999773,3.0,0.0001,0.0017694480000045587,0.0,36.0
136,99,,,1696170209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014546190000146453,0.002334238000003097,0.27557554800000617,0.07393468999998731,8.0,0.541777705999948,114.0,1.6057144403457642,0.8979122159998951,3.0,0.0001,0.0028354149999358924,0.0,37.0
137,99,,,1696170209,8.0,0.6430000000000007,10.463999999999999,10204.01664,49.33485119127627,2318349.0,6.909594656913558,3873.533952,8195.0,8581.26336,1162.0,0.0,0.2982315449623557,43.375,706582.0,8.175075937321594,17960.665088,2.654208,17617.0,278.2330000000002,5722.107904,0.0,2358411.0,43.1,15.75,37026.332672,1073.0,0.0017413489999853482,,,,,,,,,,,,,
138,99,,,1696170209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002237904000139679,0.18591974200012373,0.0775124130000222,8.0,0.11101756999983081,117.0,1.554213047027588,0.3814605290001509,3.0,0.0001,0.0030315510000491486,0.0,38.0
139,100,,,1696170210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021090400000502996,0.00190406299998358,0.16235338999990745,0.05582960499987166,8.0,0.1297027779999098,120.0,1.7276514768600464,0.354023038999685,3.0,0.0001,0.002124162999962209,0.0,39.0
140,100,,,1696170210,8.125,0.8730000000000011,11.14,10201.174016,54.37561911218056,2327149.0,2.3711442056271568,3873.533952,8608.0,8581.26336,1453.0,0.0,12.455981155760425,42.875,711025.0,1.7184201654863913,17963.245568,2.654208,17653.0,282.18700000000035,5722.107904,0.0,2366567.0,43.1,16.125,37026.332672,1117.0,,,,,,,,,,,,,,
141,100,,,1696170210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022281139999904553,0.0013953979998859722,0.18506313200009572,0.059208253000178956,8.0,0.12519775199984906,123.0,1.4425570964813232,0.37495323100006317,3.0,0.0001,0.0018605820000630047,0.0,40.0
142,101,,,1696170211,8.125,1.0139999999999993,11.551999999999992,10205.749248,0.24912027534837355,2335295.0,1.9447446033857319,3873.533952,8651.0,8581.26336,1719.0,0.0,11.586134773152493,42.875,715013.0,1.4034870942831805,17956.032512,2.654208,17720.0,282.21100000000024,5722.107904,0.0,2386626.0,43.1,16.125,37026.332672,1124.0,0.0023035199999412725,0.001409562000162623,0.1699896610000451,0.06473071100003835,,0.1237863839999136,,,,,,,,
143,101,,,1696170211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,126.0,1.5782854557037354,0.363914732000012,3.0,0.0001,0.0016948939999110735,0.0,41.0
144,101,,,1696170211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023105149998627894,0.0013882470000226022,0.18427808399997048,0.06743781099999069,8.0,0.12430730000005497,129.0,1.5162681341171265,0.38183500599984654,3.0,0.0001,0.002113048999945022,0.0,42.0
145,102,,,1696170212,8.125,1.0919999999999987,11.768,10216.370176,0.5229016754426117,2341375.0,1.5034380630534325,3873.533952,8680.0,8581.26336,1858.0,0.0,4.279214883027167,42.875,718214.0,1.3889575753888246,17945.767936,2.654208,17774.0,282.22800000000007,5722.107904,0.0,2396109.0,43.1,16.125,37026.332672,1133.0,0.0013863720000699686,0.0017237399999885383,0.17786733100001584,0.056340520000048855,,0.12451363500008483,,,,,,,,
146,102,,,1696170212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,132.0,1.5162169933319092,0.36359240300021156,3.0,0.0001,0.0017608050000035291,0.0,43.0
147,102,,,1696170212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002146796000033646,0.0013385429999743792,0.18204659499997433,0.061331122999945364,8.0,0.12507333400003517,135.0,1.3984622955322266,0.37391176799997083,3.0,0.0001,0.0019753770000079385,0.0,44.0
148,103,,,1696170213,8.125,1.105999999999998,11.831999999999994,10221.727744,0.012255490532852695,2348483.0,0.9243799480546603,3873.533952,8683.0,8581.26336,1895.0,0.0,0.15115104990646827,42.875,722185.0,0.9602448113015772,17940.209664,2.654208,17807.0,282.23,5722.107904,0.0,2401557.0,43.2,16.125,37026.332672,1137.0,0.0024382240001159516,0.0016968949998954486,0.17923230300016257,0.06288084100015112,,0.12657260799983305,,,,,,,,
149,103,,,1696170213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,138.0,1.7252817153930664,0.3743969240001661,3.0,0.0001,0.0015760530000079598,0.0,45.0
150,103,,,1696170213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00218832299992755,0.0013290409999626718,0.1828767310000785,0.057985764000022755,8.0,0.1273417889999564,141.0,1.7543734312057495,0.3735192009999082,3.0,0.0001,0.0017975529999603168,0.0,46.0
151,104,,,1696170214,8.125,1.1110000000000007,11.891999999999996,10243.76832,0.6862500298205426,2358624.0,1.7300416226741078,3873.533952,8695.0,8581.26336,1903.0,0.0,0.03267857284855408,42.875,726642.0,1.4244538844426655,17921.757184,2.654208,17843.0,282.241,5722.107904,0.0,2408847.0,43.2,16.125,37026.332672,1145.0,0.002250255000035395,0.0016176169999653212,0.17911993300003815,0.06338060200005202,,,,,,,,,,
152,104,,,1696170214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12665569199998572,144.0,1.8864312171936035,0.37507492000008824,3.0,0.0001,0.002050821000011638,0.0,47.0
153,104,,,1696170214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002368286999853808,0.0013786370000161696,0.18309617099998832,0.07067813699995895,8.0,0.10928336400002081,147.0,2.006901264190674,0.3686163709999164,3.0,0.0001,0.0018117750000783417,0.0,48.0
154,105,,,1696170215,8.75,1.1119999999999983,12.072000000000003,10242.64192,45.59463868809453,2362843.0,2.0365707985077033,3873.533952,8880.0,8581.26336,1907.0,0.0,0.016296895250877037,50.5,728588.0,2.170057330653232,17922.740224,2.654208,17865.0,285.43200000000024,5722.107904,0.0,2413337.0,43.2,18.125,37026.336768,1174.0,0.0012145939999754773,0.0020096539999485685,0.1919768270001896,0.08541685199998028,,,,,,,,,,
