_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
35,23,,,1681383559,9.75,0.0,0.20000000000001705,6682.775552,0.1878755274661172,32451.0,0.29130598300712945,2394.734592,135.0,6158.168064,0.0,0.0,0.0,9.375,23812.0,50.582685824797046,22718.283776,2.654208,1076.0,0.20600000000013097,4695.027712,0.0,267042.0,28.0,9.125,28116.525056,59.0,0.0066226270000697696,0.0007163580003179959,0.025974399999995512,,,,,,,,,,,
36,23,,,1681383559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10009929799980455,416.0,7.1239013671875,0.32782812000004924,0.46630367100033254,0.0,0.0001,0.005062868000095477,0.0,12.0
37,24,,,1681383560,9.75,0.0,0.2120000000000175,6684.639232,0.04084528312641785,33615.0,0.3377075244940666,2394.689536,139.0,6158.123008,0.0,0.0,0.0,9.375,24873.0,34.76496812351214,22716.420096,2.654208,1092.0,0.20900000000074215,4695.031808,0.0,268704.0,28.0,9.125,28116.525056,60.0,0.006878488999973342,0.0008253670002886793,0.027379922999898554,,,,,0.3249612990002788,,,,,,
38,24,,,1681383560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10049304499989375,448.0,7.1131591796875,,0.4657234730007076,0.0,0.0001,0.005185350000374456,0.0,13.0
39,25,,,1681383561,9.75,0.0,0.22400000000001796,6685.85984,0.008170459135932348,34967.0,0.31853620076030503,2394.734592,141.0,6158.168064,0.0,0.0,0.0,9.375,25786.0,23.404998298358024,22715.056128,2.654208,1111.0,0.2110000000002401,4695.035904,0.0,270333.0,28.0,9.125,28116.525056,62.0,0.006837378999989596,0.0007952390001264575,0.029258619000302133,,0.10053746699986732,,,0.32061269399991943,,,,,,
40,25,,,1681383561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,480.0,7.4512939453125,,0.46255744800055254,0.0,0.0001,0.0045160500003476045,0.0,14.0
41,26,,,1681383562,9.75,0.0,0.23600000000001842,6685.167616,0.008169915165756844,36263.0,0.3782894118914906,2394.689536,143.0,6158.123008,0.0,0.0,0.0,9.375,26807.0,26.3761801774689,22715.887616,2.654208,1128.0,0.21300000000064756,4695.035904,0.0,272018.0,28.0,9.125,28116.525056,63.0,0.0067697260001295945,0.0006742259997736255,0.027749587000016618,,0.10040746399999989,,,0.3234803020000072,,,,,,
42,26,,,1681383562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,512.0,7.239013671875,,0.4634144599999672,0.0,0.0001,0.0043331550000402785,0.0,15.0
43,27,,,1681383563,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006932339999821124,0.0006862750001346285,0.028834530000040104,4.0,0.10102072500012582,544.0,7.1322021484375,0.32311454000000595,0.46529873400049837,0.0,0.0001,0.004710324000370747,0.0,16.0
44,27,,,1681383563,9.75,0.0,0.24799999999999045,6682.435584,0.0122553681392253,37848.0,0.3448178677105323,2394.689536,146.0,6158.123008,0.0,0.0,0.0,9.375,27991.0,38.303004173027844,22728.568832,2.654208,1149.0,0.21600000000034925,4695.044096,0.0,274019.0,28.0,9.125,28116.525056,63.0,0.006814997000219591,0.0007222230001389107,0.027809463999801665,,,,,,,,,,,
45,27,,,1681383563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10071436799989897,576.0,7.00604248046875,0.3235350039999503,0.46416665200013085,0.0,0.0001,0.004570596000121441,0.0,17.0
46,28,,,1681383564,9.75,0.0,0.2560000000000002,6685.036544,0.008169270274329498,39368.0,0.3397666520210951,2394.734592,148.0,6158.4384,0.0,0.0,0.0,9.625,29285.0,42.293365274294736,22716.02688,2.654208,1165.0,0.21700000000055297,4695.08096,0.0,276070.0,28.0,9.25,28116.525056,64.0,0.00697892599964689,0.0007879259997025656,0.028331503000117664,,,,,,,,,,,
47,28,,,1681383564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10085738799989485,608.0,7.2960205078125,0.32401725899990197,0.4656631329994525,0.0,0.0001,0.004690131000188558,0.0,18.0
48,29,,,1681383565,9.75,0.0,0.27199999999999136,6685.67552,0.04497820000145124,40815.0,0.32174746479125926,2394.689536,152.0,6158.454784,0.0,0.0,0.0,9.625,30400.0,35.36946049658828,22715.379712,2.654208,1179.0,0.22100000000045839,4695.085056,0.0,277883.0,28.0,9.25,28116.525056,69.0,0.006849337000403466,0.0007855370004108408,0.02762909100010802,,0.10058827700004258,,,0.3254291060002288,,,,,,
49,29,,,1681383565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,640.0,7.40576171875,,0.4658210750012586,0.0,0.0001,0.004539727000064886,0.0,19.0
50,30,,,1681383566,9.75,0.0,0.28000000000000114,6686.339072,0.008170721431400192,42165.0,0.3967188464799795,2394.734592,154.0,6158.49984,0.0,0.0,0.0,9.625,31408.0,22.810739220431334,22714.712064,2.654208,1190.0,0.22299999999995634,4695.085056,0.0,279584.0,28.0,9.25,28116.525056,70.0,0.006937972000287118,0.0009170580001409689,0.029536442999869905,,0.10043802499967569,,,0.32399840600010066,,,,,,
51,30,,,1681383566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,672.0,7.202880859375,,0.46660666400021,0.0,0.0001,0.004778760000135662,0.0,20.0
52,31,,,1681383567,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006779449000077875,0.0006965269999454904,0.027048475999890798,4.0,0.10010366200003773,704.0,7.0963134765625,0.3263723449999816,0.46540254599995023,0.0,0.0001,0.004402087000016763,0.0,21.0
53,31,,,1681383567,9.75,0.0,0.29599999999999227,6685.212672,0.08987979521247685,43761.0,0.39453272322785793,2394.734592,160.0,6158.49984,0.0,0.0,0.0,9.625,32574.0,31.69877808881103,22735.253504,2.654208,1214.0,0.2290000000002692,4695.089152,0.0,281513.0,28.0,9.25,28116.525056,71.0,0.006614099000216811,0.0007943779996821831,0.02683583699990777,,,,,,,,,,,
54,32,,,1681383568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10107098499975109,736.0,7.0667724609375,0.324679267999727,0.4640617559994098,0.0,0.0001,0.004067189000124927,0.0,22.0
55,32,,,1681383568,9.75,0.0,0.3120000000000118,6688.739328,0.01634110867505117,45358.0,0.36704459964160496,2394.68544,164.0,6158.467072,0.0,0.0,0.0,9.625,34170.0,54.55641105259288,22712.315904,2.654208,1226.0,0.2319999999999709,4695.093248,0.0,283819.0,28.0,9.25,28116.525056,71.0,0.006991938000282971,0.0007481329998881847,0.02665800200020385,,,,,,,,,,,
56,32,,,1681383568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10074093599996559,768.0,7.1168212890625,0.3276971880000019,0.4670808330001819,0.0,0.0001,0.0042446359998393746,0.0,23.0
57,33,,,1681383569,9.75,0.0,0.32800000000000296,6689.869824,0.19201355173290396,46550.0,0.30650833455959675,2394.730496,195.0,6158.512128,0.0,0.0,0.0,9.875,35189.0,36.353765206751454,22711.189504,2.654208,1244.0,0.2719999999999345,4695.097344,0.0,285463.0,28.0,9.25,28116.525056,75.0,0.006792166999730398,0.0007638559995939431,0.028959146000033797,,,,,0.3240597539997907,,,,,,
58,33,,,1681383569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1011353170001712,800.0,7.2431640625,,0.46648153199930675,0.0,0.0001,0.004771291999986715,0.0,24.0
59,34,,,1681383570,9.75,0.0,0.3400000000000034,6692.0448,0.008170876873698526,48051.0,0.4574254761689542,2394.68544,197.0,6158.467072,0.0,0.0,0.0,9.875,36221.0,24.194644666245,22709.018624,2.654208,1256.0,0.27400000000034197,4695.097344,0.0,287257.0,28.0,9.25,28116.525056,76.0,0.006824840999797743,0.0008453420000478218,0.02498847799961368,,0.1007517379998717,,,0.329652206999981,,,,,,
60,34,,,1681383570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,832.0,7.089111328125,,0.46726161299966407,0.0,0.0001,0.00419900700035214,0.0,25.0
61,35,,,1681383571,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006950865000362683,0.0008297260001199902,0.028514657999949122,4.0,0.10072426800024914,864.0,7.0948486328125,0.3258537410001736,0.46764089500084083,0.0,0.0001,0.00476763699998628,0.0,26.0
62,35,,,1681383571,9.75,0.0,0.36000000000001364,6725.81632,0.12667425684975683,49482.0,0.3084572425033461,2377.506816,204.0,6141.288448,0.0,0.0,0.0,9.875,37350.0,37.76045308944879,22694.387712,2.654208,1274.0,0.28099999999994907,4695.10144,0.0,289136.0,28.1,9.25,28116.525056,78.0,,,,,,,,,,,,,,
63,36,,,1681383572,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006871912999940832,0.0007257190000018454,0.02667696699973021,4.0,0.10096074600005522,896.0,7.3531494140625,0.32756150700015496,0.46715942299988455,0.0,0.0001,0.004362571000001481,0.0,27.0
64,36,,,1681383572,9.75,0.0,0.3720000000000141,6723.272704,0.008165044071090304,51070.0,0.35108892132757,2394.730496,206.0,6158.512128,0.0,0.0,0.0,9.875,38540.0,38.63358377939474,22697.066496,2.654208,1295.0,0.2830000000003565,4695.36768,0.0,291171.0,28.1,9.25,28116.7872,78.0,0.0064395389999845065,0.0008281969999188732,0.027866523999819037,,,,,,,,,,,
65,36,,,1681383572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10117566600001737,928.0,7.4713134765625,0.32751645300004384,0.4682385649994103,0.0,0.0001,0.004412185999626672,0.0,28.0
66,37,,,1681383573,9.75,0.0,0.38400000000001455,6727.426048,0.06530595100178578,52439.0,0.4335926117135256,2394.68544,210.0,6158.467072,0.0,0.0,0.0,9.875,39811.0,52.746680722389726,22673.494016,2.654208,1319.0,0.28700000000026193,4695.36768,0.0,293146.0,28.2,9.25,28116.7872,79.0,0.006818539000050805,0.00072088899969458,0.026096739999957208,,,,,0.3276504929999646,,,,,,
67,37,,,1681383573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1014720739999575,960.0,7.149169921875,,0.46755418599968834,0.0,0.0001,0.004795451000063622,0.0,29.0
68,38,,,1681383574,9.75,0.0,0.3919999999999959,6727.176192,0.008171817425749158,54806.0,0.5796643576811374,2394.730496,212.0,6158.512128,0.0,0.0,0.0,10.125,41318.0,37.910353839814924,22673.887232,2.654208,1335.0,0.2890000000006694,4695.416832,0.0,295736.0,28.1,9.375,28116.7872,80.0,0.006801257999995869,0.0007608820001223648,0.028623766000237083,,0.10089978399992106,,,0.3229126650003309,,,,,,
69,38,,,1681383574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,992.0,7.177978515625,,0.4646824630003721,0.0,0.0001,0.004684107999764819,0.0,30.0
70,39,,,1681383575,9.75,0.0,0.40800000000001546,6727.544832,0.01634382920148577,56447.0,0.5481886306703494,2394.68544,216.0,6158.467072,0.0,0.0,0.0,10.125,42446.0,29.24424981203657,22673.383424,2.654208,1347.0,0.2930000000005748,4695.416832,0.0,297643.0,28.2,9.375,28116.7872,86.0,0.006431477999740309,0.0008189049999600684,0.030517079000219383,,0.10111899399998947,,,0.3264634720003414,,,,,,
71,39,,,1681383575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1024.0,7.3031005859375,,0.4709327030000168,0.0,0.0001,0.005582774999766116,0.0,31.0
72,40,,,1681383576,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006527328999709425,0.0008541170000171405,0.02851721000024554,5.0,0.10141879000002518,1056.0,7.357421875,0.3255171149999114,0.4675432239996553,0.0,0.0001,0.004708662999746593,0.0,32.0
73,40,,,1681383576,9.75,0.0,0.4200000000000159,6727.04512,0.012263690765899756,58565.0,0.5406083995019871,2394.68544,219.0,6158.471168,0.0,0.0,0.0,10.125,43786.0,31.27348132795169,22693.289984,2.654208,1373.0,0.29500000000007276,4695.420928,0.0,299974.0,28.1,9.375,28116.7872,87.0,0.0070037369996498455,0.0008039959998313861,0.028478364999955375,,,,,,,,,,,
74,41,,,1681383577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10102628599997843,1088.0,7.0640869140625,0.3277398959999118,0.4694937419994858,0.0,0.0001,0.0044414620001589356,0.0,33.0
75,41,,,1681383577,9.75,0.0,0.42799999999999727,6728.544256,0.008171459831366978,60225.0,0.5012520292923308,2394.730496,221.0,6158.516224,0.0,0.0,0.0,10.125,45149.0,50.20611155430417,22672.519168,2.654208,1388.0,0.2970000000004802,4695.420928,0.0,302145.0,28.2,9.375,28116.7872,88.0,0.006801705999805563,0.0006905950003783801,0.02712591599993175,,,,,,,,,,,
76,41,,,1681383577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10139816300033999,1120.0,7.3203125,0.32862657599980594,0.4692340970004807,0.0,0.0001,0.004591141000219068,0.0,34.0
77,42,,,1681383578,9.75,0.0,0.43600000000000705,6729.039872,0.03675827285257817,61625.0,0.35483539344695836,2394.68544,225.0,6158.741504,0.0,0.0,0.0,10.125,46272.0,34.55725160827769,22671.867904,2.654208,1401.0,0.3010000000003856,4695.425024,0.0,303939.0,28.2,9.375,28116.7872,89.0,0.006671692000054463,0.0010471569999026542,0.02648695699963355,,,,,0.32625961999974606,,,,,,
78,42,,,1681383578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10128155800020977,1152.0,7.0633544921875,,0.4666002659996593,0.0,0.0001,0.004853282000112813,0.0,35.0
79,43,,,1681383579,9.75,0.0,0.4480000000000075,6729.879552,0.01634024217848728,63198.0,0.484342969494415,2394.730496,228.0,6158.78656,0.0,0.0,0.0,10.25,47376.0,33.054403036315556,22671.179776,2.654208,1423.0,0.3040000000000873,4695.425024,0.0,305861.0,28.2,9.375,28116.7872,93.0,0.00676899499967476,0.0009088590004466823,0.02706594200026302,,0.10149229399985416,,,0.3318451029999778,,,,,,
80,43,,,1681383579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1184.0,7.0916748046875,,0.4729329240003608,0.0,0.0001,0.004851731000144355,0.0,36.0
