_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1683055766,2.433333333333333,0.0,0.051999999999964075,5696.135168,0.004085230535771501,22603.0,0.04769027922502521,2046.447616,133.0,5716.168704,0.0,0.0,0.0,0.6666666666666667,11288.0,0.012526976169525042,202032.795648,2.711552,996.0,0.06600000000003092,6267.31008,0.0,1021002.0,4.3,2.0666666666666664,22759.907328,92.0,,,,,,,,,,,,,,
11,11,,,1683055767,2.433333333333333,0.0,0.055999999999983174,5696.131072,0.004085309230695734,23237.0,0.003199626932912315,2046.447616,134.0,5716.168704,0.0,0.0,0.0,0.6666666666666667,11436.0,0.0021384040755015126,202032.795648,2.711552,996.0,0.06600000000003092,6267.31008,0.0,1021376.0,4.3,2.0666666666666664,22759.907328,92.0,,,,,,,,,,,,,,
12,12,,,1683055768,2.433333333333333,0.0,0.060000000000002274,5696.135168,0.061290044620596784,23895.0,0.04627877190628147,2046.447616,137.0,5716.168704,0.0,0.0,0.0,0.6666666666666667,11606.0,0.012242048287504585,202032.795648,2.711552,996.0,0.06799999999998363,6267.31008,0.0,1021785.0,4.3,2.0666666666666664,22759.907328,92.0,,,,,,,,,,,,,,
13,13,,,1683055769,2.433333333333333,0.0,0.06399999999996453,5696.131072,0.004086192481858185,24383.0,0.003200318703662807,2046.447616,138.0,5716.168704,0.0,0.0,0.0,0.6666666666666667,11736.0,0.0021388664060866657,202032.795648,2.711552,996.0,0.06799999999998363,6267.31008,0.0,1022070.0,4.3,2.0666666666666664,22759.907328,92.0,,,,,,,,,,,,,,
14,14,,,1683055770,2.433333333333333,0.0,0.07200000000000273,5696.376832,0.04903319022513408,25085.0,0.04766051638873013,2046.447616,147.0,5716.168704,0.0,0.0,0.0,0.6666666666666667,11915.0,0.012713195033847335,202032.549888,2.711552,996.0,0.07000000000005002,6267.31008,0.0,1022493.0,4.3,2.0666666666666664,22759.907328,92.0,,,,,,,,,,,,,,
15,15,,,1683055771,2.433333333333333,0.0,0.07599999999996498,5696.376832,0.004083959331647159,25676.0,0.0031985696877666896,2046.447616,148.0,5716.168704,0.0,0.0,0.0,0.6,12055.0,0.002137697487709994,202032.549888,2.711552,996.0,0.07100000000002638,6267.31008,0.0,1022830.0,4.3,2.033333333333333,22759.907328,92.0,,,,,,,,,,,,,,
16,16,,,1683055772,2.433333333333333,0.0,0.07999999999998408,5696.376832,0.004085941749234612,26334.0,0.05034007921592934,2046.447616,149.0,5716.168704,0.0,0.0,0.0,0.6,12253.0,0.015457947787278022,202032.549888,2.711552,996.0,0.07100000000002638,6267.31008,0.0,1023216.0,4.3,2.033333333333333,22759.907328,92.0,,,,,,,,,,,,,,
17,17,,,1683055773,2.433333333333333,0.0,0.08799999999996544,5697.142784,0.03677068602569009,27373.0,0.10963377937339386,2046.447616,152.0,5716.168704,0.0,0.0,0.0,0.6,12657.0,0.09189479581926459,202031.775744,2.711552,996.0,0.07299999999997908,6267.31008,0.0,1023914.0,4.3,2.033333333333333,22759.907328,92.0,,,,,,,,,,,,,,
18,18,,,1683055774,2.433333333333333,0.0,0.09199999999998454,5697.138688,0.004087345477693739,28060.0,0.07316508056167526,2046.447616,153.0,5716.168704,0.0,0.0,0.0,0.6,12886.0,0.01721953950545836,202031.775744,2.711552,996.0,0.07299999999997908,6267.31008,0.0,1024349.0,4.3,2.033333333333333,22759.907328,92.0,,,,,,,,,,,,,,
19,19,,,1683055775,2.433333333333333,0.0,0.09600000000000364,5697.138688,0.004085435518624205,28708.0,0.00933585854175832,2046.447616,154.0,5716.168704,0.0,0.0,0.0,0.6,13043.0,0.006694688172538435,202031.775744,2.711552,996.0,0.07299999999997908,6267.31008,0.0,1024730.0,4.3,2.033333333333333,22759.907328,92.0,,,,,,,,,,,,,,
20,20,,,1683055776,2.4,0.0,0.103999999999985,5697.138688,0.02861124813881552,29462.0,0.07463352646325665,2046.447616,158.0,5716.168704,0.0,0.0,0.0,0.5666666666666667,13266.0,0.015423251291869786,202031.775744,2.711552,996.0,0.07399999999995543,6267.342848,0.0,1025186.0,4.3,2.0,22759.907328,92.0,,,,,,,,,,,,,,
21,21,,,1683055777,2.4,0.0,0.10800000000000409,5697.138688,0.004085387914137375,30008.0,0.009335749758067335,2046.447616,159.0,5716.168704,0.0,0.0,0.0,0.5666666666666667,13426.0,0.006694610164406012,202031.775744,2.711552,996.0,0.07399999999995543,6267.342848,0.0,1025536.0,4.3,2.0,22759.907328,92.0,,,,,,,,,,,,,,
22,22,,,1683055778,2.4,0.0,0.11599999999998545,5697.118208,0.08172143948262746,30732.0,0.05307903252482611,2046.447616,166.0,5716.168704,0.0,0.0,0.0,0.5666666666666667,13653.0,0.017190232380761544,202031.796224,2.711552,996.0,0.07600000000002183,6267.342848,0.0,1025974.0,4.3,2.0,22759.907328,92.0,,,,,,,,,,,,,,
23,23,,,1683055779,2.4,0.0,0.12000000000000455,5697.118208,0.004085761979279601,31396.0,0.00880992435378087,2046.447616,167.0,5716.168704,0.0,0.0,0.0,0.5666666666666667,13805.0,0.0048757823324646465,202031.808512,2.711552,996.0,0.07600000000002183,6267.342848,0.0,1026342.0,4.3,2.0,22759.907328,92.0,,,,,,,,,,,,,,
24,24,,,1683055780,2.4,0.0,0.1239999999999668,5697.118208,0.004087626532195933,31977.0,0.04791784062313075,2046.447616,168.0,5716.168704,0.0,0.0,0.0,0.5666666666666667,13989.0,0.017236690970047795,202031.808512,2.711552,996.0,0.07600000000002183,6267.342848,0.0,1026689.0,4.3,2.0,22759.907328,92.0,,,,,,,,,,,,,,
25,25,,,1683055781,2.4,0.0,0.132000000000005,5697.368064,0.0245161461237867,32611.0,0.010422554355218128,2046.447616,173.0,5716.168704,0.0,0.0,0.0,0.5,14169.0,0.009887859755124457,202031.55456,2.711552,996.0,0.07699999999999818,6267.342848,0.0,1027068.0,4.3,1.9666666666666666,22759.907328,92.0,,,,,,,,,,,,,,
26,26,,,1683055782,2.4,0.0,0.13599999999996726,5697.368064,0.004087589574725693,33294.0,0.05303487796783747,2046.447616,174.0,5716.168704,0.0,0.0,0.0,0.5,14401.0,0.019272346041479593,202031.55456,2.711552,996.0,0.07799999999997453,6267.342848,0.0,1027492.0,4.3,1.9666666666666666,22759.907328,92.0,,,,,,,,,,,,,,
27,27,,,1683055783,2.4,0.0,0.13999999999998636,5697.368064,0.04494683446929454,34032.0,0.009337321701626607,2046.447616,177.0,5716.168704,0.0,0.0,0.0,0.5,14564.0,0.006695737478983782,202031.55456,2.711552,996.0,0.07899999999995089,6267.342848,0.0,1027901.0,4.3,1.9666666666666666,22759.907328,92.0,,,,,,,,,,,,,,
28,28,,,1683055784,2.4,0.0,0.14400000000000546,5697.368064,0.004085657047065357,34685.0,0.05305768298604142,2046.447616,178.0,5716.168704,0.0,0.0,0.0,0.5,14769.0,0.01778697204802491,202031.55456,2.711552,996.0,0.08000000000004093,6267.342848,0.0,1028298.0,4.3,1.9666666666666666,22759.907328,92.0,,,,,,,,,,,,,,
29,29,,,1683055785,2.4,0.0,0.1519999999999868,5697.359872,0.004082885869196121,35316.0,0.009330032194412202,2046.447616,179.0,5716.168704,0.0,0.0,0.0,0.5,14957.0,0.007216819470814273,202031.55456,2.711552,996.0,0.08000000000004093,6267.342848,0.0,1028696.0,4.3,1.9666666666666666,22759.907328,92.0,,,,,,,,,,,,,,
30,30,,,1683055786,2.4,0.0,0.15999999999996817,5697.359872,0.004087427157030625,36000.0,0.05114872235850387,2046.447616,180.0,5716.168704,0.0,0.0,0.0,0.46666666666666673,15148.0,0.015271969173771936,202031.55456,2.711552,996.0,0.08100000000001728,6267.342848,0.0,1029089.0,4.3,1.9333333333333331,22759.907328,92.0,,,,,,,,,,,,,,
31,31,,,1683055787,2.4,0.0,0.16800000000000637,5697.363968,0.028593900814490314,36649.0,0.054044387261272336,2046.447616,184.0,5716.168704,0.0,0.0,0.0,0.46666666666666673,15364.0,0.052009943933290295,202031.550464,2.711552,996.0,0.08199999999999363,6267.342848,0.0,1029493.0,4.3,1.9333333333333331,22759.907328,92.0,,,,,,,,,,,,,,
32,32,,,1683055788,2.4,0.0,0.18000000000000682,5697.363968,0.04899549212522627,37481.0,0.0828154599273398,2046.447616,188.0,5716.168704,0.0,0.0,0.0,0.46666666666666673,15684.0,0.09795111153086056,202031.550464,2.711552,996.0,0.08399999999994634,6267.342848,0.0,1030028.0,4.3,1.9333333333333331,22759.911424,92.0,,,,,,,,,,,,,,
33,33,,,1683055789,2.4,0.0,0.18399999999996908,5697.363968,0.004087196699780069,38073.0,0.009339883099307026,2046.447616,189.0,5716.168704,0.0,0.0,0.0,0.46666666666666673,15832.0,0.006697574623281544,202031.550464,2.711552,996.0,0.08399999999994634,6267.342848,0.0,1030364.0,4.3,1.9333333333333331,22759.911424,92.0,,,,,,,,,,,,,,
34,34,,,1683055790,2.4,0.0,0.18799999999998818,5697.601536,0.004085562793210346,38755.0,0.009264332768175364,2046.447616,190.0,5716.168704,0.0,0.0,0.0,0.46666666666666673,16021.0,0.007508817142086635,202031.325184,2.711552,996.0,0.08399999999994634,6267.342848,0.0,1030767.0,4.3,1.9333333333333331,22759.911424,92.0,,,,,,,,,,,,,,
35,35,,,1683055791,2.3666666666666667,0.0,0.19200000000000728,5697.601536,0.004083525416968474,39401.0,0.06681189922951543,2046.447616,191.0,5716.168704,0.0,0.0,0.0,0.4333333333333333,16206.0,0.01736295900494329,202031.325184,2.711552,996.0,0.08500000000003638,6267.342848,0.0,1031146.0,4.3,1.9,22759.911424,92.0,,,,,,,,,,,,,,
36,36,,,1683055792,2.3666666666666667,0.0,0.19999999999998863,5697.59744,0.028602102455944384,40075.0,0.008786527581165564,2046.447616,198.0,5716.168704,0.0,0.0,0.0,0.4333333333333333,16433.0,0.008036360693666915,202031.32928,2.711552,996.0,0.08699999999998909,6267.342848,0.0,1031547.0,4.3,1.9,22759.911424,92.0,,,,,,,,,,,,,,
37,37,,,1683055793,2.3666666666666667,0.0,0.20799999999997,5697.59744,0.044944151390177725,40715.0,0.05204647642378385,2046.447616,201.0,5716.168704,0.0,0.0,0.0,0.4333333333333333,16615.0,0.013398655761756606,202031.32928,2.711552,996.0,0.09000000000003183,6267.342848,0.0,1031954.0,4.3,1.9,22759.911424,92.0,,,,,,,,,,,,,,
38,38,,,1683055794,2.3666666666666667,0.0,0.21600000000000819,5697.59744,0.0040856560754287665,41335.0,0.003175959241703118,2046.447616,202.0,5716.168704,0.0,0.0,0.0,0.4333333333333333,16795.0,0.005298585153194244,202031.32928,2.711552,996.0,0.09000000000003183,6267.342848,0.0,1032328.0,4.3,1.9,22759.911424,92.0,,,,,,,,,,,,,,
39,39,,,1683055795,2.3666666666666667,0.0,0.21999999999997044,5697.59744,0.004086833058768674,41919.0,0.05396694984062598,2046.447616,203.0,5716.168704,0.0,0.0,0.0,0.4333333333333333,16958.0,0.016355314362639494,202031.32928,2.711552,996.0,0.09000000000003183,6267.342848,0.0,1032676.0,4.3,1.9,22759.911424,92.0,,,,,,,,,,,,,,
40,40,,,1683055796,2.3666666666666667,0.0,0.22399999999998954,5697.59744,0.004086260522655289,42480.0,0.00926591490773377,2046.447616,204.0,5716.168704,0.0,0.0,0.0,0.4,17126.0,0.007693662431935772,202031.32928,2.711552,996.0,0.09100000000000819,6267.342848,0.0,1033010.0,4.3,1.866666666666667,22759.911424,92.0,,,,,,,,,,,,,,
41,41,,,1683055797,2.3666666666666667,0.0,0.22800000000000864,5697.839104,0.004087942635863279,43073.0,0.054189192800259946,2046.447616,205.0,5716.168704,0.0,0.0,0.0,0.4,17335.0,0.01750150477082957,202031.075328,2.711552,996.0,0.09100000000000819,6267.342848,0.0,1033378.0,4.3,1.866666666666667,22759.911424,92.0,,,,,,,,,,,,,,
42,42,,,1683055798,2.3666666666666667,0.0,0.23599999999999,5697.835008,0.03268966427922793,43753.0,0.010470908034830848,2046.447616,209.0,5716.168704,0.0,0.0,0.0,0.4,17526.0,0.00865126848381024,202031.079424,2.711552,996.0,0.09199999999998454,6267.342848,0.0,1033789.0,4.3,1.866666666666667,22759.911424,92.0,,,,,,,,,,,,,,
43,43,,,1683055799,2.3666666666666667,0.0,0.24399999999997135,5698.080768,0.08988896551280516,44454.0,0.052262325659465654,2046.447616,216.0,5716.168704,0.0,0.0,0.0,0.4,17732.0,0.017532497700198657,202030.845952,2.711552,996.0,0.09500000000002728,6267.342848,0.0,1034200.0,4.3,1.866666666666667,22759.911424,92.0,,,,,,,,,,,,,,
44,44,,,1683055800,2.3666666666666667,0.0,0.24799999999999045,5698.338816,0.004087379506118644,45067.0,0.00898904156146283,2046.447616,217.0,5716.168704,0.0,0.0,0.0,0.4,17908.0,0.005412584906558176,202030.587904,2.711552,996.0,0.09600000000000364,6267.342848,0.0,1034554.0,4.3,1.866666666666667,22759.911424,92.0,,,,,,,,,,,,,,
45,45,,,1683055801,2.333333333333333,0.0,0.25200000000000955,5698.338816,0.004085901906961207,45638.0,0.047634274457961326,2046.447616,218.0,5716.168704,0.0,0.0,0.0,0.36666666666666664,18050.0,0.014085189150545702,202030.587904,2.711552,996.0,0.09600000000000364,6267.342848,0.0,1034883.0,4.3,1.8333333333333333,22759.911424,92.0,,,,,,,,,,,,,,
46,46,,,1683055802,2.333333333333333,0.0,0.2559999999999718,5698.338816,0.0040867747350855745,46314.0,0.009993441348812745,2046.447616,219.0,5716.168704,0.0,0.0,0.0,0.36666666666666664,18256.0,0.007167819497881902,202030.587904,2.711552,996.0,0.09600000000000364,6267.342848,0.0,1035331.0,4.3,1.8333333333333333,22759.911424,92.0,,,,,,,,,,,,,,
47,47,,,1683055803,2.333333333333333,0.0,0.26400000000001,5698.33472,0.03269078394511916,47106.0,0.07443219020465433,2046.451712,226.0,5716.201472,0.0,0.0,0.0,0.36666666666666664,18545.0,0.07420073699619263,202030.587904,2.711552,996.0,0.09699999999997999,6267.342848,0.0,1035841.0,4.3,1.8333333333333333,22759.911424,92.0,,,,,,,,,,,,,,
48,48,,,1683055804,2.333333333333333,0.0,0.26799999999997226,5698.33472,0.036764146210842036,47690.0,0.009510169734688384,2046.451712,229.0,5716.201472,0.0,0.0,0.0,0.36666666666666664,18720.0,0.0072283675297144636,202030.587904,2.711552,996.0,0.09900000000004638,6267.342848,0.0,1036177.0,4.3,1.8333333333333333,22759.911424,92.0,,,,,,,,,,,,,,
49,49,,,1683055805,2.333333333333333,0.0,0.27199999999999136,5698.326528,0.0040870975132611806,48243.0,0.05221426737126318,2046.451712,230.0,5716.201472,0.0,0.0,0.0,0.36666666666666664,18890.0,0.017218494424358383,202030.587904,2.711552,996.0,0.09900000000004638,6267.342848,0.0,1036506.0,4.3,1.8333333333333333,22759.911424,92.0,,,,,,,,,,,,,,
50,50,,,1683055806,2.333333333333333,0.0,0.2799999999999727,5698.322432,0.004085822232003256,49118.0,0.04822387435190143,2046.451712,231.0,5716.201472,0.0,0.0,0.0,0.33333333333333337,19227.0,0.041193387509090906,202030.592,2.711552,996.0,0.09900000000004638,6267.342848,0.0,1037071.0,4.3,1.8000000000000003,22759.911424,92.0,,,,,,,,,,,,,,
51,51,,,1683055807,2.333333333333333,0.0,0.2839999999999918,5698.322432,0.004086280925899935,49905.0,0.07379248725591837,2046.451712,232.0,5716.201472,0.0,0.0,0.0,0.33333333333333337,19485.0,0.034573767405625934,202030.592,2.711552,996.0,0.09900000000004638,6267.342848,0.0,1037555.0,4.3,1.8000000000000003,22759.911424,92.0,,,,,,,,,,,,,,
52,52,,,1683055808,2.333333333333333,0.0,0.2880000000000109,5698.547712,0.004087460228842451,50573.0,0.009164852304579014,2046.451712,233.0,5716.201472,0.0,0.0,0.0,0.33333333333333337,19677.0,0.009069052655477536,202030.36672,2.711552,996.0,0.10000000000002274,6267.342848,0.0,1037944.0,4.3,1.8000000000000003,22759.911424,92.0,,,,,,,,,,,,,,
53,53,,,1683055809,2.333333333333333,0.0,0.29599999999999227,5698.547712,0.06131258898369366,52422.0,0.2722422652156961,2046.451712,240.0,5716.201472,0.0,0.0,0.0,0.33333333333333337,20683.0,0.21199146963820062,202030.36672,2.711552,996.0,0.10199999999997544,6267.342848,0.0,1039281.0,4.3,1.8000000000000003,22759.911424,92.0,,,,,,,,,,,,,,
54,54,,,1683055810,2.333333333333333,0.0,0.30000000000001137,5698.547712,0.004087727675112777,53329.0,0.06300050608005792,2046.451712,241.0,5716.201472,0.0,0.0,0.0,0.33333333333333337,21117.0,0.06403840580484949,202030.36672,2.711552,996.0,0.1029999999999518,6267.342848,0.0,1039938.0,4.3,1.8000000000000003,22759.911424,92.0,,,,,,,,,,,,,,
55,55,,,1683055811,2.333333333333333,0.0,0.3039999999999736,5699.055616,0.004087861908608264,54213.0,0.0827632353716247,2046.451712,242.0,5716.201472,0.0,0.0,0.0,0.3,21416.0,0.050826814120761545,202029.867008,2.711552,996.0,0.1029999999999518,6267.342848,0.0,1040493.0,4.3,1.7666666666666668,22759.911424,92.0,,,,,,,,,,,,,,
56,56,,,1683055812,2.333333333333333,0.0,0.3079999999999927,5699.05152,0.004087613881514584,54914.0,0.014721796869404917,2046.451712,243.0,5716.201472,0.0,0.0,0.0,0.3,21639.0,0.017124866576786458,202029.867008,2.711552,996.0,0.1029999999999518,6267.342848,0.0,1040911.0,4.3,1.7666666666666668,22759.911424,92.0,,,,,,,,,,,,,,
57,57,,,1683055813,2.333333333333333,0.0,0.3120000000000118,5699.05152,0.004085852355402452,55605.0,0.07506955669684297,2046.451712,244.0,5716.201472,0.0,0.0,0.0,0.3,21915.0,0.03830486621838286,202029.867008,2.711552,996.0,0.1029999999999518,6267.342848,0.0,1041334.0,4.3,1.7666666666666668,22759.911424,92.0,,,,,,,,,,,,,,
58,58,,,1683055814,2.333333333333333,0.0,0.3199999999999932,5699.047424,0.1921012610304669,56517.0,0.08291072551447717,2046.451712,272.0,5716.201472,0.0,0.0,0.0,0.3,22387.0,0.08802778423645317,202029.867008,2.711552,996.0,0.1150000000000091,6267.342848,0.0,1041977.0,4.3,1.7666666666666668,22759.911424,92.0,,,,,,,,,,,,,,
59,59,,,1683055815,2.333333333333333,0.0,0.3240000000000123,5699.047424,0.004085780441410955,57192.0,0.05791114969821656,2046.451712,273.0,5716.201472,0.0,0.0,0.0,0.3,22568.0,0.020692243635688543,202029.867008,2.711552,996.0,0.1150000000000091,6267.342848,0.0,1042370.0,4.3,1.7666666666666668,22759.911424,92.0,,,,,,,,,,,,,,
60,60,,,1683055816,2.3,0.0,0.32799999999997453,5699.043328,0.004085686189120334,58750.0,0.2140755927996709,2046.451712,274.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,23436.0,0.1848773000776536,202029.867008,2.711552,996.0,0.1150000000000091,6267.342848,0.0,1043496.0,4.3,1.7333333333333332,22759.911424,92.0,,,,,,,,,,,,,,
61,61,,,1683055817,2.3,0.0,0.33199999999999363,5699.043328,0.004086296484155171,59789.0,0.1510971971188432,2046.451712,275.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,24029.0,0.1221339746163062,202029.867008,2.711552,996.0,0.11599999999998545,6267.342848,0.0,1044245.0,4.3,1.7333333333333332,22759.911424,92.0,,,,,,,,,,,,,,
62,62,,,1683055818,2.3,0.0,0.33600000000001273,5699.039232,0.004087727675112777,60553.0,0.04180340267794748,2046.451712,276.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,24349.0,0.07273281071249779,202029.871104,2.711552,996.0,0.11599999999998545,6267.342848,0.0,1044759.0,4.3,1.7333333333333332,22759.911424,92.0,,,,,,,,,,,,,,
63,63,,,1683055819,2.3,0.0,0.3439999999999941,5699.289088,0.044946342732899304,61708.0,0.08426641199026493,2046.451712,279.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,24857.0,0.07178486410929431,202029.613056,2.711552,996.0,0.11800000000005184,6267.342848,0.0,1045496.0,4.3,1.7333333333333332,22759.911424,92.0,,,,,,,,,,,,,,
64,64,,,1683055820,2.3,0.0,0.35199999999997544,5699.284992,0.3842351566181062,62775.0,0.1493493824561346,2046.451712,348.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,25355.0,0.109048121679388,202029.625344,2.711552,996.0,0.15800000000001546,6267.342848,0.0,1046222.0,4.3,1.7333333333333332,22759.911424,92.0,,,,,,,,,,,,,,
65,65,,,1683055821,2.3,0.0,0.35599999999999454,5699.661824,0.07762968074743326,64347.0,0.418209156927395,2046.451712,352.0,5716.201472,0.0,0.0,0.0,0.26666666666666666,26157.0,0.21934694012418657,202029.2608,2.711552,996.0,0.15999999999996817,6267.342848,0.0,1047360.0,4.3,1.7000000000000002,22759.911424,92.0,,,,,,,,,,,,,,
66,66,,,1683055822,2.3,0.0,0.3599999999999568,5700.952064,0.004085882479245832,66506.0,0.5466064846217483,2046.451712,353.0,5716.361216,0.0,0.0,0.0,0.26666666666666666,27313.0,0.3889728196371195,202027.974656,2.711552,996.0,0.15999999999996817,6267.604992,0.0,1049490.0,4.3,1.7000000000000002,22760.173568,92.0,,,,,,,,,,,,,,
67,67,,,1683055823,2.3,0.0,0.3639999999999759,5700.952064,0.004087548720511984,68025.0,0.37046603699490255,2046.451712,354.0,5716.361216,0.0,0.0,0.0,0.26666666666666666,28193.0,0.23423570231099344,202027.974656,2.711552,996.0,0.15999999999996817,6267.604992,0.0,1050670.0,4.3,1.7000000000000002,22760.173568,92.0,,,,,,,,,,,,,,
