_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
287,80,,,1680689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031768200001351943,0.00042038699984914274,0.016925447000176064,0.14580836999994062,2.0,0.04040082900019115,6656.0,7.339599609375,0.20956121000017447,0.0,0.0001,0.002829356999882293,0.0,207.0
288,80,,,1680689628,3.6666666666666665,0.0,1.3120000000000118,7845.502976,0.08583021172913635,441872.0,0.22462577453644833,2452.66432,614.0,6301.282304,0.0,0.0,0.0,6.200000000000001,329728.0,87.64025370703826,199787.76576,2.719744,3923.0,0.23500000000001364,6485.819392,0.0,1284983.0,5.3,4.533333333333333,31851.814912,1654.0,0.0031582470001012553,0.0003885790001731948,0.017203504000008252,0.14613940600020214,,0.04033267699969656,,,,,,,,
289,80,,,1680689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6688.0,7.0758056640625,0.20982120100006796,0.0,0.0001,0.0025987879998865537,0.0,208.0
290,80,,,1680689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031475380001211306,0.00039846100025897613,0.017095967000386736,0.14619535900010305,2.0,0.040833194000242656,6720.0,7.1064453125,0.21067189100131145,0.0,0.0001,0.0030013720001988986,0.0,209.0
291,81,,,1680689629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031630789999326225,0.00038656700007777545,0.017504341999938333,0.14651816200012036,2.0,0.04059916999995039,6752.0,7.2999267578125,0.21091093599989108,0.0,0.0001,0.002739615999871603,0.0,210.0
292,81,,,1680689629,3.6666666666666665,0.0,1.3319999999999936,7845.56032,0.07765638619223864,445254.0,0.2046223424498952,2452.72576,620.0,6301.343744,0.0,0.0,0.0,6.233333333333333,334213.0,87.3192737828801,199787.200512,2.719744,3963.0,0.23699999999996635,6485.819392,0.0,1288351.0,5.3,4.566666666666666,31851.814912,1655.0,0.003164106999975047,0.0003882060000250931,0.016993757999898662,0.1457590789996175,,0.0403961239999262,,,,,,,,
293,81,,,1680689629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6784.0,7.523681640625,0.2094162439993852,0.0,0.0001,0.0027149699999426957,0.0,211.0
294,81,,,1680689629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031892010001683957,0.0003828240000984806,0.01691333200005829,0.1468061430000489,2.0,0.040356220999910875,6816.0,7.3011474609375,0.2106002830005309,0.0,0.0001,0.002952562000245962,0.0,212.0
295,82,,,1680689630,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031656569999540807,0.00041922099990188144,0.017383200000040233,0.14595009499998923,2.0,0.04060544200001459,6848.0,7.12451171875,0.21014163599966196,0.0,0.0001,0.0026180209997619386,0.0,213.0
296,82,,,1680689630,3.6666666666666665,0.0,1.3520000000000039,7834.824704,0.016346846158661218,449832.0,0.2243860055427488,2452.66432,624.0,6301.282304,0.0,0.0,0.0,6.233333333333333,338453.0,104.08933315096924,199797.977088,2.719744,4002.0,0.23900000000003274,6485.819392,0.0,1291681.0,5.3,4.566666666666666,31851.814912,1658.0,0.003164265000123123,0.00040922099969975534,0.016945473000305356,0.14534473599997,,,,,,,,,,
297,82,,,1680689630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04018274100008057,6880.0,7.544677734375,0.20887700899993433,0.0,0.0001,0.0028305729997555318,0.0,214.0
298,83,,,1680689631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00317463500005033,0.00040638200016474,0.017103332999795384,0.14711105800006408,2.0,0.04060045300002457,6912.0,7.1702880859375,0.21114965800052232,0.0,0.0001,0.0027537970004232193,0.0,215.0
299,83,,,1680689631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031668320002609107,0.0003955100000894163,0.017054962000202067,0.14681605500027217,2.0,0.04065773899992564,6944.0,7.329833984375,0.210626974000661,0.0,0.0001,0.002535875999910786,0.0,216.0
300,83,,,1680689631,3.6666666666666665,0.0,1.367999999999995,7834.046464,0.01634506151460446,454167.0,0.19623650999440512,2452.72576,628.0,6301.343744,0.0,0.0,0.0,6.233333333333333,341137.0,75.290844244831,199804.637184,2.719744,4048.0,0.2400000000000091,6485.819392,0.0,1294024.0,5.3,4.566666666666666,31851.814912,1659.0,0.0031828810001570673,0.00040084300007947604,0.016988412000046083,,,,,,,,,,,
301,83,,,1680689631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14634940199994162,2.0,0.04047461399977692,6976.0,7.090576171875,0.21023016199978883,0.0,0.0001,0.0028340099997876678,0.0,217.0
302,84,,,1680689632,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003128628000013123,0.00039046099982442684,0.01693788400007179,0.14552220699988538,2.0,0.04115869300039776,7008.0,6.8909912109375,0.2097350660005759,0.0,0.0001,0.002597193000383413,0.0,218.0
303,84,,,1680689632,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003160597000260168,0.00039214700018419535,0.016958273999989615,0.14543477799998072,2.0,0.04095377200019357,7040.0,7.0047607421875,0.20950065300075948,0.0,0.0001,0.0026010850001512154,0.0,219.0
304,84,,,1680689632,3.6666666666666665,0.0,1.3880000000000052,7837.466624,0.0817379056636027,457882.0,0.19522108973163385,2452.66432,635.0,6301.282304,0.0,0.0,0.0,6.233333333333333,344882.0,91.46935410930949,199815.016448,2.719744,4095.0,0.24299999999993815,6485.819392,0.0,1296960.0,5.3,4.566666666666666,31851.814912,1660.0,0.0031388120000883646,0.0004131380001126672,0.01706133100014995,,,,,,,,,,,
305,84,,,1680689632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14627462599992214,2.0,0.04068137000012939,7072.0,7.2008056640625,0.21020424700009244,0.0,0.0001,0.002634969999689929,0.0,220.0
306,85,,,1680689633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032212420001087594,0.0003832689999399008,0.016910178000216547,0.14258763500038185,2.0,0.04079153700013194,7104.0,7.0238037109375,0.20645245300056558,0.0,0.0001,0.002558591999786586,0.0,221.0
307,85,,,1680689633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031897040003059374,0.0003808780002145795,0.016951449000316643,0.14560705400026563,2.0,0.0402919739999561,7136.0,7.345947265625,0.20921893100103262,0.0,0.0001,0.0027978719999737223,0.0,222.0
308,85,,,1680689633,3.6666666666666665,0.0,1.407999999999987,7839.473664,0.06947981479050733,461762.0,0.27291422192814796,2452.721664,647.0,6301.339648,0.0,0.0,0.0,6.233333333333333,349381.0,105.74559597672106,199812.62848,2.719744,4131.0,0.2459999999999809,6485.819392,0.0,1300587.0,5.3,4.566666666666666,31851.814912,1661.0,0.0030983499996182218,0.0004292529997655947,0.017211813000358234,,,,,,,,,,,
309,85,,,1680689633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14780012400024134,2.0,0.04043834000003699,7168.0,7.031982421875,0.21198376299980737,0.0,0.0001,0.0030058829997869907,0.0,223.0
310,86,,,1680689634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032706289998714055,0.00040991300011228304,0.01711338999984946,0.14481253600024502,2.0,0.040584634999959235,7200.0,7.13720703125,0.20897409000008338,0.0,0.0001,0.0027829870000459778,0.0,224.0
311,86,,,1680689634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031403399998453096,0.000409490000038204,0.01751482700001361,0.14590418000034333,2.0,0.04094020899992756,7232.0,7.0772705078125,0.21081277099983708,0.0,0.0001,0.002903724999669066,0.0,225.0
312,86,,,1680689634,3.6666666666666665,0.0,1.4240000000000066,7841.173504,0.016345609692099337,464462.0,0.22424931428920375,2452.660224,651.0,6301.278208,0.0,0.0,0.0,6.000000000000001,353130.0,114.8648772938245,199810.433024,2.719744,4172.0,0.24699999999995725,6485.819392,0.0,1303837.0,5.3,4.566666666666666,31851.814912,1663.0,0.0031635410000490083,,,,,,,,,,,,,
313,86,,,1680689634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003943810002056125,0.017753426000126638,0.14640195399988443,2.0,0.04066408300013791,7264.0,7.2591552734375,0.21110701500037976,0.0,0.0001,0.0027296299999761686,0.0,226.0
314,87,,,1680689635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031923289998303517,0.00039131600033215364,0.017005283000344207,0.14793730800010962,2.0,0.04097781199970996,7296.0,7.149169921875,0.21237166700029775,0.0,0.0001,0.002867618999971455,0.0,227.0
315,87,,,1680689635,3.6666666666666665,0.0,1.436000000000007,7839.596544,0.012261768038238472,468466.0,0.21055754793826173,2452.660224,654.0,6301.278208,0.0,0.0,0.0,6.000000000000001,356035.0,84.41001113849589,199793.229824,2.719744,4219.0,0.2479999999999336,6485.827584,0.0,1306320.0,5.3,4.566666666666666,31851.814912,1666.0,0.0031735580000713526,0.00038106299962237244,0.016849425000145857,0.14683026800003063,,0.040665672999693925,,,,,,,,
316,87,,,1680689635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,7328.0,7.1004638671875,0.2105789889992593,0.0,0.0001,0.002679001999695174,0.0,228.0
317,87,,,1680689635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031886929996289837,0.0003947540003537142,0.017017870000017865,0.1476825539998572,2.0,0.0407832400001098,7360.0,7.084228515625,0.2119450489999508,0.0,0.0001,0.00287793799998326,0.0,229.0
318,88,,,1680689636,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031114209996303543,0.00038479900013044244,0.01713637300008486,0.14684727200028647,2.0,0.04080866700041952,7392.0,7.140869140625,0.21086270200066792,0.0,0.0001,0.0025741700001162826,0.0,230.0
319,88,,,1680689636,3.6666666666666665,0.0,1.4519999999999982,7843.360768,0.01634876732997709,473073.0,0.579471201582186,2452.721664,658.0,6301.339648,0.0,0.0,0.0,6.000000000000001,359454.0,91.09234602443361,199789.400064,2.719744,4254.0,0.24900000000002365,6485.827584,0.0,1309125.0,5.3,4.566666666666666,31851.814912,1668.0,0.0031722499998068088,0.00040693099981581327,0.01697174899982201,0.14603442400039057,,0.04023330600011832,,,,,,,,
320,88,,,1680689636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,7424.0,7.330322265625,0.2096726359995955,0.0,0.0001,0.002853975999641989,0.0,231.0
321,88,,,1680689636,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003165175000049203,0.0003939500002161367,0.01696802500009653,0.14709651200018925,2.0,0.04046260900031484,7456.0,7.3916015625,0.21088929700090375,0.0,0.0001,0.0028030260000377893,0.0,232.0
322,89,,,1680689637,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003186989000369067,0.0004007890001958003,0.01865267799985304,0.14670341100008955,2.0,0.04026050300035422,7488.0,7.1602783203125,0.21198275300093883,0.0,0.0001,0.002778383000077156,0.0,233.0
323,89,,,1680689637,3.6666666666666665,0.0,1.475999999999999,7843.950592,0.06948196362935444,477796.0,0.2349247136597347,2452.660224,664.0,6301.34784,0.0,0.0,0.0,6.000000000000001,363033.0,92.071576590036,199788.834816,2.719744,4287.0,0.2519999999999527,6485.839872,0.0,1312032.0,5.3,4.566666666666666,31851.814912,1669.0,0.0031518260002485476,0.00039761700008966727,0.016965317000085633,0.14654988199981744,,0.04053375600005893,,,,,,,,
324,89,,,1680689637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,7520.0,7.336669921875,0.210508196000319,0.0,0.0001,0.0029097980000187817,0.0,234.0
325,89,,,1680689637,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031620070003555156,0.0004117700000279001,0.016933004000293295,0.14630751300001066,2.0,0.041349972000261914,7552.0,7.204345703125,0.21086671600096452,0.0,0.0001,0.002702450000015233,0.0,235.0
326,90,,,1680689638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031402849999722093,0.00040260400010083686,0.017080820999581192,0.14899130799994964,2.0,0.04097251699977278,7584.0,7.0096435546875,0.21328579799910585,0.0,0.0001,0.002698262999729195,0.0,236.0
327,90,,,1680689638,3.6666666666666665,0.0,1.5,7846.690816,0.08173592237823604,482297.0,0.22133353432284697,2452.717568,673.0,6301.405184,0.0,0.0,0.0,6.000000000000001,366518.0,87.40457199748411,199787.003904,2.719744,4333.0,0.25499999999999545,6485.843968,0.0,1314867.0,5.3,4.566666666666666,31851.814912,1675.0,0.0031611970002813905,0.00041849899980661576,0.01713473299969337,0.14784722800004602,,,,,,,,,,
328,90,,,1680689638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04041159999997035,7616.0,7.3338623046875,0.21181484399994588,0.0,0.0001,0.002841587000148138,0.0,237.0
329,91,,,1680689639,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032013439999900584,0.0003848780002044805,0.016836397999668407,0.14636184100027094,2.0,0.041235353000047326,7648.0,7.185791015625,0.2105284570002368,0.0,0.0001,0.0025086430000555993,0.0,238.0
330,91,,,1680689639,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032131190000654897,0.00039781099985702895,0.01707066600010876,0.14627085599977363,2.0,0.04059895399996094,7680.0,7.39794921875,0.21026914599951851,0.0,0.0001,0.0027177399997526663,0.0,239.0
331,91,,,1680689639,3.6666666666666665,0.0,1.5159999999999911,7845.912576,0.016347266140516067,486984.0,0.24405957491674077,2452.656128,677.0,6301.343744,0.0,0.0,0.0,5.800000000000001,370589.0,82.18551333503586,199787.33568,2.719744,4380.0,0.2559999999999718,6485.848064,0.0,1318012.0,5.3,4.533333333333333,31851.814912,1677.0,0.003185178999956406,0.00038711000024704845,0.016930768999827706,,,,,,,,,,,
332,91,,,1680689639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14793577699992966,2.0,0.0412001429999691,7712.0,7.17138671875,0.21261108099997728,0.0,0.0001,0.0029721030000473547,0.0,240.0
333,92,,,1680689640,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003235913000025903,0.00039044899995133164,0.016968936000012036,0.14573253100024885,2.0,0.04052853799976219,7744.0,7.031982421875,0.20981842199989842,0.0,0.0001,0.0029620549998981005,0.0,241.0
334,92,,,1680689640,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003145885999856546,0.0003861010000036913,0.016974059999938618,0.14740472399989812,2.0,0.04076700199993866,7776.0,7.122802734375,0.21154780599954393,0.0,0.0001,0.0028700329999082896,0.0,242.0
335,92,,,1680689640,3.6666666666666665,0.0,1.5360000000000014,7849.02144,0.016347495572936955,491964.0,0.32144221042198134,2452.717568,681.0,6301.663232,0.0,0.0,0.0,5.800000000000001,374867.0,85.2261036890226,199803.0848,2.719744,4416.0,0.25699999999994816,6486.151168,0.0,1321552.0,5.3,4.533333333333333,31852.077056,1678.0,0.0032181210003727756,0.0005389910002122633,0.018652420999842434,,,,,,,,,,,
336,93,,,1680689641,3.6666666666666665,0.0,1.539999999999992,7852.322816,0.07765551788404103,493610.0,0.09661438454793034,2455.085056,685.0,6304.047104,0.0,0.0,0.0,5.800000000000001,376436.0,30.297115104299063,199780.491264,2.719744,4433.0,0.25900000000001455,6486.17984,0.0,1324347.0,5.4,4.533333333333333,31852.077056,1682.0,,,,0.14576519199999893,,,,,,,,,,
337,94,,,1680689642,3.6666666666666665,0.0,1.5440000000000111,7954.477056,0.004086906954279618,556399.0,213.77239705228945,2455.085056,686.0,6304.047104,0.0,0.0,0.0,5.800000000000001,385813.0,233.58157916364092,199678.3616,2.719744,4433.0,0.25900000000001455,6486.17984,0.0,1359231.0,5.4,4.533333333333333,31852.077056,1682.0,,,,,,,,,,,,,,
338,95,,,1680689643,3.6666666666666665,0.0,1.5480000000000018,8113.455104,0.004086761117512304,771349.0,1055.1126826198747,2455.085056,687.0,6304.047104,0.0,0.0,0.0,5.800000000000001,417343.0,1048.4672259039512,199519.383552,2.719744,4433.0,0.2599999999999909,6486.17984,0.0,1629999.0,5.5,4.533333333333333,31852.077056,1682.0,,,,,,,,,,,,,,
339,96,,,1680689644,3.8,0.0,1.5560000000000116,8336.50688,0.04495484286027931,1002043.0,1159.7502562944228,2455.085056,693.0,6304.047104,0.0,0.0,0.0,7.7333333333333325,449298.0,1165.2104418147485,199296.335872,2.719744,4433.0,0.26099999999996726,6486.17984,0.0,2016808.0,5.6,4.966666666666667,31852.077056,1682.0,,,,,,,,,,,,,,
340,97,,,1680689645,3.8,0.0,1.5600000000000023,8504.254464,0.004086666819971579,1211450.0,889.2114086973479,2455.085056,694.0,6304.047104,0.0,0.0,0.0,7.7333333333333325,474374.0,872.126746845751,199128.584192,2.719744,4433.0,0.26099999999996726,6486.17984,0.0,2330724.0,5.7,4.966666666666667,31852.077056,1682.0,,,,,,,,,,,,,,
341,97,,,1680689645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.974221789000239,7808.0,7.31591796875,5.145199414000672,1.0,0.0001,0.0028029000000060478,0.0,243.0
342,97,,,1680689645,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003520783999647392,0.0006210149999787973,0.024852592000115692,0.13560885500010045,2.0,0.04022282799996901,7840.0,7.210693359375,0.20758396099972742,1.0,0.0001,0.0027578869999160815,0.0,244.0
343,98,,,1680689646,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030866160000186937,0.0007491880000998208,0.026747795000119368,0.13336876600033065,2.0,0.040052524999737216,7872.0,7.295654296875,0.21416411800009882,1.0,0.0001,0.010159227999793075,0.0,245.0
344,98,,,1680689646,3.8,0.0,1.5840000000000032,9297.870848,0.08582194270230857,1276678.0,1.5927345694297164,2453.102592,700.0,6303.199232,0.0,0.0,0.0,7.7333333333333325,484879.0,140.0737505854072,198334.889984,2.719744,4542.0,0.26400000000001,6741.89312,0.0,3285855.0,6.0,4.966666666666667,34117.124096,1726.0,0.0031251609998435015,0.0003922549999515468,0.0172864659998595,0.14440750799985835,,,,,,,,,,
345,98,,,1680689646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.24618431799990503,7904.0,7.08740234375,0.4139675579995128,1.0,0.0001,0.002571850000094855,0.0,246.0
346,99,,,1680689647,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027706719997695473,0.0004113349996259785,0.01709776099960436,0.14311252100014826,2.0,0.040506301000277745,7936.0,7.1912841796875,0.20667481199916438,1.0,0.0001,0.002776221999738482,0.0,247.0
347,99,,,1680689647,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031260790001397254,0.000397789999624365,0.01667895300033706,0.14439468799992028,2.0,0.040476976000263676,7968.0,7.2259521484375,0.20787792900046043,1.0,0.0001,0.0028034430001753208,0.0,248.0
348,99,,,1680689647,3.8,0.0,1.5999999999999943,9297.907712,0.016345310331495853,1281232.0,0.2144603680940893,2453.102592,704.0,6303.199232,0.0,0.0,0.0,7.7333333333333325,488341.0,80.74050164574359,198334.83264,2.719744,4585.0,0.26499999999998636,6741.89312,0.0,3288714.0,6.0,4.966666666666667,34117.124096,1751.0,0.0031253679999281303,0.0003865260000566195,0.016833132000101614,,,,,,,,,,,
349,99,,,1680689647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144088955999905,2.0,0.040598856000087835,8000.0,7.169677734375,0.2076905080002689,1.0,0.0001,0.0026576700001896825,0.0,249.0
350,100,,,1680689648,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030928490000405873,0.0003882609998981934,0.01670900299995992,0.1481129690000671,2.0,0.04029204700009359,8032.0,7.2208251953125,0.21129860800010647,1.0,0.0001,0.002703479000047082,0.0,250.0
351,100,,,1680689648,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031456840001737874,0.0003833260002465977,0.016706228999737505,0.14671393500020713,2.0,0.04067383299980065,8064.0,7.2457275390625,0.2103528659999938,1.0,0.0001,0.0027298589998281386,0.0,251.0
352,100,,,1680689648,3.8,0.0,1.6160000000000139,9302.274048,0.016347087252549884,1285696.0,0.22561055728405477,2453.102592,708.0,6303.199232,0.0,0.0,0.0,7.7333333333333325,492259.0,91.03492546116706,198349.828096,2.719744,4626.0,0.2659999999999627,6741.89312,0.0,3291837.0,6.0,4.966666666666667,34117.124096,1771.0,0.0031611629997314594,0.0004051190003337979,0.017140250000011292,,,,,,,,,,,
353,100,,,1680689648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1446821119998276,2.0,0.04036572099994373,8096.0,7.305419921875,0.2084259650000604,1.0,0.0001,0.002671600000212493,0.0,252.0
354,101,,,1680689649,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030762520000280347,0.0003869259999191854,0.016820077000375022,0.1473158480002894,2.0,0.04063382700041984,8128.0,7.192138671875,0.2109668020011668,1.0,0.0001,0.0027338720001353067,0.0,253.0
355,101,,,1680689649,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030887590000929777,0.0003842770001938334,0.01678238800013787,0.14769044300010137,2.0,0.040655122000316624,8160.0,7.1273193359375,0.21153790500056857,1.0,0.0001,0.0029369159997258976,0.0,254.0
356,101,,,1680689649,3.8,0.0,1.6359999999999957,9301.62688,0.1716639764930437,1289747.0,0.1842210558709881,2453.102592,731.0,6303.199232,0.0,0.0,0.0,7.366666666666667,495499.0,84.88059589727834,198350.430208,2.719744,4661.0,0.27800000000002,6741.89312,0.0,3294546.0,6.0,4.933333333333334,34117.124096,1796.0,0.0031162639998001396,0.00039690900030109333,0.016730291999920155,,,,,,,,,,,
357,101,,,1680689649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1460605319998649,2.0,0.04054500799975358,8192.0,7.162109375,0.20957193799949891,1.0,0.0001,0.00272293299985904,0.0,255.0
358,102,,,1680689650,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031348699999398377,0.0003782089997912408,0.01665306699987923,0.14638425500015728,2.0,0.0406132160001107,8224.0,7.150146484375,0.2099238549999427,1.0,0.0001,0.002760238000064419,0.0,256.0
359,102,,,1680689650,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031140840001171455,0.00038573300025745993,0.01676902200006225,0.14806243799966978,2.0,0.04063548600015565,8256.0,7.1549072265625,0.2115854610005954,1.0,0.0001,0.0026186980003330973,0.0,257.0
360,102,,,1680689650,3.8,0.0,1.6519999999999868,9302.966272,0.016344591115868258,1293975.0,0.2166775628574394,2453.102592,735.0,6303.199232,0.0,0.0,0.0,7.366666666666667,499082.0,89.00055235716242,198348.587008,2.719744,4703.0,0.2799999999999727,6741.89312,0.0,3297540.0,6.0,4.933333333333334,34117.124096,1822.0,0.0030443760001617193,,,,,,,,,,,,,
361,102,,,1680689650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037988499980201595,0.017606231000172556,0.14466998999978387,2.0,0.04039804900003219,8288.0,7.29931640625,0.20891402500001277,1.0,0.0001,0.0028154940000604256,0.0,258.0
362,103,,,1680689651,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030982730004325276,0.0003842159999294381,0.01675834500019846,0.14691132600000856,2.0,0.040425640999728785,8320.0,7.3074951171875,0.21042341900056272,1.0,0.0001,0.002845618000264949,0.0,259.0
363,103,,,1680689651,3.8,0.0,1.671999999999997,9302.122496,0.07356955801882872,1298183.0,0.217946622523492,2453.102592,740.0,6303.199232,0.0,0.0,0.0,7.366666666666667,502812.0,81.62930427122313,198331.072512,2.719744,4752.0,0.28300000000001546,6741.89312,0.0,3300509.0,6.0,4.933333333333334,34117.124096,1835.0,0.003121085999737261,0.0003844800003207638,0.01666894800018781,0.14772401199979868,,0.04048015799980931,,,,,,,,
364,103,,,1680689651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,8352.0,7.5018310546875,0.21116248899988932,1.0,0.0001,0.0027838050000354997,0.0,260.0
365,103,,,1680689651,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031564939999952912,0.0003840589997707866,0.016866390999894065,0.14590775899978325,2.0,0.040823048999754974,8384.0,7.268798828125,0.20977287799951227,1.0,0.0001,0.002635126000313903,0.0,261.0
366,104,,,1680689652,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003078995000123541,0.0003899270000147226,0.016912686999603466,0.14663741000003938,2.0,0.04063513600021906,8416.0,6.958740234375,0.21039670100026342,1.0,0.0001,0.0027425460002632462,0.0,262.0
367,104,,,1680689652,3.8,0.0,1.6920000000000073,9304.768512,0.07765840000300948,1302330.0,0.20778092468098852,2453.098496,747.0,6303.195136,0.0,0.0,0.0,7.366666666666667,505971.0,79.51144853311672,198328.762368,2.719744,4790.0,0.28499999999996817,6741.89312,0.0,3303200.0,6.0,4.933333333333334,34117.124096,1838.0,0.0031294839996007795,0.00039034999963405426,0.016855122999913874,0.14722347299993999,,0.04045932500002891,,,,,,,,
368,104,,,1680689652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,8448.0,7.096435546875,0.21088247099942237,1.0,0.0001,0.002824716000304761,0.0,263.0
369,104,,,1680689652,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003053317000194511,0.0003847650000352587,0.01676094499998726,0.14810053399969547,2.0,0.040479641999809246,8480.0,7.15087890625,0.21156915899973683,1.0,0.0001,0.0027899560000150814,0.0,264.0
370,105,,,1680689653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031078110000635206,0.00040128000000549946,0.0172141630000624,0.14474395200022627,2.0,0.04041665299973829,8512.0,7.2471923828125,0.20890033100022265,1.0,0.0001,0.0030164720001266687,0.0,265.0
371,105,,,1680689653,3.8,0.0,1.711999999999989,9301.897216,0.016349016266968115,1306984.0,0.19490294536132163,2453.098496,751.0,6303.195136,0.0,0.0,0.0,7.366666666666667,509557.0,84.59996442530436,198330.851328,2.719744,4830.0,0.2859999999999445,6741.89312,0.0,3306099.0,6.0,4.933333333333334,34117.124096,1842.0,0.003145228999983374,0.00041440499990130775,0.01733375200001319,0.14791998400005468,,0.040603422000003775,,,,,,,,
372,105,,,1680689653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,8544.0,6.9359130859375,0.21242158099994413,1.0,0.0001,0.0030047889999877953,0.0,266.0
373,106,,,1680689654,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003111656999863044,0.00040029999991020304,0.016981951000161644,0.14725458600014463,2.0,0.040707786999973905,8576.0,7.4674072265625,0.21116417800021736,1.0,0.0001,0.002707897000163939,0.0,267.0
