_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
20,20,,,1696170129,4.625,0.0019999999999988916,5.867999999999995,7933.882368,0.12252879960406694,129075.0,1.0381763083067554,2841.731072,3796.0,7330.095104,3.0,0.0,0.21238325264564367,8.875,84938.0,0.6653569086823083,21196.582912,2.654208,24437.0,263.3680000000004,5441.363968,0.0,379715.0,32.8,5.875,35281.494016,337.0,,1.2740001693600789e-06,2.8014015899998412,,,,,,,,,,,
21,20,,,1696170129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.014811334999876635,3.0,2.174150228500366,0.468170543000042,4.057076384999846,0.0,0.0001,0.7710638510000081,0.0,0.0
22,21,,,1696170130,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002076479000152176,0.0009338330000900896,0.17133372900002541,1.0,0.12457493599981717,6.0,2.5438857078552246,0.05230396299998574,0.3527665720000641,0.0,0.0001,0.0015436319999935222,0.0,1.0
23,21,,,1696170130,4.625,0.0019999999999988916,5.8799999999999955,8062.414848,0.012256985703064938,136081.0,2.016345966445935,2909.192192,3799.0,7498.510336,3.0,0.0,0.0,8.875,87715.0,1.5473806065553384,21070.938112,2.654208,24502.0,263.37000000000035,5541.711872,0.0,386283.0,33.2,5.875,35351.764992,338.0,0.002563144000077955,0.001103845999978148,0.16931055500003822,,,,,0.06281412700013789,,,,,,
24,22,,,1696170131,4.625,0.0019999999999988916,5.884,8045.346816,0.00408569396415501,140999.0,1.6726926852783035,2909.192192,3800.0,7498.539008,3.0,0.0,0.0,8.875,89729.0,0.9491896988228845,21085.118464,2.654208,24517.0,263.3710000000001,5541.711872,0.0,391152.0,33.2,5.875,35351.764992,339.0,,,,,,,,,,,,,,
25,23,,,1696170132,4.625,0.0019999999999988916,5.887999999999991,8045.113344,0.0040858309738315435,145330.0,1.5227700513999067,2909.192192,3801.0,7498.539008,3.0,0.0,0.0,9.125,91291.0,0.6405816872704266,21085.351936,2.654208,24517.0,263.3720000000003,5541.711872,0.0,394565.0,33.2,6.0,35351.764992,339.0,,,,,,,,,,,,,,
26,24,,,1696170133,4.625,0.0019999999999988916,5.891999999999996,8045.043712,0.004086230389607997,146718.0,0.49543149191488756,2909.192192,3802.0,7498.539008,3.0,0.0,0.0,9.125,91901.0,0.26065680568173677,21085.417472,2.654208,24517.0,263.3720000000003,5541.711872,0.0,395721.0,33.2,6.0,35351.764992,339.0,,,,,,,,,,,,,,
27,25,,,1696170134,4.625,0.0019999999999988916,5.8999999999999915,8045.002752,0.03268508533486362,147158.0,0.3249995496953445,2909.192192,3805.0,7498.539008,3.0,0.0,0.0,9.125,92112.0,0.03465608535163412,21085.45024,2.654208,24517.0,263.37400000000025,5541.711872,0.0,396058.0,33.2,6.0,35351.764992,339.0,,,,,,,,,,,,,,
28,26,,,1696170135,4.625,0.0019999999999988916,5.907999999999987,8044.961792,0.0040854442660546615,147551.0,0.261787608327276,2909.192192,3806.0,7498.539008,3.0,0.0,0.0,9.125,92322.0,0.02720171777481486,21085.4912,2.654208,24517.0,263.375,5541.711872,0.0,396362.0,33.2,6.0,35351.764992,339.0,,,,,,,,,,,,,,
29,27,,,1696170136,4.625,0.0019999999999988916,5.911999999999992,8044.138496,0.0040840661220573025,151499.0,1.2921442793319833,2909.192192,3807.0,7498.539008,3.0,0.0,0.0,9.125,93825.0,0.5677011442712232,21086.322688,2.654208,24517.0,263.375,5541.711872,0.0,399693.0,33.2,6.0,35351.764992,339.0,,,,,,,,,,,,,,
30,28,,,1696170137,4.75,0.0019999999999988916,5.915999999999997,8042.954752,0.004082288241868146,155734.0,1.308692310688486,2909.192192,3808.0,7498.539008,3.0,0.0,0.0,9.375,95388.0,0.5789195014792903,21087.510528,2.654208,24517.0,263.3760000000002,5541.711872,0.0,403212.0,33.2,6.125,35351.764992,339.0,,,,,,,,,,,,,,
31,29,,,1696170138,4.75,0.0019999999999988916,5.923999999999992,8278.073344,0.016332506102865168,189165.0,462.98091587404565,2909.192192,3811.0,7498.539008,3.0,0.0,0.0,9.375,103041.0,465.6031204634129,20852.391936,2.654208,24517.0,263.37800000000016,5541.711872,0.0,426055.0,33.9,6.125,35351.764992,339.0,,,,,,,,,,,,,,
32,30,,,1696170139,4.75,0.0019999999999988916,5.927999999999997,8413.958144,0.004085223739373431,257900.0,909.5553015787281,2909.192192,3812.0,7498.539008,3.0,0.0,0.0,9.375,117929.0,975.5963583081867,20716.50304,2.654208,24517.0,263.37800000000016,5541.711872,0.0,470910.0,34.4,6.125,35351.764992,339.0,,,,,,,,,,,,,,
33,31,,,1696170140,4.75,0.0019999999999988916,5.947999999999993,8501.784576,0.36350996969406096,324753.0,915.0800528423779,2909.192192,3864.0,7498.539008,3.0,0.0,0.0,9.375,132074.0,859.1513460793891,20628.676608,2.654208,24517.0,263.4350000000004,5541.711872,0.0,514234.0,34.6,6.125,35351.764992,339.0,,,,,,,,,,,,,,
34,32,,,1696170141,4.75,0.0019999999999988916,5.955999999999989,8620.269568,0.33482847102007235,388648.0,917.2703163004111,2909.192192,3930.0,7498.539008,3.0,0.0,0.0,9.375,145643.0,920.3222366620182,20510.195712,2.654208,24517.0,263.52700000000004,5541.711872,0.0,555581.0,35.0,6.125,35351.764992,339.0,,,,,,,,,,,,,,
35,33,,,1696170142,4.875,0.0019999999999988916,5.959999999999994,8732.18048,0.004084833261543396,452337.0,976.5790466062829,2909.192192,3931.0,7498.539008,3.0,0.0,0.0,10.625,159469.0,894.7746758223376,20398.280704,2.654208,24517.0,263.52800000000025,5541.711872,0.0,597051.0,35.4,6.375,35351.764992,339.0,,,,,,,,,,,,,,
36,34,,,1696170143,4.875,0.0019999999999988916,5.971999999999994,8854.269952,0.008175338642705796,515187.0,897.1094251845517,2909.192192,3933.0,7498.539008,3.0,0.0,0.0,10.625,172869.0,938.2286561091043,20276.191232,2.654208,24517.0,263.5300000000002,5541.711872,0.0,637914.0,35.7,6.375,35351.764992,339.0,,,,,,,,,,,,,,
37,35,,,1696170144,4.875,0.0019999999999988916,5.97999999999999,8977.227776,0.008168557510000578,576238.0,838.3100525594789,2909.192192,3935.0,7498.539008,3.0,0.0,0.0,10.625,185937.0,913.3749081014132,20153.233408,2.654208,24517.0,263.5310000000004,5541.711872,0.0,677748.0,36.1,6.375,35351.764992,339.0,,,,,,,,,,,,,,
38,36,,,1696170145,4.875,0.0019999999999988916,5.99199999999999,9005.9776,0.10622685575230613,632901.0,493.62193082950427,2909.192192,3942.0,7498.539008,3.0,0.0,0.0,10.625,199729.0,361.64582728337035,20124.454912,2.654208,24517.0,263.538,5541.711872,0.0,716680.0,36.2,6.375,35351.764992,339.0,,,,,,,,,,,,,,
39,37,,,1696170146,4.875,0.0019999999999988916,5.995999999999995,9086.328832,0.004086482129687417,671123.0,64.4484284499661,2909.192192,3943.0,7498.539008,3.0,0.0,0.0,10.625,214451.0,81.91324694736277,20044.115968,2.654208,24517.0,263.538,5541.711872,0.0,748347.0,36.5,6.375,35351.764992,339.0,,,,,,,,,,,,,,
40,38,,,1696170147,5.125,0.0019999999999988916,6.0,9062.600704,0.004084048646287164,718666.0,35.214486101280805,2909.192192,3944.0,7498.539008,3.0,0.0,0.0,13.750000000000002,232531.0,89.95480877772188,20067.831808,2.654208,24517.0,263.5390000000002,5541.711872,0.0,786644.0,36.4,7.124999999999999,35351.764992,339.0,,,,,,,,,,,,,,
41,39,,,1696170148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.893576281999913,9.0,2.7422070503234863,,18.131414115000098,1.0,0.0001,0.0020461609999529173,0.0,2.0
42,39,,,1696170148,5.125,0.0019999999999988916,6.015999999999991,9100.210176,0.07349690630652375,759129.0,14.325285517286888,2909.528064,3953.0,7503.273984,3.0,0.0,0.0,13.750000000000002,248915.0,27.090237136625937,20033.1264,2.654208,24558.0,263.5450000000001,5575.819264,0.0,873157.0,36.5,7.124999999999999,35650.883584,352.0,0.0013636290000249573,,,,,,,,,,,,,
43,40,,,1696170149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028406359999735287,0.2735803619998478,4.0,0.08839007599999604,12.0,2.0890746116638184,0.11167790700005753,0.47946607499989113,1.0,0.0001,0.0016134649999912654,0.0,3.0
44,40,,,1696170149,5.125,0.0019999999999988916,6.027999999999992,9681.567744,0.008161035453549754,767982.0,5.3336271876286006,2909.53216,3955.0,7503.622144,3.0,0.0,0.0,13.750000000000002,253879.0,5.074888890738231,19451.78112,2.654208,24643.0,263.5460000000003,5576.134656,0.0,1171914.0,38.4,7.124999999999999,35651.145728,390.0,0.0012364169999727892,0.002968745000089257,0.23645841899997322,,0.07295069199994941,,,0.15195161299993742,,,,,,
45,40,,,1696170149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,15.0,1.96396803855896,,0.47457227299992155,1.0,0.0001,0.00900638699999945,0.0,4.0
46,41,,,1696170150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001260546999901635,0.0027746349999233644,0.209216582000181,8.0,0.07122391500001868,18.0,1.8970963954925537,0.15711509399989154,0.4448314509997999,1.0,0.0001,0.003240677999883701,0.0,5.0
47,41,,,1696170150,5.125,0.0019999999999988916,6.039999999999992,9931.046912,0.012244877449694935,769492.0,0.648994448695513,2909.53216,3958.0,7503.630336,3.0,0.0,0.0,13.750000000000002,255009.0,0.6187409917107817,19202.29376,2.654208,24686.0,263.54800000000023,5576.159232,0.0,1323387.0,39.2,7.124999999999999,35651.145728,408.0,0.0025526770000396937,0.0011236440000175207,0.16821050600015042,,,,,0.0626812359998894,,,,,,
48,42,,,1696170151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.4780338989999109,21.0,2.254643201828003,,0.7141369510000004,1.0,0.0001,0.0015349889999924926,0.0,6.0
49,42,,,1696170151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001839054000129181,0.001216088000091986,0.1678781489999892,8.0,0.12596357500001432,24.0,1.7863829135894775,0.06350400799988165,0.36190362799993636,1.0,0.0001,0.00150275399983002,0.0,7.0
50,42,,,1696170151,5.125,0.0019999999999988916,6.059999999999988,9936.011264,0.02042945124610552,771735.0,1.037201643656147,2909.53216,3963.0,7503.642624,3.0,0.0,0.0,13.750000000000002,256152.0,1.1884593854217782,19197.128704,2.654208,24721.0,263.5510000000004,5576.163328,0.0,1326119.0,39.2,7.124999999999999,35651.145728,412.0,0.0025993100000505365,,,,,,,,,,,,,
51,43,,,1696170152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011814049998974951,0.16901321899990762,8.0,0.1242825100000573,27.0,1.7986782789230347,0.06560045799983527,0.3641677059997619,1.0,0.0001,0.001490804000013668,0.0,8.0
52,43,,,1696170152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002634639000007155,0.001135943999997835,0.16817566700001407,8.0,0.1243997720000607,30.0,1.8646047115325928,0.06017931899987161,0.3580579970000599,1.0,0.0001,0.0015326560001085454,0.0,9.0
53,43,,,1696170152,5.125,0.0019999999999988916,6.0719999999999885,9934.708736,0.01225669421825755,773694.0,1.0447874266917352,2906.652672,3966.0,7500.763136,3.0,0.0,0.0,14.75,257213.0,1.1513472538977163,19198.431232,2.654208,24754.0,263.55300000000034,5576.167424,0.0,1328788.0,39.2,7.375,35651.145728,414.0,0.0009568159998707415,,,,,,,,,,,,,
54,44,,,1696170153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012055939998845133,0.17074132599987024,8.0,0.12647795099996983,33.0,1.941843032836914,0.058910390999926676,0.35974435699949936,1.0,0.0001,0.0014522789999773522,0.0,10.0
55,44,,,1696170153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024437429999579763,0.001267668000082267,0.17345536800007721,8.0,0.1262960239998847,36.0,1.6942765712738037,0.06919985700005782,0.37423347300000387,1.0,0.0001,0.0015708129999438825,0.0,11.0
56,44,,,1696170153,5.125,0.0019999999999988916,6.083999999999989,9931.65312,0.05309472761885906,775479.0,0.7522524186697905,2906.652672,3971.0,7500.771328,3.0,0.0,0.0,14.75,258267.0,1.1246254625264145,19201.683456,2.654208,24789.0,263.5550000000003,5576.17152,0.0,1331356.0,39.2,7.375,35651.145728,417.0,0.002444907999915813,,,,,,,,,,,,,
57,45,,,1696170154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012664270000186661,0.1731188310000107,8.0,0.1267761280000741,39.0,1.5296968221664429,0.07090601599998081,0.3760887930000081,1.0,0.0001,0.001576483000008011,0.0,12.0
58,45,,,1696170154,5.125,0.0019999999999988916,6.095999999999989,9931.14112,0.00816929552251515,778587.0,1.2366989102644892,2909.528064,3973.0,7503.64672,3.0,0.0,0.0,14.75,259681.0,1.4573097785368967,19199.295488,2.654208,24827.0,263.55700000000024,5576.175616,0.0,1334702.0,39.2,7.375,35651.149824,422.0,0.0021985920000133774,0.0012119020000227465,0.17442934300015622,,0.13383548899992093,,,0.05531018900001072,,,,,,
59,45,,,1696170154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,42.0,2.164586067199707,,0.3683976980000807,1.0,0.0001,0.0014121829999567126,0.0,13.0
60,46,,,1696170155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025496789999124303,0.0015303379998385935,0.17151391000015792,8.0,0.12667694800006757,45.0,2.2043027877807617,0.05399333800005479,0.3580609419998382,1.0,0.0001,0.0017967289998068736,0.0,14.0
61,46,,,1696170155,5.125,0.0019999999999988916,6.10799999999999,9932.84096,0.012255044675512219,780888.0,1.04578774795503,2906.648576,3976.0,7500.771328,3.0,0.0,0.0,14.75,261156.0,1.2663147237603538,19197.812736,2.654208,24859.0,263.5590000000002,5576.179712,0.0,1337589.0,39.2,7.375,35651.149824,423.0,0.0020716320000246924,0.0012610559999757243,0.17409359099997346,,0.12455789699993147,,,0.055324027000096976,,,,,,
62,46,,,1696170155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,48.0,2.2087812423706055,,0.35886797599982856,1.0,0.0001,0.0015597729998262366,0.0,15.0
63,47,,,1696170156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002576940000153627,0.0013884889999644656,0.17404364799995165,8.0,0.1272612330001266,51.0,1.7216601371765137,0.06515052399981869,0.3718713230000503,1.0,0.0001,0.0014504890000353043,0.0,16.0
64,47,,,1696170156,5.125,0.0019999999999988916,6.123999999999995,9932.435456,0.01634309457091584,783765.0,1.2296423058398191,2906.648576,3980.0,7500.77952,3.0,0.0,0.0,14.75,262744.0,1.4188726776866258,19198.021632,2.654208,24894.0,263.56100000000015,5576.183808,0.0,1341097.0,39.2,7.375,35651.149824,424.0,0.0024631910000607604,0.0012483109999266162,0.17301050800006124,,0.12464829299983649,,,0.05945702500002881,,,,,,
65,47,,,1696170156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,54.0,1.721600890159607,,0.362495774999843,1.0,0.0001,0.001668446999929074,0.0,17.0
66,48,,,1696170157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026991920001364633,0.0012211819998810824,0.17165834000002178,8.0,0.1246698859999924,57.0,1.7943118810653687,0.05862102099990807,0.36019759099986004,1.0,0.0001,0.0013279699999202421,0.0,18.0
67,48,,,1696170157,5.25,0.0019999999999988916,6.143999999999991,9933.467648,0.028604225039745756,785824.0,0.9563659827704993,2906.648576,3987.0,7500.816384,3.0,0.0,0.0,15.5,263944.0,1.1541054581001235,19197.190144,2.654208,24918.0,263.56600000000026,5576.196096,0.0,1343887.0,39.2,7.75,35651.149824,427.0,0.0026704010001594725,0.0012432159999207215,0.1731115279999358,,0.12692813500007105,,,0.05845073599994066,,,,,,
68,48,,,1696170157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,60.0,2.0574238300323486,,0.3639411310000469,1.0,0.0001,0.0015371150000191847,0.0,19.0
69,49,,,1696170158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490159999979369,0.0013305290001426329,0.1718925360000867,8.0,0.12789244500004315,63.0,1.6957687139511108,0.07042642400006116,0.3755821410002227,1.0,0.0001,0.0015500469999096822,0.0,20.0
70,49,,,1696170158,5.25,0.0019999999999988916,6.163999999999987,9947.2384,0.06946079502679345,789704.0,1.1169988533155828,2906.648576,3993.0,7500.816384,3.0,0.0,0.0,15.5,265613.0,73.06818364015751,19183.222784,2.654208,24955.0,263.57000000000016,5576.196096,0.0,1347990.0,39.2,7.75,35651.149824,430.0,0.002300004000062472,0.0012209439998969174,0.17238066999993862,,0.12510687300004975,,,0.059133402999805185,,,,,,
71,49,,,1696170158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,66.0,2.024573564529419,,0.36171135999961734,1.0,0.0001,0.0015694659998644056,0.0,21.0
72,50,,,1696170159,5.25,0.0019999999999988916,6.175999999999988,9947.410432,0.08579532929806348,791837.0,1.1166479149756559,2906.648576,3998.0,7501.08672,3.0,0.0,0.0,15.5,266796.0,1.1345857777212658,19183.038464,2.654208,25006.0,263.5730000000003,5576.523776,0.0,1350744.0,39.2,7.75,35651.411968,433.0,0.0026905960000931373,0.0012626579998595844,0.17146148900019398,,,,,0.05747435900002529,,,,,,
73,51,,,1696170160,5.25,0.0019999999999988916,6.179999999999993,9947.66848,0.0040848439434527685,792308.0,0.2875985439807385,2906.648576,3999.0,7501.08672,3.0,0.0,0.0,15.5,267053.0,0.05654158014820144,19182.780416,2.654208,25006.0,263.57400000000007,5576.523776,0.0,1351371.0,39.2,7.75,35651.411968,433.0,,,,,,,,,,,,,,
74,52,,,1696170161,5.25,0.0019999999999988916,6.187999999999988,9947.734016,0.004085672589684851,792686.0,0.07548918494903213,2906.648576,4000.0,7501.08672,3.0,0.0,0.0,15.5,267271.0,0.009057106224004787,19182.71488,2.654208,25006.0,263.57400000000007,5576.523776,0.0,1351915.0,39.2,7.75,35651.411968,433.0,,,,,,,,,,,,,,
75,53,,,1696170162,5.25,0.0019999999999988916,6.195999999999998,9909.968896,0.004085751294382375,805259.0,207.2135291957266,2906.648576,4001.0,7501.08672,3.0,0.0,0.0,14.249999999999998,270137.0,198.94779098890777,19220.475904,2.654208,25006.0,263.5750000000003,5576.523776,0.0,1360201.0,39.1,7.625,35651.411968,433.0,,,,,,,,,,,,,,
