_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
13,10,,,1680697407,3.5333333333333337,0.0,0.07200000000000273,7637.622784,0.016346966711976114,31781.0,0.5188725185263571,2450.28864,127.0,6287.72864,0.0,0.0,0.0,1.4333333333333333,26272.0,59.54089687640767,199995.92448,2.719744,692.0,0.07699999999999818,6466.269184,0.0,1017963.0,5.2,3.3666666666666663,31785.730048,473.0,0.0030851759997858608,0.00038974799963398254,0.017140767999990203,,,,,,,,,,,
14,10,,,1680697407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03972728400003689,128.0,7.15283203125,0.14332992599975114,0.20651504999932513,0.0,0.0001,0.002842148000127054,0.0,3.0
15,10,,,1680697407,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003099266999925021,0.00040553999997428036,0.01713143899996794,1.0,0.03990156800000477,160.0,7.035400390625,0.14269286099988676,0.20545909599968581,0.0,0.0001,0.002228420999927039,0.0,4.0
16,11,,,1680697408,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003109168000264617,0.00038906899999346933,0.017258730999856198,1.0,0.0399498639999365,192.0,7.1494140625,0.14167022199990242,0.20499586299956718,0.0,0.0001,0.002618808999613975,0.0,5.0
17,11,,,1680697408,3.5333333333333337,0.0,0.09199999999998454,7640.49408,0.08173448357186033,34713.0,0.7239248752203797,2450.280448,133.0,6287.720448,0.0,0.0,0.0,1.4333333333333333,30459.0,88.97925579035953,200011.890688,2.719744,718.0,0.08100000000001728,6466.269184,0.0,1021635.0,5.2,3.3666666666666663,31766.454272,486.0,0.0030780449997109827,0.00040301199987879954,0.01723490699987451,,,,,,,,,,,
18,11,,,1680697408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03940147999992405,224.0,7.2816162109375,0.1421205720002945,0.20499467199942956,0.0,0.0001,0.0027566559997467266,0.0,6.0
19,11,,,1680697408,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096965000167984,0.00042497799995544483,0.017498671999874205,1.0,0.03941209100003107,256.0,7.1248779296875,0.1401301380001314,0.20314920000009806,0.0,0.0001,0.0025863559999379504,0.0,7.0
20,12,,,1680697409,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030998419997558813,0.00037847000021429267,0.017277207000006456,1.0,0.03920621899987964,288.0,7.3597412109375,0.14191231800032256,0.20431348800002525,0.0,0.0001,0.00243943199984642,0.0,8.0
21,12,,,1680697409,3.5333333333333337,0.0,0.10800000000000409,7650.541568,0.016346822834631423,37577.0,0.5901618098634318,2450.276352,137.0,6287.716352,0.0,0.0,0.0,1.4333333333333333,34984.0,89.22815864497285,200001.789952,2.719744,751.0,0.08199999999999363,6466.269184,0.0,1025542.0,5.2,3.3666666666666663,31766.458368,504.0,0.0030565839997507283,0.0003897729998243449,0.01720411199994487,,,,,,,,,,,
22,12,,,1680697409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03932669100004205,320.0,6.9808349609375,0.1421575690001191,0.20511799999940195,0.0,0.0001,0.002983270999720844,0.0,9.0
23,12,,,1680697409,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030515749999722175,0.0003902249995917373,0.017381475000092905,1.0,0.03919210300000486,352.0,7.1771240234375,0.14231601099982072,0.2049422339996454,0.0,0.0001,0.0026108450001629535,0.0,10.0
24,13,,,1680697410,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030872789998284134,0.000408294999942882,0.01726823399985733,1.0,0.039261703999727615,384.0,7.3497314453125,0.14190326400012054,0.20459888599953047,0.0,0.0001,0.0026701100000536826,0.0,11.0
25,13,,,1680697410,3.5333333333333337,0.0,0.12399999999999523,7654.1952,0.016347728908030927,40624.0,0.7099847403121681,2450.280448,141.0,6287.720448,0.0,0.0,0.0,1.4333333333333333,40419.0,92.77314605953555,199998.19776,2.719744,775.0,0.08300000000002683,6466.269184,0.0,1029890.0,5.2,3.3666666666666663,31766.458368,520.0,0.003114799000286439,0.00038058900008763885,0.01719445500020811,,,,,,,,,,,
26,13,,,1680697410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03936174599994047,416.0,7.1239013671875,0.14314805399999386,0.2058414580005774,0.0,0.0001,0.0026418150000608875,0.0,12.0
27,13,,,1680697410,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030780800002503383,0.0003876739997394907,0.017113969999627443,1.0,0.03896535300009418,448.0,7.11328125,0.14355600799990498,0.20574694299966723,0.0,0.0001,0.0026458580000507936,0.0,13.0
28,14,,,1680697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003091355999913503,0.0003805339997597912,0.01735839599996325,1.0,0.039276040000004286,480.0,7.450927734375,0.14225591400008852,0.20510622399979184,0.0,0.0001,0.0027439840000624827,0.0,14.0
29,14,,,1680697411,3.5666666666666664,0.0,0.14799999999999613,7657.930752,0.07765537008883489,43441.0,0.6163974827460713,2450.276352,149.0,6287.74912,0.0,0.0,0.0,1.866666666666667,45508.0,87.37048156474533,199994.92096,2.719744,800.0,0.08500000000003638,6466.269184,0.0,1033914.0,5.3,3.4333333333333336,31766.458368,535.0,0.0030942769999455777,0.00039259499999388936,0.017196296000292932,,,,,,,,,,,
30,14,,,1680697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03923686699999962,512.0,7.2388916015625,0.14273205400013467,0.20526357400012785,0.0,0.0001,0.00261148499976116,0.0,15.0
31,14,,,1680697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00303829999984373,0.0003858600002786261,0.017848958999820752,1.0,0.0392662150002252,544.0,7.1322021484375,0.14206959200009805,0.2053451140004654,0.0,0.0001,0.0027361880001990357,0.0,16.0
32,15,,,1680697412,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031216050001603435,0.00039929500007929164,0.017171410000173637,1.0,0.03927219699971829,576.0,7.00604248046875,0.14231645599966214,0.2050300209998568,0.0,0.0001,0.002749058000063087,0.0,17.0
33,15,,,1680697412,3.5666666666666664,0.0,0.17599999999998772,7660.38016,0.09400221417210741,46508.0,0.7612774423380705,2450.28864,167.0,6288.027648,0.0,0.0,0.0,1.866666666666667,50428.0,78.63669174761426,199991.984128,2.719744,831.0,0.09399999999999409,6474.83392,0.0,1038085.0,5.3,3.4333333333333336,31841.959936,555.0,0.0031094010000742855,0.0003791369999817107,0.017258767999919655,,,,,,,,,,,
34,15,,,1680697412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03935074299988628,608.0,7.29638671875,0.14208061500039548,0.20485313500012126,0.0,0.0001,0.0026744709998638427,0.0,18.0
35,15,,,1680697412,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003103841000211105,0.0003886389999934181,0.017220267000084277,4.0,0.03931632100011484,640.0,7.40576171875,0.14262992600015423,0.20536045800054126,0.0,0.0001,0.002701463999983389,0.0,19.0
36,16,,,1680697413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003046159999939846,0.0004121639999539184,0.01735684000004767,4.0,0.03931587799979752,672.0,7.2027587890625,0.14208532600014223,0.20493438799985597,0.0,0.0001,0.0027180199999747856,0.0,20.0
37,16,,,1680697413,3.5666666666666664,0.0,0.19999999999998863,7666.221056,0.016347880586673916,49351.0,0.6258572154405854,2450.284544,171.0,6288.031744,0.0,0.0,0.0,1.866666666666667,55532.0,91.82340308016256,199986.171904,2.719744,860.0,0.09500000000002728,6474.838016,0.0,1042128.0,5.3,3.4333333333333336,31841.959936,570.0,0.003133375000288652,0.00038580000000365544,0.01764119200015557,,,,,,,,,,,
38,16,,,1680697413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03923310099980881,704.0,7.096435546875,0.14175339199982773,0.20486192599992137,0.0,0.0001,0.002715065999836952,0.0,21.0
39,17,,,1680697414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030835309999019955,0.0004265900001882983,0.01721915500002069,4.0,0.03948434499989162,736.0,7.066650390625,0.14288988699991023,0.20582726199972967,0.0,0.0001,0.002723753999816836,0.0,22.0
40,17,,,1680697414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00308674300003986,0.0003883740000674152,0.017236220999620855,4.0,0.03924503999996887,768.0,7.116943359375,0.14256207299968082,0.20520247699960237,0.0,0.0001,0.0026840260002245486,0.0,23.0
41,17,,,1680697414,3.5666666666666664,0.0,0.21999999999999886,7664.975872,0.016343642618296194,52309.0,0.7378819471971431,2450.284544,175.0,6288.0768,0.0,0.0,0.0,1.866666666666667,60172.0,83.21625001205646,199986.905088,2.719744,889.0,0.09600000000000364,6475.104256,0.0,1046079.0,5.3,3.4333333333333336,31842.22208,590.0,0.0030837119998068374,,,,,,,,,,,,,
42,17,,,1680697414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040244899992103456,0.01794739999968442,4.0,0.03956251199997496,800.0,7.2431640625,0.14144307400010803,0.20507472699955542,0.0,0.0001,0.002635580000060145,0.0,24.0
43,18,,,1680697415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030903029996807163,0.00039529300011054147,0.01726971699963542,4.0,0.039427340000202094,832.0,7.0892333984375,0.14282166700013477,0.2057229609999922,0.0,0.0001,0.002718641000228672,0.0,25.0
44,18,,,1680697415,3.5666666666666664,0.0,0.23199999999999932,7698.010112,0.012260175458020686,55272.0,0.6621213114180812,2450.284544,178.0,6288.080896,0.0,0.0,0.0,1.866666666666667,65081.0,103.83908053647964,199935.070208,2.719744,925.0,0.09700000000003683,6475.112448,0.0,1050103.0,5.3,3.4333333333333336,31842.22208,603.0,0.0031313979998230934,0.00039329900027951226,0.017192207999869424,,0.039561373999731586,,,0.1421219089997976,,,,,,
45,18,,,1680697415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,864.0,7.0948486328125,,0.20501686499937932,0.0,0.0001,0.002616676999878109,0.0,26.0
46,18,,,1680697415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003125791999991634,0.0004099409998161718,0.018240866999803984,4.0,0.039501347999703285,896.0,7.3531494140625,0.14138004599999476,0.20527260899916655,0.0,0.0001,0.0026146149998567125,0.0,27.0
47,19,,,1680697416,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031144940003287047,0.00040361899982599425,0.017165735000162385,4.0,0.03935536700009834,928.0,7.4713134765625,0.14181399700009933,0.20452703400042083,0.0,0.0001,0.0026738219999060675,0.0,28.0
48,19,,,1680697416,3.5666666666666664,0.0,0.25199999999998113,7699.341312,0.05722023644306423,58248.0,0.7390654506863622,2450.280448,184.0,6288.080896,0.0,0.0,0.0,2.2333333333333334,70262.0,96.63852131939973,199933.759488,2.719744,951.0,0.10000000000002274,6475.12064,0.0,1054248.0,5.3,3.5000000000000004,31842.22208,620.0,0.003136449000066932,0.00038810200021544006,0.017247323999981745,,0.03944812200006709,,,0.14270256899999367,,,,,,
49,19,,,1680697416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,960.0,7.1494140625,,0.20570796100037114,0.0,0.0001,0.0027853950000462646,0.0,29.0
50,19,,,1680697416,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003056942000057461,0.00039543699995192583,0.01723694600013914,4.0,0.03951543599987417,992.0,7.177978515625,0.14269131599985485,0.20566639299977396,0.0,0.0001,0.002770315999896411,0.0,30.0
51,20,,,1680697417,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031241880001289246,0.0004066369997417496,0.01716431599970747,4.0,0.03948582799966971,1024.0,7.30322265625,0.14186943000004248,0.2046627889994852,0.0,0.0001,0.002612390000194864,0.0,31.0
52,20,,,1680697417,3.5666666666666664,0.0,0.27199999999999136,7701.434368,0.06948234382365798,61086.0,0.6274725036372646,2450.28864,193.0,6288.101376,0.0,0.0,0.0,2.2333333333333334,74772.0,96.54140602929789,199931.604992,2.719744,977.0,0.10200000000003229,6475.124736,0.0,1058011.0,5.3,3.5000000000000004,31842.22208,637.0,0.0031099210000320454,0.0003838029997496051,0.017118120999839448,,0.03967264300035822,,,0.14338273399971513,,,,,,
53,20,,,1680697417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1056.0,7.3575439453125,,0.2062176519998502,0.0,0.0001,0.0025504300001557567,0.0,32.0
54,20,,,1680697417,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030754489998798817,0.0003916860000572342,0.017402391999894462,4.0,0.03999801200006914,1088.0,7.06396484375,0.14255748599998697,0.20594167499984906,0.0,0.0001,0.0025166499999613734,0.0,33.0
55,21,,,1680697418,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003112029000021721,0.0003814060000877362,0.017180839000047854,4.0,0.039649091999763186,1120.0,7.3204345703125,0.14110165500005678,0.20416717400030393,0.0,0.0001,0.0027421530003266525,0.0,34.0
56,21,,,1680697418,3.5666666666666664,0.0,0.2879999999999825,7701.405696,0.016348884014844457,64123.0,0.7150800702411751,2450.284544,197.0,6288.101376,0.0,0.0,0.0,2.2333333333333334,79483.0,83.91926871357839,199931.662336,2.719744,1010.0,0.10300000000000864,6475.132928,0.0,1062243.0,5.3,3.5000000000000004,31842.22208,655.0,0.00307626399990113,0.0003884650000145484,0.01715246499998102,,0.0396321880002688,,,0.14150152199999866,,,,,,
57,21,,,1680697418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1152.0,7.063232421875,,0.2044140130001324,0.0,0.0001,0.0026631089999682445,0.0,35.0
58,21,,,1680697418,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003086250999785989,0.00038827300022603595,0.01736778399981631,4.0,0.039591444000052434,1184.0,7.091552734375,0.1415725179999754,0.2047865350000393,0.0,0.0001,0.0027802650001831353,0.0,36.0
59,22,,,1680697419,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031483840002692887,0.0004042499999741267,0.017235484000138968,4.0,0.03960941000013918,1216.0,7.349609375,0.1414876839999124,0.2042850890002228,0.0,0.0001,0.0023998769997888303,0.0,37.0
60,22,,,1680697419,3.5666666666666664,0.0,0.30400000000000205,7737.696256,0.016348685658821235,68653.0,0.6574997529659522,2450.28864,201.0,6288.109568,0.0,0.0,0.0,2.2333333333333334,84633.0,109.62548103212688,199895.814144,2.719744,1038.0,0.10400000000004184,6475.14112,0.0,1066337.0,5.3,3.5000000000000004,31842.22208,668.0,0.003115071000138414,0.0003978760000791226,0.017373531999965053,,0.03957598400029383,,,0.1413519789998645,,,,,,
61,22,,,1680697419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1248.0,7.1668701171875,,0.20478056600040873,0.0,0.0001,0.0029661240000677935,0.0,38.0
62,22,,,1680697419,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030789920001552673,0.0003924920001736609,0.017577214000084496,4.0,0.03953893700008848,1280.0,7.2569580078125,0.14111566900010075,0.20446835700067822,0.0,0.0001,0.002765053000075568,0.0,39.0
63,23,,,1680697420,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003116755000064586,0.00038848000031066476,0.017326351000065188,4.0,0.03957630100012466,1312.0,7.382568359375,0.14261845400005768,0.20581359200059524,0.0,0.0001,0.002787250999972457,0.0,40.0
64,23,,,1680697420,3.5666666666666664,0.0,0.32399999999998386,7737.552896,0.08991952527567623,73608.0,0.6752985086946687,2450.280448,209.0,6288.105472,0.0,0.0,0.0,2.2333333333333334,89167.0,87.1663066027463,199895.539712,2.719744,1068.0,0.10700000000002774,6475.145216,0.0,1069924.0,5.3,3.5000000000000004,31842.22208,672.0,0.0031532220000372035,0.0003962189998674148,0.017226805000063905,,0.039835272999880544,,,0.14162397400014015,,,,,,
65,23,,,1680697420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1344.0,7.0662841796875,,0.20493093799996132,0.0,0.0001,0.0026954449999720964,0.0,41.0
66,23,,,1680697420,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131013000256644,0.0004035399997519562,0.017260599000110233,4.0,0.03973576700036574,1376.0,7.3431396484375,0.14213844400001108,0.2054038680003032,0.0,0.0001,0.002734504999807541,0.0,42.0
67,24,,,1680697421,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00314894400025878,0.0004004779998467711,0.01710708800010252,4.0,0.039547130999835645,1408.0,7.4068603515625,0.1430393990003722,0.2059073100003843,0.0,0.0001,0.0026642699999683828,0.0,43.0
68,24,,,1680697421,3.6000000000000005,0.0,0.3400000000000034,7740.977152,0.016348957923382344,78582.0,0.6443389348643792,2450.284544,213.0,6288.109568,0.0,0.0,0.0,2.6,94427.0,98.05008910334111,199892.13184,2.719744,1101.0,0.10800000000000409,6475.153408,0.0,1073897.0,5.3,3.5333333333333337,31842.22208,676.0,0.003080717000102595,0.00039566799978274503,0.017299023999839847,,0.039860344999851804,,,0.1430871779998597,,,,,,
69,24,,,1680697421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1440.0,7.2760009765625,,0.2063894569992044,0.0,0.0001,0.0026665249997677165,0.0,44.0
70,24,,,1680697421,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003115472999979829,0.00039561700032209046,0.017340888000035193,4.0,0.039666408999892155,1472.0,7.0556640625,0.14295399799993902,0.20620129600001746,0.0,0.0001,0.0027289109998491767,0.0,45.0
71,25,,,1680697422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102550999756204,0.0003818879999926139,0.017362305000006018,4.0,0.03994417700005215,1504.0,7.2882080078125,0.14360192399999505,0.2071381159998964,0.0,0.0001,0.0027452710000943625,0.0,46.0
72,25,,,1680697422,3.6000000000000005,0.0,0.3599999999999852,7740.551168,0.06130762955117909,83393.0,0.7169560069020676,2450.280448,224.0,6288.379904,0.0,0.0,0.0,2.6,98965.0,77.60967949337284,199892.508672,2.719744,1134.0,0.11099999999999,6475.460608,0.0,1077508.0,5.3,3.5333333333333337,31842.484224,681.0,0.003080171999954473,0.0004112719998374814,0.017124718000104622,,,,,0.1451140590002069,,,,,,
73,25,,,1680697422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0379048539998621,1536.0,7.2786865234375,,0.20652144499990754,0.0,0.0001,0.0028863699999419623,0.0,47.0
74,25,,,1680697422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030479090000881115,0.00040630700004840037,0.01732790500000192,4.0,0.03988094499982253,1568.0,7.6488037109375,0.1444357199998194,0.20785728900000322,0.0,0.0001,0.002758503000222845,0.0,48.0
75,26,,,1680697423,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030925860000934335,0.00040384899966738885,0.017337326999950164,4.0,0.039511660000243864,1600.0,7.4776611328125,0.14164495700015323,0.20485054300024785,0.0,0.0001,0.0028601640001397755,0.0,49.0
76,26,,,1680697423,3.6000000000000005,0.0,0.3760000000000048,7744.241664,0.016340378172685126,88473.0,0.6469369546904626,2450.284544,228.0,6288.449536,0.0,0.0,0.0,2.6,103850.0,91.13259490071428,199889.313792,2.719744,1180.0,0.11200000000002319,6475.472896,0.0,1081303.0,5.3,3.5333333333333337,31842.484224,685.0,0.0031122750001486565,0.000399448999814922,0.017211084999871673,,,,,0.1422468449995904,,,,,,
77,26,,,1680697423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03960878699990644,1632.0,7.15478515625,,0.20529598999928567,0.0,0.0001,0.0027175489999535785,0.0,50.0
78,26,,,1680697423,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003067640000153915,0.0003862030002892425,0.017080664999866713,4.0,0.039935201999924175,1664.0,7.2713623046875,0.14298489700013306,0.20600256000034278,0.0,0.0001,0.002547952999975678,0.0,51.0
79,27,,,1680697424,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00313495700038402,0.000396764000015537,0.01726391900001545,4.0,0.03959006800005227,1696.0,7.1058349609375,0.14303402799987452,0.20623313300075097,0.0,0.0001,0.002813397000409168,0.0,52.0
80,27,,,1680697424,3.6000000000000005,0.0,0.3959999999999866,7748.210688,0.016346935603146446,93589.0,0.6875371053980729,2450.280448,232.0,6288.449536,0.0,0.0,0.0,2.6,107909.0,82.40906093495218,199885.746176,2.719744,1244.0,0.11400000000003274,6475.476992,0.0,1084756.0,5.3,3.5333333333333337,31842.484224,688.0,0.0030821230002402444,0.0003901290001522284,0.017395164999925328,,,,,,,,,,,
81,27,,,1680697424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03987826699994912,1728.0,7.5184326171875,0.1434307939998689,0.2069326769997133,0.0,0.0001,0.002756198999577464,0.0,53.0
