_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681405439,6.625,0.0,0.06400000000002137,2471.878656,0.004083477853358143,10638.0,0.05202446490964383,1255.890944,284.0,2946.404352,0.0,0.0,0.0,6.75,6555.0,0.01383756653603043,27820.478464,2.654208,525.0,0.6440000000002328,2569.187328,0.0,14003.0,11.8,8.25,13562.834944,45.0,,,,,,,,,,,,,,
11,11,,,1681405440,6.625,0.0019999999999997797,0.08400000000000318,4610.9696,0.11806337022500404,12950.0,0.2765122373133692,1414.684672,287.0,4889.391104,2.0,0.0,0.01628460278983302,6.75,7730.0,0.29763133159062527,25522.64704,2.654208,672.0,0.6459999999997308,4352.1024,0.0,152270.0,19.1,8.25,18154.344448,49.0,,,,,,,,,,,,,,
12,12,,,1681405441,6.625,0.0019999999999997797,0.08800000000002228,5378.60096,0.004069903659198495,16464.0,0.6228621894125544,2048.770048,288.0,5759.770624,2.0,0.0,0.0,6.75,9324.0,0.581034390481387,24120.99584,2.654208,893.0,0.6469999999999345,4613.844992,0.0,241417.0,23.6,8.25,19251.040256,56.0,,,,,,,,,,,,,,
13,13,,,1681405442,6.625,0.004000000000000448,0.10000000000002274,5405.171712,0.004081013045896393,18677.0,0.5082614801723818,2048.774144,289.0,5759.926272,6.0,0.0,0.2571038218555659,6.75,10863.0,10.477953169477747,24094.388224,2.654208,893.0,0.6480000000001382,4622.368768,0.0,243743.0,23.6,8.25,19326.541824,56.0,,,,,,,,,,,,,,
14,14,,,1681405443,6.75,0.004000000000000448,0.10400000000001342,5861.781504,0.004085492843413226,22756.0,0.8656457139900522,2122.665984,290.0,5833.895936,6.0,0.0,0.0,8.125,14402.0,229.51089900140678,23539.306496,2.654208,904.0,0.649000000000342,4622.6432,0.0,249378.0,25.4,8.625,19545.214976,57.0,0.0062877590000880446,,,,,,,,,,,,,
15,15,,,1681405444,6.75,0.004000000000000448,0.10800000000000409,6395.858944,0.004085243164452163,23455.0,0.05654710610963707,2305.486848,291.0,6020.644864,6.0,0.0,0.0,8.125,15116.0,5.066802628416171,23005.220864,2.654208,904.0,0.6500000000005457,4640.546816,0.0,250670.0,27.1,8.625,20008.521728,59.0,,,,,,,,,,,,,,
16,16,,,1681405445,6.75,0.004000000000000448,0.11600000000001387,6744.63744,0.02042711446191428,24114.0,0.12545120840830395,2399.997952,295.0,6189.34272,6.0,0.0,0.0,8.125,15562.0,0.10697903262617658,22656.442368,2.654208,910.0,0.6530000000002474,4723.052544,0.0,251701.0,28.2,8.625,28183.117824,62.0,,0.000352510000084294,2.0985642499999813,,,,,,,,,,,
17,17,,,1681405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10280623799985733,32.0,7.1793212890625,0.4552427420001095,4.213801387000103,0.0,0.0001,1.5505478879999828,0.0,0.0
18,17,,,1681405446,6.75,0.004000000000000448,0.132000000000005,6749.032448,0.12668332654664788,26173.0,0.32619839167420883,2400.31744,302.0,6189.83424,6.0,0.0,0.0,8.125,16752.0,26.078463550706,22652.043264,2.654208,943.0,0.6580000000003565,4723.314688,0.0,253938.0,28.2,8.625,28164.104192,64.0,0.006739545000073122,0.0005395509999743808,0.026430020999896442,,0.1026963069998601,,,0.3312346660000003,,,,,,
19,18,,,1681405447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.0,7.2237548828125,,0.4711532329997681,0.0,0.0001,0.0035131429999637476,0.0,1.0
20,18,,,1681405447,6.75,0.004000000000000448,0.14000000000001478,6758.764544,0.008172767910544127,27551.0,0.27540791247559354,2398.482432,304.0,6188.003328,6.0,0.0,0.0,8.125,17713.0,26.543713562195776,22642.315264,2.654208,960.0,0.6599999999998545,4723.314688,0.0,255589.0,28.2,8.625,28164.104192,64.0,0.006826418000173362,0.0005674430001363362,0.02484366599992427,,0.1021906390001277,,,0.3358842630000254,,,,,,
21,18,,,1681405447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,96.0,7.1910400390625,,0.47420520300033786,0.0,0.0001,0.003892773999950805,0.0,2.0
22,19,,,1681405448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067116039999746135,0.0006190490000790305,0.024264355000013893,7.0,0.10213316299996222,128.0,7.15283203125,0.33485025699997095,0.4721613649999199,0.0,0.0001,0.003582936999919184,0.0,3.0
23,19,,,1681405448,6.75,0.004000000000000448,0.1560000000000059,6758.268928,0.012258723241922799,29755.0,0.6362245437910167,2398.45376,307.0,6188.228608,6.0,0.0,0.0,8.5,19062.0,23.247168208377445,22661.943296,2.654208,991.0,0.6620000000002619,4723.593216,0.0,258045.0,28.2,8.625,28145.09056,65.0,0.0065793590001703706,0.0007228819999909319,0.03470655099999931,,,,,,,,,,,
24,20,,,1681405449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10196741699996892,160.0,7.0352783203125,0.3242332920001445,0.4719592870001179,0.0,0.0001,0.00374978599984388,0.0,4.0
25,20,,,1681405449,6.75,0.004000000000000448,0.16800000000000637,6756.72064,0.08989398965651219,31573.0,0.7577383376915839,2398.457856,312.0,6188.232704,6.0,0.0,0.0,8.5,20663.0,45.444627970607435,22644.355072,2.654208,1006.0,0.6649999999999636,4723.597312,0.0,260543.0,28.2,8.625,28145.09056,66.0,0.006587389999822335,0.0006078860001252906,0.024917354000081104,,,,,,,,,,,
26,21,,,1681405450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.1022587789998397,192.0,7.1495361328125,0.33652767099988523,0.4752189719997659,0.0,0.0001,0.00431989200001226,0.0,5.0
27,21,,,1681405450,6.75,0.004000000000000448,0.18000000000000682,6760.0384,0.024518257083815453,33072.0,0.5693551125008366,2398.45376,317.0,6188.228608,6.0,0.0,0.0,8.5,21928.0,37.04272871684577,22641.033216,2.654208,1024.0,0.668999999999869,4723.597312,0.0,262691.0,28.3,8.625,28145.094656,66.0,0.006721463999838306,0.0006592619999992166,0.024467871000069863,,,,,0.3357135470000685,,,,,,
28,22,,,1681405451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10238149899987548,224.0,7.28173828125,,0.47407512999984647,0.0,0.0001,0.004131486999995104,0.0,6.0
29,22,,,1681405451,6.75,0.004000000000000448,0.19200000000000728,6760.546304,0.2697176364285342,35192.0,0.7974836625929947,2398.457856,360.0,6188.232704,6.0,0.0,0.0,8.5,23406.0,36.80047800763558,22640.525312,2.654208,1053.0,0.7330000000001746,4723.601408,0.0,265244.0,28.3,8.625,28145.094656,66.0,0.006937099999959173,0.0007748830000764428,0.02522595799996452,,0.10226854400002594,,,0.3345907460000035,,,,,,
30,23,,,1681405452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,256.0,7.125,,0.4738985110000158,0.0,0.0001,0.004101279999986218,0.0,7.0
31,23,,,1681405452,6.75,0.004000000000000448,0.20400000000000773,6761.893888,0.012258892357401071,36597.0,0.6352037654276034,2398.45376,363.0,6188.228608,6.0,0.0,0.0,8.5,24517.0,30.162070858360572,22639.177728,2.654208,1067.0,0.7349999999996726,4723.601408,0.0,267091.0,28.3,8.625,28145.094656,69.0,0.006739515999925061,0.00066136300006292,0.024956665999980032,,0.10254847199985306,,,0.33513797999989947,,,,,,
32,23,,,1681405452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,288.0,7.3597412109375,,0.4745204209998519,0.0,0.0001,0.004476424000131374,0.0,8.0
33,24,,,1681405453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006697567999935927,0.0006480439999450027,0.025048094999874593,7.0,0.1027658960001645,320.0,6.980712890625,0.3376787880001757,0.4773644650001643,0.0,0.0001,0.004526074000068547,0.0,9.0
34,24,,,1681405453,6.75,0.004000000000000448,0.21600000000000819,6763.061248,0.012270809237686316,38463.0,0.8038498485074554,2398.45376,366.0,6188.228608,6.0,0.0,0.0,8.875,25883.0,34.97322834072783,22657.142784,2.654208,1085.0,0.73700000000008,4723.6096,0.0,269382.0,28.2,8.75,28145.094656,74.0,0.006961520000004384,0.0006316050000805262,0.027063033000104042,,,,,,,,,,,
35,25,,,1681405454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.1024436309999146,352.0,7.1771240234375,0.33168589100000645,0.47306506600011744,0.0,0.0001,0.004279386000007435,0.0,10.0
36,25,,,1681405454,6.75,0.004000000000000448,0.23600000000001842,6765.699072,0.061292100053040054,40028.0,0.6492094352744533,2398.457856,370.0,6188.232704,6.0,0.0,0.0,8.875,27260.0,48.18449714896499,22635.372544,2.654208,1100.0,0.7399999999997817,4723.6096,0.0,271562.0,28.3,8.75,28145.094656,77.0,0.0066780750000816624,0.0006607350001104351,0.024200964999863572,,,,,,,,,,,
37,26,,,1681405455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10303612000006979,384.0,7.3497314453125,0.3371902510000382,0.47626731900004415,0.0,0.0001,0.0045011729998805095,0.0,11.0
38,26,,,1681405455,6.75,0.004000000000000448,0.24399999999999977,6766.75584,0.008172907882064406,41496.0,0.6947290952998281,2398.45376,372.0,6188.228608,6.0,0.0,0.0,8.875,28498.0,38.60809052609186,22634.307584,2.654208,1114.0,0.7409999999999854,4723.613696,0.0,273533.0,28.3,8.75,28145.094656,78.0,0.006846650999932535,0.0008234570000240637,0.025304383000047892,,,,,0.33464586400009466,,,,,,
39,27,,,1681405456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10252234000017779,416.0,7.1239013671875,,0.47452566900028614,0.0,0.0001,0.004382974000009199,0.0,12.0
40,27,,,1681405456,6.75,0.004000000000000448,0.2600000000000193,6765.150208,0.008173432800726563,43785.0,1.2489707727692085,2398.457856,374.0,6188.232704,6.0,0.0,0.0,8.875,30025.0,30.252277346950205,22635.917312,2.654208,1131.0,0.7430000000003929,4723.617792,0.0,276192.0,28.3,8.75,28145.094656,78.0,0.0065797830000065005,0.0007901760000095237,0.024016015000142943,,0.10301187300001402,,,0.33627881800020987,,,,,,
41,28,,,1681405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,448.0,7.1131591796875,,0.4753995640003268,0.0,0.0001,0.004722898999943936,0.0,13.0
42,28,,,1681405457,6.75,0.004000000000000448,0.2680000000000007,6765.780992,0.008171158627939473,45240.0,0.7467034567003675,2398.45376,376.0,6188.228608,6.0,0.0,0.0,8.875,31033.0,23.972519644473138,22635.286528,2.654208,1146.0,0.7439999999996871,4723.617792,0.0,277951.0,28.3,8.75,28145.094656,81.0,0.006683257000076992,0.000932288000058179,0.025095712999927855,,0.10271845499983101,,,0.3367227340002046,,,,,,
43,28,,,1681405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,480.0,7.4512939453125,,0.4766684480000549,0.0,0.0001,0.0045160009999563044,0.0,14.0
44,29,,,1681405458,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006747896999968361,0.000902412999948865,0.025661647999868364,8.0,0.10285932100009632,512.0,7.239013671875,0.3372700499999155,0.4777977829996871,0.0,0.0001,0.004356453999889709,0.0,15.0
45,29,,,1681405458,6.875000000000001,0.004000000000000448,0.28400000000002024,6764.273664,0.012258213007981005,47555.0,0.8801253287566091,2398.457856,379.0,6188.515328,6.0,0.0,0.0,9.125,32484.0,30.226303226938775,22656.077824,2.654208,1216.0,0.7460000000000946,4723.949568,0.0,280558.0,28.2,8.75,28145.3568,84.0,0.006725966999965749,0.0007266699999490811,0.0315326190000178,,,,,,,,,,,
46,30,,,1681405459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10282002300004933,544.0,7.1322021484375,0.3287216159999389,0.47469500400006837,0.0,0.0001,0.004168109000147524,0.0,16.0
47,30,,,1681405459,6.875000000000001,0.004000000000000448,0.30000000000001137,6764.76928,0.06538668472060954,49277.0,1.0215073133261752,2398.461952,387.0,6188.519424,6.0,0.0,0.0,9.125,33997.0,43.9588487532829,22636.302336,2.654208,1228.0,0.7529999999997017,4723.949568,0.0,282910.0,28.3,8.75,28145.3568,85.0,0.006494376999853557,0.000749716999962402,0.025122294000084366,,,,,,,,,,,
48,31,,,1681405460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10311859600005846,576.0,7.00604248046875,0.3365519230001155,0.4762007000001631,0.0,0.0001,0.0041637930000888446,0.0,17.0
49,31,,,1681405460,6.875000000000001,0.004000000000000448,0.3240000000000123,6770.528256,0.15920292389345156,50690.0,0.6658330619064539,2398.457856,398.0,6188.515328,6.0,0.0,0.0,9.125,35227.0,34.77116075644709,22630.539264,2.654208,1243.0,0.7650000000003274,4723.949568,0.0,284893.0,28.3,8.75,28145.3568,87.0,0.0068884029999480845,0.000695890000088184,0.025004547000207822,,,,,0.33373489300015535,,,,,,
50,32,,,1681405461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10352496600012273,608.0,7.2960205078125,,0.47383746400055315,0.0,0.0001,0.0039887650000309804,0.0,18.0
51,32,,,1681405461,6.875000000000001,0.004000000000000448,0.33200000000002206,6771.224576,0.12254394889249458,52995.0,0.9387696209896093,2398.461952,404.0,6188.519424,6.0,0.0,0.0,9.125,36800.0,35.14268455014553,22629.842944,2.654208,1267.0,0.7690000000002328,4723.953664,0.0,287582.0,28.3,8.75,28145.3568,90.0,0.006803525999885096,0.0006408100000498962,0.024962751999964894,,0.1031383970000661,,,0.3392656769999576,,,,,,
52,33,,,1681405462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,640.0,7.40576171875,,0.479043891999936,0.0,0.0001,0.004232730000012452,0.0,19.0
53,33,,,1681405462,6.875000000000001,0.004000000000000448,0.3400000000000034,6772.002816,0.008171152798344529,54515.0,0.7218942188520892,2398.45376,406.0,6188.544,6.0,0.0,0.0,9.125,37914.0,25.42718318978803,22629.064704,2.654208,1281.0,0.7709999999997308,4723.95776,0.0,289469.0,28.3,8.75,28145.3568,92.0,0.006788172999904418,0.0006167679998725362,0.024101822000147877,,0.10275434200002564,,,0.3369218010000168,,,,,,
54,33,,,1681405462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,672.0,7.202880859375,,0.47534807000010915,0.0,0.0001,0.0041651640001418855,0.0,20.0
55,34,,,1681405463,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006760128999985682,0.0006350230000862211,0.02413789699994595,8.0,0.1030047110000396,704.0,7.0963134765625,0.3394949569999426,0.47789846199998465,0.0,0.0001,0.0038657449999845994,0.0,21.0
56,34,,,1681405463,6.875000000000001,0.004000000000000448,0.35200000000000387,6769.606656,0.012258632850899571,56333.0,0.9641781859254677,2398.45376,409.0,6188.548096,6.0,0.0,0.0,9.375,39239.0,31.60967491819665,22650.59328,2.654208,1306.0,0.7730000000001382,4723.961856,0.0,291690.0,28.2,8.875,28145.3568,93.0,0.006779763999929855,0.0006217140000899235,0.024774901000000682,,,,,,,,,,,
57,35,,,1681405464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10337573800006794,736.0,7.0667724609375,0.338704172000007,0.47818853300009323,0.0,0.0001,0.003932243999997809,0.0,22.0
58,35,,,1681405464,6.875000000000001,0.004000000000000448,0.3680000000000234,6766.91968,0.0531208181706977,58045.0,0.7022706241131975,2398.457856,419.0,6188.552192,6.0,0.0,0.0,9.375,40645.0,47.96072446366408,22634.295296,2.654208,1317.0,0.7809999999999491,4723.961856,0.0,294001.0,28.3,8.875,28145.3568,95.0,0.006619766999847343,0.0006418120001399075,0.024149290999957884,,,,,,,,,,,
59,36,,,1681405465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10340666000001875,768.0,7.1168212890625,0.33882625699993696,0.47745040899985725,0.0,0.0001,0.0038066219999564055,0.0,23.0
60,36,,,1681405465,6.875000000000001,0.004000000000000448,0.37999999999999545,6769.221632,0.008165451552862251,59608.0,0.8422136986730911,2398.45376,421.0,6188.548096,6.0,0.0,0.0,9.375,41947.0,40.430348236123216,22631.845888,2.654208,1329.0,0.7820000000001528,4723.965952,0.0,296128.0,28.3,8.875,28145.3568,96.0,0.006939279999869541,0.0006227119999948627,0.026429667000002155,,,,,0.3359100050001871,,,,,,
61,37,,,1681405466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10315726599992558,800.0,7.2431640625,,0.4769839420000608,0.0,0.0001,0.003925012000081551,0.0,24.0
62,37,,,1681405466,6.875000000000001,0.004000000000000448,0.3919999999999959,6770.982912,0.07762277651947816,61783.0,1.1503459292467233,2398.457856,428.0,6188.552192,6.0,0.0,0.0,9.375,43268.0,22.109405231407138,22630.232064,2.654208,1353.0,0.7870000000002619,4723.965952,0.0,298675.0,28.3,8.875,28145.3568,97.0,0.006873197999993863,0.0006662669998149795,0.025594324999929086,,0.10333291599999939,,,0.33881785799985664,,,,,,
63,38,,,1681405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,832.0,7.089111328125,,0.4794513049996567,0.0,0.0001,0.004166741000062757,0.0,25.0
64,38,,,1681405467,6.875000000000001,0.004000000000000448,0.4000000000000057,6803.51744,0.008171943756050576,63515.0,0.9690776113730623,2398.45376,430.0,6188.548096,6.0,0.0,0.0,9.375,44653.0,46.33508867903597,22597.55008,2.654208,1365.0,0.7889999999997599,4723.970048,0.0,300977.0,28.4,8.875,28145.3568,97.0,0.006786580999914804,0.0007032539999727305,0.024234166000042023,,0.10346332299991445,,,0.338037235999991,,,,,,
65,38,,,1681405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,864.0,7.0948486328125,,0.47692140299977837,0.0,0.0001,0.0036968429999433283,0.0,26.0
66,39,,,1681405468,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006735221000099045,0.0006757939997896756,0.03250236999997469,9.0,0.10334076499998446,896.0,7.3531494140625,0.33195344699993257,0.4802242699997805,0.0,0.0001,0.0050166730000000825,0.0,27.0
67,39,,,1681405468,6.875000000000001,0.004000000000000448,0.41200000000000614,6801.7152,0.012254021947074136,65756.0,0.9888261747978269,2398.45376,433.0,6188.818432,6.0,0.0,0.0,9.625,46146.0,30.00083743568462,22618.497024,2.654208,1411.0,0.7910000000001673,4724.310016,0.0,303675.0,28.3,8.875,28145.618944,98.0,0.006744292999883328,,,,,,,,,,,,,
68,40,,,1681405469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006955910000669974,0.02568327400013004,9.0,0.10340221899991775,928.0,7.4713134765625,0.33806569200010017,0.47840538200011906,0.0,0.0001,0.0038143130000207748,0.0,28.0
69,40,,,1681405469,6.875000000000001,0.004000000000000448,0.4240000000000066,6801.65376,0.42497180148238956,67794.0,1.126780233032213,2398.457856,497.0,6188.822528,6.0,0.0,0.0,9.625,47679.0,45.71503585427287,22599.561216,2.654208,1435.0,0.9120000000002619,4724.310016,0.0,306246.0,28.4,8.875,28145.618944,99.0,0.0067742480000561045,0.0006332210000437044,0.02420468999980585,,,,,,,,,,,
70,41,,,1681405470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10337796799990429,960.0,7.149169921875,0.3395949969999492,0.4785157679996246,0.0,0.0001,0.003930643999865424,0.0,29.0
71,41,,,1681405470,6.875000000000001,0.004000000000000448,0.43200000000001637,6805.000192,0.008172950650987311,69806.0,0.9014668790013014,2398.45376,499.0,6188.818432,6.0,0.0,0.0,9.625,49193.0,49.2058080851899,22596.071424,2.654208,1446.0,0.9139999999997599,4724.310016,0.0,308868.0,28.4,8.875,28145.618944,102.0,0.006670496999959141,0.0006416369999442395,0.024517610999964745,,,,,,,,,,,
72,42,,,1681405471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10310482899990348,992.0,7.177978515625,0.33854874200005725,0.47797359799983496,0.0,0.0001,0.004490282000006118,0.0,30.0
73,42,,,1681405471,6.875000000000001,0.004000000000000448,0.4480000000000075,6808.4736,0.11440070974045946,72432.0,1.3659058513194149,2398.457856,515.0,6188.822528,6.0,0.0,0.0,9.625,50901.0,33.68812027354923,22592.598016,2.654208,1464.0,0.9269999999996799,4724.314112,0.0,311837.0,28.4,8.875,28145.618944,103.0,0.006821185999797308,0.0005978740000500693,0.024965135999991617,,0.10429154799999196,,,0.3375907820000066,,,,,,
74,43,,,1681405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1024.0,7.3031005859375,,0.4786816179998823,0.0,0.0001,0.004415092000044751,0.0,31.0
75,43,,,1681405472,6.875000000000001,0.004000000000000448,0.46000000000000796,6808.608768,0.00817238108341071,74295.0,0.9708134296780334,2398.45376,517.0,6188.818432,6.0,0.0,0.0,9.625,52144.0,32.22064992616997,22592.458752,2.654208,1475.0,0.9290000000000873,4724.318208,0.0,314051.0,28.4,8.875,28145.618944,106.0,0.0066213430000061635,0.0007166020000113349,0.02750239099987084,,0.10385541100004048,,,0.3345857349997914,,,,,,
76,43,,,1681405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1056.0,7.357421875,,0.4783673329998237,0.0,0.0001,0.005085851000103503,0.0,32.0
77,44,,,1681405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006818450999844572,0.0006874700000025769,0.027662420000069687,9.0,0.10357692999991741,1088.0,7.0640869140625,0.335233394999932,0.478760501999659,0.0,0.0001,0.004781835999892792,0.0,33.0
78,44,,,1681405473,6.875000000000001,0.004000000000000448,0.4759999999999991,6815.719424,0.08176128466189714,76387.0,1.1966929747257002,2381.238272,522.0,6171.602944,6.0,0.0,0.0,9.875,53624.0,34.112005635820296,22595.813376,2.654208,1491.0,0.931999999999789,4724.318208,0.0,316545.0,28.4,9.0,28145.618944,111.0,,,,,,,,,,,,,,
