_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
169,87,,,1681082412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2624.0,7.29150390625,0.5192479659981473,0.0,0.0001,0.004508361000262084,0.0,81.0
170,88,,,1681082413,3.375,0.0,0.9439999999999884,6845.636608,0.008170756401773121,149787.0,0.9540475198252631,2367.787008,450.0,6156.0832,0.0,0.0,0.0,15.5,109128.0,38.03305179186741,22555.275264,2.654208,2176.0,0.44399999999950523,4724.477952,0.0,409078.0,28.5,5.5,28145.688576,194.0,0.006958014000701951,0.0010421900005894713,0.027355770000212942,0.11143933099992864,0.3677795019993937,,,,,,,,,
171,88,,,1681082413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2656.0,7.181640625,0.5188482749999821,0.0,0.0001,0.0042734679991554,0.0,82.0
172,89,,,1681082414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067780000008497154,0.0008402919993386604,0.027256020999629982,0.11287203500069154,0.37081203799971263,8.0,2688.0,7.285888671875,0.5227422780008055,0.0,0.0001,0.0041838920005830005,0.0,83.0
173,89,,,1681082414,3.375,0.0,0.9559999999999889,6847.434752,0.012252390603482164,151760.0,0.9788670965320229,2367.787008,453.0,6156.0832,0.0,0.0,0.0,15.5,110577.0,37.79048067652073,22572.888064,2.654208,2204.0,0.4459999999999127,4724.477952,0.0,411485.0,28.5,5.5,28145.688576,195.0,0.00673267500133079,,,,,,,,,,,,,
174,90,,,1681082415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007943630007503089,0.028795820000595995,0.11036589099967387,0.3672242169996025,8.0,2720.0,7.533203125,0.5180931120012247,0.0,0.0001,0.00418014599927119,0.0,84.0
175,90,,,1681082415,3.375,0.0,0.9720000000000084,6845.403136,0.03680413838155616,153657.0,0.9315887787806769,2367.81568,459.0,6156.111872,0.0,0.0,0.0,15.5,111996.0,35.130548459877836,22574.923776,2.654208,2235.0,0.45199999999931606,4724.477952,0.0,413820.0,28.5,5.5,28145.688576,196.0,0.006803554999351036,0.000810659001217573,0.025720519000969944,,,,,,,,,,,
176,91,,,1681082416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11071904100026586,0.37125226199896133,8.0,2752.0,7.150390625,0.5196027769998182,0.0,0.0001,0.0042967409990524175,0.0,85.0
177,91,,,1681082416,3.375,0.0,0.9879999999999995,6844.563456,0.05720699413008834,156044.0,1.1314981585418307,2367.787008,463.0,6156.0832,0.0,0.0,0.0,15.5,113552.0,38.864211531309884,22556.483584,2.654208,2247.0,0.45499999999992724,4724.477952,0.0,416523.0,28.5,5.5,28145.688576,197.0,0.006869541000924073,0.0006493860000773566,0.026153832999625592,,,,,,,,,,,
178,92,,,1681082417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1100945899997896,0.36948510100046406,8.0,2784.0,7.1851806640625,0.5174466669996036,0.0,0.0001,0.004194215998722939,0.0,86.0
179,92,,,1681082417,3.375,0.0,1.0,6845.968384,0.008179959131509018,158053.0,0.7241260889962255,2367.81568,465.0,6156.111872,0.0,0.0,0.0,15.5,115101.0,49.1686479318521,22555.19744,2.654208,2258.0,0.45600000000013097,4724.49024,0.0,419033.0,28.5,5.5,28145.688576,198.0,0.006748321000486612,0.0006305589995463379,0.02541898100025719,,,,,,,,,,,
180,93,,,1681082418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11062863499864761,0.36858454899993376,8.0,2816.0,7.45361328125,0.5163191439987713,0.0,0.0001,0.004308098999899812,0.0,87.0
181,93,,,1681082418,3.5000000000000004,0.0,1.0079999999999814,6846.681088,0.008171071184888714,160338.0,0.9353961411857435,2367.787008,467.0,6156.0832,0.0,0.0,0.0,15.25,116723.0,44.87758166802901,22554.353664,2.654208,2270.0,0.4579999999996289,4724.49024,0.0,421729.0,28.5,5.625,28145.688576,201.0,0.006792742000470753,0.000717720999091398,0.027078974000687595,,,,,,,,,,,
182,94,,,1681082419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1124868629995035,0.372998890999952,8.0,2848.0,6.9876708984375,0.5242456899995886,0.0,0.0001,0.004170498999883421,0.0,88.0
183,94,,,1681082419,3.5000000000000004,0.0,1.0199999999999818,6844.895232,0.008179063427630672,161942.0,0.8180501155709153,2367.81568,469.0,6156.111872,0.0,0.0,0.0,15.25,117991.0,29.941610287567304,22556.131328,2.654208,2283.0,0.4600000000000364,4724.49024,0.0,423738.0,28.5,5.625,28145.688576,201.0,0.0074645849999797065,0.0007620540000061737,0.02657786199961265,,0.37151416699998663,,,,,,,,,
184,94,,,1681082419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11236486900088494,,8.0,2880.0,7.1690673828125,0.5228585280001425,0.0,0.0001,0.0041749909996724455,0.0,89.0
185,95,,,1681082420,3.5000000000000004,0.0,1.0279999999999916,6846.324736,0.00817086327226131,163763.0,0.7699283173825947,2367.803392,471.0,6156.12416,0.0,0.0,0.0,15.25,119272.0,24.123348718427305,22554.722304,2.654208,2306.0,0.46199999999953434,4724.49024,0.0,425868.0,28.5,5.625,28145.688576,204.0,0.0069070110002940055,0.0008204209989344236,0.02563260600072681,0.1119279499998811,0.37237868100055493,,,,,,,,,
186,95,,,1681082420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2912.0,7.1895751953125,0.521936438000921,0.0,0.0001,0.004269769000529777,0.0,90.0
187,96,,,1681082421,3.5000000000000004,0.0,1.0360000000000014,6845.693952,0.05311210163068763,165421.0,0.9445431896922969,2367.832064,475.0,6156.152832,0.0,0.0,0.0,15.25,120472.0,33.68909543557146,22555.344896,2.654208,2323.0,0.4650000000001455,4724.49024,0.0,427901.0,28.5,5.625,28145.688576,208.0,0.007068069999149884,0.0006681239992758492,0.02656618699984392,0.11261092799941252,0.37028833300064434,,,,,,,,,
188,96,,,1681082421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2944.0,7.3245849609375,0.5214011879979807,0.0,0.0001,0.0041995459996542195,0.0,91.0
189,97,,,1681082422,3.5000000000000004,0.0,1.0439999999999827,6845.17376,0.008171957361085237,167070.0,0.934787329279248,2367.803392,477.0,6156.12416,0.0,0.0,0.0,15.25,121659.0,22.025388270105747,22555.860992,2.654208,2337.0,0.46599999999943975,4724.49024,0.0,429897.0,28.5,5.625,28145.688576,209.0,0.00688395799988939,0.0007199500014394289,0.027452828000605223,0.1110431349989085,0.37163385299936635,,,,,,,,,
190,97,,,1681082422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2976.0,7.3980712890625,0.5222329520001949,0.0,0.0001,0.004499227999986033,0.0,92.0
191,98,,,1681082423,3.5000000000000004,0.0,1.0600000000000023,6846.427136,0.35133759603832493,168803.0,0.7551619905582563,2367.832064,543.0,6156.152832,0.0,0.0,0.0,15.0,122986.0,33.39019731297168,22554.611712,2.654208,2350.0,0.5779999999995198,4724.49024,0.0,432060.0,28.5,5.75,28145.688576,210.0,0.006731388000844163,0.0006986360003793379,0.0259573969997291,0.11126167299880763,0.3669368279988703,,,,,,,,,
192,98,,,1681082423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3008.0,7.1414794921875,0.5157828009996592,0.0,0.0001,0.004196879001028719,0.0,93.0
193,99,,,1681082424,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006810818000303698,0.0006887810013722628,0.026714743000411545,0.11127616799967655,0.36563116599973,8.0,3040.0,7.1104736328125,0.5159896730001492,0.0,0.0001,0.004867996998655144,0.0,94.0
194,99,,,1681082424,3.5000000000000004,0.0,1.0759999999999934,6845.632512,0.0980574480451378,171195.0,1.1136239457858188,2367.832064,549.0,6156.152832,0.0,0.0,0.0,15.0,124620.0,29.56262883949069,22574.534656,2.654208,2375.0,0.5829999999996289,4724.49024,0.0,434826.0,28.5,5.75,28145.688576,212.0,0.006662686999334255,0.0007780319992889417,0.026840065000214963,,,,,,,,,,,
195,100,,,1681082425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11098144000061438,0.36967915300010645,8.0,3072.0,7.0731201171875,0.5193716550002137,0.0,0.0001,0.004430278000654653,0.0,95.0
196,100,,,1681082425,3.5000000000000004,0.0,1.0879999999999939,6841.294848,0.05720156560609615,173186.0,0.7960817217449774,2367.803392,562.0,6156.12416,0.0,0.0,0.0,15.0,126020.0,35.49040334686963,22578.87232,2.654208,2385.0,0.5949999999993452,4724.49024,0.0,437201.0,28.5,5.75,28145.688576,213.0,0.006744510999851627,0.0008381370007555233,0.025607038000089233,,,,,,,,,,,
197,101,,,1681082426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11185919499985175,0.3721807689998968,8.0,3104.0,7.263916015625,0.5215876090005622,0.0,0.0001,0.004357959000117262,0.0,96.0
198,101,,,1681082426,3.5000000000000004,0.0,1.0960000000000036,6845.493248,0.008172190597295768,175237.0,0.9906706128558592,2367.832064,564.0,6156.152832,0.0,0.0,0.0,15.0,127609.0,43.6992728885062,22555.549696,2.654208,2399.0,0.5969999999997526,4724.49024,0.0,439758.0,28.5,5.75,28145.692672,215.0,0.006879237000248395,0.0009126889999606647,0.02515839199986658,,,,,,,,,,,
199,102,,,1681082427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11312113799976942,0.36788017300023057,8.0,3136.0,7.201904296875,0.5186327170013101,0.0,0.0001,0.004681088001234457,0.0,97.0
200,102,,,1681082427,3.5000000000000004,0.0,1.108000000000004,6845.472768,0.008171772725193448,177629.0,0.9266103967562174,2367.799296,566.0,6156.120064,0.0,0.0,0.0,15.0,129326.0,42.1870799373153,22555.570176,2.654208,2409.0,0.5979999999999563,4724.506624,0.0,442569.0,28.5,5.75,28145.688576,215.0,0.006753850999302813,0.0008646919995953795,0.027721262000341085,,,,,,,,,,,
201,103,,,1681082428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1101418170001125,0.3631308980002359,8.0,3168.0,7.2337646484375,0.5132637499991688,0.0,0.0001,0.004651229999581119,0.0,98.0
202,103,,,1681082428,3.6249999999999996,0.0,1.1200000000000045,6846.631936,0.11031859069021183,179316.0,0.8225534156937423,2367.827968,584.0,6156.148736,0.0,0.0,0.0,14.75,130541.0,30.304031665847525,22554.546176,2.654208,2424.0,0.6149999999997817,4724.506624,0.0,444635.0,28.5,5.875,28145.688576,216.0,0.006881371000417857,0.0009651769996708026,0.0270464510012971,,0.36976540300020133,,,,,,,,,
203,104,,,1681082429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1118256059999112,,8.0,3200.0,7.0601806640625,0.521153931002118,0.0,0.0001,0.004669923000619747,0.0,99.0
204,104,,,1681082429,3.6249999999999996,0.0,1.132000000000005,6846.304256,0.04086284816904382,181261.0,1.1054358152457462,2367.799296,588.0,6156.120064,0.0,0.0,0.0,14.75,132005.0,36.114194139706385,22554.718208,2.654208,2437.0,0.6179999999994834,4724.506624,0.0,447070.0,28.5,5.875,28145.688576,219.0,0.006829362000644323,0.0010081669988721842,0.027489432000948,0.1124045649994514,0.36456302300030075,,,,,,,,,
205,104,,,1681082429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3232.0,7.38037109375,0.51724565800032,0.0,0.0001,0.004951109000103315,0.0,100.0
206,105,,,1681082430,3.6249999999999996,0.0,1.1440000000000055,6845.140992,0.008170618450506017,183020.0,0.7549683364945379,2367.827968,590.0,6156.148736,0.0,0.0,0.0,14.75,133183.0,22.572865467371248,22556.024832,2.654208,2457.0,0.6189999999996871,4724.506624,0.0,449125.0,28.5,5.875,28145.688576,223.0,0.006807138001022395,0.0007918520004750462,0.025254750000385684,0.11027433600065706,0.36505099200076074,,,,,,,,,
207,105,,,1681082430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3264.0,6.9754638671875,0.5125164220025908,0.0,0.0001,0.004337353999289917,0.0,101.0
208,106,,,1681082431,3.6249999999999996,0.0,1.1599999999999966,6846.783488,0.00817117805998269,184810.0,0.7524027140966469,2367.799296,592.0,6156.120064,0.0,0.0,0.0,14.75,134630.0,42.26554618399885,22554.267648,2.654208,2472.0,0.6210000000000946,4724.506624,0.0,451451.0,28.5,5.875,28145.688576,226.0,0.006946691000848659,0.0008559680009057047,0.027016165000532055,0.11048387099981483,0.36767882499952975,,,,,,,,,
209,106,,,1681082431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3296.0,7.192138671875,0.5177159510003548,0.0,0.0001,0.0047344309987238375,0.0,102.0
210,107,,,1681082432,3.6249999999999996,0.0,1.1680000000000064,6846.8736,0.008171922376801918,186600.0,0.9025185990466058,2367.827968,594.0,6156.148736,0.0,0.0,0.0,14.75,135821.0,24.195912977754276,22554.169344,2.654208,2484.0,0.6229999999995925,4724.506624,0.0,453527.0,28.5,5.875,28145.688576,230.0,0.006884606000312488,0.000812604999737232,0.030030273999727797,0.11070203199960815,0.36179899299895624,,,,,,,,,
211,107,,,1681082432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3328.0,7.24365234375,0.5155482839982142,0.0,0.0001,0.005319773999872268,0.0,103.0
212,108,,,1681082433,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068580890001612715,0.0007054180005070521,0.02576753799985454,0.12006861400004709,0.3700794850010425,8.0,3360.0,7.207763671875,0.5276354600009654,0.0,0.0001,0.004156315999352955,0.0,104.0
213,108,,,1681082433,3.6249999999999996,0.0,1.1800000000000068,6847.787008,0.012254240464063421,188941.0,0.9803711492204238,2367.832064,597.0,6156.152832,0.0,0.0,0.0,14.625,137192.0,26.339261266375576,22572.396544,2.654208,2521.0,0.625,4724.506624,0.0,455975.0,28.5,6.0,28145.696768,234.0,0.007366027999523794,,,,,,,,,,,,,
214,109,,,1681082434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007560610010841629,0.03543272600109049,0.11035537499992643,0.3578819670001394,8.0,3392.0,6.891845703125,0.5173447760025738,0.0,0.0001,0.0055526190008095,0.0,105.0
215,109,,,1681082434,3.6249999999999996,0.0,1.195999999999998,6845.997056,0.04082753913312704,192949.0,1.3537758098519972,2367.803392,601.0,6156.12416,0.0,0.0,0.0,14.625,139449.0,30.959156113129396,22574.321664,2.654208,2543.0,0.626999999999498,4724.506624,0.0,459977.0,28.5,6.0,28145.696768,235.0,0.006707316999381874,0.0007673309992242139,0.02633647699985886,,,,,,,,,,,
216,110,,,1681082435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1107861979999143,0.3647038520011847,8.0,3424.0,6.9700927734375,0.5136650639997242,0.0,0.0001,0.00436388900016027,0.0,106.0
217,110,,,1681082435,3.6249999999999996,0.0,1.2079999999999984,6846.234624,0.008160391961335866,195668.0,0.8604511730114682,2367.832064,603.0,6156.152832,0.0,0.0,0.0,14.625,141270.0,41.50459026847601,22554.943488,2.654208,2557.0,0.6289999999999054,4724.506624,0.0,463066.0,28.5,6.0,28145.696768,235.0,0.00682371100083401,0.0007680489998165285,0.02736047799953667,,,,,,,,,,,
218,111,,,1681082436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10994628600019496,0.36795773599988024,8.0,3456.0,7.3726806640625,0.5171422620005615,0.0,0.0001,0.0042860020002990495,0.0,107.0
219,111,,,1681082436,3.6249999999999996,0.0,1.2160000000000082,6869.991424,0.008170686454069606,198287.0,0.9783918280084603,2367.803392,605.0,6156.12416,0.0,0.0,0.0,14.625,142917.0,38.11691459228622,22531.047424,2.654208,2575.0,0.6309999999994034,4724.506624,0.0,466048.0,28.6,6.0,28145.696768,235.0,0.006803088999731699,0.0006814509997639107,0.02631466300044849,,,,,,,,,,,
220,112,,,1681082437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11017177800022182,0.3666617489998316,8.0,3488.0,7.2449951171875,0.5146736019996752,0.0,0.0001,0.00404087199967762,0.0,108.0
221,112,,,1681082437,3.6249999999999996,0.0,1.2279999999999802,6872.7808,0.008170175487195062,200694.0,1.082883356806642,2367.832064,607.0,6156.406784,0.0,0.0,0.0,14.625,144565.0,42.17600968165263,22528.253952,2.654208,2598.0,0.6319999999996071,4724.51072,0.0,468847.0,28.6,6.0,28145.700864,235.0,0.006823075998909189,0.0007882850004534703,0.02570523399845115,,0.3650135159987258,,,,,,,,,
222,113,,,1681082438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11017932999857294,,8.0,3520.0,6.928955078125,0.5131535259952216,0.0,0.0001,0.004644085000109044,0.0,109.0
223,113,,,1681082438,3.6249999999999996,0.0,1.2439999999999998,6872.506368,0.08982013783009257,202712.0,0.8288985711909357,2367.803392,613.0,6156.378112,0.0,0.0,0.0,14.499999999999998,145978.0,44.85573347401485,22528.528384,2.654208,2611.0,0.63799999999992,4724.51072,0.0,471316.0,28.6,6.125,28145.700864,238.0,0.006879457998365979,0.0006882960005896166,0.025949345001208712,,0.36782028999914473,,,,,,,,,
224,113,,,1681082438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11126541500016174,,8.0,3552.0,7.1478271484375,0.5173967270002322,0.0,0.0001,0.004793923000761424,0.0,110.0
225,114,,,1681082439,3.6249999999999996,0.0,1.2560000000000002,6872.477696,0.008165556340463214,204545.0,0.8412277349653163,2367.832064,615.0,6156.406784,0.0,0.0,0.0,14.499999999999998,147247.0,32.18650195875617,22528.557056,2.654208,2625.0,0.6390000000001237,4724.51072,0.0,473513.0,28.6,6.125,28145.700864,240.0,0.006975735001105932,0.0006089500002417481,0.025492245000350522,0.11090176000107022,0.37267559399879246,,,,,,,,,
226,114,,,1681082439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3584.0,7.188720703125,0.520604187000572,0.0,0.0001,0.003949902999011101,0.0,111.0
227,115,,,1681082440,3.6249999999999996,0.0,1.2639999999999816,6872.080384,0.008169246966776098,206457.0,1.0281124950825293,2367.803392,617.0,6156.378112,0.0,0.0,0.0,14.499999999999998,148467.0,27.817299096075974,22528.950272,2.654208,2637.0,0.6409999999996217,4724.51072,0.0,475740.0,28.6,6.125,28145.700864,242.0,0.006777243001124589,0.0008615560000180267,0.02753465500063612,0.10980536100032623,0.3683083220003027,,,,,,,,,
228,115,,,1681082440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3616.0,7.193115234375,0.5176792180009215,0.0,0.0001,0.004392080998513848,0.0,112.0
229,116,,,1681082441,3.6249999999999996,0.0,1.2719999999999914,6870.913024,0.00817048244677469,208263.0,0.8208063475413016,2367.832064,619.0,6156.406784,0.0,0.0,0.0,14.499999999999998,149721.0,28.530064032901358,22530.125824,2.654208,2655.0,0.6419999999998254,4724.51072,0.0,477916.0,28.6,6.125,28145.700864,247.0,0.006737366000379552,0.0007053680001263274,0.03183296499992139,0.10951334700075677,0.36318341700098244,,,,,,,,,
230,116,,,1681082441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3648.0,7.30078125,0.5172919500037096,0.0,0.0001,0.005319487001543166,0.0,113.0
231,117,,,1681082442,3.6249999999999996,0.0,1.2839999999999918,6869.778432,0.008172037048626544,210069.0,0.7935654491860009,2367.803392,621.0,6156.378112,0.0,0.0,0.0,14.499999999999998,151032.0,34.43840060898731,22531.260416,2.654208,2669.0,0.6439999999993233,4724.51072,0.0,480089.0,28.6,6.125,28145.700864,248.0,0.006654585000433144,0.0006500469989987323,0.02558509799928288,0.11214799499975925,0.36537131300065084,,,,,,,,,
232,117,,,1681082442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3680.0,7.1326904296875,0.5160528839987819,0.0,0.0001,0.00564384599965706,0.0,114.0
233,118,,,1681082443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006719687000440899,0.0006895629994687624,0.025216666001142585,0.11054743400018197,0.3691428450001695,8.0,3712.0,7.31201171875,0.5165651610004716,0.0,0.0001,0.004248965999067877,0.0,115.0
234,118,,,1681082443,3.75,0.0,1.304000000000002,6867.447808,0.04496944491650736,211867.0,0.7551305601214652,2367.803392,626.0,6156.378112,0.0,0.0,0.0,14.249999999999998,152326.0,34.27917305231361,22552.854528,2.654208,2690.0,0.6480000000001382,4724.51072,0.0,482284.0,28.5,6.25,28145.700864,251.0,0.0065722519993869355,0.0007046250011626398,0.027278666999336565,,,,,,,,,,,
235,119,,,1681082444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11127291699995112,0.3667239429996698,8.0,3744.0,7.347900390625,0.5171435360007308,0.0,0.0001,0.004591132001223741,0.0,116.0
236,119,,,1681082444,3.75,0.0,1.3160000000000025,6866.337792,0.008169942365992127,213774.0,1.0626430210099567,2367.832064,628.0,6156.406784,0.0,0.0,0.0,14.249999999999998,153622.0,37.195465747784596,22544.535552,2.654208,2715.0,0.6499999999996362,4724.51072,0.0,484567.0,28.6,6.25,28145.700864,251.0,0.0069484960004047025,0.0007980449991009664,0.028663357999903383,,,,,,,,,,,
237,120,,,1681082445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11021368099864048,0.36251754499971867,8.0,3776.0,7.1068115234375,0.5133728829987376,0.0,0.0001,0.004231758000969421,0.0,117.0
238,120,,,1681082445,3.75,0.0,1.3239999999999839,6868.148224,0.008171154741541918,215494.0,0.8181528276990789,2367.803392,630.0,6156.378112,0.0,0.0,0.0,14.249999999999998,155020.0,46.99291736493257,22532.886528,2.654208,2725.0,0.6509999999998399,4724.51072,0.0,486822.0,28.6,6.25,28145.700864,251.0,0.006596027000341564,0.0007601529996463796,0.027542091000213986,,,,,,,,,,,
239,121,,,1681082446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11208266999892658,0.36542925299909257,8.0,3808.0,7.0533447265625,0.5165099869991536,0.0,0.0001,0.00409979300093255,0.0,118.0
240,121,,,1681082446,3.75,0.0,1.3359999999999843,6868.76672,0.1103079919735145,217211.0,0.8713724926613718,2367.832064,638.0,6156.406784,0.0,0.0,0.0,14.249999999999998,156273.0,37.53513495484032,22532.268032,2.654208,2738.0,0.6589999999996508,4724.51072,0.0,488906.0,28.6,6.25,28145.700864,252.0,0.006885110999064636,0.0008294819999719039,0.02759933000015735,,,,,,,,,,,
241,122,,,1681082447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11010499800067919,0.3648014629998215,8.0,3840.0,7.134033203125,0.5147088649991929,0.0,0.0001,0.004488480999498279,0.0,119.0
242,122,,,1681082447,3.75,0.0,1.343999999999994,6866.046976,0.008171329629463039,219388.0,1.0477176713011402,2367.803392,640.0,6156.378112,0.0,0.0,0.0,14.249999999999998,157471.0,12.203026965228492,22534.98368,2.654208,2752.0,0.6610000000000582,4724.51072,0.0,491128.0,28.6,6.25,28145.700864,252.0,0.0069508770011452725,0.0008867169999575708,0.027361900998585043,,0.36643464700136974,,,,,,,,,
243,123,,,1681082448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11169048400006432,,8.0,3872.0,7.2120361328125,0.5181050500013953,0.0,0.0001,0.004780424000273342,0.0,120.0
244,123,,,1681082448,3.75,0.0,1.3599999999999852,6868.647936,0.06537127445987174,221631.0,0.8081076930805193,2367.832064,644.0,6156.406784,0.0,0.0,0.0,14.124999999999998,159070.0,45.09543844151272,22532.374528,2.654208,2779.0,0.6639999999997599,4724.514816,0.0,493779.0,28.6,6.25,28145.700864,257.0,0.006723383999997168,0.0007483190001948969,0.026673619000575854,0.10998955100149033,0.36673183899983997,,,,,,,,,
245,123,,,1681082448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3904.0,7.164306640625,0.51506633000281,0.0,0.0001,0.00419961800071178,0.0,121.0
246,124,,,1681082449,3.75,0.0,1.367999999999995,6867.513344,0.008172460775586692,223535.0,0.9804079802763555,2367.803392,646.0,6156.378112,0.0,0.0,0.0,14.124999999999998,160416.0,28.902809385452947,22533.500928,2.654208,2796.0,0.6649999999999636,4724.514816,0.0,496075.0,28.6,6.25,28145.700864,258.0,0.006835303000116255,0.0006922359989403049,0.024393010999119724,0.11080495399983192,0.3668685650009138,,,,,,,,,
247,124,,,1681082449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3936.0,7.24462890625,0.5138574479988165,0.0,0.0001,0.004263378999894485,0.0,122.0
248,125,,,1681082450,3.75,0.0,1.3839999999999861,6869.147648,0.0735406200214714,225196.0,0.9444814806920069,2367.832064,651.0,6156.406784,0.0,0.0,0.0,14.124999999999998,161578.0,24.498713783035036,22532.005888,2.654208,2814.0,0.668999999999869,4724.514816,0.0,498090.0,28.6,6.25,28145.70496,261.0,0.006947527001102571,0.0006798970007366734,0.02622086799965473,0.11026269299873093,0.3679761140010669,,,,,,,,,
249,125,,,1681082450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3968.0,7.063720703125,0.5166904980014806,0.0,0.0001,0.0046033990001888014,0.0,123.0
250,126,,,1681082451,3.75,0.0,1.4000000000000057,6869.725184,0.040859485545548704,226994.0,0.7625720706136009,2367.803392,657.0,6156.386304,0.0,0.0,0.0,14.124999999999998,163012.0,34.978409012471964,22531.313664,2.654208,2827.0,0.6739999999999782,4724.514816,0.0,500457.0,28.6,6.25,28145.700864,263.0,0.006758812998668873,0.0006427980006264988,0.024444689001029474,0.11086762999912025,0.37054992699995637,,,,,,,,,
251,126,,,1681082451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4000.0,7.24951171875,0.5175494459999754,0.0,0.0001,0.004285589000573964,0.0,124.0
252,127,,,1681082452,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006876293999084737,0.0005973900006210897,0.02494310600013705,0.11000263700043433,0.3674698940012604,8.0,4032.0,7.2078857421875,0.5144789710011537,0.0,0.0001,0.0045896499996160856,0.0,125.0
253,127,,,1681082452,3.75,0.0,1.4120000000000061,6868.271104,0.012259504711097624,229727.0,1.2511239590922736,2367.803392,660.0,6156.386304,0.0,0.0,0.0,14.124999999999998,164630.0,25.674731125384298,22552.04352,2.654208,2871.0,0.6759999999994761,4724.523008,0.0,503362.0,28.5,6.25,28145.700864,264.0,0.006809589000113192,0.0006419299988920102,0.026229482000417192,,,,,,,,,,,
