_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
33,24,,,1681382704,7.875,2.3309999999999995,2.9439999999999884,7204.450304,0.036772662416767035,42568.0,0.9761593716594013,2380.71808,146.0,6602.919936,2255.0,0.0,0.0,4.375,28182.0,49.76235802791204,22196.61312,2.654208,2717.0,0.20799999999962893,5153.783808,0.0,268933.0,29.7,4.875,28575.256576,78.0,0.006833353999809333,0.0006362549997902534,0.026144841000132146,,0.09964475700007824,,,0.3229365499996675,,,,,,
34,25,,,1681382705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,288.0,7.3597412109375,,0.46070967199966617,0.0,0.0001,0.004513915000188717,0.0,8.0
35,25,,,1681382705,7.875,2.3309999999999995,2.951999999999998,7209.69728,0.00817234609187013,44579.0,1.190911942277561,2380.701696,148.0,6602.903552,2255.0,0.0,0.0,4.375,29553.0,36.51710697937341,22191.37024,2.654208,2727.0,0.21000000000003638,5153.787904,0.0,271313.0,29.7,4.875,28575.256576,80.0,0.006845047999831877,0.0006114819998401799,0.02581740000005084,,0.10038012999984858,,,0.3239457580002636,,,,,,
36,25,,,1681382705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,320.0,6.980712890625,,0.4622628050001367,0.0,0.0001,0.004662987000301655,0.0,9.0
37,26,,,1681382706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006744559000253503,0.0008393449998038705,0.02658326000027955,7.0,0.09979056300016964,352.0,7.1771240234375,0.32313323200014565,0.4616583380006887,0.0,0.0001,0.004567379000036453,0.0,10.0
38,26,,,1681382706,7.875,2.3309999999999995,2.9720000000000084,7210.938368,0.01633259538505729,46690.0,1.0117117751296771,2380.701696,152.0,6602.907648,2255.0,0.0,0.0,4.375,31192.0,45.54261283525682,22190.133248,2.654208,2752.0,0.21299999999973807,5153.792,0.0,274003.0,29.7,4.875,28575.256576,83.0,0.00687932400023783,0.000733899000351812,0.025687576000109402,,,,,,,,,,,
39,27,,,1681382707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.09966905800001769,384.0,7.3497314453125,0.3256619509998018,0.463404829000865,0.0,0.0001,0.004773021000346489,0.0,11.0
40,27,,,1681382707,8.0,2.3309999999999995,2.9799999999999898,7216.300032,0.008166526720157653,48479.0,0.9945218573141,2380.71808,154.0,6602.924032,2255.0,0.0,0.0,6.0,32592.0,40.47312300958161,22184.767488,2.654208,2767.0,0.21500000000014552,5153.792,0.0,276280.0,29.7,5.125,28575.256576,84.0,0.006824028000210092,0.0008509289996254665,0.02609022799970262,,,,,0.32394951600008426,,,,,,
41,28,,,1681382708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10056175399995482,416.0,7.1239013671875,,0.4629236669998136,0.0,0.0001,0.004647212000236323,0.0,12.0
42,28,,,1681382708,8.0,2.3309999999999995,2.9879999999999995,7214.997504,0.008170630111807872,50523.0,0.9757360094836651,2380.701696,156.0,6602.907648,2255.0,0.0,0.0,6.0,33903.0,31.896671791940584,22186.061824,2.654208,2790.0,0.21599999999943975,5153.796096,0.0,278620.0,29.7,5.125,28575.256576,85.0,0.0066332609999335546,0.0007717909998063988,0.025560228999893297,,0.10055718700004945,,,0.32428114799995456,,,,,,
43,29,,,1681382709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,448.0,7.1131591796875,,0.462421075999373,0.0,0.0001,0.004617459999735729,0.0,13.0
44,29,,,1681382709,8.0,2.3309999999999995,3.0039999999999907,7217.471488,0.03676748577213343,52861.0,1.4475920873397798,2380.71808,160.0,6602.924032,2255.0,0.0,0.0,6.0,35337.0,25.28042317846195,22183.596032,2.654208,2804.0,0.22000000000025466,5153.796096,0.0,281191.0,29.7,5.125,28575.256576,87.0,0.006677517999833071,0.0006735380002282909,0.025165641000057803,,0.10064011599979494,,,0.3272042280000278,,,,,,
45,29,,,1681382709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,480.0,7.4512939453125,,0.4647800620000453,0.0,0.0001,0.004419021000103385,0.0,14.0
46,30,,,1681382710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006888027000059083,0.0007815429999027401,0.026809441999830597,9.0,0.10035693800000445,512.0,7.239013671875,0.3233404510001492,0.46254773900000146,0.0,0.0001,0.0043713380000554025,0.0,15.0
47,30,,,1681382710,8.0,2.3309999999999995,3.0200000000000102,7215.398912,0.10206244453630244,55085.0,1.0111677219831166,2380.71808,168.0,6603.194368,2255.0,0.0,0.0,6.0,36776.0,33.055163252756195,22204.932096,2.654208,2827.0,0.2290000000002692,5154.14016,0.0,283697.0,29.6,5.125,28575.51872,89.0,0.006739002999893273,0.0007217049997052527,0.025144623999949545,,,,,,,,,,,
48,31,,,1681382711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10010780700031319,544.0,7.1322021484375,0.3443471569999019,0.48103880200005733,0.0,0.0001,0.003978506000294146,0.0,16.0
49,31,,,1681382711,8.0,2.3309999999999995,3.0360000000000014,7219.294208,0.10614872597873691,57362.0,1.201198184354842,2380.701696,176.0,6603.18208,2255.0,0.0,0.0,6.0,38451.0,43.86697369748941,22181.912576,2.654208,2848.0,0.2359999999998763,5154.14016,0.0,286386.0,29.7,5.125,28575.51872,90.0,0.0068931299997530004,0.0007059310000840924,0.026150461000270298,,,,,,,,,,,
50,32,,,1681382712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10014692799995828,576.0,7.00604248046875,0.32476141899996946,0.4627610789998471,0.0,0.0001,0.004103209999811952,0.0,17.0
51,32,,,1681382712,8.0,2.3309999999999995,3.044000000000011,7227.55584,0.008170865211692403,59566.0,1.183179583939257,2380.71808,178.0,6603.198464,2255.0,0.0,0.0,6.5,39878.0,32.406042428103795,22173.51168,2.654208,2874.0,0.23800000000028376,5154.14016,0.0,288907.0,29.7,5.25,28575.51872,91.0,0.006981426000038482,0.0007468539997717016,0.02674722700021448,,0.10137675499981924,,,0.3259651019998273,,,,,,
52,33,,,1681382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,608.0,7.2960205078125,,0.466635924000002,0.0,0.0001,0.004818560000330763,0.0,18.0
53,33,,,1681382713,8.0,2.3309999999999995,3.0560000000000116,7228.309504,0.00817032508030752,61817.0,1.2077080911060212,2380.701696,180.0,6603.18208,2255.0,0.0,0.0,6.5,41358.0,31.663049617176412,22172.758016,2.654208,2891.0,0.23999999999978172,5154.144256,0.0,291583.0,29.7,5.25,28575.51872,92.0,0.006812311999965459,0.0007682030000069062,0.025466971999776433,,0.10093704000018988,,,0.3278770120000445,,,,,,
54,34,,,1681382714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,640.0,7.40576171875,,0.4667603240000062,0.0,0.0001,0.004898785000023054,0.0,19.0
55,34,,,1681382714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006742453000242676,0.0009465990001444879,0.026139587999750802,9.0,0.10063123000009,672.0,7.202880859375,0.3251842670001679,0.46420857700013585,0.0,0.0001,0.004564439999739989,0.0,20.0
56,34,,,1681382714,8.0,2.3309999999999995,3.0720000000000027,7227.019264,0.012251458596445032,63675.0,0.9976164926602653,2380.701696,183.0,6603.186176,2255.0,0.0,0.0,6.5,42587.0,24.576984283015676,22193.184768,2.654208,2912.0,0.2429999999994834,5154.144256,0.0,293743.0,29.7,5.25,28575.51872,93.0,0.0068249679998189094,0.0008589180001763452,0.026611232000050222,,,,,,,,,,,
57,35,,,1681382715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10054898799990042,704.0,7.0963134765625,0.3254751629997372,0.46525021099978403,0.0,0.0001,0.004930942000100913,0.0,21.0
58,35,,,1681382715,8.0,2.3309999999999995,3.087999999999994,7225.442304,0.02041244040353892,66001.0,1.3380593890883337,2380.71808,185.0,6603.20256,2255.0,0.0,0.0,6.5,44321.0,51.33699258416631,22175.625216,2.654208,2931.0,0.24399999999968713,5154.148352,0.0,296595.0,29.7,5.25,28575.51872,94.0,0.006859055999939301,0.0008991869999590563,0.027946354000050633,,,,,,,,,,,
59,36,,,1681382716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10124915300002613,736.0,7.0667724609375,0.3246837100000448,0.46652802500011603,0.0,0.0001,0.004890565000096103,0.0,22.0
60,36,,,1681382716,8.0,2.3309999999999995,3.0999999999999943,7227.850752,0.049005741199960165,68111.0,1.110533586119444,2380.6976,191.0,6603.198464,2255.0,0.0,0.0,6.5,45853.0,44.688880972340115,22173.212672,2.654208,2947.0,0.25,5154.152448,0.0,299141.0,29.7,5.25,28575.51872,95.0,0.006851627999822085,0.00066056200012099,0.025275886000144965,,,,,0.32770273000005545,,,,,,
61,37,,,1681382717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1013804539998091,768.0,7.1168212890625,,0.4661540749998494,0.0,0.0001,0.0042828149998968,0.0,23.0
62,37,,,1681382717,8.0,2.3309999999999995,3.1119999999999948,7228.616704,0.008171625018858129,70242.0,1.041930070835367,2380.713984,193.0,6603.214848,2255.0,0.0,0.0,7.000000000000001,47226.0,29.78646697429103,22172.442624,2.654208,2963.0,0.2510000000002037,5154.152448,0.0,301549.0,29.7,5.375,28575.51872,97.0,0.0068852139997943596,0.0008178760003829666,0.02859762199977922,,0.10058624900011637,,,0.3270778959999916,,,,,,
63,38,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,800.0,7.2431640625,,0.4685095340000771,0.0,0.0001,0.004544677000012598,0.0,24.0
64,38,,,1681382718,8.0,2.3309999999999995,3.1239999999999952,7229.366272,0.008172676548830981,72131.0,1.0527748223119935,2380.6976,195.0,6603.198464,2255.0,0.0,0.0,7.000000000000001,48400.0,24.769179824313188,22171.693056,2.654208,2974.0,0.2529999999997017,5154.156544,0.0,303687.0,29.7,5.375,28575.51872,98.0,0.006778959999792278,0.0008623080002507777,0.024717281999983243,,0.10093759100027455,,,0.3259111159995882,,,,,,
65,38,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,832.0,7.089111328125,,0.46386516899974595,0.0,0.0001,0.0046579119998568785,0.0,25.0
66,39,,,1681382719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00680044499995347,0.0008242959997915023,0.02783525200038639,9.0,0.10104792300035115,864.0,7.0948486328125,0.32627600300020276,0.4672768320006071,0.0,0.0001,0.004492912999921828,0.0,26.0
67,39,,,1681382719,8.0,2.3309999999999995,3.1399999999999864,7271.411712,0.012247991045448877,74862.0,1.337678376003997,2380.6976,198.0,6603.198464,2255.0,0.0,0.0,7.000000000000001,50203.0,47.90445261081713,22148.931584,2.654208,2994.0,0.25599999999940337,5154.16064,0.0,306773.0,29.8,5.375,28575.51872,103.0,0.006804961999932857,0.0006865059999654477,0.026554048999969382,,,,,,,,,,,
68,40,,,1681382720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10997077299998637,896.0,7.3531494140625,0.3285732370000005,0.4767472089997682,0.0,0.0001,0.0041576819999136205,0.0,27.0
69,40,,,1681382720,8.0,2.3309999999999995,3.147999999999996,7274.72128,0.00816232468329629,79287.0,1.4836938161274469,2380.914688,200.0,6603.685888,2255.0,0.0,0.0,7.000000000000001,52553.0,52.759887782380204,22126.338048,2.654208,3022.0,0.2579999999998108,5154.500608,0.0,311173.0,29.9,5.375,28575.789056,106.0,0.006732068000019353,0.0006923179998921114,0.025077678999878117,,,,,,,,,,,
70,41,,,1681382721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10112549099994794,928.0,7.4713134765625,0.3281901669997751,0.46629715599965493,0.0,0.0001,0.004479433000142308,0.0,28.0
71,41,,,1681382721,8.0,2.3309999999999995,3.1680000000000064,7275.352064,0.05311371839590787,82266.0,1.3581423572372897,2380.898304,205.0,6603.6736,2255.0,0.0,0.0,7.000000000000001,54356.0,35.547481191747785,22125.707264,2.654208,3038.0,0.26299999999991996,5154.500608,0.0,314383.0,29.9,5.375,28575.789056,109.0,0.006818470999860438,0.0006208849999893573,0.024940237999999226,,0.10084137700005158,,,0.32966006900005596,,,,,,
72,42,,,1681382722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.149169921875,,0.4672591100002137,0.0,0.0001,0.004378070000257139,0.0,29.0
73,42,,,1681382722,8.0,2.3309999999999995,3.1759999999999877,7281.62304,0.008171935981765393,85197.0,1.1261470448923667,2380.914688,207.0,6603.689984,2255.0,0.0,0.0,7.5,56059.0,37.22628075016136,22119.436288,2.654208,3056.0,0.2640000000001237,5154.504704,0.0,317501.0,29.9,5.5,28575.789056,109.0,0.006743938999989041,0.0007164590001593751,0.02586119099987627,,0.10105155500014007,,,0.3274682979999852,,,,,,
74,43,,,1681382723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,7.177978515625,,0.4665338029999475,0.0,0.0001,0.004692360999797529,0.0,30.0
75,43,,,1681382723,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007004431000041222,0.0007080339996718976,0.025512550999792438,9.0,0.10131596100018214,1024.0,7.3031005859375,0.3298093460002747,0.46870611400026974,0.0,0.0001,0.004355791000307363,0.0,31.0
76,43,,,1681382723,8.0,2.3309999999999995,3.187999999999988,7279.833088,0.08171397647405573,87153.0,1.1468764074981408,2380.914688,213.0,6603.689984,2255.0,0.0,0.0,7.5,57390.0,28.93748061091709,22140.49792,2.654208,3077.0,0.26900000000023283,5154.504704,0.0,319755.0,29.8,5.5,28575.789056,112.0,0.006691154999771243,0.0006708280002385436,0.025765894999949523,,,,,,,,,,,
77,44,,,1681382724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10134801200001675,1056.0,7.357421875,0.327382684999975,0.46648287500011065,0.0,0.0001,0.004624300000159565,0.0,32.0
