_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
277,160,,,1683587831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10894241100004365,0.35837656199998946,3.0,3744.0,7.347900390625,0.507506324000019,0.0,0.0001,0.00474408399998083,0.0,116.0
278,161,,,1683587832.0,8.75,0.012000000000000455,1.695999999999998,6960.27136,0.008160029552437957,150187.0,0.2075548142455894,2397.577216,854.0,6244.691968,8.0,0.0,0.0,14.499999999999998,119382.0,33.02417351694849,22440.927232,2.654208,2688.0,1.3400000000001455,4789.02272,0.0,419829.0,28.9,12.75,28277.280768,247.0,0.006811226999957398,0.0007789769999817509,0.02847970699997404,,0.3625499550000768,,,,,,,,,
279,161,,,1683587832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10904038399996807,,3.0,3776.0,7.1068115234375,0.5124133069999743,0.0,0.0001,0.00475305700001627,0.0,117.0
280,162,,,1683587833.0,8.875,0.012000000000000455,1.7079999999999984,6961.373184,0.05721760926943308,151644.0,0.2203851805663093,2397.564928,862.0,6244.67968,8.0,0.0,0.0,15.25,120395.0,28.94078331066406,22439.677952,2.654208,2721.0,1.3479999999999563,4789.02272,0.0,421520.0,28.9,13.0,28277.280768,250.0,0.00688769200007755,0.0008101829999986876,0.028667520999988483,0.10908735299994987,0.36051275800002713,,,,,,,,,
281,162,,,1683587833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3808.0,7.0533447265625,0.5107950190000565,0.0,0.0001,0.004829512000014802,0.0,118.0
282,163,,,1683587834.0,8.875,0.012000000000000455,1.7199999999999989,6960.758784,0.008169785016700569,152681.0,0.15786673447545463,2397.577216,864.0,6244.691968,8.0,0.0,0.0,15.25,121265.0,32.22205495156721,22440.300544,2.654208,2744.0,1.34900000000016,4789.02272,0.0,422966.0,28.9,13.0,28277.280768,251.0,0.006664043999990099,0.0007537860000184082,0.029091665000009925,0.10884544900000037,0.3592220080000743,,,,,,,,,
283,163,,,1683587834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3840.0,7.134033203125,0.5092599920001248,0.0,0.0001,0.004683040000031724,0.0,119.0
284,164,,,1683587835.0,8.875,0.012000000000000455,1.7280000000000086,6963.154944,0.00817003366658351,153611.0,0.134366735371874,2397.564928,866.0,6244.67968,8.0,0.0,0.0,15.25,122108.0,27.040944464269344,22438.043648,2.654208,2760.0,1.350999999999658,4789.02272,0.0,424314.0,28.9,13.0,28277.280768,254.0,0.006939169000020229,0.0008595689999992828,0.028089722999993683,0.10898672100006479,0.3590886839999712,,,,,,,,,
285,164,,,1683587835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3872.0,7.2120361328125,0.5090834700000642,0.0,0.0001,0.005119604000014988,0.0,120.0
286,165,,,1683587836.0,8.875,0.012000000000000455,1.740000000000009,6960.857088,0.008170280396076793,154503.0,0.1554986275555512,2397.577216,868.0,6244.691968,8.0,0.0,0.0,15.25,122915.0,29.363134008923016,22440.198144,2.654208,2771.0,1.3530000000000655,4789.02272,0.0,425608.0,28.9,13.0,28277.280768,256.0,0.006910868999966624,0.0007492400000046473,0.027520755999944413,0.10856958299996222,0.36101664799991795,,,,,,,,,
287,165,,,1683587836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3904.0,7.164306640625,0.509878967999839,0.0,0.0001,0.0051118720000431495,0.0,121.0
288,166,,,1683587837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006870168999967063,0.0007421330000170201,0.027498771999944438,0.1083890639999936,0.3603436959999726,3.0,3936.0,7.24462890625,0.5083667869998862,0.0,0.0001,0.004522952999991503,0.0,122.0
289,166,,,1683587837.0,8.875,0.012000000000000455,1.7520000000000095,6960.214016,0.012250162768492289,155827.0,0.22864577888074497,2397.577216,871.0,6244.691968,8.0,0.0,0.0,15.25,123981.0,28.91241784802905,22459.973632,2.654208,2791.0,1.3549999999995634,4789.02272,0.0,427323.0,28.8,13.0,28277.280768,257.0,0.006954626000037933,0.000776775999952406,0.02862958200000776,,,,,,,,,,,
290,167,,,1683587838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10952879899991785,0.36058108899999297,3.0,3968.0,7.063720703125,0.5110083899999154,0.0,0.0001,0.0045375180000064574,0.0,123.0
291,167,,,1683587838.0,9.0,0.012000000000000455,1.7680000000000007,6956.76928,0.07759788350193238,157083.0,0.1811042708705549,2397.564928,882.0,6244.67968,8.0,0.0,0.0,16.125,124898.0,25.89444084557989,22454.882304,2.654208,2807.0,1.3659999999999854,4789.02272,0.0,428875.0,28.8,13.125,28277.280768,258.0,0.006891758999927333,0.0007634070000221982,0.02741486700006135,,,,,,,,,,,
292,168,,,1683587839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10893971500001953,0.3605528839999579,3.0,4000.0,7.24951171875,0.5090627829999903,0.0,0.0001,0.004500151000002006,0.0,124.0
293,168,,,1683587839.0,9.0,0.012000000000000455,1.7760000000000105,6960.021504,0.008170525190316653,158155.0,0.16744789228138718,2397.57312,884.0,6244.687872,8.0,0.0,0.0,16.125,126153.0,56.95182401649826,22440.894464,2.654208,2822.0,1.368000000000393,4789.02272,0.0,430648.0,28.9,13.125,28277.280768,259.0,0.006931759000053717,0.0006891510000741619,0.02764275300000918,,,,,,,,,,,
294,168,,,1683587839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10879758099997616,0.3598911120000139,3.0,4032.0,7.2078857421875,0.5084363670001721,0.0,0.0001,0.0044840110000450295,0.0,125.0
295,169,,,1683587840.0,9.0,0.012000000000000455,1.788000000000011,6961.680384,0.008161902006736882,159262.0,0.397079720815233,2397.560832,886.0,6244.675584,8.0,0.0,0.0,16.125,127117.0,38.991239120443396,22439.378944,2.654208,2842.0,1.3699999999998909,4789.02272,0.0,432229.0,28.9,13.125,28277.280768,260.0,0.006873857999948996,0.0007751740000685459,0.029481876999966516,,0.35957049300009203,,,,,,,,,
296,169,,,1683587840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10970313199993598,,3.0,4064.0,7.2183837890625,0.511108608000086,0.0,0.0001,0.004704074000073888,0.0,126.0
297,170,,,1683587841.0,9.0,0.012000000000000455,1.804000000000002,6960.656384,0.0980440874586451,160499.0,0.17151332226793092,2397.57312,892.0,6244.687872,8.0,0.0,0.0,16.125,128042.0,28.019425171263798,22440.390656,2.654208,2858.0,1.3739999999997963,4789.02272,0.0,433914.0,28.9,13.125,28277.280768,262.0,0.006650933000059922,0.0008047009999927468,0.032114898000031644,,0.35925448399996185,,,,,,,,,
298,170,,,1683587841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10970074800002294,,3.0,4096.0,7.1328125,0.5142540750000535,0.0,0.0001,0.005728310999984387,0.0,127.0
299,171,,,1683587842.0,9.0,0.012000000000000455,1.8120000000000118,6960.996352,0.008169808327324278,161932.0,0.24212631160447398,2397.560832,894.0,6244.675584,8.0,0.0,0.0,16.125,129004.0,26.667889933989876,22439.911424,2.654208,2873.0,1.3760000000002037,4789.026816,0.0,435604.0,28.9,13.125,28277.280768,263.0,0.0068551960000604595,0.0007693249999647378,0.027619527999945603,0.10908541000003424,0.36736343800009763,,,,,,,,,
300,171,,,1683587842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4128.0,7.0802001953125,0.5167512350000152,0.0,0.0001,0.00505833799991251,0.0,128.0
301,172,,,1683587843.0,9.0,0.012000000000000455,1.8240000000000123,6961.299456,0.008169934595514475,163019.0,0.15499738219226272,2397.57312,896.0,6244.687872,8.0,0.0,0.0,15.75,129856.0,27.706163037937667,22439.886848,2.654208,2888.0,1.3779999999997017,4789.026816,0.0,437024.0,28.9,13.125,28277.280768,264.0,0.006938848000004327,0.0008207949999814446,0.029800697999917247,0.10927517599998282,0.358015120999994,,,,,,,,,
302,172,,,1683587843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4160.0,7.14892578125,0.5095442389998652,0.0,0.0001,0.004693600999985392,0.0,129.0
303,173,,,1683587844.0,9.0,0.012000000000000455,1.8319999999999936,6960.828416,0.008170047265258903,163967.0,0.18211067274051843,2397.560832,898.0,6244.675584,8.0,0.0,0.0,15.75,130652.0,24.041999690505143,22440.07936,2.654208,2903.0,1.3800000000001091,4789.026816,0.0,438321.0,28.9,13.125,28277.280768,268.0,0.006800668999972004,0.0008439409999709824,0.026480692000063755,0.1095219180000413,0.3676058369999282,,,,,,,,,
304,173,,,1683587844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4192.0,7.1607666015625,0.5157212519999348,0.0,0.0001,0.004468194999958541,0.0,130.0
305,174,,,1683587845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006755077999969217,0.001050976999977138,0.031452421000039976,0.10907113600001139,0.35955515299997387,3.0,4224.0,7.1368408203125,0.5137672550000616,0.0,0.0001,0.0058824900000900016,0.0,131.0
306,174,,,1683587845.0,9.0,0.012000000000000455,1.8480000000000132,6960.775168,0.012250914026215849,165126.0,0.16281113800921987,2397.560832,901.0,6244.675584,8.0,0.0,0.0,15.75,131606.0,33.83245437048377,22459.420672,2.654208,2929.0,1.381999999999607,4789.026816,0.0,439880.0,28.8,13.125,28277.280768,270.0,0.006812899000010475,,,,,,,,,,,,,
307,175,,,1683587846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007876519999854281,0.03049574399994981,0.10913450999998986,0.36112109400005465,3.0,4256.0,7.2781982421875,0.5135754119999092,0.0,0.0001,0.005223512999918967,0.0,132.0
308,175,,,1683587846.0,9.0,0.012000000000000455,1.8600000000000136,6959.3088,0.0735347442207106,166320.0,0.17656796385346188,2397.57312,911.0,6244.687872,8.0,0.0,0.0,15.75,132609.0,42.74046629352701,22460.895232,2.654208,2954.0,1.393000000000029,4789.026816,0.0,441514.0,28.8,13.125,28277.280768,272.0,0.006856457000026239,0.0008230800000319505,0.027363865000097576,,,,,,,,,,,
309,176,,,1683587847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10962208900002679,0.3704185789999883,3.0,4288.0,7.32666015625,0.5201025190001474,0.0,0.0001,0.005018448999976499,0.0,133.0
310,176,,,1683587847.0,9.0,0.012000000000000455,1.872000000000014,6960.123904,0.008170272624956124,167626.0,0.22959742678015554,2397.560832,913.0,6244.675584,8.0,0.0,0.0,15.75,133810.0,45.67550218556028,22440.923136,2.654208,2972.0,1.3950000000004366,4789.026816,0.0,443354.0,28.9,13.125,28277.280768,275.0,0.006971475000000282,0.0007886289999987639,0.02873418199999378,,,,,,,,,,,
311,176,,,1683587847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1090155340000365,0.36462209399996937,3.0,4320.0,7.385498046875,0.5152670940000235,0.0,0.0001,0.005135180000024775,0.0,134.0
312,177,,,1683587848.0,9.125,0.012000000000000455,1.8799999999999955,6960.746496,0.008169878256365396,168701.0,0.16796120811069465,2397.57312,915.0,6244.687872,8.0,0.0,0.0,16.5,134747.0,36.9296767828589,22440.300544,2.654208,2988.0,1.3959999999997308,4789.026816,0.0,444858.0,28.9,13.375,28277.280768,275.0,0.006852497999943807,0.0009815500000058819,0.027833335000082116,,,,,,,,,,,
313,177,,,1683587848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10916095200002474,0.3704495270000052,3.0,4352.0,7.2440185546875,0.5204211860000214,0.0,0.0001,0.005143323999959648,0.0,135.0
314,178,,,1683587849.0,9.125,0.012000000000000455,1.891999999999996,6960.533504,0.008170484393281684,169790.0,0.18350078129925476,2397.560832,917.0,6244.675584,8.0,0.0,0.0,16.5,135687.0,27.658645570184355,22440.378368,2.654208,3003.0,1.3980000000001382,4789.026816,0.0,446328.0,28.9,13.375,28277.280768,277.0,0.006962109000028249,0.0007635260000142807,0.030115177999959997,,0.366648132000023,,,,,,,,,
315,178,,,1683587849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11025284799995916,,3.0,4384.0,7.063232421875,0.5200267170000643,0.0,0.0001,0.005284924000079627,0.0,136.0
316,179,,,1683587850.0,9.125,0.012000000000000455,1.9000000000000057,6960.771072,0.008166309337875715,170956.0,0.41952021744033524,2397.57312,919.0,6244.687872,8.0,0.0,0.0,16.5,136550.0,29.10251742564439,22440.288256,2.654208,3016.0,1.3999999999996362,4789.026816,0.0,447826.0,28.9,13.375,28277.280768,280.0,0.006882163999989643,0.0007699010000123963,0.027953951999961646,0.10946459799993136,0.36480116600000656,,,,,,,,,
317,179,,,1683587850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4416.0,7.1226806640625,0.5144339229998423,0.0,0.0001,0.00456214199994065,0.0,137.0
318,180,,,1683587851.0,9.125,0.012000000000000455,1.920000000000016,6960.816128,0.05310901994461729,171998.0,0.13016337775748776,2397.560832,925.0,6244.675584,8.0,0.0,0.0,16.5,137450.0,29.617007775856962,22440.402944,2.654208,3034.0,1.405999999999949,4789.026816,0.0,449267.0,28.9,13.375,28277.280768,281.0,0.006829374000062671,0.0007796569999527492,0.030060900999956175,0.11091466400000627,0.3662394799999902,,,,,,,,,
319,180,,,1683587851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4448.0,7.2042236328125,0.5196286670000063,0.0,0.0001,0.004804591000038272,0.0,138.0
320,181,,,1683587852.0,9.125,0.012000000000000455,1.9320000000000164,6960.418816,0.01633946901798299,173370.0,0.2404486900900581,2397.569024,929.0,6244.683776,8.0,0.0,0.0,16.5,138457.0,33.866860518942296,22440.636416,2.654208,3047.0,1.4089999999996508,4789.030912,0.0,450997.0,28.9,13.375,28277.280768,283.0,0.007045157999982621,0.0008212289999391942,0.029175989000009395,0.10925273600003038,0.36297116000002916,,,,,,,,,
321,181,,,1683587852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4480.0,7.0028076171875,0.5137370549999787,0.0,0.0001,0.004470782999987932,0.0,139.0
322,182,,,1683587853.0,9.125,0.012000000000000455,1.9440000000000168,6961.58208,0.008169392641166857,174531.0,0.20544746022063287,2397.556736,931.0,6244.671488,8.0,0.0,0.0,16.25,139445.0,31.58993240775505,22439.481344,2.654208,3062.0,1.4110000000000582,4789.030912,0.0,452581.0,28.9,13.375,28277.280768,285.0,0.0071313980000695665,0.000707130000023426,0.028661038999985067,0.10882586299999275,0.3696851740000966,,,,,,,,,
323,182,,,1683587853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4512.0,7.4625244140625,0.5198568430000705,0.0,0.0001,0.0048462389999031075,0.0,140.0
324,183,,,1683587854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006747469999936584,0.0008562250000068161,0.027376004999950965,0.10909299100001135,0.364269003000004,3.0,4544.0,7.28076171875,0.513244120999957,0.0,0.0001,0.0049024270000472825,0.0,141.0
325,183,,,1683587854.0,9.125,0.012000000000000455,1.9560000000000173,6974.44352,0.08982891165864253,175817.0,0.16104448171821836,2397.556736,937.0,6244.671488,8.0,0.0,0.0,16.25,140490.0,38.61525922417162,22445.883392,2.654208,3090.0,1.4160000000001673,4789.030912,0.0,454280.0,28.9,13.375,28277.280768,290.0,0.006961676000059924,,,,,,,,,,,,,
326,184,,,1683587855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007700529999965511,0.0309050200000911,0.10943217999999888,0.3663228389999631,3.0,4576.0,7.056640625,0.5194418360000554,0.0,0.0001,0.005050067999945895,0.0,142.0
327,184,,,1683587855.0,9.125,0.012000000000000455,1.9639999999999986,6972.215296,0.008164103137644294,176978.0,0.17626171107598237,2397.569024,939.0,6244.683776,8.0,0.0,0.0,16.25,141429.0,40.16360037203128,22447.976448,2.654208,3119.0,1.4179999999996653,4789.030912,0.0,455875.0,28.9,13.375,28277.280768,290.0,0.006920489999970414,0.0007879439999669557,0.0275826249999227,,,,,,,,,,,
328,185,,,1683587856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10958715300000677,0.36518633499997577,3.0,4608.0,7.2562255859375,0.5146093289998817,0.0,0.0001,0.004544782000039049,0.0,143.0
329,185,,,1683587856.0,9.125,0.012000000000000455,1.975999999999999,6968.877056,0.0857479599394527,178962.0,0.24368625966110385,2397.556736,947.0,6244.671488,8.0,0.0,0.0,16.25,142545.0,53.79437982584085,22451.453952,2.654208,3140.0,1.4269999999996799,4789.030912,0.0,458047.0,28.9,13.375,28277.280768,294.0,0.00696837600003164,0.0007243139999673076,0.0317466730000433,,,,,,,,,,,
330,186,,,1683587857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10911835199999587,0.36652388499999233,3.0,4640.0,7.0198974609375,0.5198886020000373,0.0,0.0001,0.0048070020000068325,0.0,144.0
331,186,,,1683587857.0,9.125,0.012000000000000455,1.9840000000000089,6970.486784,0.008169388752821074,180163.0,0.18788796345336686,2397.569024,949.0,6244.683776,8.0,0.0,0.0,15.875,143677.0,49.80673684975588,22430.572544,2.654208,3160.0,1.4290000000000873,4789.030912,0.0,459796.0,28.9,13.375,28277.280768,295.0,0.006721881000089525,0.0007932209999808038,0.027089639999985593,,,,,,,,,,,
332,186,,,1683587857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10886048999998366,0.36691532700001517,3.0,4672.0,7.351318359375,0.5150140670000383,0.0,0.0001,0.004633507999983522,0.0,145.0
333,187,,,1683587858.0,9.125,0.012000000000000455,1.9960000000000093,6975.42656,0.008171059525956684,181180.0,0.1354369075338656,2397.556736,951.0,6244.671488,8.0,0.0,0.0,15.875,144850.0,55.20674229697011,22425.489408,2.654208,3177.0,1.4309999999995853,4789.030912,0.0,461517.0,28.9,13.375,28277.280768,297.0,0.006972761000042738,0.0007894550000173695,0.03196075400001064,,0.36424772199995914,,,,,,,,,
334,187,,,1683587858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11023976100000255,,3.0,4704.0,7.362060546875,0.519999154000061,0.0,0.0001,0.0057887010000285954,0.0,146.0
335,188,,,1683587859.0,9.125,0.012000000000000455,2.0160000000000196,6975.578112,0.05310501681276171,182576.0,0.24823563522989095,2397.569024,955.0,6244.683776,8.0,0.0,0.0,15.875,145852.0,33.74673024447722,22425.321472,2.654208,3188.0,1.4340000000001965,4789.030912,0.0,463226.0,28.9,13.375,28277.280768,298.0,0.006854633999978432,0.0007687749999831794,0.027845235000086177,0.10858782100001463,0.3665621689999625,,,,,,,,,
336,188,,,1683587859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4736.0,7.1329345703125,0.515317800000048,0.0,0.0001,0.0046991660000230695,0.0,147.0
337,189,,,1683587860.0,9.125,0.012000000000000455,2.024000000000001,6975.811584,0.00817031536630274,183615.0,0.38805806455075376,2397.556736,957.0,6244.671488,8.0,0.0,0.0,15.875,146811.0,27.68968548076956,22425.239552,2.654208,3198.0,1.4359999999996944,4789.030912,0.0,464745.0,28.9,13.375,28277.280768,299.0,0.0067990029999691615,0.0007550889999947685,0.026976428000011765,0.11059714300006362,0.36913584799992805,,,,,,,,,
338,189,,,1683587860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4768.0,7.1231689453125,0.5188121339999725,0.0,0.0001,0.004548623000005136,0.0,148.0
339,190,,,1683587861.0,9.125,0.012000000000000455,2.0320000000000107,6975.700992,0.00817048438965326,184792.0,0.18487316734949036,2397.569024,959.0,6244.683776,8.0,0.0,0.0,15.875,147773.0,31.64346421491841,22425.214976,2.654208,3208.0,1.4380000000001019,4789.030912,0.0,466301.0,28.9,13.375,28277.280768,300.0,0.006846452999980102,0.0007977050000818053,0.028146579000008387,0.1090238719999661,0.365370854000048,,,,,,,,,
340,190,,,1683587861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4800.0,7.23291015625,0.5149291459999858,0.0,0.0001,0.004743682999901466,0.0,149.0
341,191,,,1683587862.0,9.125,0.012000000000000455,2.044000000000011,6975.930368,0.008168396332087002,186107.0,0.23660430036345068,2397.556736,961.0,6244.671488,8.0,0.0,0.0,15.625,148850.0,36.325057907453164,22425.12896,2.654208,3221.0,1.4399999999995998,4789.035008,0.0,468034.0,28.9,13.25,28277.280768,301.0,0.006843555999921591,0.0008043880000059289,0.027935885000033522,0.10990942399996584,0.3697641560000875,,,,,,,,,
342,191,,,1683587862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4832.0,7.2320556640625,0.5198787279999806,0.0,0.0001,0.004621318999966206,0.0,150.0
343,192,,,1683587863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006970957000021372,0.0007453759999407339,0.027728862000003573,0.10935776500002703,0.3669399479999811,3.0,4864.0,7.151611328125,0.5162218100000473,0.0,0.0001,0.004478902000073504,0.0,151.0
344,192,,,1683587863.0,9.125,0.012000000000000455,2.0560000000000116,6975.291392,0.012242451691759632,187280.0,0.15978152931665218,2397.556736,964.0,6244.671488,8.0,0.0,0.0,15.625,149776.0,32.5409068425747,22444.904448,2.654208,3242.0,1.443000000000211,4789.035008,0.0,469560.0,28.9,13.25,28277.280768,302.0,0.006778435999990506,,,,,,,,,,,,,
345,193,,,1683587864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007534740000210149,0.02999325799999042,0.10918333000006442,0.36283699399996294,3.0,4896.0,7.1573486328125,0.5141023510000196,0.0,0.0001,0.004556858999990254,0.0,152.0
346,193,,,1683587864.0,9.125,0.012000000000000455,2.068000000000012,6974.492672,0.008168738114715048,188475.0,0.17192641006046078,2397.569024,966.0,6244.683776,8.0,0.0,0.0,15.625,150753.0,39.91217523572678,22445.838336,2.654208,3270.0,1.4440000000004147,4789.035008,0.0,471174.0,28.9,13.25,28277.280768,302.0,0.006886400999974285,0.0010900380000293808,0.027879507999955422,,,,,,,,,,,
347,194,,,1683587865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10962786900006449,0.3680426070000067,3.0,4928.0,6.891845703125,0.5185978480000131,0.0,0.0001,0.00507142499998281,0.0,153.0
348,194,,,1683587865.0,9.125,0.012000000000000455,2.087999999999994,6973.251584,0.04902148420623964,189746.0,0.16866294834705858,2397.55264,973.0,6244.667392,8.0,0.0,0.0,15.625,151849.0,46.56722647218766,22447.087616,2.654208,3287.0,1.4510000000000218,4789.035008,0.0,472921.0,28.9,13.25,28277.280768,304.0,0.0064871049999055685,0.0007929909999120355,0.027205732999959764,,,,,,,,,,,
349,195,,,1683587866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1103515149999339,0.3703710800000408,3.0,4960.0,7.21435546875,0.5197667159997081,0.0,0.0001,0.0045582919999560545,0.0,154.0
350,195,,,1683587866.0,9.125,0.012000000000000455,2.1040000000000134,6974.611456,0.00817014051816651,190780.0,0.1364748569762801,2397.564928,975.0,6244.67968,8.0,0.0,0.0,15.625,152897.0,48.412981456219256,22426.451968,2.654208,3300.0,1.4530000000004293,4789.035008,0.0,474512.0,28.9,13.25,28277.280768,306.0,0.006770801000016036,0.0007942109999703462,0.027387729999986732,,,,,,,,,,,
351,195,,,1683587866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10930419199996777,0.3705913999999666,3.0,4992.0,7.09765625,0.5200810599999386,0.0,0.0001,0.005232726000031107,0.0,155.0
352,196,,,1683587867.0,9.25,0.012000000000000455,2.116000000000014,6974.68928,0.008171691099353569,191918.0,0.2214097358592475,2397.55264,977.0,6244.667392,8.0,0.0,0.0,16.375,153767.0,27.49011948591275,22426.374144,2.654208,3316.0,1.4549999999999272,4789.035008,0.0,475973.0,28.9,13.5,28277.280768,306.0,0.006788259000018115,0.0008323160000145435,0.027593279999905462,,0.3685254570000325,,,,,,,,,
353,196,,,1683587867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10925314500002514,,3.0,5024.0,7.1119384765625,0.5175003450000304,0.0,0.0001,0.004507888000034654,0.0,156.0
354,197,,,1683587868.0,9.25,0.012000000000000455,2.1280000000000143,6973.427712,0.0940195486261597,193085.0,0.17563994991992407,2397.564928,982.0,6244.67968,8.0,0.0,0.0,16.375,154656.0,27.919694183928858,22427.631616,2.654208,3331.0,1.4600000000000364,4789.035008,0.0,477465.0,28.9,13.5,28277.280768,308.0,0.006889576000048692,0.0007796580000558606,0.02826709999999366,,0.36936490899995533,,,,,,,,,
355,197,,,1683587868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10977774899993165,,3.0,5056.0,7.13134765625,0.5195339770000373,0.0,0.0001,0.004454985000052147,0.0,157.0
356,198,,,1683587869.0,9.25,0.012000000000000455,2.140000000000015,6973.538304,0.008170241540621279,194223.0,0.19625335072907343,2397.55264,984.0,6244.667392,8.0,0.0,0.0,16.375,155602.0,31.503709352343844,22427.38176,2.654208,3346.0,1.4619999999995343,4789.035008,0.0,479002.0,28.9,13.5,28277.280768,310.0,0.006635939999910079,0.0009070150000525246,0.02817258800007494,0.1092376779999995,0.36776254999995217,,,,,,,,,
357,198,,,1683587869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5088.0,7.3297119140625,0.5172560209999801,0.0,0.0001,0.00454024999999092,0.0,158.0
358,199,,,1683587870.0,9.25,0.012000000000000455,2.1520000000000152,6973.29664,0.008169829691884735,195211.0,0.38418943271751826,2397.564928,986.0,6244.67968,8.0,0.0,0.0,16.375,156463.0,25.811404102016265,22427.758592,2.654208,3359.0,1.4639999999999418,4789.035008,0.0,480405.0,28.9,13.5,28277.280768,314.0,0.006899044000078902,0.0007660090000172204,0.027173522999987654,0.11066683100000319,0.3660299609999811,,,,,,,,,
359,199,,,1683587870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5120.0,7.1944580078125,0.5163790810000819,0.0,0.0001,0.0048437130000138495,0.0,159.0
