_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
196,101,,,1681077094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36822461800011297,8.0,0.10955128399973546,3072.0,7.0731201171875,0.5158219559998543,0.0,0.0001,0.004606833000252664,0.0,95.0
197,101,,,1681077094,4.375,0.0,1.1400000000000148,7383.003136,0.008159605175832457,198042.0,0.9633752594663926,2382.180352,595.0,6614.319104,0.0,0.0,0.0,11.0,140030.0,37.638282516465914,22017.90464,2.654208,2401.0,0.7380000000002838,5166.477312,0.0,456571.0,30.2,6.5,28586.295296,211.0,0.006690637000247079,0.0006821560000389582,0.02486872199960999,,,,,,,,,,,
198,101,,,1681077094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36774655399995027,8.0,0.11212496999996802,3104.0,7.263916015625,0.5167245439997714,0.0,0.0001,0.004611504999957106,0.0,96.0
199,102,,,1681077095,4.375,0.0,1.1520000000000152,7389.724672,0.008166313219665452,200606.0,1.2756116193364933,2382.184448,597.0,6614.581248,0.0,0.0,0.0,11.0,141523.0,16.181972313006895,22011.322368,2.654208,2421.0,0.7390000000004875,5166.493696,0.0,459225.0,30.2,6.5,28586.295296,214.0,0.006867659999898024,0.0007376529997600301,0.026481143000182783,0.3666040080001949,,,,,,,,,,
200,102,,,1681077095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11205668299999161,3136.0,7.201904296875,0.5174110530001599,0.0,0.0001,0.004663906000132556,0.0,97.0
201,103,,,1681077096,4.375,0.0,1.1599999999999966,7390.957568,0.008171220807174355,202676.0,1.0807955665780613,2382.180352,599.0,6614.577152,0.0,0.0,0.0,11.0,143184.0,49.296009600048286,22010.089472,2.654208,2460.0,0.7409999999999854,5166.493696,0.0,461851.0,30.3,6.5,28586.295296,216.0,0.0067604309997477685,0.0007225859999380191,0.026089095999850542,0.3656991590000871,,0.10962743000027331,,,,,,,,
202,103,,,1681077096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3168.0,7.2337646484375,0.5135225319995698,0.0,0.0001,0.004623829999673035,0.0,98.0
203,104,,,1681077097,4.375,0.0,1.171999999999997,7391.916032,0.04903523119268539,204687.0,1.0368429401467893,2382.184448,603.0,6614.581248,0.0,0.0,0.0,11.0,144670.0,26.223984176955543,22009.122816,2.654208,2472.0,0.7449999999998909,5166.493696,0.0,464323.0,30.3,6.5,28586.295296,217.0,0.006758455999715807,0.0007194149998213106,0.02749686200013457,0.3667234439999447,,0.11087234599972362,,,,,,,,
204,104,,,1681077097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3200.0,7.0601806640625,0.5170844369990846,0.0,0.0001,0.0045139139997445454,0.0,99.0
205,105,,,1681077098,4.375,0.0,1.1839999999999975,7390.154752,0.00817176883458272,206592.0,0.8287322755688116,2382.180352,605.0,6614.577152,0.0,0.0,0.0,11.0,145977.0,35.13643537329759,22011.02336,2.654208,2487.0,0.7460000000000946,5166.493696,0.0,466571.0,30.3,6.5,28586.295296,219.0,0.006864997000320727,0.0006599090002055163,0.024944181999671855,0.367203242999949,,0.11008327599984113,,,,,,,,
206,105,,,1681077098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3232.0,7.38037109375,0.5138297700000294,0.0,0.0001,0.004074163000041153,0.0,100.0
207,106,,,1681077099,4.5,0.0,1.195999999999998,7391.502336,0.008169213947969779,208209.0,0.8904203870838745,2382.184448,607.0,6614.581248,0.0,0.0,0.0,12.125,147257.0,26.267182027260354,22009.536512,2.654208,2500.0,0.748000000000502,5166.493696,0.0,468664.0,30.3,6.875000000000001,28586.295296,221.0,0.006916733999787539,0.0008120249999592488,0.028910521999932826,0.36349461800000427,,0.11066128899983596,,,,,,,,
208,106,,,1681077099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3264.0,6.9754638671875,0.5154411249995974,0.0,0.0001,0.004645937000077538,0.0,101.0
209,107,,,1681077100,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006807416999890847,0.0006235109999579436,0.02591571599987219,0.36933861000034085,8.0,0.11207505899983516,3296.0,7.192138671875,0.5190534399998796,0.0,0.0001,0.004293126999982633,0.0,102.0
210,107,,,1681077100,4.5,0.0,1.2079999999999984,7389.315072,0.012258087639083693,210324.0,0.9864727949644866,2382.184448,610.0,6614.581248,0.0,0.0,0.0,12.125,148706.0,36.728742003797166,22031.13472,2.654208,2523.0,0.7510000000002037,5166.493696,0.0,471129.0,30.2,6.875000000000001,28586.295296,221.0,0.006986288000007335,0.0006687760001113929,0.026893702000052144,,,,,,,,,,,
211,108,,,1681077101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3615804780001781,8.0,0.11947708199977569,3328.0,7.24365234375,0.5199200199999723,0.0,0.0001,0.004313693999847601,0.0,103.0
212,108,,,1681077101,4.5,0.0,1.2199999999999989,7388.516352,0.04086961395970932,214011.0,1.188475602102107,2382.381056,618.0,6614.777856,0.0,0.0,0.0,12.125,150870.0,37.13251082555324,22012.530688,2.654208,2559.0,0.7579999999998108,5166.493696,0.0,474934.0,30.2,6.875000000000001,28586.303488,221.0,0.006836213000042335,0.0006879779998598679,0.0268515079997087,,,,,,,,,,,
213,109,,,1681077102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36501129599992055,8.0,0.1108307029999196,3360.0,7.207763671875,0.5145029939994856,0.0,0.0001,0.0042852960000345774,0.0,104.0
214,109,,,1681077102,4.5,0.0,1.2360000000000184,7391.105024,0.04902723158273333,216297.0,1.3814443900906705,2382.385152,622.0,6614.781952,0.0,0.0,0.0,12.125,152414.0,35.501245593203244,22009.802752,2.654208,2570.0,0.761000000000422,5166.493696,0.0,477592.0,30.3,6.875000000000001,28586.303488,222.0,0.006811626000398974,0.0006854439998278394,0.026507656999910978,,,,,,,,,,,
215,110,,,1681077103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36681992799958607,8.0,0.10994484200000443,3392.0,6.891845703125,0.5151539909993517,0.0,0.0001,0.004384493999623373,0.0,105.0
216,110,,,1681077103,4.5,0.0,1.2480000000000189,7390.564352,0.020429349211287466,218425.0,1.0128089278373973,2382.381056,626.0,6614.777856,0.0,0.0,0.0,12.125,153883.0,37.49845352901932,22010.621952,2.654208,2585.0,0.7640000000001237,5166.493696,0.0,480065.0,30.3,6.875000000000001,28586.303488,223.0,0.006917076999798155,0.0008989389998532715,0.026758381000036024,,,,,,,,,,,
217,111,,,1681077104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3648260019999725,8.0,0.11034964899999977,3424.0,6.9700927734375,0.5142042689994923,0.0,0.0001,0.004454220999832614,0.0,106.0
218,111,,,1681077104,4.5,0.0,1.2560000000000002,7390.240768,0.008169699545551709,220118.0,0.8362932085879597,2382.385152,628.0,6614.781952,0.0,0.0,0.0,12.125,155192.0,34.45658543299272,22010.806272,2.654208,2613.0,0.7660000000005311,5166.493696,0.0,482197.0,30.3,6.875000000000001,28586.303488,223.0,0.006816423000145733,0.0008454630001324404,0.025323378999928536,0.36843538099992656,,,,,,,,,,
219,111,,,1681077104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11187447400016026,3456.0,7.3726806640625,0.5177633050002441,0.0,0.0001,0.0044681849999506085,0.0,107.0
220,112,,,1681077105,4.5,0.0,1.2680000000000007,7404.945408,0.09396450305996835,222838.0,1.374669719945975,2382.381056,634.0,6614.777856,0.0,0.0,0.0,12.125,156871.0,35.83150725201055,21996.097536,2.654208,2636.0,0.7710000000006403,5166.497792,0.0,485169.0,30.3,6.875000000000001,28586.307584,225.0,0.006951227000172366,0.0009909479999805626,0.02630286600015097,0.365451344000121,,0.11142350699992676,,,,,,,,
221,112,,,1681077105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3488.0,7.2449951171875,0.5159333050005444,0.0,0.0001,0.004813413000192668,0.0,108.0
222,113,,,1681077106,4.5,0.0,1.2760000000000105,7405.44512,0.008171228583727605,224714.0,0.8214159451214944,2382.385152,636.0,6614.781952,0.0,0.0,0.0,12.125,158133.0,28.7007302016753,21995.732992,2.654208,2651.0,0.7730000000001382,5166.497792,0.0,487375.0,30.3,6.875000000000001,28586.307584,227.0,0.006798368000090704,0.0009125850001510116,0.025725664000219695,0.3672416899999007,,0.11033279299999776,,,,,,,,
223,113,,,1681077106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3520.0,6.928955078125,0.515843168000174,0.0,0.0001,0.004832067999814171,0.0,109.0
224,114,,,1681077107,4.5,0.0,1.2840000000000202,7405.604864,0.008169513069252543,226770.0,0.9507111273695127,2382.381056,638.0,6614.777856,0.0,0.0,0.0,12.125,159560.0,43.25664624297267,21995.429888,2.654208,2666.0,0.774000000000342,5166.497792,0.0,489833.0,30.3,6.875000000000001,28586.307584,231.0,0.006870284999877185,0.0007740290002402617,0.03556657599983737,0.35775867699976516,,0.11124229899996863,,,,,,,,
225,114,,,1681077107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3552.0,7.1478271484375,0.5177352809996592,0.0,0.0001,0.005523414999970555,0.0,110.0
226,115,,,1681077108,4.5,0.0,1.2920000000000016,7405.338624,0.008171333516026957,228385.0,0.7590721967695162,2382.401536,640.0,6614.806528,0.0,0.0,0.0,12.125,160762.0,30.609025358400316,21995.835392,2.654208,2680.0,0.7759999999998399,5166.497792,0.0,491874.0,30.3,6.875000000000001,28586.307584,233.0,0.006982991999848309,0.000685461000102805,0.026333344999784458,0.36250321299985444,,0.11196645400013949,,,,,,,,
227,115,,,1681077108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3584.0,7.188720703125,0.5128652769994915,0.0,0.0001,0.004393811999761965,0.0,111.0
228,116,,,1681077109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006776754000384244,0.0007542890002696367,0.025783125000089058,0.37066887299988593,8.0,0.11208102099999451,3616.0,7.193115234375,0.5201812760005851,0.0,0.0001,0.0041172139999616775,0.0,112.0
229,116,,,1681077109,4.625,0.0,1.304000000000002,7403.286528,0.012247472973300852,230292.0,0.8928216430586698,2382.401536,643.0,6614.806528,0.0,0.0,0.0,13.125,161999.0,28.085640294428245,22017.015808,2.654208,2713.0,0.7790000000004511,5166.497792,0.0,494011.0,30.2,7.249999999999999,28586.307584,234.0,0.006526182000015979,0.0007214110000859364,0.027884560000074998,,,,,,,,,,,
230,117,,,1681077110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36118628299982447,8.0,0.11089324499971553,3648.0,7.30078125,0.5116408379999484,0.0,0.0001,0.004429157000231498,0.0,113.0
231,117,,,1681077110,4.625,0.0,1.3200000000000216,7400.542208,0.04902835090409168,232278.0,0.8558495543375979,2382.39744,647.0,6614.802432,0.0,0.0,0.0,13.125,163620.0,39.579516785970775,22000.615424,2.654208,2729.0,0.7820000000001528,5166.497792,0.0,496537.0,30.3,7.249999999999999,28586.307584,236.0,0.006582451999747718,0.0006835429999227927,0.026061132999984693,,,,,,,,,,,
232,118,,,1681077111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36888376499973674,8.0,0.11163519800038557,3680.0,7.1326904296875,0.5185258889996476,0.0,0.0001,0.004679797999870061,0.0,114.0
233,118,,,1681077111,4.625,0.0,1.328000000000003,7402.786816,0.008172132286994992,233970.0,0.894617048119979,2382.401536,649.0,6614.806528,0.0,0.0,0.0,13.125,165087.0,46.06211190084016,21998.247936,2.654208,2746.0,0.7830000000003565,5166.497792,0.0,498829.0,30.3,7.249999999999999,28586.307584,237.0,0.006812895000166463,0.0007741159997749492,0.026157377999879827,,,,,,,,,,,
234,119,,,1681077112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3643822369999725,8.0,0.11069550100000924,3712.0,7.31201171875,0.5131520009995256,0.0,0.0001,0.004329873999722622,0.0,115.0
235,119,,,1681077112,4.625,0.0,1.343999999999994,7404.208128,0.3717680902928459,235625.0,0.9881712654270914,2382.39744,723.0,6614.802432,0.0,0.0,0.0,13.125,166334.0,30.917218067930534,21996.957696,2.654208,2761.0,0.9139999999997599,5166.497792,0.0,500894.0,30.3,7.249999999999999,28586.307584,237.0,0.006807574000049499,0.0008025030001590494,0.026015265999831172,,,,,,,,,,,
236,120,,,1681077113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3657956400002149,8.0,0.1099470660001316,3744.0,7.347900390625,0.5138336500003788,0.0,0.0001,0.004465600999992603,0.0,116.0
237,120,,,1681077113,4.625,0.0,1.3600000000000136,7404.285952,0.016340222755076093,237345.0,0.7596208924409933,2382.401536,727.0,6614.806528,0.0,0.0,0.0,13.125,167650.0,36.361846628596744,21996.736512,2.654208,2777.0,0.9170000000003711,5166.497792,0.0,503045.0,30.3,7.249999999999999,28586.307584,237.0,0.0068579839999074466,0.0007167260000642273,0.025770846000341407,0.3687783899999886,,,,,,,,,,
238,120,,,1681077113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11189753600001495,3776.0,7.1068115234375,0.5182574140003453,0.0,0.0001,0.004235932000028697,0.0,117.0
239,121,,,1681077114,4.625,0.0,1.372000000000014,7404.376064,0.008171772721564451,239143.0,0.8358989313779168,2382.39744,729.0,6614.802432,0.0,0.0,0.0,13.125,168827.0,31.86606714482979,21996.793856,2.654208,2798.0,0.9180000000005748,5166.497792,0.0,505133.0,30.3,7.375,28586.307584,240.0,0.006912289999945642,0.0007525670002905827,0.025147521999770106,0.3669535359999827,,0.11115849999987404,,,,,,,,
240,121,,,1681077114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3808.0,7.0533447265625,0.514952978999645,0.0,0.0001,0.004028563999781909,0.0,118.0
241,122,,,1681077115,4.625,0.0,1.3840000000000146,7404.765184,0.057201157487767856,242018.0,1.2348762717266226,2382.401536,733.0,6614.806528,0.0,0.0,0.0,13.125,170540.0,31.059637990112453,21996.273664,2.654208,2816.0,0.9220000000004802,5166.505984,0.0,508176.0,30.3,7.375,28586.307584,241.0,0.006735011999808194,0.0007271819999914442,0.026051714000004722,0.3713549020003484,,0.11190741100017476,,,,,,,,
242,122,,,1681077115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3840.0,7.134033203125,0.5211844780005777,0.0,0.0001,0.00440825700025016,0.0,119.0
243,123,,,1681077116,4.625,0.0,1.391999999999996,7406.886912,0.008171860183260054,243934.0,1.0621981776357363,2382.39744,735.0,6614.802432,0.0,0.0,0.0,13.125,171977.0,28.19369970087327,21994.295296,2.654208,2833.0,0.9229999999997744,5166.505984,0.0,510518.0,30.3,7.375,28586.307584,242.0,0.006815901000209124,0.0006399239996426331,0.025274653999986185,0.36940112399997815,,0.11133984100024463,,,,,,,,
244,123,,,1681077116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3872.0,7.2120361328125,0.5179512380000233,0.0,0.0001,0.004479793999962567,0.0,120.0
245,124,,,1681077117,4.625,0.0,1.4039999999999964,7407.665152,0.008171560890079714,245605.0,0.8339061927736667,2382.401536,737.0,6614.806528,0.0,0.0,0.0,13.125,173217.0,28.315639526088344,21993.377792,2.654208,2849.0,0.9250000000001819,5166.505984,0.0,512562.0,30.3,7.375,28586.307584,243.0,0.006791626999984146,0.00072206400000141,0.025777667999591358,0.3634070100001736,,0.11208907100035503,,,,,,,,
246,124,,,1681077117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3904.0,7.164306640625,0.5129662860003918,0.0,0.0001,0.004178846000286285,0.0,121.0
247,125,,,1681077118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006782587999623502,0.0007325819997276994,0.028688247999980376,0.36490859499963335,8.0,0.11222480299966264,3936.0,7.24462890625,0.5174104349989648,0.0,0.0001,0.004073619000337203,0.0,122.0
248,125,,,1681077118,4.625,0.0,1.4279999999999973,7407.02208,0.15936889848637206,247890.0,0.9139847831414378,2382.401536,744.0,6614.81472,0.0,0.0,0.0,13.125,174598.0,28.671580612093944,22013.29664,2.654208,2874.0,0.9310000000004948,5166.505984,0.0,514982.0,30.2,7.375,28586.307584,245.0,0.006883106000259431,0.0006321619998743699,0.027259008999863,,,,,,,,,,,
249,126,,,1681077119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3626698010002656,8.0,0.11106778600014877,3968.0,7.063720703125,0.5126278250004361,0.0,0.0001,0.004115961000024981,0.0,123.0
250,126,,,1681077119,4.875,0.0,1.436000000000007,7405.44512,0.008172524925749271,250772.0,1.3661125623290589,2382.39744,746.0,6614.810624,0.0,0.0,0.0,15.125,176371.0,33.92163695290416,21995.60192,2.654208,2909.0,0.9329999999999927,5166.522368,0.0,518127.0,30.3,7.875,28586.307584,245.0,0.00677016999998159,0.0005669110000781075,0.023942783999700623,,,,,,,,,,,
251,127,,,1681077120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36875176500007,8.0,0.10973545000024387,4000.0,7.24951171875,0.513888943999973,0.0,0.0001,0.004121863999898778,0.0,124.0
252,127,,,1681077120,4.875,0.0,1.4440000000000168,7406.690304,0.00817931070281494,253682.0,1.4224252641428197,2382.401536,748.0,6614.81472,0.0,0.0,0.0,15.125,178179.0,45.52970967763144,21994.344448,2.654208,2925.0,0.9350000000004002,5166.542848,0.0,521307.0,30.3,7.875,28586.307584,246.0,0.00694017099976918,0.0006093580000197107,0.024320852999608178,,,,,,,,,,,
253,128,,,1681077121,4.875,0.0,1.4480000000000075,7408.582656,0.004085861097359669,255673.0,1.0576315289716187,2384.498688,749.0,6617.194496,0.0,0.0,0.0,15.125,179324.0,9.690784699860286,21992.456192,2.654208,2956.0,0.9350000000004002,5166.870528,0.0,523726.0,30.3,7.875,28586.569728,246.0,,,,0.37167313400004787,,,,,,,,,,
254,129,,,1681077122,4.875,0.0,1.4519999999999982,7409.553408,0.004089588174654496,256577.0,0.4172737812151859,2384.498688,750.0,6617.194496,0.0,0.0,0.0,15.125,179781.0,3.3544607403477626,21991.477248,2.654208,2956.0,0.9360000000006039,5166.87872,0.0,524732.0,30.3,7.875,28586.569728,246.0,,,,,,,,,,,,,,
255,130,,,1681077123,4.875,0.0,1.4639999999999986,7542.616064,0.061289315781869955,269559.0,104.58514185821866,2384.498688,753.0,6617.194496,0.0,0.0,0.0,15.125,183433.0,145.32058282769353,21858.422784,2.654208,2956.0,0.9390000000003056,5166.87872,0.0,534548.0,30.7,7.875,28586.569728,246.0,,,,,,,,,,,,,,
256,131,,,1681077124,4.875,0.0,1.4680000000000177,7707.787264,0.004089387645575779,308711.0,437.837396718112,2384.498688,754.0,6617.194496,0.0,0.0,0.0,13.875000000000002,194289.0,470.024863039948,21693.247488,2.654208,2956.0,0.9400000000005093,5166.87872,0.0,562897.0,31.3,7.75,28586.569728,246.0,,,,,,,,,,,,,,
257,132,,,1681077125,4.875,0.0,1.4720000000000084,7818.493952,0.0040858785886443505,367704.0,807.984158659987,2384.498688,755.0,6617.194496,0.0,0.0,0.0,13.875000000000002,206944.0,699.4241521466737,21582.544896,2.654208,2956.0,0.9400000000005093,5166.87872,0.0,601884.0,31.6,7.75,28586.569728,246.0,,,,,,,,,,,,,,
258,133,,,1681077126,4.875,0.0,1.475999999999999,7951.036416,0.004084860456585631,427153.0,838.8196562004547,2384.498688,756.0,6618.075136,0.0,0.0,0.0,13.875000000000002,220160.0,944.2280362059133,21449.998336,2.654208,2956.0,0.9409999999998035,5166.87872,0.0,641661.0,32.0,7.75,28586.569728,246.0,,,,,,,,,,,,,,
259,134,,,1681077127,4.875,0.0,1.4800000000000182,8046.075904,0.004083037244604451,476512.0,806.2506022622814,2384.498688,757.0,6618.075136,0.0,0.0,0.0,13.875000000000002,231766.0,751.3637041872724,21354.958848,2.654208,2956.0,0.9420000000000073,5166.87872,0.0,675361.0,32.3,7.75,28586.569728,246.0,,,,,,,,,,,,,,
260,135,,,1681077128,4.875,0.0,1.4920000000000186,8156.790784,0.036766943707852405,525277.0,796.2035014784406,2384.498688,760.0,6618.075136,0.0,0.0,0.0,13.875000000000002,243086.0,862.457549995273,21244.248064,2.654208,2956.0,0.9450000000006185,5166.87872,0.0,708493.0,32.7,7.75,28586.569728,246.0,,,,,,,,,,,,,,
261,136,,,1681077129,5.125,0.0,1.4960000000000093,8264.728576,0.004085730889169631,574854.0,833.4871222482606,2384.498688,761.0,6618.075136,0.0,0.0,0.0,17.75,254061.0,764.1847793570457,21136.310272,2.654208,2956.0,0.9450000000006185,5166.87872,0.0,741702.0,33.0,8.625,28586.569728,246.0,,,,,,,,,,,,,,
262,137,,,1681077130,5.125,0.0,1.5,8351.358976,0.004084699234125275,620257.0,737.9597856736676,2384.498688,762.0,6618.075136,0.0,0.0,0.0,17.75,263337.0,506.84228547417376,21049.675776,2.654208,2956.0,0.9459999999999127,5166.87872,0.0,771455.0,33.3,8.625,28586.569728,246.0,,,,,,,,,,,,,,
263,138,,,1681077131,5.125,0.0,1.504000000000019,8363.220992,0.004083787498428483,638209.0,130.6622326529153,2384.498688,763.0,6618.075136,0.0,0.0,0.0,17.75,268380.0,325.3434335900191,21037.817856,2.654208,2956.0,0.9470000000001164,5166.87872,0.0,784540.0,33.3,8.625,28586.569728,246.0,,,,,,,,,,,,,,
264,139,,,1681077132,5.125,0.0,1.5120000000000005,8367.751168,0.05311090175138425,648151.0,68.61290154065466,2384.498688,776.0,6618.075136,0.0,0.0,0.0,17.75,271588.0,73.56064165243112,21033.28768,2.654208,2956.0,0.9600000000000364,5166.87872,0.0,792074.0,33.3,8.625,28586.569728,246.0,,,,,,,,,,,,,,
265,140,,,1681077133,5.125,0.0,1.5160000000000196,8408.981504,0.004087053759236105,678955.0,10.725977682524887,2384.498688,777.0,6618.075136,0.0,0.0,0.0,17.75,282455.0,30.35486759363041,20992.028672,2.654208,2956.0,0.9610000000002401,5166.87872,0.0,817240.0,33.5,8.625,28586.569728,246.0,,,,,,,,,,,,,,
266,141,,,1681077134,5.25,0.0,1.524000000000001,8462.680064,0.03265525644003012,726672.0,16.85563724754071,2384.498688,780.0,6618.075136,0.0,0.0,0.0,18.375,300524.0,15.354005689745154,20938.334208,2.654208,2956.0,0.9630000000006476,5166.87872,0.0,855906.0,33.6,8.875,28586.569728,246.0,,,,,,,,,,,,,,
267,141,,,1681077134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.943088592000095,4032.0,7.2078857421875,14.350829751999754,1.0,0.0001,0.0041976440002144955,0.0,125.0
268,142,,,1681077135,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008320939999975963,0.0011258489998908772,0.0765980410001248,0.3590043499998501,8.0,0.10977799900001628,4064.0,7.2183837890625,0.5694652969996241,1.0,0.0001,0.01463811799976611,0.0,126.0
269,142,,,1681077135,5.25,0.0,1.5320000000000107,9107.72224,0.08564189008676591,749093.0,11.389439452189382,2382.422016,785.0,6616.256512,0.0,0.0,0.0,18.375,311412.0,46.71655980856182,20293.312512,2.654208,3019.0,0.9660000000003492,5200.973824,0.0,1120312.0,35.7,8.875,28888.576,457.0,,,,,,,,,,,,,,
270,143,,,1681077136,5.25,0.0,1.5400000000000205,9153.277952,0.008167116825968003,753009.0,1.651073589904439,2384.515072,787.0,6618.349568,0.0,0.0,0.0,18.375,313974.0,32.330752247539905,20247.760896,2.654208,3034.0,0.967000000000553,5200.973824,0.0,1157333.0,35.8,8.875,28888.576,471.0,0.007882047999828501,0.001734848000069178,0.06855531700011852,0.3197603019998496,,,,,,,,,,
271,143,,,1681077136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.6548700080002163,4096.0,7.1328125,1.0649030399999901,1.0,0.0001,0.012100516999907995,0.0,127.0
272,144,,,1681077137,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006778881000172987,0.0006478139998762344,0.02741357600007177,0.35650899900019795,8.0,0.10885417999998026,4128.0,7.080322265625,0.5045752770001855,1.0,0.0001,0.0043718269998862525,0.0,128.0
273,144,,,1681077137,5.25,0.0,1.552000000000021,9153.630208,0.012251493547641202,755343.0,1.0561250059093286,2382.483456,790.0,6616.317952,0.0,0.0,0.0,18.375,315495.0,30.019277894533264,20266.545152,2.654208,3061.0,0.9700000000002547,5200.973824,0.0,1159952.0,35.8,8.875,28888.576,473.0,0.006962315999771818,,,,,,,,,,,,,
274,145,,,1681077138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007618650001859351,0.028619064000395156,0.3581659340002261,8.0,0.10927442999991399,4160.0,7.1483154296875,0.5084359440002117,1.0,0.0001,0.004652334999718732,0.0,129.0
275,145,,,1681077138,5.25,0.0,1.5640000000000214,9152.507904,0.024527755051606575,757153.0,0.8046892137551207,2382.422016,794.0,6616.256512,0.0,0.0,0.0,18.375,316790.0,30.722107050855264,20253.474816,2.654208,3090.0,0.9729999999999563,5200.973824,0.0,1162155.0,35.8,8.875,28888.576,473.0,0.006937290000223584,0.0007132400000955386,0.025345786999878328,,,,,,,,,,,
276,146,,,1681077139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3701489580002999,8.0,0.10949810600004639,4192.0,7.16015625,0.5170501340007831,1.0,0.0001,0.004406753000239405,0.0,130.0
277,146,,,1681077139,5.25,0.0,1.5720000000000027,9152.7168,0.008172456891579673,758960.0,0.8910930949096219,2382.483456,796.0,6616.317952,0.0,0.0,0.0,17.875,318195.0,40.588850325685456,20248.457216,2.654208,3108.0,0.9740000000001601,5200.973824,0.0,1164415.0,35.8,9.0,28888.576,473.0,0.006705055000111315,0.0007299660001081065,0.025686218999908306,,,,,,,,,,,
278,147,,,1681077140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3638024899996708,8.0,0.10999918400011666,4224.0,7.13671875,0.5113654229999156,1.0,0.0001,0.0044425090000004275,0.0,131.0
279,147,,,1681077140,5.25,0.0,1.592000000000013,9154.351104,0.057203252556970986,760619.0,0.8224723235879713,2382.422016,800.0,6616.256512,0.0,0.0,0.0,17.875,319598.0,38.06990576828495,20246.953984,2.654208,3123.0,0.9780000000000655,5200.973824,0.0,1166638.0,35.8,9.0,28888.576,475.0,0.006763598999896203,0.0007563100002698775,0.026717370000369556,,,,,,,,,,,
