_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
156,113,,,1683052293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029518850024032872,0.00037726600203313865,0.017322829000477213,8.0,0.04011437200097134,1376.0,7.373046875,0.14258161799807567,0.20616942000560812,0.0,0.0001,0.002821450001647463,0.0,42.0
157,114,,,1683052294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029848749982193112,0.00039422100235242397,0.017171127001347486,8.0,0.04003407899654121,1408.0,7.064453125,0.14461088299867697,0.20806379599525826,0.0,0.0001,0.0028686109981208574,0.0,43.0
158,114,,,1683052294,3.1333333333333333,0.0,0.8400000000000318,8747.667456,0.016347997258883754,193357.0,2.383886033501837,2453.23776,635.0,6759.067648,0.0,0.0,0.0,3.8,153980.0,91.04736090869207,198726.897664,2.711552,1238.0,0.3109999999999218,6994.14528,0.0,1103836.0,5.9,3.733333333333334,32775.585792,2310.0,0.003001395998580847,0.00044984399937675335,0.017744354998285417,,,,,,,,,,,
159,114,,,1683052294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.040285824001330184,1440.0,7.02099609375,0.1446186859975569,0.20889467799497652,0.0,0.0001,0.002794572999846423,0.0,44.0
160,115,,,1683052295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032695099980628584,0.0005187530005059671,0.018122337001841515,8.0,0.04000026100038667,1472.0,7.2962646484375,0.14135491400156752,0.2059430360022816,0.0,0.0001,0.0026772609999170527,0.0,45.0
161,115,,,1683052295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030171910002536606,0.00038203199801500887,0.017248951000510715,8.0,0.04003181900043273,1504.0,7.4058837890625,0.14221664300202974,0.20577553900147905,0.0,0.0001,0.0028789030002371874,0.0,46.0
162,115,,,1683052295,3.1333333333333333,0.0,0.8640000000000327,8750.718976,0.1062619316099301,198768.0,2.657458285737695,2453.241856,646.0,6759.071744,0.0,0.0,0.0,3.8,159448.0,98.35231451257309,198723.416064,2.711552,1273.0,0.3149999999999409,6994.14528,0.0,1108934.0,5.9,3.733333333333334,32775.585792,2323.0,0.002979082000820199,0.0004299890024412889,0.017333595002128277,,,,,,,,,,,
163,115,,,1683052295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04007404799995129,1536.0,7.3836669921875,0.1441068929998437,0.20757501700427383,0.0,0.0001,0.0026514099990890827,0.0,47.0
164,116,,,1683052296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029735380012425594,0.00038645699896733277,0.017432115000701742,8.0,0.040447155999572715,1568.0,7.1181640625,0.1439134850006667,0.20808589400257915,0.0,0.0001,0.002933143001428107,0.0,48.0
165,116,,,1683052296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002969403998577036,0.000405396000132896,0.01716955899973982,8.0,0.04024157300227671,1600.0,7.115966796875,0.14305512799910503,0.20656791900182725,0.0,0.0001,0.002726859001995763,0.0,49.0
166,116,,,1683052296,3.1333333333333333,0.0,0.8799999999999955,8753.758208,0.016345193697634798,204520.0,2.2099771337460283,2453.245952,650.0,6759.329792,0.0,0.0,0.0,3.8,163970.0,81.02776213914372,198719.930368,2.711552,1317.0,0.31599999999991724,6994.464768,0.0,1113396.0,5.9,3.733333333333334,32775.847936,2331.0,0.0031241120013874024,,,,,,,,,,,,,
167,116,,,1683052296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038798000241513364,0.018225257001176942,8.0,0.04022987300049863,1632.0,7.203125,0.14153433599858545,0.20613746400704258,0.0,0.0001,0.002635906002979027,0.0,50.0
168,117,,,1683052297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029765930012217723,0.00042654600110836327,0.017010247000143863,8.0,0.040204459000960924,1664.0,7.09619140625,0.1431492209994758,0.20668130300327903,0.0,0.0001,0.0029142370003683027,0.0,51.0
169,117,,,1683052297,3.1333333333333333,0.0,0.8919999999999959,8758.390784,0.012261747610664736,210220.0,2.156678553723187,2453.245952,653.0,6759.346176,0.0,0.0,0.0,3.8,168907.0,85.88837708410703,198696.415232,2.711552,1372.0,0.3170000000000073,6994.468864,0.0,1118116.0,5.9,3.733333333333334,32775.847936,2334.0,0.0029643989983014762,0.00039128500065999106,0.01711184499799856,,0.04006346599999233,,,0.14423952200013446,,,,,,
170,117,,,1683052297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1696.0,7.475830078125,,0.2073787839981378,0.0,0.0001,0.00260826700105099,0.0,52.0
171,117,,,1683052297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029546320001827553,0.0003826829997706227,0.017025645000103395,8.0,0.04034697099996265,1728.0,7.135986328125,0.1445589850009128,0.20772411600046325,0.0,0.0001,0.0024551999995310325,0.0,53.0
172,118,,,1683052298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029466640007740352,0.00038712500099791214,0.017203261999384267,8.0,0.04021241499867756,1760.0,7.0462646484375,0.1432282950008812,0.2066911150031956,0.0,0.0001,0.002713354002480628,0.0,54.0
173,118,,,1683052298,3.166666666666666,0.0,0.9080000000000155,8762.052608,0.016348852905977315,217289.0,2.2083085333745625,2453.250048,657.0,6759.350272,0.0,0.0,0.0,4.033333333333333,175298.0,105.36464494430787,198692.364288,2.711552,1412.0,0.31799999999998363,6994.468864,0.0,1123481.0,5.9,3.766666666666666,32775.847936,2336.0,0.0029428010020637885,0.00038617300015175715,0.01720168400061084,,0.04008025900111534,,,0.14227914699949906,,,,,,
174,118,,,1683052298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1792.0,7.0662841796875,,0.20558729100230266,0.0,0.0001,0.002697226998861879,0.0,55.0
175,118,,,1683052298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029591989987238776,0.0004287490010028705,0.017092897000111407,8.0,0.04008842699840898,1824.0,7.1168212890625,0.14305656400028965,0.2064319790006266,0.0,0.0001,0.0028061430020898115,0.0,56.0
176,119,,,1683052299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030035460004000925,0.0003921610004908871,0.017047720997652505,8.0,0.04054605399869615,1856.0,7.242431640625,0.14409385299950372,0.20790316599595826,0.0,0.0001,0.0028198309992149007,0.0,57.0
177,119,,,1683052299,3.166666666666666,0.0,0.9279999999999973,8769.654784,0.07765753164977704,223611.0,2.4950196224405494,2453.241856,664.0,6759.350272,0.0,0.0,0.0,4.033333333333333,181463.0,84.34434166054919,198684.8768,2.711552,1447.0,0.31999999999993634,6994.468864,0.0,1128638.0,5.9,3.766666666666666,32775.847936,2339.0,0.002958463999675587,0.0003970299985667225,0.016957407002337277,,0.04030174799845554,,,0.14488227200126857,,,,,,
178,119,,,1683052299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1888.0,7.05859375,,0.20806758199978503,0.0,0.0001,0.0025706609994813334,0.0,58.0
179,119,,,1683052299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029637289990205318,0.00038104500345070846,0.017007704998832196,8.0,0.04020914099965012,1920.0,7.2979736328125,0.1448830689987517,0.20815237299757428,0.0,0.0001,0.002707683997869026,0.0,59.0
180,120,,,1683052300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029728570007137023,0.00039108399869292043,0.017426665999664692,8.0,0.04036129499945673,1952.0,7.2431640625,0.14278724800169584,0.2067299250011274,0.0,0.0001,0.0027907750009035226,0.0,60.0
181,120,,,1683052300,3.166666666666666,0.0,0.9480000000000359,8770.469888,0.06130738160061402,230084.0,2.042158460523601,2453.245952,673.0,6759.354368,0.0,0.0,0.0,4.033333333333333,186663.0,80.92180024611758,198683.947008,2.711552,1484.0,0.3229999999999791,6994.468864,0.0,1133610.0,5.9,3.766666666666666,32775.847936,2341.0,0.0029984659995534457,0.0003860750002786517,0.017105874998378567,,0.040336246998776915,,,0.14417764999961946,,,,,,
182,120,,,1683052300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1984.0,7.089111328125,,0.2077689379984804,0.0,0.0001,0.0027646250018733554,0.0,61.0
183,120,,,1683052300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029868839992559515,0.00037239700031932443,0.017129706000559963,8.0,0.04026582499864162,2016.0,7.4140625,0.1443331520022184,0.20792240599985234,0.0,0.0001,0.0028344419988570735,0.0,62.0
184,121,,,1683052301,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002965439998661168,0.00039464799920096993,0.017322247000265634,8.0,0.0402071540011093,2048.0,7.2265625,0.14369377099865233,0.20734886699938215,0.0,0.0001,0.0027656070014927536,0.0,63.0
185,121,,,1683052301,3.166666666666666,0.0,0.9639999999999986,8820.396032,0.016348152824420755,236269.0,2.0060811941436585,2453.241856,677.0,6759.350272,0.0,0.0,0.0,4.033333333333333,191443.0,81.51102786199081,198634.12736,2.711552,1518.0,0.32399999999995543,6994.468864,0.0,1137645.0,5.9,3.766666666666666,32775.847936,2343.0,0.002969483997731004,0.00038196899913600646,0.017017270998621825,,,,,0.14489963999949396,,,,,,
186,121,,,1683052301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04055297499871813,2080.0,7.2242431640625,,0.2084803399957309,0.0,0.0001,0.0026590010020299815,0.0,64.0
187,121,,,1683052301,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029864880016248208,0.00039196600118884817,0.017114935999416048,8.0,0.04014448700036155,2112.0,7.0948486328125,0.14352746999793453,0.20714798900007736,0.0,0.0001,0.0029826419995515607,0.0,65.0
188,122,,,1683052302,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029812709981342778,0.00037671099926228635,0.01707119400089141,8.0,0.040593445002741646,2144.0,7.3531494140625,0.1434516720000829,0.20702904300196678,0.0,0.0001,0.0025547500008542556,0.0,66.0
189,122,,,1683052302,3.166666666666666,0.0,0.9840000000000373,8819.367936,0.016343176188031647,243350.0,2.056463137191888,2453.245952,681.0,6759.354368,0.0,0.0,0.0,4.033333333333333,196817.0,96.46318749874027,198635.491328,2.711552,1556.0,0.3249999999999318,6994.468864,0.0,1142399.0,5.9,3.766666666666666,32775.847936,2344.0,0.0030576589997508563,0.00040173399975174107,0.01704412199978833,,,,,0.14778780099732103,,,,,,
190,122,,,1683052302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04040604100009659,2176.0,7.3125,,0.21138622699436382,0.0,0.0001,0.0026888699976552743,0.0,67.0
191,122,,,1683052302,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029918489999545272,0.0004207700003462378,0.01767381299941917,8.0,0.04044287899887422,2208.0,7.343994140625,0.14429451999967569,0.20859137200022815,0.0,0.0001,0.002767541001958307,0.0,68.0
192,123,,,1683052303,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003017902999999933,0.0003885100013576448,0.017374309001752408,8.0,0.0404745260020718,2240.0,7.1036376953125,0.1431466950016329,0.2071442390079028,0.0,0.0001,0.002742296001088107,0.0,69.0
193,123,,,1683052303,3.166666666666666,0.0,1.0,8823.115776,0.01634796614613163,249985.0,2.175931855044355,2453.241856,685.0,6759.350272,0.0,0.0,0.0,3.9666666666666663,203323.0,105.32345616939921,198631.75168,2.711552,1614.0,0.32600000000002183,6994.468864,0.0,1147553.0,5.9,3.766666666666666,32775.847936,2392.0,0.0030358859985426534,0.0003839450000668876,0.01876144899870269,,,,,,,,,,,
194,123,,,1683052303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04036764999909792,2272.0,7.471435546875,0.14387411400093697,0.20913519699752214,0.0,0.0001,0.0027121530001750216,0.0,70.0
195,123,,,1683052303,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029940540007373784,0.0004021819986519404,0.017295825000473997,8.0,0.040204163000453264,2304.0,7.149169921875,0.14372198300043237,0.2074228130004485,0.0,0.0001,0.002804605999699561,0.0,71.0
196,124,,,1683052304,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030231849996198434,0.00038445699829026125,0.01738755899714306,8.0,0.04041707100259373,2336.0,7.36962890625,0.14332403899970814,0.20727886499662418,0.0,0.0001,0.0027425539992691483,0.0,72.0
197,124,,,1683052304,3.166666666666666,0.0,1.0199999999999818,8840.318976,0.06538595369995646,256605.0,2.1684399099897456,2453.245952,691.0,6759.354368,0.0,0.0,0.0,3.9666666666666663,210630.0,96.76330960600711,198633.435136,2.711552,1647.0,0.3289999999999509,6994.468864,0.0,1153122.0,5.9,3.766666666666666,32775.847936,2410.0,0.0029774920003546868,0.0004118169999856036,0.017776709999452578,,,,,,,,,,,
198,124,,,1683052304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04042140299861785,2368.0,7.2257080078125,0.14579568499902962,0.2101495069982775,0.0,0.0001,0.002766400000837166,0.0,73.0
199,125,,,1683052305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030335939991346095,0.0003823429979092907,0.01747783699829597,8.0,0.04053836800085264,2400.0,7.2259521484375,0.14501574099995196,0.20914554099363158,0.0,0.0001,0.002697657997487113,0.0,74.0
200,125,,,1683052305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003036691003217129,0.0003867269988404587,0.017340392001642613,8.0,0.040602224002213916,2432.0,7.1778564453125,0.1442899989997386,0.20826899900566787,0.0,0.0001,0.002612966000015149,0.0,75.0
201,125,,,1683052305,3.166666666666666,0.0,1.0400000000000205,8834.2528,0.07356632017013101,262704.0,2.469796024456731,2453.23776,701.0,6759.346176,0.0,0.0,0.0,3.9666666666666663,215437.0,79.14359077005842,198639.890432,2.711552,1686.0,0.33199999999999363,6994.468864,0.0,1157505.0,5.9,3.766666666666666,32775.847936,2442.0,0.003007874001923483,0.0003818929981207475,0.017432475000532577,,,,,,,,,,,
202,125,,,1683052305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04017481399932876,2464.0,7.302978515625,0.14482120200045756,0.20854551800221088,0.0,0.0001,0.0027272600018477533,0.0,76.0
203,126,,,1683052306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030228399991756305,0.00039669100078754127,0.017771965998690575,8.0,0.04044626700124354,2496.0,7.3599853515625,0.14454104000105872,0.20874367500073276,0.0,0.0001,0.0025648709997767583,0.0,77.0
204,126,,,1683052306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028992910010856576,0.0003796659984800499,0.01852856199911912,8.0,0.04029099999752361,2528.0,6.9739990234375,0.14221812899995712,0.20706082699689432,0.0,0.0001,0.0027441790007287636,0.0,78.0
205,126,,,1683052306,3.166666666666666,0.0,1.0559999999999832,8836.247552,0.016348452296414892,269580.0,2.1372807449885274,2453.241856,705.0,6759.60832,0.0,0.0,0.0,3.9666666666666663,221181.0,94.63442903230869,198637.555712,2.711552,1739.0,0.33299999999997,6994.481152,0.0,1162629.0,5.9,3.766666666666666,32775.847936,2494.0,0.0029836119974788744,0.0003886679987772368,0.017396554001607,,,,,,,,,,,
206,126,,,1683052306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04019986699859146,2560.0,7.09228515625,0.14427727200018126,0.2081169669945666,0.0,0.0001,0.002870993997930782,0.0,79.0
207,127,,,1683052307,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002961547001177678,0.0004068199996254407,0.017615038999792887,8.0,0.04556914799832157,2592.0,7.357421875,0.145609119997971,0.21491540099668782,0.0,0.0001,0.0027537269997992553,0.0,80.0
208,127,,,1683052307,3.166666666666666,0.0,1.0760000000000218,8851.275776,0.06947920321288377,283003.0,3.944182061338379,2453.245952,712.0,6759.612416,0.0,0.0,0.0,3.9666666666666663,230577.0,100.61995132236243,198604.029952,2.711552,1780.0,0.3369999999999891,6994.481152,0.0,1172627.0,5.9,3.766666666666666,32775.856128,2555.0,0.002984458998980699,0.0003864330028591212,0.01777581799979089,,0.04079434100276558,,,0.1445627670000249,,,,,,
209,127,,,1683052307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,2624.0,7.06396484375,,0.20958984900426003,0.0,0.0001,0.00308603099983884,0.0,81.0
210,127,,,1683052307,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030124759978207294,0.000386788000469096,0.018320863997359993,8.0,0.04045172100086347,2656.0,7.107421875,0.14319821099707042,0.20814230199175654,0.0,0.0001,0.002772241998172831,0.0,82.0
211,128,,,1683052308,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002985379000165267,0.00043510999967111275,0.01822932499999297,8.0,0.0404800870019244,2688.0,7.2366943359375,0.14368846299839788,0.2085905170024489,0.0,0.0001,0.002772153002297273,0.0,83.0
212,128,,,1683052308,3.2,0.0,1.0880000000000223,8872.390656,0.016348452296414892,298469.0,4.806852089278512,2453.241856,716.0,6759.60832,0.0,0.0,0.0,4.2,240173.0,92.24543959718538,198582.857728,2.711552,1824.0,0.33799999999996544,6994.481152,0.0,1183635.0,5.9,3.8,32775.856128,2673.0,0.0030064880011195783,0.0004495089997362811,0.01821915400068974,,0.04055285799768171,,,0.14368871400074568,,,,,,
213,128,,,1683052308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,2720.0,7.24365234375,,0.20842788300069515,0.0,0.0001,0.002511160000722157,0.0,84.0
214,128,,,1683052308,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003011498996784212,0.00041844100269372575,0.018469525002728915,8.0,0.04050205100065796,2752.0,7.3203125,0.14329639499919722,0.20844092100378475,0.0,0.0001,0.0027430100017227232,0.0,85.0
215,129,,,1683052309,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002947365999716567,0.0003963689996453468,0.01825843600090593,8.0,0.04043624499900034,2784.0,7.063232421875,0.14420963399970788,0.20910530000037397,0.0,0.0001,0.002857250001397915,0.0,86.0
216,129,,,1683052309,3.2,0.0,1.103999999999985,8864.280576,0.01634854564057798,312638.0,4.74058330837369,2453.245952,720.0,6759.612416,0.0,0.0,0.0,4.2,250203.0,106.58444706405827,198590.13632,2.711552,1860.0,0.3389999999999418,6994.481152,0.0,1194154.0,5.9,3.8,32775.860224,2734.0,0.0030389950006792787,0.0003801439997914713,0.017793579998397036,,0.040286429997649975,,,0.14364361000116332,,,,,,
217,129,,,1683052309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,2816.0,7.199951171875,,0.20802186099535902,0.0,0.0001,0.0028791019976779353,0.0,87.0
218,129,,,1683052309,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030813359990133904,0.0004061330000695307,0.01814703999843914,8.0,0.040485499001079006,2848.0,7.15625,0.14395622099982575,0.20890023999891127,0.0,0.0001,0.002824011000484461,0.0,88.0
219,130,,,1683052310,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030410740000661463,0.00041540000165696256,0.01822266999806743,8.0,0.04058241700113285,2880.0,7.092529296875,0.14420855800199206,0.20932403900224017,0.0,0.0001,0.0028539199993247166,0.0,89.0
220,130,,,1683052310,3.2,0.0,1.1240000000000236,8912.703488,0.06130539806829291,323743.0,3.7103655337474573,2453.241856,728.0,6759.60832,0.0,0.0,0.0,4.2,258011.0,99.69968370382627,198542.598144,2.711552,1914.0,0.3410000000000082,6994.49344,0.0,1202667.0,5.9,3.8,32775.860224,2819.0,0.0029783030004182365,0.0004036329992231913,0.018298510996828554,,0.04052081400004681,,,0.14202398000270477,,,,,,
221,130,,,1683052310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,2912.0,7.0916748046875,,0.20691324999643257,0.0,0.0001,0.002688008997211,0.0,90.0
222,130,,,1683052310,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029332279991649557,0.00046620500143035315,0.017267587998503586,8.0,0.04034262300046976,2944.0,7.3497314453125,0.1445281279993651,0.20822929699716042,0.0,0.0001,0.0026915249982266687,0.0,91.0
223,131,,,1683052311,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002925062999565853,0.0004663049985538237,0.01721906999955536,8.0,0.0401640479976777,2976.0,6.9661865234375,0.1442355729996052,0.20825730699289124,0.0,0.0001,0.0032472479979333,0.0,92.0
224,131,,,1683052311,3.2,0.0,1.1399999999999864,8907.501568,0.01634709892582316,329750.0,2.5378232519833896,2453.245952,732.0,6759.612416,0.0,0.0,0.0,4.2,263162.0,99.99885188119444,198546.907136,2.711552,1938.0,0.34199999999998454,6994.497536,0.0,1207441.0,5.9,3.8,32775.860224,2874.0,0.0029490970009646844,0.00046184900202206336,0.017248025000299094,,,,,0.14480223799910164,,,,,,
225,131,,,1683052311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04027852700164658,3008.0,6.98779296875,,0.20894296500409837,0.0,0.0001,0.0032032290000643115,0.0,93.0
226,132,,,1683052312,3.2,0.0,1.1480000000000246,8914.272256,0.008174214473010174,334583.0,2.134292190140143,2455.453696,734.0,6761.82016,0.0,0.0,0.0,4.2,266896.0,40.2154269539623,198540.570624,2.711552,1951.0,0.34199999999998454,6994.526208,0.0,1212886.0,5.9,3.8,32775.860224,2905.0,0.0029669020004803315,0.00045822999891242944,0.017204662999574794,,,,,0.14367384699653485,,,,,,
227,133,,,1683052313,3.2,0.0,1.156000000000006,8981.85216,0.05716806487980676,352361.0,62.980999531861336,2455.453696,737.0,6761.82016,0.0,0.0,0.0,4.133333333333333,269023.0,48.33760867007578,198472.564736,2.711552,1951.0,0.34399999999993724,6994.526208,0.0,1223095.0,6.0,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
228,134,,,1683052314,3.2,0.0,1.160000000000025,9297.174528,0.004086755291808005,541304.0,1169.2733526503143,2455.453696,738.0,6761.82016,0.0,0.0,0.0,4.133333333333333,310678.0,1259.7454064171593,198157.238272,2.711552,1951.0,0.34399999999993724,6994.526208,0.0,1333124.0,6.1,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
229,135,,,1683052315,3.2,0.0,1.1680000000000064,9522.21696,0.05317336744387134,791732.0,1631.9584477956303,2455.453696,745.0,6761.82016,0.0,0.0,0.0,4.133333333333333,359640.0,1586.9656543386025,197932.19584,2.711552,1951.0,0.34600000000000364,6994.526208,0.0,1477303.0,6.2,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
230,136,,,1683052316,3.2,0.0,1.1720000000000255,9724.706816,0.004086534623573337,1036789.0,1611.917537770456,2455.453696,746.0,6761.82016,0.0,0.0,0.0,4.133333333333333,407733.0,1684.363719280902,197729.71008,2.711552,1951.0,0.34600000000000364,6994.526208,0.0,1615367.0,6.3,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
231,137,,,1683052317,3.2,0.0,1.1759999999999877,9810.300928,0.004086737785756868,1186952.0,1125.8021062113428,2455.453696,747.0,6761.82016,0.0,0.0,0.0,4.133333333333333,436538.0,792.4636747699743,197644.111872,2.711552,1951.0,0.34600000000000364,6994.526208,0.0,1699800.0,6.4,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
232,138,,,1683052318,3.2,0.0,1.184000000000026,9855.688704,0.0938998142239685,1216498.0,143.8644188836866,2455.453696,753.0,6761.82016,0.0,0.0,0.0,4.066666666666666,446697.0,340.5452665424522,197598.728192,2.711552,1951.0,0.34699999999998,6994.526208,0.0,1718451.0,6.4,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
233,139,,,1683052319,3.2,0.0,1.1879999999999882,9864.716288,0.004086755284548469,1267703.0,68.74198569013424,2455.453696,754.0,6761.82016,0.0,0.0,0.0,4.066666666666666,456713.0,100.84931520328105,197589.663744,2.711552,1951.0,0.34799999999995634,6994.526208,0.0,1747561.0,6.4,3.8,32775.860224,2905.0,,,,,,,,,,,,,,
234,140,,,1683052320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.404618316002598,3040.0,7.06689453125,,8.571922301998711,1.0,0.0001,0.0030003440006112214,0.0,94.0
235,140,,,1683052320,3.2,0.0,1.1960000000000264,10262.564864,0.008174548974343887,1404649.0,22.906778610015692,2453.405696,756.0,6760.882176,0.0,0.0,0.0,4.066666666666666,520027.0,29.73302992871467,197191.835648,2.711552,2022.0,0.34799999999995634,7250.239488,0.0,2370316.0,6.6,3.8,35040.907264,2996.0,0.0037925659999018535,0.0007388880003418308,0.025669856997410534,,0.039883904999442166,,,0.1311686369990639,,,,,,
236,140,,,1683052320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3072.0,7.1669921875,,0.20522292999885394,1.0,0.0001,0.003969077002693666,0.0,95.0
237,140,,,1683052320,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002929398000560468,0.0005817079982080031,0.03142306100198766,8.0,0.039486269997723866,3104.0,7.2567138671875,0.12696711199896527,0.2186809769955289,1.0,0.0001,0.017293427998083644,0.0,96.0
238,141,,,1683052321,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029869359968870413,0.00040440400334773585,0.01780964199861046,8.0,0.24824116400122875,3136.0,7.2672119140625,0.14121514299768023,0.4135269199978211,1.0,0.0001,0.0028696310000668745,0.0,97.0
239,141,,,1683052321,3.2,0.0,1.2160000000000082,10676.744192,0.04903058970014408,1431564.0,5.064906201421434,2453.393408,767.0,6760.869888,0.0,0.0,0.0,4.066666666666666,532236.0,93.21656770335997,196777.660416,2.711552,2147.0,0.3529999999999518,7250.259968,0.0,2767039.0,6.8,3.8,35040.907264,3002.0,0.0029143319989088923,0.00040552400241722353,0.018105036000633845,,,,,0.1400945919995138,,,,,,
240,141,,,1683052321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.04001941800015629,3168.0,7.2637939453125,,0.20452760600164765,1.0,0.0001,0.0029887040000176057,0.0,98.0
241,141,,,1683052321,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002959450001071673,0.0004101710001123138,0.01749361100155511,8.0,0.040203630000178237,3200.0,7.2562255859375,0.14136398199843825,0.20509932400091202,1.0,0.0001,0.002668479999556439,0.0,99.0
242,142,,,1683052322,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029553900021710433,0.00039331100197159685,0.017640673999267165,8.0,0.04048124799737707,3232.0,7.3819580078125,0.14126005800062558,0.20522215999881155,1.0,0.0001,0.002491478997399099,0.0,100.0
