_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
267,82,,,1683586362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5920.0,12.883861541748047,0.1745469269997102,0.0,0.0001,0.0011364869999397342,0.0,184.0
268,83,,,1683586363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007639469999958237,0.0010307690001809533,0.03342060099998889,0.017160668000087753,0.11314879900010055,4.0,5952.0,12.592978477478027,0.1734857040003135,0.0,0.0001,0.0010853969999971014,0.0,185.0
269,83,,,1683586363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008044125999958851,0.0011990720001904265,0.03147888599983162,0.016882333000012295,0.11547059099984835,4.0,5984.0,12.458197593688965,0.17428762299982736,0.0,0.0001,0.0012126149999858171,0.0,186.0
270,83,,,1683586363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007153413999958502,0.0010918499999661435,0.03686641500007681,0.017186723999884634,0.11137093799993636,4.0,6016.0,12.684774398803711,0.17481979499984845,0.0,0.0001,0.0011504540000260022,0.0,187.0
271,83,,,1683586363,11.375,0.015999999999999126,1.4840000000000089,10887.114752,0.02042128697214359,301147.0,0.8389559265021986,5095.923712,616.0,12387.315712,10.0,0.0,0.0,16.0,171654.0,41.39473841620505,15710.240768,2.654208,4701.0,1.4459999999999127,8228.43392,0.0,595794.0,50.2,12.0,37409.247232,180.0,0.008093154999869512,0.000981244000058723,0.03086417800000163,,,,,,,,,,,
272,83,,,1683586363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01725709399988773,0.11626467899986892,4.0,6048.0,12.861328125,0.17451978799977041,0.0,0.0001,0.001059438000083901,0.0,188.0
273,84,,,1683586364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007928564000167171,0.0010191490000579506,0.04075212900011138,0.017601132999971014,0.10669494599983409,4.0,6080.0,12.695612907409668,0.1750976850000825,0.0,0.0001,0.0011017639999408857,0.0,189.0
274,84,,,1683586364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995069000116928,0.0010435889998916537,0.03134756700001162,0.01687461300002724,0.11555674000010185,4.0,6112.0,12.600308418273926,0.17392690600013339,0.0,0.0001,0.0011093279999840888,0.0,190.0
275,84,,,1683586364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007766105999962747,0.001272640000024694,0.031517747999942,0.01761847000011585,0.11532122600010553,4.0,6144.0,12.727306365966797,0.1746560290000616,0.0,0.0001,0.0011598389999107894,0.0,191.0
276,84,,,1683586364,11.375,0.015999999999999126,1.5160000000000196,10885.578752,0.020431574733810243,306409.0,0.8655804711984066,5095.923712,621.0,12387.315712,10.0,0.0,0.0,16.0,174223.0,28.171981049778957,15711.780864,2.654208,4775.0,1.449999999999818,8228.4544,0.0,600731.0,50.2,12.0,37409.251328,181.0,0.007107474000122238,0.0011196610000752116,0.03778777299999092,,,,,,,,,,,
277,84,,,1683586364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017104975999927774,0.10981012199999896,4.0,6176.0,12.813672065734863,0.17408961800015277,0.0,0.0001,0.0011596120000376686,0.0,192.0
278,85,,,1683586365,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007244266000043353,0.001598111000021163,0.042969839000079446,0.017445393000116383,0.10411032499996509,4.0,6208.0,12.630278587341309,0.17455890700034615,0.0,0.0001,0.0011909730001207208,0.0,193.0
279,85,,,1683586365,11.375,0.015999999999999126,1.5320000000000107,10887.344128,0.09392854141185707,311388.0,0.9141521911368133,5096.443904,628.0,12388.134912,10.0,0.0,0.0,16.0,177369.0,37.578284132721755,15709.507584,2.654208,4829.0,1.456000000000131,8228.769792,0.0,606005.0,50.2,12.0,37409.509376,186.0,0.008049918000097023,0.0010750479998478113,0.03537425500007885,,0.11123625499999434,,,,,,,,,
280,86,,,1683586366,11.375,0.021999999999999353,1.5480000000000018,10888.781824,0.06536578698788229,312307.0,0.10615557007458071,5096.443904,631.0,12388.134912,11.0,0.0,0.0776218720458424,16.0,178203.0,3.078718991986265,15708.069888,2.654208,4837.0,1.4580000000005384,8228.769792,0.0,607651.0,50.2,12.0,37409.509376,186.0,,,,,,,,,,,,,,
281,87,,,1683586367,11.375,0.021999999999999353,1.552000000000021,10888.781824,0.004085883447361117,312999.0,0.07634696667126746,5096.443904,632.0,12388.134912,11.0,0.0,0.0,15.625,178550.0,0.03713206187062267,15708.069888,2.654208,4837.0,1.4589999999998327,8228.769792,0.0,608516.0,50.2,12.0,37409.509376,186.0,,,,,,,,,,,,,,
282,88,,,1683586368,11.375,0.021999999999999353,1.5560000000000116,10923.106304,0.004086010746228873,316505.0,16.53358760907337,5096.443904,633.0,12388.134912,11.0,0.0,0.0,15.625,180276.0,15.055201883860303,15673.749504,2.654208,4837.0,1.4600000000000364,8228.769792,0.0,612031.0,50.3,12.0,37409.509376,186.0,,,,,,,,,,,,,,
283,89,,,1683586369,11.375,0.021999999999999353,1.5600000000000023,10987.327488,0.004085890249584004,326002.0,113.38426839605606,5096.443904,634.0,12388.134912,11.0,0.0,0.0,15.625,184185.0,138.54756664553614,15609.52832,2.654208,4837.0,1.46100000000024,8228.769792,0.0,620114.0,50.5,12.0,37409.509376,186.0,,,,,,,,,,,,,,
284,90,,,1683586370,11.375,0.021999999999999353,1.5640000000000214,11019.657216,0.0040856648165459196,332838.0,91.62332370487985,5096.443904,635.0,12388.134912,11.0,0.0,0.0,15.625,186564.0,114.57530389096566,15577.198592,2.654208,4837.0,1.4620000000004438,8228.769792,0.0,625559.0,50.6,12.0,37409.509376,186.0,,,,,,,,,,,,,,
285,91,,,1683586371,11.375,0.021999999999999353,1.5720000000000027,11095.605248,0.04085668702385927,346811.0,227.07021493863232,5096.443904,638.0,12388.134912,11.0,0.0,0.0,15.625,190259.0,247.0467489273648,15501.25056,2.654208,4837.0,1.4639999999999418,8228.769792,0.0,635481.0,50.9,12.0,37409.509376,186.0,,,,,,,,,,,,,,
286,92,,,1683586372,11.375,0.021999999999999353,1.5800000000000125,11165.323264,0.06536982866256333,361538.0,273.4448021474644,5096.443904,642.0,12388.134912,11.0,0.0,0.0,15.375,193952.0,178.1568898206338,15431.532544,2.654208,4837.0,1.467000000000553,8228.769792,0.0,645532.0,51.1,12.0,37409.509376,186.0,,,,,,,,,,,,,,
287,93,,,1683586373,11.375,0.021999999999999353,1.5840000000000032,11207.876608,0.004085731860841807,373821.0,212.48889922165446,5096.443904,643.0,12388.134912,11.0,0.0,0.0,15.375,197159.0,197.0072392687461,15388.9792,2.654208,4837.0,1.4679999999998472,8228.769792,0.0,654202.0,51.2,12.0,37409.509376,186.0,,,,,,,,,,,,,,
288,94,,,1683586374,11.375,0.021999999999999353,1.5880000000000223,11229.589504,0.004085929119863562,382487.0,156.01273628972186,5096.443904,644.0,12388.134912,11.0,0.0,0.0,15.375,199961.0,192.91570690793472,15367.266304,2.654208,4837.0,1.469000000000051,8228.769792,0.0,660889.0,51.3,12.0,37409.509376,186.0,,,,,,,,,,,,,,
289,95,,,1683586375,11.375,0.021999999999999353,1.6000000000000227,11279.077376,0.032680398878122956,395714.0,212.1017487603836,5096.443904,650.0,12388.134912,11.0,0.0,0.0,15.375,203587.0,231.22565436483015,15317.778432,2.654208,4837.0,1.4750000000003638,8228.769792,0.0,670430.0,51.5,12.0,37409.509376,186.0,,,,,,,,,,,,,,
290,96,,,1683586376,11.375,0.021999999999999353,1.6040000000000134,11327.2832,0.004085694937624036,408670.0,241.75701716274514,5096.443904,651.0,12388.134912,11.0,0.0,0.0,15.375,207018.0,165.49958794974606,15269.572608,2.654208,4837.0,1.4760000000005675,8228.769792,0.0,679452.0,51.6,12.0,37409.509376,186.0,,,,,,,,,,,,,,
291,97,,,1683586377,11.25,0.021999999999999353,1.6160000000000139,11356.676096,0.1266333538934735,420701.0,190.51870012842912,5096.443904,667.0,12388.134912,11.0,0.0,0.0,14.124999999999998,210257.0,230.189813535697,15240.179712,2.654208,4837.0,1.493000000000393,8228.769792,0.0,688105.0,51.7,11.75,37409.509376,186.0,,,,,,,,,,,,,,
292,98,,,1683586378,11.25,0.021999999999999353,1.6200000000000045,11405.316096,0.0040853995759050354,438772.0,321.3645443969975,5096.443904,668.0,12388.134912,11.0,0.0,0.0,14.124999999999998,214581.0,269.87717914740796,15191.539712,2.654208,4837.0,1.4940000000005966,8228.769792,0.0,700511.0,51.9,11.75,37409.509376,186.0,,,,,,,,,,,,,,
293,99,,,1683586379,11.25,0.021999999999999353,1.6240000000000236,11459.21536,0.004085462725314834,450070.0,160.1346507569318,5096.443904,669.0,12388.134912,11.0,0.0,0.0,14.124999999999998,217477.0,165.0733527964249,15137.574912,2.654208,4837.0,1.4949999999998909,8228.769792,0.0,708353.0,52.0,11.75,37409.509376,186.0,,,,,,,,,,,,,,
294,100,,,1683586380,11.25,0.021999999999999353,1.636000000000024,11504.562176,0.02042584669625418,464404.0,235.39747876758028,5096.443904,672.0,12388.134912,11.0,0.0,0.0,14.124999999999998,221457.0,281.35502744357876,15092.117504,2.654208,4837.0,1.498000000000502,8228.769792,0.0,718928.0,52.2,11.75,37409.509376,186.0,,,,,,,,,,,,,,
295,101,,,1683586381,11.25,0.021999999999999353,1.6400000000000148,11553.44384,0.0040857522660642555,478434.0,247.94991708001635,5096.443904,673.0,12388.134912,11.0,0.0,0.0,14.124999999999998,224906.0,193.16022657927633,15043.411968,2.654208,4837.0,1.498000000000502,8228.769792,0.0,728792.0,52.3,11.75,37409.509376,186.0,,,,,,,,,,,,,,
296,102,,,1683586382,11.25,0.021999999999999353,1.6440000000000055,11574.607872,0.004084438003061062,492415.0,211.9041217234226,5096.443904,674.0,12388.134912,11.0,0.0,0.0,13.0,228616.0,269.91591320496065,15022.247936,2.654208,4837.0,1.4989999999997963,8228.769792,0.0,738734.0,52.4,11.625,37409.509376,186.0,,,,,,,,,,,,,,
297,103,,,1683586383,11.25,0.021999999999999353,1.6520000000000152,11614.818304,0.04901009835526288,505163.0,230.42218990858223,5096.443904,677.0,12388.134912,11.0,0.0,0.0,13.0,232212.0,239.06314726754394,14982.037504,2.654208,4837.0,1.5020000000004075,8228.769792,0.0,747969.0,52.5,11.625,37409.509376,186.0,,,,,,,,,,,,,,
298,104,,,1683586384,11.25,0.021999999999999353,1.6599999999999966,11669.671936,0.004085015863773757,521642.0,294.91597294221896,5096.443904,678.0,12388.134912,11.0,0.0,0.0,13.0,236385.0,215.84505751969326,14927.183872,2.654208,4837.0,1.5030000000006112,8228.769792,0.0,759583.0,52.7,11.625,37409.509376,186.0,,,,,,,,,,,,,,
299,105,,,1683586385,11.25,0.021999999999999353,1.671999999999997,11707.0848,0.34312256740418984,534905.0,176.14842586337983,5096.443904,732.0,12388.134912,11.0,0.0,0.0,13.0,240148.0,280.11835338900045,14889.771008,2.654208,4837.0,1.581000000000131,8228.769792,0.0,769295.0,52.8,11.625,37409.509376,186.0,,,,,,,,,,,,,,
300,106,,,1683586386,11.25,0.021999999999999353,1.6760000000000161,11756.670976,0.0040844224662067025,552229.0,310.86394995237976,5096.443904,733.0,12388.134912,11.0,0.0,0.0,13.0,244112.0,253.99675135279486,14840.184832,2.654208,4837.0,1.5820000000003347,8228.769792,0.0,781845.0,53.0,11.625,37409.509376,186.0,,,,,,,,,,,,,,
301,107,,,1683586387,11.125,0.021999999999999353,1.6839999999999975,11792.384,0.00408447489993616,566870.0,260.46445165449603,5096.443904,734.0,12388.134912,11.0,0.0,0.0,12.0,247893.0,273.6529658365838,14804.471808,2.654208,4837.0,1.5830000000005384,8228.769792,0.0,792253.0,53.1,11.375,37409.509376,186.0,,,,,,,,,,,,,,
302,108,,,1683586388,11.125,0.021999999999999353,1.6920000000000073,11809.435648,0.06537237828366337,575788.0,148.7464916923015,5096.443904,737.0,12388.134912,11.0,0.0,0.0,12.0,250684.0,173.01964996163863,14787.42016,2.654208,4837.0,1.5850000000000364,8228.769792,0.0,799023.0,53.1,11.375,37409.509376,186.0,,,,,,,,,,,,,,
303,109,,,1683586389,11.125,0.021999999999999353,1.695999999999998,11875.84,0.004085705625855285,593691.0,286.2249295083443,5096.443904,738.0,12388.134912,11.0,0.0,0.0,12.0,254903.0,280.0140026066235,14721.015808,2.654208,4837.0,1.58600000000024,8228.769792,0.0,811373.0,53.4,11.375,37409.509376,186.0,,,,,,,,,,,,,,
304,110,,,1683586390,11.125,0.021999999999999353,1.7040000000000077,11932.278784,0.0040834273827506365,609229.0,231.46829956534282,5096.443904,739.0,12388.134912,11.0,0.0,0.0,12.0,258698.0,287.1306785775619,14664.577024,2.654208,4837.0,1.5870000000004438,8228.769792,0.0,822269.0,53.5,11.375,37409.509376,186.0,,,,,,,,,,,,,,
305,111,,,1683586391,11.125,0.021999999999999353,1.7120000000000175,11971.260416,0.024523040152894138,625488.0,299.95539368474715,5096.443904,742.0,12388.134912,11.0,0.0,0.0,12.0,262652.0,233.3779979283228,14625.595392,2.654208,4837.0,1.5900000000001455,8228.769792,0.0,833612.0,53.7,11.375,37409.509376,186.0,,,,,,,,,,,,,,
306,112,,,1683586392,11.125,0.021999999999999353,1.7160000000000082,12001.787904,0.004086070999031174,641707.0,257.66267345392583,5096.443904,743.0,12388.134912,11.0,0.0,0.0,12.0,266634.0,282.63292468834186,14595.067904,2.654208,4837.0,1.5910000000003492,8228.769792,0.0,844899.0,53.8,11.375,37409.509376,186.0,,,,,,,,,,,,,,
307,113,,,1683586393,11.125,0.021999999999999353,1.7199999999999989,12064.223232,0.053168898931352744,654212.0,194.07694553055882,5096.443904,746.0,12388.134912,11.0,0.0,0.0,12.0,269745.0,193.38065342656594,14532.632576,2.654208,4837.0,1.5929999999998472,8228.769792,0.0,853540.0,53.9,11.375,37409.509376,186.0,,,,,,,,,,,,,,
308,114,,,1683586394,11.125,0.021999999999999353,1.724000000000018,12092.227584,0.057198790516301154,667560.0,247.9178157441045,5096.443904,750.0,12388.134912,11.0,0.0,0.0,12.0,273518.0,275.0593999192245,14504.628224,2.654208,4837.0,1.5950000000002547,8228.769792,0.0,863451.0,54.0,11.375,37409.509376,186.0,,,,,,,,,,,,,,
309,115,,,1683586395,11.125,0.021999999999999353,1.7280000000000086,12133.543936,0.0040858202849444625,682438.0,295.5521275138475,5096.443904,751.0,12388.134912,11.0,0.0,0.0,12.0,277262.0,189.24889127916248,14463.311872,2.654208,4837.0,1.5960000000004584,8228.769792,0.0,873845.0,54.2,11.375,37409.509376,186.0,,,,,,,,,,,,,,
310,116,,,1683586396,11.125,0.021999999999999353,1.7360000000000184,12169.699328,0.012250311265619408,695512.0,182.89642140299094,5096.443904,753.0,12388.134912,11.0,0.0,0.0,12.0,280806.0,274.5637699153245,14422.802432,2.654208,4837.0,1.5979999999999563,8228.769792,0.0,883255.0,54.3,11.375,37409.509376,186.0,,,,,,,,,,,,,,
311,117,,,1683586397,11.25,0.021999999999999353,1.740000000000009,12224.782336,0.004086675569044786,711927.0,256.2003723718989,5096.443904,754.0,12388.134912,11.0,0.0,0.0,13.125,285103.0,285.1456888332014,14372.073472,2.654208,4837.0,1.59900000000016,8228.769792,0.0,894852.0,54.5,11.625,37409.509376,186.0,,,,,,,,,,,,,,
312,118,,,1683586398,11.25,0.021999999999999353,1.7480000000000189,12296.019968,0.0040893263215376,729817.0,303.6028556767951,5096.443904,755.0,12388.134912,11.0,0.0,0.0,13.125,288984.0,205.11734159076812,14300.83584,2.654208,4837.0,1.6000000000003638,8228.769792,0.0,906935.0,54.7,11.625,37409.509376,186.0,,,,,,,,,,,,,,
313,119,,,1683586399,11.25,0.021999999999999353,1.7560000000000002,12315.430912,0.049034309818590895,744580.0,223.55366746620066,5096.443904,758.0,12388.134912,11.0,0.0,0.0,13.125,292852.0,321.80951772079214,14281.424896,2.654208,4837.0,1.6019999999998618,8228.769792,0.0,917409.0,54.7,11.625,37409.509376,186.0,,,,,,,,,,,,,,
314,120,,,1683586400,11.25,0.021999999999999353,1.7600000000000193,12353.4336,0.004085919402224338,759160.0,257.99518975982164,5096.443904,759.0,12388.134912,11.0,0.0,0.0,13.125,296909.0,269.7045489503962,14243.422208,2.654208,4837.0,1.6030000000000655,8228.769792,0.0,928062.0,54.9,11.625,37409.509376,186.0,,,,,,,,,,,,,,
315,121,,,1683586401,11.25,0.021999999999999353,1.7680000000000007,12421.36576,0.024515084955155083,778078.0,312.96737914721473,5096.443904,762.0,12388.134912,11.0,0.0,0.0,13.125,300956.0,227.86856055816693,14175.490048,2.654208,4837.0,1.6059999999997672,8228.769792,0.0,940741.0,55.1,11.625,37409.509376,186.0,,,,,,,,,,,,,,
316,122,,,1683586402,11.25,0.021999999999999353,1.7760000000000105,12458.205184,0.004085656071799975,791924.0,223.64358657202575,5096.443904,763.0,12388.134912,11.0,0.0,0.0,13.0,304639.0,261.98259314452645,14134.45632,2.654208,4837.0,1.606999999999971,8228.769792,0.0,950496.0,55.2,11.625,37409.509376,186.0,,,,,,,,,,,,,,
317,123,,,1683586403,11.25,0.021999999999999353,1.7800000000000011,12498.067456,0.004085312141483514,804416.0,213.23708815219754,5096.443904,764.0,12388.134912,11.0,0.0,0.0,13.0,308006.0,197.8062418242052,14098.788352,2.654208,4837.0,1.6080000000001746,8228.769792,0.0,959498.0,55.3,11.625,37409.509376,186.0,,,,,,,,,,,,,,
318,124,,,1683586404,11.25,0.021999999999999353,1.788000000000011,12529.987584,0.04903096285269785,818001.0,254.21986840007858,5096.443904,767.0,12388.134912,11.0,0.0,0.0,13.0,311693.0,258.28050836124095,14066.868224,2.654208,4837.0,1.610000000000582,8228.769792,0.0,969375.0,55.4,11.625,37409.509376,186.0,,,,,,,,,,,,,,
319,125,,,1683586405,11.25,0.021999999999999353,1.7960000000000207,12585.377792,0.004084989637981411,832110.0,261.9150466031361,5096.443904,768.0,12388.134912,11.0,0.0,0.0,13.0,315232.0,176.584631551236,14011.478016,2.654208,4837.0,1.6109999999998763,8228.769792,0.0,979193.0,55.6,11.625,37409.509376,186.0,,,,,,,,,,,,,,
320,126,,,1683586406,11.25,0.021999999999999353,1.804000000000002,12604.571648,0.020432930693718276,845098.0,208.6873317975089,5096.443904,771.0,12388.134912,11.0,0.0,0.0,13.0,318983.0,294.567601980383,13992.28416,2.654208,4837.0,1.6140000000004875,8228.769792,0.0,988866.0,55.7,11.625,37409.509376,186.0,,,,,,,,,,,,,,
321,127,,,1683586407,11.25,0.021999999999999353,1.8080000000000211,12658.601984,0.0040854190062847365,862669.0,276.78365864748247,5096.443904,772.0,12388.134912,11.0,0.0,0.0,12.0,323234.0,274.92468128919944,13938.253824,2.654208,4837.0,1.6149999999997817,8228.769792,0.0,1001078.0,55.8,11.5,37409.509376,186.0,,,,,,,,,,,,,,
322,128,,,1683586408,11.25,0.021999999999999353,1.8120000000000118,12699.287552,0.004085498672773883,877350.0,246.54659891471346,5096.443904,773.0,12388.134912,11.0,0.0,0.0,12.0,327006.0,246.30523531347674,13897.568256,2.654208,4837.0,1.6159999999999854,8228.769792,0.0,1011503.0,56.0,11.5,37409.509376,186.0,,,,,,,,,,,,,,
323,129,,,1683586409,11.25,0.021999999999999353,1.8200000000000216,12752.474112,0.061285380329037256,893506.0,247.7993677240738,5096.443904,776.0,12388.134912,11.0,0.0,0.0,12.0,331207.0,273.1310492745263,13844.381696,2.654208,4837.0,1.618000000000393,8228.769792,0.0,1023033.0,56.1,11.5,37409.509376,186.0,,,,,,,,,,,,,,
324,130,,,1683586410,11.25,0.021999999999999353,1.8360000000000127,12789.399552,0.27371526255789524,908582.0,252.4397256397962,5096.443904,829.0,12388.134912,11.0,0.0,0.0,12.0,335171.0,255.27063276438963,13807.456256,2.654208,4837.0,1.6900000000005093,8228.769792,0.0,1033890.0,56.2,11.5,37409.509376,186.0,,,,,,,,,,,,,,
325,131,,,1683586411,11.25,0.021999999999999353,1.8400000000000034,12825.800704,0.004085057631471582,920263.0,190.45777756215693,5096.443904,830.0,12388.134912,11.0,0.0,0.0,12.0,338294.0,205.11336861619398,13771.055104,2.654208,4837.0,1.6909999999998035,8228.769792,0.0,1042238.0,56.4,11.5,37409.509376,186.0,,,,,,,,,,,,,,
326,132,,,1683586412,11.125,0.021999999999999353,1.8440000000000225,12879.171584,0.004085366544683708,936265.0,225.13462408202338,5096.443904,831.0,12388.134912,11.0,0.0,0.0,11.0,342318.0,264.8420888721185,13717.684224,2.654208,4837.0,1.6920000000000073,8228.769792,0.0,1053503.0,56.5,11.25,37409.509376,186.0,,,,,,,,,,,,,,
327,133,,,1683586413,11.125,0.021999999999999353,1.8520000000000039,12905.844736,0.004085729913869061,949314.0,231.6260458662794,5096.443904,832.0,12388.134912,11.0,0.0,0.0,11.0,345774.0,180.97565108320788,13691.011072,2.654208,4837.0,1.693000000000211,8228.769792,0.0,1062720.0,56.6,11.25,37409.509376,186.0,,,,,,,,,,,,,,
328,134,,,1683586414,11.125,0.021999999999999353,1.856000000000023,12941.611008,0.05313408796161398,960724.0,160.61963002193997,5096.443904,835.0,12388.134912,11.0,0.0,0.0,11.0,348656.0,172.86469032862215,13655.32672,2.654208,4837.0,1.6950000000006185,8228.769792,0.0,1070678.0,56.7,11.25,37409.509376,186.0,,,,,,,,,,,,,,
329,135,,,1683586415,11.125,0.021999999999999353,1.8640000000000043,12957.36832,0.024513703236663298,974664.0,213.75349945492044,5096.443904,838.0,12388.134912,11.0,0.0,0.0,11.0,352385.0,227.85651540921413,13639.487488,2.654208,4837.0,1.6980000000003201,8228.769792,0.0,1080790.0,56.8,11.25,37409.509376,186.0,,,,,,,,,,,,,,
330,136,,,1683586416,11.125,0.021999999999999353,1.872000000000014,12995.383296,0.06128688157403198,985026.0,121.15378280769299,5096.443904,842.0,12388.134912,11.0,0.0,0.0,11.0,355072.0,125.58325227304991,13601.472512,2.654208,4837.0,1.7010000000000218,8228.769792,0.0,1087933.0,56.9,11.25,37409.509376,186.0,,,,,,,,,,,,,,
331,137,,,1683586417,11.375,0.021999999999999353,1.8760000000000048,13016.41216,0.004085671618040867,997732.0,224.21738915909623,5096.443904,843.0,12388.134912,11.0,0.0,0.0,14.124999999999998,358742.0,244.99644470004012,13580.443648,2.654208,4837.0,1.7020000000002256,8228.769792,0.0,1097429.0,57.0,11.875,37409.509376,186.0,,,,,,,,,,,,,,
332,138,,,1683586418,11.375,0.021999999999999353,1.8840000000000146,13061.931008,0.004085471469233138,1009777.0,197.99436337449885,5096.443904,844.0,12388.134912,11.0,0.0,0.0,14.124999999999998,361669.0,124.29157236239962,13534.9248,2.654208,4837.0,1.7030000000004293,8228.769792,0.0,1105681.0,57.1,11.875,37409.509376,186.0,,,,,,,,,,,,,,
333,139,,,1683586419,11.375,0.021999999999999353,1.8920000000000243,13073.24416,0.004085783360128483,1020453.0,161.29085472457717,5096.443904,845.0,12388.134912,11.0,0.0,0.0,14.124999999999998,365090.0,242.08453936448734,13523.611648,2.654208,4837.0,1.704000000000633,8228.769792,0.0,1113889.0,57.1,11.875,37409.509376,186.0,,,,,,,,,,,,,,
334,140,,,1683586420,11.375,0.021999999999999353,1.9000000000000057,13113.802752,0.01634152835125676,1030865.0,147.044335634821,5096.443904,848.0,12388.134912,11.0,0.0,0.0,14.124999999999998,367903.0,119.2937953149356,13483.053056,2.654208,4837.0,1.706000000000131,8228.769792,0.0,1121223.0,57.3,11.875,37409.509376,186.0,,,,,,,,,,,,,,
335,141,,,1683586421,11.375,0.021999999999999353,1.9080000000000155,13128.609792,0.04494248398412933,1042206.0,147.93207222122422,5096.443904,851.0,12388.134912,11.0,0.0,0.0,14.124999999999998,371364.0,222.399086956814,13468.246016,2.654208,4837.0,1.7080000000005384,8228.769792,0.0,1129727.0,57.3,11.875,37409.509376,186.0,,,,,,,,,,,,,,
336,142,,,1683586422,11.25,0.021999999999999353,1.9120000000000061,13160.493056,0.0040875788730048495,1050634.0,133.69882103911482,5096.443904,852.0,12388.134912,11.0,0.0,0.0,13.0,373730.0,83.02065891882015,13436.362752,2.654208,4837.0,1.7089999999998327,8228.769792,0.0,1135692.0,57.4,11.75,37409.509376,186.0,,,,,,,,,,,,,,
337,143,,,1683586423,11.25,0.021999999999999353,1.9159999999999968,13171.068928,0.004085776558261493,1061053.0,137.61849858169296,5096.443904,853.0,12388.134912,11.0,0.0,0.0,13.0,376982.0,186.62195398917254,13425.78688,2.654208,4837.0,1.7100000000000364,8228.769792,0.0,1143677.0,57.5,11.75,37409.509376,186.0,,,,,,,,,,,,,,
338,144,,,1683586424,11.25,0.021999999999999353,1.920000000000016,13197.971456,0.004084967297757237,1069451.0,140.0855202334978,5096.443904,854.0,12388.134912,11.0,0.0,0.0,13.0,379324.0,93.70399571761074,13394.690048,2.654208,4837.0,1.71100000000024,8228.769792,0.0,1149617.0,57.6,11.75,37409.509376,186.0,,,,,,,,,,,,,,
339,145,,,1683586425,11.25,0.021999999999999353,1.9279999999999973,13212.102656,0.02451395391663799,1079460.0,131.8756000467887,5096.443904,857.0,12388.134912,11.0,0.0,0.0,13.0,382301.0,175.89146561823338,13380.558848,2.654208,4837.0,1.7139999999999418,8228.769792,0.0,1157087.0,57.6,11.75,37409.509376,186.0,,,,,,,,,,,,,,
340,146,,,1683586426,11.25,0.021999999999999353,1.936000000000007,13231.321088,0.05311335208891363,1089357.0,137.75452983685705,5096.443904,860.0,12388.134912,11.0,0.0,0.0,13.0,385114.0,147.03818679399674,13365.530624,2.654208,4837.0,1.717000000000553,8228.769792,0.0,1164341.0,57.6,11.75,37409.509376,186.0,,,,,,,,,,,,,,
341,147,,,1683586427,11.25,0.021999999999999353,1.9399999999999977,13243.969536,0.004089290306689913,1097861.0,143.39334467878822,5096.443904,861.0,12388.134912,11.0,0.0,0.0,12.0,387562.0,125.39232069884028,13352.886272,2.654208,4837.0,1.7179999999998472,8228.769792,0.0,1170448.0,57.7,11.5,37409.509376,186.0,,,,,,,,,,,,,,
342,148,,,1683586428,11.25,0.021999999999999353,1.9440000000000168,13269.405696,0.004085615259851765,1107504.0,125.96113843811219,5096.443904,862.0,12388.134912,11.0,0.0,0.0,12.0,390098.0,128.64590634746082,13327.450112,2.654208,4837.0,1.719000000000051,8228.769792,0.0,1177308.0,57.8,11.5,37409.509376,186.0,,,,,,,,,,,,,,
