_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
423,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002500980000149866,0.00018591400021250593,0.018256820000260632,0.018361900999934733,8.0,0.0016444940001747455,10845.0,7.1260986328125,0.04386608400091063,3.0,0.0001,0.0029159750001781504,1.0,312.0
424,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002537658000164811,0.000249860999701923,0.018573916000150348,0.0164484890001404,8.0,0.0015807260001565737,10877.0,7.1236572265625,0.04260582999995677,3.0,0.0001,0.0032151799996427144,1.0,313.0
425,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002496954999969603,0.00021010299997215043,0.018383868000000803,0.01690647599980366,8.0,0.001928184999997029,10909.0,7.07275390625,0.04289176700012831,3.0,0.0001,0.002966180000385066,1.0,314.0
426,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026040630000352394,0.00021871999979339307,0.018419445999825257,0.01641456300012578,8.0,0.0015694899998379697,10941.0,7.1419677734375,0.04201829399971757,3.0,0.0001,0.0027920120000999304,1.0,315.0
427,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025034269997377123,0.0002729949997046788,0.018492312000034872,0.016543069999897853,8.0,0.001609355999789841,10973.0,7.170654296875,0.04464546399913161,3.0,0.0001,0.005224303999966651,1.0,316.0
428,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002550417999827914,0.00019971599976997823,0.018726867000168568,0.01688332999992781,8.0,0.0017034399998010485,11005.0,7.0526123046875,0.04290811999908328,3.0,0.0001,0.0028443489995879645,1.0,317.0
429,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002489832000264869,0.00018234600020150538,0.018424381999921025,0.01618938399997205,8.0,0.0017013329998007976,11037.0,7.2354736328125,0.04224488200043197,3.0,0.0001,0.003257605000271724,1.0,318.0
430,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026029390000985586,0.00020377200007715146,0.018705923999732477,0.01647040800025934,8.0,0.001586440000210132,11069.0,7.1180419921875,0.042284989000563655,3.0,0.0001,0.0027155060001859965,1.0,319.0
431,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026496919999772217,0.00017576799973539892,0.018545982999967237,0.01645473899998251,8.0,0.001509262999661587,11101.0,7.3104248046875,0.04219013299916696,3.0,0.0001,0.0028546879998430086,1.0,320.0
432,81,,,1682817146,1.3666666666666665,0.0,1.9640000000000128,5969.645568,0.07355825304828945,1272412.0,10.173674684747938,1097.375744,767.0,4239.95392,0.0,0.0,0.0,5.433333333333333,831795.0,550.5059670185555,202921.455616,2.719744,7805.0,0.3160000000000309,6093.49632,0.0,1611289.0,3.9,2.566666666666667,23298.502656,7363.0,,,,,,,,,,,,,,
433,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027148909998686577,0.0002065959997707978,0.018646272999831126,0.01650522899990392,8.0,0.0016042819997892366,11133.0,6.89599609375,0.04350008399933358,3.0,0.0001,0.0038228130001698446,1.0,321.0
434,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002702466000300774,0.0001936290000230656,0.018704189999880327,0.016471725999963382,8.0,0.0016700619999028277,11165.0,6.956787109375,0.04281805200025701,3.0,0.0001,0.003075979000186635,1.0,322.0
435,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002631753000059689,0.0002473699996698997,0.018421134000163875,0.016515670999979193,8.0,0.001689379000254121,11197.0,7.181884765625,0.04239426499998444,3.0,0.0001,0.0028889579998576664,1.0,323.0
436,81,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002556079999976646,0.00018973999976878986,0.018982356999913463,0.016503834999639366,8.0,0.0016356649998670036,11229.0,7.0989990234375,0.04297963999897547,3.0,0.0001,0.0031119629998102027,1.0,324.0
437,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025011550001181604,0.0006008220002513553,0.01851851000037641,0.016431089999969117,8.0,0.0016293369999402785,11261.0,7.1842041015625,0.042747703000713955,3.0,0.0001,0.003066789000058634,1.0,325.0
438,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025515520001135883,0.00022096900011092657,0.018397222999738005,0.016529809000076057,8.0,0.0015926339997349714,11293.0,6.981689453125,0.04213962199992238,3.0,0.0001,0.0028474350001488347,1.0,326.0
439,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002658848000010039,0.00020894999988740892,0.018674491999718157,0.016753447000155575,8.0,0.0016548270000384946,11325.0,7.106689453125,0.04291916299962395,3.0,0.0001,0.002968598999814276,1.0,327.0
440,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002476774000115256,0.00023343900011241203,0.018578159999833588,0.016642416000195226,8.0,0.0015539009996246023,11357.0,7.0169677734375,0.0426237649999166,3.0,0.0001,0.0031390750000355183,1.0,328.0
441,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025563690001035866,0.0002098479999403935,0.0186109550004403,0.017832658999850537,8.0,0.0015759870002511889,11389.0,6.958251953125,0.04394489300057103,3.0,0.0001,0.003159074999985023,1.0,329.0
442,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002481353000348463,0.00019496999993862119,0.018628959000125178,0.016539569000087795,8.0,0.001612165999631543,11421.0,7.2012939453125,0.042097188999832724,3.0,0.0001,0.002640171999701124,1.0,330.0
443,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025597410003683763,0.00022901200009073364,0.018674291000024823,0.016538483000203996,8.0,0.001650342000175442,11453.0,6.872802734375,0.04264368500071214,3.0,0.0001,0.002991815999848768,1.0,331.0
444,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025358269999742333,0.00023389399984807824,0.018612155000027997,0.01648469599967939,8.0,0.0016100069997264654,11485.0,6.8367919921875,0.04255313199928423,3.0,0.0001,0.0030765530000280705,1.0,332.0
445,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025962529998651007,0.0002487970000402129,0.01833683800032304,0.018517597000027308,8.0,0.0016230009996434092,11517.0,6.9444580078125,0.0437004660002458,3.0,0.0001,0.0023779800003467244,1.0,333.0
446,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002582049000011466,0.00020002900009785662,0.018428201999995508,0.016657308000048943,8.0,0.0015780720000293513,11549.0,7.017578125,0.042316567999932886,3.0,0.0001,0.002870907999749761,1.0,334.0
447,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002700463000110176,0.00019204600039302022,0.018500194000353076,0.016860237999935634,8.0,0.001572463000229618,11581.0,7.1690673828125,0.04282555800091359,3.0,0.0001,0.0030001539998920634,1.0,335.0
448,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002596983999865188,0.0001972580002984614,0.018726911000157997,0.016440050000255724,8.0,0.0015774820003571222,11613.0,6.9854736328125,0.04232280500082197,3.0,0.0001,0.00278411999988748,1.0,336.0
449,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025214140000571206,0.00020435399983398383,0.01853830099980769,0.020691368999905535,8.0,0.0016014439997888985,11645.0,7.1051025390625,0.04672195799912515,3.0,0.0001,0.0031650759997319255,1.0,337.0
450,82,,,1682817147,1.3666666666666665,0.0,2.044000000000011,5974.679552,0.15069053225698023,1296468.0,10.3971933180678,1106.06336,788.0,4248.711168,0.0,0.0,0.0,5.433333333333333,856456.0,569.4735850164137,202904.027136,2.719744,8152.0,0.32600000000002183,6093.49632,0.0,1631788.0,3.9,2.566666666666667,23298.502656,7365.0,0.002560637999977189,,,,,,,,,,,,,
451,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002260350001961342,0.02441610899995794,0.016554261000237602,8.0,0.0018941060002362065,11677.0,7.2984619140625,0.048661625000477216,3.0,0.0001,0.003010475999872142,1.0,338.0
452,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026055020002786478,0.00018087099988406408,0.01838061199987351,0.016660604000207968,8.0,0.0015769269998600066,11709.0,7.170166015625,0.042174517000148626,3.0,0.0001,0.002770001000044431,1.0,339.0
453,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025135620003311487,0.00019833599981211592,0.018561481999768148,0.016473407000376028,8.0,0.0016542180001124507,11741.0,7.3004150390625,0.04271093600027598,3.0,0.0001,0.0033099309998760873,1.0,340.0
454,82,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025083440000344126,0.00020947500024703913,0.018404111999643646,0.016829719999805093,8.0,0.0015738629999759723,11773.0,6.9803466796875,0.04257225599985759,3.0,0.0001,0.0030467420001514256,1.0,341.0
455,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024912310000217985,0.00018793899971569772,0.01841734700019515,0.016426198999852204,8.0,0.0017039519998434116,11805.0,7.3194580078125,0.0419870799992168,3.0,0.0001,0.0027604119995885412,1.0,342.0
456,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002572630000031495,0.00021401399999376736,0.018762204000267957,0.01664828699995269,8.0,0.0016178549999494862,11837.0,7.033935546875,0.04299108600025647,3.0,0.0001,0.0031760960000610794,1.0,343.0
457,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025937489999705576,0.00021021499969720026,0.018447531000219897,0.016377603999899293,8.0,0.0016417339998042735,11869.0,7.0738525390625,0.04222798699993291,3.0,0.0001,0.0029571540003416885,1.0,344.0
458,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002586424999662995,0.00022930499972062535,0.018656631999874662,0.016691936000370333,8.0,0.0016094750003503577,11901.0,7.2291259765625,0.043183143999613094,3.0,0.0001,0.0034093709996341204,1.0,345.0
459,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002589517000160413,0.00022903199987922562,0.018632354000146734,0.018064837000110856,8.0,0.0016633100003673462,11933.0,7.0546875,0.04389316900051199,3.0,0.0001,0.0027141189998474147,1.0,346.0
460,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025332260001960094,0.00021551500003624824,0.01868912800000544,0.01674384799980544,8.0,0.001644774999931542,11965.0,7.1199951171875,0.04292281500011086,3.0,0.0001,0.0030963230001361808,1.0,347.0
461,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026548490000095626,0.00022306500022750697,0.018555472000116424,0.016408697000315442,8.0,0.001610779999737133,11997.0,7.083740234375,0.042178083000635525,3.0,0.0001,0.0027252200002294558,1.0,348.0
462,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002567908999935753,0.0002067450000140525,0.018488229000013234,0.017260851000173716,8.0,0.0016321170000992424,12029.0,7.1534423828125,0.043276590000004944,3.0,0.0001,0.003120738999768946,1.0,349.0
463,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490301999841904,0.00022551400024894974,0.018525696000324388,0.01674929599994357,8.0,0.0017361230002279626,12061.0,7.1041259765625,0.04270989700080463,3.0,0.0001,0.002982966000217857,1.0,350.0
464,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026308110000172746,0.0002383690002716321,0.018601111999942077,0.01662260300008711,8.0,0.0015963200003170641,12093.0,7.1649169921875,0.04323375800095164,3.0,0.0001,0.00354454300031648,1.0,351.0
465,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025258089999624644,0.00022089699996286072,0.01850235200026873,0.016924447999826953,8.0,0.0017108800002461066,12125.0,7.169921875,0.04296534800050722,3.0,0.0001,0.003080962000240106,1.0,352.0
466,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025232230000256095,0.0002200779999839142,0.018662581000171485,0.016455865999887465,8.0,0.001622605000193289,12157.0,7.12451171875,0.042259235000074113,3.0,0.0001,0.002774881999812351,1.0,353.0
467,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002475398000115092,0.00022096000020610518,0.01848775200005548,0.0167230560000462,8.0,0.0016079439997156442,12189.0,7.1986083984375,0.042157497000061994,3.0,0.0001,0.002642386999923474,1.0,354.0
468,83,,,1682817148,1.3666666666666665,0.0,2.1240000000000094,5951.021056,0.07349823391000725,1317240.0,9.979203568557116,1106.059264,806.0,4248.707072,0.0,0.0,0.0,5.433333333333333,879783.0,554.4356341420887,202935.627776,2.719744,8513.0,0.33299999999997,6093.500416,0.0,1652117.0,3.9,2.566666666666667,23298.502656,7368.0,0.002510421999886603,,,,,,,,,,,,,
469,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022796100029154331,0.021166196999729436,0.0165212239999164,8.0,0.0015950440001688548,12221.0,7.0672607421875,0.044956997000099364,3.0,0.0001,0.002936149000106525,1.0,355.0
470,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002545205999922473,0.0002127190000464907,0.01856902200006516,0.01653593799983355,8.0,0.0016355099996872013,12253.0,6.9931640625,0.042282080999484606,3.0,0.0001,0.0027836859999297303,1.0,356.0
471,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002619772999878478,0.00019544599990695133,0.018490673000087554,0.016366766999908577,8.0,0.0015453180003532907,12285.0,7.2010498046875,0.04193480799995086,3.0,0.0001,0.002716830999816011,1.0,357.0
472,83,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026298679999854357,0.00019197800020265277,0.018621456999881048,0.016597622000062984,8.0,0.001613184999769146,12317.0,6.9105224609375,0.04302647699978479,3.0,0.0001,0.003372366999883525,1.0,358.0
473,84,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024481689997628564,0.00017268600004172185,0.01812884400032999,0.016512911000063468,8.0,0.001583645000209799,12349.0,6.955810546875,0.04165152100040359,3.0,0.0001,0.002805265999995754,1.0,359.0
474,84,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026763549999486713,0.0002055780000773666,0.018455082999935257,0.016669299000113824,8.0,0.001554383999973652,12381.0,7.214111328125,0.0423084869999002,3.0,0.0001,0.0027477879998514254,1.0,360.0
475,84,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002477267999893229,0.0002681510000002163,0.018483820999790623,0.016810118000194052,8.0,0.0016665670000293176,12413.0,7.2940673828125,0.04280924800013963,3.0,0.0001,0.0031033230002321943,1.0,361.0
476,84,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002584055999705015,0.0001889800000753894,0.018256325000038487,0.016832109000006312,8.0,0.0015892609999355045,12445.0,7.178466796875,0.04209003899950403,3.0,0.0001,0.0026393079997433233,1.0,362.0
477,84,,,1682817149,1.4333333333333333,0.0,2.1640000000000015,5947.068416,0.17165025524054073,1336083.0,6.267269789369234,1106.055168,823.0,4248.702976,0.0,0.0,0.0,5.800000000000001,895734.0,397.4559265369062,202886.639616,2.719744,8748.0,0.34000000000003183,6093.508608,0.0,1668130.0,3.9,2.666666666666667,23298.502656,7435.0,0.0026165709996348596,0.00020081899992874241,0.018541686999924423,0.016822151000269514,,,,,,,,,,
478,85,,,1682817150,1.4333333333333333,0.0,2.1680000000000064,5951.451136,0.004086996394266975,1336561.0,0.012173182629781272,1106.055168,824.0,4248.702976,0.0,0.0,0.0,5.800000000000001,896330.0,22.365984012979396,202882.256896,2.719744,8748.0,0.34000000000003183,6093.508608,0.0,1668638.0,3.9,2.666666666666667,23298.502656,7435.0,,,,,,,,,,,,,,
479,86,,,1682817151,1.4333333333333333,0.0,2.1720000000000113,5951.42656,0.08992023124011804,1337076.0,0.07527147197952752,1106.055168,828.0,4248.702976,0.0,0.0,0.0,5.800000000000001,896540.0,0.010960624770843192,202882.27328,2.719744,8748.0,0.3410000000000082,6093.508608,0.0,1668934.0,3.9,2.666666666666667,23298.502656,7435.0,,,,,,,,,,,,,,
480,87,,,1682817152,1.4333333333333333,0.0,2.176000000000002,5951.42656,0.004087644038599301,1337499.0,0.07394484188814919,1106.055168,829.0,4248.702976,0.0,0.0,0.0,5.800000000000001,896688.0,0.010562408318729377,202882.27328,2.719744,8748.0,0.34199999999998454,6093.508608,0.0,1669188.0,3.9,2.666666666666667,23298.502656,7435.0,,,,,,,,,,,,,,
481,88,,,1682817153,1.4333333333333333,0.0,2.180000000000007,5951.422464,0.004087702387098984,1337967.0,0.07211760877047432,1106.055168,830.0,4248.702976,0.0,0.0,0.0,5.800000000000001,896819.0,0.005452931119783983,202882.27328,2.719744,8748.0,0.34199999999998454,6093.508608,0.0,1669449.0,3.9,2.666666666666667,23298.502656,7435.0,,,,,,,,,,,,,,
482,89,,,1682817154,1.4000000000000001,0.0,2.1880000000000024,5951.422464,0.13489048792235117,1338531.0,0.8692915943022967,1106.055168,850.0,4248.702976,0.0,0.0,0.0,5.333333333333334,897044.0,0.031159894306923768,202882.27328,2.719744,8748.0,0.35000000000002274,6093.508608,0.0,1669816.0,3.9,2.6333333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
483,90,,,1682817155,1.4000000000000001,0.0,2.1920000000000073,5951.65184,0.004087321166836812,1338954.0,0.07421840790872458,1106.055168,851.0,4248.702976,0.0,0.0,0.0,5.333333333333334,897201.0,0.0099069639893946,202882.043904,2.719744,8748.0,0.35000000000002274,6093.508608,0.0,1670071.0,3.9,2.6333333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
484,91,,,1682817156,1.4000000000000001,0.0,2.200000000000003,5951.647744,0.053135440585098934,1340092.0,0.21215059099249098,1106.055168,854.0,4248.702976,0.0,0.0,0.0,5.333333333333334,897765.0,0.37850220021603315,202882.056192,2.719744,8748.0,0.35199999999997544,6093.508608,0.0,1670866.0,3.9,2.6333333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
485,92,,,1682817157,1.4000000000000001,0.0,2.2040000000000077,5951.635456,0.004087526359549492,1340560.0,0.027574835998130185,1106.055168,855.0,4248.702976,0.0,0.0,0.0,5.333333333333334,898019.0,0.014833249949521721,202882.072576,2.719744,8748.0,0.35199999999997544,6093.508608,0.0,1671208.0,3.9,2.6333333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
486,93,,,1682817158,1.4000000000000001,0.0,2.2080000000000126,5951.63136,0.004087616799220011,1341169.0,0.07183667184958638,1106.055168,856.0,4248.702976,0.0,0.0,0.0,5.333333333333334,898172.0,0.008454660521224407,202882.076672,2.719744,8748.0,0.35199999999997544,6093.508608,0.0,1671578.0,3.9,2.6333333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
487,94,,,1682817159,1.4000000000000001,0.0,2.216000000000008,5951.63136,0.03678856872827776,1341618.0,0.07211613309690332,1106.055168,862.0,4248.702976,0.0,0.0,0.0,4.9,898318.0,0.00780000687970653,202882.076672,2.719744,8748.0,0.35399999999992815,6093.508608,0.0,1671837.0,3.9,2.6,23298.502656,7435.0,,,,,,,,,,,,,,
488,95,,,1682817160,1.4000000000000001,0.0,2.220000000000013,5951.63136,0.004087434936876862,1342090.0,0.07442005568282635,1106.055168,863.0,4248.702976,0.0,0.0,0.0,4.9,898458.0,0.009108912620434189,202882.076672,2.719744,8748.0,0.35399999999992815,6093.508608,0.0,1672111.0,3.9,2.6,23298.502656,7435.0,,,,,,,,,,,,,,
489,96,,,1682817161,1.4000000000000001,0.0,2.2240000000000038,5951.627264,0.004087481623837041,1342554.0,0.0034967127920450566,1106.055168,864.0,4248.702976,0.0,0.0,0.0,4.9,898611.0,0.005061451849241517,202882.076672,2.719744,8748.0,0.35399999999992815,6093.508608,0.0,1672377.0,3.9,2.6,23298.502656,7435.0,,,,,,,,,,,,,,
490,97,,,1682817162,1.4000000000000001,0.0,2.2280000000000086,5963.358208,0.05313039702688308,1366408.0,186.21722824559947,1106.055168,867.0,4248.702976,0.0,0.0,0.0,4.9,903184.0,19.22574822756304,202870.35392,2.719744,8748.0,0.3550000000000182,6093.508608,0.0,1686239.0,3.9,2.6,23298.502656,7435.0,,,,,,,,,,,,,,
491,98,,,1682817163,1.4000000000000001,0.0,2.2320000000000135,5985.153024,0.00408650253877511,1454881.0,221.41394689193703,1106.055168,868.0,4248.702976,0.0,0.0,0.0,4.9,930472.0,459.38314565167724,202848.571392,2.719744,8748.0,0.35599999999999454,6093.508608,0.0,1741703.0,3.9,2.6,23298.502656,7435.0,,,,,,,,,,,,,,
492,99,,,1682817164,1.4000000000000001,0.0,2.240000000000009,5989.888,0.032693427912324366,1551853.0,131.52001734459373,1106.055168,873.0,4248.702976,0.0,0.0,0.0,4.500000000000001,950844.0,153.5638085470105,202843.836416,2.719744,8748.0,0.3569999999999709,6093.508608,0.0,1797554.0,3.9,2.533333333333333,23298.502656,7435.0,,,,,,,,,,,,,,
493,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,16.19474277299969,12477.0,6.966064453125,16.23605280199945,4.0,0.0001,0.003128801000002568,1.0,363.0
494,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028042760000062117,0.0005752170000050683,0.026945342000090022,0.01663520400006746,8.0,0.02662635299975591,12509.0,7.0230712890625,0.07712823500014565,4.0,0.0001,0.003541843000220979,1.0,364.0
495,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002514356000119733,0.0004902850000689796,0.019412644000112778,0.016683778000242455,8.0,0.001935802999923908,12541.0,6.8223876953125,0.0452756060003594,4.0,0.0001,0.00423873999989155,1.0,365.0
496,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002545800000007148,0.0004372020002847421,0.019493827000133024,0.016579607000039687,8.0,0.0018722699996942538,12573.0,7.141845703125,0.04428476400016734,4.0,0.0001,0.0033560580000084883,1.0,366.0
497,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002637782999954652,0.00042401000018799095,0.019523633000062546,0.016299233000154345,8.0,0.0018623979999574658,12605.0,7.0042724609375,0.044522908000089956,4.0,0.0001,0.003775850999772956,1.0,367.0
498,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002842443000190542,0.0005326860000423039,0.020064022000042314,0.01679292400012855,8.0,0.0018807120000019495,12637.0,7.2474365234375,0.046011581000584556,4.0,0.0001,0.0038987940001788957,1.0,368.0
499,100,,,1682817165,1.4000000000000001,0.0,2.2720000000000056,5971.88608,0.028603388214284625,1669551.0,239.51748638172333,1106.055168,880.0,4248.702976,0.0,0.0,0.0,4.500000000000001,986912.0,152.1616294374345,202900.80768,2.719744,8872.0,0.36000000000001364,6093.508608,0.0,1870075.0,3.9,2.533333333333333,23298.502656,7527.0,0.002647117999913462,,,,,,,,,,,,,
500,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004484969999793975,0.02302927600021576,0.01637238100011018,8.0,0.001829197999995813,12669.0,7.0589599609375,0.047745179000230564,4.0,0.0001,0.0034187090000159515,1.0,369.0
501,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002667136999662034,0.000504193999859126,0.019181303000095795,0.016372058000342804,8.0,0.0018014329998550238,12701.0,7.2548828125,0.04478734199983592,4.0,0.0001,0.004261217000021134,1.0,370.0
502,100,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002857861999927991,0.0004415090002112265,0.0192729599998529,0.0164432990000023,8.0,0.0062294089998431446,12733.0,7.2039794921875,0.048462226999618,4.0,0.0001,0.0032171879997804353,1.0,371.0
503,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026364010000179405,0.00043742399975599255,0.01939137799990931,0.01671655499967528,8.0,0.0023994440002752526,12765.0,7.131591796875,0.044793310999466485,4.0,0.0001,0.003212108999832708,1.0,372.0
504,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002531235000333254,0.0004864420002377301,0.019225165999614546,0.016885106999779964,8.0,0.001959179999630578,12797.0,7.0469970703125,0.044486976999451144,4.0,0.0001,0.0033998469998550718,1.0,373.0
505,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036476020000009157,0.00033388000019840547,0.029941843999949924,0.016353937999610935,8.0,0.0024057010000433365,12829.0,7.1468505859375,0.05736200699948313,4.0,0.0001,0.004679041999679612,1.0,374.0
506,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032245229999716685,0.0002691900003810588,0.03029222499981188,0.01706951799997114,8.0,0.0027572710000640654,12861.0,7.198974609375,0.058485094000388926,4.0,0.0001,0.004872367000189115,1.0,375.0
507,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032124110002769157,0.0002013759999499598,0.025525417999688216,0.016323777999787126,8.0,0.0019718409998858988,12893.0,6.912353515625,0.051358609999624605,4.0,0.0001,0.004123786000036489,1.0,376.0
508,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029438359997584485,0.00019813600010820664,0.020489125000040076,0.016286086000036448,8.0,0.0022960819997024373,12925.0,6.9737548828125,0.04502089099969453,4.0,0.0001,0.002807626000048913,1.0,377.0
509,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002881274999708694,0.00019609399987530196,0.019837936999920203,0.016318442999818217,8.0,0.0016315839998242154,12957.0,6.96533203125,0.04367355699878317,4.0,0.0001,0.002808223999636539,1.0,378.0
510,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002774217000023782,0.00020039200035171234,0.019916324999940116,0.016275993999897764,8.0,0.0016060810003182269,12989.0,7.1092529296875,0.043783626000276854,4.0,0.0001,0.0030106169997452525,1.0,379.0
511,101,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003145988000142097,0.00019236699972680071,0.019488425999952597,0.01617791099988608,8.0,0.0015851580001253751,13021.0,7.224609375,0.043349835999833886,4.0,0.0001,0.0027599860000009357,1.0,380.0
