_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,15,,,1681157604,7.75,0.21899999999999942,0.40799999999998704,6178.16064,0.0040831488462643225,19223.0,0.01761655429890402,2206.789632,113.0,5913.575424,214.0,0.0,0.0,5.75,13303.0,16.474125934662624,23222.890496,2.654208,1219.0,0.19800000000032014,4622.446592,0.0,244124.0,26.4,4.75,19506.466816,60.0,,,,,,,,,,,,,,
16,16,,,1681157605,7.75,1.0069999999999997,1.26400000000001,6322.618368,0.0040848798818374984,21169.0,0.08981948770536698,2279.665664,114.0,5990.387712,1130.0,0.0,97.94724979300861,5.75,14649.0,0.05825740799400885,23078.436864,2.654208,1974.0,0.19900000000052387,4640.350208,0.0,245791.0,26.9,4.75,19969.773568,60.0,,,,,,,,,,,,,,
17,17,,,1681157606,7.75,1.540000000000001,2.0120000000000005,6619.15648,0.02041886468268939,22640.0,0.08115701099324263,2331.820032,118.0,6042.558464,1763.0,0.0,67.38225345542598,5.75,15706.0,0.10737451421293112,22781.894656,2.654208,2470.0,0.20200000000022555,4640.382976,0.0,247573.0,27.8,4.75,19969.773568,62.0,,,,,,,,,,,,,,
18,18,,,1681157607,7.75,1.9420000000000002,2.515999999999991,6697.713664,0.04493651011528532,24512.0,0.24492472497255036,2378.83392,127.0,6161.92,2261.0,0.0,51.145918786871455,5.75,16793.0,0.23534220567351352,22703.337472,2.654208,2512.0,0.20800000000053842,4721.078272,0.0,249542.0,28.1,4.75,28144.631808,62.0,,0.0004009770000266144,3.5838061179997567,0.10404381900025328,0.7221880540000711,,,,,,,,,
19,18,,,1681157607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.0,7.1793212890625,5.759653119999712,0.0,0.0001,1.3422012349997203,0.0,0.0
20,19,,,1681157608,7.875,1.9420000000000002,2.5279999999999916,6706.21696,0.42898480773134606,26182.0,0.4627386346716049,2377.064448,195.0,6160.175104,2261.0,0.0,0.0,6.25,17843.0,28.465073062854675,22694.834176,2.654208,2540.0,0.2970000000004802,4721.078272,0.0,251452.0,28.1,4.875,28144.631808,65.0,0.006848519999948621,0.0006364850000863953,0.028782815000340634,0.10506850800038592,0.34000603999993473,,,,,,,,,
21,19,,,1681157608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,64.0,7.2237548828125,0.48711249700090775,0.0,0.0001,0.005770129000211455,0.0,1.0
22,20,,,1681157609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068472510001811315,0.0005718120000892668,0.02522069399992688,0.10450532200002272,0.3468154769998364,4.0,96.0,7.1910400390625,0.4882202880003206,0.0,0.0001,0.004259732000264194,0.0,2.0
23,20,,,1681157609,7.875,1.9420000000000002,2.544000000000011,6709.547008,0.11849380444766504,27696.0,0.5369649536964775,2372.980736,201.0,6156.115968,2261.0,0.0,0.0,6.25,18852.0,26.51658793098084,22710.64064,2.654208,2562.0,0.3010000000003856,4721.078272,0.0,253219.0,28.0,4.875,28144.631808,69.0,,,,,,,,,,,,,,
24,21,,,1681157610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006720401000166021,0.0007034739996925055,0.0266791470003227,0.10516793499982668,0.34181849500009776,4.0,128.0,7.15283203125,0.48568361300021934,0.0,0.0001,0.004594161000113672,0.0,3.0
25,21,,,1681157610,7.875,1.9420000000000002,2.5519999999999925,6707.380224,0.008165484541261377,29324.0,0.43375149565754545,2377.306112,203.0,6160.478208,2261.0,0.0,0.0,6.25,20022.0,28.484104676415583,22703.980544,2.654208,2576.0,0.30200000000058935,4721.078272,0.0,255259.0,28.1,4.875,28144.631808,70.0,0.006739480000305775,0.0007509299998673669,0.027230512000187446,,,,,,,,,,,
26,22,,,1681157611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10587797199968918,0.3433948679999048,4.0,160.0,7.0352783203125,0.48852682200003983,0.0,0.0001,0.004533060000085243,0.0,4.0
27,22,,,1681157611,7.875,1.9420000000000002,2.5600000000000023,6709.76,0.008162598095126525,30838.0,0.5559653971401803,2377.306112,205.0,6160.478208,2261.0,0.0,0.0,6.25,21516.0,43.77902672460455,22691.155968,2.654208,2594.0,0.3040000000000873,4721.078272,0.0,257499.0,28.1,4.875,28144.631808,72.0,0.0065727500000321015,0.000687457999902108,0.02643891600018833,,,,,,,,,,,
28,23,,,1681157612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10651413699997647,0.35075893800012636,4.0,192.0,7.1495361328125,0.4950441580003826,0.0,0.0001,0.0040719590001572215,0.0,5.0
29,23,,,1681157612,7.875,1.9420000000000002,2.568000000000012,6714.093568,0.008168365258399965,32195.0,0.4334817431665698,2377.306112,207.0,6160.478208,2261.0,0.0,0.0,6.25,22610.0,34.797483295867956,22686.949376,2.654208,2619.0,0.30500000000029104,4721.082368,0.0,259318.0,28.1,4.875,28144.635904,73.0,0.007025630000043748,0.0008515019999322249,0.029302510999968945,,0.34077089500033253,,,,,,,,,
30,24,,,1681157613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10635772600016935,,4.0,224.0,7.28173828125,0.4887408980002874,0.0,0.0001,0.004432633999840618,0.0,6.0
31,24,,,1681157613,7.875,1.9420000000000002,2.5800000000000125,6712.147968,0.04494361695778441,33916.0,0.5520755163631422,2377.306112,216.0,6160.715776,2261.0,0.0,0.0,6.75,23848.0,23.909429656857064,22688.894976,2.654208,2629.0,0.3110000000006039,4721.082368,0.0,261411.0,28.1,5.0,28144.635904,74.0,0.006917073999829881,0.0007546340002591023,0.026765311999952246,0.10585748600033185,0.34666606900009356,,,,,,,,,
32,24,,,1681157613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,256.0,7.125,0.49139312300030724,0.0,0.0001,0.004432547999840608,0.0,7.0
33,25,,,1681157614,7.875,1.9420000000000002,2.592000000000013,6715.363328,0.008169831634452876,35251.0,0.48183656449961854,2377.306112,218.0,6160.715776,2261.0,0.0,0.0,6.75,25058.0,36.44281055276012,22685.671424,2.654208,2642.0,0.31300000000010186,4721.348608,0.0,263344.0,28.1,5.0,28144.898048,74.0,0.006857230999685271,0.0007547509999312751,0.028212299000188068,0.1061560040002405,0.34393167600001107,,,,,,,,,
34,25,,,1681157614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,288.0,7.3597412109375,0.4902165230000719,0.0,0.0001,0.004304562000015721,0.0,8.0
35,26,,,1681157615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006814633999965736,0.000875188000009075,0.03038494600014019,0.10661196299997755,0.34459492299993144,4.0,320.0,6.980712890625,0.49452009099968564,0.0,0.0001,0.005238436999661644,0.0,9.0
36,26,,,1681157615,7.875,1.9420000000000002,2.608000000000004,6728.085504,0.05312665606203696,36630.0,0.4863371815662388,2360.070144,223.0,6143.479808,2261.0,0.0,0.0,6.75,26310.0,34.48224083823587,22691.500032,2.654208,2661.0,0.31600000000071304,4721.348608,0.0,265299.0,28.1,5.0,28144.898048,77.0,,,,,,,,,,,,,,
37,27,,,1681157616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00680317800015473,0.0006692329998259083,0.02719944399996166,0.10719084399988787,0.34626963499977137,4.0,352.0,7.1771240234375,0.49274221899986514,0.0,0.0001,0.004609885000263603,0.0,10.0
38,27,,,1681157616,7.875,1.9420000000000002,2.616000000000014,6728.392704,0.00817072337439242,38324.0,0.39530661851848525,2377.306112,225.0,6160.715776,2261.0,0.0,0.0,6.75,27556.0,33.98313166275745,22691.926016,2.654208,2701.0,0.3170000000000073,4721.352704,0.0,267399.0,28.1,5.0,28144.898048,78.0,0.006781269000384782,0.0007465979997505201,0.02770065799995791,,,,,,,,,,,
39,28,,,1681157617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10683423600039532,0.3477443009996932,4.0,384.0,7.3497314453125,0.4942244050002955,0.0,0.0001,0.00441734300011376,0.0,11.0
40,28,,,1681157617,7.875,1.9420000000000002,2.6280000000000143,6731.30496,0.008170993459303633,39742.0,0.58674754977375,2377.306112,227.0,6160.715776,2261.0,0.0,0.0,6.75,28920.0,44.301841832947964,22669.733888,2.654208,2713.0,0.318000000000211,4721.3568,0.0,269476.0,28.2,5.0,28144.898048,79.0,0.006905130000177451,0.0008584460001657135,0.025994484999955603,,,,,,,,,,,
41,29,,,1681157618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10623151400022834,0.35069705200021417,4.0,416.0,7.1239013671875,0.4952215650009748,0.0,0.0001,0.004534938000233524,0.0,12.0
42,29,,,1681157618,8.0,1.9420000000000002,2.640000000000015,6732.55424,0.01225679914937673,41526.0,0.5585461675755091,2377.306112,230.0,6160.91648,2261.0,0.0,0.0,8.25,30230.0,35.584488298491806,22668.488704,2.654208,2728.0,0.3210000000008222,4721.405952,0.0,271719.0,28.2,5.25,28144.898048,80.0,0.006805304999943473,0.000839487000121153,0.0254033280002659,,0.3482065829998646,,,,,,,,,
43,30,,,1681157619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10660371999983909,,5.0,448.0,7.1131591796875,0.4920335930000874,0.0,0.0001,0.0041751700000531855,0.0,13.0
44,30,,,1681157619,8.0,1.9420000000000002,2.647999999999996,6731.534336,0.008172254739587725,43256.0,0.6351134808006974,2377.306112,232.0,6160.91648,2261.0,0.0,0.0,8.25,31432.0,25.50332455347594,22669.512704,2.654208,2747.0,0.3220000000001164,4721.405952,0.0,273769.0,28.2,5.25,28144.898048,80.0,0.006718340000134049,0.0007075599996824167,0.02649061200008873,0.10648849100016378,0.35098348100018484,,,,,,,,,
45,31,,,1681157620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,480.0,7.4512939453125,0.4958309530002225,0.0,0.0001,0.004442468999968696,0.0,14.0
46,31,,,1681157620,8.0,1.9420000000000002,2.6599999999999966,6731.55072,0.06537623418242351,44740.0,0.4963390513740661,2377.306112,240.0,6160.920576,2261.0,0.0,0.0,8.25,32540.0,29.38553989864277,22669.484032,2.654208,2763.0,0.32700000000022555,4721.410048,0.0,275627.0,28.2,5.25,28144.898048,83.0,0.006900024000060512,0.000782820000040374,0.02662248799970257,0.10659998499977519,0.35035303400036355,,,,,,,,,
47,31,,,1681157620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,512.0,7.239013671875,0.49547963299983167,0.0,0.0001,0.00422128199988947,0.0,15.0
48,32,,,1681157621,8.0,1.9420000000000002,2.6759999999999877,6732.034048,0.1429698100167494,46321.0,0.5321955439061903,2377.306112,249.0,6160.920576,2261.0,0.0,0.0,8.25,33677.0,24.60859876655387,22669.012992,2.654208,2772.0,0.3350000000000364,4721.410048,0.0,277553.0,28.2,5.25,28144.898048,83.0,0.006958836000194424,0.0007681859997319407,0.027545671000098082,0.10799708099966665,0.35042214699979013,,,,,,,,,
49,32,,,1681157621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,544.0,7.1322021484375,0.4977405569993607,0.0,0.0001,0.00404863599987948,0.0,16.0
50,33,,,1681157622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066595900002539565,0.000743780999982846,0.02931206099992778,0.10763632699990922,0.3521168510001189,5.0,576.0,7.00604248046875,0.5017851680004242,0.0,0.0001,0.005316558000231453,0.0,17.0
51,33,,,1681157622,8.0,1.9420000000000002,2.687999999999988,6730.489856,0.06537301571638567,47899.0,0.42537946811761695,2377.306112,256.0,6160.920576,2261.0,0.0,0.0,8.25,34739.0,28.633213302346714,22689.693696,2.654208,2804.0,0.3400000000001455,4721.414144,0.0,279421.0,28.1,5.25,28144.898048,86.0,0.006755719000011595,0.0007398279999506485,0.026568467999823042,,,,,,,,,,,
52,34,,,1681157623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10726166799986458,0.35290747599992756,5.0,608.0,7.2960205078125,0.49858163099952435,0.0,0.0001,0.0043484719999469235,0.0,18.0
53,34,,,1681157623,8.0,1.9420000000000002,2.6999999999999886,6737.522688,0.008179778028463924,49569.0,0.5514400552325022,2377.306112,258.0,6160.920576,2261.0,0.0,0.0,8.5,36153.0,43.61974471939141,22663.520256,2.654208,2817.0,0.342000000000553,4721.41824,0.0,281651.0,28.2,5.375,28144.898048,88.0,0.00675035599988405,0.0008032099999581988,0.029784855999878346,,,,,,,,,,,
54,35,,,1681157624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10848522200012667,0.34755623099999866,5.0,640.0,7.40576171875,0.4986774819999482,0.0,0.0001,0.005297607000102289,0.0,19.0
55,35,,,1681157624,8.0,1.9420000000000002,2.7079999999999984,6738.624512,0.008171698873172826,50830.0,0.42344402886205806,2377.306112,260.0,6160.920576,2261.0,0.0,0.0,8.5,37275.0,38.5708416252464,22662.5536,2.654208,2830.0,0.3430000000007567,4721.41824,0.0,283450.0,28.2,5.375,28144.898048,89.0,0.00680444699992222,0.0007082520000949444,0.024191868000343675,,,,,,,,,,,
56,36,,,1681157625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10733209599993643,0.3537173520003307,5.0,672.0,7.202880859375,0.4969074430005094,0.0,0.0001,0.004153427999881387,0.0,20.0
57,36,,,1681157625,8.0,1.9420000000000002,2.716000000000008,6739.812352,0.008173275316959211,52207.0,0.396986518123185,2377.302016,262.0,6160.924672,2261.0,0.0,0.0,8.5,38449.0,30.229880428389002,22661.238784,2.654208,2842.0,0.34500000000025466,4721.422336,0.0,285329.0,28.2,5.375,28144.898048,91.0,0.006848909999916941,0.0006812550000176998,0.025244799999654788,,0.3535198740000851,,,,,,,,,
58,37,,,1681157626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10739213199985898,,5.0,704.0,7.0963134765625,0.49765845399952013,0.0,0.0001,0.00397148299998662,0.0,21.0
59,37,,,1681157626,8.0,1.9420000000000002,2.7239999999999895,6737.629184,0.00817099928867122,54067.0,0.6096650679441363,2377.302016,264.0,6160.924672,2261.0,0.0,0.0,8.5,39529.0,22.425419257501797,22663.421952,2.654208,2861.0,0.3460000000004584,4721.426432,0.0,287341.0,28.2,5.375,28144.898048,91.0,0.0066284409999752825,0.0006373919995894539,0.024971435999759706,0.10767092100013542,0.35645474000011745,,,,,,,,,
60,38,,,1681157627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,736.0,7.0667724609375,0.5003591399995457,0.0,0.0001,0.003996209999968414,0.0,22.0
61,38,,,1681157627,8.0,1.9420000000000002,2.73599999999999,6738.833408,0.008171374328800137,55428.0,0.4353251793908672,2377.302016,266.0,6160.928768,2261.0,0.0,0.0,8.5,40793.0,39.32331055732716,22662.213632,2.654208,2876.0,0.34800000000086584,4721.426432,0.0,289306.0,28.2,5.375,28144.898048,91.0,0.006894198000281904,0.0007119330002751667,0.025407524999991438,0.10754103199997189,0.3542364439999801,,,,,,,,,
62,38,,,1681157627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,768.0,7.1168212890625,0.49913666800011924,0.0,0.0001,0.004345535999618733,0.0,23.0
63,39,,,1681157628,8.0,1.9420000000000002,2.7520000000000095,6739.828736,0.06537110344462428,57189.0,0.5985701256621829,2377.302016,275.0,6160.928768,2261.0,0.0,0.0,8.875,41981.0,29.56581316562165,22661.214208,2.654208,2898.0,0.35500000000047294,4721.737728,0.0,291369.0,28.2,5.5,28145.160192,93.0,0.006766782999875431,0.0008174340000550728,0.025870406000194635,0.10743337099984274,0.3517854960000477,,,,,,,,,
64,39,,,1681157628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,800.0,7.2431640625,0.4972104620001119,0.0,0.0001,0.004536972000096284,0.0,24.0
65,40,,,1681157629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068435160001172335,0.000703820000126143,0.025089296999794897,0.10896316900016245,0.35570782900003906,5.0,832.0,7.089111328125,0.5014640710005551,0.0,0.0001,0.004156440000315342,0.0,25.0
66,40,,,1681157629,8.0,1.9420000000000002,2.76400000000001,6754.021376,0.01225767074875201,58861.0,0.4679621175910782,2377.302016,278.0,6160.928768,2261.0,0.0,0.0,8.875,43103.0,25.67264596635012,22666.289152,2.654208,2921.0,0.3570000000008804,4721.737728,0.0,293324.0,28.2,5.5,28145.160192,94.0,0.006971055000121851,0.0007334130000344885,0.02705291500024032,,,,,,,,,,,
67,41,,,1681157630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10818773299979512,0.35385138699984964,5.0,864.0,7.0948486328125,0.5013580780000666,0.0,0.0001,0.0045615750000251865,0.0,26.0
68,41,,,1681157630,8.0,1.9420000000000002,2.7719999999999914,6777.102336,0.0081709545970656,60903.0,0.628429394675954,2377.302016,280.0,6160.928768,2261.0,0.0,0.0,8.875,44727.0,53.219055090609984,22624.07168,2.654208,2937.0,0.35900000000037835,4721.737728,0.0,295990.0,28.3,5.5,28145.160192,96.0,0.006757637999726285,0.0008095230000435549,0.03388246699978481,,,,,,,,,,,
69,42,,,1681157631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10824819099980232,0.3472078719996716,5.0,896.0,7.3531494140625,0.5023805859991626,0.0,0.0001,0.0054748950001339836,0.0,27.0
70,42,,,1681157631,8.0,1.9420000000000002,2.783999999999992,6776.99584,0.008172470494693667,62503.0,0.4576024813460827,2377.302016,282.0,6160.928768,2261.0,0.0,0.0,8.875,46012.0,42.561675665269114,22624.0512,2.654208,2948.0,0.3600000000005821,4721.741824,0.0,298060.0,28.3,5.5,28145.160192,97.0,0.006847423000181152,0.0007784569997966173,0.026782235000155197,,,,,,,,,,,
71,43,,,1681157632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10833689100036281,0.3605121240002518,5.0,928.0,7.4713134765625,0.5073754620007094,0.0,0.0001,0.004118331999961811,0.0,28.0
72,43,,,1681157632,8.0,1.9420000000000002,2.7920000000000016,6781.165568,0.008172171160436385,64352.0,0.6513156568866226,2377.302016,284.0,6160.928768,2261.0,0.0,0.0,8.875,47367.0,36.7873796215441,22619.877376,2.654208,2959.0,0.36200000000008004,4721.741824,0.0,300348.0,28.3,5.5,28145.160192,99.0,0.0068585270000767196,0.0006547680000039691,0.024591630000031728,,0.36003866900000503,,,,,,,,,
73,44,,,1681157633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10758157300006133,,5.0,960.0,7.149169921875,0.5039372870000989,0.0,0.0001,0.004212119999920105,0.0,29.0
74,44,,,1681157633,8.125,1.9420000000000002,2.804000000000002,6780.387328,0.04907051421994136,66019.0,0.45891792758800415,2377.310208,288.0,6161.227776,2261.0,0.0,0.0,10.125,48620.0,37.384695520303886,22620.790784,2.654208,2971.0,0.3640000000004875,4721.74592,0.0,302424.0,28.3,5.875,28145.160192,100.0,0.006878195999888703,0.0006597209999199549,0.025715835000028164,0.10808551000036459,0.3566661129998465,,,,,,,,,
75,45,,,1681157634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,992.0,7.177978515625,0.5022540340000887,0.0,0.0001,0.004248659000040789,0.0,30.0
76,45,,,1681157634,8.125,1.9420000000000002,2.812000000000012,6780.45696,0.008171623079065986,67361.0,0.48384148324211435,2377.310208,290.0,6161.227776,2261.0,0.0,0.0,10.125,49689.0,27.866639193437774,22620.585984,2.654208,2982.0,0.36600000000089494,4721.74592,0.0,304196.0,28.3,5.875,28145.160192,101.0,0.006849235999652592,0.0006962310003473249,0.025290527999914048,0.1093079279999074,0.3583477239999411,,,,,,,,,
77,45,,,1681157634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1024.0,7.3031005859375,0.5049281409997093,0.0,0.0001,0.004436493999946833,0.0,31.0
