_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
165,85,,,1681381498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111058139999841,,9.0,2560.0,7.3746337890625,0.5242580110002564,0.0,0.0001,0.004433937000158039,0.0,79.0
166,86,,,1681381499,6.625,0.007000000000000561,0.9519999999999982,7508.406272,0.008172532697525731,151633.0,1.1016159068191025,2399.973376,533.0,6703.968256,12.0,0.0,0.0,12.625,107156.0,49.7012177101878,21892.653056,2.654208,2179.0,1.1300000000001091,5240.60672,0.0,399137.0,30.6,8.125,28664.160256,173.0,0.006829881999919962,0.0007330209998599457,0.02493995399981941,0.11256450100017901,0.37880298400000356,,,,,,,,,
167,86,,,1681381499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2592.0,7.2037353515625,0.528079870999818,0.0,0.0001,0.004209529000036127,0.0,80.0
168,87,,,1681381500,6.75,0.007000000000000561,0.960000000000008,7507.480576,0.008173321981813206,153419.0,1.0959275402675976,2399.9488,535.0,6703.94368,12.0,0.0,0.0,13.625000000000002,108399.0,34.14125895833825,21893.574656,2.654208,2196.0,1.1320000000005166,5240.60672,0.0,401255.0,30.6,8.375,28664.160256,175.0,0.006763586000033683,0.0006615830000100686,0.02514258099995459,0.1108054239998637,0.3821868259999519,,,,,,,,,
169,87,,,1681381500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2624.0,7.29150390625,0.5297519299997475,0.0,0.0001,0.0041919299999335635,0.0,81.0
170,88,,,1681381501,6.75,0.007000000000000561,0.9759999999999991,7510.458368,0.04903504457958333,155033.0,1.113847318801564,2399.973376,539.0,6703.968256,12.0,0.0,0.0,13.625000000000002,109796.0,38.539390179510725,21890.732032,2.654208,2216.0,1.136000000000422,5240.60672,0.0,403440.0,30.6,8.375,28664.160256,177.0,0.006774963999987449,0.000820524999880945,0.025082793000137826,0.11337419500000578,0.3812594779999472,,,,,,,,,
171,88,,,1681381501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2656.0,7.181640625,0.5316405409998879,0.0,0.0001,0.004328585999928691,0.0,82.0
172,89,,,1681381502,6.75,0.007000000000000561,0.9879999999999995,7509.393408,0.008172114794067022,156701.0,1.198100661638108,2399.9488,541.0,6703.94368,12.0,0.0,0.0,13.625000000000002,110987.0,37.27761238510216,21891.780608,2.654208,2234.0,1.13799999999992,5240.60672,0.0,405495.0,30.6,8.375,28664.160256,177.0,0.006752524999910747,0.0006277490001593833,0.02512566300015351,0.11280681600010212,0.38170024800001556,,,,,,,,,
173,89,,,1681381502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2688.0,7.285888671875,0.5311219370003073,0.0,0.0001,0.004108935999965979,0.0,83.0
174,90,,,1681381503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006931217000101242,0.0006073800000194751,0.02689182500012066,0.11083705300006841,0.3831387079999331,9.0,2720.0,7.533203125,0.5329725140004484,0.0,0.0001,0.004566331000205537,0.0,84.0
175,90,,,1681381503,6.75,0.007000000000000561,1.0080000000000098,7509.110784,0.012250922758685721,158266.0,0.8073405954402433,2399.9488,544.0,6703.94368,12.0,0.0,0.0,13.625000000000002,112305.0,33.39946899328175,21911.068672,2.654208,2261.0,1.1400000000003274,5240.60672,0.0,407524.0,30.6,8.375,28664.160256,177.0,0.006759172999863949,,,,,,,,,,,,,
176,91,,,1681381504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006443560000661819,0.025772766999807573,0.11057751299995289,0.38164580100010426,9.0,2752.0,7.150390625,0.529533194999658,0.0,0.0001,0.00413358499986316,0.0,85.0
177,91,,,1681381504,6.75,0.007000000000000561,1.0160000000000196,7507.165184,0.00817215755468983,160677.0,1.4666947846739071,2399.973376,546.0,6703.968256,12.0,0.0,0.0,13.625000000000002,113672.0,32.14649853960973,21913.010176,2.654208,2304.0,1.1420000000007349,5240.610816,0.0,410040.0,30.6,8.375,28664.160256,178.0,0.006765762000213726,0.0006055110000033892,0.030497569999852203,,,,,,,,,,,
178,92,,,1681381505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11288511499992637,0.37624787699996887,9.0,2784.0,7.1851806640625,0.5313618059999499,0.0,0.0001,0.004359970999985308,0.0,86.0
179,92,,,1681381505,6.75,0.007000000000000561,1.024000000000001,7505.379328,0.008171729968597757,163001.0,1.0758752839379317,2399.9488,548.0,6703.94368,12.0,0.0,0.0,13.5,115208.0,34.453410078680236,21895.65952,2.654208,2318.0,1.1440000000002328,5240.610816,0.0,412615.0,30.6,8.5,28664.160256,178.0,0.006771800000024086,0.0010509149999506917,0.02498915399996804,,,,,,,,,,,
180,92,,,1681381505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11199191000014252,0.38383820000012747,9.0,2816.0,7.45361328125,0.5334605500001999,0.0,0.0001,0.00481857099998706,0.0,87.0
181,93,,,1681381506,6.75,0.007000000000000561,1.0400000000000205,7506.41152,0.04495102542064244,164763.0,1.260105263599166,2399.973376,552.0,6703.968256,12.0,0.0,0.0,13.5,116682.0,59.17641273262939,21894.7584,2.654208,2330.0,1.1469999999999345,5240.614912,0.0,414997.0,30.6,8.5,28664.160256,180.0,0.006828582000025563,0.0007837900000140507,0.02561437000008482,,,,,,,,,,,
182,93,,,1681381506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11225295400004143,0.3817722920000506,9.0,2848.0,6.9876708984375,0.5318010990004041,0.0,0.0001,0.004549111000187622,0.0,88.0
183,94,,,1681381507,6.75,0.007000000000000561,1.0480000000000018,7507.853312,0.008171965135411095,166118.0,0.8829393344972843,2399.9488,554.0,6703.94368,12.0,0.0,0.0,13.5,117879.0,36.543631504374915,21893.165056,2.654208,2348.0,1.149000000000342,5240.614912,0.0,416879.0,30.6,8.5,28664.160256,183.0,0.006787640000084139,0.0007678599999962898,0.02451860799988026,,,,,,,,,,,
184,94,,,1681381507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11205356300001768,0.38865402100009305,9.0,2880.0,7.1690673828125,0.5372040199999901,0.0,0.0001,0.004422327999918707,0.0,89.0
185,95,,,1681381508,6.75,0.007000000000000561,1.0600000000000023,7509.286912,0.08988977788279728,167551.0,0.9565073586193403,2399.973376,559.0,6703.968256,12.0,0.0,0.0,13.5,118887.0,23.44771344804424,21891.74784,2.654208,2362.0,1.1530000000002474,5240.614912,0.0,418615.0,30.6,8.5,28664.160256,186.0,0.0068541330001608,0.0007967999999891617,0.025527366999995138,,,,,,,,,,,
186,95,,,1681381508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11369403999992755,0.395059652999862,9.0,2912.0,7.1895751953125,0.5465589589998672,0.0,0.0001,0.004626965999932509,0.0,90.0
187,96,,,1681381509,6.75,0.007000000000000561,1.068000000000012,7509.151744,0.008171813538724901,169061.0,1.0507164625119727,2399.9488,561.0,6703.94368,12.0,0.0,0.0,13.5,120001.0,32.59407632330999,21891.907584,2.654208,2377.0,1.1550000000006548,5240.614912,0.0,420475.0,30.6,8.5,28664.160256,188.0,0.0068664119999084505,0.0008300889999190986,0.0248915140000463,,0.37770681799997874,,,,,,,,,
188,96,,,1681381509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11277671400011968,,9.0,2944.0,7.3245849609375,0.527791316000048,0.0,0.0001,0.0047197690000757575,0.0,91.0
189,97,,,1681381510,6.875000000000001,0.007000000000000561,1.0800000000000125,7509.532672,0.008173428915795138,170760.0,1.0045654975415492,2399.973376,563.0,6703.968256,12.0,0.0,0.0,14.499999999999998,121205.0,24.041215256208364,21891.52256,2.654208,2396.0,1.1570000000001528,5240.614912,0.0,422493.0,30.6,8.75,28664.160256,191.0,0.0066981659999783005,0.0008326949998718192,0.026710460000003877,0.11142114099993705,0.3884725869997965,,,,,,,,,
190,97,,,1681381510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2976.0,7.3980712890625,0.5389455229994837,0.0,0.0001,0.004810473999896203,0.0,92.0
191,98,,,1681381511,6.875000000000001,0.007000000000000561,1.092000000000013,7511.535616,0.020431219978305173,173127.0,1.6188868693110188,2399.965184,568.0,6703.976448,12.0,0.0,0.0,14.499999999999998,122659.0,35.30996063386871,21889.51552,2.654208,2414.0,1.1610000000000582,5240.623104,0.0,425025.0,30.6,8.75,28664.164352,193.0,0.0069074839998393145,0.0007679190000544622,0.025354181000011522,0.11223826900004497,0.38853617300014776,,,,,,,,,
192,98,,,1681381511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3008.0,7.1414794921875,0.5383058909999363,0.0,0.0001,0.00450186499983829,0.0,93.0
193,99,,,1681381512,6.875000000000001,0.007000000000000561,1.1040000000000134,7511.06048,0.06946355398071029,175092.0,1.512460351152531,2399.98976,571.0,6704.009216,12.0,0.0,0.0,14.499999999999998,124090.0,30.8943465883977,21890.138112,2.654208,2430.0,1.1640000000006694,5240.623104,0.0,427359.0,30.6,8.75,28664.160256,195.0,0.006835458000068684,0.0006399030000920902,0.025015979000045263,0.1112845269999525,0.3841652870000871,,,,,,,,,
194,99,,,1681381512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3040.0,7.1104736328125,0.5321576100002403,0.0,0.0001,0.0042164559999946505,0.0,94.0
195,100,,,1681381513,6.875000000000001,0.007000000000000561,1.1200000000000045,7510.970368,0.061294797101379306,177854.0,1.8208465474473214,2399.965184,575.0,6703.98464,12.0,0.0,0.0,14.499999999999998,125756.0,31.657174464600267,21890.06848,2.654208,2445.0,1.1680000000005748,5240.64768,0.0,430255.0,30.6,8.75,28664.160256,197.0,0.00682415200003561,0.000721845000043686,0.024827277999975195,0.11282593700002508,0.38708836600017094,,,,,,,,,
196,100,,,1681381513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3072.0,7.0731201171875,0.5366107660004218,0.0,0.0001,0.004323188000171285,0.0,95.0
197,101,,,1681381514,6.875000000000001,0.007000000000000561,1.1280000000000143,7508.881408,0.008172173104118163,181345.0,1.95824899916282,2399.98976,577.0,6704.009216,12.0,0.0,0.0,14.499999999999998,127714.0,34.64391674934815,21892.15744,2.654208,2461.0,1.1700000000000728,5240.664064,0.0,433802.0,30.6,8.75,28664.160256,199.0,0.006749859000137803,0.0006784920001337014,0.0277134970001498,,0.38632460400003765,,,,,,,,,
198,102,,,1681381515,7.000000000000001,0.009000000000000341,1.1400000000000148,7509.295104,0.004086056421577344,181805.0,0.07976588664888716,2402.033664,578.0,6706.05312,13.0,0.0,0.057204789944895404,14.249999999999998,128088.0,0.02189072807190143,21891.739648,2.654208,2462.0,1.1710000000002765,5240.664064,0.0,434814.0,30.6,8.875,28664.160256,200.0,,,,,,,,,,,,,,
199,103,,,1681381516,7.000000000000001,0.009000000000000341,1.1440000000000055,7648.104448,0.0040879747396457495,195012.0,253.0674575107366,2402.033664,579.0,6706.05312,13.0,0.0,0.0,14.249999999999998,131177.0,130.48599790331846,21752.95488,2.654208,2462.0,1.1720000000004802,5240.664064,0.0,443974.0,31.1,8.875,28664.160256,200.0,,,,,,,,,,,,,,
200,104,,,1681381517,7.000000000000001,0.009000000000000341,1.1479999999999961,7694.626816,0.004084582695693268,208025.0,86.04913777888689,2402.033664,580.0,6706.05312,13.0,0.0,0.0,14.249999999999998,135479.0,95.82074399541692,21706.428416,2.654208,2462.0,1.1720000000004802,5240.664064,0.0,453775.0,31.2,8.875,28664.160256,200.0,,,,,,,,,,,,,,
201,105,,,1681381518,7.000000000000001,0.009000000000000341,1.1599999999999966,7820.099584,0.03677804172499737,246935.0,483.3501456626484,2402.033664,583.0,6706.05312,13.0,0.0,0.0,14.249999999999998,144124.0,676.4609637119144,21580.955648,2.654208,2462.0,1.175000000000182,5240.664064,0.0,479541.0,31.6,8.875,28664.160256,200.0,,,,,,,,,,,,,,
202,106,,,1681381519,7.000000000000001,0.009000000000000341,1.1640000000000157,7907.393536,0.004085666756199078,296178.0,766.7638236558387,2402.033664,584.0,6706.05312,13.0,0.0,0.0,14.249999999999998,154673.0,758.6835558190717,21493.661696,2.654208,2462.0,1.1760000000003856,5240.664064,0.0,511707.0,31.9,8.875,28664.160256,200.0,,,,,,,,,,,,,,
203,107,,,1681381520,7.249999999999999,0.009000000000000341,1.171999999999997,8039.56736,0.004086313003589315,353603.0,941.091332715019,2402.033664,585.0,6706.05312,13.0,0.0,0.0,18.125,167274.0,802.2424952043887,21361.487872,2.654208,2462.0,1.1770000000005894,5240.664064,0.0,549112.0,32.3,9.75,28664.160256,200.0,,,,,,,,,,,,,,
204,108,,,1681381521,7.249999999999999,0.009000000000000341,1.1760000000000161,8155.83232,0.004088294795999287,406254.0,784.858394272932,2402.033664,586.0,6706.05312,13.0,0.0,0.0,18.125,178710.0,948.9823979490217,21245.218816,2.654208,2462.0,1.1779999999998836,5240.664064,0.0,583708.0,32.7,9.75,28664.160256,200.0,,,,,,,,,,,,,,
205,109,,,1681381522,7.249999999999999,0.009000000000000341,1.1880000000000166,8257.380352,0.10624600814129209,463567.0,853.9810627330893,2402.033664,593.0,6706.05312,13.0,0.0,0.0,18.125,190893.0,911.4935465641886,21143.67488,2.654208,2462.0,1.1850000000004002,5240.664064,0.0,621045.0,33.0,9.75,28664.160256,200.0,,,,,,,,,,,,,,
206,110,,,1681381523,7.249999999999999,0.009000000000000341,1.195999999999998,8349.032448,0.004088183889339627,512803.0,754.5818351481349,2402.033664,594.0,6706.05312,13.0,0.0,0.0,18.125,199951.0,551.8770221393667,21052.022784,2.654208,2462.0,1.186000000000604,5240.664064,0.0,652113.0,33.3,9.75,28664.160256,200.0,,,,,,,,,,,,,,
207,111,,,1681381524,7.249999999999999,0.009000000000000341,1.200000000000017,8352.055296,0.00408638492906961,518617.0,82.25861734307108,2402.033664,595.0,6706.05312,13.0,0.0,0.0,18.125,201564.0,101.73986687936453,21048.999936,2.654208,2462.0,1.186000000000604,5240.664064,0.0,656199.0,33.3,9.75,28664.160256,200.0,,,,,,,,,,,,,,
208,112,,,1681381525,7.249999999999999,0.009000000000000341,1.2040000000000077,8351.330304,0.0040864976822153854,523890.0,18.09268913505208,2402.033664,596.0,6706.05312,13.0,0.0,0.0,16.75,203395.0,11.776192861109498,21049.724928,2.654208,2462.0,1.1869999999998981,5240.664064,0.0,660224.0,33.3,9.5,28664.160256,200.0,,,,,,,,,,,,,,
209,113,,,1681381526,7.249999999999999,0.009000000000000341,1.2079999999999984,8351.133696,0.0040863081402215135,524773.0,12.766129447053281,2402.033664,597.0,6706.05312,13.0,0.0,0.0,16.75,203775.0,1.3505248413558046,21049.921536,2.654208,2462.0,1.1880000000001019,5240.664064,0.0,660910.0,33.3,9.5,28664.160256,200.0,,,,,,,,,,,,,,
210,114,,,1681381527,7.249999999999999,0.009000000000000341,1.224000000000018,8349.626368,0.04495072604494494,530031.0,30.84302208325889,2402.033664,600.0,6706.05312,13.0,0.0,0.0,16.75,205755.0,10.252221443963027,21051.420672,2.654208,2462.0,1.191000000000713,5240.664064,0.0,664983.0,33.3,9.5,28664.160256,200.0,,,,,,,,,,,,,,
211,115,,,1681381528,7.249999999999999,0.009000000000000341,1.2280000000000086,8348.962816,0.004085968962667651,533510.0,25.708972572367934,2402.033664,601.0,6706.05312,13.0,0.0,0.0,16.75,207080.0,17.455841975864885,21052.084224,2.654208,2462.0,1.1920000000000073,5240.664064,0.0,667692.0,33.3,9.5,28664.160256,200.0,,,,,,,,,,,,,,
212,116,,,1681381529,7.249999999999999,0.009000000000000341,1.2319999999999993,8348.381184,0.004085713395520658,537886.0,17.631736573385552,2402.033664,602.0,6706.05312,13.0,0.0,0.0,16.75,208697.0,28.038367795928973,21052.674048,2.654208,2462.0,1.1920000000000073,5240.664064,0.0,671156.0,33.3,9.5,28664.160256,200.0,,,,,,,,,,,,,,
213,117,,,1681381530,7.124999999999999,0.009000000000000341,1.2360000000000184,8348.89728,0.0040860136652752475,545197.0,34.89818782199768,2402.033664,603.0,6706.05312,13.0,0.0,0.0,15.375,211149.0,22.555729147132382,21052.157952,2.654208,2462.0,1.193000000000211,5240.664064,0.0,676774.0,33.3,9.375,28664.160256,200.0,,,,,,,,,,,,,,
214,118,,,1681381531,7.124999999999999,0.009000000000000341,1.240000000000009,8348.172288,0.004086115707500712,554852.0,52.52068872165053,2402.033664,604.0,6706.05312,13.0,0.0,0.0,15.375,214389.0,50.26374824915063,21052.882944,2.654208,2462.0,1.1940000000004147,5240.664064,0.0,684252.0,33.3,9.375,28664.160256,200.0,,,,,,,,,,,,,,
215,119,,,1681381532,7.124999999999999,0.009000000000000341,1.2480000000000189,8351.510528,0.028603966503075624,561117.0,64.38107993550196,2402.033664,611.0,6706.05312,13.0,0.0,0.0,15.375,216607.0,52.34850697404749,21049.544704,2.654208,2462.0,1.2010000000000218,5240.664064,0.0,689235.0,33.3,9.375,28664.160256,200.0,,,,,,,,,,,,,,
216,120,,,1681381533,7.124999999999999,0.009000000000000341,1.2560000000000002,8357.507072,0.03268856801765352,566541.0,30.36611548847214,2402.033664,614.0,6706.05312,13.0,0.0,0.0,15.375,218478.0,43.92714669581672,21043.544064,2.654208,2462.0,1.204000000000633,5240.664064,0.0,693556.0,33.3,9.375,28664.160256,200.0,,,,,,,,,,,,,,
217,121,,,1681381534,7.124999999999999,0.009000000000000341,1.2600000000000193,8366.313472,0.004083814679547983,576660.0,106.48888156816238,2402.033664,615.0,6706.05312,13.0,0.0,0.0,15.375,221629.0,84.09072138927569,21034.737664,2.654208,2462.0,1.204000000000633,5240.664064,0.0,701409.0,33.3,9.375,28664.160256,200.0,,,,,,,,,,,,,,
218,122,,,1681381535,7.249999999999999,0.009000000000000341,1.2680000000000007,8375.799808,0.004085162536525406,581766.0,63.431770899723006,2402.033664,616.0,6706.05312,13.0,0.0,0.0,15.125,223299.0,80.27537478040968,21025.255424,2.654208,2462.0,1.2049999999999272,5240.664064,0.0,705278.0,33.4,9.5,28664.160256,200.0,,,,,,,,,,,,,,
219,123,,,1681381536,7.249999999999999,0.009000000000000341,1.2720000000000198,8394.903552,0.004087826888588349,586338.0,36.95999099956259,2402.033664,617.0,6706.05312,13.0,0.0,0.0,15.125,224848.0,63.130881491521336,21006.15168,2.654208,2462.0,1.206000000000131,5240.664064,0.0,708881.0,33.4,9.5,28664.160256,200.0,,,,,,,,,,,,,,
220,124,,,1681381537,7.249999999999999,0.009000000000000341,1.2800000000000011,8396.292096,0.004085489928739135,587872.0,0.2731293647484215,2402.033664,618.0,6706.05312,13.0,0.0,0.0,15.125,225607.0,29.66635422187692,21004.75904,2.654208,2462.0,1.2070000000003347,5240.664064,0.0,710293.0,33.4,9.5,28664.160256,200.0,,,,,,,,,,,,,,
221,125,,,1681381538,7.249999999999999,0.009000000000000341,1.2840000000000202,8395.976704,0.03680071332862714,595341.0,35.30324853709711,2402.033664,621.0,6706.05312,13.0,0.0,0.0,15.125,228318.0,19.19085323616243,21005.074432,2.654208,2462.0,1.2089999999998327,5240.664064,0.0,716248.0,33.4,9.5,28664.160256,200.0,,,,,,,,,,,,,,
222,126,,,1681381539,7.249999999999999,0.009000000000000341,1.288000000000011,8401.068032,0.00408622747388145,599835.0,67.50186810052357,2402.033664,622.0,6706.05312,13.0,0.0,0.0,15.125,229788.0,30.06132204061804,20999.9872,2.654208,2462.0,1.2100000000000364,5240.664064,0.0,719711.0,33.5,9.5,28664.160256,200.0,,,,,,,,,,,,,,
223,127,,,1681381540,7.124999999999999,0.009000000000000341,1.2920000000000016,8400.44544,0.004086358682066167,601852.0,0.3513869410743893,2402.033664,623.0,6706.05312,13.0,0.0,0.0,13.875000000000002,230681.0,29.71726138297534,21000.609792,2.654208,2462.0,1.21100000000024,5240.664064,0.0,721444.0,33.5,9.25,28664.160256,200.0,,,,,,,,,,,,,,
224,128,,,1681381541,7.124999999999999,0.009000000000000341,1.2960000000000207,8405.93408,0.0040857231158088645,610050.0,20.40853807744324,2402.033664,624.0,6706.05312,13.0,0.0,0.0,13.875000000000002,233445.0,22.20634402735971,20995.117056,2.654208,2462.0,1.2120000000004438,5240.664064,0.0,727763.0,33.5,9.25,28664.160256,200.0,,,,,,,,,,,,,,
225,129,,,1681381542,7.124999999999999,0.009000000000000341,1.3000000000000114,8402.198528,0.0040852101393883756,613351.0,38.338276903963404,2402.033664,625.0,6706.05312,13.0,0.0,0.0,13.875000000000002,235138.0,31.12961243590514,20998.856704,2.654208,2462.0,1.2130000000006476,5240.664064,0.0,730789.0,33.5,9.25,28664.160256,200.0,,,,,,,,,,,,,,
226,130,,,1681381543,7.124999999999999,0.009000000000000341,1.3080000000000211,8401.596416,0.057234438246350675,615447.0,0.3423446623576378,2402.033664,629.0,6706.05312,13.0,0.0,0.0,13.875000000000002,235986.0,33.98979060921727,20999.446528,2.654208,2462.0,1.217000000000553,5240.664064,0.0,732523.0,33.5,9.25,28664.160256,200.0,,,,,,,,,,,,,,
227,131,,,1681381544,7.124999999999999,0.009000000000000341,1.3120000000000118,8398.778368,0.08173053685959937,622648.0,2.2485555248513056,2402.033664,633.0,6706.05312,13.0,0.0,0.0,13.875000000000002,238681.0,7.044398071974528,21002.264576,2.654208,2462.0,1.2200000000002547,5240.664064,0.0,738230.0,33.4,9.25,28664.160256,200.0,,,,,,,,,,,,,,
228,132,,,1681381545,7.124999999999999,0.009000000000000341,1.3160000000000025,8437.489664,0.004088779353554151,644346.0,7.158166917627456,2402.033664,634.0,6706.05312,13.0,0.0,0.0,12.75,245899.0,27.08665387894014,20963.545088,2.654208,2462.0,1.2210000000004584,5240.664064,0.0,754988.0,33.6,9.125,28664.160256,200.0,,,,,,,,,,,,,,
229,133,,,1681381546,7.124999999999999,0.009000000000000341,1.3200000000000216,8451.350528,0.004088395975622355,686409.0,18.500798303524782,2402.033664,635.0,6706.05312,13.0,0.0,0.0,12.75,262647.0,15.93012351014989,20949.671936,2.654208,2462.0,1.2220000000006621,5240.664064,0.0,791196.0,33.6,9.125,28664.160256,200.0,,,,,,,,,,,,,,
230,133,,,1681381546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.74203168100007,,9.0,3104.0,7.263916015625,33.16764616000046,1.0,0.0001,0.004148026999928334,0.0,96.0
231,134,,,1681381547,7.124999999999999,0.009000000000000341,1.332000000000022,8905.70752,0.008164784080166323,709739.0,12.816047881136475,2400.018432,637.0,6704.295936,13.0,0.0,0.0,12.75,273667.0,38.25416623415812,20495.163392,2.654208,2511.0,1.22400000000016,5274.759168,0.0,1015700.0,35.1,9.125,28966.166528,258.0,0.007779884999990827,0.0014193409999734286,0.06831656100007422,0.1070016039998336,0.3669164370000999,,,,,,,,,
232,134,,,1681381547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3136.0,7.201904296875,0.556440701999918,1.0,0.0001,0.005006873999946038,0.0,97.0
233,135,,,1681381548,7.124999999999999,0.009000000000000341,1.3400000000000034,9078.124544,0.008155958101603867,727979.0,8.35933137598845,2400.006144,639.0,6704.283648,13.0,0.0,0.0,12.75,281658.0,34.06174215161384,20322.926592,2.654208,2521.0,1.2250000000003638,5274.759168,0.0,1102030.0,35.6,9.125,28966.166528,320.0,0.006165363999798501,0.0013337800000954303,0.06809000999987802,,0.3186699249999947,,,,,,,,,
234,135,,,1681381548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475816429999668,,9.0,3168.0,7.2337646484375,1.0783886949998305,1.0,0.0001,0.036547973000097045,0.0,98.0
235,136,,,1681381549,7.124999999999999,0.009000000000000341,1.3600000000000136,9073.455104,0.049041938409816556,730219.0,1.4961622616558794,2400.018432,643.0,6704.295936,13.0,0.0,0.0,12.75,282762.0,1.7109282764428773,20327.739392,2.654208,2535.0,1.2290000000002692,5274.763264,0.0,1104199.0,35.6,9.125,28966.166528,323.0,0.0068254550001256575,0.0007918629999039695,0.024500212000020838,0.10894974600000751,0.36260788499998853,,,,,,,,,
236,136,,,1681381549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3200.0,7.05908203125,0.5076873980001437,1.0,0.0001,0.00401223700009723,0.0,99.0
237,137,,,1681381550,7.124999999999999,0.009000000000000341,1.372000000000014,9067.286528,0.008173316149131027,731992.0,0.9070704755918623,2400.006144,645.0,6704.37376,13.0,0.0,0.0,12.75,283659.0,1.253103458959632,20333.75232,2.654208,2549.0,1.2310000000006767,5274.78784,0.0,1105979.0,35.6,9.25,28966.166528,325.0,0.006904814000108672,0.0006834329999492184,0.02386685600004057,0.1098601989999679,0.366158354999925,,,,,,,,,
238,137,,,1681381550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3232.0,7.3792724609375,0.5115314350000517,1.0,0.0001,0.0040577780000603525,0.0,100.0
239,138,,,1681381551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006736213000067437,0.0006368900001234579,0.02517371599992657,0.10942399999998997,0.3620422789999793,9.0,3264.0,6.9754638671875,0.5082376130001194,1.0,0.0001,0.004224515000032625,0.0,101.0
240,138,,,1681381551,7.124999999999999,0.009000000000000341,1.3840000000000146,9062.895616,0.012247347823986952,733584.0,1.0383454578646547,2400.006144,648.0,6704.37376,13.0,0.0,0.0,12.75,284578.0,1.010741084052921,20376.563712,2.654208,2576.0,1.2330000000001746,5274.78784,0.0,1107626.0,35.4,9.25,28966.166528,327.0,0.006609980000121141,0.0006434110000554938,0.02450251299978845,,,,,,,,,,,
241,139,,,1681381552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10865022399980262,0.36463704099992356,9.0,3296.0,7.191650390625,0.509876459999532,1.0,0.0001,0.004833290999840756,0.0,102.0
242,139,,,1681381552,7.124999999999999,0.009000000000000341,1.391999999999996,9073.455104,0.008161560792286159,735978.0,1.3170957834938073,2400.018432,650.0,6704.386048,13.0,0.0,0.0,12.75,286567.0,60.54720026187042,20366.004224,2.654208,2587.0,1.235000000000582,5274.80832,0.0,1110738.0,35.5,9.25,28966.166528,333.0,0.0066794540000501,0.0006722880000324949,0.03125924300002225,,,,,,,,,,,
243,140,,,1681381553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10839944399981505,0.3603431039998668,9.0,3328.0,7.243408203125,0.5121159989996613,1.0,0.0001,0.004762465999874621,0.0,103.0
