_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
196,101,,,1681082435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742185499930201,0.35887830299998313,8.0,3072.0,7.0731201171875,0.5042990259980797,0.0,0.0001,0.0046900449997338,0.0,95.0
197,101,,,1681082435,3.25,2.539999999999999,4.043999999999983,7372.88192,0.00817238885491353,197967.0,0.8160577201604501,2381.832192,437.0,6607.62624,2263.0,0.0,0.0,13.750000000000002,151318.0,36.97180738239663,22023.831552,2.654208,3985.0,0.47599999999965803,5156.278272,0.0,463271.0,30.2,5.125,28578.680832,197.0,0.006787704999624111,0.000673516999995627,0.027149835999807692,,,,,,,,,,,
198,102,,,1681082436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10738434799986862,0.36262320000059844,8.0,3104.0,7.263916015625,0.5090471339999567,0.0,0.0001,0.004428528000062215,0.0,96.0
199,102,,,1681082436,3.25,2.539999999999999,4.0519999999999925,7375.794176,0.008165304078572575,200854.0,1.0370015917661348,2381.832192,439.0,6607.64672,2263.0,0.0,0.0,13.750000000000002,153527.0,48.20679905336146,22020.919296,2.654208,3997.0,0.4780000000000655,5156.282368,0.0,466825.0,30.2,5.125,28578.680832,198.0,0.00676152199957869,0.0007336789994951687,0.025898310999764362,,0.36126352900009806,,,,,,,,,
200,103,,,1681082437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10763130499981344,,8.0,3136.0,7.201904296875,0.5063350339987664,0.0,0.0001,0.004046688000016729,0.0,97.0
201,103,,,1681082437,3.25,2.539999999999999,4.067999999999984,7376.044032,0.0693953218564725,202836.0,0.8488090706498406,2381.848576,446.0,6607.663104,2263.0,0.0,0.0,13.750000000000002,155088.0,31.505093428557412,22020.804608,2.654208,4038.0,0.4849999999996726,5156.282368,0.0,469333.0,30.2,5.125,28578.680832,199.0,0.006790219999857072,0.0006981939995966968,0.025616599000386486,0.10756387900073605,0.361902167000153,,,,,,,,,
202,104,,,1681082438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3168.0,7.2337646484375,0.5067134330010958,0.0,0.0001,0.004142374000366544,0.0,98.0
203,104,,,1681082438,3.25,2.539999999999999,4.075999999999993,7375.1552,0.008168194380924776,204499.0,0.7061180692258305,2381.832192,448.0,6607.64672,2263.0,0.0,0.0,13.750000000000002,156493.0,30.738797964665167,22021.558272,2.654208,4049.0,0.4859999999998763,5156.282368,0.0,471549.0,30.2,5.125,28578.680832,201.0,0.006732571000611642,0.0006618910001634504,0.024654207999446953,0.10799800799941295,0.3644835510003759,,,,,,,,,
204,105,,,1681082439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3200.0,7.0601806640625,0.5087083050002548,0.0,0.0001,0.004178076000243891,0.0,99.0
205,105,,,1681082439,3.375,2.539999999999999,4.087999999999994,7374.962688,0.008168829395647696,206560.0,1.0104778142014663,2381.848576,450.0,6607.663104,2263.0,0.0,0.0,14.625,158223.0,36.9465782929194,22021.885952,2.654208,4059.0,0.48799999999937427,5156.282368,0.0,474249.0,30.2,5.5,28578.680832,203.0,0.006759849999980361,0.0006454250005845097,0.025544904000526003,0.10702359700007946,0.3578496720001567,,,,,,,,,
206,106,,,1681082440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3232.0,7.38037109375,0.5019076730013694,0.0,0.0001,0.004084225000042352,0.0,100.0
207,106,,,1681082440,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006707063999783713,0.0006344610001178808,0.02398909499970614,0.10760553000000073,0.3706567940007517,8.0,3264.0,6.9754638671875,0.5138189469998906,0.0,0.0001,0.004226002999530465,0.0,101.0
208,106,,,1681082440,3.375,2.539999999999999,4.099999999999994,7372.161024,0.012236100985387627,208329.0,0.7328436681183833,2381.848576,453.0,6607.663104,2263.0,0.0,0.0,14.625,159577.0,22.96748020165035,22043.680768,2.654208,4079.0,0.4899999999997817,5156.282368,0.0,476441.0,30.1,5.5,28578.680832,205.0,0.006748023000000103,0.0009293369994338718,0.02545579900015582,,,,,,,,,,,
209,107,,,1681082441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10755765999965661,0.3615949280001587,8.0,3296.0,7.192138671875,0.5064361849999841,0.0,0.0001,0.004150438000579015,0.0,102.0
210,107,,,1681082441,3.375,2.539999999999999,4.111999999999995,7369.23648,0.008171135309609608,210277.0,0.7047444611072443,2381.832192,455.0,6607.64672,2263.0,0.0,0.0,14.625,161326.0,47.094785209295395,22033.289216,2.654208,4104.0,0.4919999999992797,5156.282368,0.0,479151.0,30.2,5.5,28578.680832,207.0,0.00664627400055906,0.0006437309993998497,0.025739839999914693,,,,,,,,,,,
211,108,,,1681082442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10960062199956155,0.36142184999971505,8.0,3328.0,7.24365234375,0.5081595649999144,0.0,0.0001,0.00410724800076423,0.0,103.0
212,108,,,1681082442,3.375,2.539999999999999,4.132000000000005,7371.644928,0.05310770654777309,211952.0,0.8429013262321651,2381.848576,459.0,6607.663104,2263.0,0.0,0.0,14.625,162765.0,28.942806429155013,22025.068544,2.654208,4114.0,0.4960000000000946,5156.282368,0.0,481368.0,30.2,5.5,28578.680832,211.0,0.006598674000088067,0.0006639080002059927,0.024119788000461995,,,,,,,,,,,
213,109,,,1681082443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10712549599975318,0.36688832999971055,8.0,3360.0,7.207763671875,0.5094421320000038,0.0,0.0001,0.004045935999783978,0.0,104.0
214,109,,,1681082443,3.375,2.539999999999999,4.1440000000000055,7371.481088,0.008171409308391176,213478.0,0.9236804674982204,2381.832192,461.0,6607.64672,2263.0,0.0,0.0,14.625,164086.0,31.25169055372676,22025.23648,2.654208,4129.0,0.4969999999993888,5156.282368,0.0,483447.0,30.2,5.5,28578.680832,213.0,0.006856367999716895,0.0006699169998682919,0.025182256999869423,,,,,,,,,,,
215,110,,,1681082444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10807033699984459,0.3689268389998688,8.0,3392.0,6.891845703125,0.5140119319994483,0.0,0.0001,0.004306214000280306,0.0,105.0
216,110,,,1681082444,3.375,2.539999999999999,4.151999999999987,7369.822208,0.008170740857735509,215166.0,0.8161804112409611,2381.848576,463.0,6607.663104,2263.0,0.0,0.0,14.499999999999998,165247.0,17.126351597373905,22026.891264,2.654208,4149.0,0.4989999999997963,5156.282368,0.0,485410.0,30.2,5.625,28578.680832,215.0,0.006797099000323215,0.0007661030003873748,0.024411923000116076,,0.3684550299994953,,,,,,,,,
217,111,,,1681082445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1081362929999159,,8.0,3424.0,6.9700927734375,0.5126720690004731,0.0,0.0001,0.00410562100023526,0.0,106.0
218,111,,,1681082445,3.375,2.539999999999999,4.159999999999997,7373.848576,0.008172705707760927,217070.0,0.7808605282509679,2381.832192,465.0,6607.64672,2263.0,0.0,0.0,14.499999999999998,167103.0,54.59446425484663,22022.8608,2.654208,4181.0,0.5009999999992942,5156.282368,0.0,488187.0,30.2,5.625,28578.680832,216.0,0.006834111999523884,0.0007800929997756612,0.024306639000315045,0.10859470400009741,0.36272077200010244,,,,,,,,,
219,112,,,1681082446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3456.0,7.3726806640625,0.507661730000109,0.0,0.0001,0.004425410000294505,0.0,107.0
220,112,,,1681082446,3.375,2.539999999999999,4.171999999999997,7385.403392,0.08171858238638414,219141.0,0.8591144793087653,2381.848576,470.0,6607.663104,2263.0,0.0,0.0,14.499999999999998,168727.0,38.3258555323906,22011.301888,2.654208,4203.0,0.5049999999991996,5156.282368,0.0,490815.0,30.2,5.625,28578.684928,219.0,0.006854074000330002,0.0006823949997851742,0.024856935000570957,0.10835186800068186,0.3597525670002142,,,,,,,,,
221,113,,,1681082447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3488.0,7.2449951171875,0.5046823570019114,0.0,0.0001,0.004184518000329263,0.0,108.0
222,113,,,1681082447,3.375,2.539999999999999,4.180000000000007,7385.952256,0.008178088116367737,221304.0,0.8440042503886833,2381.832192,472.0,6607.64672,2263.0,0.0,0.0,14.499999999999998,170266.0,32.67598234524482,22010.75712,2.654208,4218.0,0.5069999999996071,5156.282368,0.0,493404.0,30.3,5.625,28578.684928,219.0,0.006790342000385863,0.0007009069995547179,0.025677299000562925,0.10834556100053305,0.3728020979997382,,,,,,,,,
223,114,,,1681082448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3520.0,6.928955078125,0.5184646170009728,0.0,0.0001,0.004148410000198055,0.0,109.0
224,114,,,1681082448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006605647000469617,0.0006507669995698961,0.02432591999968281,0.10720916500031308,0.36665952099974675,8.0,3552.0,7.1478271484375,0.5096197749999192,0.0,0.0001,0.0041687550001370255,0.0,110.0
225,114,,,1681082448,3.375,2.539999999999999,4.195999999999998,7384.61696,0.012249993893781739,223621.0,0.8205103330765342,2381.832192,475.0,6607.650816,2263.0,0.0,0.0,14.499999999999998,172107.0,44.21828296544987,22031.364096,2.654208,4237.0,0.5099999999993088,5156.282368,0.0,496320.0,30.2,5.625,28578.680832,221.0,0.0068841639995298465,0.0006796320003559231,0.027732316000765422,,,,,,,,,,,
226,115,,,1681082449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10931008900024608,0.3612344530001792,8.0,3584.0,7.188720703125,0.5101475310011665,0.0,0.0001,0.004306877000090026,0.0,111.0
227,115,,,1681082449,3.5000000000000004,2.539999999999999,4.207999999999998,7382.56896,0.008163561956656937,225615.0,0.9675176196161132,2381.848576,477.0,6607.6672,2263.0,0.0,0.0,14.249999999999998,173684.0,31.052499566373363,22014.287872,2.654208,4258.0,0.5109999999995125,5156.282368,0.0,498890.0,30.2,5.75,28578.680832,221.0,0.006852064000668179,0.0006349400000544847,0.02649384899996221,,,,,,,,,,,
228,116,,,1681082450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10914473899993027,0.366347713000323,8.0,3616.0,7.193115234375,0.5135590130012133,0.0,0.0001,0.00408570800027519,0.0,112.0
229,116,,,1681082450,3.5000000000000004,2.539999999999999,4.21599999999998,7381.225472,0.008161911697121394,227273.0,0.8195946233719761,2381.832192,479.0,6607.650816,2263.0,0.0,0.0,14.249999999999998,175121.0,34.71118371802344,22015.488,2.654208,4270.0,0.51299999999992,5156.282368,0.0,501132.0,30.2,5.75,28578.680832,224.0,0.006737709999470098,0.0007137299999158131,0.024961948999589367,,,,,,,,,,,
230,117,,,1681082451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10725404499953584,0.36768915700031357,8.0,3648.0,7.30078125,0.5115401279990692,0.0,0.0001,0.0041835370002445416,0.0,113.0
231,117,,,1681082451,3.5000000000000004,2.539999999999999,4.231999999999999,7384.088576,0.0408045279235859,229441.0,0.9354198936978022,2381.848576,483.0,6607.6672,2263.0,0.0,0.0,14.249999999999998,176780.0,41.13801727124767,22012.755968,2.654208,4286.0,0.5159999999996217,5156.302848,0.0,503848.0,30.2,5.75,28578.680832,225.0,0.006841567999799736,0.0007610950005982886,0.026349755999945046,,,,,,,,,,,
232,118,,,1681082452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10837745299977541,0.3690230120000706,8.0,3680.0,7.1326904296875,0.5157485709996763,0.0,0.0001,0.004395686999487225,0.0,114.0
233,118,,,1681082452,3.5000000000000004,2.539999999999999,4.2479999999999905,7384.006656,0.008165833842920089,231475.0,1.1898911773163043,2381.832192,485.0,6607.650816,2263.0,0.0,0.0,14.249999999999998,178434.0,39.22486198204114,22012.686336,2.654208,4302.0,0.5180000000000291,5156.302848,0.0,506444.0,30.2,5.75,28578.680832,226.0,0.006771218999347184,0.0006856970003354945,0.02468550800040248,,0.36659148699982325,,,,,,,,,
234,119,,,1681082453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10909845300011511,,8.0,3712.0,7.31201171875,0.5122301309993418,0.0,0.0001,0.004397766999318264,0.0,115.0
235,119,,,1681082453,3.5000000000000004,2.539999999999999,4.256,7386.570752,0.008172178935169043,235546.0,1.5890977511435003,2381.848576,487.0,6607.93344,2263.0,0.0,0.0,14.249999999999998,180580.0,31.743584088869735,22010.138624,2.654208,4368.0,0.5199999999995271,5156.634624,0.0,510432.0,30.3,5.75,28578.942976,227.0,0.0066943410001840675,0.0006695189995298279,0.02784478399917134,,0.37184397599958174,,,,,,,,,
236,121,,,1681082455,3.75,2.539999999999999,4.263999999999982,7387.004928,0.00408592717633202,236418.0,0.35907479154386485,2383.925248,488.0,6610.010112,2263.0,0.0,0.0,17.125,181282.0,4.243530644121379,22009.704448,2.654208,4370.0,0.5209999999997308,5156.634624,0.0,511919.0,30.3,6.375,28578.942976,228.0,,,,,,,,,,,,,,
237,122,,,1681082456,3.75,2.539999999999999,4.268000000000001,7387.81184,0.00408555793888486,237308.0,0.1731574360593326,2383.925248,489.0,6610.010112,2263.0,0.0,0.0,17.125,181744.0,4.858438573525198,22008.89344,2.654208,4370.0,0.5219999999999345,5156.634624,0.0,512948.0,30.3,6.375,28578.942976,228.0,,,,,,,,,,,,,,
238,123,,,1681082457,3.75,2.539999999999999,4.280000000000001,7477.727232,0.04085605546608389,249677.0,58.85292446957274,2383.925248,492.0,6610.010112,2263.0,0.0,0.0,17.125,186091.0,82.91677407387185,21918.98624,2.654208,4370.0,0.5239999999994325,5156.634624,0.0,522987.0,30.5,6.375,28578.942976,228.0,,,,,,,,,,,,,,
239,124,,,1681082458,3.75,2.539999999999999,4.2879999999999825,7556.575232,0.004086242052555792,269206.0,245.39386333452947,2383.925248,493.0,6610.010112,2263.0,0.0,0.0,17.125,193046.0,239.1920811933284,21840.13824,2.654208,4370.0,0.5249999999996362,5156.634624,0.0,538440.0,30.8,6.375,28578.942976,228.0,,,,,,,,,,,,,,
240,125,,,1681082459,3.75,2.539999999999999,4.299999999999983,7636.819968,0.13481956457970315,293936.0,200.99269494272264,2383.925248,498.0,6610.010112,2263.0,0.0,0.0,17.125,199686.0,222.46771367171542,21759.889408,2.654208,4370.0,0.5299999999997453,5156.634624,0.0,556095.0,31.0,6.375,28578.942976,228.0,,,,,,,,,,,,,,
241,126,,,1681082460,3.6249999999999996,2.539999999999999,4.304000000000002,7739.867136,0.004088259772193522,327446.0,411.97628474177077,2383.925248,499.0,6610.010112,2263.0,0.0,0.0,15.75,207392.0,312.22411971393046,21656.84224,2.654208,4370.0,0.5309999999999491,5156.634624,0.0,578867.0,31.4,6.375,28578.942976,228.0,,,,,,,,,,,,,,
242,127,,,1681082461,3.6249999999999996,2.539999999999999,4.307999999999993,7817.719808,0.0040876362543265194,358869.0,435.80028145058225,2383.925248,500.0,6610.010112,2263.0,0.0,0.0,15.75,215293.0,484.87869370654806,21578.993664,2.654208,4370.0,0.5309999999999491,5156.634624,0.0,600762.0,31.6,6.375,28578.942976,228.0,,,,,,,,,,,,,,
243,128,,,1681082462,3.6249999999999996,2.539999999999999,4.311999999999983,7871.967232,0.004087515654529154,389787.0,434.1009008499629,2383.925248,501.0,6610.010112,2263.0,0.0,0.0,15.75,222853.0,445.61227101952494,21524.742144,2.654208,4370.0,0.5319999999992433,5156.634624,0.0,622359.0,31.8,6.375,28578.942976,228.0,,,,,,,,,,,,,,
244,129,,,1681082463,3.6249999999999996,2.539999999999999,4.319999999999993,7953.240064,0.0040888883461751985,422220.0,468.92077519511207,2383.925248,502.0,6610.010112,2263.0,0.0,0.0,15.75,230584.0,429.17851346170295,21443.473408,2.654208,4370.0,0.5339999999996508,5156.634624,0.0,644784.0,32.0,6.375,28578.942976,228.0,,,,,,,,,,,,,,
245,130,,,1681082464,3.6249999999999996,2.539999999999999,4.328000000000003,7998.439424,0.061268667593788004,453162.0,452.32129950989975,2383.925248,507.0,6610.010112,2263.0,0.0,0.0,15.75,237977.0,340.04959340158354,21398.274048,2.654208,4370.0,0.5389999999997599,5156.634624,0.0,666032.0,32.2,6.375,28578.942976,228.0,,,,,,,,,,,,,,
246,131,,,1681082465,3.6249999999999996,2.539999999999999,4.331999999999994,8041.86112,0.004085300483843409,482402.0,301.0266906409367,2383.925248,508.0,6610.010112,2263.0,0.0,0.0,14.499999999999998,245293.0,633.7379026304012,21354.852352,2.654208,4370.0,0.5389999999997599,5156.634624,0.0,686619.0,32.3,6.25,28578.942976,228.0,,,,,,,,,,,,,,
247,132,,,1681082466,3.6249999999999996,2.539999999999999,4.335999999999984,8136.318976,0.004083412824153396,513972.0,517.8484529925704,2383.925248,509.0,6610.010112,2263.0,0.0,0.0,14.499999999999998,251976.0,360.5032796621862,21260.394496,2.654208,4370.0,0.5399999999999636,5156.634624,0.0,707457.0,32.6,6.25,28578.942976,228.0,,,,,,,,,,,,,,
248,133,,,1681082467,3.6249999999999996,2.539999999999999,4.340000000000003,8162.267136,0.004085777526326492,540859.0,288.4033211089854,2383.925248,510.0,6610.010112,2263.0,0.0,0.0,14.499999999999998,259110.0,538.1825503273795,21234.446336,2.654208,4370.0,0.5409999999992579,5156.634624,0.0,726819.0,32.7,6.25,28578.942976,228.0,,,,,,,,,,,,,,
249,134,,,1681082468,3.6249999999999996,2.539999999999999,4.343999999999994,8202.407936,0.004085673561329297,563645.0,404.03968764619447,2383.925248,511.0,6610.010112,2263.0,0.0,0.0,14.499999999999998,264347.0,211.7188697740324,21194.305536,2.654208,4370.0,0.5419999999994616,5156.634624,0.0,742162.0,32.8,6.25,28578.942976,228.0,,,,,,,,,,,,,,
250,135,,,1681082469,3.6249999999999996,2.539999999999999,4.359999999999985,8249.50784,0.06537335776415713,591147.0,393.7154202434412,2383.925248,518.0,6610.010112,2263.0,0.0,0.0,14.499999999999998,271339.0,449.1620746299197,21147.201536,2.654208,4370.0,0.5479999999997744,5156.634624,0.0,761321.0,33.0,6.25,28578.942976,228.0,,,,,,,,,,,,,,
251,136,,,1681082470,3.75,2.539999999999999,4.364000000000004,8299.319296,0.004084803153169008,619986.0,423.40480576271403,2383.925248,519.0,6610.010112,2263.0,0.0,0.0,14.374999999999998,278030.0,302.9971988618137,21097.394176,2.654208,4370.0,0.5489999999999782,5156.634624,0.0,780898.0,33.1,6.375,28578.942976,228.0,,,,,,,,,,,,,,
252,137,,,1681082471,3.75,2.539999999999999,4.371999999999986,8321.581056,0.004085698820618281,640771.0,344.35178594332,2383.925248,520.0,6610.010112,2263.0,0.0,0.0,14.374999999999998,282993.0,139.03293154061143,21075.132416,2.654208,4370.0,0.5499999999992724,5156.634624,0.0,795172.0,33.2,6.375,28578.942976,228.0,,,,,,,,,,,,,,
253,138,,,1681082472,3.75,2.539999999999999,4.376000000000005,8317.509632,0.004085860125626022,652184.0,101.59894998843782,2383.925248,521.0,6610.010112,2263.0,0.0,0.0,14.374999999999998,286584.0,146.14144093365485,21079.195648,2.654208,4370.0,0.5509999999994761,5156.634624,0.0,803894.0,33.2,6.375,28578.942976,228.0,,,,,,,,,,,,,,
254,139,,,1681082473,3.75,2.539999999999999,4.383999999999986,8366.30528,0.0040900788849382455,667594.0,31.94700703313955,2383.925248,522.0,6610.010112,2263.0,0.0,0.0,14.374999999999998,291558.0,104.9757729237016,21030.4,2.654208,4370.0,0.5519999999996799,5156.634624,0.0,816515.0,33.4,6.375,28578.942976,228.0,,,,,,,,,,,,,,
255,140,,,1681082474,3.75,2.539999999999999,4.391999999999996,8381.001728,0.05719621971750806,685712.0,53.51448437153117,2383.925248,527.0,6610.010112,2263.0,0.0,0.0,14.374999999999998,296934.0,76.30709813482204,21015.703552,2.654208,4370.0,0.5559999999995853,5156.634624,0.0,830378.0,33.4,6.375,28578.942976,228.0,,,,,,,,,,,,,,
256,141,,,1681082475,3.75,2.539999999999999,4.400000000000006,8376.295424,0.004085663844905632,690150.0,8.740256379003263,2383.925248,528.0,6610.010112,2263.0,0.0,0.0,14.249999999999998,298647.0,38.5024581887171,21020.418048,2.654208,4370.0,0.556999999999789,5156.634624,0.0,834126.0,33.4,6.375,28578.942976,228.0,,,,,,,,,,,,,,
257,142,,,1681082476,3.75,2.539999999999999,4.403999999999996,8397.815808,0.004088592522578786,721347.0,10.950935721231803,2383.925248,529.0,6610.010112,2263.0,0.0,0.0,14.249999999999998,308458.0,25.456112072678366,20998.864896,2.654208,4370.0,0.5579999999999927,5156.634624,0.0,858290.0,33.5,6.375,28578.942976,228.0,,,,,,,,,,,,,,
258,142,,,1681082476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60875271399982,,8.0,3744.0,7.347900390625,23.020236026997736,1.0,0.0001,0.004430692999449093,0.0,116.0
259,143,,,1681082477,3.75,2.539999999999999,4.415999999999997,8864.07168,0.008167662361466963,750934.0,12.293121504798513,2381.869056,531.0,6608.211968,2263.0,0.0,0.0,14.249999999999998,320235.0,12.822248834797694,20532.740096,2.654208,4469.0,0.5599999999994907,5190.729728,0.0,1058184.0,34.9,6.375,28880.949248,323.0,0.0075225110003884765,0.0013405099998635706,0.07075834500028577,0.10583212099936645,0.3573718950001421,,,,,,,,,
260,143,,,1681082477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3776.0,7.1068115234375,0.549281327999779,1.0,0.0001,0.0064559459997326485,0.0,117.0
261,144,,,1681082478,3.75,2.539999999999999,4.427999999999997,9184.677888,0.008163036362090611,779691.0,9.568146824871565,2381.86496,533.0,6608.207872,2263.0,0.0,0.0,14.249999999999998,331172.0,37.56320030757812,20212.027392,2.654208,4487.0,0.5619999999998981,5190.729728,0.0,1194538.0,36.0,6.375,28880.949248,347.0,0.008649813999909384,0.0010557879995758412,0.07515384199996333,,0.30465552999976353,,,,,,,,,
262,144,,,1681082478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457875699998112,,8.0,3808.0,7.0533447265625,1.0505628689988953,1.0,0.0001,0.015260324999871955,0.0,118.0
263,145,,,1681082479,3.75,2.539999999999999,4.443999999999988,9189.011456,0.04494290082494977,783751.0,1.228955323975015,2381.869056,537.0,6608.211968,2263.0,0.0,0.0,14.249999999999998,333483.0,29.66260182216611,20207.693824,2.654208,4496.0,0.5659999999998035,5190.729728,0.0,1198677.0,36.0,6.375,28880.953344,348.0,0.007278252000105567,0.0007239639999170322,0.02742765600032726,0.10802369700013514,0.34964926799966634,,,,,,,,,
264,145,,,1681082479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3840.0,7.1337890625,0.4984359879999829,1.0,0.0001,0.00533315099983156,0.0,119.0
265,146,,,1681082480,3.875,2.539999999999999,4.455999999999989,9184.251904,0.06537757141971452,785395.0,0.6754990722577511,2381.860864,542.0,6608.203776,2263.0,0.0,0.0,15.0,334322.0,0.7840679787117798,20212.44928,2.654208,4512.0,0.569999999999709,5190.729728,0.0,1200319.0,35.9,6.75,28880.949248,349.0,0.006794745000661351,0.000718890999451105,0.025124833000518265,0.10682305899990752,0.35532282999974996,,,,,,,,,
266,146,,,1681082480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3872.0,7.21142578125,0.4989414770006988,1.0,0.0001,0.004157119000410603,0.0,120.0
267,147,,,1681082481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006762704000720987,0.0005975539997962187,0.025027798000337498,0.10754065699984494,0.35823535199961043,8.0,3904.0,7.1640625,0.5023060559997248,1.0,0.0001,0.004141990999414702,0.0,121.0
268,147,,,1681082481,3.875,2.539999999999999,4.47199999999998,9182.834688,0.01225212554695681,787035.0,0.7369860910316058,2381.860864,545.0,6608.203776,2263.0,0.0,0.0,15.0,335212.0,0.7936202651384303,20252.274688,2.654208,4530.0,0.5719999999992069,5190.729728,0.0,1201970.0,35.8,6.75,28880.949248,352.0,0.006697212999824842,,,,,,,,,,,,,
269,147,,,1681082481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000656442000035895,0.025836435000201163,0.10759906700059219,0.3574642759995186,8.0,3936.0,7.2442626953125,0.5022118409997347,1.0,0.0001,0.003958407999562041,0.0,122.0
270,148,,,1681082482,3.875,2.539999999999999,4.47999999999999,9180.532736,0.008172672660989375,788615.0,0.6193193877515666,2381.86496,547.0,6608.207872,2263.0,0.0,0.0,15.0,336180.0,0.8398777949515546,20273.717248,2.654208,4561.0,0.5739999999996144,5190.742016,0.0,1203613.0,35.8,6.75,28880.949248,352.0,0.006733117999829119,0.0006846180003776681,0.02575770199928229,,,,,,,,,,,
271,148,,,1681082482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10693365299994184,0.3576477589995193,8.0,3968.0,7.0634765625,0.5023104769989004,1.0,0.0001,0.004553626999950211,0.0,123.0
272,149,,,1681082483,3.875,2.539999999999999,4.4879999999999995,9181.126656,0.008171935981765393,790894.0,0.8845003442230206,2381.860864,549.0,6608.203776,2263.0,0.0,0.0,15.0,337788.0,9.581850310272289,20273.401856,2.654208,4572.0,0.5760000000000218,5190.742016,0.0,1206279.0,35.8,6.75,28880.949248,354.0,0.006586315999811632,0.0006912569997439277,0.025064217000362987,,,,,,,,,,,
273,149,,,1681082483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10798304800027836,0.36087023799973394,8.0,4000.0,7.2484130859375,0.5025179149997712,1.0,0.0001,0.0013228389998403145,0.0,124.0
274,150,,,1681082484,3.875,2.539999999999999,4.495999999999981,9183.08864,0.008171374325171317,795619.0,1.6122025790169254,2381.86496,551.0,6608.207872,2263.0,0.0,0.0,15.0,341206.0,106.68401886761713,20232.892416,2.654208,4586.0,0.5769999999993161,5190.742016,0.0,1211686.0,35.9,6.75,28880.949248,355.0,0.006580448000022443,0.0007527749994551414,0.02743218999967212,,0.3571185119999427,,,,,,,,,
275,150,,,1681082484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10805129500022304,,8.0,4032.0,7.126953125,0.5013418099988485,1.0,0.0001,0.0014065899995330255,0.0,125.0
