_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
382,139,,,1681396608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1476567470003829,5.0,0.040441148999889265,7776.0,7.08740234375,0.21145926699955453,1.0,0.0001,0.002529697999761993,0.0,242.0
383,139,,,1681396608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032121330000336457,0.00038636299996142043,0.017127115999755915,0.1465684559998408,5.0,0.0400813740002377,7808.0,7.4102783203125,0.2102349189999586,1.0,0.0001,0.002859477000129118,0.0,243.0
384,140,,,1681396609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031639529997846694,0.0003935660001843644,0.017232779000096343,0.14646096100022987,5.0,0.04017010000006849,7840.0,7.049560546875,0.2101967450007578,1.0,0.0001,0.0027753860003940645,0.0,244.0
385,140,,,1681396609,2.333333333333333,0.0,1.891999999999996,9329.02912,0.07356719524352894,1587099.0,1.1451529001185656,2452.144128,777.0,6308.110336,0.0,0.0,0.0,4.366666666666666,694661.0,87.28353377236564,198320.70144,2.719744,5309.0,0.353999999999985,6755.913728,0.0,2894412.0,6.0,3.3000000000000003,34192.994304,3820.0,0.0031965489997674013,0.00040154500038624974,0.01716921099978208,,,,,,,,,,,
386,140,,,1681396609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14595123400022203,5.0,0.04046268899992356,7872.0,7.4658203125,0.20998549700016156,1.0,0.0001,0.0028042690000802395,0.0,245.0
387,140,,,1681396609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003191106000031141,0.0003946159999941301,0.017139833999863185,0.14606614700005593,5.0,0.040165565999814135,7904.0,7.166015625,0.20974147299966717,1.0,0.0001,0.002784203999908641,0.0,246.0
388,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031798090003576363,0.0004172519998064672,0.017327826999917306,0.1460174020003251,5.0,0.04028948899986062,7936.0,7.1983642578125,0.2099612910005817,1.0,0.0001,0.002729512000314571,0.0,247.0
389,141,,,1681396610,2.333333333333333,0.0,1.9080000000000013,9331.515392,0.016348864567250893,1592499.0,0.9454321669319203,2434.90816,781.0,6290.874368,0.0,0.0,0.0,4.366666666666666,698763.0,92.97073212805368,198317.2608,2.719744,5340.0,0.35599999999999454,6755.913728,0.0,2898132.0,6.0,3.3000000000000003,34192.9984,3823.0,,,,,,,,,,,,,,
390,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003159285000037926,0.0003959150003538525,0.017352850999941438,0.14509668999971836,5.0,0.04026154300026974,7968.0,7.1639404296875,0.20907761600028607,1.0,0.0001,0.00281133199996475,0.0,248.0
391,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032065650002550683,0.00039240099977178033,0.017130196999914915,0.14633338200019352,5.0,0.040578796999852784,8000.0,7.105712890625,0.21045268200032297,1.0,0.0001,0.0028113400003348943,0.0,249.0
392,142,,,1681396611,2.333333333333333,0.0,1.9200000000000017,9337.860096,0.012261587167712458,1598091.0,0.8658947658363368,2452.082688,784.0,6308.048896,0.0,0.0,0.0,4.366666666666666,702887.0,93.54428714143076,198292.13184,2.719744,5373.0,0.35599999999999454,6755.913728,0.0,2901715.0,6.1,3.3000000000000003,34192.994304,3825.0,0.0032482500000696746,0.0003953969999201945,0.017041252000126406,0.14728457599994726,,0.04053152300002694,,,,,,,,
393,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8032.0,7.078369140625,0.21129740800006402,1.0,0.0001,0.002796409999973548,0.0,250.0
394,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031881259997135203,0.0004302600000301027,0.017120468000030087,0.14680716000020766,5.0,0.040357518999826425,8064.0,7.3563232421875,0.21080828999993173,1.0,0.0001,0.0029047570001239365,0.0,251.0
395,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003323201000057452,0.00040995200015458977,0.017158054999981687,0.1466963489997397,5.0,0.0402217210003073,8096.0,7.4383544921875,0.21051968500023577,1.0,0.0001,0.0027104069999950298,0.0,252.0
396,143,,,1681396612,2.333333333333333,0.0,1.9359999999999928,9329.061888,0.01634843673915801,1603878.0,0.8446905184266884,2452.140032,788.0,6308.10624,0.0,0.0,0.0,4.366666666666666,708181.0,91.07139356382461,198300.85632,2.719744,5406.0,0.3580000000000041,6755.913728,0.0,2905876.0,6.1,3.3000000000000003,34192.994304,3827.0,0.0031911040000522917,0.00040764699997453135,0.017037040000104753,0.1460801969997192,,0.040561238000009325,,,,,,,,
397,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8128.0,7.18505859375,0.20981155099980242,1.0,0.0001,0.002534324999942328,0.0,253.0
398,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031358179999187996,0.00040651299968885724,0.01737706199992317,0.14577043000008416,5.0,0.040529443999730574,8160.0,7.09521484375,0.21015602599936756,1.0,0.0001,0.0029367590000219934,0.0,254.0
399,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031907499997032573,0.0003940649999094603,0.017134936000275047,0.14644593100001657,5.0,0.040193909000208805,8192.0,7.56005859375,0.21014867200028675,1.0,0.0001,0.00278908100017361,0.0,255.0
400,144,,,1681396613,2.3666666666666667,0.0,1.9639999999999986,9335.463936,0.13486661393702493,1609277.0,0.8241901843684168,2452.082688,802.0,6308.048896,0.0,0.0,0.0,4.566666666666666,713373.0,98.70277317512624,198294.089728,2.719744,5448.0,0.36199999999996635,6755.913728,0.0,2909974.0,6.1,3.3333333333333335,34192.994304,3828.0,0.0032177599996430217,0.00040139600014299504,0.017022571000325115,0.14692674199977773,,0.040317154999684135,,,,,,,,
401,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8224.0,7.0609130859375,0.21073471899944707,1.0,0.0001,0.002849094999874069,0.0,256.0
402,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003230354000152147,0.0003961289999097062,0.017072507000193582,0.14635668600021745,5.0,0.04051976100026877,8256.0,7.1888427734375,0.2102701520007031,1.0,0.0001,0.002694714999961434,0.0,257.0
403,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003208209000149509,0.00040376700007982436,0.017184761999942566,0.14659242399966388,5.0,0.040350893000322685,8288.0,7.510986328125,0.21057973899996796,1.0,0.0001,0.0028396839998094947,0.0,258.0
404,145,,,1681396614,2.3666666666666667,0.0,1.980000000000004,9333.805056,0.01634821894067052,1614631.0,0.788394454829018,2452.140032,806.0,6308.10624,0.0,0.0,0.0,4.566666666666666,717633.0,83.35947257649961,198296.215552,2.719744,5504.0,0.36299999999999955,6755.913728,0.0,2913507.0,6.1,3.3333333333333335,34192.994304,3829.0,0.003167613000186975,0.0004065989996888675,0.017039595000369445,0.14735445300038919,,,,,,,,,,
405,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.04056517199978771,8320.0,7.52734375,0.21150555500025803,1.0,0.0001,0.0029721229998358467,0.0,259.0
406,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003235727000173938,0.0003980980000051204,0.017243973999939044,0.1444635240000025,5.0,0.04022859299993797,8352.0,7.185302734375,0.20841131999986828,1.0,0.0001,0.0028414039998096996,0.0,260.0
407,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031668289998378896,0.00041734999967957265,0.01735030600002574,0.1469182720002209,5.0,0.04062018200011153,8384.0,7.1322021484375,0.2113741520001895,1.0,0.0001,0.0029012130003138736,0.0,261.0
408,146,,,1681396615,2.3666666666666667,0.0,2.004000000000005,9335.996416,0.016347098918563587,1620939.0,0.9108159721864729,2452.082688,810.0,6308.048896,0.0,0.0,0.0,4.566666666666666,722656.0,117.51314803524245,198293.561344,2.719744,5550.0,0.3650000000000091,6755.913728,0.0,2917641.0,6.1,3.3333333333333335,34192.994304,3830.0,0.003182925000146497,0.0004093339998689771,0.01708762799989927,,,,,,,,,,,
409,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14587817599976916,5.0,0.04046871499986082,8416.0,7.1298828125,0.20998571399968569,1.0,0.0001,0.002958936000140966,0.0,262.0
410,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003163741000207665,0.0004119290001654008,0.017151226000351016,0.146353610999995,5.0,0.04028408300018782,8448.0,7.3189697265625,0.21010408700067273,1.0,0.0001,0.0027394969997658336,0.0,263.0
411,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031683279999015213,0.0004075599999850965,0.01713922499993714,0.14762691100031589,5.0,0.04047059899994565,8480.0,7.416748046875,0.2118809350004085,1.0,0.0001,0.0030683120003232034,0.0,264.0
412,147,,,1681396616,2.3666666666666667,0.0,2.019999999999996,9338.298368,0.016347277806785094,1626046.0,0.7808379413837737,2452.135936,814.0,6308.102144,0.0,0.0,0.0,4.566666666666666,726509.0,86.79412342983441,198311.018496,2.719744,5590.0,0.36599999999998545,6755.913728,0.0,2920969.0,6.0,3.3333333333333335,34192.994304,3831.0,0.0032613829998808797,0.0004028960001960513,0.01704800699963016,,,,,,,,,,,
413,147,,,1681396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14764229800039175,5.0,0.04059649500004525,8512.0,7.26904296875,0.2116569529998742,1.0,0.0001,0.002705873999730102,0.0,265.0
414,147,,,1681396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031985309997253353,0.0003966660001424316,0.0172762470001544,0.14516091399991637,5.0,0.04050539199988634,8544.0,7.199462890625,0.20931843500011382,1.0,0.0001,0.0027806850002889405,0.0,266.0
415,148,,,1681396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003210118999959377,0.0004013210000266554,0.01700095300020621,0.14541553599974577,5.0,0.04049663199975839,8576.0,7.0863037109375,0.2093765079998775,1.0,0.0001,0.0028519470001810987,0.0,267.0
416,148,,,1681396617,2.3666666666666667,0.0,2.0360000000000014,9339.731968,0.016347515024533465,1631209.0,0.8655322736463672,2452.078592,818.0,6308.0448,0.0,0.0,0.0,4.566666666666666,730759.0,84.59680976750022,198309.523456,2.719744,5646.0,0.3669999999999618,6755.913728,0.0,2924699.0,6.0,3.3333333333333335,34192.994304,3833.0,0.003205777999937709,0.0004092359999958717,0.017240915999991557,,,,,,,,,,,
417,148,,,1681396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14758376400004636,5.0,0.04067976500027726,8608.0,7.0631103515625,0.2117524760001288,1.0,0.0001,0.0026330169998800557,0.0,268.0
418,148,,,1681396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003182543000093574,0.0004213770002934325,0.01744473700000526,0.14696794000019509,5.0,0.040496202999747766,8640.0,7.308837890625,0.21127958900024169,1.0,0.0001,0.0027667889999065665,0.0,269.0
419,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003217623999717034,0.00039834300014263135,0.017028393000146025,0.14633402299978115,5.0,0.04073459399978674,8672.0,6.949462890625,0.2105117429996426,1.0,0.0001,0.0027987660000690084,0.0,270.0
420,149,,,1681396618,2.3666666666666667,0.0,2.0600000000000023,9338.679296,0.0979963874757509,1636584.0,0.7783008986704376,2453.766144,827.0,6309.732352,0.0,0.0,0.0,4.466666666666667,735247.0,108.13553649501823,198291.341312,2.719744,5694.0,0.3709999999999809,6755.913728,0.0,2928425.0,6.1,3.3333333333333335,34212.265984,3836.0,,,,,,,,,,,,,,
421,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032295209998665086,0.00039333399990937323,0.017102971999975125,0.1462179609998202,5.0,0.044375386999945476,8704.0,7.4415283203125,0.2143617149995407,1.0,0.0001,0.003042540000024019,0.0,271.0
422,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032010459999582963,0.0004052129997944576,0.017228271000021778,0.14804966200017589,5.0,0.04071957600035603,8736.0,7.1090087890625,0.21221644400020523,1.0,0.0001,0.0026126759998987836,0.0,272.0
423,150,,,1681396619,2.3666666666666667,0.0,2.0720000000000027,9339.199488,0.01634874400046379,1645869.0,1.7512953385235666,2452.127744,831.0,6308.093952,0.0,0.0,0.0,4.466666666666667,743308.0,116.14680188076134,198310.055936,2.719744,5729.0,0.3720000000000141,6755.913728,0.0,2935575.0,6.0,3.3333333333333335,34192.990208,3837.0,0.003267267999945034,0.0004114109997317428,0.017194977000144718,0.14609131999986857,,0.04077018699990731,,,,,,,,
424,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8768.0,7.047607421875,0.21040339399951336,1.0,0.0001,0.002668230999915977,0.0,273.0
425,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032434039999316155,0.00040045700006885454,0.017336980999971274,0.14644922900015445,5.0,0.04055755000035788,8800.0,7.3316650390625,0.2109740890005014,1.0,0.0001,0.0029864680000173394,0.0,274.0
426,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032474810000167054,0.0004210279998915212,0.017340292999961093,0.1470328589998644,5.0,0.040941358000054606,8832.0,7.283935546875,0.2116668949997802,1.0,0.0001,0.0026838759999918693,0.0,275.0
427,151,,,1681396620,2.3666666666666667,0.0,2.0919999999999987,9362.251776,0.016348180041434075,1651514.0,1.356643503540271,2452.0704,835.0,6308.036608,0.0,0.0,0.0,4.466666666666667,750964.0,179.56935156592002,198267.731968,2.719744,5779.0,0.3739999999999668,6755.913728,0.0,2942235.0,6.1,3.3333333333333335,34192.994304,3859.0,0.0032179689997064997,0.0004038649999529298,0.017308498000147665,0.1466266679999535,,0.040793081000174425,,,,,,,,
428,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8864.0,7.424072265625,0.21088090399962311,1.0,0.0001,0.002530822999688098,0.0,276.0
429,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003222135999749298,0.0004148640000494197,0.018602007000026788,0.144691044999945,5.0,0.040580557999874145,8896.0,7.2529296875,0.21012377199986076,1.0,0.0001,0.002613162000216107,0.0,277.0
430,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032021060001170554,0.0003902169996763405,0.017270732000270073,0.14731836500004647,5.0,0.040684600999611575,8928.0,7.1268310546875,0.21144744999946852,1.0,0.0001,0.002581428999747004,0.0,278.0
431,152,,,1681396621,2.3666666666666667,0.0,2.1119999999999948,9365.127168,0.016344890457385814,1657052.0,0.9508687907667935,2452.0704,839.0,6308.036608,0.0,0.0,0.0,4.466666666666667,755279.0,110.63294493447498,198265.319424,2.719744,5844.0,0.375,6755.913728,0.0,2946332.0,6.1,3.3333333333333335,34192.994304,3900.0,0.0031618919997526973,0.0004185570001027372,0.017445800000132294,0.1468577800001185,,,,,,,,,,
432,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.040875015999972675,8960.0,7.165771484375,0.2114517730001353,1.0,0.0001,0.002692728000056377,0.0,279.0
433,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003240504000132205,0.0003992599999946833,0.017070469000373123,0.1461139699999876,5.0,0.040650591000030545,8992.0,7.1534423828125,0.21006500800058348,1.0,0.0001,0.002590214000065316,0.0,280.0
434,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031416749998243176,0.00038855699995110626,0.017045043999587506,0.14673284699983924,5.0,0.04062173800002711,9024.0,7.160400390625,0.21085035499936566,1.0,0.0001,0.0029204940001363866,0.0,281.0
435,153,,,1681396622,2.3666666666666667,0.0,2.128,9366.519808,0.09399693681966959,1661195.0,0.6940335987925459,2452.127744,846.0,6308.093952,0.0,0.0,0.0,4.466666666666667,758799.0,84.48675522810755,198263.410688,2.719744,5892.0,0.3779999999999859,6755.913728,0.0,2949776.0,6.1,3.3333333333333335,34192.994304,3935.0,0.003215626999917731,0.0003958319998673687,0.017189459000292118,,,,,,,,,,,
436,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147560594999959,5.0,0.04096626499995182,9056.0,7.196044921875,0.21201464099976874,1.0,0.0001,0.0026868629997807147,0.0,282.0
437,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003184539999892877,0.00039631499976167106,0.01720279900018795,0.14531171800035736,5.0,0.04113090500004546,9088.0,7.161865234375,0.21014920700054063,1.0,0.0001,0.0029229300002953096,0.0,283.0
438,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031903899998724228,0.00042883700007223524,0.017339423000066745,0.14704696100034198,5.0,0.04083284099988305,9120.0,7.2672119140625,0.2116425470003378,1.0,0.0001,0.00280409500010137,0.0,284.0
439,154,,,1681396623,2.4,0.0,2.147999999999996,9367.240704,0.06129871917533307,1666695.0,0.8756697629894618,2452.0704,855.0,6308.036608,0.0,0.0,0.0,4.633333333333333,763092.0,93.53453431578976,198282.510336,2.719744,5952.0,0.3809999999999718,6755.913728,0.0,2953523.0,6.1,3.4000000000000004,34192.994304,3959.0,0.0032246169998870755,0.0004339600000093924,0.017755717000000004,,,,,,,,,,,
440,154,,,1681396623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14713566899990838,5.0,0.04050850400017225,9152.0,7.1304931640625,0.21202964899975996,1.0,0.0001,0.002971181999782857,0.0,285.0
441,154,,,1681396623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031837420001465944,0.0003936080001949449,0.017216761999861774,0.14745023099976606,5.0,0.04055734499979735,9184.0,7.1624755859375,0.21168667899974025,1.0,0.0001,0.0028849909999735246,0.0,286.0
442,155,,,1681396624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031838479999350966,0.0004142040002079739,0.017242472999896563,0.14628007399960552,5.0,0.040422661999855336,9216.0,7.197509765625,0.21049192499958735,1.0,0.0001,0.0029486640000868647,0.0,287.0
443,155,,,1681396624,2.4,0.0,2.1640000000000015,9371.0336,0.01634763169152542,1671700.0,0.8230489763075309,2452.127744,859.0,6308.093952,0.0,0.0,0.0,4.633333333333333,767285.0,86.08685197831618,198278.71744,2.719744,6006.0,0.382000000000005,6755.913728,0.0,2957172.0,6.1,3.4000000000000004,34192.994304,3961.0,0.003232045000004291,0.0003920100002687832,0.017064885999843682,,,,,,,,,,,
444,155,,,1681396624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14914664300022196,5.0,0.0404357180000261,9248.0,7.1988525390625,0.21289837500034992,1.0,0.0001,0.002627072999985103,0.0,288.0
445,155,,,1681396624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003199223000137863,0.00040942199984783656,0.01736751600037678,0.14754294600015783,5.0,0.04079934499986848,9280.0,7.23486328125,0.2121041520003928,1.0,0.0001,0.002785700000003999,0.0,289.0
446,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032368950001000485,0.00039103400013118517,0.017198831999849062,0.14600047900012214,5.0,0.040697231000194733,9312.0,7.2391357421875,0.21029052200037768,1.0,0.0001,0.002766050999980507,0.0,290.0
447,156,,,1681396625,2.4,0.0,2.1799999999999926,9361.903616,0.01634408186446864,1676770.0,0.8278979751532782,2452.0704,863.0,6308.036608,0.0,0.0,0.0,4.633333333333333,771941.0,94.78571516788375,198287.351808,2.719744,6043.0,0.38299999999998136,6755.913728,0.0,2960964.0,6.1,3.4000000000000004,34192.994304,3962.0,0.0032147640004041023,,,,,,,,,,,,,
448,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003990029999840772,0.0182096769999589,0.14683514799980912,5.0,0.04074831099978837,9344.0,7.2135009765625,0.21225123899967002,1.0,0.0001,0.0028443359997254447,0.0,291.0
449,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031626700001652353,0.0004256550000718562,0.017975762999867584,0.14658665300021312,5.0,0.040811264000240044,9376.0,7.0941162109375,0.2116308920008123,1.0,0.0001,0.002668887000254472,0.0,292.0
450,157,,,1681396626,2.4,0.0,2.191999999999993,9366.925312,0.012260992114143448,1682064.0,0.8156593070609851,2452.0704,866.0,6308.040704,0.0,0.0,0.0,4.633333333333333,776898.0,105.78641106212831,198263.042048,2.719744,6103.0,0.38400000000001455,6755.913728,0.0,2965181.0,6.1,3.4000000000000004,34192.994304,3964.0,0.0031924320001053275,0.00043098800006191595,0.017254284000046027,0.14668571099991823,,0.04087737399959224,,,,,,,,
451,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,9408.0,7.4114990234375,0.21129376999942906,1.0,0.0001,0.0028529809997053235,0.0,293.0
452,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031631790002393245,0.0004056859997945139,0.017592839999906573,0.14524365799979932,5.0,0.04066903300008562,9440.0,7.43359375,0.20968952699968213,1.0,0.0001,0.002615130999856774,0.0,294.0
453,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003254685999763751,0.00040399999988949276,0.017090442000153416,0.1493735240001115,5.0,0.04057767399990553,9472.0,7.0230712890625,0.2136205849997168,1.0,0.0001,0.0029202589998931217,0.0,295.0
454,158,,,1681396627,2.4,0.0,2.2120000000000033,9369.096192,0.0694777982947162,1687061.0,0.825839100875052,2452.127744,872.0,6308.098048,0.0,0.0,0.0,4.633333333333333,781305.0,105.51064959654248,198260.924416,2.719744,6152.0,0.38700000000000045,6755.913728,0.0,2968937.0,6.1,3.4000000000000004,34192.994304,3965.0,0.0032497839997631672,0.00039313500019488856,0.01719554600003903,0.14656581100007315,,0.04042008399983388,,,,,,,,
455,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,9504.0,7.3404541015625,0.21071825299986813,1.0,0.0001,0.0028938929999640095,0.0,296.0
456,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003187914000136516,0.0004139220000070054,0.01715449300036198,0.14751230199999554,5.0,0.04055457000004026,9536.0,7.2044677734375,0.2117842900006508,1.0,0.0001,0.002961089000109496,0.0,297.0
457,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031810629998290096,0.0003945789999306726,0.01706946499962214,0.14852823299997908,5.0,0.04056113200022082,9568.0,7.4578857421875,0.2124649269994734,1.0,0.0001,0.0027304549998916627,0.0,298.0
458,159,,,1681396628,2.4,0.0,2.236000000000004,9369.104384,0.13895711719263515,1692530.0,0.8251616541842526,2452.0704,891.0,6308.040704,0.0,0.0,0.0,4.533333333333333,785141.0,85.54110093375664,198261.407744,2.719744,6187.0,0.39400000000000546,6755.913728,0.0,2972401.0,6.1,3.4000000000000004,34192.994304,3965.0,0.0031876669995654083,0.00043703400024242,0.017001349000111077,0.14845472300021356,,0.04076465499974802,,,,,,,,
459,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,9600.0,7.3277587890625,0.21263394199968388,1.0,0.0001,0.002788513999803399,0.0,299.0
460,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032114289997480228,0.00038911699994059745,0.017081122000035975,0.14653958100007003,5.0,0.04089218900026026,9632.0,6.9705810546875,0.21094903600032922,1.0,0.0001,0.002835598000274331,0.0,300.0
461,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032421609998891654,0.00039801100001568557,0.017096487999879173,0.1478736789999857,5.0,0.04075106099980985,9664.0,7.0006103515625,0.21214940199934063,1.0,0.0001,0.002788001999761036,0.0,301.0
462,160,,,1681396629,2.4,0.0,2.2519999999999953,9358.659584,0.016346433989615338,1697851.0,1.1654576423406438,2452.127744,895.0,6308.098048,0.0,0.0,0.0,4.533333333333333,788955.0,81.30530292687007,198291.181568,2.719744,6223.0,0.3949999999999818,6755.913728,0.0,2975721.0,6.1,3.4000000000000004,34192.994304,3966.0,0.0032269359999190783,0.00040509600012228475,0.017110101000071154,,,,,,,,,,,
463,160,,,1681396629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14811961900022652,5.0,0.0406383649997224,9696.0,7.144287109375,0.21219334599982176,1.0,0.0001,0.002693228999760322,0.0,302.0
464,160,,,1681396629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003110053999989759,0.0004102110001440451,0.0175475189998906,0.14778033399989,5.0,0.040884694999931526,9728.0,7.141845703125,0.21249067999951876,1.0,0.0001,0.002757866999672842,0.0,303.0
465,160,,,1681396629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031511349998254445,0.0004017420001218852,0.017351212999983545,0.14692435599999953,5.0,0.04081676799978595,9760.0,7.317626953125,0.2114987459999611,1.0,0.0001,0.0028535320002447406,0.0,304.0
466,161,,,1681396630,2.4,0.0,2.2720000000000056,9358.983168,0.07764401001607497,1703374.0,0.940164563285653,2452.0704,902.0,6308.040704,0.0,0.0,0.0,4.533333333333333,793749.0,101.92103637688024,198290.362368,2.719744,6279.0,0.3990000000000009,6755.913728,0.0,2979779.0,6.1,3.4000000000000004,34192.994304,3969.0,0.0031638059999750112,0.0004044719999001245,0.017284132999975554,,,,,,,,,,,
467,161,,,1681396630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14717479499995534,5.0,0.04056504699974539,9792.0,7.4482421875,0.2115094089995182,1.0,0.0001,0.0029171559999667807,0.0,305.0
468,161,,,1681396630,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031941220004227944,0.0004357269999673008,0.018774468000174238,0.14706384000010075,5.0,0.04061645900037547,9824.0,7.27197265625,0.2129572650010232,1.0,0.0001,0.00287264899998263,0.0,306.0
469,162,,,1681396631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032169490000342194,0.0003912810002475453,0.017088298000089708,0.14749768100000438,5.0,0.04087297700016279,9856.0,7.2548828125,0.21174857500091093,1.0,0.0001,0.0026813890003722918,0.0,307.0
