_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
198,62,,,1681385430,9.875,0.0,1.0679999999999836,11265.073152,0.020421757900415248,240527.0,1.288118334119431,5071.44192,381.0,12733.730816,0.0,0.0,0.0,14.374999999999998,111979.0,28.649779886586725,15327.776768,2.654208,3674.0,0.4000000000005457,8588.812288,0.0,516480.0,51.4,10.875,37702.664192,146.0,0.006922380000105477,,,,,,,,,,,,,
199,62,,,1681385430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008364340001207893,0.03979551499924128,0.017211389999829407,0.10339325499990082,5.0,4384.0,12.625929832458496,0.16937188999963837,0.0,0.0001,0.0012129160004406003,0.0,136.0
200,62,,,1681385430,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006944994000150473,0.0008492970000588684,0.028357844999845838,0.01698510799997166,0.11535024400018301,5.0,4416.0,12.606009483337402,0.16955885799961834,0.0,0.0001,0.001071369999408489,0.0,137.0
201,63,,,1681385431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008202549999623443,0.000911797000298975,0.028072580999833008,0.016916589999709686,0.11599114100044972,5.0,4448.0,12.555338859558105,0.1711866360001295,0.0,0.0001,0.0010919770002146834,0.0,138.0
202,63,,,1681385431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008075255999756337,0.0009208170004058047,0.029966889999741397,0.016939899000135483,0.11430337300043902,5.0,4480.0,12.782470703125,0.17127248200085887,0.0,0.0001,0.0010662470003808266,0.0,139.0
203,63,,,1681385431,9.875,0.0,1.0919999999999845,11264.917504,0.02043224540116321,246577.0,1.3242249983659022,5071.44192,386.0,12733.730816,0.0,0.0,0.0,14.249999999999998,114937.0,35.83503772880602,15328.038912,2.654208,3755.0,0.4040000000004511,8588.812288,0.0,522003.0,51.4,10.875,37702.664192,149.0,,,,,,,,,,,,,,
204,63,,,1681385431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007513078999181744,0.0010342769992348622,0.03838837900002545,0.017132824000327673,0.10545951400035847,5.0,4512.0,12.565229415893555,0.17058943199936039,0.0,0.0001,0.001061359000232187,0.0,140.0
205,63,,,1681385431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008183704999282782,0.0008980849997897167,0.028062918999239628,0.01715280500047811,0.11510169499979384,5.0,4544.0,12.597301483154297,0.17036242399808543,0.0,0.0001,0.0009632149995013606,0.0,141.0
206,64,,,1681385432,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006829809999544523,0.0008944969995354768,0.029411663999781013,0.017225710999809962,0.11415011699955357,5.0,4576.0,12.719196319580078,0.16973343899826432,0.0,0.0001,0.0012216400000397698,0.0,142.0
207,64,,,1681385432,9.875,0.0,1.108000000000004,11265.298432,0.01634513926906927,252155.0,1.326095195312853,5071.44192,390.0,12733.730816,0.0,0.0,0.0,14.249999999999998,117732.0,33.16222846785184,15327.363072,2.654208,3815.0,0.4070000000001528,8588.812288,0.0,527205.0,51.4,10.875,37702.664192,151.0,0.007451366000168491,0.0009246800000255462,0.03614381399984268,0.0169844190004369,0.10841126299965254,,,,,,,,,
208,64,,,1681385432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4608.0,12.694170951843262,0.1709670170002937,0.0,0.0001,0.0010514750001675566,0.0,143.0
209,64,,,1681385432,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082168079998155,0.000845632000164187,0.02937757000017882,0.01697147800041421,0.11452701400048682,5.0,4640.0,12.73587703704834,0.1710097740015044,0.0,0.0001,0.0010712720004448784,0.0,144.0
210,64,,,1681385432,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00821005400030117,0.000843212000290805,0.029411227999844414,0.016827752000608598,0.11389686500024254,5.0,4672.0,12.7109375,0.17024188000141294,0.0,0.0001,0.0010527690001254086,0.0,145.0
211,65,,,1681385433,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008301116999973601,0.0009364050001750002,0.036472111000875884,0.01724552500036225,0.10692770199966617,5.0,4704.0,12.616138458251953,0.17095417000109592,0.0,0.0001,0.0010713100000430131,0.0,146.0
212,65,,,1681385433,9.875,0.0,1.132000000000005,11263.868928,0.020432959856123284,257713.0,1.381842763339599,5071.44192,395.0,12733.730816,0.0,0.0,0.0,14.249999999999998,120471.0,30.670359624234873,15328.882688,2.654208,3876.0,0.4110000000000582,8588.812288,0.0,532494.0,51.4,10.875,37702.668288,154.0,0.008337062999999034,0.0008592960002715699,0.028641097000217997,0.01727947600011248,0.11474486199949752,,,,,,,,,
213,65,,,1681385433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4736.0,12.76156997680664,0.17091200899994874,0.0,0.0001,0.0010502149998501409,0.0,147.0
214,65,,,1681385433,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007391823999569169,0.0010497079993001535,0.04008645200065075,0.017255302999728883,0.10419202799948835,5.0,4768.0,12.642708778381348,0.17120313499890472,0.0,0.0001,0.0012278200001674122,0.0,148.0
215,65,,,1681385433,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006688278000183345,0.0009251029996448779,0.030622338999819476,0.01696300900039205,0.11300320899954386,5.0,4800.0,12.667583465576172,0.16928202300005069,0.0,0.0001,0.0010800850004670792,0.0,149.0
216,66,,,1681385434,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008240957999987586,0.000875204000294616,0.030333283000800293,0.017387064000104147,0.1130347520002033,5.0,4832.0,12.617919921875,0.17085619300178223,0.0,0.0001,0.0009849320003922912,0.0,150.0
217,66,,,1681385434,9.875,0.0,1.156000000000006,11263.213568,0.1880034891027067,263284.0,1.2777164777127894,5071.437824,403.0,12733.72672,0.0,0.0,0.0,14.249999999999998,123151.0,31.86725394911878,15329.849344,2.654208,3936.0,0.4190000000007785,8588.812288,0.0,537644.0,51.4,10.875,37702.664192,155.0,0.008201155999813636,0.0009925300000759307,0.02974379199986288,,,,,,,,,,,
218,66,,,1681385434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01708684700042795,0.1134413850004421,5.0,4864.0,12.75321102142334,0.1704308870002933,0.0,0.0001,0.0009651769996708026,0.0,151.0
219,66,,,1681385434,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007938095999634243,0.000833842999782064,0.03045194799960882,0.017151886999272392,0.11359802700008004,5.0,4896.0,12.58475399017334,0.1709950479980762,0.0,0.0001,0.0010212469996986329,0.0,152.0
220,66,,,1681385434,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006246267999813426,0.001062555999851611,0.04210818499996094,0.01705528000002232,0.10200834100032807,5.0,4928.0,12.741659164428711,0.16945119200045156,0.0,0.0001,0.0009705620004751836,0.0,153.0
221,67,,,1681385435,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007966195999870251,0.0008778319997873041,0.029429553000227315,0.017083115999412257,0.11467707799965865,5.0,4960.0,12.621138572692871,0.17144726999867999,0.0,0.0001,0.0014134949997242074,0.0,154.0
222,67,,,1681385435,9.875,0.0,1.1879999999999882,11264.208896,0.08581110349937614,270337.0,1.707570727382607,5071.437824,416.0,12733.72672,0.0,0.0,0.0,14.249999999999998,126215.0,34.54694212196397,15328.854016,2.654208,4053.0,0.4280000000007931,8589.144064,0.0,543736.0,51.4,10.875,37702.926336,158.0,0.007863750000069558,0.0009297810001953621,0.032245262999822444,,,,,,,,,,,
223,68,,,1681385436,10.125,0.0,1.195999999999998,11264.9216,0.020429436668085253,271749.0,0.4308296864952614,5072.093184,421.0,12734.38208,0.0,0.0,0.0,17.0,127177.0,8.722715077143858,15327.739904,2.654208,4065.0,0.4329999999999927,8589.144064,0.0,545972.0,51.4,11.625,37702.926336,160.0,,,,,0.11143481700037228,,,,,,,,,
224,69,,,1681385437,10.125,0.0,1.2079999999999984,11264.3072,0.08988486109074424,272116.0,0.04675385308870569,5072.093184,431.0,12734.38208,0.0,0.0,0.0,17.0,127499.0,0.009775297836648966,15328.350208,2.654208,4065.0,0.4400000000005093,8589.144064,0.0,546558.0,51.4,11.625,37702.926336,160.0,,,,,,,,,,,,,,
225,70,,,1681385438,10.125,0.0,1.211999999999989,11371.368448,0.0040864578290994566,279819.0,126.94888526795202,5072.093184,432.0,12734.38208,0.0,0.0,0.0,17.0,129526.0,135.53929005803255,15221.297152,2.654208,4065.0,0.4400000000005093,8589.144064,0.0,552353.0,51.8,11.625,37702.926336,160.0,,,,,,,,,,,,,,
226,71,,,1681385439,10.125,0.0,1.2160000000000082,11423.666176,0.004086312031640704,286404.0,111.45762443534859,5072.093184,433.0,12734.38208,0.0,0.0,0.0,17.0,131812.0,94.62166769992685,15168.999424,2.654208,4065.0,0.44100000000071304,8589.144064,0.0,557334.0,51.9,11.625,37702.926336,160.0,,,,,,,,,,,,,,
227,72,,,1681385440,10.125,0.0,1.2239999999999895,11506.720768,0.004085727974155877,309365.0,390.1541441350821,5072.093184,434.0,12734.38208,0.0,0.0,0.0,17.0,137371.0,415.2926787439521,15085.944832,2.654208,4065.0,0.4420000000000073,8589.144064,0.0,573031.0,52.2,11.625,37702.926336,160.0,,,,,,,,,,,,,,
228,73,,,1681385441,10.0,0.0,1.2280000000000086,11603.304448,0.004084124372077161,351514.0,736.122465698808,5072.093184,435.0,12734.38208,0.0,0.0,0.0,15.75,146778.0,733.6774711391132,14989.361152,2.654208,4065.0,0.443000000000211,8589.144064,0.0,600840.0,52.5,11.375,37702.926336,160.0,,,,,,,,,,,,,,
229,74,,,1681385442,10.0,0.0,1.240000000000009,11669.733376,0.04490652585689263,381982.0,581.9230890452585,5072.093184,438.0,12734.38208,0.0,0.0,0.0,15.75,153955.0,568.9084092111511,14922.932224,2.654208,4065.0,0.4460000000008222,8589.144064,0.0,621383.0,52.7,11.375,37702.926336,160.0,,,,,,,,,,,,,,
230,75,,,1681385443,10.0,0.0,1.2439999999999998,11810.2016,0.004083086735153381,427061.0,818.9674990003762,5072.093184,439.0,12734.38208,0.0,0.0,0.0,15.75,164385.0,815.3161029873476,14782.464,2.654208,4065.0,0.4470000000001164,8589.144064,0.0,651428.0,53.2,11.375,37702.926336,160.0,,,,,,,,,,,,,,
231,76,,,1681385444,10.0,0.0,1.2560000000000002,11912.122368,0.024508096344658597,468202.0,744.2342901043013,5072.093184,442.0,12734.38208,0.0,0.0,0.0,15.75,173480.0,691.1859970105417,14680.543232,2.654208,4065.0,0.4500000000007276,8589.144064,0.0,678578.0,53.5,11.375,37702.926336,160.0,,,,,,,,,,,,,,
232,77,,,1681385445,10.0,0.0,1.26400000000001,12006.219776,0.0040855967992131665,506476.0,654.3277823465452,5072.093184,443.0,12734.38208,0.0,0.0,0.0,15.75,181980.0,662.7871780989025,14586.445824,2.654208,4065.0,0.45100000000002183,8589.144064,0.0,703864.0,53.8,11.375,37702.926336,160.0,,,,,,,,,,,,,,
233,78,,,1681385446,10.125,0.0,1.2680000000000007,12110.557184,0.004085803765865339,542781.0,629.3373993594691,5072.093184,444.0,12734.38208,0.0,0.0,0.0,16.5,190536.0,691.626132128437,14482.108416,2.654208,4065.0,0.45200000000022555,8589.144064,0.0,728329.0,54.1,11.625,37702.926336,160.0,,,,,,,,,,,,,,
234,79,,,1681385447,10.125,0.0,1.2760000000000105,12217.253888,0.004086421864759663,581208.0,660.0822218669798,5072.09728,445.0,12734.386176,0.0,0.0,0.0,16.5,198852.0,603.4504726305034,14375.411712,2.654208,4066.0,0.4530000000004293,8589.144064,0.0,753578.0,54.4,11.625,37702.926336,160.0,,,,,,,,,,,,,,
235,80,,,1681385448,10.125,0.0,1.2800000000000011,12331.64288,0.03268293235384113,624909.0,743.861449793387,5072.09728,448.0,12734.386176,0.0,0.0,0.0,16.5,208775.0,788.7753073030516,14261.02272,2.654208,4066.0,0.45500000000083674,8589.144064,0.0,782752.0,54.8,11.625,37702.926336,160.0,,,,,,,,,,,,,,
236,81,,,1681385449,10.125,0.0,1.2839999999999918,12416.2048,0.0040862148391145,655136.0,538.548925700523,5072.09728,449.0,12734.386176,0.0,0.0,0.0,16.5,215722.0,527.1596553153686,14176.4608,2.654208,4066.0,0.45600000000013097,8589.144064,0.0,803042.0,55.1,11.625,37702.926336,160.0,,,,,,,,,,,,,,
237,82,,,1681385450,10.125,0.0,1.288000000000011,12513.918976,0.004084280694243278,690006.0,581.0449683938256,5072.09728,450.0,12734.386176,0.0,0.0,0.0,16.5,223647.0,604.4832832525765,14078.746624,2.654208,4066.0,0.4570000000003347,8589.144064,0.0,826303.0,55.4,11.625,37702.926336,160.0,,,,,,,,,,,,,,
238,83,,,1681385451,10.0,0.0,1.2920000000000016,12604.104704,0.004088039914231738,722515.0,574.5004730532474,5072.09728,451.0,12734.386176,0.0,0.0,0.0,15.125,230935.0,505.8108789947535,13988.560896,2.654208,4066.0,0.4580000000005384,8589.144064,0.0,847922.0,55.7,11.375,37702.926336,160.0,,,,,,,,,,,,,,
239,84,,,1681385452,10.0,0.0,1.3000000000000114,12666.802176,0.0040875545593714365,749571.0,449.2315068779093,5072.09728,452.0,12734.386176,0.0,0.0,0.0,15.125,237198.0,460.6198250705472,13925.863424,2.654208,4066.0,0.45900000000074215,8589.144064,0.0,866032.0,55.9,11.375,37702.926336,160.0,,,,,,,,,,,,,,
240,85,,,1681385453,10.0,0.0,1.304000000000002,12730.691584,0.02861270491086615,784444.0,552.3935199672487,5072.09728,455.0,12734.386176,0.0,0.0,0.0,15.125,244953.0,583.4351912474496,13861.974016,2.654208,4066.0,0.4610000000002401,8589.144064,0.0,889095.0,56.1,11.375,37702.926336,160.0,,,,,,,,,,,,,,
241,86,,,1681385454,10.0,0.0,1.3079999999999927,12784.3328,0.004086267322504412,808413.0,404.1616391590961,5072.09728,456.0,12734.386176,0.0,0.0,0.0,15.125,250510.0,389.23321969248786,13808.3328,2.654208,4066.0,0.46200000000044383,8589.144064,0.0,905194.0,56.2,11.375,37702.926336,160.0,,,,,,,,,,,,,,
242,87,,,1681385455,10.0,0.0,1.3119999999999834,12829.016064,0.004088605172053853,832406.0,366.792579044357,5072.09728,457.0,12734.386176,0.0,0.0,0.0,15.125,256081.0,380.64526846986934,13763.649536,2.654208,4066.0,0.46300000000064756,8589.144064,0.0,921328.0,56.4,11.375,37702.926336,160.0,,,,,,,,,,,,,,
243,88,,,1681385456,10.0,0.0,1.3160000000000025,12876.746752,0.004084573955578937,849087.0,279.15571551920004,5072.09728,458.0,12734.455808,0.0,0.0,0.0,13.875000000000002,260446.0,287.5735118686898,13715.918848,2.654208,4066.0,0.4640000000008513,8589.144064,0.0,932987.0,56.5,11.25,37702.926336,160.0,,,,,,,,,,,,,,
244,89,,,1681385457,10.0,0.0,1.3199999999999932,12909.277184,0.0040851178525391,865199.0,269.3637750964444,5072.09728,459.0,12734.455808,0.0,0.0,0.0,13.875000000000002,264888.0,319.1085663952097,13683.388416,2.654208,4066.0,0.4640000000008513,8589.144064,0.0,944537.0,56.6,11.25,37702.926336,160.0,,,,,,,,,,,,,,
245,90,,,1681385458,10.0,0.0,1.3359999999999843,12950.392832,0.09807685419706967,885632.0,347.90174023849795,5072.09728,466.0,12734.455808,0.0,0.0,0.0,13.875000000000002,269822.0,254.18942577857956,13642.264576,2.654208,4066.0,0.47000000000025466,8589.144064,0.0,958229.0,56.8,11.25,37702.926336,160.0,,,,,,,,,,,,,,
246,91,,,1681385459,10.0,0.0,1.3400000000000034,12991.225856,0.004085797935634011,909507.0,361.1712266959694,5072.09728,467.0,12734.455808,0.0,0.0,0.0,13.875000000000002,275504.0,392.149802500093,13601.439744,2.654208,4066.0,0.4710000000004584,8589.144064,0.0,974390.0,56.9,11.25,37702.926336,160.0,,,,,,,,,,,,,,
247,92,,,1681385460,10.0,0.0,1.343999999999994,13046.820864,0.00408968942194075,929765.0,317.8937476282168,5072.09728,468.0,12734.455808,0.0,0.0,0.0,13.875000000000002,280814.0,330.259770298267,13545.844736,2.654208,4066.0,0.4720000000006621,8589.144064,0.0,988499.0,57.1,11.25,37702.926336,160.0,,,,,,,,,,,,,,
248,93,,,1681385461,9.875,0.0,1.3479999999999848,13057.748992,0.004086085580218193,941870.0,207.4911464122261,5072.09728,469.0,12734.455808,0.0,0.0,0.0,12.75,284562.0,244.39069387125215,13534.916608,2.654208,4066.0,0.47299999999995634,8589.144064,0.0,997516.0,57.1,11.0,37702.926336,160.0,,,,,,,,,,,,,,
249,94,,,1681385462,9.875,0.0,1.3520000000000039,13113.77408,0.004086435472813786,964952.0,398.3031973837478,5072.09728,470.0,12734.455808,0.0,0.0,0.0,12.75,290065.0,292.6195717424028,13478.89152,2.654208,4066.0,0.47400000000016007,8589.144064,0.0,1012995.0,57.3,11.0,37702.926336,160.0,,,,,,,,,,,,,,
250,95,,,1681385463,9.875,0.0,1.3599999999999852,13137.2032,0.028603238543347884,980060.0,284.9652787271455,5072.09728,473.0,12734.455808,0.0,0.0,0.0,12.75,293950.0,175.09140472206659,13455.458304,2.654208,4066.0,0.47700000000077125,8589.144064,0.0,1023463.0,57.4,11.0,37702.926336,160.0,,,,,,,,,,,,,,
251,96,,,1681385464,9.875,0.0,1.3640000000000043,13134.655488,0.004086490877969833,982979.0,37.02019927969108,5072.09728,474.0,12734.455808,0.0,0.0,0.0,12.75,294949.0,84.1630275526578,13458.010112,2.654208,4066.0,0.4780000000000655,8589.144064,0.0,1025703.0,57.4,11.0,37702.926336,160.0,,,,,,,,,,,,,,
252,97,,,1681385465,9.875,0.0,1.3719999999999857,13142.122496,0.044950437357884,988574.0,92.80109577186096,5072.09728,477.0,12734.455808,0.0,0.0,0.0,12.75,296561.0,101.34881411349068,13450.543104,2.654208,4066.0,0.48000000000047294,8589.144064,0.0,1029716.0,57.4,11.0,37702.926336,160.0,,,,,,,,,,,,,,
253,98,,,1681385466,9.875,0.0,1.3839999999999861,13153.898496,0.28600612753179516,991926.0,67.43830571214426,5072.09728,525.0,12734.455808,0.0,0.0,0.0,11.75,297635.0,59.102855031316494,13438.767104,2.654208,4066.0,0.5670000000000073,8589.144064,0.0,1032187.0,57.4,10.875,37702.926336,160.0,,,,,,,,,,,,,,
254,99,,,1681385467,9.875,0.0,1.391999999999996,13176.881152,0.01634413628962132,995967.0,75.82708007861972,5072.09728,529.0,12734.455808,0.0,0.0,0.0,11.75,298817.0,92.64171680860156,13415.784448,2.654208,4066.0,0.5700000000006185,8589.144064,0.0,1035120.0,57.5,10.875,37702.926336,160.0,,,,,,,,,,,,,,
255,100,,,1681385468,9.875,0.0,1.3959999999999866,13198.860288,0.004086243996386897,1000582.0,59.45922369714484,5072.09728,530.0,12734.455808,0.0,0.0,0.0,11.75,299975.0,71.75683086911982,13393.805312,2.654208,4066.0,0.5710000000008222,8589.144064,0.0,1038272.0,57.6,10.875,37702.926336,160.0,,,,,,,,,,,,,,
256,101,,,1681385469,9.875,0.0,1.4000000000000057,13199.003648,0.04903053139557063,1001836.0,50.42115824664499,5072.09728,533.0,12734.455808,0.0,0.0,0.0,11.75,301115.0,29.68220907402785,13393.65376,2.654208,4066.0,0.5730000000003201,8589.144064,0.0,1039714.0,57.6,10.875,37702.926336,160.0,,,,,,,,,,,,,,
257,102,,,1681385470,9.875,0.0,1.4039999999999964,13220.724736,0.004086334386575735,1006069.0,58.031742575723214,5072.09728,534.0,12734.455808,0.0,0.0,0.0,11.75,302430.0,105.41141702842917,13371.936768,2.654208,4066.0,0.5740000000005239,8589.144064,0.0,1042870.0,57.6,10.875,37702.926336,160.0,,,,,,,,,,,,,,
258,103,,,1681385471,10.25,0.0,1.4120000000000061,13234.593792,0.004086287733075698,1008355.0,34.896003360149386,5072.09728,535.0,12734.455808,0.0,0.0,0.0,16.875,303158.0,26.366141092612988,13358.071808,2.654208,4066.0,0.5750000000007276,8589.144064,0.0,1044509.0,57.7,11.875,37702.926336,160.0,,,,,,,,,,,,,,
259,104,,,1681385472,10.25,0.0,1.4199999999999875,13237.501952,0.008171702760087999,1010161.0,41.075518788019615,5072.09728,537.0,12734.455808,0.0,0.0,0.0,16.875,304197.0,34.117465512165175,13355.163648,2.654208,4066.0,0.5770000000002256,8589.144064,0.0,1046249.0,57.7,11.875,37702.926336,160.0,,,,,,,,,,,,,,
260,105,,,1681385473,10.25,0.0,1.4240000000000066,13249.634304,0.004085565711617118,1012313.0,25.339348828034147,5072.09728,538.0,12734.455808,0.0,0.0,0.0,16.875,304908.0,45.34029960334407,13343.031296,2.654208,4066.0,0.5780000000004293,8589.144064,0.0,1047897.0,57.7,11.875,37702.926336,160.0,,,,,,,,,,,,,,
261,106,,,1681385474,10.25,0.0,1.431999999999988,13256.851456,0.028595831785579562,1014107.0,25.30678453576226,5072.09728,541.0,12734.455808,0.0,0.0,0.0,16.875,305492.0,33.80281041622596,13335.814144,2.654208,4066.0,0.5800000000008367,8589.144064,0.0,1049254.0,57.7,11.875,37702.926336,160.0,,,,,,,,,,,,,,
262,107,,,1681385475,10.25,0.0,1.436000000000007,13269.266432,0.00408829382310769,1016637.0,59.25058037181347,5072.09728,542.0,12734.455808,0.0,0.0,0.0,16.875,306693.0,30.745694294429857,13323.399168,2.654208,4066.0,0.581000000000131,8589.144064,0.0,1051364.0,57.8,11.875,37702.926336,160.0,,,,,,,,,,,,,,
263,108,,,1681385476,10.125,0.0,1.4439999999999884,13275.62752,0.004086116679355932,1018799.0,25.33815317769223,5072.09728,543.0,12734.455808,0.0,0.0,0.0,15.5,307568.0,45.43906995492397,13317.03808,2.654208,4066.0,0.5820000000003347,8589.144064,0.0,1053183.0,57.8,11.75,37702.926336,160.0,,,,,,,,,,,,,,
264,109,,,1681385477,10.125,0.0,1.4480000000000075,13291.37664,0.004086411172780718,1021167.0,17.544240165800346,5072.09728,544.0,12734.455808,0.0,0.0,0.0,15.5,308111.0,25.46888486291828,13301.28896,2.654208,4066.0,0.5830000000005384,8589.144064,0.0,1054760.0,57.9,11.75,37702.926336,160.0,,,,,,,,,,,,,,
265,110,,,1681385478,10.125,0.0,1.4519999999999982,13300.477952,0.004085470497684811,1023897.0,83.80701178288787,5072.09728,545.0,12734.455808,0.0,0.0,0.0,15.5,309688.0,55.340538562116905,13292.187648,2.654208,4066.0,0.5840000000007421,8589.144064,0.0,1057333.0,57.9,11.75,37702.926336,160.0,,,,,,,,,,,,,,
266,111,,,1681385479,10.125,0.0,1.4559999999999889,13309.186048,0.028603490263548654,1026258.0,17.000441341137705,5072.09728,548.0,12734.455808,0.0,0.0,0.0,15.5,310549.0,49.3169024708505,13283.479552,2.654208,4066.0,0.5860000000002401,8589.144064,0.0,1059267.0,57.9,11.75,37702.926336,160.0,,,,,,,,,,,,,,
267,112,,,1681385480,10.125,0.0,1.460000000000008,13332.135936,0.004086456857081949,1031721.0,101.36970232226456,5072.09728,549.0,12734.455808,0.0,0.0,0.0,15.5,312609.0,85.81683907895139,13260.529664,2.654208,4066.0,0.5870000000004438,8589.144064,0.0,1063588.0,58.0,11.75,37702.926336,160.0,,,,,,,,,,,,,,
268,113,,,1681385481,10.125,0.0,1.4679999999999893,13351.788544,0.06537351323632165,1035413.0,76.39704210619279,5072.09728,553.0,12734.455808,0.0,0.0,0.0,14.249999999999998,313781.0,62.3226801256237,13240.877056,2.654208,4066.0,0.5910000000003492,8589.144064,0.0,1066288.0,58.0,11.5,37702.926336,160.0,,,,,,,,,,,,,,
269,114,,,1681385482,10.125,0.0,1.4720000000000084,13356.634112,0.004086012693469029,1037915.0,7.251547280309499,5072.09728,554.0,12734.455808,0.0,0.0,0.0,14.249999999999998,314850.0,63.97064664190687,13236.027392,2.654208,4066.0,0.592000000000553,8589.144064,0.0,1068470.0,58.1,11.5,37702.926336,160.0,,,,,,,,,,,,,,
270,115,,,1681385483,10.125,0.0,1.475999999999999,13358.870528,0.004088649932363355,1076054.0,39.059256109339195,5072.09728,555.0,12734.455808,0.0,0.0,0.0,14.249999999999998,323091.0,27.173510829412038,13233.7664,2.654208,4066.0,0.5930000000007567,8589.144064,0.0,1093912.0,58.1,11.5,37702.926336,160.0,,,,,,,,,,,,,,
271,116,,,1681385484,10.125,0.0,1.4799999999999898,13344.034816,0.004086358685695582,1117704.0,45.17348212630701,5072.09728,556.0,12734.455808,0.0,0.0,0.0,14.249999999999998,336873.0,40.86986803154528,13248.581632,2.654208,4066.0,0.5940000000000509,8589.144064,0.0,1126803.0,58.0,11.5,37702.926336,160.0,,,,,,,,,,,,,,
272,117,,,1681385485,10.125,0.0,1.4840000000000089,13295.579136,0.004084630277788495,1140152.0,6.0623332715818155,5072.09728,557.0,12734.455808,0.0,0.0,0.0,14.249999999999998,343927.0,22.20230306983913,13297.078272,2.654208,4066.0,0.5950000000002547,8589.144064,0.0,1143490.0,57.9,11.5,37702.926336,160.0,,,,,,,,,,,,,,
273,118,,,1681385486,10.125,0.0,1.5,13216.1536,0.02860184395764221,1144465.0,34.19700785759648,5072.09728,560.0,12734.455808,0.0,0.0,0.0,13.125,345634.0,37.023219583261216,13376.507904,2.654208,4066.0,0.5970000000006621,8589.144064,0.0,1147079.0,57.6,11.375,37702.926336,160.0,,,,,,,,,,,,,,
274,119,,,1681385487,10.125,0.0,1.5039999999999907,13085.26592,0.004085692994315271,1148725.0,34.23178723121641,5072.09728,561.0,12734.455808,0.0,0.0,0.0,13.125,347311.0,20.281411940321718,13507.395584,2.654208,4066.0,0.5979999999999563,8589.144064,0.0,1150548.0,57.2,11.375,37702.926336,160.0,,,,,,,,,,,,,,
275,120,,,1681385488,10.125,0.0,1.5080000000000098,12922.126336,0.004086492822037679,1151323.0,0.5635369378068349,5072.09728,562.0,12734.455808,0.0,0.0,0.0,13.125,348409.0,20.676272889005176,13670.535168,2.654208,4066.0,0.5990000000001601,8589.144064,0.0,1152711.0,56.7,11.375,37702.926336,160.0,,,,,,,,,,,,,,
276,121,,,1681385489,10.125,0.0,1.5159999999999911,12862.398464,0.004086280929529281,1155372.0,34.264974001585465,5072.09728,563.0,12734.455808,0.0,0.0,0.0,13.125,350204.0,30.819480981866434,13730.26304,2.654208,4066.0,0.6000000000003638,8589.144064,0.0,1156218.0,56.5,11.375,37702.926336,160.0,,,,,,,,,,,,,,
277,122,,,1681385490,10.125,0.0,1.5200000000000102,12861.620224,0.004086134172828943,1159318.0,34.136227275707526,5072.09728,564.0,12734.455808,0.0,0.0,0.0,13.125,351969.0,16.829405989167476,13731.033088,2.654208,4066.0,0.6010000000005675,8589.144064,0.0,1159550.0,56.5,11.375,37702.926336,160.0,,,,,,,,,,,,,,
