_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696186650,8.125,0.0,0.07199999999998852,6410.174464,0.004075090684836626,15790.0,0.18911763622402042,2168.561664,24.0,6689.988608,0.0,0.0,0.0,4.875,8208.0,0.10032523061475401,23037.169664,2.654208,1008.0,0.022000000000389264,5414.027264,0.0,233235.0,27.0,11.0,21983.719424,51.0,,,,,,,,,,,,,,
11,11,,,1696186651,8.25,0.0,0.08399999999998897,6555.271168,0.10203308215638025,18964.0,0.42897736845938805,2467.065856,27.0,6829.543424,0.0,0.0,0.0,6.5,9499.0,0.4124368492862602,22586.167296,2.654208,1219.0,0.02400000000034197,5280.530432,0.0,237173.0,28.4,11.25,22349.381632,51.0,,,,,,,,,,,,,,
12,12,,,1696186652,8.25,0.0,0.09599999999998943,7000.797184,0.2653670852870454,20009.0,0.1479214182444501,2562.715648,80.0,6925.307904,0.0,0.0,0.0,6.5,10150.0,0.08500039450507188,22129.676288,2.654208,1224.0,0.08900000000039654,5280.768,0.0,238837.0,29.9,11.25,22478.925824,54.0,0.0016715369999928953,,,,,,,,,,,,,
13,13,,,1696186653,8.25,0.0,0.09999999999999432,7492.661248,0.004083122642625647,20378.0,0.044906374233587974,2738.061312,81.0,7105.236992,0.0,0.0,0.0,6.5,10372.0,0.03789648202975918,21637.808128,2.654208,1224.0,0.09000000000014552,5290.06592,0.0,239826.0,31.4,11.25,23123.6608,57.0,,,,,,,,,,,,,,
14,14,,,1696186654,8.25,0.0,0.1039999999999992,7729.864704,0.004084000103265933,20809.0,0.13158137831020958,2842.70592,82.0,7215.038464,0.0,0.0,0.0,6.5,10650.0,0.05287663413829653,21400.604672,2.654208,1231.0,0.09100000000034925,5305.593856,0.0,240827.0,32.2,11.25,35012.018176,59.0,,1.7889999526232714e-06,2.6558508759999313,,,,,,,,,,,
15,15,,,1696186655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006945846999997229,3.0,2.174150228500366,0.47720709400005035,3.9478975899999114,0.0,0.0001,0.806220446999987,0.0,0.0
16,15,,,1696186655,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001817936999941594,0.0009974840002087149,0.17821858399997836,1.0,0.12748222699997314,6.0,2.5438857078552246,0.05394756100008635,0.36402476300031594,0.0,0.0001,0.0015609700001277815,0.0,1.0
17,15,,,1696186655,8.25,0.0,0.11599999999999966,7856.263168,0.012257125620697031,22715.0,0.4244269143148256,2907.70944,85.0,7380.267008,0.0,0.0,0.0,6.5,11653.0,0.5127085424165367,21277.089792,2.654208,1289.0,0.09300000000030195,5405.5936,0.0,243423.0,32.6,11.25,35082.276864,62.0,0.002924883000105183,0.000927078999893638,0.17340424499980145,,,,,,,,,,,
18,16,,,1696186656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.12826940699983425,9.0,2.7422070503234863,0.06620515999998133,0.37366656799963494,0.0,0.0001,0.0019357940000190865,0.0,2.0
19,16,,,1696186656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029180510000514914,0.0012561899998217996,0.17369714799997382,1.0,0.12827044199980264,12.0,2.0890746116638184,0.06817416300009427,0.37540213199986283,0.0,0.0001,0.0010861380001188081,0.0,3.0
20,16,,,1696186656,8.5,0.0,0.13599999999999568,7856.246784,0.049001850705393105,24810.0,0.560857445533363,2907.701248,90.0,7380.328448,0.0,0.0,0.0,10.0,12839.0,0.7981144531493262,21277.118464,2.654208,1315.0,0.09600000000000364,5405.5936,0.0,246322.0,32.6,11.875,35079.389184,64.0,0.0027270780001344974,,,,,,,,,,,,,
21,17,,,1696186657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001207064000027458,0.17953649699984453,1.0,0.1291421859998536,15.0,1.96396803855896,0.06385863699983929,0.37798603399960484,0.0,0.0001,0.0015145719999054563,0.0,4.0
22,17,,,1696186657,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002704907000179446,0.0012231240000346588,0.17907403800018074,1.0,0.12713360899988402,18.0,1.8970963954925537,0.0655974649998825,0.3771646000000146,0.0,0.0001,0.0014314569998532534,0.0,5.0
23,17,,,1696186657,8.5,0.0,0.15200000000000102,7857.287168,0.20419481122667044,26936.0,0.4971186490122132,2907.701248,123.0,7380.33664,0.0,0.0,0.0,10.0,14068.0,0.8737703357634766,21276.07808,2.654208,1363.0,0.12600000000020373,5405.5936,0.0,249108.0,32.6,11.875,35079.389184,66.0,0.0016488500000377826,,,,,,,,,,,,,
24,18,,,1696186658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011306849999073165,0.1786653839999417,1.0,0.12680408999995052,21.0,2.254643201828003,0.06395319200009908,0.3741337899998598,0.0,0.0001,0.001931588999923406,0.0,6.0
25,18,,,1696186658,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026939279998714483,0.001209144000085871,0.17710363300011522,6.0,0.1383503130000463,24.0,2.0945701599121094,0.06697321000001466,0.38777705600000445,0.0,0.0001,0.0014468279998709477,0.0,7.0
26,18,,,1696186658,8.5,0.0,0.16400000000000148,7859.052544,0.012249889075524375,31910.0,1.5141213805769496,2907.713536,126.0,7380.41856,0.0,0.0,0.0,10.0,16172.0,1.6008754778126912,21274.103808,2.654208,1410.0,0.12800000000015643,5414.383616,0.0,254188.0,32.6,11.875,35155.165184,69.0,0.0025821199999427336,,,,,,,,,,,,,
27,19,,,1696186659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001206683999953384,0.18349326899988228,6.0,0.1266781639999408,27.0,2.047053575515747,0.06429108099996483,0.3800755509996634,0.0,0.0001,0.0018242329999793583,0.0,8.0
28,19,,,1696186659,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026050680000935245,0.0011576839999634103,0.173411508000072,6.0,0.1277600880000591,30.0,2.1768674850463867,0.06067483200013157,0.36702176600010716,0.0,0.0001,0.0014125859997875523,0.0,9.0
29,19,,,1696186659,8.5,0.0,0.17199999999999704,7867.150336,0.008166233641900165,36922.0,1.930253603076792,2907.713536,128.0,7380.471808,0.0,0.0,0.0,10.0,18341.0,1.2519856953281954,21266.305024,2.654208,1444.0,0.12900000000036016,5414.387712,0.0,259267.0,32.6,11.875,35155.165184,72.0,,,,,,,,,,,,,,
30,20,,,1696186660,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001887601999897015,0.0011887630000728677,0.1833849489999011,6.0,0.12833339000007982,33.0,2.205570936203003,0.06087810200006061,0.37736681299998054,0.0,0.0001,0.0016940069999691332,0.0,10.0
31,20,,,1696186660,8.5,0.0,0.18799999999998818,7871.496192,0.21232681827038002,42141.0,1.9760733177314465,2907.713536,161.0,7380.475904,0.0,0.0,0.0,10.0,20558.0,1.269311475455903,21258.973184,2.654208,1512.0,0.16400000000021464,5414.391808,0.0,264815.0,32.6,11.875,35155.165184,75.0,0.0026700790001541463,0.0012562809999963065,0.17632993400002306,,0.12924486699989757,,,0.07113316000004488,,,,,,
32,20,,,1696186660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,36.0,1.9309252500534058,,0.38225488500029314,0.0,0.0001,0.0016205640001771826,0.0,11.0
33,21,,,1696186661,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002417619999960152,0.0013136170000507263,0.18562333900013073,6.0,0.12813797300009355,39.0,1.7240192890167236,0.07206188899999688,0.3912270720002198,0.0,0.0001,0.0016726339999877382,0.0,12.0
34,21,,,1696186661,8.625,0.0019999999999988916,0.21199999999998909,7876.685824,0.04899919527342853,46310.0,1.587728644384863,2907.713536,166.0,7380.750336,1.0,0.0,0.10208165682070056,11.125,22316.0,1.040913894396291,21253.586944,2.654208,1563.0,0.16700000000037107,5414.395904,0.0,269354.0,32.7,12.125,35155.165184,77.0,0.002368092000097022,0.001186225000083141,0.1767206790000273,,0.12944545300001664,,,0.05787414899987198,,,,,,
35,22,,,1696186662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,42.0,2.5731167793273926,,0.3689391540001452,0.0,0.0001,0.0013445560000491241,0.0,13.0
36,22,,,1696186662,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026702879999902507,0.0013761620000423136,0.17950807900001564,6.0,0.12974861600014265,45.0,2.6079676151275635,0.0576624240000001,0.3725344170002245,0.0,0.0001,0.0015688480000335403,0.0,14.0
37,22,,,1696186662,8.625,0.0019999999999988916,0.22399999999998954,7904.690176,0.012252748878207535,48238.0,1.0105167463553606,2907.713536,169.0,7380.774912,1.0,0.0,0.0,11.125,23532.0,0.7853565316207295,21228.859392,2.654208,1592.0,0.16900000000032378,5414.4,0.0,272138.0,32.7,12.125,35155.165184,79.0,0.0025820070000008855,0.0012961669999640435,0.1774527710001621,,,,,0.05846835299985287,,,,,,
38,23,,,1696186663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.13019104599993625,48.0,2.583911418914795,,0.3715672899998026,0.0,0.0001,0.0015769459998864477,0.0,15.0
39,23,,,1696186663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002650935000019672,0.0014055429999189073,0.18020155599992904,6.0,0.12616219400001683,51.0,2.01057505607605,0.06800287700002627,0.38006938700004866,0.0,0.0001,0.0016462820001379441,0.0,16.0
40,23,,,1696186663,8.625,0.0019999999999988916,0.23599999999999,7906.660352,0.012252711010591213,50021.0,0.7867740149672089,2907.713536,172.0,7380.783104,1.0,0.0,0.0,11.125,24565.0,0.9943920549892697,21226.496,2.654208,1640.0,0.17000000000007276,5414.408192,0.0,274749.0,32.7,12.125,35155.165184,82.0,0.0029027749999386288,0.0012655309999445308,0.1779492420000679,,,,,0.06037212699993688,,,,,,
41,24,,,1696186664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.12817711500019868,54.0,1.9764775037765503,,0.37214831200003573,0.0,0.0001,0.0014815219999491092,0.0,17.0
42,24,,,1696186664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025250179999147804,0.00137573799997881,0.1844627699999819,6.0,0.13006601500001125,57.0,2.092965602874756,0.0601485730001059,0.38014620300009483,0.0,0.0001,0.0015680890001021908,0.0,18.0
43,24,,,1696186664,8.625,0.0019999999999988916,0.25199999999999534,7905.189888,0.01225620746953634,51847.0,1.1135514540508726,2907.713536,175.0,7380.7872,1.0,0.0,0.0,11.125,25686.0,1.0298086823065256,21228.167168,2.654208,1664.0,0.17200000000002547,5414.412288,0.0,277420.0,32.7,12.125,35155.165184,86.0,0.0028310139998666273,0.0012445959998785838,0.17556105500011654,,,,,,,,,,,
44,25,,,1696186665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.12997303900010593,60.0,2.366741895675659,0.0594971099999384,0.37107564799998727,0.0,0.0001,0.0019688340000811877,0.0,19.0
45,25,,,1696186665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026524509999035217,0.0012631090000922995,0.17948026299995945,6.0,0.1299854230001074,63.0,1.9053585529327393,0.07337446099995759,0.38812748200007263,0.0,0.0001,0.0013717750000523665,0.0,20.0
46,25,,,1696186665,8.625,0.0019999999999988916,0.2639999999999958,7903.277056,0.012257128535681668,53937.0,1.0689796103660132,2907.713536,178.0,7380.795392,1.0,0.0,0.0,11.125,26816.0,1.0540811344703997,21230.08,2.654208,1693.0,0.17400000000043292,5414.416384,0.0,280278.0,32.7,12.125,35155.165184,89.0,0.00239786100019046,,,,,,,,,,,,,
47,26,,,1696186666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012413029999152059,0.17897042000004149,6.0,0.13247845099999722,66.0,2.3513240814208984,0.05867010599990863,0.3752118429999882,0.0,0.0001,0.0014537019999352196,0.0,21.0
48,26,,,1696186666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002872095999919111,0.0016676200000347308,0.17767509300006168,6.0,0.12942737000003035,69.0,2.2479124069213867,0.0578158450000501,0.371102632000202,0.0,0.0001,0.0016446080001060182,0.0,22.0
49,26,,,1696186666,8.625,0.0019999999999988916,0.2839999999999918,7906.832384,0.0531160805657974,55772.0,0.7448460955179392,2907.713536,183.0,7380.795392,1.0,0.0,0.0,12.25,27918.0,1.0176725021222333,21226.319872,2.654208,1718.0,0.1770000000001346,5414.416384,0.0,282975.0,32.7,12.375,35155.16928,90.0,0.0027001729999938107,,,,,,,,,,,,,
50,27,,,1696186667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015132080000057613,0.17883558500011532,6.0,0.13026048400001855,72.0,2.150500774383545,0.07404780299998492,0.38928578700006256,0.0,0.0001,0.001928533999944193,0.0,23.0
51,27,,,1696186667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026724709998688922,0.0015802870000243274,0.1809761280001112,6.0,0.12891495400003805,75.0,2.1263558864593506,0.06764401400005227,0.3837432570001056,0.0,0.0001,0.001955403000010847,0.0,24.0
52,27,,,1696186667,8.625,0.0019999999999988916,0.29599999999999227,7906.01728,0.012246134336310945,57524.0,0.746145165459269,2907.713536,186.0,7380.795392,1.0,0.0,0.0,12.25,28905.0,1.0173061517376683,21227.327488,2.654208,1764.0,0.1790000000000873,5414.42048,0.0,285447.0,32.7,12.375,35155.16928,93.0,0.0026927749997867068,,,,,,,,,,,,,
53,28,,,1696186668,8.625,0.0019999999999988916,0.29999999999999716,7908.974592,0.004085178082639018,59034.0,0.7902585507005574,2910.593024,187.0,7383.969792,1.0,0.0,0.0,12.25,29778.0,1.0180072287741204,21221.490688,2.654208,1794.0,0.1790000000000873,5414.752256,0.0,287616.0,32.8,12.375,35155.431424,96.0,,0.0014736939999693277,0.18186619300013263,,,,,0.062210785999923246,,,,,,
54,29,,,1696186669,8.625,0.0019999999999988916,0.3119999999999976,7908.974592,0.10620382139452195,59357.0,0.0853412167535113,2910.593024,192.0,7383.969792,1.0,0.0,0.0,12.25,29930.0,0.017743186505700597,21221.490688,2.654208,1794.0,0.18299999999999272,5414.752256,0.0,287847.0,32.8,12.375,35155.431424,96.0,,,,,,,,,,,,,,
55,30,,,1696186670,8.625,0.0019999999999988916,0.3199999999999932,7909.023744,0.004085033346008282,59799.0,0.1444761403376779,2910.593024,193.0,7383.969792,1.0,0.0,0.0,12.25,30104.0,0.012103507012200459,21221.433344,2.654208,1794.0,0.18400000000019645,5414.752256,0.0,288150.0,32.8,12.375,35155.431424,96.0,,,,,,,,,,,,,,
56,31,,,1696186671,8.625,0.0019999999999988916,0.32399999999999807,7909.023744,0.004084723513802302,60091.0,0.000526546387234095,2910.593024,194.0,7383.969792,1.0,0.0,0.0,11.25,30200.0,0.002872071220245435,21221.441536,2.654208,1794.0,0.18400000000019645,5414.752256,0.0,288330.0,32.8,12.125,35155.431424,96.0,,,,,,,,,,,,,,
57,32,,,1696186672,8.625,0.0019999999999988916,0.32399999999999807,7910.658048,0.0,60853.0,0.18450218426824982,2910.593024,194.0,7383.969792,1.0,0.0,0.0,11.25,30732.0,0.13135258525843468,21219.803136,2.654208,1794.0,0.18400000000019645,5414.752256,0.0,288999.0,32.8,12.125,35155.431424,96.0,,,,,,,,,,,,,,
58,33,,,1696186673,8.625,0.0019999999999988916,0.32799999999998875,7910.473728,0.008167444916909008,61170.0,0.18180540962388606,2911.055872,196.0,7384.440832,1.0,0.0,0.0,11.25,30970.0,0.03247835517786353,21219.991552,2.654208,1795.0,0.18600000000014916,5414.752256,0.0,289276.0,32.8,12.125,35155.431424,96.0,,,,,,,,,,,,,,
59,34,,,1696186674,8.625,0.0019999999999988916,0.3359999999999985,7910.445056,0.016336015944847,61565.0,0.08565241172356003,2911.055872,200.0,7384.440832,1.0,0.0,0.0,11.25,31202.0,0.06596623626188738,21220.020224,2.654208,1795.0,0.18800000000010186,5414.752256,0.0,289585.0,32.8,12.125,35155.431424,96.0,,,,,,,,,,,,,,
60,35,,,1696186675,8.625,0.0019999999999988916,0.3439999999999941,7910.469632,0.05310907046117786,61866.0,0.07107008572949353,2911.055872,203.0,7384.440832,1.0,0.0,0.0,11.25,31318.0,0.012686812203289391,21219.987456,2.654208,1795.0,0.19000000000005457,5414.752256,0.0,289786.0,32.8,12.125,35155.431424,96.0,,,,,,,,,,,,,,
61,36,,,1696186676,8.625,0.0019999999999988916,0.347999999999999,7910.432768,0.004085429693072354,62144.0,0.06740958992299377,2911.055872,204.0,7384.440832,1.0,0.0,0.0,10.375,31455.0,0.00560948646995145,21220.020224,2.654208,1795.0,0.19000000000005457,5414.752256,0.0,289978.0,32.8,11.875,35155.431424,96.0,,,,,,,,,,,,,,
62,37,,,1696186677,8.625,0.0019999999999988916,0.35599999999999454,7910.4,0.07762615463799702,62434.0,0.11402139428477456,2911.055872,210.0,7384.440832,1.0,0.0,0.0,10.375,31605.0,0.013118564784172032,21220.052992,2.654208,1795.0,0.19600000000036744,5414.752256,0.0,290189.0,32.8,11.875,35155.431424,96.0,,,,,,,,,,,,,,
63,38,,,1696186678,8.625,0.0019999999999988916,0.3639999999999901,7910.846464,0.008170317307287674,63436.0,0.26160973036812224,2911.055872,212.0,7384.440832,1.0,0.0,0.0,10.375,32117.0,0.19366205244474097,21219.610624,2.654208,1795.0,0.19700000000011642,5414.752256,0.0,291122.0,32.8,11.875,35155.431424,96.0,,,,,,,,,,,,,,
64,39,,,1696186679,8.625,0.0019999999999988916,0.3719999999999999,7910.879232,0.004085128541379568,64307.0,0.1699397515442923,2911.055872,213.0,7384.440832,1.0,0.0,0.0,10.375,32569.0,0.14570025836067887,21219.586048,2.654208,1795.0,0.19700000000011642,5414.752256,0.0,292120.0,32.8,11.875,35155.431424,96.0,,,,,,,,,,,,,,
65,40,,,1696186680,8.625,0.0019999999999988916,0.37999999999999545,8078.114816,0.04493533476458643,77277.0,208.37201686103884,2911.055872,216.0,7384.440832,1.0,0.0,0.0,10.375,35739.0,238.0222209173609,21052.346368,2.654208,1795.0,0.19900000000006912,5414.752256,0.0,301486.0,33.3,11.875,35155.431424,96.0,,,,,,,,,,,,,,
66,41,,,1696186681,8.875,0.0019999999999988916,0.38400000000000034,8320.303104,0.0040857522660642555,132687.0,1006.8851355026202,2911.055872,217.0,7384.440832,1.0,0.0,0.0,14.625,49462.0,1056.1375304456944,20810.162176,2.654208,1795.0,0.19900000000006912,5414.752256,0.0,338428.0,34.1,12.75,35155.431424,96.0,,,,,,,,,,,,,,
67,42,,,1696186682,8.875,0.0019999999999988916,0.3919999999999959,8401.035264,0.012246131426553234,190808.0,928.5572069429262,2911.055872,220.0,7384.440832,1.0,0.0,0.0,14.625,62534.0,804.2325433232639,20729.42592,2.654208,1795.0,0.20200000000022555,5414.752256,0.0,375580.0,34.3,12.75,35155.431424,96.0,,,,,,,,,,,,,,
68,43,,,1696186683,8.875,0.0019999999999988916,0.3960000000000008,8479.592448,0.004083567150566253,245578.0,768.8404882092417,2911.055872,221.0,7384.440832,1.0,0.0,0.0,14.625,74697.0,861.3760260245235,20650.868736,2.654208,1795.0,0.20300000000042928,5414.752256,0.0,411141.0,34.6,12.75,35155.431424,96.0,,,,,,,,,,,,,,
69,44,,,1696186684,8.875,0.0019999999999988916,0.4159999999999968,8597.028864,0.2736144777996276,304404.0,950.3131398298775,2911.055872,238.0,7384.440832,1.0,0.0,0.0,14.625,88393.0,920.7975204167054,20533.43232,2.654208,1795.0,0.2110000000002401,5414.752256,0.0,449461.0,34.9,12.75,35155.431424,96.0,,,,,,,,,,,,,,
70,45,,,1696186685,8.875,0.0019999999999988916,0.4200000000000017,8683.102208,0.004082705399614344,364986.0,837.56966036505,2911.055872,239.0,7384.440832,1.0,0.0,0.0,14.625,100507.0,767.742599685852,20447.358976,2.654208,1795.0,0.2110000000002401,5414.752256,0.0,488186.0,35.2,12.75,35155.431424,96.0,,,,,,,,,,,,,,
71,46,,,1696186686,9.25,0.0019999999999988916,0.4239999999999924,8838.545408,0.004086031157866221,426126.0,905.8553189718358,2911.055872,240.0,7384.440832,1.0,0.0,0.0,19.375,114152.0,1002.3998237405092,20291.915776,2.654208,1795.0,0.21200000000044383,5414.752256,0.0,528149.0,35.7,13.750000000000002,35155.431424,96.0,,,,,,,,,,,,,,
72,47,,,1696186687,9.25,0.0019999999999988916,0.43199999999998795,8909.058048,0.004084761390674825,485722.0,801.9882173949976,2911.055872,241.0,7384.440832,1.0,0.0,0.0,19.375,126289.0,755.5139643498461,20221.403136,2.654208,1795.0,0.21200000000044383,5414.752256,0.0,566402.0,35.9,13.750000000000002,35155.431424,96.0,,,,,,,,,,,,,,
73,48,,,1696186688,9.25,0.0019999999999988916,0.4399999999999977,8938.668032,0.004082155351376211,520829.0,376.31431239598373,2911.055872,242.0,7384.440832,1.0,0.0,0.0,19.375,134127.0,354.84140186412236,20191.78496,2.654208,1795.0,0.2130000000001928,5414.752256,0.0,590046.0,36.0,13.750000000000002,35155.431424,96.0,,,,,,,,,,,,,,
74,50,,,1696186690,9.25,0.0019999999999988916,0.4479999999999933,8926.84288,0.05308861911316567,566848.0,17.16305763906239,2911.055872,245.0,7384.440832,1.0,0.0,0.0,19.375,152520.0,41.62039264116741,20203.589632,2.654208,1795.0,0.21500000000014552,5414.752256,0.0,627632.0,36.0,13.750000000000002,35155.431424,96.0,,,,,,,,,,,,,,
75,51,,,1696186691,9.25,0.0019999999999988916,0.45599999999998886,8921.563136,0.004084898335997898,610749.0,17.828451023480135,2911.055872,246.0,7384.440832,1.0,0.0,0.0,19.375,171438.0,16.298736380040648,20208.869376,2.654208,1795.0,0.21500000000014552,5414.752256,0.0,664305.0,36.0,13.750000000000002,35155.431424,96.0,,,,,,,,,,,,,,
