_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
23,23,,,1681388884,10.25,0.0,0.1560000000000059,5778.972672,0.004085903854097723,12605.0,0.02818635232605984,2046.713856,184.0,6196.342784,0.0,0.0,0.0,8.625,8232.0,0.009049638599308702,23716.155392,2.654208,866.0,0.22400000000016007,5047.9104,0.0,246395.0,24.8,9.0,19618.03776,37.0,,,,,,,,,,,,,,
24,24,,,1681388885,10.25,0.0,0.1599999999999966,5779.001344,0.00408581056419399,12846.0,0.06854904842338877,2046.713856,185.0,6196.342784,0.0,0.0,0.0,8.0,8390.0,0.013805570890653733,23716.134912,2.654208,866.0,0.22400000000016007,5047.9104,0.0,246593.0,24.8,8.75,19618.03776,37.0,,,,,,,,,,,,,,
25,25,,,1681388886,10.25,0.0,0.16399999999998727,5779.001344,0.004085443294519274,13141.0,0.026850618498547432,2046.713856,186.0,6196.342784,0.0,0.0,0.0,8.0,8523.0,0.0027369278293136413,23716.139008,2.654208,866.0,0.2249999999994543,5047.9104,0.0,246795.0,24.8,8.75,19618.03776,37.0,,,,,,,,,,,,,,
26,26,,,1681388887,10.25,0.0,0.17199999999999704,5778.968576,0.00408538888927498,13339.0,0.042816790618513234,2046.713856,187.0,6196.342784,0.0,0.0,0.0,8.0,8672.0,0.013078031965959153,23716.171776,2.654208,866.0,0.22599999999965803,5047.9104,0.0,246963.0,24.8,8.75,19618.03776,37.0,,,,,,,,,,,,,,
27,27,,,1681388888,10.25,0.0,0.1839999999999975,5778.898944,0.03268569941626001,13654.0,0.0061365485346846745,2046.713856,190.0,6196.342784,0.0,0.0,0.0,8.0,8837.0,0.006136548592746141,23716.237312,2.654208,866.0,0.22800000000006548,5047.9104,0.0,247191.0,24.8,8.75,19618.03776,37.0,,,,,,,,,,,,,,
28,28,,,1681388889,10.25,0.0,0.18799999999998818,5778.898944,0.0040852188822255164,13921.0,0.04702789081149877,2046.713856,191.0,6196.36736,0.0,0.0,0.0,8.0,8998.0,0.014920623592165606,23716.237312,2.654208,866.0,0.22899999999935972,5047.9104,0.0,247402.0,24.8,8.75,19618.03776,37.0,,,,,,,,,,,,,,
29,29,,,1681388890,10.125,0.0,0.19599999999999795,5778.90304,0.00817203704499743,14145.0,0.005610294948329785,2046.713856,193.0,6196.36736,0.0,0.0,0.0,7.249999999999999,9133.0,0.0056102950063956014,23716.233216,2.654208,866.0,0.23099999999976717,5047.9104,0.0,247571.0,24.8,8.625,19618.03776,37.0,,,,,,,,,,,,,,
30,30,,,1681388891,10.125,0.0,0.19999999999998863,5779.079168,0.004086101129727889,14477.0,0.05408497531604794,2046.713856,194.0,6196.36736,0.0,0.0,0.0,7.249999999999999,9309.0,0.020039452988890975,23716.0448,2.654208,866.0,0.23099999999976717,5047.9104,0.0,247823.0,24.8,8.625,19618.03776,37.0,,,,,,,,,,,,,,
31,31,,,1681388892,10.125,0.0,0.2079999999999984,5779.079168,0.0040859786805426184,14767.0,0.05302195766391874,2046.713856,195.0,6196.36736,0.0,0.0,0.0,7.249999999999999,9502.0,0.050444279764016435,23716.036608,2.654208,866.0,0.2319999999999709,5047.9104,0.0,248056.0,24.8,8.625,19618.03776,37.0,,,,,,,,,,,,,,
32,32,,,1681388893,10.125,0.0,0.21199999999998909,5779.111936,0.008172083695713319,15128.0,0.0749214079809472,2046.713856,197.0,6196.36736,0.0,0.0,0.0,7.249999999999999,9734.0,0.08874372133539102,23716.00384,2.654208,866.0,0.23399999999946886,5047.9104,0.0,248344.0,24.8,8.625,19618.03776,37.0,,,,,,,,,,,,,,
33,33,,,1681388894,10.125,0.0,0.21999999999999886,5779.177472,0.03267993264134099,15316.0,0.0005265809499786535,2046.713856,200.0,6196.36736,0.0,0.0,0.0,7.249999999999999,9843.0,0.0033988406982444807,23715.946496,2.654208,866.0,0.2359999999998763,5047.9104,0.0,248481.0,24.8,8.625,19618.03776,37.0,,,,,,,,,,,,,,
34,34,,,1681388895,10.125,0.0,0.23199999999999932,5779.173376,0.09804611579493236,15643.0,0.006486937827043576,2046.713856,207.0,6196.36736,0.0,0.0,0.0,6.75,10027.0,0.006135861237793336,23715.946496,2.654208,866.0,0.24399999999968713,5047.9104,0.0,248723.0,24.8,8.5,19618.041856,37.0,,,,,,,,,,,,,,
35,35,,,1681388896,10.125,0.0,0.23599999999999,5779.361792,0.0040854772985328,15956.0,0.05937507138826967,2046.713856,208.0,6196.36736,0.0,0.0,0.0,6.75,10208.0,0.015942936797316485,23715.770368,2.654208,866.0,0.24399999999968713,5047.9104,0.0,248971.0,24.8,8.5,19618.041856,37.0,,,,,,,,,,,,,,
36,36,,,1681388897,10.125,0.0,0.23999999999998067,5779.324928,0.004085386942628787,16151.0,0.005609427820113342,2046.713856,209.0,6196.36736,0.0,0.0,0.0,6.75,10336.0,0.005609427762056501,23715.803136,2.654208,866.0,0.24499999999989086,5047.9104,0.0,249118.0,24.8,8.5,19618.041856,37.0,,,,,,,,,,,,,,
37,37,,,1681388898,10.125,0.0,0.24399999999999977,5779.29216,0.0040853305995497465,16541.0,0.05066767438915906,2046.713856,210.0,6196.391936,0.0,0.0,0.0,6.75,10522.0,0.017131259361141606,23715.84,2.654208,866.0,0.2460000000000946,5047.9104,0.0,249398.0,24.8,8.5,19618.041856,37.0,,,,,,,,,,,,,,
38,38,,,1681388899,10.125,0.0,0.25199999999998113,5779.247104,0.03676907708541694,16836.0,0.0061361589596801,2046.713856,213.0,6196.391936,0.0,0.0,0.0,6.75,10705.0,0.0061361589596801,23715.872768,2.654208,866.0,0.24799999999959255,5047.9104,0.0,249616.0,24.8,8.5,19618.041856,37.0,,,,,,,,,,,,,,
39,39,,,1681388900,10.0,0.0,0.2639999999999816,5779.31264,0.01634169545200558,17066.0,0.0485862224283623,2046.713856,217.0,6196.391936,0.0,0.0,0.0,6.125,10849.0,0.015096917813730333,23715.807232,2.654208,866.0,0.25199999999949796,5047.9104,0.0,249832.0,24.8,8.375,19618.041856,37.0,,,,,,,,,,,,,,
40,40,,,1681388901,10.0,0.0,0.2680000000000007,5779.31264,0.004085406376516907,17393.0,0.006136088860476097,2046.713856,218.0,6196.391936,0.0,0.0,0.0,6.125,11052.0,0.003263537516898801,23715.807232,2.654208,866.0,0.2529999999997017,5047.9104,0.0,250079.0,24.8,8.375,19618.041856,37.0,,,,,,,,,,,,,,
41,41,,,1681388902,10.0,0.0,0.27199999999999136,5779.279872,0.004085783360128483,17605.0,0.0414563370587802,2046.713856,219.0,6196.391936,0.0,0.0,0.0,6.125,11179.0,0.012480791400843965,23715.84,2.654208,866.0,0.2539999999999054,5047.9104,0.0,250234.0,24.8,8.375,19618.041856,37.0,,,,,,,,,,,,,,
42,42,,,1681388903,10.0,0.0,0.28000000000000114,5779.505152,0.004086003947233868,17958.0,0.10078543716909107,2046.713856,220.0,6196.391936,0.0,0.0,0.0,6.125,11394.0,0.010191068403386409,23715.610624,2.654208,867.0,0.25500000000010914,5047.9104,0.0,250506.0,24.8,8.375,19618.041856,37.0,,,,,,,,,,,,,,
43,43,,,1681388904,10.0,0.0,0.2839999999999918,5779.914752,0.03677441160899972,18289.0,0.050301457564245707,2046.713856,223.0,6196.391936,0.0,0.0,0.0,6.125,11549.0,0.01612072731138492,23715.201024,2.654208,867.0,0.2569999999996071,5047.9104,0.0,250737.0,24.9,8.375,19618.041856,37.0,,,,,,,,,,,,,,
44,44,,,1681388905,10.0,0.0,0.2920000000000016,5779.939328,0.057203306976397764,18528.0,0.006136906106686662,2046.713856,228.0,6196.391936,0.0,0.0,0.0,5.625,11714.0,0.006136906106686662,23715.196928,2.654208,867.0,0.2609999999995125,5047.9104,0.0,250923.0,24.9,8.25,19618.041856,37.0,,,,,,,,,,,,,,
45,45,,,1681388906,10.0,0.0,0.29999999999998295,5779.939328,0.06537555004114645,18771.0,0.04794632628086933,2046.713856,241.0,6196.391936,0.0,0.0,0.0,5.625,11843.0,0.013941782965562343,23715.196928,2.654208,867.0,0.2739999999994325,5047.9104,0.0,251108.0,24.9,8.25,19618.041856,37.0,,,,,,,,,,,,,,
46,46,,,1681388907,10.0,0.0,0.30400000000000205,5779.939328,0.0040853121378550275,19023.0,0.00752431512732767,2046.713856,242.0,6196.391936,0.0,0.0,0.0,5.625,12004.0,0.006662569596151157,23715.196928,2.654208,867.0,0.2749999999996362,5047.9104,0.0,251304.0,24.9,8.25,19618.041856,37.0,,,,,,,,,,,,,,
47,47,,,1681388908,10.0,0.0,0.3079999999999927,5779.808256,0.004085635667538347,19343.0,0.06395775364926085,2046.713856,243.0,6196.391936,0.0,0.0,0.0,5.625,12195.0,0.06634370109365606,23715.328,2.654208,867.0,0.2749999999996362,5047.9104,0.0,251546.0,24.8,8.25,19618.041856,37.0,,,,,,,,,,,,,,
48,48,,,1681388909,10.0,0.0,0.3119999999999834,5780.02944,0.004085687164400068,19644.0,0.011483015287844263,2046.713856,244.0,6196.391936,0.0,0.0,0.0,5.625,12362.0,0.05001774830489066,23715.106816,2.654208,867.0,0.27599999999983993,5047.9104,0.0,251769.0,24.9,8.25,19618.041856,37.0,,,,,,,,,,,,,,
49,49,,,1681388910,10.0,0.0,0.3199999999999932,5780.021248,0.03268088067748479,19971.0,0.049276640357770865,2046.713856,247.0,6196.391936,0.0,0.0,0.0,5.25,12525.0,0.01410639577595539,23715.106816,2.654208,867.0,0.2779999999993379,5047.9104,0.0,252002.0,24.9,8.125,19618.041856,37.0,,,,,,,,,,,,,,
50,50,,,1681388911,10.0,0.0,0.32800000000000296,5780.054016,0.004085558910474774,20277.0,0.008378587657806807,2046.713856,248.0,6196.391936,0.0,0.0,0.0,5.25,12701.0,0.01818552491558533,23715.074048,2.654208,867.0,0.2789999999995416,5047.9104,0.0,252239.0,24.9,8.125,19618.041856,37.0,,,,,,,,,,,,,,
51,51,,,1681388912,10.0,0.0,0.3359999999999843,5780.017152,0.004085738662559977,20671.0,0.07795621284190972,2046.713856,249.0,6196.391936,0.0,0.0,0.0,5.25,12908.0,0.04986675955359338,23715.106816,2.654208,867.0,0.27999999999974534,5047.9104,0.0,252548.0,24.9,8.125,19618.041856,37.0,,,,,,,,,,,,,,
52,52,,,1681388913,10.0,0.0,0.3400000000000034,5780.017152,0.004085397629248668,21359.0,0.04449253361488702,2046.713856,250.0,6196.391936,0.0,0.0,0.0,5.25,13217.0,0.052415970773419016,23715.106816,2.654208,867.0,0.28099999999994907,5047.9104,0.0,253070.0,24.9,8.125,19618.041856,37.0,,,,,,,,,,,,,,
53,53,,,1681388914,10.0,0.0,0.3439999999999941,5779.918848,0.004085990342053596,21557.0,0.04093970789560248,2046.713856,251.0,6196.391936,0.0,0.0,0.0,5.25,13343.0,0.009656344379061198,23715.20512,2.654208,867.0,0.2820000000001528,5047.9104,0.0,253218.0,24.9,8.125,19618.041856,37.0,,,,,,,,,,,,,,
54,54,,,1681388915,9.875,0.0,0.34799999999998477,5779.90656,0.03268701315765805,21733.0,0.0,2046.713856,254.0,6196.391936,0.0,0.0,0.0,4.75,13431.0,0.0,23715.229696,2.654208,867.0,0.2849999999998545,5047.9104,0.0,253333.0,24.8,8.0,19618.041856,37.0,,,,,,,,,,,,,,
55,55,,,1681388916,9.875,0.0,0.35200000000000387,5909.74976,0.004082337716074189,24222.0,0.4537135651406338,2046.922752,255.0,6196.727808,0.0,0.0,0.0,4.75,15579.0,86.2989449093827,23585.329152,2.654208,875.0,0.2849999999998545,5064.957952,0.0,256393.0,25.3,8.0,19769.102336,38.0,,,,,,,,,,,,,,
56,56,,,1681388917,9.875,0.0,0.35599999999999454,6520.532992,0.004078238488182482,25797.0,0.13368179010551098,2150.879232,256.0,6300.778496,0.0,0.0,0.0,4.75,17320.0,157.83531686158264,22876.069888,2.654208,881.0,0.2860000000000582,5065.232384,0.0,259371.0,27.5,8.0,19968.499712,41.0,0.0065427770005044295,,,,,,,,,,,,,
57,57,,,1681388918,9.875,0.0,0.3599999999999852,7023.218688,0.0040812466917184665,26138.0,0.05084021761441208,2334.081024,257.0,6487.912448,0.0,0.0,0.0,4.75,17536.0,0.02426428700507603,22373.380096,2.654208,881.0,0.28699999999935244,5083.136,0.0,260613.0,29.1,8.0,20431.806464,42.0,,,,,,,,,,,,,,
58,58,,,1681388919,9.875,0.0,0.3640000000000043,7184.498688,0.004084275839337576,26825.0,0.051149173206534136,2394.923008,258.0,6623.98976,0.0,0.0,0.0,4.75,17887.0,0.03174088590018731,22212.104192,2.654208,904.0,0.28799999999955617,5166.944256,0.0,261437.0,29.6,8.0,28606.664704,43.0,,0.00031210399902192876,2.158232625999517,0.1036946389995137,0.4491666840003745,,,,,,,,,
59,58,,,1681388919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.0,7.1793212890625,3.7455169039985776,0.0,0.0001,1.027568073999646,0.0,0.0
60,59,,,1681388920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006770714000595035,0.0006664480006293161,0.024527782999939518,0.10293869100132724,0.3335275030003686,0.0,64.0,7.2237548828125,0.47189889900255366,0.0,0.0001,0.0034677599996939534,0.0,1.0
61,59,,,1681388920,10.0,0.0,0.37999999999999545,7186.776064,0.04084727398214615,27838.0,0.1055965856160062,2393.030656,263.0,6622.12608,0.0,0.0,0.0,6.375,18629.0,27.66237228800188,22228.963328,2.654208,923.0,0.2919999999994616,5166.944256,0.0,262739.0,29.6,8.25,28606.664704,43.0,0.0066936740004166495,0.0006139060005807551,0.02554230399982771,,,,,,,,,,,
62,60,,,1681388921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10321839800053567,0.33382184599940956,0.0,96.0,7.1910400390625,0.47424144100114063,0.0,0.0001,0.004351313000370283,0.0,2.0
63,60,,,1681388921,10.0,0.0,0.38800000000000523,7195.254784,0.00817291565456941,28824.0,0.0775070156203468,2393.018368,265.0,6622.117888,0.0,0.0,0.0,6.375,19679.0,41.635330523678455,22201.348096,2.654208,935.0,0.29399999999986903,5166.944256,0.0,264291.0,29.6,8.25,28587.388928,44.0,0.006709634999424452,0.0006842299990239553,0.025060615000256803,,,,,,,,,,,
64,60,,,1681388921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10294261099988944,0.3339162629999919,0.0,128.0,7.15283203125,0.4733953549985017,0.0,0.0001,0.004082000999915181,0.0,3.0
65,61,,,1681388922,10.0,0.0,0.4000000000000057,7195.77088,0.008172565746794749,30188.0,0.12981131039045973,2393.21088,267.0,6622.33088,0.0,0.0,0.0,6.375,20728.0,34.893631401353645,22200.832,2.654208,950.0,0.295999999999367,5166.944256,0.0,266120.0,29.6,8.25,28587.388928,46.0,0.006748518000676995,0.0007417569995595841,0.024964812999314745,,0.33492766699964704,,,,,,,,,
66,61,,,1681388922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10288958199998888,,1.0,160.0,7.0352783203125,0.4746796899999026,0.0,0.0001,0.004407353000715375,0.0,4.0
67,62,,,1681388923,10.0,0.0,0.40799999999998704,7198.28992,0.008171722194719337,31630.0,0.1238446843028986,2393.21088,269.0,6622.334976,0.0,0.0,0.0,6.375,21769.0,32.47246086867143,22198.31296,2.654208,969.0,0.29799999999977445,5166.948352,0.0,267856.0,29.7,8.25,28587.388928,51.0,0.0065809329989861,0.0010304860006726813,0.028905895000207238,0.10329705200092576,0.33420037099858746,,,,,,,,,
68,62,,,1681388923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,192.0,7.1495361328125,0.47857871699852694,0.0,0.0001,0.004563979999147705,0.0,5.0
69,63,,,1681388924,10.0,0.0,0.4199999999999875,7199.838208,0.07354077741817878,32519.0,0.09885233836120984,2393.27232,274.0,6622.404608,0.0,0.0,0.0,6.375,22618.0,24.987114963469597,22196.89984,2.654208,983.0,0.30199999999967986,5167.210496,0.0,269202.0,29.7,8.25,28587.655168,53.0,0.0067675890004466055,0.0007287770004040794,0.0244348539999919,0.10350178999942727,0.3377665320003871,,,,,,,,,
70,63,,,1681388924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,224.0,7.28173828125,0.4775992150007369,0.0,0.0001,0.004399673000079929,0.0,6.0
71,64,,,1681388925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066187669999635546,0.000621461998889572,0.023825570000553853,0.10350483799993526,0.33922869600064587,1.0,256.0,7.125,0.4781125859990425,0.0,0.0001,0.004313252999054384,0.0,7.0
72,64,,,1681388925,10.0,0.0,0.43600000000000705,7198.826496,0.012252125550584168,33534.0,0.07730963594736363,2393.268224,277.0,6622.404608,0.0,0.0,0.0,7.875,23544.0,31.70796648534474,22217.048064,2.654208,1013.0,0.3040000000000873,5167.214592,0.0,270615.0,29.6,8.5,28587.651072,56.0,0.006757975999789778,,,,,,,,,,,,,
73,65,,,1681388926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008030839999264572,0.027290885998809244,0.10374158500053454,0.3353978420000203,1.0,288.0,7.3597412109375,0.47874477099867363,0.0,0.0001,0.00475339799959329,0.0,8.0
74,65,,,1681388926,10.0,0.0,0.4519999999999982,7208.722432,0.0531502481409409,34884.0,0.1067876004313768,2393.206784,282.0,6622.347264,0.0,0.0,0.0,7.875,24541.0,30.27483171263588,22188.015616,2.654208,1039.0,0.30899999999928696,5167.218688,0.0,272310.0,29.7,8.5,28587.651072,57.0,0.006733624999469612,0.0006879140000819461,0.024710368999876664,,,,,,,,,,,
