_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696186272,4.875,0.0,0.49200000000000443,2967.994368,45.75174797556453,48254.0,0.17362795504798842,249.757696,726.0,2213.04832,0.0,0.0,0.0,5.375,46054.0,0.1821322465413438,28127.903744,2.654208,18720.0,13.480999999999767,2790.15424,0.0,67692.0,10.9,6.125,11711.991808,52.0,,,,,,,,,,,,,,
11,11,,,1696186273,4.875,0.0,1.5,3442.491392,161.33995461425644,48790.0,0.06406213644997028,249.757696,1347.0,2686.922752,0.0,0.0,0.0,5.375,46970.0,0.043796043449957446,27653.40672,2.654208,18738.0,60.141999999999825,3262.775296,0.0,69063.0,12.4,6.125,12184.612864,54.0,,,,,,,,,,,,,,
12,12,,,1696186274,4.875,0.0,2.504000000000005,3215.527936,161.4382914469441,50122.0,0.14779319167723043,376.15616,1968.0,2505.089024,0.0,0.0,0.0,5.375,48242.0,0.11725160575016554,27867.81184,2.654208,18794.0,107.18499999999995,2988.691456,0.0,71708.0,11.7,6.125,12485.021696,54.0,,,,,,,,,,,,,,
13,13,,,1696186275,4.875,0.0,3.5080000000000098,3502.505984,161.53395686362467,50580.0,0.059321513479277714,526.893056,2587.0,2938.667008,0.0,0.0,0.0,5.375,49147.0,0.0435838039050328,27580.809216,2.654208,18796.0,156.66999999999962,3273.023488,0.0,72950.0,12.6,6.125,13406.887936,55.0,,,,,,,,,,,,,,
14,14,,,1696186276,4.875,0.0,4.50800000000001,3670.663168,161.37808923038878,53088.0,0.2481895627524552,1247.014912,3206.0,3820.322816,0.0,0.0,0.0,5.375,50882.0,0.2753314362725217,26696.204288,2.654208,19142.0,205.29899999999998,3467.374592,0.0,76160.0,15.4,6.125,15928.582144,58.0,,,,,,,,,,,,,,
15,15,,,1696186277,5.0,0.0009999999999976694,5.516000000000005,5992.792064,161.58873916920246,55545.0,0.2759312834844879,1587.6096,3827.0,6337.626112,2.0,0.0,0.016262547658257832,7.000000000000001,52700.0,0.28250618068307387,24035.069952,2.654208,19366.0,252.24699999999984,5652.021248,0.0,125555.0,23.8,6.5,21706.858496,64.0,,,,,,,,,,,,,,
16,16,,,1696186278,5.0,0.0009999999999976694,5.864000000000004,6456.061952,55.4780657871809,57254.0,0.18984492187508245,2117.459968,4080.0,6952.005632,2.0,0.0,0.0,7.000000000000001,53841.0,0.13397357011310634,23041.57696,2.654208,19577.0,269.953,5736.96,0.0,262490.0,27.0,6.5,22321.5616,65.0,,,,,,,,,,,,,,
17,17,,,1696186279,5.0,0.0009999999999976694,5.88000000000001,6855.63904,0.4772541672228893,61661.0,1.0873976157804732,2467.69664,4125.0,7408.013312,2.0,0.0,0.0,7.000000000000001,55400.0,0.5550119241643802,22288.4864,2.654208,19821.0,270.0159999999996,5867.97056,0.0,267575.0,29.4,6.5,23003.766784,69.0,,,,,,,,,,,,,,
18,18,,,1696186280,5.0,0.43900000000000006,6.4879999999999995,7066.169344,0.004082757792891853,63979.0,0.8294058665693331,2511.388672,4126.0,7451.795456,476.0,0.0,56.15016794272885,7.000000000000001,56898.0,0.21732711117515757,22064.259072,2.654208,20202.0,270.0169999999998,5868.208128,0.0,270275.0,30.1,6.5,23133.310976,71.0,0.0018150729999888426,,,,,,,,,,,,,
19,19,,,1696186281,5.0,0.9619999999999997,7.288000000000011,7306.60864,0.004085520047238619,66366.0,0.7912024506001347,2567.000064,4127.0,7507.406848,1205.0,0.0,83.2874116713648,7.000000000000001,58301.0,0.2115293963245565,21823.827968,2.654208,20821.0,270.0169999999998,5868.208128,0.0,272811.0,30.8,6.5,23133.310976,73.0,,,,,,,,,,,,,,
20,20,,,1696186282,5.0,1.4029999999999987,7.864000000000004,7567.13472,0.06944705308621009,68568.0,0.8849073717388355,2678.726656,4132.0,7623.712768,1844.0,0.0,68.33181511543475,7.375,59649.0,0.2313837935985047,21563.314176,2.654208,21347.0,270.02199999999993,5877.47328,0.0,275367.0,31.7,6.625,23778.045952,74.0,,,,,,,,,,,,,,
21,21,,,1696186283,5.0,2.0120000000000005,8.656000000000006,7785.607168,0.004085365571371017,71176.0,0.8914395347118419,2743.308288,4133.0,7688.2944,2688.0,0.0,91.78182295435145,7.375,61189.0,0.23434997434889784,21344.854016,2.654208,22048.0,270.02199999999993,5877.47328,0.0,278202.0,32.4,6.625,23778.045952,75.0,,,,,,,,,,,,,,
22,22,,,1696186284,5.0,2.475999999999999,9.384,8067.207168,0.0040874757851858965,73749.0,0.8351303795952032,2808.733696,4134.0,7753.719808,3446.0,0.0,77.27372970813823,7.375,62798.0,0.2513957274548719,21063.196672,2.654208,22678.0,270.0229999999997,5877.47328,0.0,280886.0,33.3,6.625,23778.045952,77.0,,,,,,,,,,,,,,
23,23,,,1696186285,5.0,2.905999999999999,9.920000000000002,8151.048192,0.004085009064461926,76189.0,1.1968916986533915,2866.966528,4135.0,7861.51424,4103.0,0.0,67.23107917351707,7.375,64176.0,0.26600430115583734,20979.367936,2.654208,22803.0,270.0239999999999,5936.840704,0.0,283052.0,33.5,6.625,35666.403328,78.0,,1.5120000398383127e-06,5.26055081800007,,,,,,,,,,,
24,23,,,1696186285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006844871999987845,3.0,2.174150228500366,0.9293837779999876,6.981045739000024,0.0,0.0001,0.7824496859999499,0.0,0.0
25,24,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011869239999668935,0.0010061179999638625,0.16983712499995818,8.0,0.11894252199999755,6.0,2.5438857078552246,0.055583468000008907,0.34820210199995927,0.0,0.0001,0.0016459450000638753,0.0,1.0
26,24,,,1696186286,5.0,3.1370000000000005,10.256,8228.888576,0.020414400250951224,79723.0,1.572522846265318,2904.715264,4139.0,7958.81472,4564.0,0.0,43.01314133038245,7.375,66055.0,1.471950027524951,20904.271872,2.654208,22857.0,270.02700000000004,6004.219904,0.0,286759.0,33.8,6.625,35812.163584,80.0,0.0024017619999767703,,,,,,,,,,,,,
27,24,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010377859999834982,0.16746834599996419,8.0,0.1237033900000597,9.0,2.7422070503234863,0.05917442499992376,0.35591474299997117,0.0,0.0001,0.002129034000063257,0.0,2.0
28,25,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024207260000821407,0.0013941519999889351,0.16901327699997637,8.0,0.1232747130000007,12.0,2.0890746116638184,0.06200520900006268,0.3592809460001263,0.0,0.0001,0.001172869000015453,0.0,3.0
29,25,,,1696186287,5.125,3.1370000000000005,10.27600000000001,8228.601856,0.06125187661250858,82024.0,1.4352080338886857,2904.707072,4144.0,7958.81472,4564.0,0.0,0.0,8.875,67332.0,1.0841502405439085,20904.558592,2.654208,22909.0,270.03099999999995,6004.224,0.0,289609.0,33.8,6.875000000000001,35809.275904,81.0,0.002366444000017509,,,,,,,,,,,,,
30,25,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012235160000955148,0.1692863869999428,8.0,0.12218990500002747,15.0,1.96396803855896,0.058930967000037526,0.35592802200005735,0.0,0.0001,0.0019308029999365317,0.0,4.0
31,26,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002323196000020289,0.0012049199999637494,0.17413564100002077,8.0,0.12314460300001429,18.0,1.8970963954925537,0.06019315200001074,0.36254704700002094,0.0,0.0001,0.001545534999991105,0.0,5.0
32,26,,,1696186288,5.125,3.1370000000000005,10.296000000000006,8227.356672,0.012256755428917104,84454.0,1.4044278725668324,2904.707072,4147.0,7958.822912,4564.0,0.0,0.0,8.875,68702.0,1.1010013587721243,20905.803776,2.654208,22955.0,270.03399999999965,6004.228096,0.0,292654.0,33.8,6.875000000000001,35809.275904,82.0,0.002291639000077339,,,,,,,,,,,,,
33,26,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012149640000416184,0.1679905600000211,8.0,0.12277759299990976,21.0,2.254643201828003,0.05882870300001741,0.3547348330000659,0.0,0.0001,0.0016313739999986865,0.0,6.0
34,27,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001985463000096388,0.0015580570000111038,0.1695656560000316,8.0,0.12272939700005736,24.0,2.0945701599121094,0.06046933800007537,0.3579639950002047,0.0,0.0001,0.0016560839999328891,0.0,7.0
35,27,,,1696186289,5.125,3.1370000000000005,10.312000000000012,8228.855808,0.01225638525949769,90243.0,2.674405503100858,2904.707072,4150.0,7958.827008,4564.0,0.0,0.0,8.875,71164.0,1.6620328683087577,20904.30464,2.654208,22992.0,270.03600000000006,6004.232192,0.0,298192.0,33.8,6.875000000000001,35809.28,85.0,0.0023849990000144317,,,,,,,,,,,,,
36,27,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012552939999750379,0.17066560500006744,8.0,0.12267124400000284,27.0,2.047053575515747,0.05891938199999913,0.35739019699997243,0.0,0.0001,0.0014936729999135423,0.0,8.0
37,28,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002264402999912818,0.0011918150000838068,0.16799865099994804,8.0,0.12412849400004689,30.0,2.1768674850463867,0.05557898799997929,0.3527969620000704,0.0,0.0001,0.0016346110000995395,0.0,9.0
38,28,,,1696186290,5.125,3.1370000000000005,10.328000000000003,8232.583168,0.01226333184737644,95932.0,2.6038901771277345,2904.707072,4153.0,7958.831104,4564.0,0.0,0.0,8.875,73642.0,1.7090501813831314,20900.573184,2.654208,23025.0,270.03899999999976,6004.236288,0.0,303828.0,33.8,6.875000000000001,35809.28,92.0,0.002232423000009476,,,,,,,,,,,,,
39,28,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013225440000042,0.17157630700000936,8.0,0.1242699189999712,33.0,2.205570936203003,0.05548542200006068,0.3565537100000711,0.0,0.0001,0.001667095000016161,0.0,10.0
40,29,,,1696186291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002181992000032551,0.0013187140000354702,0.1687605040000335,8.0,0.12308753899992553,36.0,1.9309252500534058,0.06485171099996023,0.361905037999918,0.0,0.0001,0.0017045779999307342,0.0,11.0
41,29,,,1696186291,5.125,3.1370000000000005,10.344000000000008,8233.439232,0.016342251185541865,101559.0,2.497635403041943,2904.707072,4157.0,7958.843392,4564.0,0.0,0.0,8.875,76164.0,1.672854433929859,20899.917824,2.654208,23061.0,270.0419999999999,6004.240384,0.0,309294.0,33.8,6.875000000000001,35809.28,96.0,0.0021645099999432205,,,,,,,,,,,,,
42,29,,,1696186291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012811189999411,0.17328729100006512,8.0,0.12534433499990882,39.0,1.7240192890167236,0.06642916900000273,0.3700317879997783,0.0,0.0001,0.0015253639999173174,0.0,12.0
43,30,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023652459999539133,0.0012270720000060464,0.16708642200001123,8.0,0.1327133889999459,42.0,2.5731167793273926,0.05322139700001571,0.3582022319999396,0.0,0.0001,0.0015887060000068232,0.0,13.0
44,30,,,1696186292,5.25,3.1370000000000005,10.364000000000004,8233.648128,0.0939599225643511,105887.0,1.9612538048489314,2904.711168,4172.0,7958.851584,4564.0,0.0,0.0,10.125,78212.0,1.5975899673298426,20899.504128,2.654208,23116.0,270.05399999999963,6004.248576,0.0,313876.0,33.8,7.249999999999999,35809.288192,97.0,0.002110453000000234,,,,,,,,,,,,,
45,30,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012788940000518778,0.16738885300003403,8.0,0.12453360100005284,45.0,2.6079676151275635,0.052955604999965544,0.3498534750001454,0.0,0.0001,0.0015860690000408795,0.0,14.0
46,31,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023300409999365,0.0011946089999810283,0.16957176300002175,8.0,0.1260968410000487,48.0,2.583911418914795,0.053285094999978355,0.3539629959999502,0.0,0.0001,0.0014846469999838519,0.0,15.0
47,31,,,1696186293,5.25,3.1370000000000005,10.376000000000005,8236.109824,0.01634257376045107,108690.0,1.6244342762429669,2904.711168,4176.0,7958.900736,4564.0,0.0,0.0,10.125,79913.0,1.3860704965635537,20897.046528,2.654208,23155.0,270.0569999999998,6004.252672,0.0,317330.0,33.8,7.249999999999999,35809.288192,101.0,0.002432314000088809,,,,,,,,,,,,,
48,31,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012142130000256657,0.16872723099993436,8.0,0.12461244500002522,51.0,2.01057505607605,0.0630089850000104,0.36161666200007403,0.0,0.0001,0.0016214739999895755,0.0,16.0
49,32,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022923450000007506,0.0012801569999965068,0.16886770700000397,8.0,0.1251063490000206,54.0,1.9764775037765503,0.05650824700001067,0.3556989420000036,0.0,0.0001,0.0016441369999711242,0.0,17.0
50,32,,,1696186294,5.25,3.1370000000000005,10.396,8233.865216,0.10213122490370558,111633.0,1.6697497791561289,2904.711168,4184.0,7958.900736,4564.0,0.0,0.0,10.125,81501.0,1.3526881788430554,20899.28704,2.654208,23190.0,270.06299999999965,6004.256768,0.0,320717.0,33.8,7.249999999999999,35809.288192,106.0,0.0023536639999974796,,,,,,,,,,,,,
51,32,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001564529000006587,0.17012964800005648,8.0,0.1249331889999894,57.0,2.092965602874756,0.054884806000018216,0.3558726660000957,0.0,0.0001,0.0020068300000275485,0.0,18.0
52,33,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023807129999795507,0.0013452279999910388,0.1662691960000302,8.0,0.12401186800002506,60.0,2.366741895675659,0.05406930200001625,0.3502140960000588,0.0,0.0001,0.00213778900001671,0.0,19.0
53,33,,,1696186295,5.25,3.1370000000000005,10.416000000000011,8235.044864,0.012255729502427553,114164.0,1.5370408258132284,2904.711168,4187.0,7958.913024,4564.0,0.0,0.0,10.125,82865.0,1.245392762809269,20898.103296,2.654208,23222.0,270.06500000000005,6004.260864,0.0,324008.0,33.8,7.249999999999999,35809.288192,109.0,0.0025445210000043517,,,,,,,,,,,,,
54,33,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013484580000522328,0.16843627399998695,8.0,0.12586901700001363,63.0,1.9053585529327393,0.06606867599998623,0.3656679290000966,0.0,0.0001,0.001400983000053202,0.0,20.0
55,34,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012507902999914222,0.0013039990000152102,0.16669513299996197,8.0,0.12400214800004505,66.0,2.3513240814208984,0.05482996099999582,0.36068670899987865,0.0,0.0001,0.0013475649999463712,0.0,21.0
56,34,,,1696186296,5.25,3.1370000000000005,10.428000000000011,8236.437504,0.01225817218928596,116906.0,1.5124956443209807,2904.71936,4190.0,7959.22432,4564.0,0.0,0.0,10.125,84373.0,1.7071898947971023,20896.714752,2.654208,23262.0,270.06799999999976,6004.588544,0.0,327252.0,33.8,7.249999999999999,35809.554432,111.0,0.0023378500000035274,,,,,,,,,,,,,
57,34,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012951620000194453,0.17023907500004043,8.0,0.12545408800008317,69.0,2.2479124069213867,0.053093830000079834,0.3541963980002265,0.0,0.0001,0.0017763930000000983,0.0,22.0
58,35,,,1696186297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00269846400010465,0.0012761360000013156,0.16814838499999496,8.0,0.12393801200005328,72.0,2.150500774383545,0.06862412300006326,0.36618336800017914,0.0,0.0001,0.0014982479999616771,0.0,23.0
59,35,,,1696186297,5.375,3.1370000000000005,10.448000000000008,8234.012672,0.024514991669679,119296.0,1.44591368023246,2904.71936,4196.0,7959.232512,4564.0,0.0,0.0,11.375,85646.0,1.23953926630699,20899.135488,2.654208,23290.0,270.07199999999966,6004.596736,0.0,330079.0,33.8,7.5,35809.554432,113.0,0.002357912999968903,,,,,,,,,,,,,
60,35,,,1696186297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012258620000693554,0.16821190999996816,8.0,0.1261738289999812,75.0,2.1263558864593506,0.0630692029999409,0.36275460299987117,0.0,0.0001,0.0017158859999426568,0.0,24.0
61,36,,,1696186298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023724870000023657,0.00125725100008367,0.16891787999998087,8.0,0.12354810399995131,78.0,3.269477128982544,0.049826600000073995,0.3474157060001062,0.0,0.0001,0.0014933840000139753,0.0,25.0
62,36,,,1696186298,5.375,3.1370000000000005,10.468000000000004,8235.35616,0.09402420206096836,121888.0,1.4830928590813577,2904.71936,4203.0,7959.240704,4564.0,0.0,0.0,11.375,87027.0,1.240303462321509,20897.792,2.654208,23320.0,270.0799999999999,6004.600832,0.0,333159.0,33.8,7.5,35809.554432,116.0,0.002522204999991118,,,,,,,,,,,,,
63,36,,,1696186298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012427369999841176,0.16853946900005212,8.0,0.12459783100007371,81.0,3.549403667449951,0.050472170000034566,0.3489706920000799,0.0,0.0001,0.0015962799999442723,0.0,26.0
64,37,,,1696186299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023642380000410412,0.0013099369999736155,0.17047098800003369,8.0,0.12357067200002803,84.0,2.1791868209838867,0.06363245499994719,0.36269705500001237,0.0,0.0001,0.0013487649999888163,0.0,27.0
65,37,,,1696186299,5.375,3.1370000000000005,10.492000000000004,8235.864064,0.05311303631107729,124997.0,2.101300458496413,2904.71936,4208.0,7959.650304,4564.0,0.0,0.0,11.375,88587.0,1.7533765558226617,20897.476608,2.654208,23349.0,270.08399999999983,6004.936704,0.0,336584.0,33.8,7.5,35809.816576,118.0,0.0019516319999866028,,,,,,,,,,,,,
66,38,,,1696186300,5.375,3.1370000000000005,10.49600000000001,8236.290048,0.004085279109861785,127256.0,1.5720185935775017,2907.992064,4209.0,7963.230208,4564.0,0.0,0.0,11.375,89809.0,1.2031625725861392,20894.171136,2.654208,23355.0,270.08500000000004,6005.260288,0.0,339446.0,33.8,7.5,35810.07872,119.0,,0.0013070190000235016,0.17022431999998844,,,,,0.052073575999997956,,,,,,
67,39,,,1696186301,5.375,3.1370000000000005,10.504000000000005,8236.253184,0.012254511437767747,127685.0,0.026351986509954246,2907.992064,4212.0,7963.246592,4564.0,0.0,0.0,11.375,89983.0,0.02024866538152204,20894.203904,2.654208,23355.0,270.087,6005.280768,0.0,339748.0,33.8,7.5,35810.07872,119.0,,,,,,,,,,,,,,
68,40,,,1696186302,5.25,3.1370000000000005,10.512,8236.183552,0.01634037817087098,128037.0,0.18904732439915392,2907.992064,4216.0,7963.246592,4564.0,0.0,0.0,10.375,90175.0,0.028986618113952117,20894.273536,2.654208,23355.0,270.0909999999999,6005.280768,0.0,340036.0,33.8,7.375,35810.07872,119.0,,,,,,,,,,,,,,
69,41,,,1696186303,5.25,3.1370000000000005,10.52000000000001,8236.077056,0.008170109434836873,128313.0,0.06741138145048128,2907.992064,4218.0,7963.246592,4564.0,0.0,0.0,10.375,90307.0,0.005608971610801926,20894.37184,2.654208,23355.0,270.09199999999964,6005.280768,0.0,340231.0,33.8,7.375,35810.07872,119.0,,,,,,,,,,,,,,
70,42,,,1696186304,5.25,3.1370000000000005,10.53200000000001,8236.064768,0.032679163371933925,128689.0,0.11598869070163202,2907.992064,4221.0,7963.246592,4564.0,0.0,0.0,10.375,90495.0,0.012262664576959181,20894.37184,2.654208,23355.0,270.0949999999998,6005.280768,0.0,340502.0,33.8,7.375,35810.07872,119.0,,,,,,,,,,,,,,
71,43,,,1696186305,5.25,3.1370000000000005,10.536000000000001,8236.032,0.004085107171011157,128920.0,0.0014680853893837115,2907.992064,4222.0,7963.246592,4564.0,0.0,0.0,10.375,90615.0,0.0028723409792203738,20894.408704,2.654208,23355.0,270.0949999999998,6005.280768,0.0,340676.0,33.8,7.375,35810.07872,119.0,,,,,,,,,,,,,,
72,44,,,1696186306,5.25,3.1370000000000005,10.540000000000006,8235.921408,0.06944484034723324,129224.0,0.12264546022928806,2907.992064,4226.0,7963.246592,4564.0,0.0,0.0,10.375,90778.0,0.021135039301963556,20894.531584,2.654208,23355.0,270.0989999999997,6005.280768,0.0,340905.0,33.8,7.375,35810.07872,119.0,,,,,,,,,,,,,,
73,45,,,1696186307,5.375,3.1370000000000005,10.544000000000011,8235.954176,0.004085140198038397,129908.0,0.15893748580770783,2907.992064,4227.0,7963.246592,4564.0,0.0,0.0,10.625,91107.0,0.11884406883262486,20894.498816,2.654208,23355.0,270.0999999999999,6005.280768,0.0,341464.0,33.8,7.5,35810.07872,119.0,,,,,,,,,,,,,,
74,46,,,1696186308,5.375,3.1370000000000005,10.552000000000007,8235.753472,0.2696376543766925,130211.0,0.11356188142446016,2907.992064,4278.0,7963.246592,4564.0,0.0,0.0,10.625,91264.0,0.015926750654790156,20894.69952,2.654208,23355.0,270.15599999999995,6005.280768,0.0,341693.0,33.8,7.5,35810.07872,119.0,,,,,,,,,,,,,,
75,47,,,1696186309,5.375,3.137999999999998,10.568000000000012,8235.945984,0.008170622340021928,131288.0,0.2312190372422355,2907.992064,4280.0,7963.246592,4565.0,0.0,0.05719435637221618,10.625,92031.0,0.255874528479536,20894.5152,2.654208,23355.0,270.1569999999997,6005.280768,0.0,342920.0,33.8,7.5,35810.07872,119.0,,,,,,,,,,,,,,
76,48,,,1696186310,5.375,3.137999999999998,10.576000000000008,8236.105728,0.004085163509741447,131560.0,0.11416117092806018,2907.992064,4281.0,7963.246592,4565.0,0.0,0.0,10.625,92290.0,0.013811363353212163,20894.355456,2.654208,23355.0,270.1579999999999,6005.280768,0.0,343459.0,33.8,7.5,35810.07872,119.0,,,,,,,,,,,,,,
