_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,12,,,1681159746,12.375,0.0,0.06800000000001205,5802.483712,0.04901550510089882,9605.0,0.042673166787672336,2049.122304,17.0,6238.363648,0.0,0.0,0.0,4.75,6300.0,0.00903882929338741,23692.877824,2.654208,885.0,0.015000000000327418,5087.637504,0.0,245473.0,24.9,11.0,19657.764864,48.0,,,,,,,,,,,,,,
13,13,,,1681159747,12.375,0.0,0.07200000000000273,5802.442752,0.004085372373683954,9834.0,0.0012607203721394893,2049.122304,18.0,6238.363648,0.0,0.0,0.0,4.75,6420.0,0.000526629978528149,23692.910592,2.654208,885.0,0.016000000000531145,5087.637504,0.0,245634.0,24.9,11.0,19657.764864,48.0,,,,,,,,,,,,,,
14,14,,,1681159748,12.375,0.0,0.0759999999999934,5802.442752,0.004084812865499348,10033.0,0.04098375720227182,2049.122304,19.0,6238.363648,0.0,0.0,0.0,4.75,6539.0,0.008496729917117554,23692.910592,2.654208,885.0,0.016999999999825377,5087.637504,0.0,245774.0,24.9,11.0,19657.764864,48.0,,,,,,,,,,,,,,
15,15,,,1681159749,12.375,0.0,0.08400000000000318,5802.405888,0.0040856172067153425,10235.0,0.0,2049.122304,20.0,6238.363648,0.0,0.0,0.0,4.75,6657.0,0.0,23692.94336,2.654208,885.0,0.018000000000029104,5087.637504,0.0,245922.0,24.9,11.0,19657.764864,48.0,,,,,,,,,,,,,,
16,16,,,1681159750,12.375,0.0,0.08799999999999386,5802.37312,0.004085059574175989,10842.0,0.13886011099051715,2049.122304,21.0,6238.363648,0.0,0.0,0.0,4.375,7003.0,0.047257437249727266,23692.976128,2.654208,885.0,0.01900000000023283,5087.637504,0.0,246401.0,24.9,10.875,19657.764864,48.0,,,,,,,,,,,,,,
17,17,,,1681159751,12.375,0.0,0.09600000000000364,5802.983424,0.036761611343236696,11179.0,0.04371025793004452,2049.122304,24.0,6238.363648,0.0,0.0,0.0,4.375,7214.0,0.05775912887069613,23692.365824,2.654208,885.0,0.02099999999973079,5087.637504,0.0,246679.0,24.9,10.875,19657.764864,48.0,,,,,,,,,,,,,,
18,18,,,1681159752,12.375,0.0,0.09999999999999432,5802.950656,0.004085351972255865,11466.0,0.04860930509760815,2049.122304,25.0,6238.363648,0.0,0.0,0.0,4.375,7386.0,0.014546087185638927,23692.398592,2.654208,885.0,0.021999999999934516,5087.637504,0.0,246895.0,24.9,10.875,19657.764864,48.0,,,,,,,,,,,,,,
19,19,,,1681159753,12.375,0.0,0.10400000000001342,5802.876928,0.004084639992924666,11777.0,0.028632369008262423,2049.122304,26.0,6238.363648,0.0,0.0,0.0,4.375,7559.0,0.006661473416374146,23692.484608,2.654208,885.0,0.023000000000138243,5087.637504,0.0,247139.0,24.9,10.875,19657.764864,48.0,,,,,,,,,,,,,,
20,20,,,1681159754,12.375,0.0,0.11199999999999477,5802.778624,0.37170727674494886,12032.0,0.04722131204442662,2049.122304,86.0,6238.363648,0.0,0.0,0.0,4.375,7721.0,0.015668636144825724,23692.587008,2.654208,885.0,0.13100000000031287,5087.637504,0.0,247343.0,24.9,10.875,19657.764864,48.0,,,,,,,,,,,,,,
21,21,,,1681159755,12.25,0.0,0.12800000000001432,5803.13088,0.18789719225618212,12264.0,0.00560851420023855,2049.122304,116.0,6238.363648,0.0,0.0,0.0,4.0,7869.0,0.005608514171214858,23692.238848,2.654208,885.0,0.17000000000007276,5087.637504,0.0,247517.0,24.9,10.625,19657.764864,48.0,,,,,,,,,,,,,,
22,22,,,1681159756,12.25,0.0,0.13599999999999568,5803.057152,0.12254945600871546,12677.0,0.04949051274132495,2049.122304,122.0,6238.384128,0.0,0.0,0.0,4.0,8093.0,0.014863908610384932,23692.30848,2.654208,885.0,0.17399999999997817,5087.637504,0.0,247816.0,24.9,10.625,19657.764864,48.0,,,,,,,,,,,,,,
23,23,,,1681159757,12.25,0.0,0.14000000000001478,5803.057152,0.004085010035790802,13055.0,0.017616605761433507,2049.122304,123.0,6238.384128,0.0,0.0,0.0,4.0,8279.0,0.05385511277272643,23692.30848,2.654208,885.0,0.1750000000001819,5087.637504,0.0,248099.0,24.9,10.625,19657.764864,48.0,,,,,,,,,,,,,,
24,24,,,1681159758,12.25,0.0,0.14400000000000546,5803.085824,0.004085388885646426,13341.0,0.05042901909824609,2049.122304,124.0,6238.384128,0.0,0.0,0.0,4.0,8445.0,0.027265183266192223,23692.279808,2.654208,885.0,0.1750000000001819,5087.637504,0.0,248318.0,24.9,10.625,19657.764864,48.0,,,,,,,,,,,,,,
25,25,,,1681159759,12.25,0.0,0.15200000000001523,5803.085824,0.4003290796570798,13625.0,0.007396066988671733,2049.122304,187.0,6238.384128,0.0,0.0,0.0,4.0,8592.0,0.006135464455659562,23692.283904,2.654208,885.0,0.2929999999996653,5087.637504,0.0,248532.0,24.9,10.625,19657.764864,48.0,,,,,,,,,,,,,,
26,26,,,1681159760,12.25,0.0,0.1560000000000059,5803.085824,0.004085354886733118,13859.0,0.04710924851371568,2049.122304,188.0,6238.384128,0.0,0.0,0.0,3.6249999999999996,8757.0,0.015000912442009753,23692.283904,2.654208,885.0,0.29399999999986903,5087.637504,0.0,248710.0,24.9,10.5,19657.764864,48.0,,,,,,,,,,,,,,
27,27,,,1681159761,12.25,0.0,0.1599999999999966,5803.012096,0.05719940264531453,14150.0,0.006136487269841446,2049.122304,191.0,6238.384128,0.0,0.0,0.0,3.6249999999999996,8924.0,0.0061364871827501175,23692.34944,2.654208,885.0,0.2960000000002765,5087.637504,0.0,248936.0,24.9,10.5,19657.764864,48.0,,,,,,,,,,,,,,
28,28,,,1681159762,12.25,0.0,0.16800000000000637,5803.204608,0.004085389857155937,14451.0,0.049766751101468165,2049.122304,192.0,6238.384128,0.0,0.0,0.0,3.6249999999999996,9114.0,0.016197932479813073,23692.16512,2.654208,885.0,0.29799999999977445,5087.637504,0.0,249173.0,24.9,10.5,19657.764864,48.0,,,,,,,,,,,,,,
29,29,,,1681159763,12.25,0.0,0.17199999999999704,5803.167744,0.0040848798818374984,14767.0,0.00613529809014882,2049.122304,193.0,6238.384128,0.0,0.0,0.0,3.6249999999999996,9225.0,0.006135298148198454,23692.197888,2.654208,885.0,0.29799999999977445,5087.637504,0.0,249373.0,24.9,10.5,19657.764864,48.0,,,,,,,,,,,,,,
30,30,,,1681159764,12.25,0.0,0.18000000000000682,5803.39712,0.008170088065184943,15553.0,0.10776697214675343,2049.122304,195.0,6238.384128,0.0,0.0,0.0,3.6249999999999996,9572.0,0.08270618446313718,23691.964416,2.654208,885.0,0.3000000000001819,5087.637504,0.0,249972.0,24.9,10.5,19657.764864,48.0,,,,,,,,,,,,,,
31,31,,,1681159765,12.125,0.0,0.1839999999999975,5803.360256,0.0040851858539259975,15927.0,0.02228500798245048,2049.122304,196.0,6238.384128,0.0,0.0,0.0,3.375,9755.0,0.016643940746252386,23691.997184,2.654208,885.0,0.3010000000003856,5087.637504,0.0,250251.0,24.9,10.25,19657.764864,48.0,,,,,,,,,,,,,,
32,32,,,1681159766,12.125,0.0,0.19999999999998863,5803.37664,0.04085309226341554,16314.0,0.11435674185423221,2049.122304,200.0,6238.384128,0.0,0.0,0.0,3.375,10033.0,0.1293973822510778,23691.972608,2.654208,885.0,0.3040000000000873,5087.637504,0.0,250579.0,24.9,10.25,19657.764864,48.0,,,,,,,,,,,,,,
33,33,,,1681159767,12.125,0.0,0.2079999999999984,5803.311104,0.0040856230364309,16588.0,0.007812158112539483,2049.122304,201.0,6238.384128,0.0,0.0,0.0,3.375,10168.0,0.006136414331570454,23692.038144,2.654208,885.0,0.30500000000029104,5087.637504,0.0,250778.0,24.9,10.25,19657.764864,48.0,,,,,,,,,,,,,,
34,34,,,1681159768,12.125,0.0,0.21199999999998909,5803.241472,0.004085310198538876,16967.0,0.012982030660292916,2049.122304,202.0,6238.384128,0.0,0.0,0.0,3.375,10390.0,0.012798510891199193,23692.107776,2.654208,885.0,0.30600000000049477,5087.637504,0.0,251071.0,24.9,10.25,19657.76896,48.0,,,,,,,,,,,,,,
35,35,,,1681159769,12.125,0.0,0.21999999999999886,5803.175936,0.10211274654924024,17351.0,0.06621373410126458,2049.122304,208.0,6238.384128,0.0,0.0,0.0,3.375,10572.0,0.02303918834577993,23692.173312,2.654208,885.0,0.3150000000005093,5087.637504,0.0,251352.0,24.9,10.25,19657.76896,48.0,,,,,,,,,,,,,,
36,36,,,1681159770,12.0,0.0,0.22800000000000864,5803.134976,0.0040855151893860854,17684.0,0.030689241044136357,2049.122304,209.0,6238.384128,0.0,0.0,0.0,3.125,10783.0,0.03456728875839523,23692.20608,2.654208,885.0,0.31599999999980355,5087.637504,0.0,251617.0,24.9,10.125,19657.76896,48.0,,,,,,,,,,,,,,
37,37,,,1681159771,12.0,0.0,0.24399999999999977,5803.163648,0.044941554136316175,18099.0,0.05316062387298944,2049.122304,212.0,6238.384128,0.0,0.0,0.0,3.125,10982.0,0.019989096762718834,23692.177408,2.654208,885.0,0.31900000000041473,5087.637504,0.0,251922.0,24.9,10.125,19657.76896,48.0,,,,,,,,,,,,,,
38,38,,,1681159772,12.0,0.0,0.24799999999999045,5803.159552,0.004085822228374317,18469.0,0.02437927127993555,2049.122304,213.0,6238.384128,0.0,0.0,0.0,3.125,11212.0,0.025528408793119666,23692.177408,2.654208,885.0,0.31999999999970896,5087.637504,0.0,252218.0,24.9,10.125,19657.76896,48.0,,,,,,,,,,,,,,
39,39,,,1681159773,12.0,0.0,0.25200000000000955,5803.159552,0.004085577370770959,18740.0,0.047670389107806514,2049.122304,214.0,6238.384128,0.0,0.0,0.0,3.125,11363.0,0.015344854095635223,23692.177408,2.654208,885.0,0.3220000000001164,5087.637504,0.0,252423.0,24.9,10.125,19657.76896,48.0,,,,,,,,,,,,,,
40,40,,,1681159774,12.0,0.0,0.2560000000000002,5803.159552,0.004085211110812877,19428.0,0.04828049299692986,2049.122304,215.0,6238.384128,0.0,0.0,0.0,3.125,11687.0,0.05487108745040729,23692.20608,2.654208,885.0,0.3220000000001164,5087.637504,0.0,252941.0,24.9,10.125,19657.76896,48.0,,,,,,,,,,,,,,
41,41,,,1681159775,12.0,0.0,0.2599999999999909,5803.126784,0.004085063455962081,19709.0,0.0537680520544583,2049.122304,216.0,6238.384128,0.0,0.0,0.0,2.875,11829.0,0.0206566979273941,23692.238848,2.654208,885.0,0.32300000000032014,5087.637504,0.0,253157.0,24.9,9.875,19657.76896,48.0,,,,,,,,,,,,,,
42,42,,,1681159776,12.0,0.0,0.26400000000001,5803.085824,0.004085137283867453,20008.0,0.00557716984708982,2049.122304,217.0,6238.384128,0.0,0.0,0.0,2.875,12016.0,0.005082485173802158,23692.271616,2.654208,885.0,0.32400000000052387,5087.637504,0.0,253385.0,24.9,9.875,19657.76896,48.0,,,,,,,,,,,,,,
43,43,,,1681159777,12.0,0.0,0.27199999999999136,5802.979328,0.03676559735927541,20361.0,0.05517233198642435,2049.122304,220.0,6238.384128,0.0,0.0,0.0,2.875,12181.0,0.019826933507043107,23692.374016,2.654208,885.0,0.32600000000002183,5087.637504,0.0,253637.0,24.9,9.875,19657.76896,48.0,,,,,,,,,,,,,,
44,44,,,1681159778,12.0,0.0,0.28000000000000114,5803.261952,0.053108224321464434,20776.0,0.05953131936859847,2049.122304,225.0,6238.384128,0.0,0.0,0.0,2.875,12416.0,0.05680250135716486,23692.099584,2.654208,885.0,0.33100000000013097,5087.637504,0.0,253980.0,24.9,9.875,19657.76896,48.0,,,,,,,,,,,,,,
45,45,,,1681159779,12.0,0.0,0.2880000000000109,5803.229184,0.004085471469233138,21307.0,0.11847069314319704,2049.122304,226.0,6238.384128,0.0,0.0,0.0,2.875,12667.0,0.07453591597152086,23692.136448,2.654208,885.0,0.3320000000003347,5087.637504,0.0,254398.0,24.9,9.875,19657.76896,48.0,,,,,,,,,,,,,,
46,46,,,1681159780,11.875,0.0,0.2920000000000016,5803.74528,0.004085862069093778,21892.0,0.08668092536120682,2049.1264,227.0,6238.396416,0.0,0.0,0.0,2.625,12977.0,0.08024090453894304,23691.620352,2.654208,885.0,0.3320000000003347,5087.637504,0.0,254866.0,24.9,9.75,19657.76896,48.0,,,,,,,,,,,,,,
47,47,,,1681159781,11.875,0.0,0.29599999999999227,5803.679744,0.004085902878714728,22413.0,0.13260829724813802,2049.1264,228.0,6238.404608,0.0,0.0,0.0,2.625,13258.0,0.1326242576955448,23691.685888,2.654208,885.0,0.3329999999996289,5087.637504,0.0,255291.0,24.9,9.75,19657.76896,48.0,,,,,,,,,,,,,,
48,48,,,1681159782,11.875,0.0,0.30000000000001137,5803.708416,0.004087892058460006,22788.0,0.05716661550519685,2049.1264,229.0,6238.404608,0.0,0.0,0.0,2.625,13492.0,0.05396496574877166,23691.657216,2.654208,885.0,0.33399999999983265,5087.637504,0.0,255615.0,24.9,9.75,19657.76896,48.0,,,,,,,,,,,,,,
49,49,,,1681159783,11.875,0.0,0.3120000000000118,5803.634688,0.03677162172418732,23278.0,0.11997858777769851,2049.1264,232.0,6238.404608,0.0,0.0,0.0,2.625,13743.0,0.07759705929111678,23691.726848,2.654208,885.0,0.33700000000044383,5087.637504,0.0,256015.0,24.9,9.75,19657.76896,48.0,,,,,,,,,,,,,,
50,50,,,1681159784,11.875,0.0,0.3160000000000025,5803.60192,0.0040857522660642555,23793.0,0.07478841842577716,2049.1264,233.0,6238.404608,0.0,0.0,0.0,2.625,14023.0,0.06986476776342927,23691.763712,2.654208,885.0,0.33700000000044383,5087.637504,0.0,256432.0,24.9,9.75,19657.76896,48.0,,,,,,,,,,,,,,
51,51,,,1681159785,11.875,0.0,0.3199999999999932,5803.597824,0.00408580279053004,24255.0,0.11126630538696755,2049.1264,234.0,6238.404608,0.0,0.0,0.0,2.375,14262.0,0.07897090714542608,23691.763712,2.654208,885.0,0.33799999999973807,5087.637504,0.0,256814.0,24.9,9.625,19657.76896,48.0,,,,,,,,,,,,,,
52,52,,,1681159786,11.875,0.0,0.33199999999999363,5803.565056,0.06127596645691982,24749.0,0.06000736245893281,2049.1264,247.0,6238.404608,0.0,0.0,0.0,2.375,14525.0,0.05445422803468295,23691.79648,2.654208,885.0,0.35199999999986176,5087.637504,0.0,257200.0,24.9,9.625,19657.76896,48.0,,,,,,,,,,,,,,
53,53,,,1681159787,11.875,0.0,0.3400000000000034,5803.597824,0.0040850226631082235,25235.0,0.11571305404043293,2049.1264,248.0,6238.404608,0.0,0.0,0.0,2.375,14761.0,0.07667396047118259,23691.763712,2.654208,885.0,0.3530000000000655,5087.637504,0.0,257587.0,24.9,9.625,19657.76896,48.0,,,,,,,,,,,,,,
54,54,,,1681159788,11.875,0.0,0.3439999999999941,5803.503616,0.004084563273267772,25755.0,0.08731551763098787,2049.1264,249.0,6238.404608,0.0,0.0,0.0,2.375,15048.0,0.07353011656239569,23691.853824,2.654208,885.0,0.3540000000002692,5087.637504,0.0,258007.0,24.9,9.625,19657.76896,48.0,,,,,,,,,,,,,,
55,55,,,1681159789,11.875,0.0,0.35200000000000387,5843.787776,0.028560591804275757,26454.0,0.13324822978572343,2049.200128,252.0,6240.681984,0.0,0.0,0.0,2.375,15653.0,0.15854156642826905,23651.520512,2.654208,894.0,0.35599999999976717,5104.685056,0.0,258956.0,25.1,9.625,19808.82944,52.0,,,,,,,,,,,,,,
56,56,,,1681159790,11.875,0.0,0.35599999999999454,6099.181568,0.0040769735588931065,29992.0,0.5873151147154229,2080.059392,253.0,6271.750144,0.0,0.0,0.0,4.25,18527.0,164.40245376281158,23339.036672,2.654208,897.0,0.3569999999999709,5105.221632,0.0,264831.0,26.0,9.875,19989.213184,57.0,0.007909717000075034,,,,,,,,,,,,,
57,57,,,1681159791,11.875,0.0,0.3640000000000043,6619.389952,0.00407880781359815,30860.0,0.1473071002891668,2180.407296,254.0,6372.110336,0.0,0.0,0.0,4.25,19753.0,77.89574925638036,22777.442304,2.654208,897.0,0.3580000000001746,5105.221632,0.0,267802.0,27.8,9.875,19989.213184,58.0,,,,,,,,,,,,,,
58,58,,,1681159792,11.875,0.0,0.367999999999995,7094.21056,0.004081564725699506,31297.0,0.0632562814159763,2346.909696,255.0,6542.536704,0.0,0.0,0.0,4.25,20113.0,0.06892423558947817,22302.621696,2.654208,897.0,0.35900000000037835,5123.125248,0.0,268796.0,29.3,9.875,20452.519936,60.0,,,,,,,,,,,,,,
59,59,,,1681159793,11.875,0.0,0.3720000000000141,7207.845888,0.00408378846917652,32022.0,0.141137962814994,2399.162368,256.0,6669.238272,0.0,0.0,0.0,4.25,20456.0,0.08360599749844509,22188.986368,2.654208,922.0,0.3599999999996726,5205.602304,0.0,269896.0,29.7,9.875,28627.116032,62.0,,0.0003748400004042196,2.336272184000336,0.10768212700077129,0.4358949899997242,,,,,,,,,
60,59,,,1681159793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,7.1793212890625,4.041842479001389,0.0,0.0001,1.153708621000078,0.0,0.0
61,60,,,1681159794,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006912529999681283,0.0006817189996581874,0.02735207800014905,0.10620835999998235,0.34917615999984264,1.0,64.0,7.2237548828125,0.49486132799938787,0.0,0.0001,0.00453048100007436,0.0,1.0
62,60,,,1681159794,11.875,0.0,0.38400000000001455,7209.332736,0.04492308272440139,33289.0,0.11563386546078669,2397.335552,261.0,6667.456512,0.0,0.0,0.0,4.25,21375.0,26.964290742420555,22206.767104,2.654208,943.0,0.36300000000028376,5205.864448,0.0,271427.0,29.6,9.875,28627.378176,63.0,0.006885800000418385,0.0006114629995863652,0.027641380000204663,,,,,,,,,,,
63,61,,,1681159795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10582864000025438,0.3476903860000675,1.0,96.0,7.1910400390625,0.4930245650002689,0.0,0.0001,0.004366895999737608,0.0,2.0
64,61,,,1681159795,11.875,0.0,0.3919999999999959,7219.253248,0.008168707045682995,34383.0,0.14215464796061636,2397.343744,263.0,6667.476992,0.0,0.0,0.0,4.875,22407.0,38.22004806008335,22177.574912,2.654208,955.0,0.3649999999997817,5205.868544,0.0,273062.0,29.7,9.875,28627.378176,63.0,0.006904794000547554,0.0007909969999673194,0.027124829000058526,,,,,,,,,,,
65,62,,,1681159796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10561436900025001,0.3476508529993225,1.0,128.0,7.15283203125,0.4926447140005621,0.0,0.0001,0.004558872000416159,0.0,3.0
66,62,,,1681159796,11.875,0.0,0.4000000000000057,7220.293632,0.00817031925190188,35722.0,0.16012708697224198,2397.335552,265.0,6667.4688,0.0,0.0,0.0,4.875,23597.0,39.15539329591191,22176.534528,2.654208,969.0,0.36599999999998545,5205.868544,0.0,274866.0,29.7,9.875,28627.378176,64.0,0.006873607000670745,0.0007604880001963465,0.028247713000382646,,,,,,,,,,,
67,63,,,1681159797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10565092700016976,0.3457423469999412,1.0,160.0,7.0352783203125,0.4917486710010053,0.0,0.0001,0.004473588999644562,0.0,4.0
68,63,,,1681159797,11.875,0.0,0.40800000000001546,7220.559872,0.0898782135795693,36753.0,0.11692785348959055,2397.343744,270.0,6667.476992,0.0,0.0,0.0,4.875,24581.0,32.474560903157034,22176.124928,2.654208,991.0,0.36999999999989086,5205.87264,0.0,276409.0,29.7,9.875,28627.378176,65.0,0.006799318999583193,0.0008113809999485966,0.027297400999486854,,0.34717687299962563,,,,,,,,,
69,64,,,1681159798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10748442800013436,,1.0,192.0,7.1495361328125,0.4943130329984342,0.0,0.0001,0.004743630999655579,0.0,5.0
70,64,,,1681159798,11.875,0.0,0.4199999999999875,7221.096448,0.008175716028475962,37930.0,0.17448447078178522,2397.335552,272.0,6667.4688,0.0,0.0,0.0,4.875,25544.0,26.403826210600492,22175.727616,2.654208,1004.0,0.3720000000002983,5205.87264,0.0,277959.0,29.7,9.875,28627.378176,66.0,0.006859662000351818,0.0007934800005386933,0.02816937100033101,0.10733196899946051,0.34587279400057014,,,,,,,,,
71,64,,,1681159798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,224.0,7.28173828125,0.49369023500094045,0.0,0.0001,0.004662958999688271,0.0,6.0
72,65,,,1681159799,11.875,0.0,0.42799999999999727,7221.710848,0.008169544148044569,39019.0,0.14131556196612277,2397.343744,274.0,6667.481088,0.0,0.0,0.0,4.875,26488.0,31.025910218093056,22175.113216,2.654208,1024.0,0.3739999999997963,5205.876736,0.0,279495.0,29.7,9.875,28627.378176,69.0,0.00683511199986242,0.0007356010000876267,0.027497647000018333,0.10763563799991971,0.34760537600050156,,,,,,,,,
73,65,,,1681159799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,256.0,7.125,0.49455775800106494,0.0,0.0001,0.004248384000675287,0.0,7.0
74,66,,,1681159800,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006803064999985509,0.0007990180001797853,0.029830298999513616,0.10734001400032867,0.34168728300028306,1.0,288.0,7.3597412109375,0.4920071080005073,0.0,0.0001,0.005547429000216653,0.0,8.0
