_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
46,46,,,1682938207,1.7666666666666668,0.010999999999999233,0.2960000000000065,3593.777152,0.028597477403053143,40319.0,0.011011305473111823,945.537024,341.0,3187.802112,47.0,0.0,0.0,8.466666666666667,11780.0,0.00821858306973287,205216.038912,2.719744,748.0,0.20299999999997453,4839.829504,0.0,970133.0,2.8,3.8666666666666663,17132.6464,537.0,,,,,,,,,,,,,,
47,47,,,1682938208,1.7666666666666668,0.010999999999999233,0.29999999999999716,3593.777152,0.004085954382312815,40956.0,0.07106528086279264,945.537024,342.0,3187.802112,47.0,0.0,0.0,8.466666666666667,12016.0,0.07014753720087415,205216.038912,2.719744,748.0,0.20400000000006457,4839.829504,0.0,970531.0,2.8,3.8666666666666663,17132.6464,537.0,,,,,,,,,,,,,,
48,48,,,1682938209,1.7666666666666668,0.010999999999999233,0.30800000000000693,3593.777152,0.05314235650049635,41520.0,0.0104272712717348,945.537024,345.0,3187.802112,47.0,0.0,0.0,8.466666666666667,12181.0,0.008942223448171393,205216.038912,2.719744,748.0,0.20500000000004093,4839.829504,0.0,970861.0,2.8,3.8666666666666663,17132.6464,537.0,,,,,,,,,,,,,,
49,49,,,1682938210,1.7666666666666668,0.010999999999999233,0.3160000000000025,3593.777152,0.004086228442160536,42205.0,0.05538754962855131,945.537024,346.0,3187.802112,47.0,0.0,0.0,7.8,12354.0,0.01645664659011155,205216.038912,2.719744,748.0,0.20500000000004093,4839.829504,0.0,971242.0,2.8,3.8,17132.6464,537.0,,,,,,,,,,,,,,
50,50,,,1682938211,1.7666666666666668,0.014999999999998792,0.33200000000000784,3744.817152,0.004083273063274952,45091.0,0.16560383832490125,945.639424,347.0,3188.023296,68.0,0.0,0.8329877055315383,7.8,14434.0,3.9895890649450405,205064.851456,2.719744,774.0,0.20500000000004093,4908.019712,0.0,977322.0,2.8,3.8,17736.790016,551.0,,,,,,,,,,,,,,
51,51,,,1682938212,1.7666666666666668,0.014999999999998792,0.3400000000000034,4690.3296,0.004085202371637388,55289.0,1.8592218751040663,1044.471808,348.0,3286.941696,69.0,0.0,0.03676682130697857,7.8,33999.0,637.4348785385297,203843.883008,2.719744,800.0,0.20600000000001728,4908.294144,0.0,993870.0,3.4,3.8,18186.059776,583.0,0.0028713100000459235,,,,,,,,,,,,,
52,52,,,1682938213,1.7666666666666668,0.016000000000000014,0.35200000000000387,5842.722816,0.03268934549949466,56057.0,0.01738217639252411,1360.982016,354.0,4599.046144,70.0,0.0,0.06537869100431978,7.8,34336.0,2.4224911947580874,202691.383296,2.719744,806.0,0.20799999999997,5927.432192,0.0,994929.0,4.0,3.8,23325.761536,584.0,,0.000249775999918711,1.3857756800000516,,,,,,,,,,,
53,52,,,1682938213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00454075999982706,32.0,7.12744140625,0.13416384800007108,3.03019898499997,0.0,0.0001,1.5025976110000556,0.0,0.0
54,52,,,1682938213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023862590001044737,0.0005253440001524723,0.053063140999938696,0.0,0.00432419799994932,64.0,7.1097412109375,0.04340848300012112,0.10691031300029863,0.0,0.0001,0.0032028880000325444,0.0,1.0
55,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024112139999488136,0.00037748700015072245,0.05369460299993989,0.0,0.003968934000113222,96.0,7.179443359375,0.04416116399988823,0.10816557700013618,0.0,0.0001,0.0035521750000953034,0.0,2.0
56,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024583709998751146,0.00034102700010407716,0.05334478999998282,0.0,0.0040099069999541825,128.0,7.1431884765625,0.04468579600006706,0.1079140090000692,0.0,0.0001,0.003074118000085946,0.0,3.0
57,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024582920000284503,0.00033101899998655426,0.05305763399996977,0.0,0.00391324999986864,160.0,7.1890869140625,0.04376771099987309,0.10669691999987663,0.0,0.0001,0.0031690140001501277,0.0,4.0
58,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024161470000763074,0.0003662809999696037,0.05323825300001772,0.0,0.003936890999966636,192.0,7.00537109375,0.044262663000154134,0.10809528700019655,0.0,0.0001,0.003875052000012147,0.0,5.0
59,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00241944100002911,0.0003835520001302939,0.053321879999884914,0.0,0.003940176000014617,224.0,7.072021484375,0.04440257600003861,0.10758908000025258,0.0,0.0001,0.003121455000155038,0.0,6.0
60,53,,,1682938214,1.7666666666666668,0.016000000000000014,0.3960000000000008,5929.852928,0.12259717589784105,60504.0,0.3531293524174837,1375.649792,364.0,4657.979392,70.0,0.0,0.0,7.8,40429.0,169.4870199241847,202624.462848,2.719744,920.0,0.21299999999996544,5970.866176,0.0,1000313.0,4.0,3.8,23503.077376,621.0,0.0023924580000311835,0.0003764260000025388,0.05507555400004094,,,,,,,,,,,
61,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.003874580000001515,256.0,7.0701904296875,0.04426596899998003,0.109033909000118,0.0,0.0001,0.0030489220000617934,0.0,7.0
62,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002393695999899137,0.0003610359999584034,0.0532458760001191,0.0,0.004001461999905587,288.0,7.1934814453125,0.0440684790000887,0.10722272099997099,0.0,0.0001,0.003152172000000064,0.0,8.0
63,53,,,1682938214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024026319999848056,0.0003517559998726938,0.05347176500004025,0.0,0.003927375000102984,320.0,7.201171875,0.04394533499998943,0.10731321399998706,0.0,0.0001,0.0032143509999968956,0.0,9.0
64,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024197259999709786,0.0003503970001474954,0.05313053600002604,0.0,0.003948230999867519,352.0,7.0859375,0.04415764300006231,0.10737360400003126,0.0,0.0001,0.0033670709999569226,0.0,10.0
65,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002418091999970784,0.00038425799994001864,0.053772748000028514,0.0,0.004007033999869236,384.0,6.967041015625,0.04418288500005474,0.10780988199985586,0.0,0.0001,0.003044864999992569,0.0,11.0
66,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002483033000089563,0.0003422899999350193,0.05333799599998201,0.0,0.003971817000092415,416.0,6.9022216796875,0.04489704699994945,0.10794030900001417,0.0,0.0001,0.002908125999965705,0.0,12.0
67,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00237128899993877,0.00034285900005670555,0.053385620000199197,0.0,0.003935727999987648,448.0,7.1878662109375,0.044185014000049705,0.10730937000016638,0.0,0.0001,0.003088859999934357,0.0,13.0
68,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002397250000058193,0.00044282399994699517,0.054026341999815486,0.0,0.003961235999895507,480.0,7.070068359375,0.04462773299997025,0.10879386099963995,0.0,0.0001,0.0033384759999535163,0.0,14.0
69,54,,,1682938215,1.7666666666666668,0.016000000000000014,0.43200000000000216,5970.18624,0.03677454280902696,64903.0,0.2907726708315978,1375.608832,373.0,4657.979392,70.0,0.0,0.0,7.433333333333334,47897.0,235.8141860043249,202582.765568,2.719744,1010.0,0.21500000000003183,5970.874368,0.0,1006329.0,4.0,3.766666666666666,23425.974272,662.0,0.0024936800000432413,,,,,,,,,,,,,
70,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003567640001165273,0.05544053599987819,0.0,0.003955034999989948,512.0,7.2010498046875,0.044016531999886865,0.10918218399979196,0.0,0.0001,0.0029196369998771843,0.0,15.0
71,54,,,1682938215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002483805000110806,0.00036300100009611924,0.0544813989999966,1.0,0.0038969549998455477,544.0,7.17431640625,0.04555300499987425,0.10951477799994791,0.0,0.0001,0.0027366130000245903,0.0,16.0
