_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
624,277,,,1683055318,2.5,0.0,3.079999999999984,9543.815168,0.004086634740356985,1902938.0,149.61905709169625,2458.78784,1794.0,6296.690688,0.0,0.0,0.0,4.2,927075.0,124.44780552989909,197904.986112,2.711552,7216.0,0.7939999999999827,6789.341184,0.0,3178108.0,6.2,2.566666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
625,278,,,1683055319,2.5,0.0,3.084000000000003,9448.906752,0.004086695018823241,1967219.0,328.20563742750534,2458.78784,1795.0,6296.690688,0.0,0.0,0.0,4.2,945185.0,317.9559509122834,197999.886336,2.711552,7216.0,0.7939999999999827,6789.341184,0.0,3216520.0,6.2,2.566666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
626,279,,,1683055320,2.466666666666667,0.0,3.0880000000000223,9463.390208,0.004083565205654136,2049629.0,429.12400218552085,2458.78784,1796.0,6296.690688,0.0,0.0,0.0,3.8666666666666663,960880.0,433.7306784780384,197985.40288,2.711552,7216.0,0.7939999999999827,6789.341184,0.0,3262940.0,6.2,2.5,34647.57248,2141.0,,,,,,,,,,,,,,
627,280,,,1683055321,2.466666666666667,0.0,3.1000000000000227,9474.84672,0.08987175938453092,2114889.0,335.28537220603084,2458.78784,1804.0,6296.690688,0.0,0.0,0.0,3.8666666666666663,973401.0,360.01702082167577,197973.946368,2.711552,7216.0,0.7970000000000255,6789.341184,0.0,3299216.0,6.2,2.5,34647.57248,2141.0,,,,,,,,,,,,,,
628,281,,,1683055322,2.466666666666667,0.0,3.103999999999985,9483.79648,0.0040831498203353234,2131359.0,107.62524188437901,2458.78784,1805.0,6296.690688,0.0,0.0,0.0,3.8666666666666663,979883.0,133.0322986945987,197964.992512,2.711552,7216.0,0.7970000000000255,6789.341184,0.0,3309910.0,6.2,2.5,34647.57248,2141.0,,,,,,,,,,,,,,
629,282,,,1683055323,2.466666666666667,0.0,3.108000000000004,9485.123584,0.0040868505583761755,2153461.0,168.4736934417226,2458.78784,1806.0,6296.690688,0.0,0.0,0.0,3.8666666666666663,986174.0,90.25004067990186,197963.665408,2.711552,7216.0,0.7970000000000255,6789.341184,0.0,3323068.0,6.2,2.5,34647.57248,2141.0,,,,,,,,,,,,,,
630,283,,,1683055324,2.466666666666667,0.0,3.112000000000023,9495.94112,0.05721386630405447,2198144.0,228.11915595845971,2458.78784,1810.0,6296.690688,0.0,0.0,0.0,3.8666666666666663,994513.0,255.8559003662221,197952.851968,2.711552,7216.0,0.7989999999999782,6789.341184,0.0,3347538.0,6.2,2.5,34647.57248,2141.0,,,,,,,,,,,,,,
631,284,,,1683055325,2.466666666666667,0.0,3.1159999999999854,9505.804288,0.004083768087191764,2240210.0,288.9512300741153,2458.78784,1811.0,6296.690688,0.0,0.0,0.0,3.5333333333333337,1005223.0,262.39402361597496,197942.992896,2.711552,7216.0,0.7989999999999782,6789.341184,0.0,3372052.0,6.2,2.466666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
632,285,,,1683055326,2.466666666666667,0.0,3.1240000000000236,9504.530432,0.028595090644833187,2254002.0,113.1766161742083,2458.78784,1817.0,6296.690688,0.0,0.0,0.0,3.5333333333333337,1010601.0,130.00906362369176,197944.266752,2.711552,7216.0,0.8020000000000209,6789.341184,0.0,3380826.0,6.2,2.466666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
633,286,,,1683055327,2.466666666666667,0.0,3.127999999999986,9524.740096,0.004086641545081632,2311939.0,286.9514701340736,2458.78784,1818.0,6296.690688,0.0,0.0,0.0,3.5333333333333337,1021727.0,295.36576930124363,197924.057088,2.711552,7216.0,0.8020000000000209,6789.341184,0.0,3412931.0,6.2,2.466666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
634,287,,,1683055328,2.466666666666667,0.0,3.132000000000005,9532.153856,0.004085227621471668,2335063.0,165.7629141992682,2458.78784,1819.0,6296.690688,0.0,0.0,0.0,3.5333333333333337,1027683.0,164.26932465977157,197916.643328,2.711552,7216.0,0.8020000000000209,6789.341184,0.0,3426237.0,6.2,2.466666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
635,288,,,1683055329,2.466666666666667,0.0,3.1440000000000055,9539.956736,0.03678152380727437,2362701.0,128.8969389475275,2458.78784,1822.0,6296.690688,0.0,0.0,0.0,3.5333333333333337,1034224.0,171.54976936550258,197908.840448,2.711552,7216.0,0.8039999999999736,6789.341184,0.0,3442098.0,6.2,2.466666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
636,289,,,1683055330,2.433333333333333,0.0,3.1480000000000246,9561.366528,0.004084145739419095,2397831.0,239.32721489633258,2458.78784,1823.0,6296.690688,0.0,0.0,0.0,3.266666666666666,1042733.0,177.93979236784833,197887.42656,2.711552,7216.0,0.80499999999995,6789.341184,0.0,3462194.0,6.2,2.433333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
637,290,,,1683055331,2.433333333333333,0.0,3.151999999999987,9568.690176,0.004084673979939433,2415275.0,107.93347319406809,2458.78784,1824.0,6296.690688,0.0,0.0,0.0,3.266666666666666,1047730.0,115.13863865277902,197880.102912,2.711552,7216.0,0.80499999999995,6789.341184,0.0,3472484.0,6.3,2.433333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
638,291,,,1683055332,2.433333333333333,0.0,3.160000000000025,9589.035008,0.028607327844364767,2439939.0,149.84941368307548,2458.78784,1828.0,6296.690688,0.0,0.0,0.0,3.266666666666666,1054190.0,183.7474449134401,197859.75808,2.711552,7216.0,0.8070000000000164,6789.341184,0.0,3486668.0,6.3,2.433333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
639,292,,,1683055333,2.433333333333333,0.0,3.1639999999999873,9586.409472,0.004086761117512304,2452993.0,103.26008148610711,2458.78784,1829.0,6296.690688,0.0,0.0,0.0,3.266666666666666,1061479.0,134.89599465322377,197862.37952,2.711552,7216.0,0.8070000000000164,6789.341184,0.0,3496139.0,6.3,2.433333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
640,293,,,1683055334,2.433333333333333,0.0,3.1680000000000064,9608.9088,0.0040866852975405855,2510614.0,281.1699584826435,2458.78784,1830.0,6296.690688,0.0,0.0,0.0,3.266666666666666,1071347.0,274.8909341473181,197839.884288,2.711552,7216.0,0.8070000000000164,6789.341184,0.0,3527477.0,6.3,2.433333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
641,294,,,1683055335,2.433333333333333,0.0,3.1759999999999877,9617.42848,0.049016996826876345,2521401.0,73.9436236269767,2458.78784,1833.0,6296.690688,0.0,0.0,0.0,3.0000000000000004,1075537.0,84.14059501158549,197831.35232,2.711552,7216.0,0.8100000000000591,6789.341184,0.0,3534366.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
642,295,,,1683055336,2.433333333333333,0.0,3.180000000000007,9621.127168,0.004083319647962538,2533949.0,80.58409798151389,2458.78784,1834.0,6296.690688,0.0,0.0,0.0,3.0000000000000004,1080678.0,131.72714227001634,197827.653632,2.711552,7216.0,0.8100000000000591,6789.341184,0.0,3542478.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
643,296,,,1683055337,2.433333333333333,0.0,3.187999999999988,9617.7152,0.028606994396676078,2548631.0,98.63260647276721,2458.78784,1838.0,6296.690688,0.0,0.0,0.0,3.0000000000000004,1085707.0,58.76753855640519,197831.057408,2.711552,7216.0,0.8110000000000355,6789.341184,0.0,3551530.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
644,297,,,1683055338,2.433333333333333,0.0,3.1920000000000073,9625.366528,0.004086405344445243,2584055.0,208.52747671042576,2458.78784,1839.0,6296.690688,0.0,0.0,0.0,3.0000000000000004,1092667.0,119.961680432318,197823.422464,2.711552,7216.0,0.8110000000000355,6789.341184,0.0,3571004.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
645,298,,,1683055339,2.433333333333333,0.0,3.1960000000000264,9628.311552,0.004084338954011985,2605143.0,91.11409556389722,2458.78784,1840.0,6296.690688,0.0,0.0,0.0,3.0000000000000004,1098013.0,147.2221914445122,197820.47744,2.711552,7216.0,0.8120000000000118,6789.341184,0.0,3583175.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
646,299,,,1683055340,2.4,0.0,3.1999999999999886,9634.525184,0.053101607684684034,2619307.0,80.85352425285191,2458.78784,1843.0,6296.690688,0.0,0.0,0.0,2.7666666666666666,1103012.0,108.15718060386688,197814.259712,2.711552,7216.0,0.8150000000000546,6789.341184,0.0,3591960.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
647,300,,,1683055341,2.4,0.0,3.2040000000000077,9646.690304,0.004086711537850439,2638406.0,131.48249675485735,2458.78784,1844.0,6296.690688,0.0,0.0,0.0,2.7666666666666666,1109468.0,112.66326992747562,197802.102784,2.711552,7216.0,0.8150000000000546,6789.341184,0.0,3603643.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
648,301,,,1683055342,2.4,0.0,3.208000000000027,9656.426496,0.004084933298604616,2662330.0,138.614456601313,2458.78784,1845.0,6296.690688,0.0,0.0,0.0,2.7666666666666666,1116213.0,128.0971415886774,197792.366592,2.711552,7216.0,0.8150000000000546,6789.341184,0.0,3617858.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
649,302,,,1683055343,2.4,0.0,3.216000000000008,9668.210688,0.14308752569675778,2693912.0,166.6780434704862,2458.78784,1870.0,6296.690688,0.0,0.0,0.0,2.7666666666666666,1122031.0,120.01867054343467,197780.586496,2.711552,7216.0,0.8239999999999554,6789.341184,0.0,3635163.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
650,303,,,1683055344,2.4,0.0,3.2200000000000273,9680.973824,0.004090659320645404,2731400.0,67.4155835529815,2458.78784,1871.0,6296.690688,0.0,0.0,0.0,2.7666666666666666,1134341.0,66.40193095773023,197767.80288,2.711552,7216.0,0.8239999999999554,6789.341184,0.0,3658159.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
651,304,,,1683055345,2.433333333333333,0.0,3.2280000000000086,9696.735232,0.09399483498110704,2786673.0,113.80324074028904,2458.78784,1877.0,6296.690688,0.0,0.0,0.0,2.8000000000000003,1151044.0,33.046982812201165,197752.025088,2.711552,7216.0,0.8260000000000218,6789.341184,0.0,3691970.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
652,305,,,1683055346,2.433333333333333,0.0,3.2320000000000277,9705.107456,0.0040837554676292544,2793988.0,45.02760738111216,2458.78784,1878.0,6296.690688,0.0,0.0,0.0,2.8000000000000003,1155863.0,38.72370868895119,197743.673344,2.711552,7216.0,0.8269999999999982,6789.341184,0.0,3697434.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
653,306,,,1683055347,2.433333333333333,0.0,3.23599999999999,9698.172928,0.004086294533015413,2801903.0,38.96928304709487,2458.78784,1879.0,6296.690688,0.0,0.0,0.0,2.8000000000000003,1160414.0,26.504257053003574,197750.607872,2.711552,7216.0,0.8269999999999982,6789.341184,0.0,3703254.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
654,307,,,1683055348,2.433333333333333,0.0,3.244000000000028,9696.833536,0.020433334114376648,2808631.0,30.774788182646592,2458.78784,1883.0,6296.690688,0.0,0.0,0.0,2.8000000000000003,1163535.0,52.67565073914997,197751.947264,2.711552,7216.0,0.8279999999999745,6789.341184,0.0,3708013.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
655,308,,,1683055349,2.433333333333333,0.0,3.2479999999999905,9703.317504,0.0040854559281439775,2831953.0,11.803017814209,2458.78784,1884.0,6296.690688,0.0,0.0,0.0,2.8000000000000003,1169739.0,47.325426700086076,197745.471488,2.711552,7216.0,0.8279999999999745,6789.341184,0.0,3722197.0,6.3,2.3666666666666667,34647.57248,2141.0,,,,,,,,,,,,,,
656,309,,,1683055350,2.4,0.0,3.2560000000000286,9702.944768,0.04493248211998825,2837004.0,50.693884224920524,2458.78784,1887.0,6296.690688,0.0,0.0,0.0,2.566666666666667,1175158.0,14.718124373024915,197745.836032,2.711552,7216.0,0.8289999999999509,6789.341184,0.0,3727037.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
657,310,,,1683055351,2.4,0.0,3.259999999999991,9702.064128,0.004084693410673674,2839221.0,11.04994132360038,2458.78784,1888.0,6296.690688,0.0,0.0,0.0,2.566666666666667,1177325.0,26.296171154307213,197746.724864,2.711552,7216.0,0.8289999999999509,6789.341184,0.0,3729128.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
658,311,,,1683055352,2.4,0.0,3.2719999999999914,9702.555648,0.04904177508177827,2844477.0,17.396037154976696,2458.78784,1895.0,6296.690688,0.0,0.0,0.0,2.566666666666667,1178941.0,30.844666393433446,197746.225152,2.711552,7216.0,0.83299999999997,6789.341184,0.0,3732277.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
659,312,,,1683055353,2.4,0.0,3.2760000000000105,9696.923648,0.004084633191236131,2846829.0,52.92104217782552,2458.78784,1896.0,6296.690688,0.0,0.0,0.0,2.566666666666667,1180980.0,0.16146267796998842,197751.857152,2.711552,7216.0,0.83299999999997,6789.341184,0.0,3734188.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
660,313,,,1683055354,2.4,0.0,3.283999999999992,9699.500032,0.03678149755795676,2848291.0,0.16169331507635396,2458.78784,1902.0,6296.690688,0.0,0.0,0.0,2.566666666666667,1181808.0,30.857058322613145,197749.284864,2.711552,7216.0,0.8350000000000364,6789.341184,0.0,3735285.0,6.3,2.333333333333333,34647.57248,2141.0,,,,,,,,,,,,,,
661,314,,,1683055355,2.4,0.0,3.288000000000011,9701.974016,0.004087052786935077,2849920.0,0.12176543603667588,2458.78784,1903.0,6296.690688,0.0,0.0,0.0,2.3666666666666667,1182465.0,26.127666373684395,197746.81088,2.711552,7216.0,0.8350000000000364,6789.341184,0.0,3736389.0,6.3,2.2666666666666666,34647.57248,2141.0,,,,,,,,,,,,,,
662,315,,,1683055356,2.4,0.0,3.2959999999999923,9707.626496,0.004085450098905304,2858985.0,18.72025047947331,2458.78784,1904.0,6296.690688,0.0,0.0,0.0,2.3666666666666667,1184145.0,13.394036423901225,197741.154304,2.711552,7216.0,0.8350000000000364,6789.341184,0.0,3741154.0,6.3,2.2666666666666666,34647.57248,2141.0,,,,,,,,,,,,,,
663,316,,,1683055357,2.4,0.0,3.3000000000000114,9704.370176,0.004087037230181543,2862518.0,51.87106410035924,2458.78784,1905.0,6296.690688,0.0,0.0,0.0,2.3666666666666667,1186499.0,33.95128970132746,197744.410624,2.711552,7216.0,0.8350000000000364,6789.341184,0.0,3743809.0,6.3,2.2666666666666666,34647.57248,2141.0,,,,,,,,,,,,,,
664,317,,,1683055358,2.4,0.0,3.3079999999999927,9709.006848,0.044950811581488594,2866817.0,9.776202919191794,2458.78784,1908.0,6296.690688,0.0,0.0,0.0,2.3666666666666667,1187657.0,35.5740100289145,197739.76576,2.711552,7216.0,0.8369999999999891,6789.341184,0.0,3746295.0,6.3,2.2666666666666666,34647.57248,2141.0,,,,,,,,,,,,,,
665,318,,,1683055359,2.4,0.0,3.316000000000031,9703.243776,0.024521418363106885,2867807.0,37.91459082780693,2458.78784,1912.0,6296.690688,0.0,0.0,0.0,2.3666666666666667,1188892.0,7.252273339946897,197745.553408,2.711552,7216.0,0.8379999999999654,6789.341184,0.0,3747261.0,6.3,2.2666666666666666,34647.57248,2141.0,,,,,,,,,,,,,,
666,319,,,1683055360,2.3666666666666667,0.0,3.319999999999993,9701.732352,0.004085146030021095,2870156.0,0.2238532360982632,2458.78784,1913.0,6296.690688,0.0,0.0,0.0,2.2,1190223.0,43.9411152407618,197747.060736,2.711552,7216.0,0.8379999999999654,6789.341184,0.0,3749048.0,6.3,2.2333333333333334,34647.57248,2141.0,,,,,,,,,,,,,,
667,320,,,1683055361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.18505574699884,11064.0,7.05615234375,46.35693393499605,2.0,0.0001,0.0022481099986180197,1.0,181.0
668,320,,,1683055361,2.3666666666666667,0.0,3.3280000000000314,9745.506304,0.008137912224227889,2904669.0,2.1578262351027453,2456.707072,1915.0,6294.60992,0.0,0.0,0.0,2.2,1195491.0,30.035214111276257,197722.116096,2.711552,7268.0,0.8390000000000555,6789.341184,0.0,3860939.0,6.3,2.2333333333333334,34647.57248,2141.0,0.003291295000963146,0.0005763330009358469,0.02511659100127872,,,,,,,,,,,
669,320,,,1683055361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13264424400040298,5.0,0.04025714800081914,11096.0,7.1702880859375,0.20533585600423976,2.0,0.0001,0.0034502449998399243,1.0,182.0
670,321,,,1683055362,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030368049992830493,0.0006500790004793089,0.02168504200017196,0.13682705999963218,5.0,0.03982519200144452,11128.0,7.39501953125,0.20496717000060016,2.0,0.0001,0.0029429919995891396,1.0,183.0
671,321,,,1683055362,2.3666666666666667,0.0,3.340000000000032,10477.441024,0.012258918596246875,2939581.0,1.7494737848176736,2458.78784,1918.0,6296.690688,0.0,0.0,0.0,2.2,1201717.0,53.62253713924337,196971.905024,2.711552,7310.0,0.8390000000000555,6789.341184,0.0,4706147.0,6.7,2.2333333333333334,34647.57248,2146.0,0.0030087570012256037,0.0004108910034119617,0.0177829419990303,0.1409313869990001,,,,,,,,,,
672,321,,,1683055362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.2506363920001604,11160.0,7.04150390625,0.4152790200023446,2.0,0.0001,0.0025086509995162487,1.0,184.0
673,321,,,1683055362,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029816590031259693,0.00040747000093688257,0.017734321001626085,0.13986760300031165,5.0,0.04055114899892942,11192.0,7.1156005859375,0.20438449500579736,2.0,0.0001,0.0028422930008673575,1.0,185.0
674,322,,,1683055363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030520159998559393,0.0003614630004449282,0.017312021998804994,0.14186825700016925,5.0,0.04013807799856295,11224.0,7.1966552734375,0.20554800999889267,2.0,0.0001,0.0028161740010546055,1.0,186.0
675,322,,,1683055363,2.3666666666666667,0.0,3.3640000000000327,10463.70304,0.061304814700859994,2946170.0,1.1204891718098728,2456.707072,1924.0,6294.60992,0.0,0.0,0.0,2.2,1207083.0,92.00415855376913,197005.02528,2.711552,7355.0,0.8410000000000082,6789.341184,0.0,4711321.0,6.7,2.2333333333333334,34647.57248,2151.0,0.003058549998968374,0.0003979779976361897,0.017582759999640984,0.14150355700257933,,0.040902470998844365,,,,,,,,
676,322,,,1683055363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11256.0,7.122314453125,0.20617703299649293,2.0,0.0001,0.0027317169988236856,1.0,187.0
677,322,,,1683055363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131596000457648,0.00041665599928819574,0.017771069000446005,0.14396464500168804,5.0,0.040169796000554925,11288.0,7.1939697265625,0.20831657400049153,2.0,0.0001,0.0028628119980567135,1.0,188.0
678,323,,,1683055364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003068797999731032,0.00041214399971067905,0.01753754099991056,0.14350368400118896,5.0,0.03996306200133404,11320.0,7.24462890625,0.2073973410006147,2.0,0.0001,0.0029121119987394195,1.0,189.0
679,323,,,1683055364,2.3666666666666667,0.0,3.3840000000000146,10444.988416,0.07356997809221132,2950111.0,0.82086086232195,2456.707072,1931.0,6294.60992,0.0,0.0,0.0,2.2,1208647.0,0.8125666773150132,197032.660992,2.711552,7406.0,0.8440000000000509,6789.353472,0.0,4713790.0,6.7,2.2333333333333334,34647.57248,2172.0,0.003237261997128371,0.0005651130013575312,0.01807535199986887,0.14304245200037258,,0.04043262099730782,,,,,,,,
680,323,,,1683055364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11352.0,7.1934814453125,0.20850666599653778,2.0,0.0001,0.003153866000502603,1.0,190.0
681,324,,,1683055365,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029412779986159876,0.0003279530028521549,0.01659914999981993,0.1453736029980064,5.0,0.040030713000305695,11384.0,7.1444091796875,0.2086125940004422,2.0,0.0001,0.0033398970008420292,1.0,191.0
682,324,,,1683055365,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029903529975854326,0.00039263999860850163,0.016981849999865517,0.14438592800070182,5.0,0.0403157660002762,11416.0,7.2552490234375,0.20801404799567536,2.0,0.0001,0.002947510998637881,1.0,192.0
683,324,,,1683055365,2.4,0.0,3.4039999999999964,10434.048,0.05720983805941324,2954106.0,0.8067481069441372,2456.702976,1941.0,6294.605824,0.0,0.0,0.0,2.2666666666666666,1210200.0,0.6709306104927226,197082.259456,2.711552,7440.0,0.8479999999999563,6789.353472,0.0,4716103.0,6.6,2.2666666666666666,34647.57248,2196.0,0.0029833640001015738,0.0003578789983293973,0.016968273997918004,0.1439888949971646,,0.04043715000079828,,,,,,,,
684,324,,,1683055365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11448.0,7.04296875,0.20749895299377386,2.0,0.0001,0.00276339099946199,1.0,193.0
685,325,,,1683055366,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003027124999789521,0.00031056000079843216,0.016479612997500226,0.14455545699820505,5.0,0.04062383900236455,11480.0,7.53515625,0.20786399499775143,2.0,0.0001,0.002867400999093661,1.0,194.0
686,325,,,1683055366,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029524839992518537,0.00029525699937948957,0.01632565999898361,0.14639296000314062,5.0,0.04041687100107083,11512.0,7.1488037109375,0.20913005200054613,2.0,0.0001,0.0027468199987197295,1.0,195.0
687,325,,,1683055366,2.4,0.0,3.424000000000035,10418.782208,0.01634893846835257,2956759.0,0.8450756717697738,2456.702976,1945.0,6294.605824,0.0,0.0,0.0,2.2666666666666666,1211813.0,0.8066700354925084,197141.139456,2.711552,7499.0,0.8490000000000464,6789.36576,0.0,4718222.0,6.6,2.2666666666666666,34647.57248,2213.0,0.0029310950012586545,0.0003430619981372729,0.01665308000156074,0.1455627840005036,,,,,,,,,,
688,325,,,1683055366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.040422893998766085,11544.0,7.2205810546875,0.20865005800078507,2.0,0.0001,0.002737143000558717,1.0,196.0
689,326,,,1683055367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003038220998860197,0.0002955819982162211,0.017189547997986665,0.14289889700012282,5.0,0.04048858399983146,11576.0,7.281005859375,0.20656356099425466,2.0,0.0001,0.002652728999237297,1.0,197.0
690,326,,,1683055367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019124210011796094,0.00027229400075157173,0.016182769999431912,0.06830728199929581,5.0,0.023921768999571213,11592.0,7.260498046875,0.11386217399922316,2.0,0.0001,0.003265637998993043,1.0,198.0
691,326,,,1683055367,2.4,0.0,3.4399999999999977,10417.3568,0.016349510259349522,2959734.0,0.898488613519241,2456.727552,1949.0,6294.6304,0.0,0.0,0.0,2.2666666666666666,1213499.0,0.9642379137430671,197187.66592,2.711552,7558.0,0.8500000000000227,6789.373952,0.0,4720568.0,6.6,2.2666666666666666,34705.399808,2239.0,0.0030075860013312194,0.0002568540003267117,0.016274996996799018,0.14340791700306,,0.04045087700069416,,,,,,,,
692,326,,,1683055367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11624.0,7.308349609375,0.20465943500312278,2.0,0.0001,0.0012612040009116754,1.0,199.0
693,326,,,1683055367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030148779987939633,0.00026618999982019886,0.016101370001706528,0.14391938100015977,5.0,0.0405243450004491,11656.0,7.1829833984375,0.20602731200051494,2.0,0.0001,0.0022011479995853733,1.0,200.0
694,327,,,1683055368,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030098809984338004,0.0002614500008348841,0.016109010000946,0.1454365549980139,5.0,0.04042474300149479,11688.0,7.2388916015625,0.20744499799911864,2.0,0.0001,0.0022033589993952774,1.0,201.0
695,327,,,1683055368,2.4,0.0,3.4599999999999795,10418.348032,0.016349307991143296,2962298.0,0.9041374877773672,2456.694784,1953.0,6294.597632,0.0,0.0,0.0,2.2666666666666666,1214987.0,0.8110310527025931,197244.66176,2.711552,7586.0,0.8509999999999991,6789.373952,0.0,4722687.0,6.6,2.2666666666666666,34647.57248,2259.0,0.0030303189996629953,0.0002619359984237235,0.016080716999567812,0.14629344799686805,,0.040321790002053604,,,,,,,,
696,327,,,1683055368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11720.0,6.9281005859375,0.20829255499484134,2.0,0.0001,0.002304344998265151,1.0,202.0
697,328,,,1683055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003013519999512937,0.0003479939987300895,0.01648200599811389,0.14641590300016105,5.0,0.040623818000312895,11752.0,7.048095703125,0.2097037849962362,2.0,0.0001,0.002820543999405345,1.0,203.0
698,328,,,1683055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021986569990986027,0.0003314140012662392,0.016679607000696706,0.08545081600095727,5.0,0.027518290997250006,11772.0,7.347070217132568,0.1348635039976216,2.0,0.0001,0.002684718998352764,1.0,204.0
699,328,,,1683055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010785209997266065,0.00027139899975736625,0.015757410001242533,0.02399638100177981,5.0,0.002872780998586677,11776.0,6.86328125,0.04606424900339334,2.0,0.0001,0.00208775700230035,1.0,205.0
700,328,,,1683055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010011439990194049,0.0002357480007049162,0.024699166002392303,0.021399163000751287,5.0,0.00294365999798174,11779.0,7.608072757720947,0.05108303000088199,2.0,0.0001,0.0008041490000323392,1.0,206.0
701,328,,,1683055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009093669978028629,0.00040399700083071366,0.01638166599877877,0.02268828800151823,5.0,0.0030705009994562715,11781.0,6.552734375,0.044892089998029405,2.0,0.0001,0.0014382709996425547,1.0,207.0
