_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
322,182,,,1683585478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4480.0,7.0028076171875,0.5069527509999716,0.0,0.0001,0.00424401600002966,0.0,139.0
323,183,,,1683585479,8.75,1.7400000000000002,4.056000000000012,7500.92288,0.008165729048196691,186505.0,0.3517882198005216,2366.533632,665.0,6642.95424,2266.0,0.0,0.0,13.875000000000002,148309.0,33.304850957181124,21891.743744,2.654208,4620.0,0.6210000000000946,5215.363072,0.0,458138.0,30.6,7.5,28636.618752,274.0,0.007062742000016442,0.000718398000117304,0.02808989000004658,0.10899740700006078,0.356035563000205,,,,,,,,,
324,183,,,1683585479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4512.0,7.4625244140625,0.505318231000274,0.0,0.0001,0.004414230999827851,0.0,140.0
325,184,,,1683585480,8.75,1.7400000000000002,4.068000000000012,7500.652544,0.08583821684810944,188119.0,0.3793343446265526,2366.472192,670.0,6642.896896,2266.0,0.0,0.0,13.750000000000002,149530.0,40.860532027942085,21892.009984,2.654208,4634.0,0.6239999999997963,5215.363072,0.0,460135.0,30.6,7.625,28636.618752,275.0,0.006814252999902237,0.0007517600001847313,0.025588100999812013,0.1088140659999226,0.3574013190000187,,,,,,,,,
326,184,,,1683585480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4544.0,7.28076171875,0.5039013809996504,0.0,0.0001,0.004531881999810139,0.0,141.0
327,185,,,1683585481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00677736499983439,0.000867428000219661,0.026995843999884528,0.1084572599997955,0.35922821199983446,4.0,4576.0,7.056640625,0.5067983179992552,0.0,0.0001,0.0044722089996867,0.0,142.0
328,185,,,1683585481,8.75,1.7400000000000002,4.0800000000000125,7500.619776,0.012261102950800368,189455.0,0.289931979309819,2357.82144,673.0,6634.246144,2266.0,0.0,0.0,13.750000000000002,150544.0,27.55615834901562,21911.044096,2.654208,4655.0,0.6270000000004075,5215.363072,0.0,461811.0,30.6,7.625,28636.618752,275.0,,,,,,,,,,,,,,
329,186,,,1683585482,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006740436999734811,0.0007268600002134917,0.025072223999814014,0.10856668599990371,0.3596658619999289,4.0,4608.0,7.2562255859375,0.5049754859996938,0.0,0.0001,0.0042034170000988524,0.0,143.0
330,186,,,1683585482,8.75,1.7400000000000002,4.092000000000013,7494.94272,0.06945019078926581,191294.0,0.24055426837525737,2366.533632,677.0,6642.958336,2266.0,0.0,0.0,13.750000000000002,151650.0,37.405861588976606,21916.99968,2.654208,4670.0,0.6300000000001091,5215.363072,0.0,463829.0,30.5,7.625,28636.618752,276.0,0.006737677000273834,0.0009196209998663107,0.026686276999953407,,,,,,,,,,,
331,187,,,1683585483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1082960879998609,0.35971582499996657,4.0,4640.0,7.0198974609375,0.5069958199997018,0.0,0.0001,0.004640331999780756,0.0,144.0
332,187,,,1683585483,8.75,1.7400000000000002,4.104000000000013,7498.940416,0.016342231751910734,193182.0,0.33993916744244457,2366.472192,681.0,6642.896896,2266.0,0.0,0.0,13.750000000000002,153320.0,98.11640546296594,21893.726208,2.654208,4692.0,0.6329999999998108,5215.363072,0.0,466491.0,30.6,7.625,28636.618752,277.0,0.006798785999762913,0.0007526529998358455,0.026548032999926363,,,,,,,,,,,
333,188,,,1683585484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10917991399992388,0.3546654350002427,4.0,4672.0,7.351318359375,0.502142272999663,0.0,0.0001,0.004197451999971236,0.0,145.0
334,188,,,1683585484,8.75,1.7400000000000002,4.116000000000014,7500.828672,0.008171440401612405,194568.0,0.263656631673461,2366.533632,683.0,6642.958336,2266.0,0.0,0.0,13.750000000000002,154380.0,38.41362212570487,21891.833856,2.654208,4703.0,0.6350000000002183,5215.363072,0.0,468207.0,30.6,7.625,28636.618752,277.0,0.0067868490000364545,0.0007257800002662407,0.024903820999952586,,,,,,,,,,,
335,189,,,1683585485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10891261699998722,0.3590576719998353,4.0,4704.0,7.362060546875,0.5044828439999947,0.0,0.0001,0.004096104999916861,0.0,146.0
336,189,,,1683585485,8.75,1.7400000000000002,4.128000000000014,7501.123584,0.053105888105536375,195886.0,0.5905476883991035,2366.472192,687.0,6642.896896,2266.0,0.0,0.0,14.625,155429.0,31.471717365482537,21891.682304,2.654208,4716.0,0.63799999999992,5215.363072,0.0,469915.0,30.6,7.875,28636.618752,278.0,0.006789897000089695,0.0007106899997779692,0.024802011999781826,,0.35937084299985145,,,,,,,,,
337,189,,,1683585485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10831160299994735,,4.0,4736.0,7.1329345703125,0.5041040719997909,0.0,0.0001,0.004119027000342612,0.0,147.0
338,190,,,1683585486,8.75,1.7400000000000002,4.135999999999996,7500.541952,0.008171279108097318,197284.0,0.2250533053244322,2366.533632,689.0,6642.958336,2266.0,0.0,0.0,14.625,156401.0,26.791693088613666,21891.981312,2.654208,4736.0,0.6390000000001237,5215.363072,0.0,471564.0,30.6,7.875,28636.618752,279.0,0.006855874999928346,0.0006903560001774167,0.02469496599997001,0.10801449100017635,0.35826804399994217,,,,,,,,,
339,190,,,1683585486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4768.0,7.1231689453125,0.5025883970001814,0.0,0.0001,0.004064664999987144,0.0,148.0
340,191,,,1683585487,8.75,1.7400000000000002,4.1440000000000055,7500.47232,0.0081711683403208,198645.0,0.2968272656402952,2366.472192,691.0,6642.896896,2266.0,0.0,0.0,14.625,157407.0,30.088539979317964,21892.1984,2.654208,4758.0,0.6410000000005311,5215.363072,0.0,473263.0,30.6,7.875,28636.618752,283.0,0.006917637999777071,0.0008411589997194824,0.026486471999760397,0.10816357099974994,0.3588131129999965,,,,,,,,,
341,191,,,1683585487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4800.0,7.23291015625,0.5052714099992954,0.0,0.0001,0.004049457000292023,0.0,149.0
342,192,,,1683585488,8.75,1.7400000000000002,4.156000000000006,7501.565952,0.008171415138352133,199890.0,0.24170311825500754,2366.533632,693.0,6642.958336,2266.0,0.0,0.0,14.625,158414.0,34.56676180890658,21891.104768,2.654208,4768.0,0.6430000000000291,5215.363072,0.0,474898.0,30.6,7.875,28636.618752,286.0,0.006868217999908666,0.0007697060000282363,0.02578292500038515,0.10852184900022621,0.358025488000294,,,,,,,,,
343,192,,,1683585488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4832.0,7.2320556640625,0.5044552320009643,0.0,0.0001,0.0044870460001220636,0.0,150.0
344,193,,,1683585489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006663745999958337,0.0006952879998607386,0.02559046300029877,0.10815421600000263,0.3607496629997513,4.0,4864.0,7.151611328125,0.5062404939999396,0.0,0.0001,0.004387118000067858,0.0,151.0
345,193,,,1683585489,8.75,1.7400000000000002,4.168000000000006,7500.197888,0.012263276408646722,201653.0,0.27665025441138213,2366.533632,696.0,6642.958336,2266.0,0.0,0.0,14.625,159601.0,37.5160131849066,21911.744512,2.654208,4795.0,0.6450000000004366,5215.363072,0.0,476933.0,30.6,7.875,28636.618752,286.0,0.006758921000255214,0.0008284509999612055,0.02633924500014473,,,,,,,,,,,
346,194,,,1683585490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10816438899973946,0.3583071899997776,4.0,4896.0,7.1573486328125,0.5048134149997168,0.0,0.0001,0.004415218999838544,0.0,152.0
347,194,,,1683585490,8.875,1.7400000000000002,4.180000000000007,7499.657216,0.03677334457973011,202978.0,0.2927662585380598,2366.472192,700.0,6642.896896,2266.0,0.0,0.0,14.499999999999998,160834.0,46.68846933930306,21893.0176,2.654208,4807.0,0.6469999999999345,5215.363072,0.0,478797.0,30.6,8.0,28636.618752,289.0,0.00673270799961756,0.0007344329997067689,0.025085300000228017,,,,,,,,,,,
348,195,,,1683585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10860008600002402,0.3592432509999526,4.0,4928.0,6.891845703125,0.5048824639993654,0.0,0.0001,0.004486685999836482,0.0,153.0
349,195,,,1683585491,8.875,1.7400000000000002,4.187999999999988,7493.701632,0.008179098476715276,204350.0,0.23660278812845517,2366.529536,702.0,6642.95424,2266.0,0.0,0.0,14.499999999999998,161616.0,13.337801254811632,21918.236672,2.654208,4823.0,0.649000000000342,5215.363072,0.0,480327.0,30.5,8.0,28636.618752,290.0,0.006781931000205077,0.0007953770000312943,0.025420148999728553,,,,,,,,,,,
350,196,,,1683585492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10824641299996074,0.3616255540000566,4.0,4960.0,7.21435546875,0.5072031989998322,0.0,0.0001,0.004333774999849993,0.0,154.0
351,196,,,1683585492,8.875,1.7400000000000002,4.199999999999989,7500.673024,0.04084862398376887,205766.0,0.4168953120505236,2366.468096,705.0,6642.8928,2266.0,0.0,0.0,14.499999999999998,163221.0,72.40513542534582,21891.997696,2.654208,4838.0,0.6509999999998399,5215.363072,0.0,482602.0,30.6,8.0,28636.618752,290.0,0.006826264000210358,0.0006931110001460183,0.025972123999963515,,0.36052779399960855,,,,,,,,,
352,196,,,1683585492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10853087200030131,,4.0,4992.0,7.09765625,0.5071963610002967,0.0,0.0001,0.004646196000066993,0.0,155.0
353,197,,,1683585493,8.875,1.7400000000000002,4.211999999999989,7500.374016,0.05720631381063062,207125.0,0.26554487714802505,2366.529536,710.0,6642.95424,2266.0,0.0,0.0,14.499999999999998,164267.0,27.220524673339625,21892.296704,2.654208,4865.0,0.6540000000004511,5215.363072,0.0,484298.0,30.6,8.0,28636.618752,293.0,0.007018020000032266,0.0006936039999345667,0.025791809000111243,0.10882124199997634,0.3608668309998393,,,,,,,,,
354,197,,,1683585493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5024.0,7.1119384765625,0.5076919799998905,0.0,0.0001,0.004500473999996757,0.0,156.0
355,198,,,1683585494,8.875,1.7400000000000002,4.219999999999999,7501.594624,0.008179437264905503,208319.0,0.2142788906638431,2366.468096,712.0,6642.8928,2266.0,0.0,0.0,14.499999999999998,165248.0,26.685533889025308,21891.076096,2.654208,4875.0,0.6559999999999491,5215.363072,0.0,485872.0,30.6,8.0,28636.618752,294.0,0.00687257400022645,0.0007477219996872009,0.02578623299996252,0.10842551599989747,0.35705864700003076,,,,,,,,,
356,198,,,1683585494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5056.0,7.13134765625,0.5033303679997516,0.0,0.0001,0.004439675999947212,0.0,157.0
357,199,,,1683585495,8.875,1.7400000000000002,4.228000000000009,7500.795904,0.008170398903870326,209587.0,0.515054287306325,2366.529536,714.0,6642.95424,2266.0,0.0,0.0,14.374999999999998,166258.0,31.690432086995198,21891.739648,2.654208,4889.0,0.6580000000003565,5215.363072,0.0,487529.0,30.6,8.125,28636.618752,294.0,0.006954851000045892,0.0007400209997285856,0.026323012999910134,0.10935607100009292,0.36101886500000546,,,,,,,,,
358,199,,,1683585495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5088.0,7.3297119140625,0.5086091159996613,0.0,0.0001,0.004216294999878301,0.0,158.0
359,200,,,1683585496,8.875,1.7400000000000002,4.23599999999999,7501.201408,0.008172075921161873,210686.0,0.23300791078411864,2366.468096,716.0,6642.8928,2266.0,0.0,0.0,14.374999999999998,167203.0,24.27995580723885,21891.469312,2.654208,4902.0,0.6590000000005602,5215.363072,0.0,489016.0,30.6,8.125,28636.618752,296.0,0.0068990570002824825,0.0007263859997692634,0.02600157599999875,0.10921197500010749,0.361372812999889,,,,,,,,,
360,200,,,1683585496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5120.0,7.1944580078125,0.5086035120002634,0.0,0.0001,0.0043917050002164615,0.0,159.0
361,201,,,1683585497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006955198000014207,0.0007515429997511092,0.0258407950000219,0.1091346739999608,0.36035526799969375,4.0,5152.0,7.4056396484375,0.5073112739992212,0.0,0.0001,0.004273795999779395,0.0,160.0
362,201,,,1683585497,8.875,1.7400000000000002,4.2479999999999905,7498.584064,0.012255406023267402,212048.0,0.2500948579026707,2366.468096,719.0,6642.8928,2266.0,0.0,0.0,14.374999999999998,168210.0,35.567143075650534,21913.366528,2.654208,4923.0,0.6620000000002619,5215.363072,0.0,490712.0,30.6,8.125,28636.618752,296.0,0.006634072999986529,0.0007738760000393086,0.025196835000315332,,,,,,,,,,,
363,202,,,1683585498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10827230399991095,0.3619400229999883,4.0,5184.0,7.145751953125,0.5073167340001419,0.0,0.0001,0.004499622999901476,0.0,161.0
364,202,,,1683585498,8.875,1.7400000000000002,4.26400000000001,7499.812864,0.03680527728355246,213643.0,0.31499342889070653,2366.529536,723.0,6642.95424,2266.0,0.0,0.0,14.374999999999998,169500.0,46.73378837470389,21893.132288,2.654208,4935.0,0.6640000000006694,5215.363072,0.0,492785.0,30.6,8.125,28636.618752,298.0,0.006810253000367084,0.0007400630001939135,0.024588973999925656,,,,,,,,,,,
365,203,,,1683585499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10902084300005299,0.3608153370000764,4.0,5216.0,7.4371337890625,0.5063125840006251,0.0,0.0001,0.004337114000009024,0.0,162.0
366,203,,,1683585499,8.875,1.7400000000000002,4.271999999999991,7501.869056,0.0081706378836086,215172.0,0.336424418983432,2366.468096,725.0,6642.8928,2266.0,0.0,0.0,14.374999999999998,170697.0,39.06947692529,21890.797568,2.654208,4947.0,0.6660000000001673,5215.367168,0.0,494702.0,30.6,8.125,28636.618752,299.0,0.006948376999844186,0.0008280010001726623,0.028730861999974877,,,,,,,,,,,
367,204,,,1683585500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10870764700030122,0.35616800799971315,4.0,5248.0,7.0582275390625,0.5065788870001597,0.0,0.0001,0.0051959920001536375,0.0,163.0
368,204,,,1683585500,8.875,1.7400000000000002,4.283999999999992,7502.155776,0.008168833279833582,216484.0,0.33487430016320385,2366.529536,727.0,6642.95424,2266.0,0.0,0.0,14.124999999999998,171721.0,33.527883291854806,21890.506752,2.654208,4970.0,0.6670000000003711,5215.367168,0.0,496364.0,30.6,8.125,28636.618752,299.0,0.006862804999855143,0.0007753229997433664,0.024351002000003064,,0.3637024829999973,,,,,,,,,
369,204,,,1683585500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10844131199974072,,4.0,5280.0,6.971923828125,0.5082871269992211,0.0,0.0001,0.004154201999881479,0.0,164.0
370,205,,,1683585501,8.875,1.7400000000000002,4.292000000000002,7500.537856,0.008171630849126893,217824.0,0.3111524009161475,2366.468096,729.0,6642.8928,2266.0,0.0,0.0,14.124999999999998,172712.0,28.461662574446756,21892.128768,2.654208,4985.0,0.668999999999869,5215.367168,0.0,498043.0,30.6,8.125,28636.618752,300.0,0.006866995999644132,0.0007212589998744079,0.025711109999974724,0.10902091499974631,0.36238011099976575,,,,,,,,,
371,205,,,1683585501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5312.0,7.07470703125,0.5089381699990554,0.0,0.0001,0.004237779000050068,0.0,165.0
372,206,,,1683585502,8.875,1.7400000000000002,4.304000000000002,7502.012416,0.04493959837511782,218916.0,0.23465619834144316,2366.529536,738.0,6642.95424,2266.0,0.0,0.0,14.124999999999998,173601.0,24.908003800561826,21890.658304,2.654208,4999.0,0.6770000000005894,5215.367168,0.0,499489.0,30.6,8.125,28636.618752,302.0,0.00679911399993216,0.0008035360001485969,0.026359786000284657,0.10858487799987415,0.3625207689997296,,,,,,,,,
373,206,,,1683585502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5344.0,7.4718017578125,0.5095128980001391,0.0,0.0001,0.0044448150001699105,0.0,166.0
374,207,,,1683585503,8.875,1.7400000000000002,4.3160000000000025,7500.812288,0.04085277168399948,220171.0,0.27126399977569343,2366.468096,742.0,6642.8928,2266.0,0.0,0.0,14.124999999999998,174611.0,27.84270385923349,21891.710976,2.654208,5013.0,0.680000000000291,5215.367168,0.0,501137.0,30.6,8.125,28636.618752,302.0,0.006911414000114746,0.0006997119999141432,0.02517227799989996,0.1093282309998358,0.3616671590002625,,,,,,,,,
375,207,,,1683585503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5376.0,7.0211181640625,0.5079831000002741,0.0,0.0001,0.004204306000247016,0.0,167.0
376,208,,,1683585504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006882055999994918,0.0007448549999935494,0.025731916000040655,0.10950641900035407,0.36220319300036863,4.0,5408.0,7.159423828125,0.5096286290004173,0.0,0.0001,0.004560189999665454,0.0,168.0
377,208,,,1683585504,8.875,1.7400000000000002,4.324000000000012,7502.06976,0.008156418890087795,221628.0,0.25014876485601206,2368.561152,744.0,6644.985856,2266.0,0.0,0.0,14.124999999999998,175873.0,37.27781332704921,21890.60096,2.654208,5032.0,0.6810000000004948,5215.367168,0.0,503159.0,30.6,8.125,28655.890432,305.0,,,,,,,,,,,,,,
378,209,,,1683585505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006697649000216188,0.0007352720003837021,0.027332279999882303,0.10981738899999982,0.3593385019999005,4.0,5440.0,7.197998046875,0.5094137370006138,0.0,0.0001,0.005492645000231278,0.0,169.0
379,209,,,1683585505,8.875,1.7400000000000002,4.331999999999994,7501.04576,0.012255700357483313,223018.0,0.5133191581495767,2366.52544,747.0,6642.950144,2266.0,0.0,0.0,14.000000000000002,177027.0,37.87823670361394,21910.900736,2.654208,5049.0,0.6829999999999927,5215.367168,0.0,505017.0,30.6,8.25,28636.618752,305.0,0.006786389000353665,0.0007335560003411956,0.025202832000104536,,,,,,,,,,,
380,210,,,1683585506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1090226100000109,0.36431191299971033,4.0,5472.0,7.0008544921875,0.510350878000736,0.0,0.0001,0.004293578000215348,0.0,170.0
381,210,,,1683585506,8.875,1.7400000000000002,4.343999999999994,7504.203776,0.08579359510162173,224187.0,0.2409513756746669,2366.464,752.0,6642.888704,2266.0,0.0,0.0,14.000000000000002,178156.0,42.242397966805775,21888.462848,2.654208,5062.0,0.6869999999998981,5215.367168,0.0,506738.0,30.6,8.25,28636.618752,308.0,0.006990261000282771,0.0007824409999557247,0.026532948999829387,,,,,,,,,,,
382,211,,,1683585507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10981659299977764,0.36026728300021205,4.0,5504.0,7.1580810546875,0.5090522109999256,0.0,0.0001,0.0046626839998680225,0.0,171.0
383,211,,,1683585507,8.875,1.7400000000000002,4.360000000000014,7503.835136,0.020427804264651246,225416.0,0.28255004735777295,2366.52544,756.0,6642.950144,2266.0,0.0,0.0,14.000000000000002,179156.0,30.7199784028348,21888.83968,2.654208,5074.0,0.6900000000005093,5215.367168,0.0,508382.0,30.6,8.25,28636.618752,311.0,0.006805045999954018,0.0007695740000599471,0.024632365999877948,,,,,,,,,,,
384,212,,,1683585508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10912306299996999,0.36058407299969986,4.0,5536.0,7.5389404296875,0.5061551269996016,0.0,0.0001,0.004241005000039877,0.0,172.0
385,212,,,1683585508,8.875,1.7400000000000002,4.367999999999995,7502.917632,0.008159155652229902,226695.0,0.25510906882537976,2366.464,758.0,6642.888704,2266.0,0.0,0.0,14.000000000000002,180097.0,19.987676422256627,21889.757184,2.654208,5101.0,0.6920000000000073,5215.367168,0.0,509942.0,30.6,8.25,28636.618752,311.0,0.006962403999750677,0.0007554320000053849,0.02573463199996695,,0.3585900009998113,,,,,,,,,
386,212,,,1683585508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10892447100013669,,4.0,5568.0,7.1353759765625,0.5051127359993188,0.0,0.0001,0.004145795999647817,0.0,173.0
387,213,,,1683585509,8.875,1.7400000000000002,4.3799999999999955,7502.897152,0.008170523247418678,228292.0,0.2882343573058629,2366.52544,760.0,6642.950144,2266.0,0.0,0.0,14.000000000000002,181279.0,35.68714602291809,21889.773568,2.654208,5129.0,0.693000000000211,5215.371264,0.0,511918.0,30.6,8.25,28636.618752,312.0,0.006883498999741278,0.0009663139999247505,0.02714971700015667,0.1088134810001975,0.35670796500016877,,,,,,,,,
388,213,,,1683585509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5600.0,7.0355224609375,0.5050323039999967,0.0,0.0001,0.0045113279998076905,0.0,174.0
389,214,,,1683585510,8.875,1.7400000000000002,4.388000000000005,7503.863808,0.0081717960471615,229687.0,0.27932539570281034,2366.464,762.0,6642.888704,2266.0,0.0,0.0,13.875000000000002,182384.0,30.776037304891236,21888.811008,2.654208,5142.0,0.6950000000006185,5215.371264,0.0,513711.0,30.6,8.25,28636.618752,313.0,0.006774866000341717,0.0007614890000695596,0.024366554000152973,0.10863698299999669,0.36497098800009553,,,,,,,,,
390,214,,,1683585510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5632.0,7.1826171875,0.509886782000649,0.0,0.0001,0.004375901999992493,0.0,175.0
391,215,,,1683585511,8.875,1.7400000000000002,4.400000000000006,7504.072704,0.044945166864161834,230938.0,0.30917358926098426,2366.52544,766.0,6642.950144,2266.0,0.0,0.0,13.875000000000002,183342.0,26.654494991892257,21888.585728,2.654208,5154.0,0.6980000000003201,5215.37536,0.0,515295.0,30.6,8.25,28636.618752,315.0,0.006762400999832607,0.0007107239998731529,0.024819248999847332,0.10985759899995173,0.3614192660002118,,,,,,,,,
392,215,,,1683585511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5664.0,7.27490234375,0.5075960539993503,0.0,0.0001,0.004026814999633643,0.0,176.0
393,216,,,1683585512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069003739999971,0.0007440419999511505,0.026942936000068585,0.10929569300014919,0.3591964049996932,4.0,5696.0,7.2227783203125,0.5086090099998728,0.0,0.0001,0.005529560000013589,0.0,177.0
394,216,,,1683585512,8.875,1.7400000000000002,4.412000000000006,7504.0768,0.0122532266146683,232463.0,0.3396680572605515,2366.52544,769.0,6642.950144,2266.0,0.0,0.0,13.875000000000002,184508.0,36.563412824298496,21907.730432,2.654208,5180.0,0.6999999999998181,5215.37536,0.0,517229.0,30.6,8.25,28636.618752,317.0,0.006882541999857494,,,,,,,,,,,,,
395,217,,,1683585513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007722179998381762,0.02768181800001912,0.1088107260002289,0.3605309340000531,4.0,5728.0,7.30419921875,0.5093491370002994,0.0,0.0001,0.004670899000302597,0.0,178.0
396,217,,,1683585513,8.875,1.7400000000000002,4.424000000000007,7502.757888,0.06945990295684798,233915.0,0.2891715353379219,2366.464,772.0,6642.888704,2266.0,0.0,0.0,13.875000000000002,185639.0,38.639648633987896,21909.188608,2.654208,5207.0,0.7020000000002256,5215.37536,0.0,519081.0,30.6,8.25,28636.618752,317.0,0.0067765640001198335,0.0006836229999862553,0.02480713100021603,,,,,,,,,,,
397,218,,,1683585514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10937058899980912,0.36309110799993505,4.0,5760.0,7.4197998046875,0.5094861720003792,0.0,0.0001,0.004757157000312873,0.0,179.0
398,218,,,1683585514,8.875,1.7400000000000002,4.436000000000007,7504.621568,0.008171096446022251,235364.0,0.23910032605152864,2366.52544,774.0,6642.950144,2266.0,0.0,0.0,13.875000000000002,186946.0,47.33824182553266,21888.18432,2.654208,5221.0,0.704000000000633,5215.37536,0.0,521064.0,30.6,8.25,28636.618752,317.0,0.0069149209998613514,0.0007518920001530205,0.025015971999891917,,,,,,,,,,,
399,219,,,1683585515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1084092200003397,0.36010557100007645,4.0,5792.0,6.990966796875,0.5056212220001726,0.0,0.0001,0.004423645999850123,0.0,180.0
400,219,,,1683585515,9.0,1.7400000000000002,4.4480000000000075,7504.420864,0.008171825199808767,236712.0,0.541798394910258,2366.464,776.0,6642.888704,2266.0,0.0,0.0,13.750000000000002,187997.0,32.75837332906383,21888.249856,2.654208,5239.0,0.706000000000131,5215.37536,0.0,522783.0,30.6,8.375,28636.618752,318.0,0.0067235989999971935,0.0007397170002150233,0.02583129699996789,,,,,,,,,,,
401,220,,,1683585516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1086248430001433,0.35841929300022457,4.0,5824.0,7.28759765625,0.5054616280008304,0.0,0.0001,0.00512287900028241,0.0,181.0
402,220,,,1683585516,9.0,1.7400000000000002,4.463999999999999,7504.060416,0.008171036204563768,237988.0,0.26371540586334297,2366.52544,778.0,6642.950144,2266.0,0.0,0.0,13.750000000000002,188982.0,31.45908786170828,21888.606208,2.654208,5252.0,0.7080000000005384,5215.37536,0.0,524414.0,30.6,8.375,28636.618752,320.0,0.0068578010000237555,0.0006796739999117563,0.024465230000259908,,0.3634702450003715,,,,,,,,,
403,220,,,1683585516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10897954199981541,,4.0,5856.0,7.062255859375,0.5091917050003758,0.0,0.0001,0.0047392129999934696,0.0,182.0
404,221,,,1683585517,9.0,1.7400000000000002,4.475999999999999,7503.884288,0.04902884062325768,239289.0,0.2465406951598021,2366.464,782.0,6642.888704,2266.0,0.0,0.0,13.750000000000002,189915.0,26.142466694891752,21888.786432,2.654208,5265.0,0.7110000000002401,5215.37536,0.0,526000.0,30.6,8.375,28636.622848,321.0,0.006792458999825612,0.0007747670001663209,0.026036966999981814,0.10889112099994236,0.3623525149996567,,,,,,,,,
405,221,,,1683585517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5888.0,7.247314453125,0.5089939909998975,0.0,0.0001,0.0041461620003246935,0.0,183.0
