_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
81,41,,,1681156919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007784573999970235,0.0012284379999982775,0.03369344400016416,0.017527219999919907,0.11224442799993994,9.0,1280.0,12.609280586242676,0.17360997800005862,0.0,0.0001,0.001131874000066091,0.0,39.0
82,42,,,1681156920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007706742999971539,0.001252991999990627,0.03296033299989176,0.01714924699990661,0.11298488900001757,9.0,1312.0,12.7109375,0.17362537799976963,0.0,0.0001,0.0015711739999915153,0.0,40.0
83,42,,,1681156920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007662258999971527,0.0014396970000234433,0.033325491999903534,0.017488292000052752,0.10573178300001018,9.0,1344.0,12.645012855529785,0.16715693299988743,0.0,0.0001,0.0015094099999259925,0.0,41.0
84,42,,,1681156920,9.75,0.0,0.4679999999999893,10928.304128,0.02042806659760898,113716.0,3.787794451870214,5095.325696,347.0,12412.428288,0.0,0.0,0.0,15.375,56895.0,31.85511210841954,15668.9408,2.654208,2303.0,1.0010000000002037,8254.17728,0.0,400747.0,50.3,12.875,37435.117568,127.0,0.007810140000174215,0.001131818999965617,0.033532112999864694,,,,,,,,,,,
85,42,,,1681156920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017742644999998447,0.11496730299995761,9.0,1376.0,12.6466064453125,0.17637044799994328,0.0,0.0001,0.0011864279999826977,0.0,42.0
86,42,,,1681156920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006946160999859785,0.0011168889998316445,0.033344750999958706,0.01737004300002809,0.11423163000017666,9.0,1408.0,12.665820121765137,0.17432246599969403,0.0,0.0001,0.0013129919998391415,0.0,43.0
87,43,,,1681156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007032756999933554,0.0012254339999344666,0.03735853299986047,0.01761972600002082,0.10763982299999952,9.0,1440.0,12.775712013244629,0.172085548999803,0.0,0.0001,0.0012092760000541602,0.0,44.0
88,43,,,1681156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007843876999913846,0.0013247450001472316,0.03494605100013359,0.01719146200002797,0.10977193300004728,9.0,1472.0,12.70677661895752,0.17224447200032955,0.0,0.0001,0.0011664040000596287,0.0,45.0
89,43,,,1681156921,9.75,0.0,0.5,10929.99168,0.10622675470260548,121390.0,3.4492893349652944,5095.325696,355.0,12412.481536,0.0,0.0,0.0,15.375,60522.0,36.63871848139645,15667.22048,2.654208,2374.0,1.0060000000003129,8254.181376,0.0,408405.0,50.4,12.875,37435.117568,130.0,0.007925564000061058,0.0010469830001511582,0.03316338000013275,,,,,,,,,,,
90,43,,,1681156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017210088999945583,0.1128805769999417,9.0,1504.0,13.04296875,0.17333887000017967,0.0,0.0001,0.0011122769999474258,0.0,46.0
91,43,,,1681156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007750872999849889,0.0012491540001065005,0.03344280600003913,0.01755495899988091,0.1140747320000628,9.0,1536.0,12.748287200927734,0.17529935599986857,0.0,0.0001,0.0012268319999293453,0.0,47.0
92,44,,,1681156922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007933745999935127,0.0012306080000143993,0.033167941999863615,0.01740470100003222,0.11429640799997287,9.0,1568.0,12.640524864196777,0.17527726000002986,0.0,0.0001,0.0012438550002116244,0.0,48.0
93,44,,,1681156922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007791504000124405,0.001673437999897942,0.04111344099987946,0.017468212000039784,0.10416718800001945,9.0,1600.0,12.643261909484863,0.17359853300013128,0.0,0.0001,0.0013847500001702429,0.0,49.0
94,44,,,1681156922,9.75,0.0,0.5240000000000009,10931.478528,0.020417816339988664,127897.0,3.0802588900344223,5095.325696,360.0,12412.489728,0.0,0.0,0.0,15.375,63687.0,35.44338308813308,15665.659904,2.654208,2444.0,1.0100000000002183,8254.193664,0.0,414494.0,50.4,12.875,37435.117568,132.0,0.007047687000067526,,,,,,,,,,,,,
95,44,,,1681156922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010499760001039249,0.03704676400002427,0.01744142699999429,0.11190342300005796,9.0,1632.0,12.690350532531738,0.17583837400025004,0.0,0.0001,0.0013490970000020752,0.0,50.0
96,45,,,1681156923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007918238999991445,0.0010265420000905578,0.03200905700009571,0.017464634000134538,0.11461351299999478,9.0,1664.0,12.644065856933594,0.17438259300024583,0.0,0.0001,0.001350607999938802,0.0,51.0
97,45,,,1681156923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007893379000051937,0.0009957030001714884,0.03147515599994222,0.01790169099990635,0.11562400799994066,9.0,1696.0,12.521191596984863,0.1749807270000474,0.0,0.0001,0.0010907900000347581,0.0,52.0
98,45,,,1681156923,9.75,0.0,0.5440000000000111,10931.982336,0.016342534893515084,134767.0,3.221099264221244,5095.325696,364.0,12412.510208,0.0,0.0,0.0,15.375,66862.0,33.23393318579582,15664.852992,2.654208,2515.0,1.0120000000006257,8254.201856,0.0,420687.0,50.4,12.875,37435.117568,134.0,0.007818140999916068,0.0012699779999820748,0.03136764599980779,0.017382016000055955,0.11492647200020656,,,,,,,,,
99,45,,,1681156923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1728.0,12.688920021057129,0.17420901900004537,0.0,0.0001,0.0014447660000769247,0.0,53.0
100,45,,,1681156923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007972975000029692,0.0011869090001255245,0.030375986999843008,0.017280550999885236,0.11599733899993225,9.0,1760.0,12.6117525100708,0.17487998399974458,0.0,0.0001,0.0020662229999288684,0.0,54.0
101,46,,,1681156924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00782735099983256,0.001078574000075605,0.03187157599995771,0.01740715599999021,0.11501408799995261,9.0,1792.0,12.665520668029785,0.17458672699967792,0.0,0.0001,0.0013879819998692255,0.0,55.0
102,46,,,1681156924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806263599997692,0.0013947789998383087,0.032603978999986793,0.01730122900016795,0.11308789500003513,9.0,1824.0,12.745523452758789,0.17371012400008112,0.0,0.0001,0.001259606000076019,0.0,56.0
103,46,,,1681156924,9.75,0.0,0.5720000000000027,10931.871744,0.02040014655841636,141255.0,3.242914079065261,5095.325696,369.0,12412.510208,0.0,0.0,0.0,15.25,69791.0,25.882845323108334,15665.364992,2.654208,2584.0,1.0160000000005311,8254.210048,0.0,426340.0,50.4,12.875,37435.117568,136.0,0.0077867770000921155,0.0011061780001000443,0.03291957500005083,,0.11412439299988364,,,,,,,,,
104,46,,,1681156924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179232090001733,,9.0,1856.0,12.711971282958984,0.17507198200019047,0.0,0.0001,0.0012118499998905463,0.0,57.0
105,46,,,1681156924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00818426000000727,0.0010887359999287582,0.039757684999813137,0.017402463999815154,0.10898875899988525,9.0,1888.0,12.611478805541992,0.17647836299943265,0.0,0.0001,0.0010564589999830787,0.0,58.0
106,47,,,1681156925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007031158000017967,0.001099105000093914,0.03559909099999459,0.017516287000034936,0.11118155600001955,9.0,1920.0,12.677263259887695,0.17374181400009547,0.0,0.0001,0.0013146169999345148,0.0,59.0
107,47,,,1681156925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00817240500009575,0.001062805999936245,0.03852816900007383,0.017583317999879,0.10918234799987658,9.0,1952.0,12.76322078704834,0.1757362479997937,0.0,0.0001,0.0012072019999322947,0.0,60.0
108,47,,,1681156925,9.75,0.0,0.592000000000013,10932.539392,0.020430850656895632,147687.0,2.9208135639431525,5095.325696,374.0,12412.510208,0.0,0.0,0.0,15.25,73159.0,33.7995782654886,15664.70144,2.654208,2677.0,1.0190000000002328,8254.21824,0.0,432597.0,50.4,12.875,37435.117568,136.0,0.007999762000054034,0.0011015099998985534,0.03096853099987129,,,,,,,,,,,
109,47,,,1681156925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017500806000043667,0.1151560519999748,9.0,1984.0,12.706659317016602,0.1738212229997771,0.0,0.0001,0.00109456199993474,0.0,61.0
110,47,,,1681156925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007891999000094074,0.0012655150001137372,0.03217867700004717,0.017542080999874088,0.11417835399993237,9.0,2016.0,12.671324729919434,0.1744553140001699,0.0,0.0001,0.00139868800010845,0.0,62.0
111,48,,,1681156926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805874199977552,0.0010679389999950217,0.03115307500002018,0.017627205000053436,0.11478200100009417,9.0,2048.0,12.553750038146973,0.1738640219998615,0.0,0.0001,0.0011750599999231781,0.0,63.0
112,48,,,1681156926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007783254000059969,0.0010531959999298124,0.03203542999995079,0.01753305400006866,0.11347208899996986,9.0,2080.0,12.678906440734863,0.17321971700016547,0.0,0.0001,0.001342694000186384,0.0,64.0
113,48,,,1681156926,9.75,0.0,0.6200000000000045,10932.883456,0.06943637050344145,153853.0,3.344226003244567,5095.325696,381.0,12412.78464,0.0,0.0,0.0,15.25,76183.0,29.732440050880147,15664.246784,2.654208,2744.0,1.024000000000342,8254.226432,0.0,438532.0,50.4,12.875,37435.117568,139.0,0.007970797000098173,0.0010793830001603055,0.03818860399996993,,,,,,,,,,,
114,48,,,1681156926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017322915000022476,0.1096142429998963,9.0,2112.0,12.712943077087402,0.1754432469999756,0.0,0.0001,0.0012673049998284114,0.0,65.0
115,49,,,1681156927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007641650000095979,0.0010404269999071403,0.03180349500007651,0.01754765500004396,0.11418782099985947,9.0,2144.0,12.721444129943848,0.17339857000001757,0.0,0.0001,0.0011775220000345143,0.0,66.0
116,49,,,1681156927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077853720001712645,0.0011497619998408481,0.03529473599996891,0.017405150999820762,0.11195526300002712,9.0,2176.0,12.562292098999023,0.17512003799970444,0.0,0.0001,0.0015297539998755383,0.0,67.0
117,49,,,1681156927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007584519000147338,0.0013519459998860839,0.033082093000075474,0.018095423999966442,0.11314073500011546,9.0,2208.0,12.87204647064209,0.1746190620001471,0.0,0.0001,0.0013643449999563018,0.0,68.0
118,49,,,1681156927,9.75,0.0,0.6440000000000055,10931.228672,0.016306787474418813,160488.0,3.4938645757556612,5095.3216,385.0,12412.788736,0.0,0.0,0.0,15.25,79385.0,29.384974352693543,15665.709056,2.654208,2830.0,1.0270000000000437,8254.230528,0.0,444701.0,50.4,12.875,37435.117568,140.0,,,,,,,,,,,,,,
119,49,,,1681156927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005785471000081088,0.0014290999999957421,0.03924823700003799,0.01745149299995319,0.10600023200004216,9.0,2240.0,12.679067611694336,0.171578042000192,0.0,0.0001,0.0016635090000818309,0.0,69.0
120,50,,,1681156928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00781382900004246,0.0013583620000190422,0.033128740999927686,0.017544934999932593,0.11258314700012306,9.0,2272.0,12.787219047546387,0.17387468700007958,0.0,0.0001,0.0014456730000347306,0.0,70.0
121,50,,,1681156928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007987633000084315,0.0010992620000251918,0.03351532800002133,0.017351232000009986,0.11288063000006332,9.0,2304.0,12.753437042236328,0.17419289900021795,0.0,0.0001,0.0013588140000138083,0.0,71.0
122,50,,,1681156928,9.75,0.0,0.6640000000000157,10931.085312,0.02042592440893917,167037.0,3.0728648977680453,5095.3216,390.0,12413.067264,0.0,0.0,0.0,15.25,82554.0,29.311855795833026,15665.74592,2.654208,2934.0,1.0300000000006548,8254.582784,0.0,450712.0,50.4,12.875,37435.379712,142.0,0.007812719999947149,0.001126594999959707,0.03140702299992881,0.017569294999930207,0.11480623400007062,,,,,,,,,
123,50,,,1681156928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2336.0,12.77783203125,0.17392248299984203,0.0,0.0001,0.0012006160000055388,0.0,72.0
124,50,,,1681156928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007823500999847965,0.0010352680001233239,0.03227625799991074,0.017455668000138758,0.11409982400004992,9.0,2368.0,12.713027954101562,0.17384770400008165,0.0,0.0001,0.0011571850000109407,0.0,73.0
125,51,,,1681156929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00782474400011779,0.0010036409998974705,0.03171575800001847,0.01730312400013645,0.11381554499985214,9.0,2400.0,12.659209251403809,0.17316072600010557,0.0,0.0001,0.0014979140000832558,0.0,74.0
126,51,,,1681156929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007910295000101542,0.0012078919999112259,0.03546726900003705,0.017403134000005593,0.1106211239998629,9.0,2432.0,12.890625,0.17386381999995137,0.0,0.0001,0.0012541060000330617,0.0,75.0
127,51,,,1681156929,9.75,0.0,0.6920000000000073,10930.163712,0.09798250797696559,173343.0,3.425002168923072,5095.3216,398.0,12413.07136,0.0,0.0,0.0,16.0,85942.0,31.210450875100385,15667.081216,2.654208,3016.0,1.0360000000000582,8254.58688,0.0,456866.0,50.4,13.125,37435.379712,146.0,0.007813049999867872,0.0011534689999734837,0.03437373999986448,,,,,,,,,,,
128,51,,,1681156929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01815343200019015,0.11139393999997083,9.0,2464.0,12.729132652282715,0.1742470780000076,0.0,0.0001,0.00135944700014079,0.0,76.0
129,51,,,1681156929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007878360999939105,0.001140847999977268,0.031721528999923976,0.017616866000025766,0.11431252700003824,9.0,2496.0,12.623995780944824,0.1743313130000388,0.0,0.0001,0.0016611820001344313,0.0,77.0
130,52,,,1681156930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008018021999987468,0.0010047200000826706,0.03209843899981024,0.017278018999832057,0.11323198700006287,9.0,2528.0,12.649776458740234,0.1729888249999476,0.0,0.0001,0.001357638000172301,0.0,78.0
131,52,,,1681156930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007860467000000426,0.0011439540000992565,0.03414400400015438,0.017589557000064815,0.11187080599984256,9.0,2560.0,12.642899513244629,0.17428353000036623,0.0,0.0001,0.0016747420002047875,0.0,79.0
132,52,,,1681156930,9.75,0.0,0.7160000000000082,10929.881088,0.020428134614585904,180106.0,3.422534460693307,5095.3216,403.0,12413.07136,0.0,0.0,0.0,16.0,89079.0,30.488791414506817,15667.36384,2.654208,3082.0,1.03899999999976,8254.58688,0.0,462960.0,50.4,13.125,37435.379712,148.0,0.00781765900001119,0.0010614469999836729,0.032537369000010585,,,,,,,,,,,
133,52,,,1681156930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01805261499998778,0.1136153509999076,9.0,2592.0,12.720385551452637,0.1743761469999754,0.0,0.0001,0.001291706000074555,0.0,80.0
134,53,,,1681156931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007584503999851222,0.0010836930000550637,0.04100156100003005,0.017974655999978495,0.10605056300005344,9.0,2624.0,12.616753578186035,0.17488162600011492,0.0,0.0001,0.0011866490001466445,0.0,81.0
135,53,,,1681156931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012093999923309,0.0010451410000769101,0.033016730000099415,0.017394954000110374,0.11321756200004529,9.0,2656.0,12.607142448425293,0.17406961600022441,0.0,0.0001,0.0013831349999691156,0.0,82.0
136,53,,,1681156931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007792045000087455,0.001095105999866064,0.040123175999951854,0.01745865199995933,0.10671525999987352,9.0,2688.0,12.688004493713379,0.17472855099981643,0.0,0.0001,0.0015443120000782073,0.0,83.0
137,53,,,1681156931,9.75,0.0,0.7400000000000091,10929.475584,0.020413279596985096,187033.0,3.2651598892221325,5095.317504,408.0,12413.07136,0.0,0.0,0.0,16.0,92333.0,31.16346283561973,15667.769344,2.654208,3160.0,1.042000000000371,8254.58688,0.0,469123.0,50.4,13.125,37435.379712,153.0,0.007883522000156518,,,,,,,,,,,,,
138,53,,,1681156931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010735240000485646,0.03384201199992276,0.017476277000014306,0.11186399600001096,9.0,2720.0,12.73758602142334,0.17350377800016759,0.0,0.0001,0.0013644470000144793,0.0,84.0
139,54,,,1681156932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007957042000043657,0.001307763999875533,0.034760014999847044,0.017470300000013594,0.11116132600000128,9.0,2752.0,12.667791366577148,0.1741927929999747,0.0,0.0001,0.0015363460001935891,0.0,85.0
140,54,,,1681156932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007979301999966992,0.0012988270000278135,0.040243846000066696,0.017441238999936104,0.10616839099998288,9.0,2784.0,12.8616361618042,0.1745054909999908,0.0,0.0001,0.001373886000010316,0.0,86.0
141,54,,,1681156932,9.75,0.0,0.7560000000000002,10931.306496,0.01634326947558365,193129.0,3.1352902628169015,5095.317504,412.0,12413.07136,0.0,0.0,0.0,16.0,95883.0,46.91024278981818,15665.524736,2.654208,3215.0,1.0450000000000728,8254.58688,0.0,475515.0,50.4,13.125,37435.379712,156.0,0.00788920600007259,0.0010439100001349289,0.033198572999936005,0.01737027800004398,0.11314319799998884,,,,,,,,,
142,54,,,1681156932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2816.0,12.581106185913086,0.17398452300017198,0.0,0.0001,0.0013393579999956273,0.0,87.0
143,54,,,1681156932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008049285999959466,0.0009946900001978065,0.03249542000003203,0.01757668699997339,0.11411997499999416,9.0,2848.0,12.64865493774414,0.1744086569999581,0.0,0.0001,0.0011725989998012665,0.0,88.0
144,55,,,1681156933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995314999789116,0.0009720719999677385,0.032518810000055964,0.017991235999943456,0.11364127900014864,9.0,2880.0,12.8162841796875,0.17431692599984672,0.0,0.0001,0.0011982139999417996,0.0,89.0
145,55,,,1681156933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008024026999919442,0.0014120670000465907,0.04053686299994297,0.017469483000013497,0.10744558700002926,9.0,2912.0,12.635165214538574,0.1763773239999864,0.0,0.0001,0.0014892970000346395,0.0,90.0
146,55,,,1681156933,9.75,0.0,0.7800000000000011,10931.646464,0.020421733625044142,200410.0,3.5163991676565804,5095.333888,417.0,12413.120512,0.0,0.0,0.0,16.0,99060.0,29.36408371373661,15665.577984,2.654208,3293.0,1.0479999999997744,8254.58688,0.0,481841.0,50.4,13.125,37435.379712,158.0,0.007904153000026781,0.0011808210001618136,0.032336823000150616,0.01731757499987907,0.11368558399999529,,,,,,,,,
147,55,,,1681156933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2944.0,12.73029899597168,0.17366129900005944,0.0,0.0001,0.0012363429998458741,0.0,91.0
148,55,,,1681156933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007751512000140792,0.0011093719999735185,0.04022867100002259,0.017626756000026944,0.10605518399984248,9.0,2976.0,12.633813858032227,0.1739393390000714,0.0,0.0001,0.001167844000065088,0.0,92.0
149,56,,,1681156934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007044901999961439,0.0010434469998017448,0.03873413599990272,0.017563052000014068,0.1093573779999133,9.0,3008.0,12.64748477935791,0.17608946499967715,0.0,0.0001,0.00234655000008388,0.0,93.0
150,56,,,1681156934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008347540000158915,0.000980174000005718,0.030661635000114984,0.01757808900015334,0.11509464099981415,9.0,3040.0,12.670166015625,0.17376170600027763,0.0,0.0001,0.001099627000030523,0.0,94.0
151,56,,,1681156934,9.875,0.0,0.8079999999999927,10931.949568,0.24516297731315526,207634.0,3.8149178838631124,5095.333888,430.0,12413.120512,0.0,0.0,0.0,16.75,102466.0,29.026873543701743,15665.29536,2.654208,3355.0,1.0600000000004002,8254.60736,0.0,488423.0,50.4,13.375,37435.379712,161.0,0.007889994000152,0.00112126400017587,0.03138492200014298,,,,,,,,,,,
152,56,,,1681156934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017605078000087815,0.11533344899999065,9.0,3072.0,12.756569862365723,0.17448656200053847,0.0,0.0001,0.0011518549999891547,0.0,95.0
153,56,,,1681156934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007572569999865664,0.001050695000003543,0.031842861000086486,0.01749972900006469,0.1140591939999922,9.0,3104.0,12.619668006896973,0.17310185399992406,0.0,0.0001,0.0010768049999114737,0.0,96.0
154,57,,,1681156935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075561759999800415,0.0010653429999365471,0.03575262900017151,0.01780841300001157,0.11109061299998757,9.0,3136.0,12.742378234863281,0.17444435099992006,0.0,0.0001,0.0011711769998328236,0.0,97.0
155,57,,,1681156935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007906862000027104,0.0013204060001044127,0.03440433600007964,0.01758770300011747,0.11141066999994109,9.0,3168.0,12.683506965637207,0.17416655400029413,0.0,0.0001,0.0015365770000244083,0.0,98.0
156,57,,,1681156935,9.875,0.0,0.8360000000000127,10932.55168,0.07350696931183039,215413.0,3.99080789957218,5095.329792,438.0,12413.116416,0.0,0.0,0.0,16.75,105874.0,26.991637896082974,15664.566272,2.654208,3475.0,1.0659999999998035,8254.619648,0.0,495249.0,50.4,13.375,37435.379712,161.0,0.005597140999952899,0.001247430999910648,0.040690014000119845,,,,,,,,,,,
157,58,,,1681156936,9.875,0.0,0.8400000000000034,10933.735424,0.0040841020449433815,217160.0,0.7473109064997774,5095.919616,439.0,12413.976576,0.0,0.0,0.0,16.75,106984.0,9.109701284630729,15663.087616,2.654208,3487.0,1.0670000000000073,8254.976,0.0,497543.0,50.4,13.375,37435.641856,164.0,,,,,0.10880040899996857,,,,,,,,,
158,59,,,1681156937,9.875,0.0,0.8439999999999941,10933.927936,0.004085631781035429,217981.0,0.2196825056980421,5095.919616,440.0,12413.976576,0.0,0.0,0.0,16.75,107399.0,0.15629935485692892,15662.891008,2.654208,3487.0,1.068000000000211,8254.976,0.0,498232.0,50.4,13.375,37435.641856,164.0,,,,,,,,,,,,,,
159,60,,,1681156938,9.875,0.006000000000000227,0.8600000000000136,10934.267904,0.004085277168762793,218883.0,0.2779265123471406,5095.919616,441.0,12413.976576,1.0,0.0,0.053108603186489314,16.75,107886.0,0.1900850741717698,15662.55104,2.654208,3487.0,1.0690000000004147,8254.976,0.0,499164.0,50.4,13.375,37435.641856,164.0,,,,,,,,,,,,,,
160,61,,,1681156939,9.875,0.006000000000000227,0.8640000000000043,10934.55872,0.004085411234110678,219557.0,0.09105200700337442,5095.919616,442.0,12413.976576,1.0,0.0,0.0,16.375,108192.0,0.020211614565800062,15662.280704,2.654208,3487.0,1.0700000000006185,8254.976,0.0,499917.0,50.4,13.25,37435.641856,164.0,,,,,,,,,,,,,,
161,62,,,1681156940,9.875,0.006000000000000227,0.867999999999995,11312.545792,0.004084270984443416,275006.0,1105.0785367392484,5095.919616,443.0,12413.976576,1.0,0.0,0.0,16.375,122719.0,1118.962242183347,15284.236288,2.654208,3487.0,1.0709999999999127,8254.976,0.0,537553.0,51.6,13.25,37435.641856,164.0,,,,,,,,,,,,,,
162,63,,,1681156941,9.875,0.006000000000000227,0.8760000000000048,11491.622912,0.03674575453125124,333070.0,1147.2881566407311,5095.919616,446.0,12413.976576,1.0,0.0,0.0,16.375,136912.0,1181.5500321331615,15104.909312,2.654208,3487.0,1.0730000000003201,8254.976,0.0,575851.0,52.1,13.25,37435.641856,164.0,,,,,,,,,,,,,,
163,64,,,1681156942,9.875,0.006000000000000227,0.8840000000000146,11651.469312,0.048981104070979144,391837.0,1126.8043917731554,5095.919616,458.0,12413.976576,1.0,0.0,0.0,16.375,150708.0,1154.3180999641515,14945.193984,2.654208,3487.0,1.0830000000005384,8254.976,0.0,614457.0,52.6,13.25,37435.641856,164.0,,,,,,,,,,,,,,
164,65,,,1681156943,9.875,0.006000000000000227,0.8880000000000052,11800.666112,0.00408090544208832,450516.0,1163.2111565213252,5095.919616,459.0,12413.976576,1.0,0.0,0.0,16.375,164605.0,1091.4278225715545,14796.173312,2.654208,3487.0,1.0839999999998327,8254.976,0.0,652871.0,53.1,13.25,37435.641856,164.0,,,,,,,,,,,,,,
165,66,,,1681156944,10.0,0.006000000000000227,0.8919999999999959,11955.974144,0.004083472029762835,508048.0,1132.0807219950232,5095.919616,460.0,12413.976576,1.0,0.0,0.0,18.125,178549.0,1139.5949246446469,14640.328704,2.654208,3487.0,1.0850000000000364,8254.976,0.0,693783.0,53.6,13.750000000000002,37435.641856,164.0,,,,,,,,,,,,,,
166,67,,,1681156945,10.0,0.006000000000000227,0.9000000000000057,12126.670848,0.004087544833999059,563381.0,1052.2544310932144,5095.919616,461.0,12413.976576,1.0,0.0,0.0,18.125,191776.0,1087.079730279531,14470.012928,2.654208,3487.0,1.0850000000000364,8254.976,0.0,735341.0,54.1,13.750000000000002,37435.641856,164.0,,,,,,,,,,,,,,
167,68,,,1681156946,10.0,0.006000000000000227,0.9080000000000155,12274.438144,0.04083807883508757,620887.0,1136.5832124520066,5095.919616,464.0,12413.976576,1.0,0.0,0.0,18.125,205566.0,1107.723029876225,14322.143232,2.654208,3487.0,1.0870000000004438,8254.976,0.0,783673.0,54.6,13.750000000000002,37435.641856,164.0,,,,,,,,,,,,,,
168,69,,,1681156947,10.0,0.006000000000000227,0.9120000000000061,12460.81024,0.0040821689328424315,679922.0,1174.8765228088278,5095.919616,465.0,12413.976576,1.0,0.0,0.0,18.125,219414.0,1160.90274828254,14135.877632,2.654208,3487.0,1.0880000000006476,8254.976,0.0,825934.0,55.2,13.750000000000002,37435.641856,164.0,,,,,,,,,,,,,,
