_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
26,24,,,1696186279,5.125,3.0820000000000007,8.591999999999999,7993.851904,0.012246809439288155,73028.0,1.150307090610691,2903.216128,4096.0,7495.069696,4576.0,0.0,45.74183324934764,8.75,61340.0,1.1264353800277351,21139.31264,2.654208,21329.0,218.57000000000016,5540.794368,0.0,287859.0,33.0,6.125,35351.117824,80.0,0.002032380000059675,,,,,,,,,,,,,
27,24,,,1696186279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012955559999454636,0.16929329300000973,5.0,0.12510896200001298,9.0,2.7422070503234863,0.061160035999932916,0.3612794069999836,0.0,0.0001,0.0023891800000228613,0.0,2.0
28,25,,,1696186280,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002083824999999706,0.0011882560000913145,0.17087618899995505,5.0,0.1257558570000583,12.0,2.0890746116638184,0.06412030599994978,0.3651613060000045,0.0,0.0001,0.0011368729999503557,0.0,3.0
29,25,,,1696186280,5.125,3.0820000000000007,8.612000000000009,7992.631296,0.06535734771373451,74995.0,0.8574162791727211,2903.207936,4101.0,7495.069696,4576.0,0.0,0.0,8.75,62534.0,0.8198709082821553,21140.525056,2.654208,21351.0,218.57300000000032,5540.798464,0.0,290472.0,33.0,6.125,35348.230144,83.0,0.0024509240000725185,,,,,,,,,,,,,
30,25,,,1696186280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012529709999853367,0.17029107899998053,5.0,0.12462315599998419,15.0,1.96396803855896,0.06023597900002642,0.3607484060000843,0.0,0.0001,0.0018942970000352943,0.0,4.0
31,26,,,1696186281,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002452543999993395,0.001311676999989686,0.18276871199998368,5.0,0.1251679319999539,18.0,1.8970963954925537,0.061285378999969,0.3747385239998948,0.0,0.0001,0.0017522800000051575,0.0,5.0
32,26,,,1696186281,5.125,3.0820000000000007,8.623999999999995,7994.945536,0.012253369359687415,77043.0,0.9640912719075307,2903.207936,4104.0,7495.073792,4576.0,0.0,0.0,8.75,63804.0,0.8214145069532692,21138.403328,2.654208,21379.0,218.57500000000027,5540.80256,0.0,293178.0,33.0,6.125,35348.230144,89.0,0.0023282790000394016,,,,,,,,,,,,,
33,26,,,1696186281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013457240000889215,0.1697546699999748,5.0,0.12409512900001118,21.0,2.254643201828003,0.060752774999969006,0.3601045980001345,0.0,0.0001,0.0018280210000511943,0.0,6.0
34,27,,,1696186282,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002300500000046668,0.001355238000087411,0.1752660139999307,5.0,0.12694775399995706,24.0,2.0945701599121094,0.06325702700007696,0.3707993880001368,0.0,0.0001,0.0016728550000379983,0.0,7.0
35,27,,,1696186282,5.125,3.0820000000000007,8.64,7996.321792,0.012255586702414709,79096.0,0.911708733439432,2903.207936,4107.0,7495.081984,4576.0,0.0,0.0,8.75,64994.0,0.8252653569192199,21137.035264,2.654208,21400.0,218.57700000000023,5540.810752,0.0,295866.0,33.0,6.125,35348.23424,92.0,0.002356576000011046,,,,,,,,,,,,,
36,28,,,1696186283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014699490000111837,0.17403041300008226,5.0,0.12351512100008222,27.0,2.047053575515747,0.060962219000089135,0.3640800640002908,0.0,0.0001,0.0017457860000149594,0.0,8.0
37,28,,,1696186283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013605069999584884,0.0014084950000778917,0.1736958600000662,5.0,0.12679554900000767,30.0,2.1768674850463867,0.05658507300006477,0.3619730770001297,0.0,0.0001,0.002127592999954686,0.0,9.0
38,28,,,1696186283,5.125,3.0820000000000007,8.652000000000001,7995.731968,0.012250226823821597,81257.0,1.0323846754228465,2903.207936,4110.0,7495.094272,4576.0,0.0,0.0,8.75,66270.0,0.8390288817269828,21137.616896,2.654208,21432.0,218.57799999999997,5540.814848,0.0,298654.0,33.0,6.125,35348.23424,94.0,0.002310599999987062,,,,,,,,,,,,,
39,29,,,1696186284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013726900000392561,0.17549181499998667,5.0,0.12444533500001853,33.0,2.205570936203003,0.05635475700000825,0.3618656550000878,0.0,0.0001,0.0018904580000480564,0.0,10.0
40,29,,,1696186284,5.25,3.0829999999999984,8.664000000000001,7996.862464,0.008170020069767496,83380.0,0.9312785670721935,2903.277568,4112.0,7495.18848,4577.0,0.0,0.004085010035110511,10.125,67562.0,0.8459880255167258,21133.602816,2.654208,21461.0,218.57999999999993,5540.818944,0.0,301324.0,33.0,6.5,35348.23424,95.0,0.002346454000075937,0.0015170080000643793,0.1737430169999925,,0.1266643879999947,,,0.06568794500003605,,,,,,
41,29,,,1696186284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,36.0,1.9309252500534058,,0.37175654300017413,0.0,0.0001,0.0017977310000105717,0.0,11.0
42,30,,,1696186285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002502013000025727,0.0013303080000923728,0.17982438399997136,5.0,0.12450390300000436,39.0,1.7240192890167236,0.06964349800000491,0.37963234100004684,0.0,0.0001,0.0018282349999481085,0.0,12.0
43,30,,,1696186285,5.25,3.0829999999999984,8.692000000000007,7996.23168,0.0735273133816374,85614.0,1.2614848831105567,2903.277568,4122.0,7495.204864,4577.0,0.0,0.0,10.125,68889.0,1.02769898206304,21134.422016,2.654208,21491.0,218.58600000000024,5540.82304,0.0,304133.0,33.0,6.5,35348.23424,98.0,0.002393950999930894,0.0013410940000539995,0.17209447300001557,,0.12421764700002313,,,0.05436450199999854,,,,,,
44,30,,,1696186285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,42.0,2.5731167793273926,,0.3561845069999663,0.0,0.0001,0.0017728399999441535,0.0,13.0
45,31,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025044430000207285,0.0013269349999518454,0.17712536600004114,5.0,0.12524019499994665,45.0,2.6079676151275635,0.054275014000040755,0.3623053200000186,0.0,0.0001,0.0018333670000174607,0.0,14.0
46,31,,,1696186286,5.25,3.0829999999999984,8.719999999999999,7998.345216,0.44526768196827154,88330.0,1.6544908150551632,2903.277568,4191.0,7495.274496,4577.0,0.0,0.0,10.125,70570.0,1.226057902458677,21132.12416,2.654208,21521.0,218.6579999999999,5540.827136,0.0,307467.0,33.0,6.5,35348.23424,100.0,0.0023577770000429155,0.0014157629999544952,0.17474975899995115,,0.12611802000003536,,,0.05442659999994248,,,,,,
47,31,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,48.0,2.583911418914795,,0.36094442599994636,0.0,0.0001,0.0018765070000199557,0.0,15.0
48,32,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022847789999786983,0.0015639960000726205,0.17527389600002152,5.0,0.12731871200003297,51.0,2.01057505607605,0.06466760600005728,0.3730043350001324,0.0,0.0001,0.0018953459999693223,0.0,16.0
49,32,,,1696186287,5.25,3.0829999999999984,8.736000000000004,7999.827968,0.016336443130339297,90889.0,1.61805768707106,2903.277568,4195.0,7495.274496,4577.0,0.0,0.0,10.125,72114.0,1.1971549731098658,21130.637312,2.654208,21551.0,218.66100000000006,5540.831232,0.0,310737.0,33.0,6.5,35348.23424,101.0,0.0021471290000363297,0.0014361890000600397,0.17623899600005188,,0.12388062900004115,,,0.0569922280000128,,,,,,
50,32,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,54.0,1.9764775037765503,,0.3625980150002306,0.0,0.0001,0.0019028440000283808,0.0,17.0
51,33,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024371850000761697,0.0013370890000032887,0.17617712000003394,5.0,0.1255568309999262,57.0,2.092965602874756,0.05643618199997036,0.3635713140000689,0.0,0.0001,0.0016269070000589636,0.0,18.0
52,33,,,1696186288,5.25,3.0829999999999984,8.751999999999995,8002.154496,0.10619415095275442,93115.0,1.645578564210291,2903.277568,4202.0,7495.274496,4577.0,0.0,0.0,10.125,73390.0,1.0263626398379717,21128.31488,2.654208,21584.0,218.66600000000017,5540.835328,0.0,313706.0,33.0,6.5,35348.23424,104.0,0.0024818410000762015,0.0013265579999597321,0.17688023999994584,,0.1246398670000417,,,0.05561839899996812,,,,,,
53,33,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,60.0,2.366741895675659,,0.3626073529999303,0.0,0.0001,0.0016604479999386967,0.0,19.0
54,34,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016800980000652999,0.0013990260000582566,0.17913200999998935,8.0,0.13394107199997052,63.0,1.9053585529327393,0.06593151899994609,0.3840030439999964,0.0,0.0001,0.0019193189999668903,0.0,20.0
55,34,,,1696186289,5.375,3.0829999999999984,8.768,8026.35776,0.012262421518732861,99582.0,2.555900585247918,2903.416832,4205.0,7495.684096,4577.0,0.0,0.0,10.25,76060.0,2.0813544524877607,21106.991104,2.654208,21642.0,218.66800000000012,5541.167104,0.0,319775.0,33.1,6.625,35348.508672,110.0,0.0021737380000104167,0.0015245659999436612,0.17619982799999434,,,,,0.05615835599996899,,,,,,
56,34,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12576052399992932,66.0,2.3513240814208984,,0.3636354229998915,0.0,0.0001,0.0018184110000447617,0.0,21.0
57,35,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023810400000456866,0.0015158519998976772,0.1758243690001109,8.0,0.12585174000003008,69.0,2.2479124069213867,0.05435277100002622,0.361687621000101,0.0,0.0001,0.001761848999990434,0.0,22.0
58,35,,,1696186290,5.375,3.0829999999999984,8.784000000000006,8025.014272,0.04494175720324432,104884.0,2.3166949177558074,2903.416832,4215.0,7495.688192,4577.0,0.0,0.0,10.25,78313.0,1.6432149166398906,21108.334592,2.654208,21671.0,218.67700000000013,5541.175296,0.0,324977.0,33.1,6.625,35348.508672,113.0,0.002334224000037466,0.0015830219999770634,0.1765139450000106,,,,,0.06923689799998556,,,,,,
59,35,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12615270300000248,72.0,2.150500774383545,,0.3775316889999658,0.0,0.0001,0.001710896999952638,0.0,23.0
60,36,,,1696186291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019102139999631618,0.001381310999931884,0.175726061999967,8.0,0.12715270799992595,75.0,2.1263558864593506,0.06234681599994474,0.3701952449997634,0.0,0.0001,0.0016781340000306955,0.0,24.0
61,36,,,1696186291,5.375,3.0829999999999984,8.804000000000002,8020.631552,0.016331923863464853,110333.0,2.564470902239193,2903.416832,4219.0,7495.688192,4577.0,0.0,0.0,10.25,80740.0,1.6723475357959665,21112.713216,2.654208,21709.0,218.6800000000003,5541.179392,0.0,330339.0,33.1,6.625,35348.508672,116.0,0.002301882999972804,0.0013193730000011783,0.1774738400000615,,,,,0.0541958539999996,,,,,,
62,36,,,1696186291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1219868169999927,78.0,3.269477128982544,,0.3589592990000483,0.0,0.0001,0.0016815320000205247,0.0,25.0
63,37,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024501230000169016,0.0017745640000157437,0.17638811100005114,8.0,0.12429253699997389,81.0,3.549403667449951,0.050842694000039046,0.3577936360001104,0.0,0.0001,0.0020456070000136606,0.0,26.0
64,37,,,1696186292,5.375,3.0829999999999984,8.820000000000007,8022.3232,0.012248340330492566,113233.0,1.6822489406397776,2903.416832,4222.0,7495.688192,4577.0,0.0,0.0,10.25,82192.0,1.3051419988581228,21111.017472,2.654208,21747.0,218.68200000000024,5541.187584,0.0,333585.0,33.1,6.625,35348.508672,118.0,0.002564375000019936,0.0013292260000525857,0.17957129299998087,,,,,,,,,,,
65,37,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1237241039999617,84.0,2.1791868209838867,0.06478941900002155,0.374197504000108,0.0,0.0001,0.0022190870000713403,0.0,27.0
66,38,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002138945000069725,0.0014127960000678286,0.17577640900003644,8.0,0.12719171699995968,87.0,2.378486156463623,0.05369565800003784,0.36216946000024564,0.0,0.0001,0.001953935000074125,0.0,28.0
67,38,,,1696186293,5.375,3.0829999999999984,8.835999999999999,8019.206144,0.04489273245018286,115618.0,1.5981079418979403,2903.416832,4227.0,7495.688192,4577.0,0.0,0.0,10.25,83558.0,1.2469450640497246,21114.134528,2.654208,21767.0,218.68499999999995,5541.19168,0.0,336651.0,33.1,6.625,35348.508672,122.0,0.002283959000010327,0.0014372029999094593,0.1778565440000648,,,,,,,,,,,
68,38,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12399991000006594,90.0,2.851060152053833,0.05415435400004753,0.3615407280000227,0.0,0.0001,0.0018087579999246373,0.0,29.0
69,39,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002365429000064978,0.0013952990000234422,0.17577926700005264,8.0,0.12422241800004485,93.0,1.955939769744873,0.0574779830000125,0.36327842100013186,0.0,0.0001,0.002038024999933441,0.0,30.0
70,39,,,1696186294,5.375,3.0829999999999984,8.852000000000004,8019.587072,0.13471352735881675,118140.0,1.5527296756176996,2903.416832,4251.0,7495.688192,4577.0,0.0,0.0,11.5,84825.0,1.2546393200642771,21113.565184,2.654208,21810.0,218.7220000000002,5541.195776,0.0,339793.0,33.1,6.875000000000001,35348.508672,123.0,0.002424571000005926,,,,,,,,,,,,,
71,39,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001459430000068096,0.18066667900006905,8.0,0.12737469000001056,96.0,2.510053873062134,0.05407908600000155,0.3678190440001572,0.0,0.0001,0.0018145880000020043,0.0,31.0
72,40,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002309502999992219,0.0014070920000222031,0.17786653500002103,8.0,0.12703436499998588,99.0,2.2666516304016113,0.05792554499998914,0.3683454570000322,0.0,0.0001,0.0018024170000217055,0.0,32.0
73,40,,,1696186295,5.375,3.0829999999999984,8.872,8017.465344,0.08166189003136282,120638.0,1.6811982114217647,2903.416832,4258.0,7495.688192,4577.0,0.0,0.0,11.5,86201.0,1.2661899343509928,21115.682816,2.654208,21851.0,218.72700000000032,5541.199872,0.0,342825.0,33.1,6.875000000000001,35348.508672,126.0,0.0019898440000361006,,,,,,,,,,,,,
74,40,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013362949999873308,0.17708902000003945,8.0,0.1252384650000522,102.0,2.4616308212280273,0.06019275300002391,0.367512336000118,0.0,0.0001,0.0016659589999790114,0.0,33.0
75,41,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002312624999945001,0.0013398070000221196,0.1751860230000375,8.0,0.12660510900002464,105.0,2.7677323818206787,0.055501829000036196,0.36260203900008037,0.0,0.0001,0.0016566460000149164,0.0,34.0
76,41,,,1696186296,5.375,3.0829999999999984,8.891999999999996,8015.335424,0.01633689752488319,122960.0,1.5115060320402407,2903.416832,4262.0,7495.688192,4577.0,0.0,0.0,11.5,87448.0,1.231497351910983,21117.812736,2.654208,21881.0,218.73000000000002,5541.203968,0.0,345873.0,33.1,6.875000000000001,35348.508672,127.0,0.002212652000025628,,,,,,,,,,,,,
77,41,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013570480000453244,0.17784124800004975,8.0,0.126578190000032,108.0,2.432921886444092,0.05699096099999679,0.36686631700024463,0.0,0.0001,0.0018862180000951412,0.0,35.0
78,42,,,1696186297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022036619999425966,0.001354689999971015,0.1759482530000014,8.0,0.1258980000000065,111.0,2.252122640609741,0.055053656000040974,0.36224169499996606,0.0,0.0001,0.0017834340000035809,0.0,36.0
79,42,,,1696186297,5.375,3.0829999999999984,8.908000000000001,8012.541952,0.012264242311190672,125377.0,1.4713018661845365,2903.416832,4265.0,7495.72096,4577.0,0.0,0.0,11.5,88860.0,1.2426727552856955,21120.598016,2.654208,21923.0,218.73199999999997,5541.21216,0.0,348925.0,33.1,6.875000000000001,35348.508672,128.0,0.002339668999979949,,,,,,,,,,,,,
