_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
24,25,,,1681077520,9.375,0.0,0.1599999999999966,9783.365632,0.004077588021009319,23582.0,0.33148719956063005,4457.877504,198.0,12548.378624,0.0,0.0,0.0,12.875,14420.0,0.21139745393692652,17308.688384,2.654208,1447.0,0.38699999999971624,8979.267584,0.0,271147.0,45.2,12.875,29614.743552,76.0,,,,,,,,,,,,,,
25,26,,,1681077521,9.375,0.0,0.16399999999998727,10368.360448,0.004079444139718127,26949.0,0.785970248952732,4950.638592,199.0,12353.028096,0.0,0.0,0.0,12.875,16190.0,0.63360460375281,16230.52288,2.654208,1616.0,0.38799999999991996,8316.633088,0.0,323008.0,48.6,12.875,29646.000128,82.0,,,,,,,,,,,,,,
26,27,,,1681077522,9.375,0.0,0.16800000000000637,10597.41696,0.004082066117714417,34394.0,1.0774103257926535,5015.277568,200.0,12417.72032,0.0,0.0,0.0,12.875,19441.0,113.55793693238998,15995.158528,2.654208,1619.0,0.3890000000001237,8316.633088,0.0,329213.0,49.3,12.875,29646.405632,85.0,0.006752298999799677,,,,,,,,,,,,,
27,28,,,1681077523,9.375,0.0,0.19200000000000728,10999.382016,9.220243392453986,36382.0,1.2495379341232988,5096.01792,265.0,12498.870272,0.0,0.0,0.0,12.875,20770.0,15.833639832234962,15593.275392,2.654208,1648.0,0.7390000000004875,8325.18144,0.0,331485.0,50.6,12.875,37372.317696,86.0,,5.774999863206176e-06,1.2044355840002936,0.016114824999931443,0.13473552599998584,,,,,,,,,
28,28,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,12.651077270507812,2.3892128829998,0.0,0.0001,1.0271688739999263,0.0,0.0
29,28,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104989000003116,0.000906422999833012,0.03243039000017234,0.017515936000108923,0.11805923399970197,1.0,64.0,12.765460968017578,0.1781142719996751,0.0,0.0001,0.0010972999998557498,0.0,1.0
30,28,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008128481999847281,0.0008827740002743667,0.04151751500012324,0.017536521999772958,0.10872862599990185,1.0,96.0,12.569791793823242,0.17832715199983795,0.0,0.0001,0.0015332329999182548,0.0,2.0
31,28,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007869678999668395,0.0009711220000099274,0.043712176000099134,0.0175469180003347,0.10638355800028876,1.0,128.0,12.714421272277832,0.17783559900044565,0.0,0.0001,0.0013521460000447405,0.0,3.0
32,29,,,1681077524,9.375,0.0,0.22800000000000864,11004.350464,0.09816602985426558,43296.0,2.1810306104954464,5095.952384,272.0,12498.919424,0.0,0.0,0.0,12.875,23115.0,24.308874423376,15588.708352,2.654208,1700.0,0.7439999999996871,8325.18144,0.0,336917.0,50.6,12.875,37372.317696,90.0,0.007732638999641495,0.0010060760000669688,0.029965605000143114,,,,,,,,,,,
33,29,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017568692999702762,0.1200632840000253,1.0,160.0,12.830228805541992,0.17766045399957875,0.0,0.0001,0.0013241569999991043,0.0,4.0
34,29,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008234193000134837,0.0008183869999811577,0.03546204099984607,0.017562152999744285,0.11604788899967389,1.0,192.0,12.742456436157227,0.17912867599943638,0.0,0.0001,0.0010040130000561476,0.0,5.0
35,29,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008208813999772246,0.000990642999568081,0.029442283999742358,0.017497193000053812,0.11971345199981442,1.0,224.0,12.713682174682617,0.17715472699910606,0.0,0.0001,0.0013023410001551383,0.0,6.0
36,30,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008269652999842947,0.0012680649997491855,0.03144286299993837,0.017733522999606066,0.11694550799984427,1.0,256.0,12.523848533630371,0.1769690129990522,0.0,0.0001,0.0013094010000713752,0.0,7.0
37,30,,,1681077525,9.5,0.0,0.25199999999998113,11008.135168,0.020428829344666714,50334.0,2.576011540371087,5095.952384,277.0,12498.919424,0.0,0.0,0.0,15.75,26228.0,28.674319829831045,15584.813056,2.654208,1760.0,0.7470000000002983,8325.214208,0.0,342900.0,50.6,13.5,37372.317696,91.0,0.008159389999946143,0.0009715119999782473,0.031201147000047058,,,,,,,,,,,
38,30,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01750816899993879,0.11800606699989657,1.0,288.0,12.602690696716309,0.17677852499991786,0.0,0.0001,0.0009322400001110509,0.0,8.0
39,30,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008195520000299439,0.0011505869997563423,0.03262589799987836,0.017562751999776083,0.11774337599990758,8.0,320.0,12.528165817260742,0.17865840699960245,0.0,0.0001,0.001380273999984638,0.0,9.0
40,30,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008235048000187817,0.0011158889997204824,0.03123613000025216,0.01765786100031619,0.11976731100003235,8.0,352.0,12.824609756469727,0.17921406900086367,0.0,0.0001,0.0012018300003546756,0.0,10.0
41,31,,,1681077526,9.5,0.0,0.27599999999998204,11008.9216,0.01635722741226232,57794.0,2.549986326338853,5095.960576,281.0,12499.132416,0.0,0.0,0.0,15.75,29476.0,24.138052198843717,15583.731712,2.654208,1805.0,0.75,8334.065664,0.0,349380.0,50.6,13.5,37448.085504,96.0,0.008074531000147545,0.0010179569999309024,0.030530641000041214,0.01730860699990444,0.12028752600008374,,,,,,,,,
42,31,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,384.0,12.635123252868652,0.17842388100007156,0.0,0.0001,0.0012046189999637136,0.0,11.0
43,31,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008213612999952602,0.0012965910000275471,0.03212111000038931,0.01741051699991658,0.11747221599989643,8.0,416.0,12.539152145385742,0.17791058200054977,0.0,0.0001,0.0013965350003672938,0.0,12.0
44,31,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007753234000119846,0.0013738119996560272,0.03403935400001501,0.017141318000085448,0.11363968900013788,8.0,448.0,12.618749618530273,0.1754689879999205,0.0,0.0001,0.0015215809999062913,0.0,13.0
45,31,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008073852000052284,0.0010868700001083198,0.03189156999997067,0.017474175000188552,0.117037954999887,8.0,480.0,12.739355087280273,0.1769111650000923,0.0,0.0001,0.001346742999885464,0.0,14.0
46,32,,,1681077527,9.5,0.0,0.30400000000000205,11008.946176,0.024489056720619837,65281.0,2.46846821934297,5095.960576,287.0,12499.140608,0.0,0.0,0.0,15.75,33055.0,26.06901540765821,15584.100352,2.654208,1867.0,0.7539999999999054,8334.336,0.0,356010.0,50.6,13.5,37448.347648,97.0,0.0080495330003032,0.0013126430003467249,0.03252372599990849,,0.11754216700001052,,,,,,,,,
47,32,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017379735999838886,,8.0,512.0,12.600637435913086,0.17825233100029436,0.0,0.0001,0.0014445259998865367,0.0,15.0
48,32,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008132144000228436,0.0013822480000271753,0.031935874999817315,0.01726672199993118,0.12004635599987523,8.0,544.0,12.73655891418457,0.1800994330001231,0.0,0.0001,0.0013360880002437625,0.0,16.0
49,32,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008003851000012219,0.001112771999942197,0.0406712429999061,0.017587892999927135,0.10972764500002086,8.0,576.0,12.65614128112793,0.17828806199986502,0.0,0.0001,0.0011846580000565154,0.0,17.0
50,33,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008099566000055347,0.0011370059996806958,0.034827853000024334,0.017696096999770816,0.115158780999991,8.0,608.0,12.731385231018066,0.17787458399971,0.0,0.0001,0.0009552810001878242,0.0,18.0
51,33,,,1681077528,9.5,0.0039999999999995595,0.33199999999999363,11011.534848,0.02042585155327967,73510.0,2.3567602846213345,5095.960576,292.0,12499.156992,7.0,0.0,0.13481062025677087,15.75,36421.0,24.84231960244955,15581.519872,2.654208,1949.0,0.7579999999998108,8334.344192,0.0,363829.0,50.6,13.5,37448.347648,97.0,0.0069872869999016984,0.0011304360000394809,0.03671271099983642,,,,,,,,,,,
52,33,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017807707999963895,0.11302471299995887,8.0,640.0,12.680379867553711,0.17706278099967676,0.0,0.0001,0.0013999259999764035,0.0,19.0
53,33,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007103084999926068,0.0010199289999945904,0.03242589000001317,0.017157432999738376,0.11851994200014815,8.0,672.0,12.697452545166016,0.17743048800002725,0.0,0.0001,0.0012042090002069017,0.0,20.0
54,33,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008166335999703733,0.0010671000000002095,0.03109581499984415,0.017933113999788475,0.11912915600032647,8.0,704.0,12.644062042236328,0.17851277099998697,0.0,0.0001,0.0011212500003239256,0.0,21.0
55,34,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007392611000341276,0.0009098159998757183,0.03305143499983387,0.017714178999995056,0.11886024099976567,8.0,736.0,12.75510025024414,0.17897556700017958,0.0,0.0001,0.0010472850003679923,0.0,22.0
56,34,,,1681077529,9.5,0.0039999999999995595,0.35599999999999454,11013.632,0.11854771315161157,81287.0,2.2518796001490626,5095.960576,301.0,12499.43552,7.0,0.0,0.0,15.75,39460.0,21.295370507849306,15579.42272,2.654208,2013.0,0.7640000000001237,8334.352384,0.0,369909.0,50.6,13.5,37448.347648,100.0,0.007414109999899665,,,,,,,,,,,,,
57,34,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009048399997482193,0.03391314400005285,0.01770356900033221,0.11616105499979312,8.0,768.0,12.653769493103027,0.17722724899977038,0.0,0.0001,0.0011305309999443125,0.0,23.0
58,34,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008206012999835366,0.0010183340000367025,0.03022797299990998,0.017782359000193537,0.1206301249999342,8.0,800.0,12.520105361938477,0.17883484199956,0.0,0.0001,0.0009700379996502306,0.0,24.0
59,34,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799633700034974,0.001094814999760274,0.02954937099957533,0.017859219999991183,0.12202604399999473,8.0,832.0,12.693734169006348,0.1798105189996022,0.0,0.0001,0.0012847319999309548,0.0,25.0
60,35,,,1681077530,9.625,0.0039999999999995595,0.3719999999999857,11011.444736,0.016346803388311536,88684.0,2.472454012682662,5095.95648,305.0,12499.456,7.0,0.0,0.0,15.5,42683.0,27.983636161652054,15581.22496,2.654208,2076.0,0.7660000000005311,8334.360576,0.0,376010.0,50.6,13.5,37448.347648,102.0,0.008182606999980635,0.0008844190001582319,0.02861064599983365,0.019552291999843874,0.1106039950000195,,,,,,,,,
61,35,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,864.0,12.739669799804688,0.1688884809996125,0.0,0.0001,0.0010545219997766253,0.0,26.0
62,35,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00820804200020575,0.0010615190003591124,0.03155569900036426,0.018154921000132163,0.12199358699990626,8.0,896.0,12.452642440795898,0.1825090130009812,0.0,0.0001,0.0015352450000136741,0.0,27.0
63,35,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008151671000177885,0.0009096839999074291,0.04038946499986196,0.017693958999643655,0.11058822500035603,8.0,928.0,12.904340744018555,0.178887881999799,0.0,0.0001,0.001154877999852033,0.0,28.0
64,35,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008273880000160716,0.0010746540001491667,0.03307688000040798,0.020469534999847383,0.10981295800002044,8.0,960.0,12.557519912719727,0.17389559200091753,0.0,0.0001,0.0011876850003318395,0.0,29.0
65,36,,,1681077531,9.625,0.0039999999999995595,0.3959999999999866,11009.929216,0.020434661140483548,95274.0,2.279693989837654,5095.95648,310.0,12499.456,7.0,0.0,0.0,15.5,45797.0,29.545526651694633,15583.3344,2.654208,2129.0,0.7700000000004366,8334.368768,0.0,381888.0,50.6,13.5,37448.347648,103.0,0.008037913999942248,0.0010573699996712094,0.0315672359997734,,,,,,,,,,,
66,36,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01776844899995922,0.11891702599996279,8.0,992.0,12.654687881469727,0.17850878099943657,0.0,0.0001,0.0011607860001277004,0.0,30.0
67,36,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00796977500021967,0.0015462280002793705,0.03411052199999176,0.017610002999845165,0.11870777200010707,8.0,1024.0,12.707623481750488,0.18134615700046197,0.0,0.0001,0.0014018570000189357,0.0,31.0
68,36,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008059983999828546,0.0010716730002968688,0.040224746000149025,0.01768926900012957,0.11443860200006384,8.0,1056.0,12.708938598632812,0.182628105000731,0.0,0.0001,0.0011438310002631624,0.0,32.0
69,37,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008028722999824822,0.0008864799997354567,0.029932075999568042,0.017547215999911714,0.119890956999825,8.0,1088.0,12.723457336425781,0.17723014799867087,0.0,0.0001,0.0009446959998058446,0.0,33.0
70,37,,,1681077532,9.625,0.0039999999999995595,0.4159999999999968,11010.736128,0.02042098597550339,102708.0,2.259310881653686,5095.95648,315.0,12499.460096,7.0,0.0,0.0,15.5,48878.0,26.680089965784763,15582.322688,2.654208,2189.0,0.7730000000001382,8334.37696,0.0,387770.0,50.6,13.5,37448.347648,104.0,0.00817398500021227,0.0010191040000790963,0.029221193000012136,,,,,,,,,,,
71,37,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017405182999937097,0.12280237200002375,8.0,1120.0,12.567957878112793,0.1796356290001313,0.0,0.0001,0.0010137919998669531,0.0,34.0
72,37,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007986480999988999,0.0012628490003407933,0.03256472800012489,0.0173708870001974,0.11979541099981361,8.0,1152.0,12.630742073059082,0.1802698060005241,0.0,0.0001,0.001289450000058423,0.0,35.0
73,37,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007940891000089323,0.001193534999856638,0.031642187999750604,0.017582869999841932,0.12084384199988563,8.0,1184.0,12.565940856933594,0.1806931589994747,0.0,0.0001,0.0014898330000505666,0.0,36.0
74,38,,,1681077533,9.625,0.0039999999999995595,0.43600000000000705,11011.444736,0.016339659387397603,109436.0,2.3533417828410617,5095.95648,319.0,12499.460096,7.0,0.0,0.0,15.5,52388.0,41.87773322170643,15581.315072,2.654208,2242.0,0.7750000000005457,8334.385152,0.0,394058.0,50.6,13.5,37448.347648,106.0,0.00772890800044479,0.0009838840001066274,0.04007617700017363,0.017461931000070763,0.11175371400031509,,,,,,,,,
75,38,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1216.0,12.76253604888916,0.17908919000137757,0.0,0.0001,0.0010845760002666793,0.0,37.0
76,38,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007991935000063677,0.0010858720002033806,0.031198714000311156,0.017558820999965974,0.12019201700013582,8.0,1248.0,12.687178611755371,0.17938203300082023,0.0,0.0001,0.0013546740001402213,0.0,38.0
77,38,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008054743999764469,0.0016685680002410663,0.032774921000054746,0.01744069699998363,0.11707194400014487,8.0,1280.0,12.609280586242676,0.1780912110002646,0.0,0.0001,0.001080337000075815,0.0,39.0
78,38,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007941080999898986,0.001130643999658787,0.03181612500020492,0.01728370199998608,0.11940561199980948,8.0,1312.0,12.7109375,0.17893809899942426,0.0,0.0001,0.0013609349998660036,0.0,40.0
79,39,,,1681077534,9.625,0.0039999999999995595,0.45599999999998886,11010.973696,0.06949905995488853,116301.0,2.3782108815048777,5095.952384,326.0,12499.456,7.0,0.0,0.0,15.5,55467.0,29.8511158226642,15582.072832,2.654208,2305.0,0.7799999999997453,8334.393344,0.0,400101.0,50.6,13.5,37448.347648,106.0,0.007437299000230269,0.0009582439997757319,0.04243944800009558,0.017572778000157996,0.11069956300025297,,,,,,,,,
80,39,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1344.0,12.645012855529785,0.18041527400055202,0.0,0.0001,0.0013079420000394748,0.0,41.0
81,39,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007989926999925956,0.0012720899999294488,0.03152051500001107,0.01792537600022115,0.11926795399995171,8.0,1376.0,12.6466064453125,0.1791567909999685,0.0,0.0001,0.001180928999929165,0.0,42.0
