_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
172,87,,,1681381500,6.125,0.006999999999999673,1.0,7396.220928,0.008172975923743065,181407.0,1.277666001650312,2399.41632,522.0,6582.349824,7.0,0.0,0.0,11.125,124169.0,30.50106725783766,22004.69504,2.654208,2303.0,0.5460000000002765,5120.67584,0.0,432292.0,30.3,7.000000000000001,28541.874176,169.0,0.006827877999967313,0.0007507919999625301,0.027582760999848688,0.33766930000001594,,0.10458310200010601,,,,,,,,
173,87,,,1681381500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2752.0,7.150390625,0.48227998999982447,0.0,0.0001,0.004866156999923987,0.0,85.0
174,88,,,1681381501,6.125,0.006999999999999673,1.0120000000000005,7396.192256,0.053116131095790796,183492.0,1.4195796767335302,2399.420416,526.0,6582.35392,7.0,0.0,0.0,11.125,125626.0,34.853806105422336,22004.846592,2.654208,2319.0,0.5489999999999782,5120.67584,0.0,434720.0,30.3,7.000000000000001,28541.874176,170.0,0.00670769799990012,0.0006337340000754921,0.025724837000097978,0.340798796999934,,0.1046789090000857,,,,,,,,
175,88,,,1681381501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2784.0,7.1851806640625,0.48276305100011996,0.0,0.0001,0.004219076000026689,0.0,86.0
176,89,,,1681381502,6.25,0.006999999999999673,1.0200000000000102,7395.79904,0.008171420968321408,185453.0,1.468605441364979,2399.41632,528.0,6582.349824,7.0,0.0,0.0,11.25,127026.0,36.42965499398455,22005.374976,2.654208,2335.0,0.5510000000003856,5120.67584,0.0,437051.0,30.3,7.124999999999999,28541.874176,171.0,0.006739859000163051,0.0006581560000995523,0.02520190600012029,0.34019681299992044,,0.10415607599998111,,,,,,,,
177,89,,,1681381502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2816.0,7.45361328125,0.481343672000321,0.0,0.0001,0.004390862000036577,0.0,87.0
178,90,,,1681381503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006870735000120476,0.000728180999885808,0.025943090999817287,0.34154641300006006,9.0,0.10495603099980144,2848.0,6.9876708984375,0.4845493609998357,0.0,0.0001,0.00450491000015063,0.0,88.0
179,90,,,1681381503,6.25,0.006999999999999673,1.0320000000000107,7392.858112,0.012256274502675477,187631.0,1.229657019876272,2399.41632,531.0,6582.349824,7.0,0.0,0.0,11.25,128595.0,44.05426108202944,22027.317248,2.654208,2348.0,0.5540000000000873,5120.67584,0.0,439630.0,30.2,7.124999999999999,28541.874176,172.0,0.006663048000064009,0.000647302000061245,0.02481914199984203,,,,,,,,,,,
180,91,,,1681381504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.341302560000031,9.0,0.10390620399994077,2880.0,7.1690673828125,0.48151988499989784,0.0,0.0001,0.004181628999958775,0.0,89.0
181,91,,,1681381504,6.25,0.006999999999999673,1.0440000000000111,7394.787328,0.008171372385498305,190080.0,1.6587247551775466,2399.420416,533.0,6582.35392,7.0,0.0,0.0,11.25,130225.0,41.892423774381854,22006.267904,2.654208,2357.0,0.5560000000004948,5120.679936,0.0,442411.0,30.3,7.124999999999999,28541.874176,172.0,0.006736191000072722,0.0006703579999793874,0.027336095999999088,,,,,,,,,,,
182,91,,,1681381504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33988784999996824,9.0,0.10404246100006276,2912.0,7.1895751953125,0.4830202509999708,0.0,0.0001,0.004347294999888618,0.0,90.0
183,92,,,1681381505,6.25,0.006999999999999673,1.0600000000000023,7395.053568,0.036766524052531856,192701.0,1.5379705101297694,2399.41632,541.0,6582.349824,7.0,0.0,0.0,11.25,132015.0,34.2034313634158,22005.997568,2.654208,2368.0,0.5640000000003056,5120.679936,0.0,445353.0,30.3,7.124999999999999,28541.874176,176.0,0.006875348999983544,0.0006970340000407305,0.02569344199991974,0.3422901390001698,,,,,,,,,,
184,92,,,1681381505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10423894499990638,2944.0,7.3245849609375,0.48392123399980846,0.0,0.0001,0.004126324999788267,0.0,91.0
185,93,,,1681381506,6.25,0.006999999999999673,1.0760000000000218,7394.504704,0.11439437088043793,194874.0,1.3528794096193557,2399.420416,546.0,6582.35392,7.0,0.0,0.0,11.25,133410.0,23.52743344450244,22006.673408,2.654208,2381.0,0.5690000000004147,5120.679936,0.0,447793.0,30.3,7.124999999999999,28541.874176,179.0,0.006776327999887144,0.000900914999874658,0.026338501000054748,0.3393061450001369,,0.10469287799992344,,,,,,,,
186,93,,,1681381506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2976.0,7.3980712890625,0.4823588799999925,0.0,0.0001,0.0043441130001156125,0.0,92.0
187,94,,,1681381507,6.375,0.006999999999999673,1.0880000000000223,7395.344384,0.09398233773776038,196923.0,1.3424486284615222,2399.41632,551.0,6582.349824,7.0,0.0,0.0,12.375,134820.0,34.08743220600635,22005.710848,2.654208,2392.0,0.5740000000005239,5120.679936,0.0,450194.0,30.3,7.375,28541.874176,181.0,0.006772484999828521,0.0006284009998580586,0.025360603000081028,0.3373636709998209,,0.1046691629999259,,,,,,,,
188,94,,,1681381507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3008.0,7.1414794921875,0.4789635539993924,0.0,0.0001,0.004169230999877982,0.0,93.0
189,95,,,1681381508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006996830999923986,0.000803788999974131,0.02666758899999877,0.3446618099999341,9.0,0.10452512899996691,3040.0,7.1104736328125,0.4880557719998251,0.0,0.0001,0.004400624000027165,0.0,94.0
190,95,,,1681381508,6.375,0.006999999999999673,1.1000000000000227,7395.454976,0.012258399602896207,198976.0,1.377457847893847,2399.41632,554.0,6582.35392,7.0,0.0,0.0,12.375,136386.0,31.371838316325512,22024.880128,2.654208,2411.0,0.5770000000002256,5120.679936,0.0,452722.0,30.2,7.375,28541.874176,186.0,0.006790527000021029,0.0007672429999274755,0.025117530999978044,,,,,,,,,,,
191,96,,,1681381509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416751239999485,9.0,0.10433644899990213,3072.0,7.0731201171875,0.48280359999967004,0.0,0.0001,0.0041167259998928785,0.0,95.0
192,96,,,1681381509,6.375,0.006999999999999673,1.1119999999999948,7393.378304,0.008172571578405964,201151.0,1.323661297520262,2399.420416,556.0,6582.358016,7.0,0.0,0.0,12.375,138093.0,46.769560050699184,22007.68512,2.654208,2424.0,0.5789999999997235,5120.679936,0.0,455431.0,30.3,7.375,28541.874176,189.0,0.006802709999874423,0.0007604130000800069,0.02580674099999669,,,,,,,,,,,
193,97,,,1681381510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34356617299999925,9.0,0.10419857400006549,3104.0,7.263916015625,0.48551226700010375,0.0,0.0001,0.004377656000087882,0.0,96.0
194,97,,,1681381510,6.375,0.006999999999999673,1.1200000000000045,7395.602432,0.008171902937589338,203151.0,1.454654585951317,2399.41632,558.0,6582.35392,7.0,0.0,0.0,12.375,139667.0,42.82703599956758,22005.592064,2.654208,2439.0,0.5799999999999272,5120.679936,0.0,457975.0,30.3,7.375,28541.874176,189.0,0.0068725379999250436,0.0010543139999299456,0.025168285000063406,,,,,,,,,,,
195,97,,,1681381510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427076020000186,9.0,0.10473113300008663,3136.0,7.201904296875,0.48543057999995654,0.0,0.0001,0.004896707999932914,0.0,97.0
196,98,,,1681381511,6.375,0.006999999999999673,1.1359999999999957,7395.135488,0.30258753192063204,206156.0,1.6510459310616312,2399.420416,602.0,6582.358016,7.0,0.0,0.0,12.375,141400.0,33.45226238703633,22005.919744,2.654208,2486.0,0.6400000000003274,5120.692224,0.0,461106.0,30.3,7.375,28541.874176,190.0,0.006998187000135658,0.0006756099999165599,0.02662421400009407,0.3383124009999392,,0.10473506099992846,,,,,,,,
197,98,,,1681381511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3168.0,7.2337646484375,0.48209673299993483,0.0,0.0001,0.004751259999920876,0.0,98.0
198,99,,,1681381512,6.375,0.006999999999999673,1.1520000000000152,7395.344384,0.05720801464505947,208542.0,1.7699687255169496,2399.41632,606.0,6582.35392,7.0,0.0,0.0,13.375,142887.0,28.441601368332588,22005.702656,2.654208,2503.0,0.6430000000000291,5120.692224,0.0,463741.0,30.3,7.75,28541.874176,192.0,0.006751119000000472,0.0008079199999428965,0.027968842000063887,0.3442926709999483,,0.1045960940000441,,,,,,,,
199,99,,,1681381512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3200.0,7.0601806640625,0.4890915910000331,0.0,0.0001,0.004674945000033404,0.0,99.0
200,100,,,1681381513,6.375,0.006999999999999673,1.1599999999999966,7394.983936,0.008172929266469906,212224.0,2.3272575710544703,2399.420416,608.0,6582.358016,7.0,0.0,0.0,13.375,144973.0,38.17658266147197,22006.059008,2.654208,2525.0,0.6450000000004366,5120.712704,0.0,467577.0,30.3,7.75,28541.874176,193.0,0.006846902000006594,0.000666135000074064,0.025504448999981832,0.34215659099982076,,0.10614197400013836,,,,,,,,
201,100,,,1681381513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3232.0,7.38037109375,0.4855761670000902,0.0,0.0001,0.004260116000068592,0.0,100.0
202,101,,,1681381514,6.375,0.006999999999999673,1.171999999999997,7394.971648,0.0081663520377658,215620.0,1.7888457935850917,2401.599488,610.0,6584.832,7.0,0.0,0.0,13.375,146864.0,27.807481378523036,22006.083584,2.654208,2585.0,0.6469999999999345,5121.073152,0.0,471220.0,30.3,7.75,28542.13632,196.0,0.006940894000081244,0.0007532259999152302,0.03029573500020888,0.3403571619999184,,,,,,,,,,
203,102,,,1681381515,6.375,0.008000000000000895,1.1839999999999975,7394.73408,0.004084915819040505,215970.0,0.07752563868762093,2401.599488,611.0,6584.832,8.0,0.0,0.05718882145857384,13.375,147162.0,0.01287705884795623,22006.31296,2.654208,2596.0,0.6469999999999345,5121.073152,0.0,471894.0,30.3,7.75,28542.13632,197.0,,,,,,,,,,,,,,
204,103,,,1681381516,6.375,0.008000000000000895,1.1920000000000073,7576.641536,0.03268480550696873,231153.0,232.6036846411103,2401.599488,613.0,6584.832,8.0,0.0,0.0,13.375,151131.0,281.70984394702765,21824.417792,2.654208,2596.0,0.649000000000342,5121.073152,0.0,482840.0,30.8,7.75,28542.13632,197.0,,,,,,,,,,,,,,
205,104,,,1681381517,6.375,0.008000000000000895,1.2040000000000077,7643.8528,0.0572091984916707,246501.0,120.4139497160141,2401.599488,616.0,6584.832,8.0,0.0,0.0,12.25,156133.0,156.80344548130208,21757.202432,2.654208,2596.0,0.6520000000000437,5121.073152,0.0,494285.0,31.1,7.625,28542.13632,197.0,,,,,,,,,,,,,,
206,105,,,1681381518,6.375,0.008000000000000895,1.2079999999999984,7741.313024,0.00408716460821597,285291.0,614.442717826986,2401.599488,617.0,6584.832,8.0,0.0,0.0,12.25,164832.0,519.3303661216926,21659.742208,2.654208,2596.0,0.6530000000002474,5121.073152,0.0,519794.0,31.4,7.625,28542.13632,197.0,,,,,,,,,,,,,,
207,106,,,1681381519,6.375,0.008000000000000895,1.2120000000000175,7854.153728,0.004084668156559858,333488.0,777.5033162988498,2401.599488,618.0,6584.832,8.0,0.0,0.0,12.25,175804.0,811.8219721595233,21546.901504,2.654208,2596.0,0.6540000000004511,5121.073152,0.0,557522.0,31.7,7.625,28542.13632,197.0,,,,,,,,,,,,,,
208,107,,,1681381520,6.375,0.008000000000000895,1.2199999999999989,7941.029888,0.06531235953070295,385029.0,721.9658598704596,2401.599488,623.0,6584.832,8.0,0.0,0.0,12.25,187380.0,812.2539702452627,21460.025344,2.654208,2596.0,0.6580000000003565,5121.073152,0.0,597380.0,32.0,7.625,28542.13632,197.0,,,,,,,,,,,,,,
209,108,,,1681381521,6.375,0.008000000000000895,1.224000000000018,8051.253248,0.004082139833695818,440119.0,844.0014418810263,2401.599488,624.0,6584.832,8.0,0.0,0.0,12.25,198816.0,804.6102116727955,21349.801984,2.654208,2596.0,0.6590000000005602,5121.073152,0.0,637392.0,32.3,7.625,28542.13632,197.0,,,,,,,,,,,,,,
210,109,,,1681381522,6.375,0.008000000000000895,1.2280000000000086,8144.601088,0.004085552109355074,496828.0,927.6550963279387,2401.599488,625.0,6584.832,8.0,0.0,0.0,12.375,211419.0,828.4100055832952,21256.454144,2.654208,2596.0,0.6599999999998545,5121.073152,0.0,676076.0,32.6,7.625,28542.13632,197.0,,,,,,,,,,,,,,
211,110,,,1681381523,6.375,0.008000000000000895,1.2319999999999993,8228.913152,0.004085478270084361,544931.0,687.8467611767596,2401.599488,626.0,6584.832,8.0,0.0,0.0,12.375,220949.0,692.5573176215065,21172.14208,2.654208,2596.0,0.6610000000000582,5121.073152,0.0,708579.0,32.9,7.625,28542.13632,197.0,,,,,,,,,,,,,,
212,111,,,1681381524,6.375,0.008000000000000895,1.2360000000000184,8227.454976,0.004085335456963319,549665.0,77.08483028845676,2401.599488,627.0,6584.832,8.0,0.0,0.0,12.375,222275.0,63.21363228823912,21173.600256,2.654208,2596.0,0.6620000000002619,5121.073152,0.0,711838.0,32.9,7.625,28542.13632,197.0,,,,,,,,,,,,,,
213,112,,,1681381525,6.375,0.008000000000000895,1.2439999999999998,8227.528704,0.0449447179137143,554655.0,13.881326156484844,2401.599488,630.0,6584.832,8.0,0.0,0.0,12.375,224227.0,11.779809463357353,21173.522432,2.654208,2596.0,0.6639999999997599,5121.073152,0.0,715793.0,32.9,7.625,28542.13632,197.0,,,,,,,,,,,,,,
214,113,,,1681381526,6.375,0.008000000000000895,1.2480000000000189,8227.135488,0.004085460782226961,555662.0,12.786885810998234,2401.599488,631.0,6584.832,8.0,0.0,0.0,12.375,224604.0,1.3710152071170183,21173.915648,2.654208,2596.0,0.6649999999999636,5121.073152,0.0,716564.0,32.9,7.625,28542.13632,197.0,,,,,,,,,,,,,,
215,114,,,1681381527,6.375,0.008000000000000895,1.2520000000000095,8226.471936,0.00408569007935559,562096.0,43.63140354587762,2401.599488,632.0,6584.832,8.0,0.0,0.0,11.375,226939.0,25.574408967611028,21174.5792,2.654208,2596.0,0.6660000000001673,5121.073152,0.0,721566.0,32.9,7.5,28542.13632,197.0,,,,,,,,,,,,,,
216,115,,,1681381528,6.375,0.008000000000000895,1.2560000000000002,8224.48128,0.0040834244710228835,565377.0,17.393362482766996,2401.599488,633.0,6584.832,8.0,0.0,0.0,11.375,228240.0,7.521452537734705,21176.573952,2.654208,2596.0,0.6670000000003711,5121.073152,0.0,724157.0,32.9,7.5,28542.13632,197.0,,,,,,,,,,,,,,
217,116,,,1681381529,6.375,0.008000000000000895,1.2600000000000193,8227.684352,0.004085932031535306,570999.0,28.480047567483965,2401.599488,634.0,6584.832,8.0,0.0,0.0,11.375,230150.0,23.300330680036847,21173.37088,2.654208,2596.0,0.6680000000005748,5121.073152,0.0,728424.0,32.9,7.5,28542.13632,197.0,,,,,,,,,,,,,,
218,117,,,1681381530,6.375,0.008000000000000895,1.2680000000000007,8223.326208,0.004085375288190314,575611.0,15.650402469985835,2401.599488,635.0,6584.832,8.0,0.0,0.0,11.375,232003.0,27.209030294963114,21177.729024,2.654208,2596.0,0.668999999999869,5121.073152,0.0,732215.0,32.9,7.5,28542.13632,197.0,,,,,,,,,,,,,,
219,118,,,1681381531,6.375,0.008000000000000895,1.2760000000000105,8221.724672,0.03268762730968175,585449.0,60.72670053250146,2401.599488,638.0,6584.832,8.0,0.0,0.0,11.375,235682.0,51.58777941051391,21179.322368,2.654208,2596.0,0.6710000000002765,5121.073152,0.0,740008.0,32.9,7.5,28542.13632,197.0,,,,,,,,,,,,,,
220,119,,,1681381532,6.375,0.008000000000000895,1.2800000000000011,8225.3824,0.004085197510911904,590342.0,51.13552630423006,2401.599488,639.0,6584.832,8.0,0.0,0.0,10.375,237384.0,49.82618858656147,21175.672832,2.654208,2596.0,0.6720000000004802,5121.073152,0.0,743817.0,32.9,7.375,28542.13632,197.0,,,,,,,,,,,,,,
221,120,,,1681381533,6.375,0.008000000000000895,1.2840000000000202,8226.598912,0.0040895025114215024,596028.0,34.615522117302156,2401.599488,640.0,6584.832,8.0,0.0,0.0,10.375,239389.0,48.28219221922628,21174.452224,2.654208,2596.0,0.6729999999997744,5121.073152,0.0,748211.0,32.9,7.375,28542.13632,197.0,,,,,,,,,,,,,,
222,121,,,1681381534,6.375,0.008000000000000895,1.288000000000011,8237.948928,0.004085443294519274,606309.0,119.23342315243552,2401.599488,641.0,6584.832,8.0,0.0,0.0,10.375,242995.0,84.10935107189157,21163.102208,2.654208,2596.0,0.6739999999999782,5121.073152,0.0,759044.0,32.9,7.375,28542.13632,197.0,,,,,,,,,,,,,,
223,122,,,1681381535,6.375,0.008000000000000895,1.2920000000000016,8247.508992,0.004085461750142048,610543.0,58.01773811019778,2401.599488,642.0,6584.832,8.0,0.0,0.0,10.375,244543.0,94.5038799095719,21153.54624,2.654208,2596.0,0.6750000000001819,5121.073152,0.0,762316.0,33.0,7.375,28542.13632,197.0,,,,,,,,,,,,,,
224,123,,,1681381536,6.375,0.008000000000000895,1.3000000000000114,8256.159744,0.03268485214794482,614880.0,34.11399251931228,2401.599488,645.0,6584.832,8.0,0.0,0.0,10.375,246024.0,42.038720595625534,21144.895488,2.654208,2596.0,0.6769999999996799,5121.073152,0.0,765660.0,33.0,7.375,28542.13632,197.0,,,,,,,,,,,,,,
225,124,,,1681381537,6.25,0.008000000000000895,1.3120000000000118,8262.795264,0.07355359906357788,616722.0,0.2885318699402724,2401.599488,655.0,6584.832,8.0,0.0,0.0,9.625,246834.0,36.31346612930753,21138.259968,2.654208,2596.0,0.6859999999996944,5121.073152,0.0,767196.0,33.0,7.249999999999999,28542.13632,197.0,,,,,,,,,,,,,,
226,125,,,1681381538,6.25,0.008000000000000895,1.3160000000000025,8262.0416,0.004084022432912377,623486.0,35.14907525109679,2401.599488,656.0,6584.832,8.0,0.0,0.0,9.625,249432.0,15.669046026424004,21139.013632,2.654208,2596.0,0.6869999999998981,5121.073152,0.0,772640.0,33.0,7.249999999999999,28542.13632,197.0,,,,,,,,,,,,,,
227,126,,,1681381539,6.25,0.008000000000000895,1.3200000000000216,8262.402048,0.0040857882186187714,627537.0,34.1675635745266,2401.599488,657.0,6584.832,8.0,0.0,0.0,9.625,250777.0,33.094740925198955,21138.653184,2.654208,2596.0,0.6880000000001019,5121.073152,0.0,775721.0,33.0,7.249999999999999,28542.13632,197.0,,,,,,,,,,,,,,
228,127,,,1681381540,6.25,0.008000000000000895,1.328000000000003,8266.072064,0.004085412205630817,628866.0,1.8201947651260932,2401.599488,658.0,6584.832,8.0,0.0,0.0,9.625,251293.0,25.293497121066917,21134.983168,2.654208,2596.0,0.6890000000003056,5121.073152,0.0,776776.0,33.0,7.249999999999999,28542.13632,197.0,,,,,,,,,,,,,,
229,128,,,1681381541,6.25,0.008000000000000895,1.332000000000022,8267.350016,0.04493210820876672,637041.0,67.17481016592055,2401.599488,661.0,6584.832,8.0,0.0,0.0,9.625,254456.0,23.225480131234114,21133.705216,2.654208,2596.0,0.6909999999998035,5121.073152,0.0,783347.0,33.0,7.249999999999999,28542.13632,197.0,,,,,,,,,,,,,,
230,129,,,1681381542,6.25,0.008000000000000895,1.3400000000000034,8265.883648,0.08171932093539629,640319.0,23.22861323050258,2401.599488,665.0,6584.832,8.0,0.0,0.0,8.75,255852.0,30.017150542274006,21135.167488,2.654208,2596.0,0.6940000000004147,5121.073152,0.0,786128.0,33.0,7.124999999999999,28542.13632,197.0,,,,,,,,,,,,,,
231,130,,,1681381543,6.25,0.008000000000000895,1.3440000000000225,8265.56416,0.00408589608007879,642299.0,0.32137328323768805,2401.599488,666.0,6584.832,8.0,0.0,0.0,8.75,256723.0,29.67010945384126,21135.486976,2.654208,2596.0,0.694999999999709,5121.073152,0.0,787814.0,33.0,7.124999999999999,28542.13632,197.0,,,,,,,,,,,,,,
232,131,,,1681381544,6.25,0.008000000000000895,1.3480000000000132,8263.979008,0.0040861944292714,649491.0,2.366345520884822,2401.599488,667.0,6584.832,8.0,0.0,0.0,8.75,259462.0,11.13037861965772,21137.076224,2.654208,2596.0,0.6959999999999127,5121.073152,0.0,793708.0,33.0,7.124999999999999,28542.13632,197.0,,,,,,,,,,,,,,
233,132,,,1681381545,6.25,0.008000000000000895,1.3520000000000039,8307.482624,0.004085551134139696,673078.0,9.018471114943704,2401.599488,668.0,6584.832,8.0,0.0,0.0,8.75,268204.0,24.531612007380755,21093.552128,2.654208,2596.0,0.6970000000001164,5121.073152,0.0,815408.0,33.2,7.124999999999999,28542.13632,197.0,,,,,,,,,,,,,,
234,133,,,1681381546,6.25,0.008000000000000895,1.3600000000000136,8338.71872,0.004084538995495648,714269.0,19.249658454403438,2401.599488,669.0,6584.832,8.0,0.0,0.0,8.75,285661.0,15.880687612266867,21062.295552,2.654208,2596.0,0.6980000000003201,5121.073152,0.0,849632.0,33.3,7.124999999999999,28542.13632,197.0,,,,,,,,,,,,,,
235,133,,,1681381546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,32.79602602,3264.0,6.9754638671875,33.17966572600017,1.0,0.0001,0.005292689000043538,0.0,101.0
236,134,,,1681381547,6.75,0.008000000000000895,1.3799999999999955,8967.974912,0.07752968949786772,732263.0,11.640961737970377,2399.649792,676.0,6583.140352,8.0,0.0,0.0,16.125,295418.0,34.48782474721632,20433.051648,2.654208,2640.0,0.7039999999997235,5155.168256,0.0,1101684.0,35.3,8.75,28844.142592,412.0,0.008054540999864912,0.0018224569998892548,0.06772795000006226,0.3699380079999628,,0.10214380100001108,,,,,,,,
237,134,,,1681381547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3296.0,7.192138671875,0.5577173699996365,1.0,0.0001,0.008030612999846198,0.0,102.0
238,135,,,1681381548,6.75,0.008000000000000895,1.3880000000000052,9094.033408,0.00812825191641149,750700.0,7.915718765831084,2401.681408,678.0,6585.171968,8.0,0.0,0.0,16.125,303511.0,31.12829168271955,20307.017728,2.654208,2657.0,0.706000000000131,5155.168256,0.0,1161422.0,35.7,8.75,28844.142592,437.0,0.007862201999842,0.0016448380001747864,0.06586428600007821,0.2923701899999287,,,,,,,,,,
239,135,,,1681381548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.6321731210000507,3328.0,7.24365234375,1.016649832000212,1.0,0.0001,0.016735195000137537,0.0,103.0
240,136,,,1681381549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006830105000062758,0.0006355779999012157,0.026801096000099278,0.3331790180000098,9.0,0.10289319899993643,3360.0,7.2071533203125,0.4747470580000481,1.0,0.0001,0.004408062000038626,0.0,104.0
241,136,,,1681381549,6.75,0.008000000000000895,1.4000000000000057,9090.449408,0.012248218076013513,753510.0,1.895060887144915,2399.629312,681.0,6583.119872,8.0,0.0,0.0,16.125,304921.0,1.5382198982198347,20330.016768,2.654208,2689.0,0.7089999999998327,5155.168256,0.0,1164099.0,35.6,8.75,28844.142592,438.0,0.007093338000004223,0.0006728780001594714,0.03244054800006779,,,,,,,,,,,
242,137,,,1681381550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32979989699992984,9.0,0.10283435600013036,3392.0,6.8912353515625,0.4781719350003186,1.0,0.0001,0.005330918000026941,0.0,105.0
243,137,,,1681381550,6.75,0.008000000000000895,1.4080000000000155,9086.902272,0.008161516203869085,755154.0,1.0597537503707906,2399.645696,683.0,6583.242752,8.0,0.0,0.0,16.125,306009.0,9.176676512519883,20333.420544,2.654208,2705.0,0.7100000000000364,5155.176448,0.0,1165970.0,35.6,8.75,28844.142592,438.0,0.00688287399998444,0.0007997919999525038,0.026543122000020958,,,,,,,,,,,
244,138,,,1681381551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33622117000004437,9.0,0.1031789620001291,3424.0,6.9696044921875,0.4782707910001136,1.0,0.0001,0.004644870999982231,0.0,106.0
245,138,,,1681381551,6.75,0.008000000000000895,1.4159999999999968,9082.814464,0.008169981218602098,757058.0,1.2848651808999543,2399.629312,685.0,6583.226368,8.0,0.0,0.0,16.125,307143.0,0.8652440948112768,20356.780032,2.654208,2718.0,0.7120000000004438,5155.176448,0.0,1167925.0,35.5,8.75,28844.142592,439.0,0.007072301999869524,0.0008115640000596613,0.029334027000004426,0.33285942499992416,,,,,,,,,,
246,138,,,1681381551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10336517300015657,3456.0,7.371826171875,0.4779630810000981,1.0,0.0001,0.004520590000083757,0.0,107.0
247,139,,,1681381552,6.875000000000001,0.008000000000000895,1.4279999999999973,9100.816384,0.05719801517169204,761110.0,2.128096521198749,2399.645696,689.0,6583.242752,8.0,0.0,0.0,15.875,310380.0,131.7783938415623,20300.238848,2.654208,2737.0,0.7150000000001455,5155.192832,0.0,1172932.0,35.7,8.75,28844.142592,440.0,0.006704348999846843,0.0007880579998982284,0.027876339999920674,0.33374857199987673,,0.1034073119999448,,,,,,,,
248,139,,,1681381552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3488.0,7.24462890625,0.47696131099951344,1.0,0.0001,0.004436680000026172,0.0,108.0
249,140,,,1681381553,6.875000000000001,0.008000000000000895,1.4399999999999977,9108.385792,0.008171555056281882,763121.0,1.290211935451255,2399.629312,691.0,6583.226368,8.0,0.0,0.0,15.875,311780.0,48.293012593557286,20292.66944,2.654208,2747.0,0.717000000000553,5155.192832,0.0,1175303.0,35.7,8.75,28844.142592,442.0,0.006743155000094703,0.0007324759999391972,0.027242249000209995,0.33544014499989316,,0.10317935099988063,,,,,,,,
250,140,,,1681381553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3520.0,6.9283447265625,0.47796452800002953,1.0,0.0001,0.004627152000011847,0.0,109.0
251,141,,,1681381554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006831485000020621,0.000748446999978114,0.027290878999792767,0.33597190199998295,9.0,0.10374920700019175,3552.0,7.2001953125,0.47910989999991216,1.0,0.0001,0.004517979999945965,0.0,110.0
