_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1681377332,2.625,0.0,0.0719999999999743,2940.17024,0.00408216990282113,8919.0,0.10843263802853201,1256.22272,57.0,3421.474816,0.0,0.0,0.0,5.0,5671.0,0.07914785277322695,27351.957504,2.654208,491.0,0.08100000000013097,3037.609984,0.0,11953.0,13.3,2.25,14031.2576,38.0,,,,,,,,,,,,,,
11,10,,,1681377333,2.625,0.0,0.0759999999999934,4628.938752,0.004075218282356274,11106.0,0.1534574384235158,1433.776128,58.0,4906.164224,0.0,0.0,0.0,5.0,6715.0,0.17652381065262848,25485.819904,2.654208,655.0,0.0820000000003347,4351.67232,0.0,162137.0,19.2,2.25,18172.985344,39.0,,,,,,,,,,,,,,
12,11,,,1681377334,2.625,0.0,0.08399999999997476,5365.456896,0.07341221383747874,13516.0,0.18707528667398857,2048.913408,70.0,5767.016448,0.0,0.0,0.0,5.0,7987.0,0.14114485861104958,24134.066176,2.654208,867.0,0.09700000000066211,4622.856192,0.0,238482.0,23.5,2.25,19260.051456,42.0,,,,,,,,,,,,,,
13,12,,,1681377335,2.625,0.0,0.09199999999998454,5644.341248,0.012248806079105478,16790.0,0.5904785773480853,2081.026048,72.0,5799.223296,0.0,0.0,0.0,5.0,10984.0,181.34858195121154,23791.972352,2.654208,870.0,0.09900000000016007,4623.130624,0.0,244044.0,24.6,2.25,19440.173056,43.0,0.006597297000098479,,,,,,,,,,,,,
14,13,,,1681377336,2.625,0.0,0.103999999999985,6202.175488,0.0939518128258959,17638.0,0.19221187794112504,2215.702528,75.0,5933.899776,0.0,0.0,0.0,5.0,11989.0,63.65946978500034,23198.859264,2.654208,873.0,0.10199999999986176,4623.130624,0.0,245566.0,26.5,2.25,19440.173056,44.0,,,,,,,,,,,,,,
15,15,,,1681377338,2.75,0.0,0.10799999999997567,6662.180864,0.00408592037398618,18306.0,0.1926527416691674,2367.483904,76.0,6098.280448,0.0,0.0,0.0,6.625,12367.0,0.1194573087284864,22738.849792,2.654208,876.0,0.10300000000006548,4657.291264,0.0,246506.0,27.9,2.75,27843.19488,45.0,,0.00030148400014695653,2.1061586319999606,,,,,,,,,,,
16,15,,,1681377338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10267927900008544,32.0,7.1793212890625,0.4581515679999484,3.6419848860000457,0.0,0.0001,0.9680966259998058,0.0,0.0
17,16,,,1681377339,2.75,0.0,0.11999999999997613,6732.644352,0.008167994381442712,19471.0,0.2772651217375501,2400.579584,78.0,6199.177216,0.0,0.0,0.0,6.625,13032.0,11.809188961042146,22668.406784,2.654208,906.0,0.10400000000026921,4723.769344,0.0,247851.0,28.2,2.75,28078.338048,47.0,0.006667016999927,0.0007334929998705775,0.02593565100005435,,,,,,,,,,,
18,16,,,1681377339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10209407100001044,64.0,7.2237548828125,0.3292177089999768,0.4695865449998564,0.0,0.0001,0.0049386040000172216,0.0,1.0
19,17,,,1681377340,2.75,0.0,0.1279999999999859,6742.085632,0.008167464329479339,20658.0,0.24340479396347256,2398.53568,80.0,6197.149696,0.0,0.0,0.0,6.625,14029.0,39.45221063597051,22658.822144,2.654208,920.0,0.10600000000067666,4723.769344,0.0,249478.0,28.2,2.75,28078.338048,49.0,0.00690141399991262,0.0006716639998103346,0.02488500900017243,,,,,,,,,,,
20,17,,,1681377340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10170620200005942,96.0,7.1910400390625,0.3343656590000137,0.4730233400000543,0.0,0.0001,0.004493392000085805,0.0,2.0
21,18,,,1681377341,2.75,0.0,0.14399999999997704,6742.605824,0.008171755233804767,22005.0,0.4482973847168233,2398.486528,82.0,6197.100544,0.0,0.0,0.0,6.625,15035.0,24.238910342804967,22658.441216,2.654208,941.0,0.10800000000017462,4723.769344,0.0,251146.0,28.2,2.75,28078.338048,51.0,0.006646739000188973,0.0006230179999420216,0.024174548000019058,,0.10191911299989442,,,0.33732684100004917,,,,,,
22,18,,,1681377341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,128.0,7.15283203125,,0.47467786900006104,0.0,0.0001,0.00398760999996739,0.0,3.0
23,19,,,1681377342,2.75,0.0,0.1599999999999966,6744.035328,0.04494951787240915,23426.0,0.3144231544992673,2398.53568,86.0,6197.149696,0.0,0.0,0.0,6.625,16042.0,28.343216987956687,22657.155072,2.654208,953.0,0.11200000000008004,4723.769344,0.0,252906.0,28.2,2.75,28078.338048,52.0,0.006786641999951826,0.0006683389999579958,0.02487872699998661,,0.1019721689999642,,,0.333794854999951,,,,,,
24,19,,,1681377342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,7.0352783203125,,0.4728545429998121,0.0,0.0001,0.004753811000000496,0.0,4.0
25,19,,,1681377342,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00681159500004469,0.0006485119999979361,0.0256909889999406,4.0,0.1022260729998834,192.0,7.1495361328125,0.3316676429999461,0.4715266249997967,0.0,0.0001,0.0044818129999839584,0.0,5.0
26,20,,,1681377343,2.875,0.0,0.17199999999999704,6743.891968,0.08172398576389936,24974.0,0.3279254737335069,2398.511104,92.0,6197.16608,0.0,0.0,0.0,7.124999999999999,17289.0,31.67347146673273,22676.291584,2.654208,976.0,0.11599999999998545,4732.596224,0.0,254969.0,28.1,2.875,28154.10176,53.0,0.006667810999942958,0.0005768129999523808,0.024308734999976878,,,,,,,,,,,
27,20,,,1681377343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1025103140000283,224.0,7.28173828125,0.33491877899996325,0.4729501229999187,0.0,0.0001,0.0039676710000549065,0.0,6.0
28,21,,,1681377344,2.875,0.0,0.1799999999999784,6743.171072,0.008173423082960337,26339.0,0.24103616232883282,2398.490624,94.0,6197.149696,0.0,0.0,0.0,7.124999999999999,18619.0,45.18315372593896,22657.871872,2.654208,988.0,0.11700000000018917,4732.596224,0.0,256961.0,28.2,2.875,28154.10176,55.0,0.0066750250000495726,0.0007931459999781509,0.02437610699985271,,,,,,,,,,,
29,21,,,1681377344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10232291199986321,256.0,7.125,0.33420646799982023,0.47271820899959494,0.0,0.0001,0.0043445510000310605,0.0,7.0
30,22,,,1681377345,2.875,0.0,0.18799999999998818,6746.968064,0.00817153562607442,27577.0,0.3573291232550997,2398.511104,96.0,6197.170176,0.0,0.0,0.0,7.124999999999999,19790.0,38.57335087676395,22654.210048,2.654208,1002.0,0.11900000000059663,4732.60032,0.0,258744.0,28.2,2.875,28154.105856,56.0,0.006740067999999155,0.0007669240001177968,0.024865380999926856,,,,,0.3336383079999905,,,,,,
31,22,,,1681377345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1027960129999883,288.0,7.3597412109375,,0.4733463430000029,0.0,0.0001,0.0045396489999802725,0.0,8.0
32,23,,,1681377346,2.875,0.0,0.19599999999999795,6753.665024,0.008173187828599607,28961.0,0.289469729560561,2398.490624,98.0,6197.149696,0.0,0.0,0.0,7.124999999999999,20815.0,34.76897250067146,22647.373824,2.654208,1022.0,0.12100000000009459,4732.60032,0.0,260512.0,28.2,2.875,28154.105856,58.0,0.006664260999968974,0.000719877999927121,0.02458019300001979,,0.10292138799991335,,,0.3339038450001226,,,,,,
33,23,,,1681377346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,320.0,6.980712890625,,0.4733752050001385,0.0,0.0001,0.004585640000186686,0.0,9.0
34,24,,,1681377347,2.875,0.0,0.2039999999999793,6754.594816,0.008171953473927853,30143.0,0.33017405373980396,2398.511104,100.0,6197.170176,0.0,0.0,0.0,7.124999999999999,21881.0,30.16469931515023,22646.448128,2.654208,1032.0,0.12300000000050204,4732.604416,0.0,262166.0,28.2,2.875,28154.105856,59.0,0.006861129999833793,0.0007496149999042245,0.02484535300004609,,0.10287494500016692,,,0.3322908350000944,,,,,,
35,24,,,1681377347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,352.0,7.1771240234375,,0.4719930139999633,0.0,0.0001,0.004371135999917897,0.0,10.0
36,24,,,1681377347,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006876825000063036,0.0007379639998816856,0.025682102000018858,4.0,0.10255383499998061,384.0,7.3497314453125,0.33271714900001825,0.4728424659999746,0.0,0.0001,0.004274591000012151,0.0,11.0
37,25,,,1681377348,3.0,0.0,0.23199999999999932,6752.772096,0.269687677692349,31529.0,0.286383541260112,2398.511104,136.0,6197.235712,0.0,0.0,0.0,8.5,22903.0,28.62200143745792,22667.542528,2.654208,1060.0,0.18500000000040018,4732.608512,0.0,263877.0,28.2,3.25,28154.105856,61.0,0.006808642000123655,0.0006429459999708342,0.02771120600004906,,,,,,,,,,,
38,25,,,1681377348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10268399200003842,416.0,7.1239013671875,0.3304325629999312,0.47318043000018406,0.0,0.0001,0.004901081000070917,0.0,12.0
39,26,,,1681377349,3.0,0.0,0.23999999999998067,6751.412224,0.008172384967345637,32872.0,0.38351151107454984,2398.490624,138.0,6197.215232,0.0,0.0,0.0,8.5,24251.0,49.75169996797405,22649.626624,2.654208,1071.0,0.1860000000006039,4732.608512,0.0,265896.0,28.2,3.25,28154.105856,63.0,0.006845864000069923,0.0006770750001123815,0.025556760999961625,,,,,,,,,,,
40,26,,,1681377349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10289613899999495,448.0,7.1131591796875,0.3340381079999588,0.4743262690001302,0.0,0.0001,0.004312322000032509,0.0,13.0
41,27,,,1681377350,3.0,0.0,0.25199999999998113,6753.87392,0.008165009145973637,33935.0,0.20143013771168616,2398.511104,140.0,6197.235712,0.0,0.0,0.0,8.5,25249.0,32.07563242870477,22647.160832,2.654208,1092.0,0.18800000000010186,4732.612608,0.0,267466.0,28.2,3.25,28154.105856,65.0,0.0068531080000866496,0.0006048089999239892,0.02511950099983551,,,,,0.3368337109998265,,,,,,
42,27,,,1681377350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10285623400000077,480.0,7.4512939453125,,0.47628889999964485,0.0,0.0001,0.004021536999971431,0.0,14.0
43,28,,,1681377351,3.0,0.0,0.2599999999999909,6753.861632,0.00816644520271233,35315.0,0.38157396202573934,2398.490624,142.0,6197.215232,0.0,0.0,0.0,8.5,26281.0,27.78491024048542,22647.169024,2.654208,1109.0,0.19000000000050932,4732.612608,0.0,269191.0,28.2,3.25,28154.105856,67.0,0.0067384709998350445,0.0006943630000932899,0.025987204000102793,,0.10282469599997057,,,0.3371672470000249,,,,,,
44,28,,,1681377351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,512.0,7.239013671875,,0.4777598119999311,0.0,0.0001,0.004347830999904545,0.0,15.0
45,29,,,1681377352,3.0,0.0,0.27199999999999136,6755.794944,0.00817302452200619,36554.0,0.3092021192176251,2398.511104,144.0,6197.239808,0.0,0.0,0.0,8.5,27239.0,25.897050297194653,22645.243904,2.654208,1130.0,0.19100000000071304,4732.616704,0.0,270796.0,28.2,3.25,28154.105856,69.0,0.006586176000155319,0.0008312399997976172,0.024074264000091716,,0.10289138999996794,,,0.3381406880000668,,,,,,
46,29,,,1681377352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,544.0,7.1322021484375,,0.47725242000001344,0.0,0.0001,0.004728661999934047,0.0,16.0
47,29,,,1681377352,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006587256999864621,0.0007991879999735829,0.02595616799999334,4.0,0.10325693599997976,576.0,7.00604248046875,0.33538945500004047,0.4762980709999738,0.0,0.0001,0.004309067000122013,0.0,17.0
48,30,,,1681377353,3.125,0.0,0.29199999999997317,6754.930688,0.05311725541301161,38168.0,0.3611590310943241,2398.511104,149.0,6197.497856,0.0,0.0,0.0,9.875,28406.0,26.847133568455398,22665.388032,2.654208,1147.0,0.19500000000061846,4732.657664,0.0,272733.0,28.2,3.6249999999999996,28154.105856,69.0,0.006807207000065318,0.0005931440000495058,0.024146840999947017,,,,,,,,,,,
49,30,,,1681377353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10300464299984924,608.0,7.2960205078125,0.33816753100018104,0.4766952460001903,0.0,0.0001,0.003975880000098186,0.0,18.0
50,31,,,1681377354,3.125,0.0,0.29999999999998295,6756.749312,0.01225958053057321,39540.0,0.33279652977298646,2398.490624,152.0,6197.481472,0.0,0.0,0.0,9.875,29828.0,51.10508306625779,22644.28544,2.654208,1157.0,0.19800000000032014,4732.66176,0.0,274806.0,28.2,3.6249999999999996,28154.105856,70.0,0.006449010999858729,0.0006301670000539161,0.026942837999968106,,,,,,,,,,,
51,31,,,1681377354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10329054900012125,640.0,7.40576171875,0.337198232999981,0.47923566400004347,0.0,0.0001,0.004724866000060501,0.0,19.0
52,32,,,1681377355,3.125,0.0,0.3079999999999927,6757.695488,0.09398629446714839,40876.0,0.38036674777355073,2398.511104,158.0,6197.501952,0.0,0.0,0.0,9.875,31004.0,31.54474866898477,22643.482624,2.654208,1173.0,0.20300000000042928,4732.66176,0.0,276604.0,28.2,3.6249999999999996,28154.105856,71.0,0.006663062999905378,0.0005998919998546626,0.024425371000006635,,,,,0.338095826999961,,,,,,
53,32,,,1681377355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10332591899987165,672.0,7.202880859375,,0.477761696999778,0.0,0.0001,0.004651625000178683,0.0,20.0
54,33,,,1681377356,3.125,0.0,0.3199999999999932,6758.289408,0.012260685851718342,42206.0,0.24733698681525043,2398.490624,161.0,6197.481472,0.0,0.0,0.0,9.875,32067.0,31.041167009530543,22642.8928,2.654208,1190.0,0.20499999999992724,4732.665856,0.0,278334.0,28.2,3.6249999999999996,28154.105856,72.0,0.006743490999951973,0.0006415810000817146,0.02744360799988499,,0.10312402399995335,,,0.3343790319997879,,,,,,
55,33,,,1681377356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,704.0,7.0963134765625,,0.47692446899964125,0.0,0.0001,0.004592732999981308,0.0,21.0
56,34,,,1681377357,3.125,0.0,0.3359999999999843,6757.7856,0.10216526102507124,43514.0,0.3394360980955708,2398.507008,167.0,6197.506048,0.0,0.0,0.0,9.875,33108.0,30.34201298193965,22643.257344,2.654208,1202.0,0.2110000000002401,4732.665856,0.0,280017.0,28.2,3.6249999999999996,28154.105856,72.0,0.00691964999987249,0.0006576789999144239,0.024520402999996804,,0.10318289900010313,,,0.33850474099995154,,,,,,
57,34,,,1681377357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,736.0,7.0667724609375,,0.4776904969999123,0.0,0.0001,0.0039051250000738946,0.0,22.0
58,34,,,1681377357,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006740498999988631,0.0007343449999552831,0.02564896800004135,4.0,0.10322323300010794,768.0,7.1168212890625,0.33573635900006593,0.4762353560001884,0.0,0.0001,0.004151952000029269,0.0,23.0
59,35,,,1681377358,3.25,0.0,0.34799999999998477,6756.524032,0.012257224729138079,44840.0,0.24014105718203624,2398.507008,170.0,6197.506048,0.0,0.0,0.0,11.125,34169.0,31.287874840115872,22663.651328,2.654208,1229.0,0.21300000000064756,4732.674048,0.0,281737.0,28.2,4.0,28154.105856,74.0,0.0067519879999053956,0.0005964669999229955,0.024406009999893286,,,,,,,,,,,
60,35,,,1681377358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10330140199994275,800.0,7.2431640625,0.34000605000005635,0.4788645909995921,0.0,0.0001,0.003802673999871331,0.0,24.0
61,36,,,1681377359,3.25,0.0,0.35599999999999454,6755.520512,0.008172890385815867,46242.0,0.3858817424982414,2398.486528,172.0,6197.485568,0.0,0.0,0.0,11.125,35525.0,45.191582352457466,22645.6576,2.654208,1245.0,0.21500000000014552,4732.674048,0.0,283761.0,28.2,4.0,28154.105856,75.0,0.0067463450000104785,0.0006525539999984176,0.025445354999874326,,,,,,,,,,,
62,36,,,1681377359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10320609900009003,832.0,7.089111328125,0.3369222979999904,0.4772520309998072,0.0,0.0001,0.004279379999843513,0.0,25.0
63,37,,,1681377360,3.25,0.0,0.3719999999999857,6774.890496,0.0489899384523089,47571.0,0.24872121584560478,2398.507008,176.0,6197.506048,0.0,0.0,0.0,11.125,36771.0,38.86508804293228,22626.275328,2.654208,1257.0,0.2179999999998472,4732.678144,0.0,285697.0,28.3,4.0,28154.105856,76.0,0.00669433799998842,0.0006949500000246189,0.024039220000076966,,,,,0.33932275899996966,,,,,,
64,37,,,1681377360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10335531800001263,864.0,7.0948486328125,,0.4780706710000686,0.0,0.0001,0.003964085999996314,0.0,26.0
65,38,,,1681377361,3.25,0.0,0.38399999999998613,6776.291328,0.008171164457542733,49059.0,0.4564919971262918,2398.486528,178.0,6197.489664,0.0,0.0,0.0,11.125,37910.0,34.20020136129589,22624.735232,2.654208,1285.0,0.22000000000025466,4732.678144,0.0,287571.0,28.3,4.0,28154.105856,77.0,0.006441128000005847,0.0006176649999360961,0.02672864800001662,,0.1034984699999768,,,0.33761159199980284,,,,,,
66,38,,,1681377361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,896.0,7.3531494140625,,0.4788376439996682,0.0,0.0001,0.0039401409999300085,0.0,27.0
67,39,,,1681377362,3.25,0.0,0.39999999999997726,6777.643008,0.0204308992510551,50503.0,0.29969575340024457,2398.507008,182.0,6197.510144,0.0,0.0,0.0,11.125,39118.0,33.72605155371489,22623.387648,2.654208,1298.0,0.22400000000016007,4732.944384,0.0,289534.0,28.3,4.0,28154.368,79.0,0.0066718719999698806,0.0006610969999201188,0.02541245399993386,,0.10326136999992741,,,0.33775396900000487,,,,,,
68,39,,,1681377362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,928.0,7.4713134765625,,0.4776566309997179,0.0,0.0001,0.003895868999961749,0.0,28.0
69,40,,,1681377363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066256310001335805,0.0006534510000619775,0.026774843999874065,4.0,0.10328021999998782,960.0,7.149169921875,0.3377592689998892,0.47932833400000163,0.0,0.0001,0.004234919000055015,0.0,29.0
70,40,,,1681377363,3.375,0.0,0.4199999999999875,6777.843712,0.020432590471810435,52176.0,0.3572989629280273,2398.5152,187.0,6197.82144,0.0,0.0,0.0,13.125,40259.0,30.639116376553034,22642.31936,2.654208,1320.0,0.22800000000006548,4732.985344,0.0,291467.0,28.2,4.5,28154.368,79.0,0.0067524420001063845,,,,,,,,,,,,,
71,40,,,1681377363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006970570000248699,0.027627143000017895,4.0,0.1034938919999604,992.0,7.177978515625,0.3370485599998574,0.47965934199987714,0.0,0.0001,0.004040247999910207,0.0,30.0
72,41,,,1681377364,3.375,0.0,0.43199999999998795,6778.65472,0.00817232860165606,53966.0,0.27912013718198614,2398.49472,189.0,6197.80096,0.0,0.0,0.0,13.125,41768.0,51.00727770931203,22622.37184,2.654208,1352.0,0.2290000000002692,4732.985344,0.0,293881.0,28.3,4.5,28154.368,82.0,0.006432044999883146,0.0007945019999624492,0.02604578900013621,,,,,,,,,,,
73,41,,,1681377364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1036684640000658,1024.0,7.3031005859375,0.3393336609999551,0.4812650520000261,0.0,0.0001,0.004990591000023414,0.0,31.0
74,42,,,1681377365,3.375,0.0,0.4439999999999884,6779.789312,0.053120312785909805,55468.0,0.38861786520268066,2398.5152,193.0,6197.82144,0.0,0.0,0.0,13.125,43084.0,42.57282616026104,22621.237248,2.654208,1367.0,0.23300000000017462,4732.98944,0.0,295920.0,28.3,4.5,28154.368,84.0,0.006724143000155891,0.0005861160000222299,0.024376331999974354,,,,,,,,,,,
75,42,,,1681377365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10371946399982335,1056.0,7.357421875,0.3413241159998961,0.48061234599981617,0.0,0.0001,0.0038821749999442545,0.0,32.0
76,43,,,1681377366,3.375,0.0,0.45599999999998886,6782.910464,0.10216205322766732,56811.0,0.2897251978260183,2398.49472,209.0,6197.80096,0.0,0.0,0.0,13.125,43831.0,10.20222987316506,22618.116096,2.654208,1387.0,0.2510000000002037,4732.98944,0.0,297368.0,28.3,4.5,28154.368,84.0,0.006771072999981698,0.0006094069999562635,0.024805867999930342,,0.10377296399997249,,,0.3406388490000154,,,,,,
77,43,,,1681377366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1088.0,7.0640869140625,,0.48072511499981374,0.0,0.0001,0.00412695399995755,0.0,33.0
78,44,,,1681377367,3.375,0.0,0.4679999999999893,6786.113536,0.01634414017688687,58279.0,0.3586772637550743,2398.5152,212.0,6197.82144,0.0,0.0,0.0,13.125,45194.0,51.91397704181295,22614.925312,2.654208,1402.0,0.2539999999999054,4732.993536,0.0,299467.0,28.3,4.5,28154.368,86.0,0.006612526000026264,0.0007383249999293184,0.024639448000016273,,0.10508890200003407,,,0.33490533199983474,,,,,,
79,44,,,1681377367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1120.0,7.3203125,,0.4761695039996994,0.0,0.0001,0.004184970999858706,0.0,34.0
