_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
16,16,,,1681381934,6.75,0.0,0.1519999999999868,4638.420992,0.004085449123738535,13785.0,0.19827195275888101,184.066048,209.0,4135.374848,0.0,0.0,0.0,4.375,9544.0,0.09997381263689455,26457.513984,2.654208,907.0,1.1080000000001746,4785.278976,0.0,16433.0,16.2,7.000000000000001,12670.128128,57.0,,,,,,,,,,,,,,
17,17,,,1681381935,6.75,0.0,0.1599999999999966,4179.74272,0.03676740708439126,14316.0,0.10127792927683534,353.959936,212.0,3763.961856,0.0,0.0,0.0,4.375,9975.0,0.09691339548531241,26903.609344,2.654208,918.0,1.1109999999998763,4252.594176,0.0,17737.0,14.7,7.000000000000001,13649.440768,62.0,,,,,,,,,,,,,,
18,18,,,1681381936,6.75,0.0,0.16399999999998727,4788.793344,0.004085304366087573,14691.0,0.13367403143710646,461.766656,213.0,4477.628416,0.0,0.0,0.0,4.375,10253.0,0.04189032800520562,26294.554624,2.654208,918.0,1.11200000000008,4858.650624,0.0,18329.0,16.7,7.000000000000001,14523.932672,63.0,,,,,,,,,,,,,,
19,19,,,1681381937,6.75,0.0,0.17199999999999704,3796.414464,0.004085926204566942,15666.0,0.18411406924352436,464.818176,214.0,3484.061696,0.0,0.0,0.0,4.375,10822.0,0.17307728030314912,27286.9376,2.654208,930.0,1.1130000000002838,4122.37824,0.0,19337.0,13.5,7.000000000000001,15565.520896,66.0,,,,,,,,,,,,,,
20,20,,,1681381938,6.75,0.0,0.18000000000000682,3640.87296,0.004082394950338729,17415.0,0.1670273621233967,2453.590016,215.0,5315.072,0.0,0.0,0.0,4.375,11612.0,0.051922960766802376,25453.965312,2.654208,1241.0,1.1140000000004875,3733.8112,0.0,21607.0,19.3,7.000000000000001,17165.86496,67.0,,,,,,,,,,,,,,
21,21,,,1681381939,7.000000000000001,0.0,0.18799999999998818,8897.159168,0.06527992637711089,18936.0,0.30636621697066097,2707.791872,220.0,10793.152512,0.0,0.0,0.0,8.125,12580.0,0.2494534686592113,19944.009728,2.654208,1342.0,1.1190000000005966,8966.254592,0.0,24800.0,36.8,7.75,22718.570496,69.0,,,,,,,,,,,,,,
22,22,,,1681381940,7.000000000000001,0.0,0.19200000000000728,8989.55264,0.0040784030701594125,20742.0,0.35286152214123206,3767.570432,221.0,11853.447168,0.0,0.0,0.0,8.125,13497.0,0.2880133201417245,18791.940096,2.654208,1361.0,1.1199999999998909,8966.254592,0.0,62875.0,40.5,7.75,28912.18944,71.0,,,,,,,,,,,,,,
23,23,,,1681381941,7.000000000000001,0.0,0.19599999999999795,9604.890624,0.004078527974072274,22346.0,0.20947064763910553,4372.95104,222.0,12458.856448,0.0,0.0,0.0,8.125,14312.0,0.15188533764687293,17571.217408,2.654208,1559.0,1.1210000000000946,8966.254592,0.0,228965.0,44.3,7.75,29517.594624,76.0,,,,,,,,,,,,,,
24,24,,,1681381942,7.000000000000001,0.0,0.19999999999998863,10412.355584,0.004078216221739234,25535.0,0.5953877072264705,4950.011904,223.0,12381.364224,0.0,0.0,0.0,8.125,15840.0,0.5665614093657224,16186.544128,2.654208,1758.0,1.1220000000002983,8337.178624,0.0,325468.0,48.7,7.75,29666.5088,77.0,,,,,,,,,,,,,,
25,25,,,1681381943,7.000000000000001,0.0,0.20400000000000773,10601.209856,0.0040811991847995235,29977.0,0.48040975319248963,5011.124224,224.0,12442.550272,0.0,0.0,0.0,8.125,18492.0,112.48991775087956,15996.125184,2.654208,1766.0,1.123000000000502,8337.199104,0.0,331156.0,49.3,7.75,29667.319808,77.0,0.006662043999995149,,,,,,,,,,,,,
26,26,,,1681381944,7.000000000000001,0.0,0.21199999999998909,11026.296832,0.057185014278317,31321.0,0.38414001429653194,5095.796736,227.0,12527.435776,0.0,0.0,0.0,8.375,19852.0,11.350579130673871,15570.567168,2.654208,1771.0,1.1260000000002037,8345.739264,0.0,332981.0,50.7,7.75,35312.857088,78.0,,1.0906999932558392e-05,1.16186806099995,,,,,,,,,,,
27,26,,,1681381944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.022169738000002326,32.0,12.651077270507812,0.1547076660001494,2.2144687310001245,0.0,0.0001,0.869050315000095,0.0,0.0
28,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008182686000054673,0.000819026000044687,0.02942391800002042,1.0,0.016956214999936492,64.0,12.765460968017578,0.11514079600010518,0.17127776799998173,0.0,0.0001,0.000755126999820277,0.0,1.0
29,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008215329999984533,0.0009125250001034146,0.03085522900005344,1.0,0.01693120300001283,96.0,12.569791793823242,0.11419836100003522,0.1726116230001935,0.0,0.0001,0.0014989750000040658,0.0,2.0
30,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008134893000033117,0.0010209899999154004,0.029606932999968194,1.0,0.01694773500003066,128.0,12.714421272277832,0.11619457599999805,0.1725185559998863,0.0,0.0001,0.0006134289999408793,0.0,3.0
31,27,,,1681381945,7.000000000000001,0.0,0.2400000000000091,11029.54496,0.02043025296764124,36227.0,0.7128322755467071,5095.58784,232.0,12527.464448,0.0,0.0,0.0,8.375,21797.0,22.25732410691436,15567.720448,2.654208,1860.0,1.1300000000001091,8346.0096,0.0,337209.0,50.7,7.75,37393.088512,80.0,0.007959076000133791,0.0011125829998945846,0.031458693000104176,,,,,,,,,,,
32,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017109692000076393,160.0,12.830228805541992,0.1145387239998854,0.17333083800008353,0.0,0.0001,0.0011520699999891804,0.0,4.0
33,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007782639999959429,0.0010267479999583884,0.031252334999862796,1.0,0.016671048000034716,192.0,12.742456436157227,0.11439365600017481,0.17237596799986932,0.0,0.0001,0.0012495409998791729,0.0,5.0
34,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007736704000080863,0.0010817390000283922,0.030845459999909508,1.0,0.01686046300005728,224.0,12.713682174682617,0.11438294900017354,0.1720589890003339,0.0,0.0001,0.0011516740000843129,0.0,6.0
35,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008136111000112578,0.0010285649998422741,0.030899109999836583,1.0,0.017123635999951148,256.0,12.523848533630371,0.1153299509999215,0.17357136399959927,0.0,0.0001,0.0010539909999351948,0.0,7.0
36,28,,,1681381946,7.000000000000001,0.0,0.2599999999999909,11036.721152,0.020427031878955965,42378.0,1.1246676911636861,5095.58784,237.0,12527.550464,0.0,0.0,0.0,8.375,24722.0,29.062344165540907,15560.441856,2.654208,1936.0,1.1350000000002183,8346.013696,0.0,342539.0,50.7,7.75,37393.088512,82.0,0.00783174000002873,,,,,,,,,,,,,
37,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015736559998913435,0.03786708500001623,1.0,0.01701056100000642,288.0,12.602690696716309,0.10732076899989806,0.17276855499972044,0.0,0.0001,0.0011647439998796472,0.0,8.0
38,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008092377999901146,0.0010157070000786916,0.031488481999986107,1.0,0.016928948999975546,320.0,12.528165817260742,0.11458937600013996,0.17365879700014375,0.0,0.0001,0.0015439050000622956,0.0,9.0
39,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008039835000090534,0.0010306950000540382,0.030608968000024106,1.0,0.017332968999880904,352.0,12.824609756469727,0.11391857200010236,0.17212099600010333,0.0,0.0001,0.0011899569999513915,0.0,10.0
40,29,,,1681381947,7.000000000000001,0.0,0.27600000000001046,11037.720576,0.016344326771437042,49278.0,1.7654426711735403,5095.596032,241.0,12527.624192,0.0,0.0,0.0,8.375,27673.0,24.060844161271433,15559.139328,2.654208,2010.0,1.13799999999992,8354.541568,0.0,348524.0,50.7,7.75,37468.594176,84.0,0.007943865000015649,0.0011787360001562774,0.029481933999932153,,0.017252449999887176,,,0.1147099629999957,,,,,,
41,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,384.0,12.635123252868652,,0.1716227429999435,0.0,0.0001,0.0010557949999565608,0.0,11.0
42,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008085277999953178,0.0009125569999923755,0.028438977999940107,7.0,0.017325239999991027,416.0,12.539152145385742,0.11616703499998948,0.17569581699990522,0.0,0.0001,0.004766729000039049,0.0,12.0
43,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00781274900009521,0.0008979219999218913,0.028694629000028726,7.0,0.017066612999997233,448.0,12.618749618530273,0.11505796699998427,0.17145223400007126,0.0,0.0001,0.0019223540000439243,0.0,13.0
44,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007925188999934107,0.0010618360001899418,0.028823535000128686,7.0,0.017375891000028787,480.0,12.739355087280273,0.11571036999998796,0.17220678500007125,0.0,0.0001,0.0013099639998017665,0.0,14.0
45,30,,,1681381948,7.000000000000001,0.0,0.30400000000000205,11035.295744,0.020378189315709436,55803.0,2.2521083286800363,5095.596032,246.0,12527.898624,0.0,0.0,0.0,8.375,30465.0,26.003317829461498,15561.674752,2.654208,2069.0,1.143000000000029,8354.873344,0.0,353930.0,50.7,7.75,37468.85632,86.0,0.00801853799998753,0.0011869130000832229,0.030507063999948514,,0.017514605999849664,,,0.11463042200011841,,,,,,
46,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,512.0,12.600637435913086,,0.17324352400009957,0.0,0.0001,0.0013859810001122241,0.0,15.0
47,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008002218000001449,0.001075601000138704,0.029988394000156404,7.0,0.01715871400006108,544.0,12.73655891418457,0.11469923000004201,0.17203986500044266,0.0,0.0001,0.0011157080000430142,0.0,16.0
48,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007851932999983546,0.0017004230001020915,0.0460484269999597,7.0,0.01723427100000663,576.0,12.65614128112793,0.10022719599987795,0.1743233809997946,0.0,0.0001,0.0012611309998646902,0.0,17.0
49,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081201630000578,0.001188873000046442,0.031267413000023225,7.0,0.017381028000045262,608.0,12.731385231018066,0.1137127029999192,0.17283997000004092,0.0,0.0001,0.0011697899999489891,0.0,18.0
50,31,,,1681381949,7.124999999999999,0.0,0.33600000000001273,11039.879168,0.12663648543915396,62508.0,2.310317998352462,5095.596032,256.0,12527.898624,0.0,0.0,0.0,9.75,33725.0,32.6362855661277,15557.378048,2.654208,2119.0,1.1510000000007494,8354.893824,0.0,360122.0,50.7,8.125,37468.85632,88.0,0.00814101900004971,0.0011233750001338194,0.03166319599995404,,,,,,,,,,,
51,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.017219466999904398,640.0,12.680379867553711,0.11322323600006712,0.1728061199999047,0.0,0.0001,0.0014358269997956086,0.0,19.0
52,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008073095000099784,0.0010890409998864925,0.03206859100009751,7.0,0.01738752400001431,672.0,12.697452545166016,0.11297048699998413,0.1728538340000796,0.0,0.0001,0.0012650959999973566,0.0,20.0
53,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008067667999966943,0.0013623100001041166,0.032504616000096576,7.0,0.017150095000033616,704.0,12.644062042236328,0.1130855829999291,0.17359960600015256,0.0,0.0001,0.0014293340000222088,0.0,21.0
54,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116527000083806,0.0011201069999060564,0.03581409299999905,7.0,0.017246518000092692,736.0,12.75510025024414,0.11043773699998383,0.1739546930002689,0.0,0.0001,0.0012197110002034606,0.0,22.0
55,32,,,1681381950,7.124999999999999,0.0,0.367999999999995,11040.120832,0.03271575530693681,68722.0,2.2624270676743725,5095.596032,264.0,12527.910912,0.0,0.0,0.0,9.75,36634.0,26.456015657272342,15557.255168,2.654208,2175.0,1.1570000000001528,8354.902016,0.0,365610.0,50.7,8.125,37468.85632,89.0,0.007970960999955423,0.0011419910001677636,0.030922419000035006,,,,,,,,,,,
56,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.017199871999991956,768.0,12.653769493103027,0.11415155200006666,0.17256976700014093,0.0,0.0001,0.0011829719999241206,0.0,23.0
57,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007356182999956218,0.0010804930000176682,0.03385456599994541,7.0,0.017081536999967284,800.0,12.520105361938477,0.11316759999999704,0.17388774599999124,0.0,0.0001,0.0013473670001076243,0.0,24.0
58,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079804229999354,0.0012607180001396046,0.030924233999940043,7.0,0.017042967000179488,832.0,12.693734169006348,0.11551874999986467,0.173964511000122,0.0,0.0001,0.0012374190000628005,0.0,25.0
59,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008296145000031174,0.0010826149998592882,0.030028694000066025,7.0,0.017039784000189684,864.0,12.739669799804688,0.11616035499991995,0.17397980700002336,0.0,0.0001,0.0013722139999572391,0.0,26.0
60,33,,,1681381951,7.124999999999999,0.0,0.38800000000000523,11042.7136,0.020411184158697106,74702.0,2.1307043789230145,5095.591936,269.0,12527.9232,0.0,0.0,0.0,9.75,39518.0,25.378317582756335,15554.441216,2.654208,2239.0,1.1610000000000582,8354.910208,0.0,370912.0,50.7,8.125,37468.85632,90.0,0.006909131999918827,,,,,,,,,,,,,
61,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014561250000042492,0.04228634299988698,7.0,0.016802374000008058,896.0,12.452642440795898,0.10390847400003622,0.17278849299987087,0.0,0.0001,0.0014260450000165292,0.0,27.0
62,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007439295000040147,0.001067945999920994,0.030153852000012193,7.0,0.016972203000023,928.0,12.904340744018555,0.1158027649998985,0.17267773099979422,0.0,0.0001,0.0012416699998993863,0.0,28.0
63,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007344091999812008,0.0009402529999533726,0.034933364999915284,7.0,0.01740597999992133,960.0,12.557519912719727,0.11221976000001632,0.1739045259996601,0.0,0.0001,0.001061076000041794,0.0,29.0
64,34,,,1681381952,7.124999999999999,0.0,0.40799999999998704,11042.459648,0.01634183146676585,80957.0,2.4786999520312762,5095.591936,273.0,12527.927296,0.0,0.0,0.0,9.75,42579.0,30.13623632674334,15554.404352,2.654208,2302.0,1.1649999999999636,8354.9184,0.0,376718.0,50.7,8.125,37468.85632,93.0,0.008049951999964833,0.0008896619999632094,0.030705641999929867,,0.01728849899996021,,,0.1158904320000147,,,,,,
65,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,992.0,12.654687881469727,,0.1739604800000052,0.0,0.0001,0.0011362930001723726,0.0,30.0
66,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008026752999967357,0.0008829149999201036,0.03340810800000327,7.0,0.01751613700002963,1024.0,12.707623481750488,0.1137569560000884,0.17446439800005464,0.0,0.0001,0.0008735290000458917,0.0,31.0
67,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00792795200004548,0.0009594180000931374,0.029891076000012617,7.0,0.01739963499994701,1056.0,12.708938598632812,0.11664854900004684,0.17386437100026342,0.0,0.0001,0.0010377410001183307,0.0,32.0
68,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008123034999925949,0.0009401170000273851,0.02933171799986667,7.0,0.019444801999952688,1088.0,12.723457336425781,0.10810308000009172,0.16696978099980697,0.0,0.0001,0.0010270289999425586,0.0,33.0
69,35,,,1681381953,7.124999999999999,0.0,0.43199999999998795,11040.366592,0.02043498684722579,86662.0,2.106895038529506,5095.591936,278.0,12527.927296,0.0,0.0,0.0,9.75,45054.0,22.495416238701562,15556.48512,2.654208,2360.0,1.1700000000000728,8355.188736,0.0,381704.0,50.7,8.125,37469.118464,95.0,0.008048141000017495,0.0008443920000900107,0.030273650000026464,,0.01805330000001959,,,0.11709499499988851,,,,,,
70,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,1120.0,12.567957878112793,,0.1754785380001067,0.0,0.0001,0.0011640600000646373,0.0,34.0
71,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007444429000088348,0.0008473420000427723,0.03532243099994048,7.0,0.017755429999851913,1152.0,12.630742073059082,0.11220661500010465,0.17462612200006333,0.0,0.0001,0.001049875000035172,0.0,35.0
72,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008192663000045286,0.0009446599999591854,0.0298383310000645,7.0,0.017520587000035448,1184.0,12.565940856933594,0.11647982599993156,0.1739432790002411,0.0,0.0001,0.0009672120002051088,0.0,36.0
73,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008087875999990501,0.0009317629999259225,0.029247676000068168,7.0,0.017431549999855633,1216.0,12.76253604888916,0.11702792200003387,0.17377198700000918,0.0,0.0001,0.0010452000001350825,0.0,37.0
74,36,,,1681381954,7.249999999999999,0.0,0.46000000000000796,11038.928896,0.020429164586357837,92315.0,2.468170267524576,5095.591936,283.0,12527.931392,0.0,0.0,0.0,11.0,47977.0,34.41008681021326,15558.32832,2.654208,2417.0,1.1739999999999782,8355.196928,0.0,387191.0,50.7,8.375,37469.118464,97.0,0.008087007000085578,0.0009067050000339805,0.030191921000096045,,,,,,,,,,,
75,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.017589789999874483,1248.0,12.687178611755371,0.11845074500001829,0.17605525100020714,0.0,0.0001,0.0008290830000987626,0.0,38.0
76,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008201673000030496,0.001072736999958579,0.029606491000095048,7.0,0.01756565799996679,1280.0,12.609280586242676,0.11807319400008964,0.17579340400016008,0.0,0.0001,0.0012736510000195267,0.0,39.0
77,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008197949000077642,0.000971113000105106,0.029569934999926772,7.0,0.01740330100005849,1312.0,12.7109375,0.11798830099996849,0.17511462000015854,0.0,0.0001,0.0009840210000220395,0.0,40.0
78,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951559000048292,0.0012545280001177161,0.035735170999942056,7.0,0.017422468999939156,1344.0,12.645012855529785,0.11043819500014251,0.17444632900014767,0.0,0.0001,0.001644406999957937,0.0,41.0
79,37,,,1681381955,7.249999999999999,0.0,0.48400000000000887,11039.141888,0.06537474152108867,98094.0,2.564442344898602,5095.58784,290.0,12527.927296,0.0,0.0,0.0,11.0,51011.0,37.110811554583265,15558.119424,2.654208,2499.0,1.1790000000000873,8355.20512,0.0,392846.0,50.7,8.375,37469.118464,98.0,0.007854672000121354,0.0009248580001894879,0.03540860400016754,,,,,,,,,,,
80,38,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.017521928999940428,1376.0,12.6466064453125,0.1132501140000386,0.17603023100036808,0.0,0.0001,0.0010700539999106695,0.0,42.0
81,38,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008029821000036463,0.0008792959999937011,0.029908395000120436,7.0,0.019279415000028166,1408.0,12.665820121765137,0.11015831200006687,0.16931527000019742,0.0,0.0001,0.0010600309999517776,0.0,43.0
