_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
173,88,,,1680794720,3.5000000000000004,0.002000000000000668,1.0519999999999925,6841.09824,0.008171728025126765,142835.0,0.6617822866908621,2372.804608,394.0,6144.057344,3.0,0.0,0.0,13.25,101269.0,26.39658878604638,22559.916032,2.654208,2224.0,0.41899999999986903,4705.103872,0.0,402473.0,28.5,5.0,28126.896128,196.0,0.00698624300002848,0.0008616239992988994,0.03720127699943987,0.10730614800013427,0.3440110850006022,,,,,,,,,
174,88,,,1680794720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2752.0,7.150390625,0.501779637999789,0.0,0.0001,0.005413261000285274,0.0,85.0
175,89,,,1680794721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006723430999954871,0.0006869790004202514,0.027715327999430883,0.10758540499955416,0.3499242570005663,8.0,2784.0,7.1851806640625,0.49702652100040723,0.0,0.0001,0.00439112100048078,0.0,86.0
176,89,,,1680794721,3.5000000000000004,0.002000000000000668,1.068000000000012,6840.881152,0.0654128568254496,144381.0,0.9084577799916841,2372.804608,401.0,6144.057344,3.0,0.0,0.0,13.25,102371.0,35.08793709520599,22579.265536,2.654208,2248.0,0.4249999999992724,4705.103872,0.0,404422.0,28.4,5.0,28126.896128,198.0,0.006687160999717889,,,,,,,,,,,,,
177,90,,,1680794722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006743960002495442,0.0346071670001038,0.10731266800030426,0.3481697480001458,8.0,2816.0,7.45361328125,0.5028377120006553,0.0,0.0001,0.005386572000134038,0.0,87.0
178,90,,,1680794722,3.5000000000000004,0.002000000000000668,1.0800000000000125,6840.909824,0.008172136170693333,146080.0,0.8884005847639059,2372.796416,403.0,6144.049152,3.0,0.0,0.0,13.25,103771.0,46.78918259067967,22579.376128,2.654208,2276.0,0.42699999999967986,4705.103872,0.0,406709.0,28.4,5.0,28126.896128,200.0,0.006531119000101171,0.000625157999820658,0.03030804799982434,,,,,,,,,,,
179,91,,,1680794723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10724434300027497,0.34961206000025413,8.0,2848.0,6.9876708984375,0.49933672200040746,0.0,0.0001,0.005015994000132196,0.0,88.0
180,91,,,1680794723,3.5000000000000004,0.002000000000000668,1.0879999999999939,6843.65824,0.008171176116774209,147623.0,0.8739088814986373,2372.804608,405.0,6144.057344,3.0,0.0,0.0,13.25,105095.0,51.932683830337695,22557.356032,2.654208,2286.0,0.4279999999998836,4705.103872,0.0,408846.0,28.5,5.0,28126.896128,204.0,0.006706477000079758,0.0006683170004180283,0.02532008800062613,,,,,,,,,,,
181,92,,,1680794724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10643585800062283,0.3534493460001613,8.0,2880.0,7.1690673828125,0.49651084300148796,0.0,0.0001,0.0039307569995798985,0.0,89.0
182,92,,,1680794724,3.6249999999999996,0.002000000000000668,1.0960000000000036,6843.047936,0.00817162502248706,149589.0,0.9704842126127342,2372.796416,407.0,6144.049152,3.0,0.0,0.0,14.124999999999998,106358.0,23.618478123557903,22558.101504,2.654208,2298.0,0.42999999999938154,4705.103872,0.0,411060.0,28.5,5.375,28126.896128,207.0,0.006572336000317591,0.0006313570002021152,0.02480445699984557,,0.35992838599941024,,,,,,,,,
183,93,,,1680794725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1070510360004846,,8.0,2912.0,7.1895751953125,0.5031724150003356,0.0,0.0001,0.004184843000075489,0.0,90.0
184,93,,,1680794725,3.6249999999999996,0.002000000000000668,1.1160000000000139,6842.925056,0.17161604333531835,151355.0,0.8916867623721353,2372.804608,439.0,6144.057344,3.0,0.0,0.0,14.124999999999998,107509.0,29.880784052971542,22558.089216,2.654208,2317.0,0.46899999999914144,4705.103872,0.0,413113.0,28.5,5.375,28126.896128,209.0,0.006888002000778215,0.0007531880000897218,0.026541752999946766,0.10680396299994754,0.3586430350005685,,,,,,,,,
185,94,,,1680794726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2944.0,7.3245849609375,0.5036639580011979,0.0,0.0001,0.004034016999867163,0.0,91.0
186,94,,,1680794726,3.6249999999999996,0.002000000000000668,1.132000000000005,6842.834944,0.12257772781300001,152967.0,0.7424890492119794,2372.796416,445.0,6144.049152,3.0,0.0,0.0,14.124999999999998,108728.0,24.946897863828088,22558.175232,2.654208,2332.0,0.4739999999992506,4705.103872,0.0,415125.0,28.5,5.375,28126.896128,211.0,0.006888017999699514,0.0006399080002665869,0.025198032999469433,0.10756973500065214,0.36133521500050847,,,,,,,,,
187,95,,,1680794727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2976.0,7.3980712890625,0.505990994000058,0.0,0.0001,0.004360084999461833,0.0,92.0
188,95,,,1680794727,3.6249999999999996,0.002000000000000668,1.1440000000000055,6842.159104,0.008172453003947052,154313.0,0.6718490612098071,2372.804608,447.0,6144.057344,3.0,0.0,0.0,14.124999999999998,109783.0,34.387295943365075,22558.846976,2.654208,2347.0,0.47599999999965803,4705.103872,0.0,416895.0,28.5,5.375,28126.896128,214.0,0.006902400999933889,0.0006717599999319646,0.024762740999904054,0.10655625799972768,0.35699477099933574,,,,,,,,,
189,95,,,1680794727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3008.0,7.1414794921875,0.49991202499859355,0.0,0.0001,0.004024093999760225,0.0,93.0
190,96,,,1680794728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006298733000221546,0.0006491120002465323,0.029146677999960957,0.11493651700038754,0.3547039160002896,8.0,3040.0,7.1104736328125,0.5107392730014908,0.0,0.0001,0.005004317000384617,0.0,94.0
191,96,,,1680794728,3.6249999999999996,0.002000000000000668,1.156000000000006,6839.238656,0.01225032000085665,167736.0,2.286590816869629,2372.8128,450.0,6144.065536,3.0,0.0,0.0,14.124999999999998,114270.0,33.1679088825793,22580.891648,2.654208,2386.0,0.477999999999156,4705.103872,0.0,427708.0,28.4,5.375,28126.908416,216.0,0.006944757999917783,,,,,,,,,,,,,
192,97,,,1680794729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009708480001791031,0.03917043100045703,0.10751186199922813,0.3429516730002433,8.0,3072.0,7.0731201171875,0.501842791000854,0.0,0.0001,0.004293219000828685,0.0,95.0
193,97,,,1680794729,3.75,0.002000000000000668,1.1680000000000064,6835.740672,0.09805882394929918,195675.0,4.366203201181584,2372.804608,455.0,6144.057344,3.0,0.0,0.0,15.0,122968.0,50.456914795926764,22584.5248,2.654208,2421.0,0.48299999999926513,4705.112064,0.0,449437.0,28.4,5.625,28126.908416,220.0,0.0069411100002980675,0.0008377009999094298,0.030108549000033236,,,,,,,,,,,
194,98,,,1680794730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10707388300033926,0.3536364120000144,8.0,3104.0,7.263916015625,0.5039232110011653,0.0,0.0001,0.005325556000570941,0.0,96.0
195,98,,,1680794730,3.75,0.002000000000000668,1.1800000000000068,6838.70208,0.008174480902840689,223205.0,4.064273673790973,2372.8128,457.0,6144.065536,3.0,0.0,0.0,15.0,131989.0,55.25331216198935,22562.168832,2.654208,2436.0,0.4849999999996726,4705.112064,0.0,471332.0,28.5,5.625,28126.908416,223.0,0.006680555999992066,0.0008360559995708172,0.030764913999519194,,,,,,,,,,,
196,99,,,1680794731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10623364000002766,0.354669045999799,8.0,3136.0,7.201904296875,0.5038917309993849,0.0,0.0001,0.004707519000476168,0.0,97.0
197,99,,,1680794731,3.75,0.002000000000000668,1.1920000000000073,6838.939648,0.01225735882566381,241848.0,3.299376157448079,2372.804608,460.0,6144.057344,3.0,0.0,0.0,15.0,138438.0,38.662774070492894,22562.062336,2.654208,2452.0,0.48699999999917054,4705.112064,0.0,486466.0,28.5,5.625,28126.908416,226.0,0.006395371000508021,0.0008106099994620308,0.028107575000831275,,0.3531557910000629,,,,,,,,,
198,100,,,1680794732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10725842400006513,,8.0,3168.0,7.2337646484375,0.5001113650014304,0.0,0.0001,0.004383594000501034,0.0,98.0
199,100,,,1680794732,3.75,0.002000000000000668,1.2040000000000077,6841.32352,0.008169303293591145,243804.0,0.7716800477228428,2372.8128,462.0,6144.065536,3.0,0.0,0.0,15.0,139663.0,28.09092322108931,22559.674368,2.654208,2470.0,0.488999999999578,4705.112064,0.0,488672.0,28.5,5.625,28126.908416,228.0,0.0068104789997960324,0.0006950110000616405,0.025293724999755796,0.10859540399997059,0.35997105199930957,,,,,,,,,
200,101,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3200.0,7.0601806640625,0.5055523749988424,0.0,0.0001,0.004186703999948804,0.0,99.0
201,101,,,1680794733,3.75,0.002000000000000668,1.2120000000000175,6839.906304,0.008170880756203163,245315.0,0.7985200685240263,2372.804608,464.0,6144.057344,3.0,0.0,0.0,15.0,140914.0,37.23368225724315,22561.09568,2.654208,2485.0,0.49099999999998545,4705.112064,0.0,490734.0,28.5,5.625,28126.908416,230.0,0.006670789000054356,0.0006386969998857239,0.024909342000682955,0.10847193100016739,0.36400501700063614,,,,,,,,,
202,102,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3232.0,7.38037109375,0.508779497001342,0.0,0.0001,0.004083720999915386,0.0,100.0
203,102,,,1680794734,3.75,0.002000000000000668,1.224000000000018,6841.294848,0.049081893110259546,246725.0,0.8638461118333304,2372.8128,468.0,6144.065536,3.0,0.0,0.0,14.875,142006.0,27.77249072666743,22559.70304,2.654208,2502.0,0.49399999999968713,4705.112064,0.0,492544.0,28.5,5.75,28126.908416,232.0,0.006716955999763741,0.0006590459997823928,0.025986763999753748,0.10894237899992731,0.3586785410006996,,,,,,,,,
204,103,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3264.0,6.9754638671875,0.5057160770002156,0.0,0.0001,0.0047323910002887715,0.0,101.0
205,103,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006715622999763582,0.0006254469999475987,0.025145544000224618,0.10752489700007573,0.36394056900007854,8.0,3296.0,7.192138671875,0.5084670989999722,0.0,0.0001,0.004515018999882159,0.0,102.0
206,103,,,1680794735,3.75,0.002000000000000668,1.2439999999999998,6843.256832,0.01224928641396565,248255.0,0.9307703221037721,2355.621888,471.0,6126.874624,3.0,0.0,0.0,14.875,143104.0,36.06476216003391,22575.980544,2.654208,2527.0,0.4969999999993888,4705.112064,0.0,494450.0,28.5,5.75,28126.908416,235.0,,,,,,,,,,,,,,
207,104,,,1680794736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006955990999813366,0.0006588220003322931,0.026468238000234123,0.10812328800057003,0.3586475520005479,8.0,3328.0,7.24365234375,0.5050182650020361,0.0,0.0001,0.004164374000538373,0.0,103.0
208,104,,,1680794736,3.75,0.002000000000000668,1.2520000000000095,6841.257984,0.008172427734425171,249813.0,0.74468853453493,2372.804608,473.0,6144.057344,3.0,0.0,0.0,14.875,144274.0,34.364683516771024,22578.880512,2.654208,2578.0,0.49799999999959255,4705.112064,0.0,496427.0,28.5,5.75,28126.908416,237.0,0.00678951300051267,0.0006195469995873282,0.025123974999587517,,,,,,,,,,,
209,105,,,1680794737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1068888549998519,0.36357669200060627,8.0,3360.0,7.207763671875,0.5072547620002297,0.0,0.0001,0.004256180000083987,0.0,104.0
210,105,,,1680794737,3.75,0.002000000000000668,1.2600000000000193,6843.715584,0.00817182325266346,251173.0,0.7314659645912446,2372.8128,475.0,6144.065536,3.0,0.0,0.0,14.875,145406.0,36.832937164857526,22557.2864,2.654208,2590.0,0.5,4705.112064,0.0,498276.0,28.5,5.75,28126.908416,241.0,0.007429245999446721,0.0007252610002979054,0.028717958000015642,,,,,,,,,,,
211,106,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10763087500072288,0.3566039150000506,8.0,3392.0,6.891845703125,0.5065910570001506,0.0,0.0001,0.005483801999616844,0.0,105.0
212,106,,,1680794738,3.75,0.002000000000000668,1.2680000000000007,6844.567552,0.008171226640495095,252451.0,0.6113577712418149,2372.804608,477.0,6144.057344,3.0,0.0,0.0,14.875,146453.0,35.76065521289549,22556.434432,2.654208,2603.0,0.501999999999498,4705.112064,0.0,500034.0,28.5,5.75,28126.908416,245.0,0.007022175000201969,0.0006757330002074013,0.026679759000217018,,,,,,,,,,,
213,107,,,1680794739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10768772900064505,0.3569864700002654,8.0,3424.0,6.9700927734375,0.5036556520008162,0.0,0.0001,0.004603785999279353,0.0,106.0
214,107,,,1680794739,3.875,0.002000000000000668,1.2839999999999918,6845.472768,0.04901023816986609,254379.0,0.949716949225653,2372.8128,481.0,6144.065536,3.0,0.0,0.0,15.625,147777.0,29.673816657383956,22555.660288,2.654208,2626.0,0.5059999999994034,4705.112064,0.0,502301.0,28.5,6.125,28126.908416,248.0,0.006872816000395687,0.0007873229997130693,0.025587926999833144,,0.3723824880007669,,,,,,,,,
215,108,,,1680794740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10210998999991716,,8.0,3456.0,7.3726806640625,0.512195478000649,0.0,0.0001,0.004454934000023059,0.0,107.0
216,108,,,1680794740,3.875,0.002000000000000668,1.2920000000000016,6869.89312,0.00817078749365433,256361.0,0.8960417502550125,2372.804608,483.0,6144.065536,3.0,0.0,0.0,15.625,149100.0,36.62383938899791,22531.100672,2.654208,2652.0,0.5079999999998108,4705.112064,0.0,504640.0,28.6,6.125,28126.908416,249.0,0.006798833000175364,0.0007710929994573235,0.02633592599977419,0.1079414240002734,0.36143328600064706,,,,,,,,,
217,109,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3488.0,7.2449951171875,0.5076676640010191,0.0,0.0001,0.0043871020006918116,0.0,108.0
218,109,,,1680794741,3.875,0.002000000000000668,1.3120000000000118,6869.454848,0.10622710837739886,257789.0,0.9611191287095524,2372.8128,490.0,6144.073728,3.0,0.0,0.0,15.625,150100.0,27.34037757417329,22531.538944,2.654208,2670.0,0.5139999999992142,4705.11616,0.0,506404.0,28.6,6.125,28126.908416,252.0,0.006724661999214732,0.0008390220000364934,0.025990650000494497,0.10714536700015742,0.35860874999980297,,,,,,,,,
219,110,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3520.0,6.928955078125,0.5040622890001032,0.0,0.0001,0.0047538380003970815,0.0,109.0
220,110,,,1680794742,3.875,0.002000000000000668,1.3199999999999932,6870.585344,0.008171061465481032,259291.0,0.6015704619195302,2372.804608,492.0,6144.065536,3.0,0.0,0.0,15.625,151217.0,46.200059290637746,22530.412544,2.654208,2679.0,0.5159999999996217,4705.11616,0.0,508329.0,28.6,6.125,28126.908416,254.0,0.006982597999922291,0.0006318300002021715,0.027031895000618533,0.10663167799975781,0.36050731199975417,,,,,,,,,
221,110,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3552.0,7.1478271484375,0.5062105019997034,0.0,0.0001,0.004425188999448437,0.0,110.0
222,111,,,1680794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066345080003884505,0.0006432900008803699,0.02573573999961809,0.10663514499992743,0.36245832399981737,8.0,3584.0,7.188720703125,0.5061533960006273,0.0,0.0001,0.004046388999995543,0.0,111.0
223,111,,,1680794743,3.875,0.002000000000000668,1.3360000000000127,6866.604032,0.012257090642803947,260845.0,0.8004454739759278,2372.804608,495.0,6144.065536,3.0,0.0,0.0,15.625,152335.0,33.11954467854404,22553.534464,2.654208,2698.0,0.5179999999991196,4705.11616,0.0,510251.0,28.5,6.125,28126.908416,255.0,0.007046828000056848,0.0006689370002277428,0.02752727499955654,,,,,,,,,,,
224,112,,,1680794744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850423899955786,0.36463632000049984,8.0,3616.0,7.193115234375,0.5127897610000218,0.0,0.0001,0.004406162000123004,0.0,112.0
225,112,,,1680794744,3.875,0.002000000000000668,1.3480000000000132,6865.043456,0.008170970141916452,262971.0,1.1311208020870263,2372.8128,497.0,6144.073728,3.0,0.0,0.0,15.375,153523.0,27.43881194599532,22535.962624,2.654208,2714.0,0.5189999999993233,4705.11616,0.0,512558.0,28.6,6.25,28126.908416,256.0,0.0066909799998029484,0.0006997939999564551,0.025747182000486646,,,,,,,,,,,
226,113,,,1680794745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10799137100002554,0.3600546850002502,8.0,3648.0,7.30078125,0.5053324710006564,0.0,0.0001,0.004148459000134608,0.0,113.0
227,113,,,1680794745,3.875,0.002000000000000668,1.3559999999999945,6868.60288,0.008171261615192943,264535.0,0.8849779562341001,2372.804608,499.0,6144.065536,3.0,0.0,0.0,15.375,154874.0,59.31018478091558,22532.395008,2.654208,2726.0,0.5209999999997308,4705.11616,0.0,514748.0,28.6,6.25,28126.908416,257.0,0.006600869999601855,0.0006615599995711818,0.027617126999757602,,,,,,,,,,,
228,114,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10756743000001734,0.36024650000035763,8.0,3680.0,7.1326904296875,0.5075563429991234,0.0,0.0001,0.004862855999817839,0.0,114.0
229,114,,,1680794746,3.875,0.002000000000000668,1.367999999999995,6869.692416,0.036766681424422167,266562.0,0.8082605963868618,2372.8128,508.0,6144.077824,3.0,0.0,0.0,15.375,156179.0,32.64010016603805,22531.301376,2.654208,2759.0,0.5309999999999491,4705.124352,0.0,517087.0,28.6,6.25,28126.908416,258.0,0.006810421000409406,0.0007249850004882319,0.026159196999287815,,0.35989975499978755,,,,,,,,,
230,115,,,1680794747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10871147800025938,,8.0,3712.0,7.31201171875,0.507083698000315,0.0,0.0001,0.004777862000082678,0.0,115.0
231,115,,,1680794747,3.875,0.002000000000000668,1.3799999999999955,6869.85216,0.040865171223159094,269356.0,1.4561250210714036,2372.804608,512.0,6144.073728,3.0,0.0,0.0,15.375,157627.0,27.49620229185271,22531.141632,2.654208,2806.0,0.5349999999998545,4705.153024,0.0,519962.0,28.6,6.25,28126.908416,259.0,0.006744555999830482,0.0006495029992947821,0.026470920999599912,0.10784206500011351,0.355572970999674,,,,,,,,,
232,116,,,1680794748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3744.0,7.347900390625,0.5020882819981125,0.0,0.0001,0.004808265999599826,0.0,116.0
233,116,,,1680794748,3.875,0.002000000000000668,1.3880000000000052,6871.851008,0.008172717371391164,272934.0,1.985778772909336,2374.889472,514.0,6146.453504,3.0,0.0,0.0,15.375,159576.0,32.96744892215997,22529.150976,2.654208,2829.0,0.5359999999991487,4705.488896,0.0,523645.0,28.6,6.25,28127.17056,263.0,0.006907728000442148,0.0008132920002026367,0.030238037000344775,,0.3668247079995126,,,,,,,,,
234,117,,,1680794749,4.0,0.002000000000000668,1.391999999999996,6871.785472,0.004085497701212619,273304.0,0.20969295717568354,2374.889472,515.0,6146.453504,3.0,0.0,0.0,15.125,159942.0,0.024153909248229407,22529.216512,2.654208,2830.0,0.5369999999993524,4705.488896,0.0,524502.0,28.6,6.375,28127.17056,265.0,,,,,,,,,,,,,,
235,118,,,1680794750,4.0,0.002000000000000668,1.396000000000015,6886.473728,0.004085696880934649,274220.0,0.13458860074990547,2374.889472,516.0,6146.453504,3.0,0.0,0.0,15.125,160438.0,37.85410927457774,22514.52416,2.654208,2830.0,0.5379999999995562,4705.488896,0.0,525860.0,28.7,6.375,28127.17056,265.0,,,,,,,,,,,,,,
236,119,,,1680794751,4.0,0.002000000000000668,1.4000000000000057,7183.220736,0.004084128259340165,327585.0,761.3022072643481,2374.889472,517.0,6146.453504,3.0,0.0,0.0,15.125,172698.0,825.4488099634856,22217.781248,2.654208,2830.0,0.5389999999997599,4705.488896,0.0,561388.0,29.6,6.375,28127.17056,265.0,,,,,,,,,,,,,,
237,120,,,1680794752,4.0,0.002000000000000668,1.4120000000000061,7317.95456,0.06129390777450143,400632.0,1126.7639912266984,2374.889472,522.0,6146.453504,3.0,0.0,0.0,15.125,189710.0,981.7381759842038,22083.043328,2.654208,2830.0,0.543999999999869,4705.488896,0.0,609819.0,30.0,6.375,28127.17056,265.0,,,,,,,,,,,,,,
238,121,,,1680794753,4.0,0.002000000000000668,1.4159999999999968,7452.44672,0.004087491345278202,471434.0,1011.304786972608,2374.889472,523.0,6146.453504,3.0,0.0,0.0,15.125,205357.0,1116.56807547818,21948.555264,2.654208,2830.0,0.5449999999991633,4705.488896,0.0,656238.0,30.4,6.375,28127.17056,265.0,,,,,,,,,,,,,,
239,122,,,1680794754,4.25,0.002000000000000668,1.420000000000016,7598.006272,0.0040840991322534,541440.0,1176.7130827077394,2374.889472,524.0,6146.453504,3.0,0.0,0.0,18.0,221313.0,1156.5737916327228,21802.995712,2.654208,2830.0,0.545999999999367,4705.488896,0.0,702277.0,30.9,7.000000000000001,28127.17056,265.0,,,,,,,,,,,,,,
240,123,,,1680794755,4.25,0.002000000000000668,1.4279999999999973,7693.197312,0.08579659428557046,603040.0,1066.3175858385405,2374.889472,528.0,6146.453504,3.0,0.0,0.0,18.0,234051.0,805.8349841816118,21707.804672,2.654208,2830.0,0.5489999999999782,4705.488896,0.0,741870.0,31.2,7.000000000000001,28127.17056,265.0,,,,,,,,,,,,,,
241,124,,,1680794756,4.25,0.002000000000000668,1.4320000000000164,7734.35392,0.004087962090440444,627929.0,323.61625341803415,2374.889472,529.0,6146.453504,3.0,0.0,0.0,18.0,240763.0,446.1274312820166,21666.648064,2.654208,2830.0,0.5499999999992724,4705.488896,0.0,759608.0,31.3,7.000000000000001,28127.17056,265.0,,,,,,,,,,,,,,
242,125,,,1680794757,4.25,0.002000000000000668,1.4399999999999977,7753.711616,0.05311654797190471,641468.0,86.94980992759285,2374.889472,531.0,6146.453504,3.0,0.0,0.0,18.0,244794.0,146.41413651297503,21647.290368,2.654208,2830.0,0.5519999999996799,4705.488896,0.0,769518.0,31.4,7.000000000000001,28127.17056,265.0,,,,,,,,,,,,,,
243,126,,,1680794758,4.25,0.002000000000000668,1.4440000000000168,7754.89536,0.004087459252717626,666099.0,23.780350946537883,2374.889472,532.0,6146.453504,3.0,0.0,0.0,18.0,253662.0,61.63071858719389,21646.094336,2.654208,2830.0,0.5529999999998836,4705.488896,0.0,788863.0,31.4,7.000000000000001,28127.17056,265.0,,,,,,,,,,,,,,
244,127,,,1680794759,4.25,0.002000000000000668,1.4480000000000075,7721.926656,0.0040827966054071485,714682.0,18.038752305616754,2374.889472,533.0,6146.453504,3.0,0.0,0.0,17.5,272949.0,16.812454043321065,21679.046656,2.654208,2830.0,0.5539999999991778,4705.488896,0.0,829785.0,31.3,7.124999999999999,28127.17056,265.0,,,,,,,,,,,,,,
245,128,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454955639000218,,8.0,3776.0,7.1068115234375,11.865171926000585,1.0,0.0001,0.005432521999864548,0.0,117.0
246,128,,,1680794760,4.25,0.002000000000000668,1.460000000000008,8380.096512,0.05307045335560188,739337.0,10.852540938223981,2372.87424,537.0,6144.69632,3.0,0.0,0.0,17.5,284536.0,42.38640472796043,21020.89728,2.654208,2891.0,0.558999999999287,4739.584,0.0,1064050.0,33.4,7.124999999999999,28429.176832,368.0,0.009472266000557283,0.001394869999785442,0.06618157899993093,0.10632822099978512,0.38528309100001934,,,,,,,,,
247,129,,,1680794761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3808.0,7.0533447265625,0.5887563999995109,1.0,0.0001,0.020096372999432788,0.0,118.0
248,129,,,1680794761,4.25,0.002000000000000668,1.4680000000000177,8578.199552,0.008167561406410286,746618.0,4.778661512823056,2372.829184,539.0,6145.69984,3.0,0.0,0.0,17.5,288303.0,35.06986559061842,20822.806528,2.654208,2912.0,0.5599999999994907,4739.584,0.0,1136522.0,34.0,7.124999999999999,28429.176832,381.0,0.00848086800033343,0.001799503999791341,0.07685803000003943,,0.29665496300003724,,,,,,,,,
249,130,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6412199129999863,,8.0,3840.0,7.134033203125,1.0346306169994932,1.0,0.0001,0.009617338999305503,0.0,119.0
250,130,,,1680794762,4.25,0.002000000000000668,1.4800000000000182,8581.480448,0.020427857702299886,748770.0,1.1379513685380793,2372.870144,542.0,6145.744896,3.0,0.0,0.0,17.5,289624.0,29.58370332190983,20819.525632,2.654208,2931.0,0.5629999999991924,4739.584,0.0,1138936.0,34.0,7.124999999999999,28429.176832,381.0,0.0067260400001032394,0.0011357499997757259,0.027814692999527324,0.1062244129998362,0.348888843000168,,,,,,,,,
251,131,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3872.0,7.21142578125,0.4950819899995622,1.0,0.0001,0.004292251000151737,0.0,120.0
252,131,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006777257999601716,0.0008684399999765446,0.02674491699963255,0.10799233200032177,0.34710892100065394,8.0,3904.0,7.1639404296875,0.4942049670007691,1.0,0.0001,0.004713099000582588,0.0,121.0
253,131,,,1680794763,4.25,0.002000000000000668,1.4920000000000186,8580.292608,0.012255569215113346,750379.0,0.6950008832248434,2372.870144,545.0,6145.744896,3.0,0.0,0.0,17.5,290799.0,35.176898616182896,20839.845888,2.654208,2948.0,0.5659999999998035,4739.584,0.0,1140959.0,34.0,7.124999999999999,28429.176832,381.0,0.006549157000335981,0.0007814029995643068,0.026562667999314726,,,,,,,,,,,
254,132,,,1680794764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10657596300006844,0.35301213799994,8.0,3936.0,7.2442626953125,0.49815110199870105,1.0,0.0001,0.004669772999477573,0.0,122.0
