_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
29,28,,,1681406344,12.5,0.0,0.19600000000002638,10196.369408,0.004086071974494289,14788.0,0.006137088571952644,4948.033536,142.0,12243.509248,0.0,0.0,0.0,17.375,9622.0,0.006137088557436,16402.59584,2.654208,1008.0,0.15099999999983993,8184.168448,0.0,306721.0,48.0,15.625,29379.485696,79.0,,,,,,,,,,,,,,
30,29,,,1681406345,12.5,0.0,0.20400000000000773,10196.267008,0.004085899967084559,15110.0,0.0486078451182687,4948.033536,143.0,12243.509248,0.0,0.0,0.0,17.375,9778.0,0.014755525466764263,16402.694144,2.654208,1008.0,0.15099999999983993,8184.168448,0.0,306954.0,48.0,15.625,29379.485696,79.0,,,,,,,,,,,,,,
31,30,,,1681406346,12.5,0.0,0.2120000000000175,10196.004864,0.008172163385718521,16275.0,0.15141646082249074,4948.033536,145.0,12243.509248,0.0,0.0,0.0,16.0,10207.0,0.13696354297549038,16402.956288,2.654208,1008.0,0.15300000000024738,8184.168448,0.0,307808.0,48.0,15.375,29379.485696,79.0,,,,,,,,,,,,,,
32,31,,,1681406347,12.5,0.0,0.21600000000000819,10195.959808,0.008171558943060245,17337.0,0.22446250979940338,4948.033536,147.0,12243.509248,0.0,0.0,0.0,16.0,10771.0,0.22629791852960324,16402.997248,2.654208,1008.0,0.15399999999954161,8184.168448,0.0,308676.0,48.0,15.375,29379.485696,79.0,,,,,,,,,,,,,,
33,32,,,1681406348,12.5,0.0,0.22000000000002728,10195.959808,0.03677379062904626,17533.0,0.0,4948.033536,150.0,12243.509248,0.0,0.0,0.0,16.0,10886.0,0.0,16402.997248,2.654208,1008.0,0.15599999999994907,8184.168448,0.0,308816.0,48.0,15.375,29379.485696,79.0,,,,,,,,,,,,,,
34,33,,,1681406349,12.5,0.0,0.22800000000000864,10195.922944,0.004085349057782772,17730.0,0.0031757205427312292,4948.033536,151.0,12243.509248,0.0,0.0,0.0,16.0,11021.0,0.0017634026368098519,16403.030016,2.654208,1008.0,0.1570000000001528,8184.168448,0.0,308970.0,48.0,15.375,29379.485696,79.0,,,,,,,,,,,,,,
35,34,,,1681406350,12.5,0.0,0.23200000000002774,10195.890176,0.004085057631471582,18201.0,0.10242962864799683,4948.033536,152.0,12243.509248,0.0,0.0,0.0,16.0,11293.0,0.06110831326337012,16403.062784,2.654208,1008.0,0.15800000000035652,8184.168448,0.0,309362.0,48.0,15.375,29379.485696,79.0,,,,,,,,,,,,,,
36,35,,,1681406351,12.375,0.0,0.23600000000001842,10195.890176,0.004085834857084489,18399.0,0.013630089727003938,4948.033536,153.0,12243.509248,0.0,0.0,0.0,14.75,11451.0,0.02081222130985159,16403.062784,2.654208,1008.0,0.15800000000035652,8184.168448,0.0,309533.0,48.0,15.125,29379.485696,79.0,,,,,,,,,,,,,,
37,36,,,1681406352,12.375,0.0,0.24399999999999977,10195.72224,0.053115234202699445,18787.0,0.08156412391951857,4948.033536,157.0,12243.509248,0.0,0.0,0.0,14.75,11696.0,0.052389049357384,16403.226624,2.654208,1008.0,0.16200000000026193,8184.168448,0.0,309860.0,48.0,15.125,29379.485696,79.0,,,,,,,,,,,,,,
38,37,,,1681406353,12.375,0.0,0.24800000000001887,10195.714048,0.03677107953794737,19110.0,0.016326742343137694,4948.033536,160.0,12243.509248,0.0,0.0,0.0,14.75,11877.0,0.02281434817729446,16403.2512,2.654208,1008.0,0.16299999999955617,8184.168448,0.0,310096.0,48.0,15.125,29379.485696,79.0,,,,,,,,,,,,,,
39,38,,,1681406354,12.375,0.0,0.25200000000000955,10195.714048,0.0040851858539259975,19295.0,0.05044247064329921,4948.033536,161.0,12243.509248,0.0,0.0,0.0,14.75,12004.0,0.01645244773968407,16403.2512,2.654208,1008.0,0.1639999999997599,8184.168448,0.0,310243.0,48.0,15.125,29379.485696,79.0,,,,,,,,,,,,,,
40,39,,,1681406355,12.375,0.0,0.2600000000000193,10195.57888,0.004085492843413226,19566.0,0.015552003024823995,4948.033536,162.0,12243.509248,0.0,0.0,0.0,14.75,12173.0,0.00991849140376436,16403.382272,2.654208,1008.0,0.16499999999996362,8184.168448,0.0,310462.0,48.0,15.125,29379.485696,79.0,,,,,,,,,,,,,,
41,40,,,1681406356,12.375,0.0,0.26400000000001,10195.546112,0.004085302423150329,19885.0,0.06755111394039515,4948.033536,163.0,12243.509248,0.0,0.0,0.0,13.5,12377.0,0.03746190408111005,16403.41504,2.654208,1008.0,0.16600000000016735,8184.168448,0.0,310728.0,48.0,14.875,29379.485696,79.0,,,,,,,,,,,,,,
42,41,,,1681406357,12.375,0.0,0.2680000000000007,10196.094976,0.004085383060227606,20309.0,0.09454629663215265,4948.033536,164.0,12243.509248,0.0,0.0,0.0,13.5,12658.0,0.020626396879922845,16402.866176,2.654208,1009.0,0.16600000000016735,8184.168448,0.0,311066.0,48.0,14.875,29379.485696,79.0,,,,,,,,,,,,,,
43,42,,,1681406358,12.375,0.0,0.27600000000001046,10196.320256,0.03677472648555698,20518.0,0.05264819240464233,4948.033536,167.0,12243.509248,0.0,0.0,0.0,13.5,12814.0,0.016392206644219188,16402.6368,2.654208,1009.0,0.1679999999996653,8184.168448,0.0,311239.0,48.0,14.875,29379.485696,79.0,,,,,,,,,,,,,,
44,43,,,1681406359,12.375,0.0,0.28000000000000114,10196.31616,0.004085530734554857,20856.0,0.03139155841545999,4948.033536,168.0,12243.509248,0.0,0.0,0.0,13.5,13056.0,0.032460818425874255,16402.6368,2.654208,1009.0,0.16899999999986903,8184.168448,0.0,311533.0,48.0,14.875,29379.489792,79.0,,,,,,,,,,,,,,
45,44,,,1681406360,12.375,0.0,0.28400000000002024,10196.332544,0.05720632741693378,21665.0,0.1511003622956619,4948.033536,173.0,12243.509248,0.0,0.0,0.0,13.5,13446.0,0.11375822975304112,16402.620416,2.654208,1009.0,0.17199999999957072,8184.168448,0.0,312181.0,48.0,14.875,29379.489792,79.0,,,,,,,,,,,,,,
46,45,,,1681406361,12.25,0.0,0.2880000000000109,10196.201472,0.004085794045193454,21895.0,0.018832956944414322,4948.033536,174.0,12243.509248,0.0,0.0,0.0,12.5,13619.0,0.014108757588051257,16402.751488,2.654208,1009.0,0.17299999999977445,8184.168448,0.0,312370.0,48.0,14.625,29379.489792,79.0,,,,,,,,,,,,,,
47,46,,,1681406362,12.25,0.0,0.2920000000000016,10196.168704,0.004085960216619703,22407.0,0.09629937876107825,4948.037632,175.0,12243.525632,0.0,0.0,0.0,12.5,13920.0,0.10335404445419172,16402.784256,2.654208,1009.0,0.17399999999997817,8184.168448,0.0,312795.0,48.0,14.625,29379.489792,79.0,,,,,,,,,,,,,,
48,47,,,1681406363,12.25,0.0,0.30000000000001137,10196.094976,0.004086299396350837,22604.0,0.007127080784966951,4948.037632,176.0,12243.525632,0.0,0.0,0.0,12.5,14041.0,0.005794244833545063,16402.86208,2.654208,1009.0,0.1750000000001819,8184.168448,0.0,312934.0,48.0,14.625,29379.489792,79.0,,,,,,,,,,,,,,
49,48,,,1681406364,12.25,0.0,0.30400000000000205,10195.668992,0.004085738662559977,23536.0,0.18642778636914414,4948.037632,177.0,12243.525632,0.0,0.0,0.0,12.5,14471.0,0.15896076980858492,16403.288064,2.654208,1009.0,0.1750000000001819,8184.168448,0.0,313699.0,48.0,14.625,29379.489792,79.0,,,,,,,,,,,,,,
50,49,,,1681406365,12.25,0.0,0.3160000000000025,10195.70176,0.10213916706575339,24040.0,0.045763134624134255,4948.037632,196.0,12243.525632,0.0,0.0,0.0,12.5,14773.0,0.053854471761043805,16403.255296,2.654208,1009.0,0.19200000000000728,8184.168448,0.0,314107.0,48.0,14.625,29379.489792,79.0,,,,,,,,,,,,,,
51,50,,,1681406366,12.125,0.0,0.3200000000000216,10195.43552,0.004085749351019998,24486.0,0.09824950390302548,4948.037632,197.0,12243.525632,0.0,0.0,0.0,11.5,15008.0,0.06017702316926661,16403.51744,2.654208,1009.0,0.193000000000211,8184.168448,0.0,314473.0,48.0,14.374999999999998,29379.489792,79.0,,,,,,,,,,,,,,
52,51,,,1681406367,12.125,0.0,0.32800000000000296,10195.33312,0.008171687212449487,25412.0,0.12876791488592626,4948.037632,199.0,12243.525632,0.0,0.0,0.0,11.5,15469.0,0.1327659766698475,16403.615744,2.654208,1009.0,0.19499999999970896,8184.168448,0.0,315223.0,48.0,14.374999999999998,29379.489792,79.0,,,,,,,,,,,,,,
53,52,,,1681406368,12.125,0.0,0.33200000000002206,10195.234816,0.004086000056401163,25833.0,0.08396251294178986,4948.037632,200.0,12243.554304,0.0,0.0,0.0,11.5,15715.0,0.051537867936187025,16403.72224,2.654208,1009.0,0.1959999999999127,8184.168448,0.0,315570.0,48.0,14.374999999999998,29379.489792,79.0,,,,,,,,,,,,,,
54,53,,,1681406369,12.125,0.0,0.33600000000001273,10197.618688,0.004085938837549009,26386.0,0.0866027505156116,4948.037632,201.0,12243.554304,0.0,0.0,0.0,11.5,16018.0,0.08313927892663042,16401.338368,2.654208,1009.0,0.1959999999999127,8184.168448,0.0,316019.0,48.0,14.374999999999998,29379.489792,79.0,,,,,,,,,,,,,,
55,54,,,1681406370,12.125,0.0,0.3400000000000034,10197.516288,0.0040857202008062025,27196.0,0.28366229678847804,4948.037632,202.0,12243.554304,0.0,0.0,0.0,11.5,16366.0,0.16164130542012747,16401.436672,2.654208,1009.0,0.19700000000011642,8184.168448,0.0,316658.0,48.0,14.374999999999998,29379.489792,79.0,,,,,,,,,,,,,,
56,55,,,1681406371,12.125,0.0,0.3440000000000225,10197.929984,0.03268894120606371,28327.0,0.306075750264911,4948.103168,205.0,12243.632128,0.0,0.0,0.0,10.5,16850.0,0.24135228514381896,16401.027072,2.654208,1009.0,0.19899999999961437,8184.168448,0.0,317627.0,48.0,14.124999999999998,29379.489792,79.0,,,,,,,,,,,,,,
57,56,,,1681406372,12.125,0.0,0.3480000000000132,10197.925888,0.004085873729939139,29325.0,0.42852196780943586,4948.103168,206.0,12243.656704,0.0,0.0,0.0,10.5,17357.0,0.22369360644488354,16401.031168,2.654208,1009.0,0.1999999999998181,8184.168448,0.0,318459.0,48.0,14.124999999999998,29379.489792,79.0,,,,,,,,,,,,,,
58,57,,,1681406373,12.125,0.0,0.35200000000000387,10197.823488,0.0040860865484299074,30388.0,0.4504192165610217,4948.103168,207.0,12243.656704,0.0,0.0,0.0,10.5,17879.0,0.24825369993639967,16401.133568,2.654208,1009.0,0.20100000000002183,8184.168448,0.0,319333.0,48.0,14.124999999999998,29379.489792,79.0,,,,,,,,,,,,,,
59,59,,,1681406375,12.125,0.0,0.36000000000001364,10197.46304,0.004086036988763162,31346.0,0.4870045335344728,4948.103168,208.0,12243.656704,0.0,0.0,0.0,10.5,18339.0,0.2269107220375025,16401.498112,2.654208,1009.0,0.20200000000022555,8184.168448,0.0,320136.0,48.0,14.124999999999998,29379.489792,79.0,,,,,,,,,,,,,,
60,60,,,1681406376,12.125,0.0,0.3640000000000043,10197.1968,0.004085091629065474,32465.0,0.3702752583902501,4948.103168,209.0,12243.656704,0.0,0.0,0.0,10.5,18896.0,0.25108951863452894,16401.760256,2.654208,1009.0,0.20200000000022555,8184.168448,0.0,321041.0,48.0,14.124999999999998,29379.489792,79.0,,,,,,,,,,,,,,
61,61,,,1681406377,12.0,0.0,0.3720000000000141,10197.151744,0.03268383392946244,33566.0,0.4746816193130136,4948.103168,212.0,12243.656704,0.0,0.0,0.0,9.625,19398.0,0.23584865221669554,16401.801216,2.654208,1009.0,0.2039999999997235,8184.168448,0.0,321934.0,48.0,13.875000000000002,29379.489792,79.0,,,,,,,,,,,,,,
62,62,,,1681406378,12.0,0.0,0.3760000000000048,10196.983808,0.004085734775861107,34717.0,0.46736975453267254,4948.103168,213.0,12243.656704,0.0,0.0,0.0,9.625,20000.0,0.30109152110916676,16401.965056,2.654208,1009.0,0.20499999999992724,8184.168448,0.0,322904.0,48.0,13.875000000000002,29379.489792,79.0,,,,,,,,,,,,,,
63,63,,,1681406379,12.0,0.0,0.38800000000000523,10195.406848,0.061290379893901466,35997.0,0.49706657706179735,4948.103168,220.0,12243.656704,0.0,0.0,0.0,9.625,20667.0,0.3009453419164234,16403.550208,2.654208,1009.0,0.20799999999962893,8184.168448,0.0,323992.0,48.0,13.875000000000002,29379.489792,79.0,,,,,,,,,,,,,,
64,64,,,1681406380,12.0,0.0,0.396000000000015,10195.140608,0.004086169160224329,36980.0,0.4459909983449053,4948.103168,221.0,12243.656704,0.0,0.0,0.0,9.625,21169.0,0.2507247857645467,16403.812352,2.654208,1009.0,0.20899999999983265,8184.168448,0.0,324814.0,48.0,13.875000000000002,29379.489792,79.0,,,,,,,,,,,,,,
65,65,,,1681406381,12.0,0.0,0.4000000000000057,10194.714624,0.004086266350577532,38271.0,0.48321695785655927,4948.103168,222.0,12243.656704,0.0,0.0,0.0,9.625,21710.0,0.26798564748035936,16404.242432,2.654208,1009.0,0.21000000000003638,8184.168448,0.0,325840.0,48.0,13.875000000000002,29379.489792,79.0,,,,,,,,,,,,,,
66,66,,,1681406382,12.0,0.0,0.4040000000000248,10194.853888,0.09806582066951687,39598.0,0.4789806660973405,4948.103168,226.0,12243.7632,0.0,0.0,0.0,8.875,22384.0,0.3814016630358207,16404.099072,2.654208,1009.0,0.21299999999973807,8184.430592,0.0,326947.0,48.0,13.625000000000002,29379.751936,79.0,,,,,,,,,,,,,,
67,67,,,1681406383,12.0,0.0,0.40800000000001546,10245.9392,0.0040812525089682205,40856.0,0.43254102512334663,4948.246528,227.0,12244.041728,0.0,0.0,0.0,8.875,23187.0,0.28673190231306206,16352.964608,2.654208,1018.0,0.2139999999999418,8201.478144,0.0,328384.0,48.2,13.625000000000002,29530.812416,82.0,,,,,,,,,,,,,,
68,68,,,1681406384,12.0,0.0,0.41600000000002524,10414.166016,0.028576533770170963,46407.0,0.8322755993298355,4993.593344,230.0,12289.490944,0.0,0.0,0.0,8.875,26032.0,110.0427618203304,16183.115776,2.654208,1025.0,0.21600000000034925,8201.48224,0.0,333501.0,48.7,13.625000000000002,29531.623424,82.0,0.007398272000045836,,,,,,,,,,,,,
69,69,,,1681406385,12.0,0.0,0.4200000000000159,10854.490112,0.004087532191084155,47954.0,0.6784105916944373,5068.86144,231.0,12365.041664,0.0,0.0,0.0,8.875,26898.0,19.32846278860553,15742.386176,2.654208,1037.0,0.21699999999964348,8210.038784,0.0,335551.0,50.1,13.625000000000002,35177.160704,86.0,,1.7452000065532047e-05,1.1552028339997378,,,,,,,,,,,
70,69,,,1681406385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015206180999939534,32.0,12.651077270507812,0.14721153499976936,2.446908932999577,0.0,0.0001,1.1218726590000188,0.0,0.0
71,69,,,1681406385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115839999845775,0.000804928999968979,0.03347829799986357,3.0,0.017211686000337068,64.0,12.765460968017578,0.11193572999991375,0.17209012300008908,0.0,0.0001,0.0005436400001599395,0.0,1.0
72,69,,,1681406385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008213463999709347,0.000750508999772137,0.02895195099972625,3.0,0.01725592000002507,96.0,12.569791793823242,0.11581851100027052,0.17262234399959198,0.0,0.0001,0.0016319890000886517,0.0,2.0
