_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696171050,7.5,0.0,0.056000000000011596,6413.344768,0.008159700122841312,13401.0,0.18064492363514725,2464.8704,14.0,6985.949184,0.0,0.0,0.0,6.5,7017.0,0.12488962895475221,22737.211392,2.654208,1205.0,0.009000000000014552,5413.687296,0.0,231435.0,27.9,7.75,22281.515008,45.0,,,,,,,,,,,,,,
11,11,,,1696171051,7.5,0.0,0.06400000000000716,6643.818496,0.11406860937587442,15407.0,0.18458968113813753,2483.818496,18.0,6846.029824,0.0,0.0,0.0,6.5,8043.0,0.16973434535411408,22491.971584,2.654208,1235.0,0.012000000000170985,5280.428032,0.0,234965.0,28.7,7.75,22478.585856,46.0,0.0012685729998338502,,,,,,,,,,,,,
12,12,,,1696171052,7.5,0.0,0.06800000000001205,7142.019072,0.004075985967581186,16098.0,0.09576178754775433,2598.600704,19.0,6960.840704,0.0,0.0,0.0,7.000000000000001,8515.0,0.051284182833311404,21988.777984,2.654208,1237.0,0.012000000000170985,5280.428032,0.0,236700.0,30.3,7.875,22478.585856,47.0,,,,,,,,,,,,,,
13,13,,,1696171053,7.5,0.0,0.07200000000000273,7639.453696,0.004078717759698867,16520.0,0.052760444757595296,2783.670272,20.0,7150.4896,0.0,0.0,0.0,7.000000000000001,8754.0,0.04152803843717927,21491.01568,2.654208,1237.0,0.012999999999919964,5289.725952,0.0,237801.0,31.9,7.875,23123.320832,50.0,,,,,,,,,,,,,,
14,14,,,1696171054,7.5,0.0,0.07600000000000762,7881.3184,0.00408182655916065,17035.0,0.11710537171413839,2895.478784,21.0,7347.56864,0.0,0.0,0.0,7.000000000000001,9046.0,0.06302914213905114,21249.150976,2.654208,1247.0,0.014000000000123691,5385.1136,0.0,239163.0,32.7,7.875,35078.787072,51.0,,1.1470001481939107e-06,2.764931777000129,,,,,,,,,,,
15,14,,,1696171054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006555986999956076,3.0,2.174150228500366,0.46795782600020175,3.9686272450003344,0.0,0.0001,0.7279119350000656,0.0,0.0
16,14,,,1696171054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015124999999898137,0.0010044770001513825,0.1672091340001316,1.0,0.12459485399995174,6.0,2.5438857078552246,0.05234022299964636,0.34816527499970107,0.0,0.0001,0.0015040869998301787,0.0,1.0
17,15,,,1696171055,7.5,0.0,0.08800000000000807,7914.786816,0.01225667672960997,18661.0,0.32362893107429197,2906.267648,24.0,7378.681856,0.0,0.0,0.0,7.000000000000001,9913.0,0.3561857286279632,21215.68256,2.654208,1308.0,0.01499999999987267,5405.601792,0.0,241499.0,32.8,7.875,35081.936896,53.0,0.0013711139999941224,0.001071481000053609,0.1651405379998323,,0.1250630739996268,,,0.06113129300001674,,,,,,
18,15,,,1696171055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,9.0,2.7422070503234863,,0.35599221799975567,0.0,0.0001,0.0022147180002320965,0.0,2.0
19,15,,,1696171055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001023429999804648,0.0011386659998606774,0.1669040470001164,1.0,0.12363861699986956,12.0,2.0890746116638184,0.06544396599974789,0.35934400799942523,0.0,0.0001,0.0011952820000260544,0.0,3.0
20,16,,,1696171056,7.5,0.0,0.1039999999999992,7926.718464,0.06950178887035932,20214.0,0.46949640168405143,2906.259456,29.0,7378.747392,0.0,0.0,0.0,7.000000000000001,10832.0,0.35649211444922485,21203.94752,2.654208,1340.0,0.018000000000029104,5405.601792,0.0,243873.0,32.8,7.875,35079.049216,54.0,0.0025910290000865643,0.001088860000436398,0.16525738100017406,,0.12410444700026346,,,0.06243498899993938,,,,,,
21,16,,,1696171056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,15.0,1.96396803855896,,0.35687857700077075,0.0,0.0001,0.00140187099987088,0.0,4.0
22,16,,,1696171056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002505338999981177,0.0012414269999680982,0.16854457699992054,1.0,0.12317019300007814,18.0,1.8970963954925537,0.06311039100000926,0.3600536909998482,0.0,0.0001,0.0014817639998909726,0.0,5.0
23,17,,,1696171057,7.625,0.0,0.12000000000000455,7934.369792,0.012259099382610193,21733.0,0.3420017367516058,2906.259456,32.0,7378.751488,0.0,0.0,0.0,8.5,11733.0,0.4035366691988708,21196.099584,2.654208,1376.0,0.01999999999998181,5405.601792,0.0,245995.0,32.8,8.125,35079.049216,57.0,0.002618380000058096,0.0012172269998700358,0.1670726089996606,,0.12328546599974288,,,0.06325100300000486,,,,,,
24,17,,,1696171057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,21.0,2.254643201828003,,0.35880172799943466,0.0,0.0001,0.0013570430000982014,0.0,6.0
25,17,,,1696171057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025355459997626895,0.0012445449997358082,0.16972350000014558,4.0,0.13230231799980174,24.0,2.0945701599121094,0.06295767400024488,0.3701891969999451,0.0,0.0001,0.001425614000254427,0.0,7.0
26,18,,,1696171058,7.625,0.0,0.14000000000000057,7949.438976,0.10631934625181472,29680.0,1.7915113339100073,2906.27584,41.0,7378.829312,0.0,0.0,0.0,8.5,14862.0,1.314559807520412,21181.218816,2.654208,1426.0,0.02599999999983993,5414.387712,0.0,253388.0,32.9,8.125,35154.825216,60.0,0.0025793390000217187,0.0013597719998870161,0.16866384600007223,,0.12582414999997127,,,0.06206947600003332,,,,,,
27,18,,,1696171058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,27.0,2.047053575515747,,0.3620627750001404,0.0,0.0001,0.0015661920001548424,0.0,8.0
28,18,,,1696171058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002575168000021222,0.0011898719999408058,0.16787718000023233,4.0,0.12647371899993232,30.0,2.1768674850463867,0.055609291000109806,0.3551805950000926,0.0,0.0001,0.0014553649998561013,0.0,9.0
29,19,,,1696171059,7.625,0.0,0.1560000000000059,7961.153536,0.012258906934725393,38144.0,2.081148978677772,2906.27584,44.0,7378.829312,0.0,0.0,0.0,8.5,18084.0,1.3042088274371697,21169.307648,2.654208,1468.0,0.027999999999792635,5414.387712,0.0,261121.0,32.9,8.125,35154.825216,63.0,0.0026908199997706106,0.0013090249999549997,0.16666331199985507,,0.12537188499982221,,,0.05604642599973886,,,,,,
30,19,,,1696171059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,33.0,2.205570936203003,,0.3534452559993042,0.0,0.0001,0.001363788000162458,0.0,10.0
31,19,,,1696171059,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024294310001096164,0.001244542999756959,0.1674699850000252,4.0,0.12433794400021725,36.0,1.9309252500534058,0.06754567600000883,0.36451603200021054,0.0,0.0001,0.0014884530000927043,0.0,11.0
32,20,,,1696171060,7.625,0.0,0.17200000000001125,7973.609472,0.2698573178523663,46380.0,2.178695355591296,2906.27584,87.0,7378.829312,0.0,0.0,0.0,8.5,21345.0,1.3005410557517996,21157.044224,2.654208,1511.0,0.07999999999992724,5414.387712,0.0,268570.0,33.0,8.125,35154.825216,64.0,0.0022289409998847987,0.001354468000045017,0.1731426870001087,,0.12647005500002706,,,0.06822528700013208,,,,,,
33,20,,,1696171060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,39.0,1.7240192890167236,,0.37287178600035986,0.0,0.0001,0.0014503480001621938,0.0,12.0
34,20,,,1696171060,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552411000124266,0.0012280890000511135,0.17065085900003396,4.0,0.1259837420002441,42.0,2.5731167793273926,0.05258652899965455,0.3543672210003024,0.0,0.0001,0.0013655910001943994,0.0,13.0
35,21,,,1696171061,7.625,0.0,0.1880000000000024,7982.870528,0.012227949204798617,50933.0,1.0893781229926367,2906.27584,90.0,7378.829312,0.0,0.0,0.0,8.5,23191.0,0.6330033547824129,21147.590656,2.654208,1558.0,0.08199999999987995,5414.391808,0.0,273096.0,33.0,8.125,35154.825216,65.0,0.0026739750001070206,0.0011627730000327574,0.1666506940000545,,0.1248352799998429,,,0.054926106000039,,,,,,
36,21,,,1696171061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,45.0,2.6079676151275635,,0.35213684800010014,0.0,0.0001,0.001888020000023971,0.0,14.0
37,21,,,1696171061,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002737381999850186,0.001222464999955264,0.1660831010003676,4.0,0.12345752200008064,48.0,2.583911418914795,0.05498092399966481,0.3500181579997843,0.0,0.0001,0.0015367639998657978,0.0,15.0
38,22,,,1696171062,7.625,0.0,0.2079999999999984,7994.425344,0.012257807764901046,52544.0,0.46361008092436606,2906.27584,93.0,7378.833408,0.0,0.0,0.0,8.75,24113.0,0.36900310757665905,21136.232448,2.654208,1587.0,0.08399999999983265,5414.395904,0.0,275315.0,33.0,8.125,35154.825216,69.0,0.002813022000282217,0.0011928939998142596,0.16570605099968816,,,,,0.06533412799990401,,,,,,
39,22,,,1696171062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12452253399987967,51.0,2.01057505607605,,0.3611946619998889,0.0,0.0001,0.0016260330003206036,0.0,16.0
40,22,,,1696171062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028621310002563405,0.0011740490003830928,0.1671218989999943,4.0,0.12438234899991585,54.0,1.9764775037765503,0.05864692600016497,0.3555531620008878,0.0,0.0001,0.0013658080001732742,0.0,17.0
41,23,,,1696171063,7.625,0.0,0.22400000000000375,8001.245184,0.057194016357792095,54115.0,0.3889719731382493,2906.27584,98.0,7378.845696,0.0,0.0,0.0,8.75,25014.0,0.3552843145106431,21129.412608,2.654208,1623.0,0.08699999999998909,5414.4,0.0,277697.0,33.0,8.125,35154.825216,71.0,0.0019177869999111863,0.0011912299996765796,0.16732167500003925,,,,,0.05766733599966756,,,,,,
42,23,,,1696171063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12393486499968276,57.0,2.092965602874756,,0.35353042499900766,0.0,0.0001,0.0014975320000303327,0.0,18.0
43,23,,,1696171063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002527176000057807,0.0012298679998821171,0.16827835599997343,4.0,0.12353162499994141,60.0,2.366741895675659,0.05512811700009479,0.35259197599998515,0.0,0.0001,0.0018968340000355965,0.0,19.0
44,24,,,1696171064,7.625,0.0,0.2360000000000042,8011.825152,0.012258058486552233,55572.0,0.4259675324099583,2906.27584,101.0,7378.845696,0.0,0.0,0.0,8.75,25969.0,0.35436642515883543,21118.828544,2.654208,1657.0,0.08899999999994179,5414.404096,0.0,279848.0,33.1,8.125,35154.825216,74.0,0.002549859999817272,0.0011664849998851423,0.16519879199995557,,,,,0.06995161499980895,,,,,,
45,24,,,1696171064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12632878699969297,63.0,1.9053585529327393,,0.3669077769991418,0.0,0.0001,0.0017122379999818804,0.0,20.0
46,25,,,1696171065,7.625,0.0,0.24399999999999977,8015.908864,0.008171691099353569,56997.0,0.29084516969333485,2909.155328,103.0,7382.011904,0.0,0.0,0.0,8.75,26820.0,0.40034902247371795,21114.744832,2.654208,1706.0,0.09000000000014552,5414.445056,0.0,282007.0,33.1,8.125,35154.829312,75.0,0.002579605999926571,0.0011618929997894156,0.16617316299971208,,,,,0.05821122099996501,,,,,,
47,26,,,1696171066,7.625,0.0,0.25200000000000955,8015.679488,0.008171349064134007,57608.0,0.2646032848087772,2909.155328,105.0,7382.011904,0.0,0.0,0.0,8.75,27115.0,0.07580043434060489,21114.7776,2.654208,1706.0,0.0909999999998945,5414.445056,0.0,282481.0,33.1,8.125,35154.829312,75.0,,,,,,,,,,,,,,
48,27,,,1696171067,7.625,0.0,0.2560000000000002,8015.642624,0.00408589802358075,58007.0,0.0779911745662619,2909.155328,106.0,7382.065152,0.0,0.0,0.0,8.125,27282.0,0.024922381889749917,21114.810368,2.654208,1706.0,0.09200000000009823,5414.445056,0.0,282771.0,33.1,8.0,35154.829312,75.0,,,,,,,,,,,,,,
49,28,,,1696171068,7.625,0.0,0.26400000000001,8015.654912,0.036771070791324634,58295.0,0.10017084454534737,2909.155328,109.0,7382.065152,0.0,0.0,0.0,8.125,27454.0,0.01676562928269011,21114.7776,2.654208,1706.0,0.09400000000005093,5414.445056,0.0,282989.0,33.1,8.0,35154.829312,75.0,,,,,,,,,,,,,,
50,29,,,1696171069,7.625,0.0,0.2680000000000007,8015.654912,0.004085841662774552,58575.0,0.04991589763793117,2909.155328,110.0,7382.065152,0.0,0.0,0.0,8.125,27591.0,0.01722118418805252,21114.7776,2.654208,1706.0,0.09499999999979991,5414.445056,0.0,283193.0,33.1,8.0,35154.829312,75.0,,,,,,,,,,,,,,
51,30,,,1696171070,7.625,0.0,0.27200000000000557,8015.552512,0.004085785301708759,58985.0,0.09647879748709025,2909.155328,111.0,7382.065152,0.0,0.0,0.0,8.125,27779.0,0.02295062213517296,21114.875904,2.654208,1706.0,0.09499999999979991,5414.445056,0.0,283474.0,33.1,8.0,35154.829312,75.0,,,,,,,,,,,,,,
52,31,,,1696171071,7.625,0.0,0.28000000000000114,8015.60576,0.2818456543634785,59229.0,0.0005265458937191786,2909.155328,157.0,7382.065152,0.0,0.0,0.0,8.125,27884.0,0.00392516026169465,21114.830848,2.654208,1706.0,0.1410000000000764,5414.445056,0.0,283640.0,33.1,8.0,35154.829312,75.0,,,,,,,,,,,,,,
53,32,,,1696171072,7.625,0.0,0.2880000000000109,8015.474688,0.008170216284773378,59755.0,0.16377134710920146,2909.155328,159.0,7382.065152,0.0,0.0,0.0,7.375,28208.0,0.13716229310411632,21114.96192,2.654208,1706.0,0.14199999999982538,5414.445056,0.0,284064.0,33.1,7.875,35154.829312,75.0,,,,,,,,,,,,,,
54,33,,,1696171073,7.625,0.0,0.2960000000000065,8015.470592,0.1021434422575987,59995.0,0.03901400696720902,2909.155328,165.0,7382.065152,0.0,0.0,0.0,7.375,28331.0,0.0092487694938907,21114.966016,2.654208,1706.0,0.14800000000013824,5414.445056,0.0,284280.0,33.1,7.875,35154.829312,75.0,,,,,,,,,,,,,,
55,34,,,1696171074,7.625,0.0,0.30000000000001137,8015.437824,0.004085392775315804,60277.0,0.037303146918903664,2909.155328,166.0,7382.065152,0.0,0.0,0.0,7.375,28485.0,0.006662701113106531,21114.998784,2.654208,1706.0,0.14899999999988722,5414.445056,0.0,284483.0,33.1,7.875,35154.829312,75.0,,,,,,,,,,,,,,
56,35,,,1696171075,7.625,0.0,0.30800000000000693,8015.405056,0.004085620119756662,60555.0,0.0952539987920794,2909.155328,167.0,7382.065152,0.0,0.0,0.0,7.375,28603.0,0.01682924381161901,21115.031552,2.654208,1706.0,0.14899999999988722,5414.445056,0.0,284668.0,33.1,7.875,35154.829312,75.0,,,,,,,,,,,,,,
57,36,,,1696171076,7.625,0.0,0.32399999999999807,8015.429632,0.2083606304811725,60878.0,0.03695305145964155,2909.155328,191.0,7382.065152,0.0,0.0,0.0,7.375,28757.0,0.006662880154895686,21115.019264,2.654208,1706.0,0.17000000000007276,5414.445056,0.0,284891.0,33.1,7.875,35154.829312,75.0,,,,,,,,,,,,,,
58,37,,,1696171077,7.5,0.0,0.32800000000000296,8015.429632,0.004085955357720354,61164.0,0.08310769353636384,2909.155328,192.0,7382.065152,0.0,0.0,0.0,6.875000000000001,28892.0,0.015450018698761659,21115.019264,2.654208,1706.0,0.17099999999982174,5414.445056,0.0,285091.0,33.1,7.75,35154.829312,75.0,,,,,,,,,,,,,,
59,38,,,1696171078,7.5,0.0,0.3400000000000034,8016.515072,0.024503703539811194,61796.0,0.07907070741827962,2909.155328,197.0,7382.065152,0.0,0.0,0.0,6.875000000000001,29240.0,0.07883141342993265,21113.925632,2.654208,1706.0,0.17399999999997817,5414.445056,0.0,285793.0,33.1,7.75,35154.829312,75.0,,,,,,,,,,,,,,
60,39,,,1696171079,7.5,0.0,0.3440000000000083,8018.026496,0.004082668532890059,62672.0,0.18866394038617385,2909.155328,198.0,7382.065152,0.0,0.0,0.0,6.875000000000001,29890.0,0.13782993277488098,21112.426496,2.654208,1706.0,0.1750000000001819,5414.445056,0.0,286843.0,33.1,7.75,35154.829312,75.0,,,,,,,,,,,,,,
61,40,,,1696171080,7.5,0.0,0.347999999999999,8206.221312,0.0040827374175685886,90557.0,444.711830457836,2909.155328,199.0,7382.065152,0.0,0.0,0.0,6.875000000000001,36125.0,426.4695137687722,20924.235776,2.654208,1706.0,0.1750000000001819,5414.445056,0.0,305782.0,33.7,7.75,35154.829312,75.0,,,,,,,,,,,,,,
62,41,,,1696171081,7.5,0.0,0.35600000000000875,8322.740224,0.016326798067183214,154097.0,837.1023049945633,2909.155328,202.0,7382.065152,0.0,0.0,0.0,6.875000000000001,49277.0,878.1935234034759,20807.712768,2.654208,1706.0,0.17799999999988358,5414.445056,0.0,346936.0,34.1,7.75,35154.829312,75.0,,,,,,,,,,,,,,
63,42,,,1696171082,7.625,0.0,0.3640000000000043,8462.004224,0.07347088804776966,213650.0,855.9094740304735,2909.155328,205.0,7382.065152,0.0,0.0,0.0,8.25,61982.0,863.7009995254248,20668.448768,2.654208,1706.0,0.1790000000000873,5414.445056,0.0,385627.0,34.5,8.0,35154.829312,75.0,,,,,,,,,,,,,,
64,43,,,1696171083,7.625,0.0,0.3680000000000092,8597.803008,0.004083696248360025,271283.0,866.3833015765317,2909.155328,206.0,7382.065152,0.0,0.0,0.0,8.25,74580.0,818.6354089912563,20532.649984,2.654208,1706.0,0.1799999999998363,5414.445056,0.0,423143.0,34.9,8.0,35154.829312,75.0,,,,,,,,,,,,,,
65,44,,,1696171084,7.625,0.0,0.3719999999999999,8671.043584,0.004084676897077334,332029.0,859.7537308564048,2909.155328,207.0,7382.065152,0.0,0.0,0.0,8.25,87562.0,870.6918653323706,20459.409408,2.654208,1706.0,0.18100000000004002,5414.445056,0.0,462880.0,35.2,8.0,35154.829312,75.0,,,,,,,,,,,,,,
66,45,,,1696171085,7.625,0.0,0.3960000000000008,8769.59744,0.26961425240427916,393619.0,885.5542592994691,2909.155328,224.0,7382.065152,0.0,0.0,0.0,8.25,100903.0,923.4883431300343,20360.855552,2.654208,1706.0,0.18899999999985084,5414.445056,0.0,502873.0,35.5,8.0,35154.829312,75.0,,,,,,,,,,,,,,
67,46,,,1696171086,7.625,0.0,0.4000000000000057,8860.717056,0.004084522486775453,455732.0,810.2355011291424,2909.155328,225.0,7382.065152,0.0,0.0,0.0,8.25,113008.0,696.6895573869816,20269.735936,2.654208,1706.0,0.19000000000005457,5414.445056,0.0,542728.0,35.8,8.0,35154.829312,75.0,,,,,,,,,,,,,,
68,47,,,1696171087,7.875,0.0,0.4040000000000106,8860.307456,0.004087766583991005,509839.0,102.94340749028584,2909.155328,226.0,7382.065152,0.0,0.0,0.0,12.625,128458.0,138.73219514016571,20270.145536,2.654208,1706.0,0.19000000000005457,5414.445056,0.0,581452.0,35.8,9.0,35154.829312,75.0,,,,,,,,,,,,,,
69,48,,,1696171088,7.875,0.0,0.40800000000000125,8866.185216,0.004085852349959004,552252.0,153.81187186010317,2909.155328,227.0,7382.065152,0.0,0.0,0.0,12.625,140440.0,167.84288833864522,20264.235008,2.654208,1706.0,0.19099999999980355,5414.445056,0.0,611751.0,35.8,9.0,35154.829312,75.0,,,,,,,,,,,,,,
70,48,,,1696171088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,24.286809164999795,66.0,2.3513240814208984,,24.51662053599921,1.0,0.0001,0.001685488000020996,0.0,21.0
71,49,,,1696171089,7.875,0.0,0.416000000000011,9014.92736,0.008158070799298233,574467.0,25.333486695266185,2906.554368,229.0,7382.069248,0.0,0.0,0.0,12.625,147203.0,59.974989595981526,20118.413312,2.654208,1794.0,0.193000000000211,5448.851456,0.0,742568.0,36.2,9.0,35457.097728,103.0,0.0014854149999337096,0.002500891000181582,0.2874919329997283,,,,,,,,,,,
72,49,,,1696171089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.07805736299997079,69.0,2.2479124069213867,0.15653985700009798,0.52809252499992,1.0,0.0001,0.002017066000007617,0.0,22.0
73,49,,,1696171089,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001434238000001642,0.0024609870001768286,0.18368636100012736,4.0,0.09446348800020132,72.0,2.150500774383545,0.12073616099996798,0.4049890710002728,1.0,0.0001,0.0022078359997976804,0.0,23.0
74,50,,,1696171090,7.875,0.0,0.44000000000001194,9627.291648,0.05704822489568961,579843.0,1.3706934337136647,2906.546176,234.0,7382.102016,0.0,0.0,0.0,12.625,149618.0,0.9616223244132032,19508.740096,2.654208,1876.0,0.1959999999999127,5448.855552,0.0,1044961.0,38.2,9.0,35457.093632,122.0,0.0014476030000878382,,,,,,,,,,,,,
75,50,,,1696171090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002423599999929138,0.19371288299998923,4.0,0.08643688800020755,75.0,2.1263558864593506,0.10765162899997449,0.39419119600052,1.0,0.0001,0.002518593000331748,0.0,24.0
76,51,,,1696171091,7.875,0.0,0.45600000000000307,9753.74336,0.0856860285129811,586752.0,1.800012266357955,2906.546176,239.0,7382.102016,0.0,0.0,0.0,12.625,152416.0,1.0427922727677046,19376.508928,2.654208,1931.0,0.19900000000006912,5448.859648,0.0,1123816.0,38.6,9.0,35457.093632,142.0,0.002512595000098372,0.0013336430001800181,0.17209436500024822,,,,,0.04937789299992801,,,,,,
77,51,,,1696171091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.48867699099992024,78.0,3.269477128982544,,0.715557378000085,1.0,0.0001,0.0015618909997101582,0.0,25.0
