_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
680,326,,,1681306874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11328.0,7.271240234375,0.4912461080002686,1.0,0.0001,0.003544571000020369,0.0,353.0
681,327,,,1681306875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006756002000201988,0.0006551989999934449,0.025500074000092354,0.106135882999979,0.3490807400000904,4.0,11360.0,7.2562255859375,0.4915604280004118,1.0,0.0001,0.003432530000054612,0.0,354.0
682,327,,,1681306875,12.5,0.4700000000000024,4.084000000000003,9013.41184,0.07346973598529839,925338.0,0.37144627587754847,2397.188096,1282.0,6621.708288,526.0,0.0,0.0,15.625,964376.0,42.37231499385059,21978.86976,2.711552,6882.0,0.9230000000000018,5198.209024,0.0,1807795.0,33.8,14.249999999999998,28890.836992,591.0,0.006782660999988366,0.0006827490001342085,0.025418513999966308,,,,,,,,,,,
683,328,,,1681306876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10643589400001474,0.35113760700005514,4.0,11392.0,7.4610595703125,0.49400367000021106,1.0,0.0001,0.003546245000052295,0.0,355.0
684,328,,,1681306876,12.5,0.4700000000000024,4.096000000000004,9006.05952,0.008160789287529344,927742.0,0.5643536450428502,2397.126656,1284.0,6621.646848,526.0,0.0,0.0,15.625,967331.0,32.88837133066819,21966.954496,2.711552,6894.0,0.9249999999999545,5198.209024,0.0,1811852.0,33.8,14.249999999999998,28890.836992,592.0,0.006730334999929255,0.0007152700000006007,0.02562260900003821,,,,,,,,,,,
685,329,,,1681306877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10707150700000057,0.34984830400003375,4.0,11424.0,7.113525390625,0.49377024400018854,1.0,0.0001,0.00378221900018616,0.0,356.0
686,329,,,1681306877,12.5,0.4700000000000024,4.108000000000004,9021.714432,0.008161021886669414,929304.0,1.189086391920871,2397.188096,1286.0,6621.708288,526.0,0.0,0.0,15.625,970194.0,39.60296061887002,21951.299584,2.711552,6906.0,0.9259999999999309,5198.209024,0.0,1815411.0,33.8,14.249999999999998,28890.836992,594.0,0.006804181999996217,0.0007342819999394123,0.025471000999914395,,,,,,,,,,,
687,330,,,1681306878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10615422700016097,0.35097474899998815,4.0,11456.0,7.2681884765625,0.49385064499983855,1.0,0.0001,0.003712203999839403,0.0,357.0
688,330,,,1681306878,12.5,0.4700000000000024,4.1200000000000045,9013.075968,0.008169637382211393,930586.0,0.3813401637798072,2397.126656,1288.0,6621.646848,526.0,0.0,0.0,15.625,972504.0,35.35676251006438,21959.929856,2.711552,6918.0,0.9269999999999072,5198.209024,0.0,1818352.0,33.8,14.249999999999998,28890.836992,595.0,0.006791962999841417,0.0007475820000308886,0.025516721000030884,,0.34915070700003525,,,,,,,,,
689,331,,,1681306879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10600646900002175,,4.0,11488.0,7.19921875,0.4922785059998205,1.0,0.0001,0.0040650639998602855,0.0,358.0
690,331,,,1681306879,12.5,0.4700000000000024,4.132000000000005,9015.697408,0.0408556376806841,932269.0,0.49519107566892634,2397.188096,1295.0,6621.679616,526.0,0.0,0.0,16.375,975397.0,36.29558196087208,21957.308416,2.711552,6932.0,0.9320000000000164,5197.94688,0.0,1822083.0,33.8,14.374999999999998,28890.574848,596.0,0.00679332799995791,0.0006352629998218617,0.025423740999940492,0.10663050200014368,0.3508355760000086,,,,,,,,,
691,332,,,1681306880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11520.0,6.9986572265625,0.49412523899991356,1.0,0.0001,0.0038068290000410343,0.0,359.0
692,332,,,1681306880,12.5,0.4700000000000024,4.1440000000000055,9013.805056,0.06128577385484339,934123.0,0.5507819527552107,2397.126656,1299.0,6621.618176,526.0,0.0,0.0,16.375,978511.0,50.375054766526645,21959.204864,2.711552,6945.0,0.9349999999999454,5197.94688,0.0,1826058.0,33.8,14.374999999999998,28890.574848,597.0,0.006845858999895427,0.0006428459998915059,0.025582096000107413,0.10768250099999932,0.3509545209999487,,,,,,,,,
693,332,,,1681306880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11552.0,7.0364990234375,0.49555225799986147,1.0,0.0001,0.0038444350000190752,0.0,360.0
694,333,,,1681306881,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006809732999954576,0.0006742170000961778,0.025984481000023152,0.10582620299987866,0.3494904609999594,4.0,11584.0,7.2276611328125,0.49225091599987536,1.0,0.0001,0.003465820999963398,0.0,361.0
695,333,,,1681306881,12.5,0.4700000000000024,4.159999999999997,9021.964288,0.012261884719787466,935687.0,0.4653928095735259,2397.126656,1302.0,6621.618176,526.0,0.0,0.0,16.375,980998.0,38.05744950409068,21970.178048,2.711552,6977.0,0.9369999999998981,5197.94688,0.0,1829294.0,33.8,14.374999999999998,28890.574848,598.0,0.006895354000107545,,,,,,,,,,,,,
696,334,,,1681306882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000677949999953853,0.027021834999914063,0.10634258599998248,0.3458975089999967,4.0,11616.0,7.2603759765625,0.49032918900002187,1.0,0.0001,0.003493955000067217,0.0,362.0
697,334,,,1681306882,12.5,0.4700000000000024,4.171999999999997,9015.201792,0.008171654173914087,937354.0,0.4309510159118944,2397.188096,1304.0,6621.679616,526.0,0.0,0.0,16.375,983462.0,38.231092027438095,21957.9392,2.711552,7003.0,0.9379999999998745,5197.94688,0.0,1832524.0,33.8,14.374999999999998,28890.574848,601.0,0.006752135000169801,0.0006424630000765319,0.02581573800011938,,,,,,,,,,,
698,335,,,1681306883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10613471800002117,0.3501528839999537,4.0,11648.0,7.231689453125,0.49302496800032714,1.0,0.0001,0.003527029999986553,0.0,363.0
699,335,,,1681306883,12.5,0.4700000000000024,4.180000000000007,9006.075904,0.008170787490025772,938617.0,0.35829381911727115,2397.126656,1306.0,6621.618176,526.0,0.0,0.0,16.375,985702.0,39.286351135988895,21966.78656,2.711552,7015.0,0.9390000000000782,5197.94688,0.0,1835402.0,33.8,14.374999999999998,28890.574848,602.0,0.00683435000019017,0.0006438419998175959,0.02575102099990545,,,,,,,,,,,
700,336,,,1681306884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10654629100008606,0.3498333279999315,4.0,11680.0,6.9569091796875,0.49326628599988,1.0,0.0001,0.0036574539999492117,0.0,364.0
701,336,,,1681306884,12.5,0.4700000000000024,4.192000000000007,9012.301824,0.06128134337848567,939800.0,0.3431835022536466,2397.188096,1314.0,6621.679616,526.0,0.0,0.0,16.0,987726.0,32.471132648306266,21960.835072,2.711552,7029.0,0.946999999999889,5197.94688,0.0,1838011.0,33.8,14.374999999999998,28890.574848,603.0,0.006804455000064991,0.0006609340000522934,0.025441259999979593,,0.35052976400015723,,,,,,,,,
702,337,,,1681306885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10676574100011749,,4.0,11712.0,7.132568359375,0.49375552900050934,1.0,0.0001,0.0035533750001377484,0.0,365.0
703,337,,,1681306885,12.5,0.4700000000000024,4.203999999999979,9020.514304,0.057197307858102786,941347.0,0.4468300290261006,2397.126656,1318.0,6621.618176,526.0,0.0,0.0,16.0,990698.0,50.21391394883767,21952.487424,2.711552,7045.0,0.9490000000000691,5197.94688,0.0,1841761.0,33.8,14.374999999999998,28890.574848,606.0,0.006747379999978875,0.0006718189999901369,0.025429606999978205,0.10559869400003663,0.3495596850000311,,,,,,,,,
704,338,,,1681306886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11744.0,7.10595703125,0.49165492500014807,1.0,0.0001,0.003647740000133126,0.0,366.0
705,338,,,1681306886,12.5,0.4700000000000024,4.211999999999989,9023.070208,0.008170090007875955,942561.0,0.45095864968176014,2397.188096,1320.0,6621.679616,526.0,0.0,0.0,16.0,993200.0,29.030954754489038,21949.939712,2.711552,7057.0,0.9500000000000455,5197.94688,0.0,1844879.0,33.8,14.374999999999998,28890.574848,609.0,0.006812420000187558,0.0006947260001197719,0.025422895000019707,0.10586740899998404,0.3503135169999041,,,,,,,,,
706,338,,,1681306886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11776.0,7.16845703125,0.49268457800008036,1.0,0.0001,0.0035736109998651955,0.0,367.0
707,339,,,1681306887,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006918268999925203,0.0008075119999375602,0.03008369400004085,0.10620069100014007,0.34429004599996915,4.0,11808.0,7.2261962890625,0.4920181170000433,1.0,0.0001,0.0037179050000304414,0.0,368.0
708,339,,,1681306887,12.5,0.4700000000000024,4.22799999999998,9021.6448,0.012249891985254694,944607.0,0.47607099757613464,2379.948032,1323.0,6604.439552,526.0,0.0,0.0,16.0,995414.0,36.45154740534362,21970.505728,2.711552,7105.0,0.9519999999999982,5197.94688,0.0,1848052.0,33.8,14.374999999999998,28890.574848,613.0,,,,,,,,,,,,,,
709,340,,,1681306888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005676758999925369,0.0008010830001694558,0.02558772400016096,0.10604166300004181,0.34943423699996856,4.0,11840.0,7.47607421875,0.49141079200035165,1.0,0.0001,0.0038693260000854934,0.0,369.0
710,340,,,1681306888,12.5,0.4700000000000024,4.23599999999999,9019.650048,0.061285234584994,946400.0,0.514724151872777,2397.12256,1328.0,6621.61408,526.0,0.0,0.0,16.0,998413.0,32.52459268369708,21972.635648,2.711552,7163.0,0.9549999999999272,5197.94688,0.0,1851900.0,33.8,14.374999999999998,28890.574848,616.0,0.006797726000058901,0.000809133000075235,0.02556137199985642,,,,,,,,,,,
711,341,,,1681306889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10601301400015473,0.34807568799988076,4.0,11872.0,6.9478759765625,0.49116909899998973,1.0,0.0001,0.00391216599996369,0.0,370.0
712,341,,,1681306889,12.625,0.4700000000000024,4.2479999999999905,9011.613696,0.044940207528385685,947711.0,0.4080127186782602,2397.184,1337.0,6621.67552,526.0,0.0,0.0,16.75,1001127.0,32.38232404115037,21961.261056,2.711552,7177.0,0.9619999999999891,5197.94688,0.0,1855239.0,33.8,14.499999999999998,28890.574848,617.0,0.006704871000010826,0.000834715000110009,0.025681885000039983,,,,,,,,,,,
713,342,,,1681306890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10709992399984003,0.350042121000115,4.0,11904.0,6.994140625,0.4943896070001301,1.0,0.0001,0.004026091000014276,0.0,371.0
714,342,,,1681306890,12.625,0.4700000000000024,4.256,9019.240448,0.008171180003192096,948923.0,0.5077143543079619,2397.12256,1339.0,6621.61408,526.0,0.0,0.0,16.75,1004760.0,44.956707238105075,21953.769472,2.711552,7192.0,0.9629999999999654,5197.94688,0.0,1859477.0,33.8,14.499999999999998,28890.574848,618.0,0.006821451999940109,0.0008296180001252651,0.02565902899982575,,0.34956112899999425,,,,,,,,,
715,343,,,1681306891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10585769099998288,,4.0,11936.0,7.4765625,0.49249112199981937,1.0,0.0001,0.003762202999951114,0.0,372.0
716,343,,,1681306891,12.625,0.4700000000000024,4.263999999999982,9019.2896,0.008171030375143504,950702.0,0.67364719388623,2397.184,1341.0,6621.67552,526.0,0.0,0.0,16.75,1008696.0,46.36087035591415,21953.72032,2.711552,7206.0,0.9639999999999418,5197.94688,0.0,1864267.0,33.8,14.499999999999998,28890.574848,620.0,0.006929761999799666,0.0008858410001266748,0.025750017000063963,0.10674403899997742,0.35030126699984976,,,,,,,,,
717,344,,,1681306892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11968.0,7.3214111328125,0.49445973299975776,1.0,0.0001,0.0038488069999402796,0.0,373.0
718,344,,,1681306892,12.625,0.4700000000000024,4.271999999999991,9025.470464,0.008170575709616748,951804.0,0.32879386055998705,2397.12256,1343.0,6621.61408,526.0,0.0,0.0,16.75,1010876.0,26.995063500739104,21947.543552,2.711552,7218.0,0.9649999999999181,5197.94688,0.0,1867004.0,33.8,14.499999999999998,28890.574848,624.0,0.006771200999992288,0.0007845310001357575,0.02563211799997589,0.10715944100002162,0.34987140999987787,,,,,,,,,
719,345,,,1681306893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12000.0,7.1920166015625,0.494168338999998,1.0,0.0001,0.003949637999994593,0.0,374.0
720,345,,,1681306893,12.625,0.4700000000000024,4.283999999999992,9019.858944,0.04902460837355505,953178.0,0.4913791394691542,2397.184,1347.0,6621.67552,526.0,0.0,0.0,16.75,1013937.0,45.35083476319256,21953.150976,2.711552,7240.0,0.9690000000000509,5197.94688,0.0,1870734.0,33.8,14.499999999999998,28890.574848,626.0,0.006816872999934276,0.0007704059999014135,0.02549979900004473,0.106186082000022,0.3503304299999854,,,,,,,,,
721,345,,,1681306893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12032.0,7.2596435546875,0.49363122699992346,1.0,0.0001,0.004027637000035611,0.0,375.0
722,346,,,1681306894,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006767672000023595,0.0007477829999515961,0.025524631000052977,0.10694479900007536,0.34938650599997345,4.0,12064.0,7.021728515625,0.49308050600006936,1.0,0.0001,0.00370911499999238,0.0,376.0
723,346,,,1681306894,12.625,0.4700000000000024,4.304000000000002,9026.424832,0.05719959308812413,954652.0,0.44778950420157515,2397.184,1356.0,6621.67552,526.0,0.0,0.0,16.375,1016934.0,34.123922256736385,21965.7216,2.711552,7261.0,0.974999999999909,5197.94688,0.0,1874422.0,33.8,14.499999999999998,28890.574848,630.0,0.006788091999851531,0.0007489130000521982,0.025516715000094337,,,,,,,,,,,
724,347,,,1681306895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10570569600008639,0.3491610959999889,4.0,12096.0,6.8980712890625,0.49188532000016494,1.0,0.0001,0.00396480800009158,0.0,377.0
725,347,,,1681306895,12.625,0.4700000000000024,4.311999999999983,9019.0848,0.008171010947431352,955904.0,0.40487199649004074,2397.12256,1358.0,6621.61408,526.0,0.0,0.0,16.375,1019305.0,33.69737681454987,21954.06848,2.711552,7272.0,0.9759999999998854,5197.94688,0.0,1877456.0,33.8,14.499999999999998,28890.574848,632.0,0.006771506999939447,0.000792885999999271,0.025710565000053975,,,,,,,,,,,
726,348,,,1681306896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10674726899992493,0.34633572000007007,4.0,12128.0,7.2354736328125,0.4903476889999183,1.0,0.0001,0.003989741999930629,0.0,378.0
727,348,,,1681306896,12.625,0.4700000000000024,4.319999999999993,9019.346944,0.008165329300434112,957364.0,0.3931637955164093,2397.184,1360.0,6621.67552,526.0,0.0,0.0,16.375,1021433.0,24.35047121495466,21953.523712,2.711552,7292.0,0.9770000000000891,5197.94688,0.0,1880310.0,33.8,14.499999999999998,28890.574848,633.0,0.00653093899995838,0.0007413289999931294,0.025487317999932202,,0.34986021299982895,,,,,,,,,
728,349,,,1681306897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10654066899996906,,4.0,12160.0,7.361083984375,0.49303587099984725,1.0,0.0001,0.0038754030001655337,0.0,379.0
729,349,,,1681306897,12.625,0.4700000000000024,4.328000000000003,9027.403776,0.00816894786497899,959431.0,0.858984013851068,2397.12256,1362.0,6621.61408,526.0,0.0,0.0,16.375,1026187.0,64.66059681975838,21945.61024,2.711552,7310.0,0.9790000000000418,5197.94688,0.0,1885961.0,33.9,14.499999999999998,28890.574848,635.0,0.006811331000108112,0.0006601969998882851,0.026361232999988715,0.10654479699996955,0.34790741400001934,,,,,,,,,
730,350,,,1681306898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12192.0,7.2615966796875,0.4922897189999276,1.0,0.0001,0.004004746999953568,0.0,380.0
731,350,,,1681306898,12.625,0.4700000000000024,4.340000000000003,9030.918144,0.05308543920791477,960698.0,0.3594672221389644,2397.184,1366.0,6621.67552,526.0,0.0,0.0,16.375,1028403.0,33.252388930846344,21942.095872,2.711552,7322.0,0.9809999999999945,5197.94688,0.0,1888810.0,33.9,14.499999999999998,28890.574848,637.0,0.006785877000083929,0.0006128540001100191,0.025319290999959776,0.10692586200002552,0.35049066099986703,,,,,,,,,
732,351,,,1681306899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12224.0,7.4263916015625,0.493863415000078,1.0,0.0001,0.0037288700000317476,0.0,381.0
733,351,,,1681306899,12.625,0.4700000000000024,4.347999999999985,9025.216512,0.008166565543914456,962006.0,0.3967882182071204,2397.12256,1368.0,6621.61408,526.0,0.0,0.0,16.125,1030627.0,32.17441002586765,21947.793408,2.711552,7332.0,0.9829999999999472,5197.94688,0.0,1891674.0,33.8,14.499999999999998,28890.574848,639.0,0.006810513999880641,0.0006028540001352667,0.02648134800006119,0.10551526800009015,0.3484663869999167,,,,,,,,,
734,351,,,1681306899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12256.0,7.1673583984375,0.4915964700001041,1.0,0.0001,0.0037200990000201273,0.0,382.0
735,352,,,1681306900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006782161000046472,0.000665238000010504,0.0256820649999554,0.10640571599992654,0.3463336460001756,4.0,12288.0,7.2108154296875,0.48942513900010454,1.0,0.0001,0.003556312999990041,0.0,383.0
736,352,,,1681306900,12.625,0.4700000000000024,4.364000000000004,9029.087232,0.05718619716592892,963420.0,0.30414472582062996,2397.118464,1376.0,6621.609984,526.0,0.0,0.0,16.125,1032654.0,31.24033764302219,21963.20256,2.711552,7352.0,0.9880000000000564,5197.94688,0.0,1894382.0,33.8,14.499999999999998,28890.574848,643.0,0.0068854440000905015,0.0007706799999596115,0.02607151199981672,,,,,,,,,,,
737,353,,,1681306901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10683753800003615,0.3477335249999669,4.0,12320.0,7.17822265625,0.4919792339999276,1.0,0.0001,0.0036805350000577164,0.0,384.0
738,353,,,1681306901,12.625,0.4700000000000024,4.376000000000005,9019.265024,0.06536926901625832,965036.0,0.4092282216969549,2397.179904,1381.0,6621.671424,526.0,0.0,0.0,16.125,1035003.0,35.3381464544252,21972.885504,2.711552,7364.0,0.9909999999999854,5197.94688,0.0,1897590.0,33.8,14.499999999999998,28890.574848,645.0,0.0067945890000373765,0.0006419049998385162,0.02546860799998285,,,,,,,,,,,
739,354,,,1681306902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10674141899994538,0.34951457399984065,4.0,12352.0,7.2523193359375,0.49298348999968766,1.0,0.0001,0.0038223950000428886,0.0,385.0
740,354,,,1681306902,12.625,0.4700000000000024,4.383999999999986,9031.786496,0.008171238299904026,966658.0,0.7126053931236483,2397.118464,1383.0,6621.609984,526.0,0.0,0.0,16.125,1039012.0,67.13225257368374,21941.358592,2.711552,7375.0,0.9919999999999618,5197.94688,0.0,1902345.0,33.9,14.499999999999998,28890.574848,648.0,0.006773390000034851,0.0006248859999686829,0.02587352299997292,,,,,,,,,,,
741,355,,,1681306903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1065678319998824,0.3499327499998799,4.0,12384.0,7.095703125,0.4934040489997642,1.0,0.0001,0.0036316680000254564,0.0,386.0
742,355,,,1681306903,12.625,0.4700000000000024,4.395999999999987,9035.841536,0.008168588579708877,968156.0,0.40600437937231015,2397.179904,1385.0,6621.671424,526.0,0.0,0.0,16.125,1041253.0,40.28096954334639,21937.160192,2.711552,7392.0,0.9939999999999145,5197.94688,0.0,1905320.0,33.9,14.499999999999998,28890.574848,650.0,0.006804314999953931,0.0006831129999227414,0.025541406000002098,0.10627143099986824,0.3488805990000401,,,,,,,,,
743,356,,,1681306904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12416.0,7.158203125,0.49172817599969676,1.0,0.0001,0.0035473119999096525,0.0,387.0
744,356,,,1681306904,12.625,0.4700000000000024,4.407999999999987,9041.125376,0.008166518959802579,969621.0,0.3863624779975987,2397.118464,1387.0,6621.609984,526.0,0.0,0.0,15.875,1042931.0,18.95729774395378,21931.88864,2.711552,7403.0,0.9949999999998909,5197.94688,0.0,1907715.0,33.9,14.499999999999998,28890.574848,652.0,0.006811084999981176,0.0006514990000141552,0.02558577499985404,0.10695526000017708,0.34799824300012006,,,,,,,,,
745,357,,,1681306905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12448.0,7.1700439453125,0.4915862320001452,1.0,0.0001,0.003584369999998671,0.0,388.0
746,357,,,1681306905,12.625,0.4700000000000024,4.424000000000007,9048.469504,0.04083180870448956,970865.0,0.42547223169826187,2397.179904,1394.0,6621.671424,526.0,0.0,0.0,15.875,1046362.0,59.477933275335005,21924.544512,2.711552,7415.0,1.0,5197.94688,0.0,1911759.0,33.9,14.499999999999998,28890.574848,653.0,0.006787772000052428,0.0006593030000203726,0.025603373999956602,0.10553551399993921,0.3489907650000532,,,,,,,,,
747,357,,,1681306905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12480.0,7.2366943359375,0.49121700300020166,1.0,0.0001,0.0036402750001798267,0.0,389.0
748,358,,,1681306906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006809473999965121,0.0006568759999936447,0.02566212299984727,0.10616170699995564,0.3480444259998876,4.0,12512.0,7.229248046875,0.4910881159996734,1.0,0.0001,0.0037535100000241073,0.0,390.0
749,358,,,1681306906,12.625,0.4700000000000024,4.439999999999998,9009.647616,0.06127251348457391,973607.0,0.5500245250028192,2397.179904,1399.0,6621.671424,526.0,0.0,0.0,15.875,1049483.0,31.248519141332988,21982.633984,2.711552,7437.0,1.002999999999929,5197.94688,0.0,1916233.0,33.7,14.499999999999998,28890.574848,656.0,0.006780253000215453,0.0007064410001476062,0.025660718999915844,,,,,,,,,,,
750,359,,,1681306907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10659317500017096,0.34746973200003595,4.0,12544.0,7.1619873046875,0.4909080500003711,1.0,0.0001,0.0036977299998852686,0.0,391.0
751,359,,,1681306907,12.625,0.4700000000000024,4.447999999999979,9008.377856,0.008170849670869375,975386.0,1.1945000241262083,2397.118464,1401.0,6621.609984,526.0,0.0,0.0,15.875,1051774.0,31.429173254604834,21964.627968,2.711552,7448.0,1.0039999999999054,5197.94688,0.0,1919321.0,33.8,14.499999999999998,28890.574848,658.0,0.006848687000001519,0.0006129820001206099,0.025321456000028775,,,,,,,,,,,
752,360,,,1681306908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10564645499994185,0.34809643199992024,4.0,12576.0,7.067626953125,0.49002314400013347,1.0,0.0001,0.003497132000120473,0.0,392.0
753,360,,,1681306908,12.625,0.4700000000000024,4.4599999999999795,9006.903296,0.008171001228166946,976530.0,0.4055338130327346,2397.179904,1403.0,6621.671424,526.0,0.0,0.0,15.875,1054339.0,35.42338894165232,21966.106624,2.711552,7462.0,1.0049999999998818,5197.94688,0.0,1922458.0,33.8,14.499999999999998,28890.574848,660.0,0.0067585179999696265,0.0006875770000078774,0.02539090400000532,,,,,,,,,,,
754,361,,,1681306909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10631706200001645,0.3508912740001051,4.0,12608.0,7.343017578125,0.4937102070000492,1.0,0.0001,0.0036648719999448076,0.0,393.0
755,361,,,1681306909,12.5,0.4700000000000024,4.467999999999989,9013.600256,0.00817597671608841,978158.0,0.4413430555622389,2397.118464,1405.0,6621.609984,526.0,0.0,0.0,15.5,1056986.0,34.2525358555562,21959.409664,2.711552,7493.0,1.0060000000000855,5197.94688,0.0,1925909.0,33.8,14.374999999999998,28890.574848,661.0,0.006795571000111522,0.000674247999995714,0.02755357199998798,,0.3469717909999872,,,,,,,,,
756,362,,,1681306910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10611427899993942,,4.0,12640.0,7.3890380859375,0.4916795760000241,1.0,0.0001,0.003570115000002261,0.0,394.0
757,362,,,1681306910,12.5,0.4700000000000024,4.4839999999999804,9010.589696,0.05311126802458066,979785.0,0.5447974495786583,2397.179904,1412.0,6621.671424,526.0,0.0,0.0,15.5,1060046.0,37.73588308910654,21962.416128,2.711552,7506.0,1.0109999999999673,5197.94688,0.0,1929727.0,33.8,14.374999999999998,28890.574848,661.0,0.006851158000017676,0.0007284949999757373,0.025641358000029868,0.10627928700000666,0.35126992400000745,,,,,,,,,
758,363,,,1681306911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12672.0,7.203857421875,0.49450625700001183,1.0,0.0001,0.0037360349999744358,0.0,395.0
759,363,,,1681306911,12.5,0.4700000000000024,4.49199999999999,9018.949632,0.00817063982656109,981085.0,0.3384831172216304,2397.118464,1414.0,6621.609984,526.0,0.0,0.0,15.5,1062453.0,38.2822243229651,21954.064384,2.711552,7515.0,1.0119999999999436,5197.94688,0.0,1932740.0,33.8,14.374999999999998,28890.574848,661.0,0.006848593999848163,0.0006935009998869646,0.025465776999908485,0.10676756700013357,0.3493395989999044,,,,,,,,,
760,363,,,1681306911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12704.0,7.2379150390625,0.4927845479996904,1.0,0.0001,0.0036695100000088132,0.0,396.0
761,364,,,1681306912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066337209998437174,0.0007142429999476008,0.025779759000215563,0.10591027200007375,0.3460135719999471,4.0,12736.0,7.532958984375,0.48933736899994074,1.0,0.0001,0.004285801999913019,0.0,397.0
762,364,,,1681306912,12.5,0.4700000000000024,4.5120000000000005,9022.582784,0.07344073690884631,982625.0,0.4525578222464101,2397.118464,1419.0,6621.609984,526.0,0.0,0.0,15.5,1064921.0,27.537431468743613,21969.698816,2.711552,7536.0,1.0149999999998727,5197.94688,0.0,1935926.0,33.8,14.374999999999998,28890.574848,662.0,0.007012025999983962,0.0009457280000333412,0.03096863500013569,,,,,,,,,,,
763,365,,,1681306913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1059879849999561,0.34320986500006256,4.0,12768.0,7.322265625,0.4931926110000404,1.0,0.0001,0.005068371999868759,0.0,398.0
