_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
699,339,,,1683543844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11552.0,7.0369873046875,,0.5236636039999212,0.0,0.0001,0.00447499899973991,0.0,360.0
700,340,,,1683543845,5.875,0.004000000000000448,3.8240000000000123,7533.174784,0.04494015409322774,347888.0,0.10398794178899415,2398.96576,1465.0,6691.946496,6.0,0.0,0.0,13.25,333790.0,32.169083126937416,21867.880448,2.654208,6258.0,1.9180000000014843,5225.406464,0.0,749475.0,30.7,10.125,28644.573184,648.0,0.006829289000052086,0.000758589000270149,0.025367276999986643,,0.11103107500002807,,,0.37658803700014687,,,,,,
701,340,,,1683543845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11584.0,7.2279052734375,,0.5248375130004206,0.0,0.0001,0.004263245999936771,0.0,361.0
702,341,,,1683543846,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006729583999913302,0.0006610469999941415,0.02379553799983114,2.0,0.10963456399986171,11616.0,7.2607421875,0.3750318350002999,0.519895120000001,0.0,0.0001,0.004042552000100841,0.0,362.0
703,341,,,1683543846,5.875,0.004000000000000448,3.8400000000000034,7533.801472,0.012250258850830763,349138.0,0.11473452073933274,2398.96576,1468.0,6691.946496,6.0,0.0,0.0,13.25,334837.0,35.24946586360135,21886.529536,2.654208,6281.0,1.9200000000000728,5225.406464,0.0,751159.0,30.6,10.125,28644.573184,649.0,0.006320750000213593,,,,,,,,,,,,,
704,342,,,1683543847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007720109997535474,0.03174865699975271,2.0,0.10950841000021683,11648.0,7.23193359375,0.3705284530001336,0.5243488900000557,0.0,0.0001,0.005470608999985416,0.0,363.0
705,342,,,1683543847,5.875,0.004000000000000448,3.848000000000013,7532.019712,0.008171487041887927,350416.0,0.10768168567168528,2398.961664,1470.0,6691.9424,6.0,0.0,0.0,13.25,335872.0,33.41602743824669,21888.167936,2.654208,6303.0,1.9220000000004802,5225.406464,0.0,752837.0,30.6,10.125,28644.573184,652.0,0.006715735999932804,0.0006782460000067658,0.0286218429996552,,,,,,,,,,,
706,343,,,1683543848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1094952700000249,11680.0,6.95751953125,0.3732957509996595,0.5240709419990708,0.0,0.0001,0.005264095999791607,0.0,364.0
707,343,,,1683543848,5.875,0.004000000000000448,3.8559999999999945,7534.022656,0.008170571823773676,351340.0,0.10292207611341049,2398.96576,1472.0,6691.946496,6.0,0.0,0.0,13.25,336990.0,50.22227883206172,21867.044864,2.654208,6314.0,1.9240000000008877,5225.406464,0.0,754457.0,30.7,10.125,28644.573184,654.0,0.006788102999962575,0.000654575000226032,0.02537022899969088,,,,,,,,,,,
708,344,,,1683543849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10931358500010901,11712.0,7.1329345703125,0.3807861810000759,0.5274617180002679,0.0,0.0001,0.004549045000203478,0.0,365.0
709,344,,,1683543849,5.875,0.004000000000000448,3.8640000000000043,7535.210496,0.008171741625814135,352205.0,0.08431098662402006,2398.961664,1474.0,6691.9424,6.0,0.0,0.0,13.25,337855.0,32.36227544714945,21865.857024,2.654208,6325.0,1.9260000000012951,5225.406464,0.0,755777.0,30.7,10.125,28644.573184,655.0,0.006930179999926622,0.0007317740000871709,0.025972473999900103,,,,,,,,,,,
710,345,,,1683543850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11012926800003697,11744.0,7.1063232421875,0.3740423999997802,0.522336976999668,0.0,0.0001,0.004530880999936926,0.0,366.0
711,345,,,1683543850,5.875,0.004000000000000448,3.8760000000000048,7535.382528,0.040856104050386775,353014.0,0.0620182891920689,2398.96576,1478.0,6691.946496,6.0,0.0,0.0,13.25,338713.0,35.188564446030064,21865.6768,2.654208,6344.0,1.930000000000291,5225.406464,0.0,757108.0,30.7,10.125,28644.573184,656.0,0.0069936770000822435,0.0006771640000806656,0.02478950199974861,,,,,,,,,,,
712,346,,,1683543851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11015516099996603,11776.0,7.1688232421875,0.37560986100015725,0.522469930999705,0.0,0.0001,0.004244565999670158,0.0,367.0
713,346,,,1683543851,5.875,0.004000000000000448,3.891999999999996,7533.187072,0.032701720273948506,353872.0,0.08698370175157973,2398.961664,1486.0,6691.9424,6.0,0.0,0.0,13.25,339587.0,33.36221358756932,21867.876352,2.654208,6360.0,1.9369999999998981,5225.406464,0.0,758432.0,30.7,10.125,28644.573184,656.0,0.0068613580001510854,0.0007701539998379303,0.025816412000040145,,,,,0.3741524230003961,,,,,,
714,347,,,1683543852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10962942900005146,11808.0,7.2264404296875,,0.5216733450006359,0.0,0.0001,0.0044435690001591865,0.0,368.0
715,347,,,1683543852,5.875,0.004000000000000448,3.9039999999999964,7534.403584,0.11032843043412995,354869.0,0.08829307189836023,2398.96576,1491.0,6691.946496,6.0,0.0,0.0,13.25,340468.0,29.757957603312764,21866.520576,2.654208,6385.0,1.9420000000009168,5225.406464,0.0,759816.0,30.7,10.125,28644.573184,657.0,0.006817894000050728,0.0006374780000442115,0.026070145000176126,,0.11006733800013535,,,0.37638806399991154,,,,,,
716,348,,,1683543853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11840.0,7.4764404296875,,0.52520403500057,0.0,0.0001,0.005223116000252048,0.0,369.0
717,348,,,1683543853,5.875,0.004000000000000448,3.912000000000006,7533.273088,0.008173273376382755,355770.0,0.09835864043268978,2398.961664,1493.0,6691.9424,6.0,0.0,0.0,13.25,341300.0,29.558132331969386,21867.782144,2.654208,6395.0,1.9440000000013242,5225.406464,0.0,761133.0,30.7,10.125,28644.573184,659.0,0.006679325999812136,0.0007133270000849734,0.025509107999823755,,0.11046280100026706,,,0.377676251000139,,,,,,
718,348,,,1683543853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11872.0,6.9476318359375,,0.5256399410000085,0.0,0.0001,0.004599127999881603,0.0,370.0
719,349,,,1683543854,5.875,0.004000000000000448,3.9240000000000066,7535.300608,0.06945590544332565,356740.0,0.09007562737334385,2398.96576,1496.0,6691.946496,6.0,0.0,0.0,13.125,342192.0,35.29853809253282,21865.762816,2.654208,6407.0,1.9470000000001164,5225.406464,0.0,762581.0,30.7,10.25,28644.573184,661.0,0.006327777000024071,0.0007088340003065241,0.024148869999862654,,0.10966739200011943,,,0.37735861300006945,,,,,,
720,349,,,1683543854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11904.0,6.9942626953125,,0.5230642510005055,0.0,0.0001,0.004852765000123327,0.0,371.0
721,350,,,1683543855,5.875,0.004000000000000448,3.931999999999988,7534.424064,0.008171329633091839,357670.0,0.1363351237908915,2398.961664,1498.0,6691.9424,6.0,0.0,0.0,13.125,343143.0,26.41253030540078,21866.63936,2.654208,6416.0,1.9490000000005239,5225.406464,0.0,763998.0,30.7,10.25,28644.573184,664.0,0.0067157129997212905,0.0007503150000047754,0.02461461299981238,,0.10973648900016997,,,0.3720440629999757,,,,,,
722,350,,,1683543855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11936.0,7.4766845703125,,0.517978139999741,0.0,0.0001,0.004116947000056825,0.0,372.0
723,351,,,1683543856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006796675000259711,0.0006990199999563629,0.028167761000077007,2.0,0.11073208100015108,11968.0,7.321533203125,0.37139653000031103,0.5225737460009441,0.0,0.0001,0.004781679000188888,0.0,373.0
724,351,,,1683543856,5.875,0.004000000000000448,3.9439999999999884,7533.084672,0.012254336617635656,359070.0,0.7788923368983701,2398.957568,1501.0,6691.938304,6.0,0.0,0.0,13.125,344425.0,45.02228912139013,21887.115264,2.654208,6441.0,1.952000000001135,5225.406464,0.0,765965.0,30.6,10.25,28644.573184,666.0,0.007102992000000086,0.0007160200002545025,0.02503225200007364,,,,,,,,,,,
725,352,,,1683543857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10974511899985373,12000.0,7.1923828125,0.37620512100011183,0.5234001670000907,0.0,0.0001,0.004598662999796943,0.0,374.0
726,352,,,1683543857,5.875,0.004000000000000448,3.9639999999999986,7528.972288,0.0612777732268175,360164.0,0.09114270880162426,2398.961664,1505.0,6691.9424,6.0,0.0,0.0,13.125,345367.0,30.30464348977968,21891.354624,2.654208,6452.0,1.9549999999999272,5225.406464,0.0,767486.0,30.6,10.25,28644.573184,668.0,0.006655706999936228,0.0008059719998527726,0.02422971600026358,,,,,,,,,,,
727,353,,,1683543858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10908753800003979,12032.0,7.259765625,0.3803310819998842,0.525333880999824,0.0,0.0001,0.004223865999847476,0.0,375.0
728,353,,,1683543858,5.875,0.004000000000000448,3.9720000000000084,7532.261376,0.008171829086844119,360925.0,0.06887000489219564,2398.957568,1507.0,6691.938304,6.0,0.0,0.0,13.125,346343.0,43.72476009557781,21868.78976,2.654208,6464.0,1.9570000000003347,5225.406464,0.0,768895.0,30.7,10.25,28644.573184,670.0,0.0068302719996609085,0.0006809890001022723,0.025079448000269622,,,,,,,,,,,
729,354,,,1683543859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1103777209996224,12064.0,7.022216796875,0.3757631680000486,0.5232505999997557,0.0,0.0001,0.004519002000051842,0.0,376.0
730,354,,,1683543859,6.0,0.004000000000000448,3.9879999999999995,7534.645248,0.01634345215968442,361931.0,0.0870879362467218,2398.961664,1511.0,6691.9424,6.0,0.0,0.0,13.125,347259.0,37.6510603317354,21866.418176,2.654208,6474.0,1.9610000000011496,5225.406464,0.0,770362.0,30.7,10.25,28644.573184,671.0,0.006930587000169908,0.0006177509999361064,0.02873573299984855,,,,,,,,,,,
731,355,,,1683543860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10924854399991091,12096.0,6.8988037109375,0.37017478600000686,0.5210489249998318,0.0,0.0001,0.005341523999959463,0.0,377.0
732,355,,,1683543860,6.0,0.004000000000000448,3.9960000000000093,7533.350912,0.00817174357292058,362751.0,0.08062414580633175,2398.957568,1513.0,6691.938304,6.0,0.0,0.0,13.125,348082.0,30.17715572067466,21867.712512,2.654208,6488.0,1.9620000000013533,5225.406464,0.0,771621.0,30.7,10.25,28644.573184,673.0,0.006843268000011449,0.0006570619998456095,0.0243790990002708,,,,,0.3752056499997707,,,,,,
733,356,,,1683543861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10834265800031062,12128.0,7.2357177734375,,0.519738970000617,0.0,0.0001,0.00431123300040781,0.0,378.0
734,356,,,1683543861,6.0,0.004000000000000448,4.00800000000001,7534.956544,0.008170189086342563,363717.0,0.0853481568792906,2398.961664,1515.0,6691.9424,6.0,0.0,0.0,13.125,349049.0,38.89194312531238,21866.10688,2.654208,6509.0,1.9639999999999418,5225.406464,0.0,773135.0,30.7,10.25,28644.573184,674.0,0.0067779880000671255,0.000659793999602698,0.02501174600001832,,,,,0.3755796650002594,,,,,,
735,357,,,1683543862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11084675599977345,12160.0,7.3614501953125,,0.5230837859999156,0.0,0.0001,0.004207837000194559,0.0,379.0
736,357,,,1683543862,6.0,0.004000000000000448,4.024000000000001,7533.084672,0.04902886394346199,364755.0,0.11112889962277933,2398.957568,1519.0,6691.938304,6.0,0.0,0.0,13.125,349937.0,31.30682087828254,21867.966464,2.654208,6534.0,1.9680000000007567,5225.406464,0.0,774571.0,30.7,10.25,28644.573184,675.0,0.006910958999924333,0.0006574130002263701,0.024266682999950717,,0.10853293299987854,,,0.37847037499977887,,,,,,
737,358,,,1683543863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12192.0,7.2618408203125,,0.5234200329996384,0.0,0.0001,0.004581669999879523,0.0,380.0
738,358,,,1683543863,6.0,0.004000000000000448,4.036000000000001,7535.304704,0.008172363585788338,365742.0,0.09715854914418749,2398.961664,1521.0,6691.9424,6.0,0.0,0.0,13.125,350820.0,27.433666866986794,21865.754624,2.654208,6549.0,1.9690000000009604,5225.406464,0.0,775976.0,30.7,10.25,28644.573184,676.0,0.006879474000015762,0.0006874910000078671,0.02550647399993977,,0.1099268259999917,,,0.37843164700007037,,,,,,
739,358,,,1683543863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12224.0,7.4271240234375,,0.5259606230001737,0.0,0.0001,0.004528711000148178,0.0,381.0
740,359,,,1683543864,6.0,0.004000000000000448,4.048000000000002,7532.568576,0.03677087840840802,366656.0,0.08753831079072791,2398.957568,1524.0,6691.938304,6.0,0.0,0.0,13.125,351667.0,28.077534146036722,21868.490752,2.654208,6561.0,1.9720000000015716,5225.406464,0.0,777354.0,30.7,10.375,28644.573184,677.0,0.00691495599994596,0.0007060329999148962,0.024853265999809082,,0.10958105600002455,,,0.38034738399983326,,,,,,
741,359,,,1683543864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12256.0,7.167724609375,,0.5267655039997408,0.0,0.0001,0.004362809000213019,0.0,382.0
742,360,,,1683543865,6.0,0.004000000000000448,4.056000000000012,7535.2064,0.008171864070328685,367550.0,0.10294633446535222,2398.961664,1526.0,6691.9424,6.0,0.0,0.0,13.125,352523.0,30.337877769790868,21865.848832,2.654208,6573.0,1.97400000000016,5225.406464,0.0,778714.0,30.7,10.375,28644.573184,680.0,0.0069212910002534045,0.0007443569998031307,0.02515485899994019,,0.11056377400018391,,,0.3768823919999704,,,,,,
743,360,,,1683543865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12288.0,7.211181640625,,0.5244395419999819,0.0,0.0001,0.0041728689998308255,0.0,383.0
744,361,,,1683543866,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006844694999927015,0.0006949389999135747,0.024609079000128986,2.0,0.10943772800010265,12320.0,7.1790771484375,0.3759628600000724,0.5218958610003028,0.0,0.0001,0.004346560000158206,0.0,384.0
745,361,,,1683543866,6.0,0.004000000000000448,4.075999999999993,7531.753472,0.07352963863570339,368787.0,0.07825289667370877,2398.961664,1532.0,6691.9424,6.0,0.0,0.0,13.125,353589.0,30.894583489884262,21888.581632,2.654208,6595.0,1.978000000000975,5225.406464,0.0,780394.0,30.6,10.375,28644.573184,684.0,0.006894611000006989,0.0007331089996114315,0.02496439400010786,,,,,,,,,,,
746,362,,,1683543867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10980400999960693,12352.0,7.252685546875,0.3754434049997144,0.5223474549989078,0.0,0.0001,0.004507925999860163,0.0,385.0
747,362,,,1683543867,6.0,0.004000000000000448,4.084000000000003,7530.487808,0.008177387441141933,370339.0,0.14875019125473485,2398.957568,1534.0,6691.938304,6.0,0.0,0.0,13.125,355016.0,60.30750566856748,21881.167872,2.654208,6612.0,1.9800000000013824,5225.41056,0.0,782651.0,30.7,10.375,28644.573184,688.0,0.0068629600000349456,0.0006223179998414707,0.024096690000078524,,,,,,,,,,,
748,363,,,1683543868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10958048300017253,12384.0,7.0960693359375,0.37363991699976395,0.5192974960000356,0.0,0.0001,0.004495128000144177,0.0,386.0
749,363,,,1683543868,6.0,0.004000000000000448,4.096000000000004,7532.064768,0.008164902428564626,371218.0,0.0820875688746549,2398.961664,1536.0,6691.9424,6.0,0.0,0.0,13.125,356063.0,45.88168846616596,21868.990464,2.654208,6624.0,1.981999999999971,5225.41056,0.0,784166.0,30.7,10.375,28644.573184,690.0,0.0068911280000065744,0.0007681879997107899,0.025210613000126614,,,,,,,,,,,
750,364,,,1683543869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10956248200000118,12416.0,7.1585693359375,0.3773127479998948,0.5240611699996407,0.0,0.0001,0.0043160109999007545,0.0,387.0
751,364,,,1683543869,6.0,0.004000000000000448,4.104000000000013,7528.951808,0.008163600748605688,372162.0,0.08527933319885943,2398.982144,1538.0,6691.975168,6.0,0.0,0.0,13.0,356744.0,12.512655406214682,21872.115712,2.654208,6635.0,1.9840000000003783,5225.41056,0.0,785358.0,30.7,10.375,28644.573184,692.0,0.00681947900011437,0.0006876990000819205,0.025129000999640994,,,,,,,,,,,
752,365,,,1683543870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11020371499989778,12448.0,7.1707763671875,0.37966689499990025,0.5266636559995277,0.0,0.0001,0.004156866999892372,0.0,388.0
753,365,,,1683543870,6.0,0.004000000000000448,4.111999999999995,7534.014464,0.008165802795977607,373177.0,0.1327899884175948,2398.98624,1540.0,6691.979264,6.0,0.0,0.0,13.0,358189.0,63.990675648390585,21867.044864,2.654208,6652.0,1.9860000000007858,5225.41056,0.0,787326.0,30.7,10.375,28644.573184,696.0,0.006747440999788523,0.00069798799995624,0.024552176000270265,,,,,0.3757588950002173,,,,,,
754,366,,,1683543871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10882149600001867,12480.0,7.236572265625,,0.5207387850000487,0.0,0.0001,0.00416078899979766,0.0,389.0
755,366,,,1683543871,6.0,0.004000000000000448,4.135999999999996,7533.654016,0.044952811087310036,374235.0,0.10173446912842488,2398.982144,1544.0,6691.975168,6.0,0.0,0.0,13.0,359064.0,31.76092498472461,21867.401216,2.654208,6676.0,1.989000000001397,5225.41056,0.0,788764.0,30.7,10.375,28644.573184,696.0,0.006926273999852128,0.0006781320003028668,0.024250322000170854,,0.10936068499995599,,,0.37482279100004234,,,,,,
756,367,,,1683543872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12512.0,7.2298583984375,,0.520665824000389,0.0,0.0001,0.0046276200000647805,0.0,390.0
757,367,,,1683543872,6.0,0.004000000000000448,4.147999999999996,7533.776896,0.008172804849679123,375102.0,0.09769055795518196,2398.98624,1546.0,6691.979264,6.0,0.0,0.0,13.0,359905.0,24.562135859056514,21867.270144,2.654208,6686.0,1.9900000000016007,5225.41056,0.0,790068.0,30.7,10.375,28644.573184,698.0,0.006810822999796073,0.0006069940000088536,0.024949069999820495,,0.10956264500009638,,,0.3772155499996188,,,,,,
758,368,,,1683543873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12544.0,7.1619873046875,,0.5233418399993752,0.0,0.0001,0.004196758000034606,0.0,391.0
759,368,,,1683543873,6.0,0.004000000000000448,4.163999999999987,7533.838336,0.061341588545065974,375947.0,0.083809542790045,2398.982144,1554.0,6691.975168,6.0,0.0,0.0,13.0,360690.0,25.653531561681504,21867.200512,2.654208,6697.0,1.9950000000008004,5225.41056,0.0,791299.0,30.7,10.375,28644.573184,699.0,0.006839455999852362,0.0007307089999812888,0.0256234459998268,,0.11006834599993454,,,0.3772888809999131,,,,,,
760,368,,,1683543873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12576.0,7.06787109375,,0.525352665999435,0.0,0.0001,0.0048018279999269,0.0,392.0
761,369,,,1683543874,6.0,0.004000000000000448,4.171999999999997,7534.051328,0.008170942938466276,376863.0,0.07017914368534045,2398.98624,1556.0,6691.979264,6.0,0.0,0.0,13.0,361539.0,28.719108948660296,21866.999808,2.654208,6712.0,1.9970000000012078,5225.41056,0.0,792620.0,30.7,10.375,28644.573184,702.0,0.006790724999973463,0.0007188250001490815,0.02529166099975555,,0.10873135699966952,,,0.3781605400004082,,,,,,
762,369,,,1683543874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12608.0,7.3433837890625,,0.5244804819999445,0.0,0.0001,0.004787373999988631,0.0,393.0
763,370,,,1683543875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006828527999914513,0.0007201789999271568,0.024688708999747178,2.0,0.10971190000009301,12640.0,7.3895263671875,0.3764367899998433,0.5224510679995547,0.0,0.0001,0.004064962000029482,0.0,394.0
764,370,,,1683543875,6.0,0.004000000000000448,4.187999999999988,7532.924928,0.012245313837605876,377824.0,0.10389383460716642,2398.98624,1559.0,6691.979264,6.0,0.0,0.0,13.0,362379.0,28.476038862291258,21887.270912,2.654208,6742.0,2.0,5225.41056,0.0,793973.0,30.6,10.375,28644.573184,703.0,0.006611692999740626,,,,,,,,,,,,,
765,371,,,1683543876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000776966999637807,0.025590112999907433,2.0,0.10942069600014293,12672.0,7.2042236328125,0.37660314999993716,0.5234403469994504,0.0,0.0001,0.004437728000084462,0.0,395.0
766,371,,,1683543876,6.0,0.004000000000000448,4.195999999999998,7531.544576,0.008177846761503453,379192.0,0.11249331002580806,2398.982144,1561.0,6691.975168,6.0,0.0,0.0,13.0,363449.0,32.669060295504515,21888.786432,2.654208,6764.0,2.0020000000004075,5225.41056,0.0,795717.0,30.6,10.375,28644.573184,704.0,0.0068148459999974875,0.0007647209999959159,0.025234396000087145,,,,,,,,,,,
767,372,,,1683543877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11105235100012578,12704.0,7.23828125,0.37474627500023416,0.522962259000451,0.0,0.0001,0.004349670000010519,0.0,396.0
768,372,,,1683543877,6.0,0.004000000000000448,4.207999999999998,7530.274816,0.00817209730121394,380263.0,0.08378793901703831,2398.98624,1563.0,6691.979264,6.0,0.0,0.0,13.0,364432.0,31.29430441819062,21870.780416,2.654208,6776.0,2.004000000000815,5225.41056,0.0,797226.0,30.7,10.375,28644.573184,706.0,0.006655384000168851,0.0006717939995724009,0.02313000499998452,,,,,,,,,,,
769,373,,,1683543878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10944284700008211,12736.0,7.533447265625,0.3795290040002328,0.5236285220003083,0.0,0.0001,0.004199488000267593,0.0,397.0
770,373,,,1683543878,6.0,0.004000000000000448,4.219999999999999,7532.01152,0.044942345038907476,381124.0,0.11083969684019437,2398.982144,1567.0,6691.975168,6.0,0.0,0.0,13.0,365558.0,53.77112987410465,21869.174784,2.654208,6787.0,2.007000000001426,5225.41056,0.0,798817.0,30.7,10.375,28644.573184,708.0,0.007011615999999776,0.0007513709997510887,0.02458153099996707,,,,,,,,,,,
771,374,,,1683543879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1093003679998219,12768.0,7.322509765625,0.37343096399990827,0.5197269109994522,0.0,0.0001,0.00465106100000412,0.0,398.0
772,374,,,1683543879,6.125,0.004000000000000448,4.231999999999999,7534.751744,0.09397149755906173,382027.0,0.08940698528086466,2398.98624,1572.0,6691.979264,6.0,0.0,0.0,12.875,366429.0,36.87850614796405,21866.307584,2.654208,6802.0,2.011000000000422,5225.41056,0.0,800181.0,30.7,10.375,28644.573184,708.0,0.006810975000007602,0.0007913409999673604,0.02656185399973765,,,,,,,,,,,
773,375,,,1683543880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.11069525400034763,12800.0,7.1810302734375,0.3768327400002818,0.5258187750005163,0.0,0.0001,0.004126611000174307,0.0,399.0
774,375,,,1683543880,6.125,0.004000000000000448,4.240000000000009,7535.14496,0.008163785015396963,382896.0,0.08616619964263168,2398.982144,1574.0,6691.975168,6.0,0.0,0.0,12.875,367251.0,28.350329978810905,21865.914368,2.654208,6821.0,2.0130000000008295,5225.41056,0.0,801480.0,30.7,10.375,28644.573184,711.0,0.0068866739998156845,0.0006688049998047063,0.02482246599993232,,,,,0.3754040089997943,,,,,,
775,376,,,1683543881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10985008599982393,12832.0,6.9599609375,,0.5222163799990085,0.0,0.0001,0.004584339999837539,0.0,400.0
776,376,,,1683543881,6.125,0.004000000000000448,4.2520000000000095,7536.140288,0.008166579131047198,383860.0,0.08401846790387048,2398.98624,1576.0,6691.979264,6.0,0.0,0.0,12.875,368060.0,26.69859679561275,21864.914944,2.654208,6845.0,2.015000000001237,5225.41056,0.0,802816.0,30.7,10.375,28644.573184,712.0,0.006859290999727818,0.0006375319999278872,0.025805555999795615,,0.10968191099982505,,,0.3722335289999137,,,,,,
777,377,,,1683543882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12864.0,7.3441162109375,,0.5195814189992234,0.0,0.0001,0.00436360000003333,0.0,401.0
778,377,,,1683543882,6.125,0.004000000000000448,4.26400000000001,7535.80032,0.00816814583646105,384776.0,0.07447051710795932,2398.982144,1578.0,6691.975168,6.0,0.0,0.0,12.875,368900.0,32.25383026323982,21865.39008,2.654208,6855.0,2.0160000000014406,5225.41056,0.0,804174.0,30.7,10.375,28644.57728,713.0,0.006890401000418933,0.0007282890001079068,0.02445990400019582,,0.10891260200014585,,,0.37380321299997377,,,,,,
779,377,,,1683543882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12896.0,7.21484375,,0.5193060890005654,0.0,0.0001,0.004511679999723128,0.0,402.0
780,378,,,1683543883,6.125,0.004000000000000448,4.2760000000000105,7535.108096,0.04492422539588259,385633.0,0.0850385594736955,2398.982144,1589.0,6691.975168,6.0,0.0,0.0,12.875,369781.0,32.0822941685748,21865.955328,2.654208,6865.0,2.030000000000655,5225.41056,0.0,805525.0,30.7,10.375,28644.573184,715.0,0.006707822999942437,0.0007633979998900031,0.027302634000079706,,0.1098950479999985,,,0.37417331799997555,,,,,,
781,378,,,1683543883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12928.0,7.335205078125,,0.5235362710000118,0.0,0.0001,0.004694050000125571,0.0,403.0
782,379,,,1683543884,6.125,0.004000000000000448,4.292000000000002,7534.768128,0.03674865403573852,386466.0,0.08004475706987202,2398.978048,1593.0,6691.971072,6.0,0.0,0.0,12.875,370607.0,27.78561106321141,21866.14784,2.654208,6875.0,2.0340000000014697,5225.41056,0.0,806812.0,30.7,10.5,28644.573184,718.0,0.006728935999944952,0.0006504349998976977,0.024495787999967433,,0.11023581400013427,,,0.3790113240002029,,,,,,
783,379,,,1683543884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,12960.0,7.1756591796875,,0.5254704819999461,0.0,0.0001,0.004348184999798832,0.0,404.0
