_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1683583146.0,6.875000000000001,0.001000000000000334,0.07200000000000273,5410.57024,0.004071545318777733,11297.0,0.06525605640862865,1968.840704,271.0,5999.73888,2.0,0.0,0.0,3.75,6699.0,0.06539919667495676,24171.15136,2.654208,887.0,0.7350000000005821,4908.806144,0.0,233488.0,23.4,9.75,19301.031936,54.0,,,,,,,,,,,,,,
12,12,,,1683583147.0,6.875000000000001,0.004000000000000448,0.08799999999999386,5428.371456,0.004079975051261635,12963.0,0.2048354661680123,2049.593344,272.0,5816.537088,6.0,0.0,0.2570384281935853,3.75,7694.0,0.527934427891463,24071.176192,2.654208,906.0,0.7350000000005821,4670.369792,0.0,239931.0,23.7,9.75,19307.556864,54.0,,,,,,,,,,,,,,
13,13,,,1683583148.0,6.875000000000001,0.004000000000000448,0.09199999999998454,5463.666688,0.004083770025042726,14922.0,0.4383193318844349,2049.593344,273.0,5816.541184,6.0,0.0,0.0,3.375,9313.0,14.502926985639226,24035.876864,2.654208,906.0,0.7359999999998763,4670.369792,0.0,242211.0,23.8,9.5,19307.556864,54.0,,,,,,,,,,,,,,
14,14,,,1683583149.0,6.875000000000001,0.004000000000000448,0.09600000000000364,5885.042688,0.004081064426292842,18960.0,0.7989799529405438,2119.65952,274.0,5886.681088,6.0,0.0,0.0,3.375,13051.0,175.43342587230725,23535.3088,2.654208,911.0,0.73700000000008,4670.644224,0.0,248217.0,25.4,9.5,19506.95424,57.0,0.007202141999982814,,,,,,,,,,,,,
15,15,,,1683583150.0,6.875000000000001,0.004000000000000448,0.09999999999999432,6426.202112,0.11831694428511075,19444.0,0.07609162856907259,2308.77184,277.0,6079.721472,6.0,0.0,0.0,3.375,13862.0,52.37963159211396,22974.869504,2.654208,911.0,0.7399999999997817,4688.54784,0.0,249953.0,27.2,9.5,19970.260992,60.0,,,,,,,,,,,,,,
16,16,,,1683583151.0,6.875000000000001,0.004000000000000448,0.10800000000000409,6779.670528,0.0040854199778085735,19809.0,0.11828567527846179,2400.743424,278.0,6246.924288,6.0,0.0,0.0,3.375,14145.0,0.6017137403586943,22621.401088,2.654208,917.0,0.7399999999997817,4773.31456,0.0,250632.0,28.3,9.5,28144.857088,62.0,,0.0003654319999668587,2.1078565459999936,,,,,,,,,,,
17,17,,,1683583152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10549223800001073,32.0,7.1793212890625,0.4586723370000527,5.031400564000023,0.0,0.0001,2.3518118690000165,0.0,0.0
18,17,,,1683583152.0,6.875000000000001,0.004000000000000448,0.11599999999998545,6783.131648,0.008173191720561,21033.0,0.1398541653395008,2398.892032,280.0,6245.306368,6.0,0.0,0.0,3.375,14992.0,19.481688424445366,22617.939968,2.654208,954.0,0.7420000000001892,4773.31456,0.0,252144.0,28.3,9.5,28125.581312,66.0,0.006719083000007231,0.0005634670000063124,0.024951127000008455,,0.10396774799994546,,,0.34024440299992875,,,,,,
19,18,,,1683583153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,64.0,7.2237548828125,,0.47984682599997086,0.0,0.0001,0.003400998000074651,0.0,1.0
20,18,,,1683583153.0,6.875000000000001,0.004000000000000448,0.12399999999999523,6788.591616,0.008172573518648866,22089.0,0.18875931284022707,2398.994432,282.0,6245.41696,6.0,0.0,0.0,4.125,16024.0,29.635914446455157,22612.475904,2.654208,967.0,0.7430000000003929,4773.31456,0.0,253725.0,28.3,9.625,28144.857088,67.0,0.006767076000073757,0.0005406750000247484,0.02633482599992476,,0.10375211899997794,,,0.33840592699993977,,,,,,
21,19,,,1683583154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,96.0,7.1910400390625,,0.4799523629999385,0.0,0.0001,0.004151739999997517,0.0,2.0
22,19,,,1683583154.0,6.875000000000001,0.004000000000000448,0.13599999999999568,6791.012352,0.008172466610677408,23280.0,0.1838166513191429,2399.04768,284.0,6245.605376,6.0,0.0,0.0,4.125,17002.0,23.813107191011937,22610.055168,2.654208,977.0,0.7449999999998909,4782.104576,0.0,255468.0,28.4,9.625,28201.345024,70.0,0.006782345999909012,0.0007236330000068847,0.024960250999924938,,0.10536879900007534,,,0.3414427270000715,,,,,,
23,19,,,1683583154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,128.0,7.15283203125,,0.482738683999969,0.0,0.0001,0.0034609279999813225,0.0,3.0
24,20,,,1683583155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006862498000032247,0.0006158000001050823,0.024154170999963753,3.0,0.10459811500004434,160.0,7.0352783203125,0.3424915329999294,0.482489449000127,0.0,0.0001,0.0037673320000521926,0.0,4.0
25,20,,,1683583155.0,6.875000000000001,0.004000000000000448,0.1519999999999868,6789.943296,0.12665416351019307,24676.0,0.2162824122853061,2399.04768,293.0,6245.617664,6.0,0.0,0.0,4.125,18247.0,26.06625993356827,22630.404096,2.654208,997.0,0.75,4782.104576,0.0,257398.0,28.3,9.625,28201.345024,72.0,0.00670206099994175,0.0006496589999187563,0.02428920800002743,,,,,,,,,,,
26,21,,,1683583156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1048963300000878,192.0,7.1495361328125,0.3421719060000896,0.482674760000009,0.0,0.0001,0.003965595999943616,0.0,5.0
27,21,,,1683583156.0,6.875000000000001,0.004000000000000448,0.1599999999999966,6790.500352,0.008173839179394236,25759.0,0.13533131780084584,2399.055872,295.0,6245.66272,6.0,0.0,0.0,4.125,19554.0,33.051006522173445,22610.563072,2.654208,1010.0,0.7520000000004075,4782.108672,0.0,259256.0,28.4,9.625,28201.345024,75.0,0.006720430000086708,0.0007199240000090867,0.024511714000027496,,,,,,,,,,,
28,22,,,1683583157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10376823999990847,224.0,7.28173828125,0.34175235499992596,0.48154802299995936,0.0,0.0001,0.004075360000001638,0.0,6.0
29,22,,,1683583157.0,6.875000000000001,0.004000000000000448,0.17199999999999704,6791.671808,0.008172937042645106,26899.0,0.22845114935443697,2399.04768,297.0,6245.658624,6.0,0.0,0.0,4.125,20849.0,35.918414132335435,22609.399808,2.654208,1028.0,0.7530000000006112,4782.112768,0.0,261129.0,28.4,9.625,28201.345024,78.0,0.006682984000008219,0.0006959629999983008,0.024211990000026162,,,,,0.3473741349999955,,,,,,
30,23,,,1683583158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10563167999998768,256.0,7.125,,0.48873187499998494,0.0,0.0001,0.004135122999969099,0.0,7.0
31,23,,,1683583158.0,6.875000000000001,0.004000000000000448,0.1799999999999784,6791.31136,0.008172569630905284,27961.0,0.1855668130332082,2399.055872,299.0,6245.666816,6.0,0.0,0.0,4.875,22153.0,37.71093387493264,22609.75616,2.654208,1043.0,0.7550000000001091,4782.112768,0.0,262972.0,28.4,9.625,28201.34912,80.0,0.006701474000010421,0.0006506619999981922,0.024640021999971395,,0.10416130499993415,,,0.3410397660001081,,,,,,
32,24,,,1683583159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,288.0,7.3597412109375,,0.481352816000026,0.0,0.0001,0.004159587000003739,0.0,8.0
33,24,,,1683583159.0,6.875000000000001,0.004000000000000448,0.18799999999998818,6787.915776,0.008172429678229,29072.0,0.18854848742301314,2399.04768,301.0,6245.66272,6.0,0.0,0.0,4.875,22879.0,5.953207994452656,22613.147648,2.654208,1058.0,0.7570000000005166,4782.149632,0.0,264280.0,28.3,9.625,28201.34912,80.0,0.006745150999904581,0.0008259779999661987,0.024861850999968738,,0.10415274400008911,,,0.3438517030000412,,,,,,
34,25,,,1683583160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,320.0,6.980712890625,,0.4850863420000451,0.0,0.0001,0.004648915000075249,0.0,9.0
35,25,,,1683583160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00686394100000598,0.000846469999942201,0.025786128000049757,3.0,0.10552937299996756,352.0,7.1771240234375,0.34244286299997384,0.48608770299995285,0.0,0.0001,0.004618928000013511,0.0,10.0
36,25,,,1683583160.0,6.875000000000001,0.004000000000000448,0.21599999999997976,6793.494528,0.16727917570850875,30461.0,0.19335279722939636,2399.04768,323.0,6245.670912,6.0,0.0,0.0,4.875,24794.0,63.05936442318086,22626.705408,2.654208,1078.0,0.774000000000342,4782.149632,0.0,266871.0,28.3,9.625,28201.34912,83.0,0.00678336099997523,0.0007035479999331073,0.02379700699998466,,,,,,,,,,,
37,26,,,1683583161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10505610699999579,384.0,7.3497314453125,0.3476972669999441,0.4877237029998014,0.0,0.0001,0.0036864129999685247,0.0,11.0
38,26,,,1683583161.0,6.875000000000001,0.004000000000000448,0.22799999999998022,6789.12,0.016330491733007133,31662.0,0.15009220988643396,2399.055872,327.0,6245.6832,6.0,0.0,0.0,4.875,25931.0,30.418674580526556,22611.94752,2.654208,1091.0,0.7770000000000437,4782.153728,0.0,268642.0,28.3,9.625,28201.34912,84.0,0.00664225200000601,0.0006814529999701335,0.025086020000003373,,,,,,,,,,,
39,27,,,1683583162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10505432299999029,416.0,7.1239013671875,0.3447603879999406,0.48669634999998834,0.0,0.0001,0.004471914000077959,0.0,12.0
40,27,,,1683583162.0,6.875000000000001,0.004000000000000448,0.23599999999999,6792.658944,0.008167969139485712,32698.0,0.16282495509864528,2399.04768,329.0,6245.675008,6.0,0.0,0.0,4.875,27306.0,43.86482594189753,22608.265216,2.654208,1103.0,0.7780000000002474,4782.157824,0.0,270565.0,28.4,9.625,28201.34912,85.0,0.0066984329999968395,0.0007765690000951508,0.025199641999961386,,,,,,,,,,,
41,28,,,1683583163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10469989099999566,448.0,7.1131591796875,0.34439418700003444,0.48568067400003656,0.0,0.0001,0.003911951999953089,0.0,13.0
42,28,,,1683583163.0,6.875000000000001,0.004000000000000448,0.25199999999998113,6794.018816,0.016304582146903383,33628.0,0.15725801326870192,2399.055872,333.0,6245.6832,6.0,0.0,0.0,5.375,28471.0,37.28861917914222,22607.044608,2.654208,1121.0,0.7820000000001528,4782.157824,0.0,272232.0,28.4,9.75,28201.34912,87.0,0.006744977000039398,0.0008024059999343081,0.024697022000054858,,0.105333126000005,,,0.34574950599994736,,,,,,
43,29,,,1683583164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,480.0,7.4512939453125,,0.48726090399998156,0.0,0.0001,0.003933867000000646,0.0,14.0
44,29,,,1683583164.0,6.875000000000001,0.004000000000000448,0.2599999999999909,6795.177984,0.008176897037375971,34950.0,0.16913560168402328,2399.04768,335.0,6245.675008,6.0,0.0,0.0,5.375,29494.0,29.359963304201695,22605.881344,2.654208,1156.0,0.7830000000003565,4782.16192,0.0,273962.0,28.4,9.75,28201.34912,89.0,0.006629861999954301,0.0007461149999699046,0.023889919999987796,,0.10563926399993306,,,0.3468408380000483,,,,,,
45,30,,,1683583165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,512.0,7.239013671875,,0.4877054119999684,0.0,0.0001,0.003959413000075074,0.0,15.0
46,30,,,1683583165.0,6.875000000000001,0.004000000000000448,0.28000000000000114,6796.529664,0.5924274565562763,36236.0,0.4147311391726486,2399.055872,347.0,6245.842944,6.0,0.0,0.0,5.375,30632.0,28.19448767823876,22604.529664,2.654208,1166.0,0.8060000000004948,4782.460928,0.0,275736.0,28.4,9.75,28201.611264,90.0,0.006701031000034163,0.0006529620000037539,0.025078421999978673,,0.10545425600003,,,0.34402646000000914,,,,,,
47,30,,,1683583165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,544.0,7.1322021484375,,0.4858212500000718,0.0,0.0001,0.003908119000016086,0.0,16.0
48,31,,,1683583166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006639061999976548,0.0007079409999732889,0.023954449000029854,3.0,0.10553818300002149,576.0,7.00604248046875,0.3483095599999615,0.4892389469999898,0.0,0.0001,0.004089752000027147,0.0,17.0
49,31,,,1683583166.0,6.875000000000001,0.004000000000000448,0.29599999999999227,6797.492224,0.08996836992139846,37948.0,0.24218935660652194,2399.055872,352.0,6245.84704,6.0,0.0,0.0,5.375,32101.0,26.782770624252933,22622.838784,2.654208,1210.0,0.8100000000004002,4782.460928,0.0,277957.0,28.3,9.75,28201.611264,94.0,0.00669423400006508,0.0006134249999831809,0.02739274199996089,,,,,,,,,,,
50,32,,,1683583167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10532755500003077,608.0,7.2960205078125,0.34166188699998656,0.4855457830000205,0.0,0.0001,0.003855939999994007,0.0,18.0
51,32,,,1683583167.0,6.875000000000001,0.004000000000000448,0.29999999999998295,6801.678336,0.07355200704734828,39433.0,0.2394670107936019,2399.04768,356.0,6245.838848,6.0,0.0,0.0,5.375,33417.0,34.56328205500661,22599.241728,2.654208,1224.0,0.8130000000001019,4782.465024,0.0,280006.0,28.4,9.75,28201.611264,95.0,0.006725759999994807,0.0006421320000526975,0.027482342999974207,,,,,,,,,,,
52,33,,,1683583168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10610275800002,640.0,7.40576171875,0.34119351699996514,0.4864080730000069,0.0,0.0001,0.004261563000000024,0.0,19.0
53,33,,,1683583168.0,7.000000000000001,0.004000000000000448,0.30400000000000205,6805.110784,0.00408591745870204,40394.0,0.1774341577423571,2399.055872,357.0,6245.84704,6.0,0.0,0.0,6.0,34714.0,42.95086904849628,22595.944448,2.654208,1235.0,0.8140000000003056,4782.465024,0.0,281775.0,28.4,9.75,28201.611264,96.0,0.006710708000014165,0.0006218739999894751,0.02424237799993989,,,,,,,,,,,
54,34,,,1683583169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10452693299998828,672.0,7.202880859375,0.35004498800003603,0.4903121239999564,0.0,0.0001,0.00416524299998855,0.0,20.0
55,34,,,1683583169.0,7.000000000000001,0.004000000000000448,0.3199999999999932,6806.102016,0.032687052027355196,41554.0,0.20814852978637316,2399.04768,365.0,6245.842944,6.0,0.0,0.0,6.0,36024.0,31.8808485520546,22594.94912,2.654208,1253.0,0.8190000000004147,4782.46912,0.0,283630.0,28.4,9.75,28201.611264,97.0,0.006888637000088238,0.0007747539999627406,0.02641262800000277,,0.10488520000001245,,,0.34384264400000575,,,,,,
56,35,,,1683583170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,704.0,7.0963134765625,,0.4870358480001187,0.0,0.0001,0.004231985000046734,0.0,21.0
57,35,,,1683583170.0,7.000000000000001,0.004000000000000448,0.32800000000000296,6803.550208,0.008172944818835102,42567.0,0.1526281481921301,2399.055872,367.0,6245.851136,6.0,0.0,0.0,6.0,36853.0,14.449598828463886,22597.500928,2.654208,1266.0,0.8200000000006185,4782.46912,0.0,284991.0,28.4,9.75,28201.61536,99.0,0.0067310790000192355,0.0006297120000908762,0.0246194320000086,,0.10495812099998147,,,0.34659979200000635,,,,,,
58,36,,,1683583171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,736.0,7.0667724609375,,0.4874841550001747,0.0,0.0001,0.0039460190000681905,0.0,22.0
59,36,,,1683583171.0,7.000000000000001,0.004000000000000448,0.3439999999999941,6807.089152,0.11439994795146677,43572.0,0.17760879196454382,2399.043584,373.0,6245.842944,6.0,0.0,0.0,6.0,38282.0,48.74620405053489,22593.978368,2.654208,1279.0,0.8260000000000218,4782.473216,0.0,286968.0,28.4,9.75,28201.611264,99.0,0.006921452000028694,0.0006700069999396874,0.027097160000039366,,0.10650188500005697,,,0.34494618899998386,,,,,,
60,36,,,1683583171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,768.0,7.1168212890625,,0.4902481630000466,0.0,0.0001,0.0041114699999980076,0.0,23.0
61,37,,,1683583172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006728619000000435,0.0006077809999851524,0.023916708999990988,3.0,0.10550444399996195,800.0,7.2431640625,0.34402022699998724,0.4846232299998974,0.0,0.0001,0.0038454499999716063,0.0,24.0
62,37,,,1683583172.0,7.000000000000001,0.004000000000000448,0.3719999999999857,6805.745664,0.06537505249020825,44939.0,0.30259902835112285,2399.043584,378.0,6245.842944,6.0,0.0,0.0,6.0,39539.0,30.117301905806965,22614.450176,2.654208,1300.0,0.8299999999999272,4782.477312,0.0,289062.0,28.3,9.75,28201.611264,103.0,0.006510637000019415,0.000721770999916771,0.026307756999926823,,,,,,,,,,,
63,38,,,1683583173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10515494899993882,832.0,7.089111328125,0.3558444730000474,0.49874811799986674,0.0,0.0001,0.004208531000017501,0.0,25.0
64,38,,,1683583173.0,7.000000000000001,0.004000000000000448,0.38399999999998613,6834.286592,0.008171560886450813,46144.0,0.1805164832701784,2399.051776,380.0,6245.851136,6.0,0.0,0.0,6.5,40623.0,29.63965583119916,22586.048512,2.654208,1313.0,0.831000000000131,4782.477312,0.0,290798.0,28.4,9.75,28201.611264,104.0,0.006746958000007908,0.0006573480000042764,0.025875604000020758,,,,,,,,,,,
65,39,,,1683583174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10634150099997441,864.0,7.0948486328125,0.3506948660000262,0.49502501000006305,0.0,0.0001,0.004708733000029497,0.0,26.0
66,39,,,1683583174.0,7.000000000000001,0.004000000000000448,0.3959999999999866,6839.9104,0.17569273750502856,47199.0,0.23006204258049628,2399.043584,405.0,6245.842944,6.0,0.0,0.0,6.5,42097.0,53.11831628721599,22561.005568,2.654208,1327.0,0.8640000000004875,4782.481408,0.0,292821.0,28.5,9.75,28201.611264,106.0,0.006791108999891549,0.0007666740000331629,0.024594210999907773,,,,,,,,,,,
67,40,,,1683583175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10678927799995108,896.0,7.3531494140625,0.348767338000016,0.492167147999794,0.0,0.0001,0.004458537999994405,0.0,27.0
68,40,,,1683583175.0,7.000000000000001,0.004000000000000448,0.40799999999998704,6839.586816,0.008172379136000734,48939.0,0.23175558379153982,2399.051776,407.0,6245.851136,6.0,0.0,0.0,6.5,43572.0,36.656687871145635,22561.468416,2.654208,1361.0,0.8659999999999854,4782.514176,0.0,295094.0,28.5,9.75,28201.611264,109.0,0.006658771000047636,0.0006936309999900914,0.023457581000002392,,0.10492695699997512,,,0.34561776699990787,,,,,,
69,41,,,1683583176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,928.0,7.4713134765625,,0.4853697959998726,0.0,0.0001,0.004015088999949512,0.0,28.0
70,41,,,1683583176.0,7.000000000000001,0.004000000000000448,0.42399999999997817,6839.914496,0.008172077864798349,49954.0,0.21668775210349897,2399.043584,409.0,6246.11328,6.0,0.0,0.0,6.5,44681.0,35.43232601369236,22561.140736,2.654208,1371.0,0.8680000000003929,4782.514176,0.0,296760.0,28.5,9.75,28201.611264,111.0,0.0067912169999999605,0.0007670070000358464,0.026503477999995084,,0.10623340000006465,,,0.3466836290000401,,,,,,
71,42,,,1683583177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,960.0,7.149169921875,,0.49141802600013307,0.0,0.0001,0.004439294999997401,0.0,29.0
72,42,,,1683583177.0,7.000000000000001,0.004000000000000448,0.4359999999999786,6840.54528,0.008172320826638624,51376.0,0.20348600008563594,2399.051776,411.0,6246.121472,6.0,0.0,0.0,6.5,46132.0,39.93872245207003,22560.514048,2.654208,1382.0,0.8690000000005966,4782.518272,0.0,298889.0,28.5,9.75,28201.611264,111.0,0.006853375999980926,0.0006026239999528116,0.024599440999963917,,0.10533105100000739,,,0.3485267449999583,,,,,,
73,43,,,1683583178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,992.0,7.177978515625,,0.4900432889998001,0.0,0.0001,0.004130051999936768,0.0,30.0
74,43,,,1683583178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067321469999797046,0.0006574380000756719,0.024118520999991233,3.0,0.10462737299997116,1024.0,7.3031005859375,0.34834180600000764,0.48872893600002953,0.0,0.0001,0.004251651000004131,0.0,31.0
75,43,,,1683583178.0,7.124999999999999,0.004000000000000448,0.45599999999998886,6837.26848,0.05720510287557048,52584.0,0.23208448614718122,2399.051776,417.0,6246.121472,6.0,0.0,0.0,8.0,47228.0,28.55805946636555,22582.915072,2.654208,1413.0,0.8739999999997963,4782.522368,0.0,300586.0,28.4,10.0,28201.611264,112.0,0.0067333929999904285,0.0006484169999794176,0.027441507999924397,,,,,,,,,,,
76,44,,,1683583179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10638089900010073,1056.0,7.357421875,0.3454447450000089,0.4910432669998954,0.0,0.0001,0.004394304999891574,0.0,32.0
