_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
83,35,,,1681384031,9.125,0.0,0.46399999999999864,10968.686592,0.21658751976862065,97514.0,1.3132454144195858,5071.138816,282.0,12465.856512,0.0,0.0,0.0,9.0,47198.0,37.31863785051733,15628.681216,2.654208,1796.0,0.36200000000008004,8314.568704,0.0,380522.0,50.5,8.75,37361.577984,100.0,0.007961404000070615,0.0009089149998544599,0.02868351300003269,,,,,,,,,,,
84,36,,,1681384032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016985962000035215,0.11256276599988269,4.0,1536.0,12.748287200927734,0.1681717970000136,0.0,0.0001,0.0010692370001379459,0.0,47.0
85,36,,,1681384032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008103439000024082,0.0009838930000114487,0.02849917399998958,0.01715230900026654,0.11373159599997962,4.0,1568.0,12.640524864196777,0.16968216800023583,0.0,0.0001,0.0012117569999645639,0.0,48.0
86,36,,,1681384032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007643986999937624,0.0012994190001336392,0.028828201000123954,0.016874266999820975,0.11389945399969292,4.0,1600.0,12.643261909484863,0.1698542469998756,0.0,0.0001,0.0013089190001664974,0.0,49.0
87,36,,,1681384032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008011866999822814,0.0010716460001276573,0.030560540999886143,0.02447930600010295,0.1120271770000727,5.0,1632.0,12.690350532531738,0.17739052200022343,0.0,0.0001,0.0012399850002111634,0.0,50.0
88,36,,,1681384032,9.125,0.0,0.4919999999999902,10968.90368,0.020415860681663935,104496.0,1.4390869047494288,5071.21664,287.0,12465.99168,0.0,0.0,0.0,9.0,50099.0,33.20826353725104,15628.255232,2.654208,1899.0,0.3670000000001892,8314.576896,0.0,386335.0,50.5,8.75,37361.586176,102.0,0.00581304800016369,0.0011380800001461466,0.031783306000306766,,,,,,,,,,,
89,37,,,1681384033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017261949999920034,0.10947626899996976,5.0,1664.0,12.644065856933594,0.16645422800047527,0.0,0.0001,0.0009815749999688705,0.0,51.0
90,37,,,1681384033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008031725999899209,0.0009645129998716584,0.027866271999755554,0.016831934000038018,0.1151416809998409,5.0,1696.0,12.521191596984863,0.17018566099932286,0.0,0.0001,0.0013495349999175232,0.0,52.0
91,37,,,1681384033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008087628999874141,0.0010772050000014133,0.029357870999774605,0.016743987000154448,0.11342750399990109,5.0,1728.0,12.688920021057129,0.17002569799979028,0.0,0.0001,0.0013315020000845834,0.0,53.0
92,37,,,1681384033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007852641999761545,0.0010869509997064597,0.029194821000146476,0.016900371000247105,0.11323990199980472,5.0,1760.0,12.6117525100708,0.16965333799953441,0.0,0.0001,0.001378650999868114,0.0,54.0
93,37,,,1681384033,9.125,0.0,0.5200000000000102,10972.008448,0.0694181665008342,110558.0,1.4553569648244453,5071.21664,295.0,12466.270208,0.0,0.0,0.0,9.0,52877.0,32.196909668409305,15625.142272,2.654208,1974.0,0.3739999999997963,8314.63424,0.0,391757.0,50.5,8.75,37361.590272,102.0,0.008170551000148407,,,,,,,,,,,,,
94,38,,,1681384034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009418089998689538,0.030553675000192015,0.017242486999748508,0.11244713400037654,5.0,1792.0,12.665520668029785,0.17054743900052927,0.0,0.0001,0.001191783000194846,0.0,55.0
95,38,,,1681384034,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807426299979852,0.000970584999777202,0.02827506799985713,0.01703298399979758,0.11423121400002856,5.0,1824.0,12.745523452758789,0.16969416099891532,0.0,0.0001,0.0011100469996563334,0.0,56.0
96,38,,,1681384034,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008048653000059858,0.0009122970000134956,0.028396699000040826,0.016928904999986116,0.11492270500002633,5.0,1856.0,12.711971282958984,0.17026679100035835,0.0,0.0001,0.0010575320002317312,0.0,57.0
97,38,,,1681384034,9.375,0.0,0.5439999999999827,10973.77792,0.12669248795752028,116150.0,1.2117762909407792,5071.21664,313.0,12466.270208,0.0,0.0,0.0,11.25,55378.0,29.005667211211264,15623.266304,2.654208,2048.0,0.39399999999932334,8314.904576,0.0,396663.0,50.5,9.25,37361.852416,105.0,0.00806176600008257,0.000986930999715696,0.02793069800009107,0.017045413999767334,0.11448089999976219,,,,,,,,,
98,39,,,1681384035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1888.0,12.611478805541992,0.16950164099944232,0.0,0.0001,0.0009959320000234584,0.0,58.0
99,39,,,1681384035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008103377999759687,0.001039090999711334,0.029555184000400914,0.017195970000102534,0.11214976400015075,5.0,1920.0,12.677263259887695,0.16910604800023066,0.0,0.0001,0.001062661000105436,0.0,59.0
100,39,,,1681384035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007915693999620999,0.0009271280000575643,0.029327206000289152,0.016950218999681965,0.11378867200028253,5.0,1952.0,12.76322078704834,0.17011507699953654,0.0,0.0001,0.0012061579996043292,0.0,60.0
101,39,,,1681384035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007752098999844748,0.0010617309999361169,0.029245862999687233,0.016556407999814837,0.11415465299978678,5.0,1984.0,12.706659317016602,0.17006843199897048,0.0,0.0001,0.0012976779999007704,0.0,61.0
102,39,,,1681384035,9.375,0.0,0.5679999999999836,10973.892608,0.020439630512614618,122224.0,1.3047989444195978,5071.21664,318.0,12466.274304,0.0,0.0,0.0,11.25,57857.0,28.611762067261765,15622.959104,2.654208,2107.0,0.39800000000013824,8314.916864,0.0,401495.0,50.5,9.25,37361.852416,106.0,0.007797867000135739,0.001103150000290043,0.029662335000011808,0.016957641999852058,0.11239349300012691,,,,,,,,,
103,40,,,1681384036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2016.0,12.671324729919434,0.16922673000044597,0.0,0.0001,0.0013122430000294116,0.0,62.0
104,40,,,1681384036,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007278529000359413,0.0009191780000037397,0.03199439399986659,0.017029961999924126,0.1104506249998849,5.0,2048.0,12.553750038146973,0.16867208000030587,0.0,0.0001,0.0009993920002671075,0.0,63.0
105,40,,,1681384036,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007981323999956658,0.0010463759999765898,0.028401066999776958,0.016969743000117887,0.1143660589996216,5.0,2080.0,12.678906440734863,0.16989479499943627,0.0,0.0001,0.0011302259999865782,0.0,64.0
106,40,,,1681384036,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007273616000020411,0.0009574739997333381,0.03618591100030244,0.01711074800005008,0.1083162079999056,5.0,2112.0,12.712943077087402,0.1711452299996381,0.0,0.0001,0.001301272999626235,0.0,65.0
107,41,,,1681384037,9.375,0.0,0.5960000000000036,10972.663808,0.07759052383768421,128162.0,1.245843157204156,5071.21664,329.0,12466.282496,0.0,0.0,0.0,11.25,60410.0,29.78126576241062,15624.384512,2.654208,2179.0,0.40899999999965075,8314.925056,0.0,406516.0,50.5,9.25,37361.852416,108.0,0.0079053039999053,0.0009671809998508252,0.03282708000006096,,0.11013512999988961,,,,,,,,,
108,41,,,1681384037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017305752000083885,,5.0,2144.0,12.721444129943848,0.17029693699987547,0.0,0.0001,0.0011564900000848866,0.0,66.0
109,41,,,1681384037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00797624699998778,0.0012805159999516036,0.03491781200000332,0.017187788000228466,0.10730034300013358,5.0,2176.0,12.562292098999023,0.17029033600010735,0.0,0.0001,0.0016276299998025934,0.0,67.0
110,41,,,1681384037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008130336999784049,0.0013046690000919625,0.039251729999705276,0.016915434000111418,0.10300287700010813,5.0,2208.0,12.87204647064209,0.17014855399975204,0.0,0.0001,0.0015435069999512052,0.0,68.0
111,41,,,1681384037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007946483999603515,0.0010394869996162015,0.030600646000038978,0.017207804000008764,0.111376201999974,5.0,2240.0,12.679067611694336,0.16914023699928293,0.0,0.0001,0.0009696140000414744,0.0,69.0
112,42,,,1681384038,9.375,0.0,0.6200000000000045,10971.77088,0.02043022867206975,134294.0,1.4052246464444635,5071.21664,334.0,12466.577408,0.0,0.0,0.0,11.25,63002.0,25.743907695013444,15625.695232,2.654208,2306.0,0.41299999999955617,8314.978304,0.0,411675.0,50.5,9.25,37361.852416,108.0,0.007900630999756686,0.0010727710000537627,0.029553734999808512,,,,,,,,,,,
113,42,,,1681384038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017185878999953275,0.11289550899982714,5.0,2272.0,12.787219047546387,0.16968232299950614,0.0,0.0001,0.0010737980001067626,0.0,70.0
114,42,,,1681384038,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007752619000257255,0.00099188200010758,0.03188386300007551,0.01719303800018679,0.11089757199988526,5.0,2304.0,12.753437042236328,0.16999404600028356,0.0,0.0001,0.0012750719997711712,0.0,71.0
115,42,,,1681384038,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00796391699986998,0.0009059730000444688,0.028822755999954097,0.016804933000003075,0.11487507800029562,5.0,2336.0,12.77783203125,0.1704112500001429,0.0,0.0001,0.0010385929999756627,0.0,72.0
116,42,,,1681384038,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806517499995607,0.00147526899991135,0.0345712650000678,0.01705547299980026,0.1068300800002362,5.0,2368.0,12.713027954101562,0.16889536300004693,0.0,0.0001,0.0008981010000752576,0.0,73.0
117,43,,,1681384039,9.375,0.0,0.6519999999999868,10972.995584,0.053083786312412416,140033.0,1.328298932422015,5071.21664,341.0,12466.581504,0.0,0.0,0.0,11.25,65699.0,25.32536845225746,15624.257536,2.654208,2409.0,0.42000000000007276,8314.986496,0.0,416859.0,50.5,9.25,37361.852416,112.0,0.007922971999960282,0.0008791449999989709,0.031782132999978785,,,,,,,,,,,
118,43,,,1681384039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016955605000021023,0.11143283399997017,5.0,2400.0,12.659209251403809,0.16995087900022554,0.0,0.0001,0.0009781900002963084,0.0,74.0
119,43,,,1681384039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951260000027105,0.0010673649999262125,0.02943136300018523,0.01669656900003247,0.11350646900018546,5.0,2432.0,12.890625,0.17002223800045613,0.0,0.0001,0.001369212000099651,0.0,75.0
120,44,,,1681384040,9.375,0.0,0.6680000000000064,10974.08512,0.012240413517092322,144746.0,1.4367185363934056,5071.937536,344.0,12467.3024,0.0,0.0,0.0,11.375,67897.0,22.18452226768615,15622.762496,2.654208,2480.0,0.4219999999995707,8315.273216,0.0,421293.0,50.5,9.25,37362.11456,113.0,0.008014694999928906,0.0010706849998314283,0.028920318000018597,,0.1145339109998531,,,,,,,,,
121,45,,,1681384041,9.375,0.0,0.6800000000000068,10975.178752,0.06537239382711466,145095.0,0.06382426829901552,5071.937536,349.0,12467.3024,0.0,0.0,0.0,11.375,68275.0,0.03531162629866803,15621.67296,2.654208,2484.0,0.42699999999967986,8315.273216,0.0,422092.0,50.5,9.25,37362.11456,114.0,,,,,,,,,,,,,,
122,46,,,1681384042,9.375,0.0,0.6920000000000073,10974.605312,0.03268639125507569,145340.0,0.15079949599277107,5071.937536,353.0,12467.3024,0.0,0.0,0.0,11.375,68581.0,0.020381114068171377,15622.2464,2.654208,2484.0,0.431999999999789,8315.273216,0.0,422379.0,50.5,9.25,37362.11456,114.0,,,,,,,,,,,,,,
123,47,,,1681384043,9.375,0.0,0.695999999999998,10974.355456,0.004085990342053596,145613.0,0.01897750974945262,5071.937536,354.0,12467.3024,0.0,0.0,0.0,11.375,68760.0,0.058736111155679546,15622.504448,2.654208,2484.0,0.4329999999999927,8315.273216,0.0,422608.0,50.5,9.25,37362.11456,114.0,,,,,,,,,,,,,,
124,48,,,1681384044,9.375,0.0,0.6999999999999886,10974.457856,0.004085519075667188,145845.0,0.1071650804774092,5071.937536,355.0,12467.3024,0.0,0.0,0.0,11.375,68977.0,0.02947638178620208,15622.402048,2.654208,2484.0,0.43400000000019645,8315.273216,0.0,422840.0,50.5,9.25,37362.11456,114.0,,,,,,,,,,,,,,
125,49,,,1681384045,9.25,0.0,0.7040000000000077,10973.765632,0.004086301336607135,146438.0,0.11143950305901855,5071.937536,356.0,12467.3024,0.0,0.0,0.0,10.375,69416.0,0.08048896289578578,15623.094272,2.654208,2484.0,0.4349999999994907,8315.273216,0.0,423380.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
126,50,,,1681384046,9.25,0.0,0.7079999999999984,10973.831168,0.004086094326802834,146747.0,0.10872043560850209,5071.937536,357.0,12467.3024,0.0,0.0,0.0,10.375,69620.0,0.0348036276444908,15623.028736,2.654208,2484.0,0.4359999999996944,8315.273216,0.0,423639.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
127,51,,,1681384047,9.25,0.0,0.7160000000000082,10973.794304,0.061300468966550656,146991.0,0.06071779529129957,5071.937536,362.0,12467.3024,0.0,0.0,0.0,10.375,69775.0,0.019858797773727663,15623.061504,2.654208,2484.0,0.4399999999995998,8315.273216,0.0,423834.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
128,52,,,1681384048,9.25,0.0,0.7199999999999989,10973.691904,0.004085418034761362,147631.0,0.15438411732952018,5071.937536,363.0,12467.3024,0.0,0.0,0.0,10.375,70122.0,0.0863762699417382,15623.159808,2.654208,2484.0,0.44099999999980355,8315.273216,0.0,424367.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
129,53,,,1681384049,9.25,0.0,0.7239999999999895,10973.691904,0.004085829030393369,147839.0,0.01605603135936305,5071.937536,364.0,12467.3024,0.0,0.0,0.0,10.375,70240.0,0.016064011409793803,15623.159808,2.654208,2484.0,0.4420000000000073,8315.273216,0.0,424534.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
130,54,,,1681384050,9.25,0.0,0.73599999999999,10973.556736,0.33504921583258446,148730.0,0.23260478972499551,5071.937536,432.0,12467.3024,0.0,0.0,0.0,10.625,70709.0,0.1443335584405381,15623.29088,2.654208,2484.0,0.5549999999993815,8315.273216,0.0,425391.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
131,55,,,1681384051,9.25,0.0,0.7439999999999998,10974.035968,0.012257227644169855,149068.0,0.09996503301412285,5071.937536,434.0,12467.3024,0.0,0.0,0.0,10.625,70950.0,0.019854155212758177,15622.807552,2.654208,2484.0,0.556999999999789,8315.273216,0.0,425915.0,50.5,9.125,37362.11456,114.0,,,,,,,,,,,,,,
132,56,,,1681384052,9.25,0.0,0.7520000000000095,11068.78464,0.05720447701911831,156245.0,126.52303951503696,5071.937536,438.0,12467.3024,0.0,0.0,0.0,10.625,73040.0,105.29462408858643,15528.075264,2.654208,2484.0,0.5599999999994907,8315.273216,0.0,431410.0,50.8,9.125,37362.11456,114.0,,,,,,,,,,,,,,
133,57,,,1681384053,9.25,0.0,0.7599999999999909,11154.542592,0.02451486923356903,166003.0,148.7164776290602,5071.937536,441.0,12467.3024,0.0,0.0,0.0,10.625,76075.0,183.76677151813578,15442.317312,2.654208,2484.0,0.5630000000001019,8315.273216,0.0,438617.0,51.1,9.125,37362.11456,114.0,,,,,,,,,,,,,,
134,58,,,1681384054,9.25,0.0,0.76400000000001,11248.177152,0.004086158469567727,189624.0,463.2525740971058,5071.937536,442.0,12467.3024,0.0,0.0,0.0,10.625,81776.0,403.98587820003166,15348.682752,2.654208,2484.0,0.5639999999993961,8315.273216,0.0,454490.0,51.4,9.125,37362.11456,114.0,,,,,,,,,,,,,,
135,59,,,1681384055,9.375,0.0,0.7719999999999914,11368.81664,0.024489685079721425,227882.0,670.0052823394175,5071.937536,448.0,12467.3024,0.0,0.0,0.0,10.75,90513.0,702.2967098515905,15228.043264,2.654208,2484.0,0.569999999999709,8315.273216,0.0,480042.0,51.7,9.25,37362.11456,114.0,,,,,,,,,,,,,,
136,60,,,1681384056,9.375,0.0,0.775999999999982,11457.298432,0.004085312141483514,262707.0,624.2900888284929,5071.937536,449.0,12467.3024,0.0,0.0,0.0,10.75,98657.0,617.8590016269825,15139.561472,2.654208,2484.0,0.5709999999999127,8315.273216,0.0,503443.0,52.0,9.25,37362.11456,114.0,,,,,,,,,,,,,,
137,61,,,1681384057,9.375,0.0,0.7839999999999918,11574.96832,0.036758779701708794,301487.0,684.7392377990875,5071.937536,452.0,12467.3024,0.0,0.0,0.0,10.75,107065.0,670.5614769796165,15021.891584,2.654208,2484.0,0.5729999999994106,8315.273216,0.0,528909.0,52.4,9.25,37362.11456,114.0,,,,,,,,,,,,,,
138,62,,,1681384058,9.375,0.0,0.7920000000000016,11675.725824,0.02859400959486616,339919.0,635.3642386100136,5071.937536,455.0,12467.3024,0.0,0.0,0.0,10.75,115544.0,648.9309951656376,14921.13408,2.654208,2484.0,0.5760000000000218,8315.273216,0.0,554391.0,52.7,9.25,37362.11456,114.0,,,,,,,,,,,,,,
139,63,,,1681384059,9.375,0.0,0.7959999999999923,11753.92256,0.004084935244818921,373725.0,616.1403968488411,5071.937536,456.0,12467.3024,0.0,0.0,0.0,10.75,123533.0,644.0573549249267,14842.937344,2.654208,2484.0,0.5760000000000218,8315.273216,0.0,577385.0,53.0,9.25,37362.11456,114.0,,,,,,,,,,,,,,
140,64,,,1681384060,9.375,0.0,0.799999999999983,11856.2816,0.004083620536632082,416036.0,676.9320856399912,5071.937536,457.0,12467.3024,0.0,0.0,0.0,11.875,132350.0,664.4690432561058,14740.578304,2.654208,2484.0,0.5769999999993161,8315.273216,0.0,605841.0,53.3,9.5,37362.11456,114.0,,,,,,,,,,,,,,
141,65,,,1681384061,9.375,0.0,0.804000000000002,11960.070144,0.004085047917977265,451333.0,648.8704872434841,5071.937536,458.0,12467.3024,0.0,0.0,0.0,11.875,140712.0,644.2187745639296,14636.78976,2.654208,2484.0,0.5779999999995198,8315.273216,0.0,629668.0,53.6,9.5,37362.11456,114.0,,,,,,,,,,,,,,
142,66,,,1681384062,9.375,0.0,0.8079999999999927,12013.572096,0.03677591605054164,478387.0,454.51400140523634,5071.937536,461.0,12467.3024,0.0,0.0,0.0,11.875,147057.0,454.4436020225367,14583.287808,2.654208,2484.0,0.581000000000131,8315.273216,0.0,647855.0,53.8,9.5,37362.11456,114.0,,,,,,,,,,,,,,
143,67,,,1681384063,9.375,0.0,0.8119999999999834,12075.573248,0.05720400083316544,508278.0,505.0315306420834,5071.937536,465.0,12467.3024,0.0,0.0,0.0,11.875,153949.0,520.7627824999895,14521.286656,2.654208,2484.0,0.5829999999996289,8315.273216,0.0,668095.0,54.0,9.5,37362.11456,114.0,,,,,,,,,,,,,,
144,68,,,1681384064,9.375,0.0,0.8239999999999839,12176.429056,0.01225772030808735,548016.0,676.5470523302411,5071.937536,467.0,12467.3024,0.0,0.0,0.0,11.875,162543.0,634.2233227305383,14420.430848,2.654208,2484.0,0.5850000000000364,8315.273216,0.0,694193.0,54.3,9.5,37362.11456,114.0,,,,,,,,,,,,,,
145,69,,,1681384065,9.375,0.0,0.828000000000003,12245.614592,0.00408903724727186,578851.0,493.0707103479364,5071.937536,468.0,12467.3024,0.0,0.0,0.0,12.0,169460.0,518.4435139061187,14351.245312,2.654208,2484.0,0.5859999999993306,8315.273216,0.0,714645.0,54.5,9.5,37362.11456,114.0,,,,,,,,,,,,,,
146,70,,,1681384066,9.375,0.0,0.8319999999999936,12314.652672,0.004086331467071381,607404.0,522.7317262463274,5071.937536,469.0,12467.3024,0.0,0.0,0.0,12.0,176229.0,489.7701155919789,14282.207232,2.654208,2484.0,0.5869999999995343,8315.273216,0.0,733932.0,54.7,9.5,37362.11456,114.0,,,,,,,,,,,,,,
147,71,,,1681384067,9.375,0.0,0.8359999999999843,12354.51904,0.004086297452467024,631325.0,378.7811779449272,5071.937536,470.0,12467.3024,0.0,0.0,0.0,12.0,181992.0,423.12013904438425,14242.340864,2.654208,2484.0,0.5879999999997381,8315.273216,0.0,750253.0,54.9,9.5,37362.11456,114.0,,,,,,,,,,,,,,
148,72,,,1681384068,9.375,0.0,0.8439999999999941,12438.941696,0.04904438846094435,661571.0,513.5848135697364,5071.937536,473.0,12467.3024,0.0,0.0,0.0,12.0,189039.0,537.3118884244549,14157.918208,2.654208,2484.0,0.5909999999994398,8315.273216,0.0,770408.0,55.1,9.5,37362.11456,114.0,,,,,,,,,,,,,,
149,73,,,1681384069,9.375,0.0,0.8559999999999945,12538.28608,0.016341854787437857,698064.0,624.706370656062,5071.937536,476.0,12467.3024,0.0,0.0,0.0,12.0,196814.0,582.7384767536093,14058.573824,2.654208,2484.0,0.5940000000000509,8315.273216,0.0,794242.0,55.5,9.5,37362.11456,114.0,,,,,,,,,,,,,,
150,74,,,1681384070,9.625,0.0,0.8599999999999852,12610.940928,0.0040885691699073705,727678.0,463.3318386793131,5071.937536,477.0,12467.3024,0.0,0.0,0.0,15.0,203560.0,492.63620302772694,13985.918976,2.654208,2484.0,0.5940000000000509,8315.273216,0.0,814147.0,55.7,10.25,37362.11456,114.0,,,,,,,,,,,,,,
151,75,,,1681384071,9.625,0.0,0.8640000000000043,12679.200768,0.004085476323353069,760892.0,587.4278915741851,5071.937536,478.0,12467.3024,0.0,0.0,0.0,15.0,211250.0,577.41127711425,13917.659136,2.654208,2484.0,0.5949999999993452,8315.273216,0.0,836372.0,55.9,10.25,37362.11456,114.0,,,,,,,,,,,,,,
152,76,,,1681384072,9.625,0.0,0.867999999999995,12739.272704,0.004086213867212586,788429.0,488.1096111526515,5071.937536,479.0,12467.3024,0.0,0.0,0.0,15.0,217773.0,467.6114225643023,13857.5872,2.654208,2484.0,0.5959999999995489,8315.273216,0.0,854937.0,56.1,10.25,37362.11456,114.0,,,,,,,,,,,,,,
153,77,,,1681384073,9.625,0.0,0.8760000000000048,12809.846784,0.008169930710281192,816428.0,462.8465527063759,5071.937536,481.0,12467.3024,0.0,0.0,0.0,15.0,224260.0,503.77634976185414,13787.01312,2.654208,2484.0,0.5979999999999563,8315.273216,0.0,873637.0,56.3,10.25,37362.11456,114.0,,,,,,,,,,,,,,
154,78,,,1681384074,9.625,0.0,0.8799999999999955,12896.39936,0.044949656861986154,849251.0,618.1725742866848,5071.937536,484.0,12467.3024,0.0,0.0,0.0,15.0,231933.0,566.2000044248157,13700.460544,2.654208,2484.0,0.5999999999994543,8315.273216,0.0,896684.0,56.6,10.25,37362.11456,114.0,,,,,,,,,,,,,,
155,79,,,1681384075,9.625,0.0,0.8880000000000052,12916.416512,0.024509879545234464,867736.0,309.96615437647506,5071.937536,488.0,12467.3024,0.0,0.0,0.0,13.750000000000002,236072.0,231.82702279806344,13680.443392,2.654208,2484.0,0.6039999999993597,8315.273216,0.0,911047.0,56.6,10.0,37362.11456,114.0,,,,,,,,,,,,,,
156,80,,,1681384076,9.625,0.0,0.8919999999999959,12922.810368,0.004089080070510122,872271.0,87.71995195740612,5071.937536,489.0,12467.3024,0.0,0.0,0.0,13.750000000000002,237565.0,105.29135995016514,13674.049536,2.654208,2484.0,0.6049999999995634,8315.273216,0.0,914453.0,56.7,10.0,37362.11456,114.0,,,,,,,,,,,,,,
157,81,,,1681384077,9.625,0.0,0.8959999999999866,12948.811776,0.00408705765207488,877220.0,72.72343550114513,5071.937536,490.0,12467.3024,0.0,0.0,0.0,13.750000000000002,238999.0,93.75909815911261,13648.048128,2.654208,2484.0,0.6059999999997672,8315.273216,0.0,920214.0,56.8,10.0,37362.11456,114.0,,,,,,,,,,,,,,
158,82,,,1681384078,9.625,0.0,0.9039999999999964,12958.16704,0.004086051566078323,881061.0,87.62999657201738,5071.937536,491.0,12467.3024,0.0,0.0,0.0,13.750000000000002,240513.0,70.72734198120224,13638.692864,2.654208,2484.0,0.6069999999999709,8315.273216,0.0,924383.0,56.8,10.0,37362.11456,114.0,,,,,,,,,,,,,,
159,83,,,1681384079,9.625,0.0,0.907999999999987,12976.779264,0.03677121945181755,884724.0,75.98969602830681,5071.937536,494.0,12467.3024,0.0,0.0,0.0,13.750000000000002,241594.0,67.40858774187741,13620.08064,2.654208,2484.0,0.6089999999994689,8315.273216,0.0,929018.0,56.8,10.0,37362.11456,114.0,,,,,,,,,,,,,,
160,84,,,1681384080,9.5,0.0,0.9159999999999968,12991.34464,0.024514035534480297,887975.0,67.38522144753634,5071.937536,497.0,12467.3024,0.0,0.0,0.0,12.75,242660.0,69.29508984683721,13605.515264,2.654208,2484.0,0.61200000000008,8315.273216,0.0,931393.0,56.9,9.875,37362.11456,114.0,,,,,,,,,,,,,,
161,85,,,1681384081,9.5,0.0,0.9240000000000066,13021.007872,0.004086186654146707,893155.0,61.39452350486283,5071.937536,498.0,12467.3024,0.0,0.0,0.0,12.75,244154.0,96.16364631524601,13575.852032,2.654208,2484.0,0.61200000000008,8315.273216,0.0,936699.0,57.0,9.875,37362.11456,114.0,,,,,,,,,,,,,,
162,86,,,1681384082,9.5,0.0,0.9279999999999973,13041.5616,0.004086976952510148,898008.0,124.27705059067975,5071.937536,499.0,12467.3024,0.0,0.0,0.0,12.75,246159.0,104.48390901852358,13555.298304,2.654208,2484.0,0.6129999999993743,8315.273216,0.0,942960.0,57.0,9.875,37362.11456,114.0,,,,,,,,,,,,,,
163,87,,,1681384083,9.5,0.0,0.936000000000007,13066.661888,0.004086023383362853,902971.0,92.6712896396749,5071.937536,500.0,12467.3024,0.0,0.0,0.0,12.75,247905.0,104.29013654411685,13530.198016,2.654208,2484.0,0.613999999999578,8315.273216,0.0,950220.0,57.1,9.875,37362.11456,114.0,,,,,,,,,,,,,,
164,88,,,1681384084,9.5,0.0,0.9399999999999977,13086.859264,0.03677163046562883,907118.0,84.19013222743668,5071.937536,503.0,12467.3024,0.0,0.0,0.0,12.75,249301.0,81.32435499723584,13510.00064,2.654208,2484.0,0.6159999999999854,8315.273216,0.0,954679.0,57.2,9.875,37362.11456,114.0,,,,,,,,,,,,,,
