_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
19,19,,,1683050579,2.666666666666667,0.0,0.08800000000002228,2784.989184,0.004084874057870637,17241.0,0.07276979731477969,553.684992,132.0,2090.377216,0.0,0.0,0.0,0.46666666666666673,5444.0,0.03914936929654331,206435.016704,2.711552,349.0,0.07200000000000273,4134.416384,0.0,174105.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
20,20,,,1683050580,2.666666666666667,0.0,0.09200000000004138,2785.980416,0.00408410204131597,17883.0,0.09702933059912991,553.684992,133.0,2090.377216,0.0,0.0,0.0,0.46666666666666673,5682.0,0.01992595088702118,206434.045952,2.711552,349.0,0.07200000000000273,4134.416384,0.0,174515.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
21,21,,,1683050581,2.666666666666667,0.0,0.09600000000000364,2785.972224,0.05313626231535377,18520.0,0.009364308222363294,553.684992,138.0,2090.377216,0.0,0.0,0.0,0.46666666666666673,5869.0,0.00978741845314045,206434.054144,2.711552,349.0,0.07400000000001228,4134.416384,0.0,174879.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
22,22,,,1683050582,2.6333333333333333,0.0,0.10400000000004184,2785.972224,0.024523045983414374,19264.0,0.07423170721856569,553.684992,143.0,2090.377216,0.0,0.0,0.0,0.4333333333333333,6107.0,0.017250749562002288,206434.054144,2.711552,349.0,0.07499999999998863,4134.416384,0.0,175326.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
23,23,,,1683050583,2.6333333333333333,0.0,0.10800000000000409,2785.972224,0.004085699799532865,19905.0,0.00883372986033275,553.684992,144.0,2090.377216,0.0,0.0,0.0,0.4333333333333333,6267.0,0.006383906001181842,206434.054144,2.711552,349.0,0.07499999999998863,4134.416384,0.0,175692.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
24,24,,,1683050584,2.6333333333333333,0.0,0.11200000000002319,2785.972224,0.0040850537424400556,20534.0,0.048773307674129414,553.684992,145.0,2090.401792,0.0,0.0,0.0,0.4333333333333333,6481.0,0.013739184558406014,206434.054144,2.711552,349.0,0.07600000000002183,4134.416384,0.0,176071.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
25,25,,,1683050585,2.6333333333333333,0.0,0.11600000000004229,2786.226176,0.004085717289436547,21203.0,0.008881647191062842,553.684992,146.0,2090.401792,0.0,0.0,0.0,0.4333333333333333,6625.0,0.007740519025157794,206433.796096,2.711552,349.0,0.07600000000002183,4134.416384,0.0,176451.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
26,26,,,1683050586,2.6333333333333333,0.0,0.12400000000002365,2786.22208,0.04496013700946879,21832.0,0.056256052170983825,553.684992,149.0,2090.401792,0.0,0.0,0.0,0.4333333333333333,6850.0,0.01871210254053295,206433.796096,2.711552,349.0,0.07799999999997453,4134.416384,0.0,176848.0,2.2,1.5666666666666667,15412.690944,60.0,,,,,,,,,,,,,,
27,27,,,1683050587,2.6333333333333333,0.0,0.12800000000004275,2786.22208,0.004085056663748331,22642.0,0.008832339214316117,553.684992,150.0,2090.401792,0.0,0.0,0.0,0.4,7051.0,0.009781795773773997,206433.808384,2.711552,349.0,0.07799999999997453,4134.416384,0.0,177336.0,2.2,1.5333333333333334,15412.690944,60.0,,,,,,,,,,,,,,
28,28,,,1683050588,2.6333333333333333,0.0,0.1360000000000241,2786.22208,0.03678563665588275,23195.0,0.05275960781933588,553.684992,156.0,2090.401792,0.0,0.0,0.0,0.4,7239.0,0.018209209649094425,206433.808384,2.711552,349.0,0.07900000000000773,4134.416384,0.0,177684.0,2.2,1.5333333333333334,15412.690944,60.0,,,,,,,,,,,,,,
29,29,,,1683050589,2.6333333333333333,0.0,0.1400000000000432,2786.22208,0.004085733807816405,23750.0,0.008881683099181706,553.684992,157.0,2090.401792,0.0,0.0,0.0,0.4,7394.0,0.009320580143390609,206433.808384,2.711552,349.0,0.07900000000000773,4134.416384,0.0,178011.0,2.2,1.5333333333333334,15412.690944,60.0,,,,,,,,,,,,,,
30,30,,,1683050590,2.6333333333333333,0.0,0.14400000000000546,2786.22208,0.004087288097275005,24392.0,0.05348599661022237,553.684992,158.0,2090.401792,0.0,0.0,0.0,0.4,7603.0,0.014034086863919867,206433.808384,2.711552,349.0,0.07999999999998408,4134.416384,0.0,178395.0,2.2,1.5333333333333334,15412.69504,60.0,,,,,,,,,,,,,,
31,31,,,1683050591,2.6333333333333333,0.0,0.1560000000000059,2786.22208,0.04494238779482073,25048.0,0.0530179730481777,553.684992,161.0,2090.401792,0.0,0.0,0.0,0.4,7800.0,0.05095917758444182,206433.808384,2.711552,349.0,0.08199999999999363,4134.416384,0.0,178805.0,2.2,1.5333333333333334,15412.69504,60.0,,,,,,,,,,,,,,
32,32,,,1683050592,2.6,0.0,0.160000000000025,2786.22208,0.008169740338376943,25832.0,0.08108307718675667,553.684992,163.0,2090.401792,0.0,0.0,0.0,0.36666666666666664,8124.0,0.09273931809574112,206433.808384,2.711552,349.0,0.08199999999999363,4134.416384,0.0,179325.0,2.2,1.5000000000000002,15412.69504,60.0,,,,,,,,,,,,,,
33,33,,,1683050593,2.6,0.0,0.16800000000000637,2786.22208,0.028598477103934063,26545.0,0.008881167739885643,553.684992,169.0,2090.401792,0.0,0.0,0.0,0.36666666666666664,8331.0,0.00774010117463087,206433.808384,2.711552,349.0,0.08499999999997954,4134.416384,0.0,179752.0,2.2,1.5000000000000002,15412.69504,60.0,,,,,,,,,,,,,,
34,34,,,1683050594,2.6,0.0,0.17200000000002547,2786.22208,0.0040848876483618665,27125.0,0.012924839798307731,553.684992,170.0,2090.401792,0.0,0.0,0.0,0.36666666666666664,8567.0,0.009502150907446988,206433.808384,2.711552,349.0,0.08499999999997954,4134.416384,0.0,180114.0,2.2,1.5000000000000002,15412.69504,60.0,,,,,,,,,,,,,,
35,35,,,1683050595,2.6,0.0,0.17600000000004457,2786.22208,0.004087404790137664,27802.0,0.06439259199303304,553.684992,171.0,2090.401792,0.0,0.0,0.0,0.36666666666666664,8734.0,0.017227772453819467,206433.808384,2.711552,349.0,0.08499999999997954,4134.416384,0.0,180536.0,2.2,1.5000000000000002,15412.69504,60.0,,,,,,,,,,,,,,
36,36,,,1683050596,2.6,0.0,0.18000000000000682,2786.22208,0.004085960220248764,28408.0,0.009448782946723954,553.684992,172.0,2090.401792,0.0,0.0,0.0,0.36666666666666664,8932.0,0.00742974396703856,206433.808384,2.711552,349.0,0.08499999999997954,4134.416384,0.0,180891.0,2.2,1.5000000000000002,15412.69504,60.0,,,,,,,,,,,,,,
37,37,,,1683050597,2.6,0.0,0.18400000000002592,2786.22208,0.0408695070080548,29118.0,0.05340974052657448,553.684992,175.0,2090.401792,0.0,0.0,0.0,0.33333333333333337,9104.0,0.01476730234191433,206433.808384,2.711552,349.0,0.08699999999998909,4134.416384,0.0,181296.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
38,38,,,1683050598,2.6,0.0,0.18800000000004502,2786.22208,0.004085844581579492,29614.0,0.0046683966489725025,553.684992,176.0,2090.401792,0.0,0.0,0.0,0.33333333333333337,9259.0,0.005522274323074686,206433.808384,2.711552,349.0,0.08699999999998909,4134.416384,0.0,181591.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
39,39,,,1683050599,2.6,0.0,0.19600000000002638,2786.22208,0.03269944061753815,30388.0,0.06397786056224183,553.684992,180.0,2090.401792,0.0,0.0,0.0,0.33333333333333337,9488.0,0.0333301183808348,206433.808384,2.711552,349.0,0.08800000000002228,4134.416384,0.0,182051.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
40,40,,,1683050600,2.6,0.0,0.20000000000004547,2786.684928,0.0040853247670402095,30961.0,0.009447313594082619,553.684992,181.0,2090.401792,0.0,0.0,0.0,0.33333333333333337,9658.0,0.007428588497951615,206433.34144,2.711552,349.0,0.08800000000002228,4134.416384,0.0,182395.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
41,41,,,1683050601,2.6,0.0,0.20400000000000773,2786.684928,0.00408494107621663,31566.0,0.052043106694716276,553.684992,182.0,2090.401792,0.0,0.0,0.0,0.33333333333333337,9846.0,0.018350321396941004,206433.34144,2.711552,349.0,0.08800000000002228,4134.416384,0.0,182762.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
42,42,,,1683050602,2.566666666666667,0.0,0.20800000000002683,2786.676736,0.05310035777213639,32349.0,0.009445736666826361,553.684992,185.0,2090.401792,0.0,0.0,0.0,0.3,10070.0,0.009006956576681789,206433.349632,2.711552,349.0,0.08999999999997499,4134.416384,0.0,183210.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
43,43,,,1683050603,2.566666666666667,0.0,0.21199999999998909,2786.676736,0.0490122306146424,33027.0,0.053423650495154254,553.684992,190.0,2090.401792,0.0,0.0,0.0,0.3,10233.0,0.019105516469926406,206433.349632,2.711552,349.0,0.09199999999998454,4134.416384,0.0,183601.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
44,44,,,1683050604,2.566666666666667,0.0,0.22000000000002728,2786.9184,0.14306822201648353,33589.0,0.008925796441485473,553.684992,215.0,2090.401792,0.0,0.0,0.0,0.3,10403.0,0.005612553558792612,206433.09568,2.711552,349.0,0.1069999999999709,4134.416384,0.0,183972.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
45,45,,,1683050605,2.566666666666667,0.0,0.22399999999998954,2786.9184,0.004084915815412371,34237.0,0.047750431948808576,553.684992,216.0,2090.401792,0.0,0.0,0.0,0.3,10558.0,0.013674893839752025,206433.09568,2.711552,349.0,0.1069999999999709,4134.416384,0.0,184337.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
46,46,,,1683050606,2.566666666666667,0.0,0.22800000000000864,2786.9184,0.004085956333128357,34789.0,0.009448773957758073,553.684992,217.0,2090.401792,0.0,0.0,0.0,0.3,10729.0,0.007429737131116555,206433.09568,2.711552,349.0,0.1069999999999709,4134.416384,0.0,184664.0,2.2,1.4666666666666666,15412.69504,60.0,,,,,,,,,,,,,,
47,47,,,1683050607,2.566666666666667,0.0,0.23200000000002774,2786.914304,0.0040874806440716034,35551.0,0.07018970679984231,553.684992,218.0,2090.401792,0.0,0.0,0.0,0.3,10969.0,0.07393390287105173,206433.09568,2.711552,349.0,0.1069999999999709,4134.449152,0.0,185132.0,2.2,1.4333333333333333,15412.69504,60.0,,,,,,,,,,,,,,
48,48,,,1683050608,2.566666666666667,0.0,0.23599999999999,2786.902016,0.04087554559371437,36198.0,0.009452469864316186,553.684992,221.0,2090.401792,0.0,0.0,0.0,0.3,11242.0,0.007432643055089615,206433.124352,2.711552,349.0,0.10899999999998045,4134.449152,0.0,185572.0,2.2,1.4333333333333333,15412.69504,60.0,,,,,,,,,,,,,,
49,49,,,1683050609,2.566666666666667,0.0,0.2400000000000091,2786.902016,0.004086125422444506,36763.0,0.055442018237899994,553.684992,222.0,2090.401792,0.0,0.0,0.0,0.3,11403.0,0.018371603051625187,206433.124352,2.711552,349.0,0.10899999999998045,4134.449152,0.0,185914.0,2.2,1.4333333333333333,15412.69504,60.0,,,,,,,,,,,,,,
50,50,,,1683050610,2.566666666666667,0.0,0.24799999999999045,2786.89792,0.028604238647068382,37324.0,0.010255705029327536,553.684992,227.0,2090.401792,0.0,0.0,0.0,0.3,11599.0,0.010774476099946126,206433.124352,2.711552,349.0,0.11099999999999,4134.449152,0.0,186253.0,2.2,1.4333333333333333,15412.69504,60.0,,,,,,,,,,,,,,
51,51,,,1683050611,2.566666666666667,0.0,0.25200000000000955,2786.89792,0.004087583732135738,38035.0,0.05289109809238444,553.684992,228.0,2090.401792,0.0,0.0,0.0,0.3,11787.0,0.01397921705921926,206433.124352,2.711552,349.0,0.11199999999996635,4134.449152,0.0,186664.0,2.2,1.4333333333333333,15412.69504,60.0,,,,,,,,,,,,,,
52,52,,,1683050612,2.566666666666667,0.0,0.25600000000002865,2786.89792,0.004085315059532424,38681.0,0.004316709863354029,553.684992,229.0,2090.401792,0.0,0.0,0.0,0.26666666666666666,11959.0,0.006718428110674239,206433.124352,2.711552,349.0,0.11199999999996635,4134.449152,0.0,187065.0,2.2,1.4000000000000001,15412.69504,60.0,,,,,,,,,,,,,,
53,53,,,1683050613,2.566666666666667,0.0,0.2599999999999909,2786.885632,0.048993442824696636,39333.0,0.05224691368710666,553.684992,232.0,2090.401792,0.0,0.0,0.0,0.26666666666666666,12134.0,0.018444308833855807,206433.124352,2.711552,349.0,0.11299999999999955,4134.449152,0.0,187440.0,2.2,1.4000000000000001,15412.69504,60.0,,,,,,,,,,,,,,
54,54,,,1683050614,2.566666666666667,0.0,0.26400000000001,2786.885632,0.004087199609629634,39930.0,0.009451649051437727,553.684992,233.0,2090.401792,0.0,0.0,0.0,0.26666666666666666,12324.0,0.0069051322305681085,206433.124352,2.711552,349.0,0.11299999999999955,4134.449152,0.0,187794.0,2.2,1.4000000000000001,15412.69504,60.0,,,,,,,,,,,,,,
55,55,,,1683050615,2.566666666666667,0.0,0.27600000000001046,2786.881536,0.024511884506579998,40594.0,0.05379528817229551,553.684992,238.0,2090.401792,0.0,0.0,0.0,0.26666666666666666,12485.0,0.015774738228697887,206433.124352,2.711552,349.0,0.1150000000000091,4134.449152,0.0,188177.0,2.2,1.4000000000000001,15412.69504,60.0,,,,,,,,,,,,,,
56,56,,,1683050616,2.566666666666667,0.0,0.28000000000002956,2786.87744,0.00408757497917357,41096.0,0.00945251720967974,553.684992,239.0,2090.401792,0.0,0.0,0.0,0.26666666666666666,12657.0,0.007432680192229313,206433.124352,2.711552,349.0,0.1150000000000091,4134.449152,0.0,188485.0,2.2,1.4000000000000001,15412.69504,60.0,,,,,,,,,,,,,,
57,57,,,1683050617,2.533333333333333,0.0,0.2839999999999918,2786.87744,0.004084261281944826,41804.0,0.053749516552275375,553.684992,240.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,12840.0,0.016145595489694888,206433.124352,2.711552,349.0,0.11599999999998545,4134.449152,0.0,188890.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
58,58,,,1683050618,2.533333333333333,0.0,0.2880000000000109,2786.865152,0.049052778823556846,42434.0,0.008925945106074527,553.684992,243.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13005.0,0.005612647039298675,206433.161216,2.711552,349.0,0.11700000000001864,4134.449152,0.0,189263.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
59,59,,,1683050619,2.533333333333333,0.0,0.29200000000003,2786.861056,0.004085813479325597,43053.0,0.04681129280352528,553.684992,244.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13137.0,0.01394124250425589,206433.161216,2.711552,349.0,0.11700000000001864,4134.449152,0.0,189616.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
60,60,,,1683050620,2.533333333333333,0.0,0.29599999999999227,2786.85696,0.004085639550419882,43685.0,0.00944804141453267,553.684992,245.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13308.0,0.007429160887254039,206433.161216,2.711552,349.0,0.11700000000001864,4134.449152,0.0,190009.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
61,61,,,1683050621,2.533333333333333,0.0,0.30400000000003047,2786.85696,0.03266963989225662,44205.0,0.00887727279827972,553.684992,249.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13460.0,0.007736706661321124,206433.161216,2.711552,349.0,0.117999999999995,4134.449152,0.0,190318.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
62,62,,,1683050622,2.533333333333333,0.0,0.3079999999999927,2786.85696,0.004087642086174856,44950.0,0.027647469841364732,553.684992,250.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13748.0,0.0635181260286845,206433.161216,2.711552,349.0,0.11899999999997135,4134.449152,0.0,190802.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
63,63,,,1683050623,2.533333333333333,0.0,0.3120000000000118,2786.85696,0.049010343031341996,45706.0,0.008878338437712399,553.684992,253.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,13937.0,0.00773763548686926,206433.161216,2.711552,349.0,0.12000000000000455,4134.449152,0.0,191228.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
64,64,,,1683050624,2.533333333333333,0.0,0.3160000000000309,2787.090432,0.049027313198188247,46423.0,0.01050129306777621,553.684992,257.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,14196.0,0.009487870362616651,206432.919552,2.711552,349.0,0.1220000000000141,4134.449152,0.0,191655.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
65,65,,,1683050625,2.533333333333333,0.0,0.3199999999999932,2787.086336,0.004087094603557169,47031.0,0.008357789134853261,553.684992,258.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,14345.0,0.005923094156831674,206432.923648,2.711552,349.0,0.1220000000000141,4134.449152,0.0,192005.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
66,66,,,1683050626,2.533333333333333,0.0,0.3280000000000314,2787.086336,0.388112313600573,47638.0,0.004795548880481198,553.684992,323.0,2090.401792,0.0,0.0,0.0,0.23333333333333336,14545.0,0.005138657981281601,206432.923648,2.711552,349.0,0.16300000000001091,4134.449152,0.0,192387.0,2.2,1.3666666666666665,15412.69504,60.0,,,,,,,,,,,,,,
67,67,,,1683050627,2.5,0.0,0.33199999999999363,2787.086336,0.004084026312726731,48342.0,0.009356568077840636,553.684992,324.0,2090.401792,0.0,0.0,0.0,0.2,14720.0,0.008199959077337617,206432.923648,2.711552,349.0,0.16300000000001091,4134.449152,0.0,192790.0,2.2,1.3333333333333335,15412.69504,60.0,,,,,,,,,,,,,,
68,68,,,1683050628,2.5,0.0,0.34000000000003183,2787.315712,0.004085771703427831,48948.0,0.009448347117703048,553.684992,325.0,2090.401792,0.0,0.0,0.0,0.2,14900.0,0.0074294014079639625,206432.694272,2.711552,349.0,0.16300000000001091,4134.449152,0.0,193142.0,2.2,1.3333333333333335,15412.69504,60.0,,,,,,,,,,,,,,
