_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
254,128,,,1681314855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11005531599994356,0.36008243399999174,6.0,4096.0,7.1328125,0.5082432509998398,0.0,0.0001,0.004431019999969976,0.0,127.0
255,128,,,1681314855,9.0,0.006000000000000227,1.475999999999999,7295.541248,0.03268035225348328,197779.0,0.5782491527749204,2398.06464,748.0,6495.39584,6.0,0.0,0.0,15.125,148538.0,38.25637353107125,22105.522176,2.654208,2834.0,1.524000000000342,5034.848256,0.0,456638.0,30.0,13.625000000000002,28456.054784,261.0,0.006844929999942906,0.0007780929998943975,0.024821025000051122,,,,,,,,,,,
256,128,,,1681314855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10950697200007653,0.3610219209999741,6.0,4128.0,7.0802001953125,0.5077871309998727,0.0,0.0001,0.00481418999993366,0.0,128.0
257,129,,,1681314856,9.125,0.006000000000000227,1.4879999999999995,7298.08896,0.008171405421755162,199824.0,0.7150298938560423,2398.072832,750.0,6495.404032,6.0,0.0,0.0,16.0,149924.0,38.71428350860016,22102.970368,2.654208,2845.0,1.52599999999984,5034.848256,0.0,458978.0,30.0,13.750000000000002,28456.054784,262.0,0.006663537000008546,0.0008156279999411709,0.025333452999916517,,,,,,,,,,,
258,129,,,1681314856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10976486399999885,0.3658030060000783,6.0,4160.0,7.14892578125,0.5131859739999527,0.0,0.0001,0.004805486000009296,0.0,129.0
259,130,,,1681314857,9.125,0.006000000000000227,1.5,7300.849664,0.008169285812772318,201581.0,0.5165078821312392,2398.06464,752.0,6496.059392,6.0,0.0,0.0,16.0,151140.0,25.24602899502855,22100.074496,2.654208,2871.0,1.5280000000002474,5034.848256,0.0,461100.0,30.0,13.750000000000002,28456.054784,263.0,0.00691043400001945,0.0008657270000185235,0.02437386199994762,,0.3688285459999179,,,,,,,,,
260,130,,,1681314857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10971726299999318,,6.0,4192.0,7.1607666015625,0.5150777669998661,0.0,0.0001,0.004381934999969417,0.0,130.0
261,131,,,1681314858,9.125,0.006000000000000227,1.5120000000000005,7300.898816,0.05315228466668433,203365.0,0.5398598336230809,2398.072832,756.0,6496.067584,6.0,0.0,0.0,16.0,152309.0,35.35050168167101,22100.160512,2.654208,2891.0,1.530999999999949,5034.848256,0.0,463159.0,30.0,13.750000000000002,28456.054784,265.0,0.006782801999975163,0.0006891309999446094,0.024546026999928472,0.11056482900005449,0.36733731300000727,,,,,,,,,
262,131,,,1681314858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4224.0,7.1368408203125,0.5144240490000129,0.0,0.0001,0.004503947000102926,0.0,131.0
263,132,,,1681314859,9.125,0.006000000000000227,1.5279999999999916,7300.087808,0.008171982624069275,204783.0,0.4962883355276288,2398.06464,758.0,6496.059392,6.0,0.0,0.0,16.0,153383.0,30.35634575218007,22101.11488,2.654208,2901.0,1.5330000000003565,5034.848256,0.0,464982.0,30.0,13.750000000000002,28456.054784,267.0,0.006874131000017769,0.0006034329999238253,0.024794955999936974,0.10965603500005727,0.3628249029999324,,,,,,,,,
264,132,,,1681314859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4256.0,7.2781982421875,0.5089304809998794,0.0,0.0001,0.004177023000011104,0.0,132.0
265,133,,,1681314860,9.125,0.006000000000000227,1.539999999999992,7300.62848,0.057199865151480574,206133.0,0.48308669593966747,2398.072832,765.0,6496.067584,6.0,0.0,0.0,16.0,154422.0,32.21934022561704,22100.434944,2.654208,2917.0,1.5399999999999636,5034.848256,0.0,466716.0,30.0,13.750000000000002,28456.054784,269.0,0.00655197000003227,0.0009898609999936525,0.02565396900001815,0.11072393200004171,0.36265723799999705,,,,,,,,,
266,133,,,1681314860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4288.0,7.32666015625,0.51050707100012,0.0,0.0001,0.003930101000037212,0.0,133.0
267,134,,,1681314861,9.125,0.006000000000000227,1.5480000000000018,7299.055616,0.008171916546117153,207522.0,0.488152307753511,2398.06464,767.0,6496.059392,6.0,0.0,0.0,15.625,155486.0,33.411646911303535,22102.13888,2.654208,2930.0,1.542000000000371,5034.848256,0.0,468501.0,30.0,13.750000000000002,28456.054784,270.0,0.006955389999916406,0.0007859309999957986,0.025640515000077357,0.11039299399999436,0.3643338650000487,,,,,,,,,
268,134,,,1681314861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4320.0,7.385498046875,0.512521707000019,0.0,0.0001,0.004413011999986338,0.0,134.0
269,135,,,1681314862,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068423330000086935,0.0006187039999758781,0.02670025199995507,0.10958372699997199,0.3654891859999907,6.0,4352.0,7.2440185546875,0.5135895219999611,0.0,0.0001,0.004355320000058782,0.0,135.0
270,135,,,1681314862,9.125,0.006000000000000227,1.5720000000000027,7298.920448,0.024514700157141998,209157.0,0.485785277369244,2398.06464,773.0,6496.059392,6.0,0.0,0.0,15.625,156576.0,31.790426954690968,22121.41056,2.654208,2947.0,1.5470000000004802,5034.848256,0.0,470400.0,29.9,13.750000000000002,28456.054784,272.0,0.006878980000010415,0.0006862049999654118,0.026013917999989644,,,,,,,,,,,
271,136,,,1681314863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11087065899994286,0.36281830400002946,6.0,4384.0,7.063232421875,0.5117725829999245,0.0,0.0001,0.004504516999986663,0.0,136.0
272,136,,,1681314863,9.125,0.006000000000000227,1.5879999999999939,7296.544768,0.0735697680549204,210661.0,0.39047218258117006,2398.072832,777.0,6496.067584,6.0,0.0,0.0,15.625,157690.0,36.261761146863,22123.638784,2.654208,2960.0,1.5510000000003856,5034.848256,0.0,472294.0,29.9,13.750000000000002,28456.054784,272.0,0.006381357000009302,0.0006348780000280385,0.025308236999990186,,,,,,,,,,,
273,137,,,1681314864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10965379600008873,0.36413632599999346,6.0,4416.0,7.1226806640625,0.5101876110001058,0.0,0.0001,0.004073016999996071,0.0,137.0
274,137,,,1681314864,9.125,0.006000000000000227,1.5960000000000036,7296.659456,0.008171858239727124,211975.0,0.6725662779603877,2398.06464,779.0,6496.059392,6.0,0.0,0.0,15.625,158932.0,46.63849477795602,22104.39168,2.654208,2973.0,1.5529999999998836,5034.848256,0.0,474209.0,30.0,13.750000000000002,28456.054784,273.0,0.006957923999948434,0.0006684710000399718,0.025572088999979314,,,,,,,,,,,
275,137,,,1681314864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10891943699994044,0.36581015599995226,6.0,4448.0,7.2042236328125,0.5122769749998497,0.0,0.0001,0.004348897999989276,0.0,138.0
276,138,,,1681314865,9.125,0.006000000000000227,1.6119999999999948,7294.304256,0.04498417425273107,213942.0,0.7255694910122696,2398.072832,786.0,6496.067584,6.0,0.0,0.0,15.625,159899.0,6.649838274881331,22106.877952,2.654208,2988.0,1.561000000000604,5034.852352,0.0,476131.0,29.9,13.750000000000002,28456.054784,275.0,0.00686548299995593,0.0006852420000313941,0.02721322999991571,,,,,,,,,,,
277,138,,,1681314865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10893997300001956,0.36365208999995957,6.0,4480.0,7.0028076171875,0.5116339289999132,0.0,0.0001,0.004277911000031054,0.0,139.0
278,139,,,1681314866,9.125,0.006000000000000227,1.627999999999986,7297.462272,0.06945545946828259,215461.0,0.5180751666584725,2398.060544,791.0,6496.055296,6.0,0.0,0.0,15.375,161478.0,63.863648625071235,22103.597056,2.654208,3007.0,1.5650000000005093,5034.852352,0.0,478404.0,30.0,13.750000000000002,28456.054784,277.0,0.006616129000008186,0.0006545559999722173,0.025288912000064556,,0.3638500549999435,,,,,,,,,
279,139,,,1681314866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11102500499998769,,6.0,4512.0,7.4625244140625,0.5116620379999404,0.0,0.0001,0.004227380999964225,0.0,140.0
280,140,,,1681314867,9.125,0.006000000000000227,1.6399999999999864,7299.018752,0.008172810681631571,217193.0,0.527138307631103,2398.068736,793.0,6496.063488,6.0,0.0,0.0,15.375,162703.0,41.88476881760107,22102.040576,2.654208,3024.0,1.5670000000000073,5034.852352,0.0,480521.0,30.0,13.750000000000002,28456.054784,280.0,0.006886322000013934,0.0006809550000070885,0.02557195299993964,0.11105364000002282,0.3628299599999991,,,,,,,,,
281,140,,,1681314867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4544.0,7.28076171875,0.5114069620000237,0.0,0.0001,0.004384132000041063,0.0,141.0
282,141,,,1681314868,9.125,0.006000000000000227,1.6479999999999961,7303.299072,0.008172083695713319,222814.0,1.4120227386050317,2400.104448,795.0,6499.540992,6.0,0.0,0.0,15.375,165126.0,30.60291318992195,22097.764352,2.654208,3063.0,1.568000000000211,5034.852352,0.0,485613.0,30.0,13.750000000000002,28456.062976,284.0,0.006973345000005793,0.0007582089999687014,0.026413509999997586,0.11929879599995274,0.3626191360000348,,,,,,,,,
283,141,,,1681314868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4576.0,7.056640625,0.5204779379999991,0.0,0.0001,0.004414942000039446,0.0,142.0
284,142,,,1681314869,9.125,0.006000000000000227,1.6599999999999966,7302.754304,0.008171123646865876,228671.0,1.828975163255358,2398.072832,797.0,6497.509376,6.0,0.0,0.0,15.375,167644.0,29.76591126696931,22098.325504,2.654208,3081.0,1.5700000000006185,5034.852352,0.0,490769.0,30.0,13.750000000000002,28456.062976,285.0,0.006926373000055719,0.0007215619999669798,0.02676905999999235,0.11085508300004676,0.36537235399998735,,,,,,,,,
285,142,,,1681314869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4608.0,7.2562255859375,0.5151022920000514,0.0,0.0001,0.004457860000002256,0.0,143.0
286,143,,,1681314870,9.125,0.006000000000000227,1.6680000000000064,7302.38976,0.008175854151931354,235503.0,1.8449485566790134,2398.06464,799.0,6497.501184,6.0,0.0,0.0,15.375,170793.0,81.41043695210523,22098.665472,2.654208,3099.0,1.5720000000001164,5034.852352,0.0,497144.0,30.0,13.750000000000002,28456.062976,285.0,0.006749699000010878,0.0007516360000181521,0.023907570999995187,0.1098887980000427,0.3630966709999939,,,,,,,,,
287,143,,,1681314870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4640.0,7.0198974609375,0.508608650000042,0.0,0.0001,0.004214274999981171,0.0,144.0
288,144,,,1681314871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006769008999981452,0.0006875520000448887,0.025859337999918353,0.10912303600002815,0.36527546299998903,6.0,4672.0,7.351318359375,0.5121099819999699,0.0,0.0001,0.004395584000008057,0.0,145.0
289,144,,,1681314871,9.125,0.006000000000000227,1.6879999999999882,7301.943296,0.06129014666353901,239320.0,1.1748794402951634,2398.06464,804.0,6497.501184,6.0,0.0,0.0,15.125,172594.0,31.88702877176239,22118.383616,2.654208,3121.0,1.5760000000000218,5034.852352,0.0,500769.0,29.9,13.750000000000002,28456.062976,287.0,0.006991246999973555,0.0006608820000337801,0.025336354000046413,,,,,,,,,,,
290,145,,,1681314872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10938920600005986,0.36641936000000896,6.0,4704.0,7.362060546875,0.5133861630000638,0.0,0.0001,0.004589113999941219,0.0,146.0
291,145,,,1681314872,9.125,0.006000000000000227,1.695999999999998,7299.014656,0.008174659826533147,241040.0,0.5527794386725547,2398.072832,806.0,6497.509376,6.0,0.0,0.0,15.125,173864.0,48.40560953224472,22102.175744,2.654208,3133.0,1.5770000000002256,5034.852352,0.0,502931.0,30.0,13.750000000000002,28456.062976,288.0,0.006849719999991066,0.0007045529999913924,0.02400446000001466,,,,,,,,,,,
292,145,,,1681314872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11086596600000576,0.36488090499994996,6.0,4736.0,7.1329345703125,0.5116342659999873,0.0,0.0001,0.0043286620000344556,0.0,147.0
293,146,,,1681314873,9.125,0.006000000000000227,1.7040000000000077,7302.238208,0.00817212062503469,242399.0,0.5114518500228499,2398.06464,808.0,6497.501184,6.0,0.0,0.0,15.125,175023.0,40.533415032220766,22098.67776,2.654208,3149.0,1.579000000000633,5034.852352,0.0,504817.0,30.0,13.750000000000002,28456.062976,290.0,0.00676162300010219,0.0007301780000261715,0.025119781999933366,,,,,,,,,,,
294,146,,,1681314873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11111128899995038,0.36407968800006074,6.0,4768.0,7.1231689453125,0.5119346000001315,0.0,0.0001,0.004132040000058623,0.0,148.0
295,147,,,1681314874,9.125,0.006000000000000227,1.711999999999989,7301.390336,0.008172175047800866,243681.0,0.6328647277343988,2398.072832,810.0,6497.509376,6.0,0.0,0.0,15.125,176101.0,33.34354359608578,22099.6608,2.654208,3163.0,1.581000000000131,5034.852352,0.0,506566.0,30.0,13.750000000000002,28456.062976,292.0,0.0067888959999891085,0.0006680510000478534,0.02540913300003922,,,,,,,,,,,
296,147,,,1681314874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11084004999997887,0.36752222300003723,6.0,4800.0,7.23291015625,0.5155656500000987,0.0,0.0001,0.0043372970000064015,0.0,149.0
297,148,,,1681314875,9.125,0.006000000000000227,1.7199999999999989,7302.709248,0.008170799148181506,245588.0,0.684049091394981,2398.06464,812.0,6497.501184,6.0,0.0,0.0,15.125,177392.0,33.2873011269878,22098.337792,2.654208,3182.0,1.5820000000003347,5034.856448,0.0,508751.0,30.0,13.750000000000002,28456.062976,295.0,0.006755343999998331,0.0006606919999967431,0.02465185100004419,,0.36522433699997237,,,,,,,,,
298,148,,,1681314875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11038806099998055,,6.0,4832.0,7.2320556640625,0.5118941729999733,0.0,0.0001,0.004213887999981125,0.0,150.0
299,149,,,1681314876,9.25,0.006000000000000227,1.73599999999999,7303.340032,0.053113011049012594,247460.0,0.6198965069589294,2398.072832,816.0,6497.509376,6.0,0.0,0.0,15.0,178588.0,34.37236119854427,22097.702912,2.654208,3209.0,1.5850000000000364,5034.856448,0.0,510899.0,30.0,13.750000000000002,28456.062976,295.0,0.006969574999970973,0.000693138999963594,0.02940363300001536,0.11044829100001152,0.3626039659999378,,,,,,,,,
300,149,,,1681314876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4864.0,7.151611328125,0.5158539419999215,0.0,0.0001,0.005735338000022239,0.0,151.0
301,150,,,1681314877,9.25,0.006000000000000227,1.7439999999999998,7301.824512,0.00817131214359995,248775.0,0.429129544028275,2398.06464,818.0,6497.501184,6.0,0.0,0.0,15.0,179545.0,27.04458541405686,22099.222528,2.654208,3222.0,1.5870000000004438,5034.856448,0.0,512559.0,30.0,13.750000000000002,28456.067072,299.0,0.0068176430000903565,0.0007305840000526587,0.026565542999946956,0.11149292300001434,0.3653719120000005,,,,,,,,,
302,150,,,1681314877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4896.0,7.1573486328125,0.5153331010000102,0.0,0.0001,0.004354495999905339,0.0,152.0
303,151,,,1681314878,9.25,0.006000000000000227,1.7520000000000095,7301.378048,0.008171893223461298,250105.0,0.3743110153316747,2398.072832,820.0,6497.509376,6.0,0.0,0.0,15.0,180614.0,30.88489633839494,22099.533824,2.654208,3238.0,1.5889999999999418,5034.856448,0.0,514289.0,30.0,13.750000000000002,28456.067072,299.0,0.006803734000072836,0.0006638759999759714,0.02470261499991011,0.11159759199995278,0.36252921699997387,,,,,,,,,
304,151,,,1681314878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4928.0,6.891845703125,0.5105147219998116,0.0,0.0001,0.004217687999926056,0.0,153.0
305,152,,,1681314879,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006847996000033163,0.0006023219999633511,0.02523091000000477,0.11042994900003578,0.36464960499995414,6.0,4960.0,7.21435546875,0.511852159,0.0,0.0001,0.004091377000008833,0.0,154.0
306,152,,,1681314879,9.25,0.006000000000000227,1.7719999999999914,7301.337088,0.09800591444065053,251860.0,0.5010281200600695,2398.072832,826.0,6497.509376,6.0,0.0,0.0,15.0,181913.0,50.44090369816266,22118.858752,2.654208,3265.0,1.594000000000051,5034.856448,0.0,516488.0,29.9,13.750000000000002,28456.067072,305.0,0.006740225999919858,,,,,,,,,,,,,
307,153,,,1681314880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006151570000838547,0.025202992000004087,0.11154928099995232,0.3684483700000101,6.0,4992.0,7.09765625,0.516690920999963,0.0,0.0001,0.004134894999992866,0.0,155.0
308,153,,,1681314880,9.25,0.006000000000000227,1.7800000000000011,7300.734976,0.008166759650101297,253645.0,0.5499483187047555,2398.06464,828.0,6497.501184,6.0,0.0,0.0,15.0,183106.0,28.941145914425974,22119.591936,2.654208,3290.0,1.5960000000004584,5034.856448,0.0,518598.0,29.9,13.750000000000002,28456.067072,305.0,0.006964250999999422,0.0007743260000552254,0.026346881999984362,,,,,,,,,,,
309,154,,,1681314881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10942345000000842,0.36594126599993615,6.0,5024.0,7.1119384765625,0.5137283740000385,0.0,0.0001,0.004278199000054883,0.0,156.0
310,154,,,1681314881,9.25,0.006000000000000227,1.788000000000011,7301.267456,0.008162283964492357,255037.0,0.4513567672168282,2398.072832,830.0,6497.509376,6.0,0.0,0.0,14.75,184397.0,42.99542064859976,22099.779584,2.654208,3305.0,1.5979999999999563,5034.856448,0.0,520555.0,30.0,13.625000000000002,28456.067072,307.0,0.007001079000019672,0.0008164220000708156,0.02539102000002913,,,,,,,,,,,
311,154,,,1681314881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11138464999999087,0.3688197860000173,6.0,5056.0,7.13134765625,0.5183051680000972,0.0,0.0001,0.004892210999969393,0.0,157.0
312,155,,,1681314882,9.25,0.006000000000000227,1.7959999999999923,7302.848512,0.008169262505130254,256363.0,0.437446455938655,2398.06464,832.0,6497.501184,6.0,0.0,0.0,14.75,185582.0,37.87063471947922,22098.194432,2.654208,3317.0,1.59900000000016,5034.856448,0.0,522377.0,30.0,13.625000000000002,28456.067072,308.0,0.0067410849999305356,0.0008206620000237308,0.02509601599990674,,,,,,,,,,,
313,155,,,1681314882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11034813700007362,0.36567435200004184,6.0,5088.0,7.3297119140625,0.5131691020000062,0.0,0.0001,0.004488850000029743,0.0,158.0
314,156,,,1681314883,9.25,0.006000000000000227,1.804000000000002,7302.938624,0.00817236553319091,257991.0,0.5893759982190223,2398.072832,834.0,6497.509376,6.0,0.0,0.0,14.75,186724.0,27.47039317111735,22098.10432,2.654208,3332.0,1.6010000000005675,5034.856448,0.0,524334.0,30.0,13.625000000000002,28456.067072,309.0,0.006822192999948129,0.0007890680000173234,0.026312713999914195,,0.3663186730000234,,,,,,,,,
315,156,,,1681314883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11083902400002899,,6.0,5120.0,7.1944580078125,0.5158998889999111,0.0,0.0001,0.004818216999979086,0.0,159.0
316,157,,,1681314884,9.25,0.006000000000000227,1.828000000000003,7302.025216,0.057250691140762165,259679.0,0.9175046239829969,2398.06464,838.0,6497.501184,6.0,0.0,0.0,14.75,187939.0,30.532453309738443,22099.001344,2.654208,3352.0,1.605000000000473,5034.856448,0.0,526389.0,30.0,13.625000000000002,28456.067072,312.0,0.006851634999975431,0.0007290359999387874,0.025226171999975122,0.11078236299999844,0.36225265899997794,,,,,,,,,
317,157,,,1681314884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5152.0,7.4056396484375,0.5100383889998739,0.0,0.0001,0.004196524000008139,0.0,160.0
318,158,,,1681314885,9.25,0.006000000000000227,1.8400000000000034,7303.442432,0.008172777630381638,261135.0,0.4959854425947195,2398.093312,840.0,6497.538048,6.0,0.0,0.0,14.75,188977.0,24.686010520959922,22097.580032,2.654208,3383.0,1.606999999999971,5034.856448,0.0,528194.0,30.0,13.625000000000002,28456.067072,315.0,0.0069366469999749825,0.0005987260000210881,0.025470684000083565,0.10986820700009048,0.3636313819999941,,,,,,,,,
319,158,,,1681314885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5184.0,7.145751953125,0.5104746920002299,0.0,0.0001,0.003969046000065646,0.0,161.0
320,159,,,1681314886,9.25,0.006000000000000227,1.8479999999999848,7302.443008,0.008172281951773355,263609.0,0.8532293316639822,2398.08512,842.0,6497.529856,6.0,0.0,0.0,14.625,190562.0,38.60713685383586,22098.579456,2.654208,3397.0,1.6080000000001746,5034.868736,0.0,530972.0,30.0,13.625000000000002,28456.067072,318.0,0.00690978400007225,0.0008254190000798189,0.026769125999976495,0.10960648399998263,0.3668399559999216,,,,,,,,,
321,159,,,1681314886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5216.0,7.4371337890625,0.5150089250000747,0.0,0.0001,0.00405815600004189,0.0,162.0
322,160,,,1681314887,9.25,0.006000000000000227,1.8559999999999945,7302.426624,0.008170744747367908,265822.0,0.8986542541981823,2398.093312,844.0,6497.538048,6.0,0.0,0.0,14.625,191981.0,30.9069590966066,22098.587648,2.654208,3408.0,1.610000000000582,5034.88512,0.0,533440.0,30.0,13.625000000000002,28456.067072,321.0,0.006995576000008441,0.0008027990000982754,0.02510636500005603,0.10897874800002683,0.3641594449999275,,,,,,,,,
323,160,,,1681314887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5248.0,7.0582275390625,0.5104530340001929,0.0,0.0001,0.004410101000075883,0.0,163.0
324,161,,,1681314888,9.25,0.006000000000000227,1.867999999999995,7303.389184,0.008169289693764365,268438.0,0.9478530059582131,2400.129024,846.0,6499.856384,6.0,0.0,0.0,14.625,193519.0,32.65368803276451,22097.645568,2.654208,3424.0,1.6109999999998763,5035.204608,0.0,536235.0,30.0,13.625000000000002,28456.329216,323.0,0.006917805000057342,0.000824404000013601,0.02536062200010747,,0.3670485360000839,,,,,,,,,
325,162,,,1681314889,9.25,0.006999999999999673,1.8760000000000048,7303.856128,0.004084860456585631,268709.0,0.05785821880277926,2400.129024,847.0,6499.856384,7.0,0.0,0.057188046384205715,14.625,193781.0,0.017743612604552376,22097.199104,2.654208,3425.0,1.61200000000008,5035.204608,0.0,536916.0,30.0,13.625000000000002,28456.329216,324.0,,,,,,,,,,,,,,
326,163,,,1681314890,9.25,0.006999999999999673,1.8839999999999861,7408.463872,0.05312045176576785,277050.0,102.88789049610082,2400.129024,850.0,6499.856384,7.0,0.0,0.0,14.625,195770.0,130.6318181765254,21992.595456,2.654208,3425.0,1.6150000000006912,5035.204608,0.0,543026.0,30.3,13.625000000000002,28456.329216,324.0,,,,,,,,,,,,,,
327,164,,,1681314891,9.625,0.006999999999999673,1.891999999999996,7599.566848,0.004084594349237227,337052.0,789.1133686577092,2400.129024,851.0,6499.856384,7.0,0.0,0.0,20.375,208710.0,777.9032553118586,21801.488384,2.654208,3425.0,1.6159999999999854,5035.204608,0.0,582410.0,30.9,14.875,28456.329216,324.0,,,,,,,,,,,,,,
328,165,,,1681314892,9.625,0.006999999999999673,1.9000000000000057,7725.756416,0.004087604159490432,405227.0,990.2090223746765,2400.129024,852.0,6499.856384,7.0,0.0,0.0,20.375,223758.0,931.7448344170484,21675.298816,2.654208,3425.0,1.6170000000001892,5035.204608,0.0,631078.0,31.3,14.875,28456.329216,324.0,,,,,,,,,,,,,,
329,166,,,1681314893,9.625,0.006999999999999673,1.9039999999999964,7852.498944,0.0898359575792583,472099.0,948.9554120307357,2400.129024,856.0,6499.856384,7.0,0.0,0.0,20.375,237959.0,1013.7716885528849,21548.556288,2.654208,3425.0,1.6199999999998909,5035.204608,0.0,687885.0,31.7,14.875,28456.329216,324.0,,,,,,,,,,,,,,
330,167,,,1681314894,9.625,0.006999999999999673,1.9120000000000061,7975.849984,0.05310453698257224,541857.0,1112.162900657648,2400.129024,868.0,6499.856384,7.0,0.0,0.0,20.375,252526.0,1084.1358243905015,21425.205248,2.654208,3425.0,1.6330000000007203,5035.204608,0.0,735745.0,32.1,14.875,28456.329216,324.0,,,,,,,,,,,,,,
331,168,,,1681314895,9.625,0.006999999999999673,1.9159999999999968,8085.393408,0.0040854238639085405,602850.0,895.6826864022686,2400.129024,869.0,6499.856384,7.0,0.0,0.0,20.375,265437.0,914.6877271234017,21315.661824,2.654208,3425.0,1.6330000000007203,5035.204608,0.0,785559.0,32.5,14.875,28456.329216,324.0,,,,,,,,,,,,,,
332,169,,,1681314896,9.625,0.006999999999999673,1.9240000000000066,8117.006336,0.06943783977940417,634255.0,411.98880797939734,2400.129024,875.0,6499.856384,7.0,0.0,0.0,19.75,272324.0,360.7643364684748,21284.048896,2.654208,3425.0,1.6400000000003274,5035.204608,0.0,815380.0,32.6,14.875,28456.329216,324.0,,,,,,,,,,,,,,
333,170,,,1681314897,9.625,0.006999999999999673,1.9240000000000066,8123.179008,0.0,652119.0,54.204248217198504,2400.129024,875.0,6499.856384,7.0,0.0,0.0,19.75,277733.0,96.63083950153973,21277.847552,2.654208,3425.0,1.6400000000003274,5035.204608,0.0,828679.0,32.6,14.875,28456.329216,324.0,,,,,,,,,,,,,,
334,171,,,1681314898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.484136329999956,,6.0,5280.0,6.971923828125,10.88908053500029,1.0,0.0001,0.004792838000071242,0.0,164.0
335,171,,,1681314898,9.625,0.006999999999999673,1.9279999999999973,8089.821184,0.053036929836243064,699089.0,12.154795766861811,2398.113792,877.0,6498.050048,7.0,0.0,0.0,19.75,295018.0,15.366478288776285,21330.358272,2.654208,3501.0,1.6420000000007349,5069.299712,0.0,886961.0,32.4,14.875,28758.335488,350.0,0.008246928000062326,,,,,,,,,,,,,
336,172,,,1681314899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001554434000013316,0.07164454200005821,0.10897053600001527,0.36359318000006624,6.0,5312.0,7.07470703125,0.5611263410002039,1.0,0.0001,0.007116720999988502,0.0,165.0
