_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
268,126,,,1681377447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4544.0,7.28076171875,,0.4620572320000065,0.0,0.0001,0.003662566999992123,0.0,141.0
269,127,,,1681377448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003672846999961621,0.0007219590002023324,0.019696440999723563,4.0,0.10052722999989783,4576.0,7.056640625,0.33655493700007355,0.46386631199993644,0.0,0.0001,0.002692898000077548,0.0,142.0
270,127,,,1681377448,9.25,0.7599999999999909,2.947999999999979,7076.29056,0.012256437723094836,198967.0,0.48756045427261846,2400.13312,832.0,6164.09088,47.0,0.0,0.0,30.5,202887.0,65.73556845448209,20240.572416,2.711552,2931.0,30.219999999999345,4427.689984,0.0,155736.0,31.2,13.0,27852.611584,1016.0,0.003574094000214245,0.0005720079998354777,0.019399885999973776,,,,,,,,,,,
271,128,,,1681377449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10104876000013974,4608.0,7.2562255859375,0.3357725020000544,0.46323608900002,0.0,0.0001,0.002868838999802392,0.0,143.0
272,128,,,1681377449,9.5,0.7599999999999909,2.9559999999999604,7077.658624,0.008169569397923198,201275.0,0.9251239534397503,2400.141312,834.0,6164.099072,47.0,0.0,0.0,30.0,206016.0,176.05153989977217,20239.335424,2.711552,2949.0,30.219999999999345,4427.689984,0.0,158210.0,31.2,13.25,27852.611584,1017.0,0.0036709130004055623,0.0006296500000644301,0.020038032999764255,,,,,,,,,,,
273,129,,,1681377450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10017847400013125,4640.0,7.0198974609375,0.3360128969998186,0.4632952550000482,0.0,0.0001,0.0027652879998640856,0.0,144.0
274,129,,,1681377450,9.5,0.7599999999999909,2.967999999999961,7056.87552,0.012255388536481627,202729.0,1.0719475585220763,2400.13312,837.0,6164.09088,47.0,0.0,0.0,30.0,207723.0,97.00771945176486,20240.842752,2.711552,2963.0,30.22099999999955,4427.689984,0.0,159458.0,31.2,13.25,27852.611584,1018.0,0.003643638999619725,0.0006146109999463079,0.01955316400017182,,,,,0.32571445499979745,,,,,,
275,129,,,1681377450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10170998100011275,4672.0,7.351318359375,,0.4541859359992486,0.0,0.0001,0.00295008599960056,0.0,145.0
276,130,,,1681377451,9.5,0.7599999999999909,2.975999999999999,7058.640896,0.008172105073991492,204928.0,0.7041098501244564,2400.141312,839.0,6164.099072,47.0,0.0,0.0,30.0,209312.0,69.57490843428054,20239.081472,2.711552,2979.0,30.22099999999955,4427.689984,0.0,160851.0,31.2,13.25,27852.611584,1022.0,0.0036033310002494545,0.0006527850000566104,0.01987533799956509,,0.10095844500028761,,,0.33711713599996074,,,,,,
277,130,,,1681377451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4704.0,7.362060546875,,0.46491102399977535,0.0,0.0001,0.0027039889996558486,0.0,146.0
278,131,,,1681377452,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003788721000091755,0.0006412530001398409,0.019826133000151458,4.0,0.10209031700014748,4736.0,7.1329345703125,0.3218963369999983,0.4510620430005474,0.0,0.0001,0.0028192820000185748,0.0,147.0
279,131,,,1681377452,9.5,0.7599999999999909,3.0120000000000005,7067.435008,0.05309711334674842,206693.0,0.6084788788497425,2400.141312,844.0,6164.099072,47.0,0.0,0.0,30.0,210765.0,66.15152049361124,20249.68192,2.711552,3005.0,30.22700000000077,4427.689984,0.0,162099.0,31.2,13.25,27852.611584,1029.0,0.0036193729997648916,,,,,,,,,,,,,
280,132,,,1681377453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006457210001826752,0.02112358599970321,4.0,0.10026444999994055,4768.0,7.1231689453125,0.3381572920002327,0.46717638399968564,0.0,0.0001,0.003365961999861611,0.0,148.0
281,132,,,1681377453,9.5,0.7599999999999909,3.019999999999982,7060.115456,0.008170107492136624,208472.0,0.7834526708698453,2400.13312,846.0,6164.09088,47.0,0.0,0.0,30.0,212793.0,116.0398930794296,20237.606912,2.711552,3041.0,30.22700000000077,4427.689984,0.0,163630.0,31.3,13.25,27852.611584,1029.0,0.003794522000134748,0.0005610570001408632,0.01936952799997016,,,,,,,,,,,
282,133,,,1681377454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10236509000014848,4800.0,7.23291015625,0.33657830299989655,0.46547306500042396,0.0,0.0001,0.0028045650001331524,0.0,149.0
283,133,,,1681377454,9.5,0.7599999999999909,3.027999999999963,7065.079808,0.008170861327388252,209792.0,0.4252199220433056,2400.141312,848.0,6164.099072,47.0,0.0,0.0,29.5,214233.0,72.58433053003819,20232.64256,2.711552,3060.0,30.227999999999156,4427.689984,0.0,164736.0,31.3,13.5,27852.611584,1033.0,0.0036203750000822765,0.0005826589999742282,0.019334929999786254,,,,,0.33544991600001595,,,,,,
284,133,,,1681377454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10075365800003055,4832.0,7.2320556640625,,0.4626936879999448,0.0,0.0001,0.0029521500000555534,0.0,150.0
285,134,,,1681377455,9.5,0.7599999999999909,3.051999999999964,7067.643904,0.08580420539916168,211546.0,0.7017398621309423,2400.13312,853.0,6164.09088,47.0,0.0,0.0,29.5,215963.0,69.6662794099373,20230.078464,2.711552,3084.0,30.23699999999917,4427.689984,0.0,166082.0,31.3,13.5,27852.611584,1034.0,0.0036042629999428755,0.0006029180003679357,0.01947103500015146,,0.1020428560000255,,,0.3367341039997882,,,,,,
286,134,,,1681377455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4864.0,7.151611328125,,0.46518481400016753,0.0,0.0001,0.0027296379998915654,0.0,151.0
287,135,,,1681377456,9.5,0.7599999999999909,3.0679999999999836,7068.155904,0.016343370536183188,212810.0,0.5563130111258221,2400.141312,857.0,6164.099072,47.0,0.0,0.0,29.5,217364.0,57.700253716016284,20229.566464,2.711552,3098.0,30.23699999999917,4427.689984,0.0,167119.0,31.3,13.5,27852.611584,1036.0,0.003726849000031507,0.0006682749999527005,0.019856355000229087,,0.10141827999996167,,,0.3341485079999984,,,,,,
288,135,,,1681377456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4896.0,7.1573486328125,,0.462506274000134,0.0,0.0001,0.002688006999960635,0.0,152.0
289,136,,,1681377457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003568693000033818,0.0006075769997551106,0.019363349999821367,4.0,0.10067120199983037,4928.0,6.891845703125,0.33685082200008765,0.46392716399986966,0.0,0.0001,0.0028655200003413484,0.0,153.0
290,136,,,1681377457,9.5,0.7599999999999909,3.079999999999984,7090.01216,0.012255837333213811,214651.0,0.5385387271971082,2400.141312,860.0,6164.099072,47.0,0.0,0.0,29.5,219254.0,109.02416280049162,20226.985984,2.711552,3120.0,30.237999999999374,4427.689984,0.0,168688.0,31.3,13.5,27852.611584,1037.0,0.003784750999784592,0.0006089290000090841,0.019899718000033317,,,,,,,,,,,
291,137,,,1681377458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10254931000008582,4960.0,7.21435546875,0.3356375430003027,0.46525547700048264,0.0,0.0001,0.002775226000267139,0.0,154.0
292,137,,,1681377458,9.5,0.7599999999999909,3.0879999999999654,7069.958144,0.008170447478746862,216070.0,0.6083313052612803,2400.13312,862.0,6164.09088,47.0,0.0,0.0,29.5,221154.0,108.57490625477278,20227.764224,2.711552,3130.0,30.238999999999578,4427.689984,0.0,170028.0,31.3,13.5,27852.611584,1040.0,0.0036442599998736114,0.0006518430000141962,0.0197483850001845,,,,,,,,,,,
293,137,,,1681377458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10224524199975349,4992.0,7.09765625,0.33534480500020436,0.46454061399981583,0.0,0.0001,0.0029060789997856773,0.0,155.0
294,138,,,1681377459,9.5,0.7599999999999909,3.099999999999966,7057.825792,0.008171053694688808,217391.0,0.5531579924509896,2400.141312,864.0,6164.099072,47.0,0.0,0.0,29.25,222295.0,57.46879209838395,20239.896576,2.711552,3150.0,30.238999999999578,4427.689984,0.0,170967.0,31.2,13.750000000000002,27852.61568,1043.0,0.0035454579997349356,0.0006123759999354661,0.01980871199975809,,0.10150058999988687,,,0.33637003099966023,,,,,,
295,138,,,1681377459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5024.0,7.1119384765625,,0.4657083459992464,0.0,0.0001,0.0038711790002707858,0.0,156.0
296,139,,,1681377460,9.5,0.7599999999999909,3.1199999999999477,7055.233024,0.05311591634398281,218908.0,1.0259288168811649,2400.129024,868.0,6164.086784,47.0,0.0,0.0,29.25,223713.0,54.58266896160169,20242.485248,2.711552,3161.0,30.244000000000597,4427.689984,0.0,172075.0,31.2,13.750000000000002,27852.611584,1047.0,0.0037377909998213,0.0006190190001689189,0.019775638999817602,,0.10055997799963734,,,0.33639349600025525,,,,,,
297,139,,,1681377460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5056.0,7.13134765625,,0.4640849229995183,0.0,0.0001,0.0029989999998178973,0.0,157.0
298,140,,,1681377461,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036253729999771167,0.000679787000080978,0.019997126999896864,4.0,0.10184861399966394,5088.0,7.3297119140625,0.3388753240001279,0.46793228399974396,0.0,0.0001,0.0029060589999971853,0.0,158.0
299,140,,,1681377461,9.5,0.7599999999999909,3.1359999999999673,7062.454272,0.07353797929046112,220528.0,0.5635996694104488,2400.129024,883.0,6164.086784,47.0,0.0,0.0,29.25,225411.0,68.7730597505345,20254.5152,2.711552,3184.0,30.247999999999593,4427.69408,0.0,173363.0,31.2,13.750000000000002,27852.611584,1049.0,0.0037479499997061794,0.0005846629996995034,0.01930004599989843,,,,,,,,,,,
300,141,,,1681377462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10090583700002753,5120.0,7.1944580078125,0.3366342130002522,0.464682377999452,0.0,0.0001,0.003509668999868154,0.0,159.0
301,141,,,1681377462,9.5,0.7599999999999909,3.155999999999949,7072.84992,0.012255038847526493,222025.0,0.7138240987106439,2400.137216,886.0,6164.094976,47.0,0.0,0.0,29.25,227240.0,104.50264169584834,20224.872448,2.711552,3202.0,30.247999999999593,4427.69408,0.0,174718.0,31.3,13.750000000000002,27852.611584,1053.0,0.003455002999999124,0.0006366130000969861,0.0198567649999859,,,,,,,,,,,
302,142,,,1681377463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10036894800032314,5152.0,7.4056396484375,0.3369666570001755,0.4643434530007653,0.0,0.0001,0.003059467000184668,0.0,160.0
303,142,,,1681377463,9.5,0.7599999999999909,3.1639999999999873,7061.778432,0.008169755878607996,223246.0,0.542682416782438,2400.129024,888.0,6164.086784,47.0,0.0,0.0,29.25,228389.0,51.14176226933926,20235.943936,2.711552,3214.0,30.247999999999593,4427.69408,0.0,175621.0,31.3,13.750000000000002,27852.611584,1055.0,0.00353757199991378,0.0006425450001188437,0.019929246000174317,,,,,0.33570104399996126,,,,,,
304,142,,,1681377463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10167806700019355,5184.0,7.145751953125,,0.46442471100044713,0.0,0.0001,0.0029362370000853844,0.0,161.0
305,143,,,1681377464,9.75,0.7599999999999909,3.1719999999999686,7086.903296,0.008171387930124431,225003.0,0.5785725688813463,2400.137216,890.0,6164.094976,47.0,0.0,0.0,28.749999999999996,229929.0,76.46912503575415,20210.696192,2.711552,3244.0,30.248999999999796,4427.69408,0.0,176900.0,31.3,14.000000000000002,27852.611584,1058.0,0.003558292999969126,0.0005886110002393252,0.01973572199995033,,0.10064301700003853,,,0.33717115199988257,,,,,,
306,143,,,1681377464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5216.0,7.4371337890625,,0.46444936799980496,0.0,0.0001,0.002752572999725089,0.0,162.0
307,144,,,1681377465,9.75,0.7599999999999909,3.203999999999951,7064.04352,0.057203306976397764,226201.0,0.47087387343634735,2400.129024,894.0,6164.086784,47.0,0.0,0.0,28.749999999999996,231234.0,59.35829472712579,20233.674752,2.711552,3257.0,30.254000000000815,4427.69408,0.0,177887.0,31.3,14.000000000000002,27852.611584,1065.0,0.003670821000014257,0.0006709199997203541,0.020094207000056485,,0.10050798600013877,,,0.33661982399962653,,,,,,
308,144,,,1681377465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5248.0,7.0582275390625,,0.4648308869996072,0.0,0.0001,0.0032671290000507724,0.0,163.0
309,145,,,1681377466,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003658456999801274,0.0006571730000359821,0.019515396000315377,4.0,0.10148710200019195,5280.0,6.971923828125,0.3392117349999353,0.4673521500003517,0.0,0.0001,0.0028222870000718103,0.0,164.0
310,145,,,1681377466,9.75,0.7599999999999909,3.2159999999999513,7062.36416,0.01225678166224407,227802.0,0.5767549902285131,2400.129024,897.0,6164.086784,47.0,0.0,0.0,28.749999999999996,233137.0,113.52433859423373,20235.44832,2.711552,3291.0,30.254000000000815,4427.69408,0.0,179331.0,31.3,14.000000000000002,27852.611584,1065.0,0.0036330580001049384,0.0005532420000236016,0.019642592000309378,,,,,,,,,,,
311,146,,,1681377467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10134974600032365,5312.0,7.07470703125,0.33469597700013765,0.46293541500108404,0.0,0.0001,0.003060800000184827,0.0,165.0
312,146,,,1681377467,9.75,0.7599999999999909,3.227999999999952,7065.829376,0.008168656551301346,229073.0,0.5575108096722005,2400.137216,899.0,6164.094976,47.0,0.0,0.0,28.749999999999996,234401.0,55.18509836725329,20231.888896,2.711552,3308.0,30.254000000000815,4427.69408,0.0,180310.0,31.3,14.000000000000002,27852.611584,1068.0,0.003598250999857555,0.0005658360000779794,0.019352890999925876,,,,,,,,,,,
313,146,,,1681377467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10191102299995691,5344.0,7.4718017578125,0.3400764599996364,0.46830723099947136,0.0,0.0001,0.002802770000016608,0.0,166.0
314,147,,,1681377468,9.75,0.7599999999999909,3.2519999999999527,7065.817088,0.07770274877669957,230636.0,0.6411914530534129,2400.129024,905.0,6164.086784,47.0,0.0,0.0,28.749999999999996,235837.0,56.49561743635676,20231.901184,2.711552,3334.0,30.259000000000015,4427.69408,0.0,181476.0,31.3,14.000000000000002,27852.611584,1075.0,0.0036736469996867527,0.0005616980001832417,0.019272165000074892,,0.10196376500016413,,,0.3367610169998443,,,,,,
315,147,,,1681377468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5376.0,7.0211181640625,,0.4649824699999954,0.0,0.0001,0.0027501780000420695,0.0,167.0
316,148,,,1681377469,9.75,0.7599999999999909,3.259999999999991,7071.223808,0.008170251252636351,232144.0,0.5608111524341114,2400.137216,907.0,6164.094976,47.0,0.0,0.0,28.499999999999996,237359.0,89.91545015769141,20226.494464,2.711552,3346.0,30.259000000000015,4427.69408,0.0,182729.0,31.3,14.000000000000002,27852.611584,1077.0,0.0036065859999325767,0.0005623390002256201,0.019372359000044526,,0.10116904599999543,,,0.3373241389999748,,,,,,
317,148,,,1681377469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5408.0,7.159423828125,,0.4648679580004682,0.0,0.0001,0.0028334890002952307,0.0,168.0
318,149,,,1681377470,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036196619998918322,0.0006310129997473268,0.019712968000021647,4.0,0.10086855300005482,5440.0,7.197998046875,0.33768477800003893,0.46524825400001646,0.0,0.0001,0.002731280000261904,0.0,169.0
319,149,,,1681377470,9.75,0.7599999999999909,3.2719999999999914,7090.233344,0.012256962383770153,233600.0,0.9697204315187735,2400.137216,910.0,6164.094976,47.0,0.0,0.0,28.499999999999996,238707.0,69.38136547239603,20226.760704,2.711552,3368.0,30.26000000000022,4427.69408,0.0,183845.0,31.3,14.000000000000002,27852.611584,1083.0,0.003591667999899073,0.0006025770003361686,0.019273677000001044,,,,,,,,,,,
320,150,,,1681377471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10178608099977282,5472.0,7.0008544921875,0.3391464389997054,0.46738128699962544,0.0,0.0001,0.0029808449999109143,0.0,170.0
321,150,,,1681377471,9.75,0.7599999999999909,3.2799999999999727,7074.054144,0.008168235158720224,235321.0,0.5457721186342944,2400.124928,912.0,6164.082688,47.0,0.0,0.0,28.499999999999996,240342.0,95.41384087980117,20223.664128,2.711552,3383.0,30.26000000000022,4427.69408,0.0,185145.0,31.3,14.000000000000002,27852.611584,1087.0,0.003653537999980472,0.0005672500001310254,0.0194769009999618,,,,,,,,,,,
322,151,,,1681377472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10153963399989152,5504.0,7.1580810546875,0.3390024360001007,0.4669487580003988,0.0,0.0001,0.0027089990003332787,0.0,171.0
323,151,,,1681377472,9.75,0.7599999999999909,3.287999999999954,7074.95936,0.008170919619553126,236669.0,0.6128349303442879,2400.13312,914.0,6164.09088,47.0,0.0,0.0,28.499999999999996,241711.0,56.70058061595139,20222.758912,2.711552,3397.0,30.26000000000022,4427.69408,0.0,186202.0,31.3,14.000000000000002,27852.611584,1093.0,0.0036745430002156354,0.0006272040000112611,0.019536757999958354,,,,,0.33732614400014427,,,,,,
324,151,,,1681377472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10187998199990034,5536.0,7.5389404296875,,0.4658549710002262,0.0,0.0001,0.0028103399999963585,0.0,172.0
325,152,,,1681377473,9.75,0.7599999999999909,3.311999999999955,7088.840704,0.06128763950841886,238348.0,0.606348623068632,2400.124928,918.0,6164.082688,47.0,0.0,0.0,28.499999999999996,243062.0,49.770734425827584,20208.873472,2.711552,3415.0,30.264999999999418,4427.69408,0.0,187316.0,31.4,14.000000000000002,27852.611584,1095.0,0.0037041999999019026,0.000613636999787559,0.019633075000001554,,0.10120460500002082,,,0.3377016109998294,,,,,,
326,152,,,1681377473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5568.0,7.1353759765625,,0.46610062599984303,0.0,0.0001,0.00324349800030177,0.0,173.0
327,153,,,1681377474,9.75,0.7599999999999909,3.3239999999999554,7077.904384,0.012257519157978626,239668.0,0.6034593740864235,2400.13312,921.0,6164.09088,47.0,0.0,0.0,28.249999999999996,244566.0,57.05102688169715,20219.936768,2.711552,3431.0,30.264999999999418,4427.69408,0.0,188399.0,31.3,14.249999999999998,27852.611584,1099.0,0.0035710130000552454,0.0006094199998187833,0.019767575000059878,,0.10138814099991578,,,0.34061332800001765,,,,,,
328,153,,,1681377474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5600.0,7.0355224609375,,0.4695157300002393,0.0,0.0001,0.003566253000371944,0.0,174.0
329,154,,,1681377475,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036503859996628307,0.0006527340001412085,0.019544322000001557,4.0,0.10162804500032507,5632.0,7.1826171875,0.33660546999999497,0.4649046630001976,0.0,0.0001,0.0028237060000719794,0.0,175.0
330,154,,,1681377475,9.75,0.7599999999999909,3.335999999999956,7095.504896,0.0122564027473135,241392.0,0.5212162939200012,2400.13312,924.0,6164.09088,47.0,0.0,0.0,28.249999999999996,246488.0,112.61519576222993,20202.217472,2.711552,3452.0,30.264999999999418,4427.69408,0.0,189898.0,31.4,14.249999999999998,27852.611584,1101.0,0.003572986000108358,0.0005992309997964185,0.01945095200017022,,,,,,,,,,,
331,155,,,1681377476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10108854100008102,5664.0,7.27490234375,0.33862535000025673,0.466196986000341,0.0,0.0001,0.0028599259999282367,0.0,176.0
332,155,,,1681377476,9.75,0.7599999999999909,3.3479999999999563,7073.828864,0.06945010821445254,242709.0,0.6350727266887141,2400.124928,927.0,6164.082688,47.0,0.0,0.0,28.249999999999996,247993.0,81.6545604124838,20223.893504,2.711552,3468.0,30.26599999999962,4427.69408,0.0,191018.0,31.3,14.249999999999998,27852.611584,1103.0,0.0036390039999787405,0.0005703239999093057,0.019452555000043503,,,,,,,,,,,
333,156,,,1681377477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1017650799999501,5696.0,7.2227783203125,0.33729979400004595,0.4664268090000405,0.0,0.0001,0.003700052000112919,0.0,177.0
334,156,,,1681377477,9.75,0.7599999999999909,3.3559999999999945,7077.945344,0.00817141125171057,244024.0,0.4989987190630371,2400.13312,929.0,6164.09088,47.0,0.0,0.0,28.249999999999996,249228.0,56.8927486014315,20219.777024,2.711552,3488.0,30.26599999999962,4427.69408,0.0,192000.0,31.3,14.249999999999998,27852.611584,1107.0,0.0036436130003494327,0.0005749029996877653,0.019497952000165242,,0.10100445799980662,,,0.3396036039998762,,,,,,
335,156,,,1681377477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5728.0,7.30419921875,,0.4671480160000101,0.0,0.0001,0.0028234860001248308,0.0,178.0
336,157,,,1681377478,9.75,0.7599999999999909,3.3799999999999955,7078.187008,0.057200790184437134,245522.0,0.5513396475888831,2400.124928,933.0,6164.082688,47.0,0.0,0.0,28.249999999999996,250647.0,60.331001284146055,20219.53536,2.711552,3499.0,30.27100000000064,4427.69408,0.0,193109.0,31.3,14.249999999999998,27852.611584,1109.0,0.0036859759998151276,0.0005076530001133506,0.019315980000101263,,0.10213621900038561,,,0.33787261199995555,,,,,,
337,157,,,1681377478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5760.0,7.4197998046875,,0.4663094430002275,0.0,0.0001,0.0027910029998565733,0.0,179.0
338,158,,,1681377479,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003487441000288527,0.0005810740003653336,0.019786701999692013,4.0,0.1016885529998035,5792.0,6.990966796875,0.3381376150000506,0.46659176899993327,0.0,0.0001,0.0029103839997333125,0.0,180.0
339,158,,,1681377479,10.0,0.7599999999999909,3.391999999999996,7101.812736,0.012256102546733514,246927.0,0.5530725858927598,2400.124928,936.0,6164.082688,47.0,0.0,0.0,30.0,252030.0,68.79849859551331,20215.185408,2.711552,3523.0,30.272000000000844,4427.69408,0.0,194232.0,31.3,15.0,27852.611584,1113.0,0.0036027739997734898,0.0006381549997058755,0.019821418999981688,,,,,,,,,,,
340,159,,,1681377480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1016937589997724,5824.0,7.28759765625,0.33739230800028963,0.46606652399941595,0.0,0.0001,0.0029181089998928655,0.0,181.0
341,159,,,1681377480,10.0,0.7599999999999909,3.4039999999999964,7104.647168,0.012253835487219611,248347.0,1.0116275148471459,2400.13312,939.0,6164.09088,47.0,0.0,0.0,30.0,253712.0,106.1105407174974,20193.0752,2.711552,3535.0,30.272000000000844,4427.69408,0.0,195458.0,31.4,15.0,27852.611584,1114.0,0.0036464340000748052,0.0006276159997469222,0.02004685600013545,,,,,,,,,,,
342,160,,,1681377481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10108629199976349,5856.0,7.062255859375,0.3361109300003591,0.4644761079998716,0.0,0.0001,0.00295797999979186,0.0,182.0
343,160,,,1681377481,10.0,0.7599999999999909,3.4279999999999973,7111.012352,0.09396229096092373,250159.0,0.6677259134457738,2400.124928,944.0,6164.082688,47.0,0.0,0.0,30.0,255156.0,55.90545662991464,20186.710016,2.711552,3547.0,30.280000000000655,4427.698176,0.0,196736.0,31.4,15.0,27852.611584,1117.0,0.0037223409999569412,0.0007036530000732455,0.019750502000078995,,,,,0.3375742739999623,,,,,,
344,160,,,1681377481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10153510200007076,5888.0,7.247314453125,,0.4664389009999468,0.0,0.0001,0.003153028999804519,0.0,183.0
345,161,,,1681377482,10.0,0.7599999999999909,3.4359999999999786,7097.171968,0.00817188544745774,252026.0,0.791619481360085,2400.13312,946.0,6164.09088,47.0,0.0,0.0,30.0,256666.0,53.54348627396599,20200.419328,2.711552,3564.0,30.280000000000655,4427.698176,0.0,198049.0,31.4,15.0,27852.611584,1119.0,0.0036962799999855633,0.0006019669999659527,0.019696557999850484,,0.10212181799988684,,,0.3395016190002025,,,,,,
346,161,,,1681377482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5920.0,7.0439453125,,0.4688811229998464,0.0,0.0001,0.0032628809999550867,0.0,184.0
347,162,,,1681377483,10.0,0.7599999999999909,3.44399999999996,7095.963648,0.008172140061653685,253458.0,0.6065579425381721,2400.120832,948.0,6164.078592,47.0,0.0,0.0,30.0,257995.0,59.89635983178567,20201.746432,2.711552,3577.0,30.28100000000086,4427.698176,0.0,199104.0,31.4,15.0,27852.611584,1122.0,0.003619553000135056,0.0006897560001561942,0.019896405000054074,,0.10228547499991691,,,0.33583265100014614,,,,,,
348,162,,,1681377483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,5952.0,7.0986328125,,0.4653624870006752,0.0,0.0001,0.003038647000266792,0.0,185.0
349,163,,,1681377484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003659179000351287,0.0005396750002546469,0.01935326200009513,4.0,0.10102858999971431,5984.0,7.05810546875,0.34196763599993574,0.4691407840005013,0.0,0.0001,0.0025924420001501858,0.0,186.0
350,163,,,1681377484,10.5,0.7599999999999909,3.4599999999999795,7096.418304,0.012255639159175595,255152.0,0.5903452018988058,2400.120832,951.0,6164.078592,47.0,0.0,0.0,33.5,259842.0,115.0830687952259,20201.304064,2.711552,3604.0,30.28100000000086,4427.698176,0.0,200581.0,31.4,16.0,27852.611584,1124.0,0.0036988960000599036,0.0005896930001654255,0.019274219000180892,,,,,,,,,,,
351,164,,,1681377485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10215874000004987,6016.0,7.170654296875,0.3385946920002425,0.46710736700060806,0.0,0.0001,0.0027911269999094657,0.0,187.0
