_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
442,224,,,1681082553,4.625,0.0,2.415999999999997,8714.387456,0.008163961531387116,931318.0,0.8255806097500371,2369.466368,1028.0,6204.98944,0.0,0.0,0.0,14.374999999999998,401440.0,61.78119345627739,20653.092864,2.654208,4394.0,0.9959999999991851,4806.258688,0.0,1343353.0,34.6,8.5,28495.085568,983.0,0.006947110001419787,0.0009229850002157036,0.028457162999984575,,,,,,,,,,,
443,225,,,1681082554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34517480499926023,8.0,0.10697769400030666,7008.0,7.2342529296875,0.49363196100057394,1.0,0.0001,0.005152203999386984,0.0,218.0
444,225,,,1681082554,4.625,0.0,2.4279999999999973,8714.805248,0.008166346211400635,932955.0,0.7439190503291534,2369.499136,1030.0,6205.022208,0.0,0.0,0.0,14.374999999999998,402626.0,38.71067416434726,20652.670976,2.654208,4409.0,0.9969999999993888,4806.258688,0.0,1345353.0,34.6,8.5,28495.085568,985.0,0.006774479999876348,0.0006407789987861179,0.024933717999374494,0.34755494199998793,,,,,,,,,,
445,225,,,1681082554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1066777899995941,7040.0,7.295654296875,0.4906519299966021,1.0,0.0001,0.004070220998983132,0.0,219.0
446,226,,,1681082555,4.625,0.0,2.4399999999999977,8714.436608,0.03269174039077016,934886.0,0.8314923881861294,2369.466368,1038.0,6204.98944,0.0,0.0,0.0,14.374999999999998,404084.0,49.31186683071,20653.039616,2.654208,4441.0,1.0029999999997017,4806.258688,0.0,1347799.0,34.6,8.5,28495.085568,988.0,0.006890979999297997,0.0007795849996909965,0.027343791000021156,0.34653431700098736,,0.10720012199999474,,,,,,,,
447,226,,,1681082555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7072.0,7.1607666015625,0.4932792830004473,1.0,0.0001,0.00453048800045508,0.0,220.0
448,227,,,1681082556,4.625,0.0,2.4560000000000173,8714.73152,0.040865064298384816,936660.0,0.7044354902445457,2369.499136,1042.0,6205.022208,0.0,0.0,0.0,14.374999999999998,405206.0,26.639751843579354,20652.740608,2.654208,4461.0,1.0059999999994034,4806.258688,0.0,1349750.0,34.6,8.5,28495.085568,990.0,0.006688991999908467,0.0006078280002839165,0.025934785000572447,0.34747475199947075,,0.10652734500035876,,,,,,,,
449,227,,,1681082556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7104.0,7.2816162109375,0.4914455759990233,1.0,0.0001,0.004211873998428928,0.0,221.0
450,228,,,1681082557,4.625,0.0,2.4639999999999986,8716.713984,0.008172785409897741,938346.0,0.8944012219388207,2369.466368,1044.0,6204.98944,0.0,0.0,0.0,14.374999999999998,406434.0,29.570390662932063,20650.766336,2.654208,4477.0,1.0079999999998108,4806.258688,0.0,1351849.0,34.6,8.5,28495.085568,992.0,0.006856615998913185,0.0006456549999711569,0.025971113000196056,0.3523172040004283,,0.10587520099943504,,,,,,,,
451,228,,,1681082557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7136.0,7.215576171875,0.4962303249994875,1.0,0.0001,0.00456453600054374,0.0,222.0
452,229,,,1681082558,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006766360998881282,0.0006976999993639765,0.02757123599985789,0.3484597879996727,8.0,0.10791560899997421,7168.0,7.30322265625,0.4963475769982324,1.0,0.0001,0.004936883000482339,0.0,223.0
453,229,,,1681082558,4.625,0.0,2.475999999999999,8714.79296,0.012259055645738686,940409.0,1.1265720966060102,2369.466368,1047.0,6204.98944,0.0,0.0,0.0,14.249999999999998,407925.0,42.98763165723234,20671.95904,2.654208,4495.0,1.0099999999993088,4806.258688,0.0,1354304.0,34.5,8.625,28495.085568,994.0,0.006871655999930226,0.0006771700009267079,0.025587973999790847,,,,,,,,,,,
454,230,,,1681082559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34811546099990665,8.0,0.10626981499990507,7200.0,7.4163818359375,0.49183779600025446,1.0,0.0001,0.004315719999794965,0.0,224.0
455,230,,,1681082559,4.625,0.0,2.4920000000000186,8711.426048,0.008171920429610343,942268.0,0.8222276699502711,2369.49504,1049.0,6205.018112,0.0,0.0,0.0,14.249999999999998,409266.0,31.391091634158325,20656.050176,2.654208,4507.0,1.0109999999995125,4806.258688,0.0,1356523.0,34.5,8.625,28495.085568,994.0,0.006857798000055482,0.000666320000163978,0.025075731999095296,,,,,,,,,,,
456,231,,,1681082560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34900405099870113,8.0,0.10641247499916062,7232.0,6.916015625,0.4920302119971893,1.0,0.0001,0.004013836000012816,0.0,225.0
457,231,,,1681082560,4.625,0.0,2.5,8715.759616,0.008172544364291497,944658.0,1.1296786761889912,2369.462272,1051.0,6204.985344,0.0,0.0,0.0,14.249999999999998,410935.0,58.83828900956113,20651.855872,2.654208,4541.0,1.0119999999997162,4806.258688,0.0,1359371.0,34.6,8.625,28495.085568,996.0,0.007336687000133679,0.0007222829990496393,0.03283600699978706,,,,,,,,,,,
458,231,,,1681082560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34103298199988785,8.0,0.10743655999976909,7264.0,7.2069091796875,0.4950145189977775,1.0,0.0001,0.005649999999150168,0.0,226.0
459,232,,,1681082561,4.625,0.0,2.5200000000000102,8715.44832,0.044945049281034856,946405.0,1.0060285320826128,2369.49504,1055.0,6205.018112,0.0,0.0,0.0,14.249999999999998,412136.0,26.59325626070353,20652.036096,2.654208,4559.0,1.014999999999418,4806.258688,0.0,1361436.0,34.6,8.625,28495.085568,999.0,0.006696902999465237,0.0008057279992499389,0.02545555699907709,0.3464433179997286,,,,,,,,,,
460,232,,,1681082561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10655829600000288,7296.0,7.5982666015625,0.4901329709973652,1.0,0.0001,0.004173168999841437,0.0,227.0
461,233,,,1681082562,4.625,0.0,2.52800000000002,8714.571776,0.008172390802328134,948052.0,0.6946212947056731,2369.462272,1057.0,6204.985344,0.0,0.0,0.0,14.249999999999998,413306.0,28.40256162748108,20652.904448,2.654208,4597.0,1.0169999999998254,4806.258688,0.0,1363426.0,34.6,8.625,28495.085568,1002.0,0.00664719199994579,0.0007463330002792645,0.027381956999306567,0.3448531029989681,,0.10594264499923156,,,,,,,,
462,233,,,1681082562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7328.0,7.077880859375,0.49033861399766465,1.0,0.0001,0.004767383999933372,0.0,228.0
463,234,,,1681082563,4.75,0.0,2.5360000000000014,8716.918784,0.008172225583875651,949709.0,0.6960118530365678,2369.49504,1059.0,6205.018112,0.0,0.0,0.0,14.124999999999998,414447.0,31.302872122254033,20650.55744,2.654208,4611.0,1.018000000000029,4806.258688,0.0,1365419.0,34.6,8.75,28495.085568,1004.0,0.006690393000098993,0.0006352939999487717,0.02400676799879875,0.3521054239990917,,0.10669501200027298,,,,,,,,
464,234,,,1681082563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7360.0,7.164306640625,0.49403120299757575,1.0,0.0001,0.0038983119993645232,0.0,229.0
465,235,,,1681082564,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006796213001507567,0.0006517769998026779,0.024619613999675494,0.34910171599949535,8.0,0.10752968300039356,7392.0,7.1427001953125,0.49275439899975026,1.0,0.0001,0.0040553959988756105,0.0,230.0
466,235,,,1681082564,4.75,0.0,2.5519999999999925,8715.431936,0.08987723043041213,951496.0,0.739284903612297,2369.49504,1065.0,6205.018112,0.0,0.0,0.0,14.124999999999998,415702.0,32.505172784630886,20671.176704,2.654208,4633.0,1.0219999999999345,4806.258688,0.0,1367513.0,34.5,8.75,28495.085568,1007.0,0.0069274070010578725,,,,,,,,,,,,,
467,236,,,1681082565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005950089998805197,0.025030566999703296,0.3478272320007818,8.0,0.10699092799950449,7424.0,7.2265625,0.4913538460023119,1.0,0.0001,0.003982703001383925,0.0,231.0
468,236,,,1681082565,4.75,0.0,2.5600000000000023,8712.491008,0.008173934459772264,953548.0,0.7748873901894258,2369.462272,1067.0,6204.985344,0.0,0.0,0.0,14.124999999999998,417186.0,57.323163769761756,20661.51424,2.654208,4656.0,1.0239999999994325,4806.258688,0.0,1370071.0,34.5,8.75,28495.085568,1009.0,0.006686975999400602,0.0006979040008445736,0.02719393199913611,,,,,,,,,,,
469,237,,,1681082566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3455230660001689,8.0,0.10666604100151744,7456.0,7.33544921875,0.49192703500011703,1.0,0.0001,0.005159115999049391,0.0,232.0
470,237,,,1681082566,4.75,0.0,2.568000000000012,8713.056256,0.008172561855429217,956055.0,0.8242395760614778,2369.49504,1069.0,6205.018112,0.0,0.0,0.0,14.124999999999998,418657.0,43.27942146518232,20654.567424,2.654208,4667.0,1.0249999999996362,4806.258688,0.0,1372787.0,34.5,8.75,28495.085568,1009.0,0.0067791390010825126,0.0007097529996826779,0.02460854299897619,,,,,,,,,,,
471,238,,,1681082567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35152252199986833,8.0,0.1069684630001575,7488.0,7.2923583984375,0.4951598000006925,1.0,0.0001,0.004571380000925274,0.0,233.0
472,238,,,1681082567,4.75,0.0,2.5759999999999934,8715.476992,0.008164673492031479,958866.0,1.0714300094463511,2369.462272,1071.0,6204.985344,0.0,0.0,0.0,14.124999999999998,420517.0,45.29924305677234,20652.007424,2.654208,4688.0,1.02599999999984,4806.258688,0.0,1375936.0,34.6,8.75,28495.085568,1011.0,0.006692269000268425,0.000578278999455506,0.02390201399975922,0.35080948500035447,,,,,,,,,,
473,238,,,1681082567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10771208100049989,7520.0,7.2647705078125,0.49424591299975873,1.0,0.0001,0.004551784999421216,0.0,234.0
474,239,,,1681082568,4.875,0.0,2.587999999999994,8715.948032,0.008173271432177562,960552.0,0.9268521729591457,2369.49504,1073.0,6205.018112,0.0,0.0,0.0,15.0,421760.0,29.77841252576746,20651.536384,2.654208,4710.0,1.0279999999993379,4806.258688,0.0,1377957.0,34.6,9.0,28495.085568,1013.0,0.006541238000863814,0.0008049919997574762,0.029133087000445812,0.34665196300011303,,0.1078938790014945,,,,,,,,
475,239,,,1681082568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7552.0,7.3638916015625,0.49613089300328284,1.0,0.0001,0.005105734000608209,0.0,235.0
476,240,,,1681082569,4.875,0.0,2.616000000000014,8715.419648,0.049038940346990446,962290.0,0.7109768374595624,2369.462272,1077.0,6204.985344,0.0,0.0,0.0,15.0,422955.0,33.522848815238945,20652.060672,2.654208,4721.0,1.0419999999994616,4806.258688,0.0,1380051.0,34.6,9.0,28495.085568,1017.0,0.006565618999957223,0.0006694359999528388,0.024510027000360424,0.3498182319999614,,0.10595268100041721,,,,,,,,
477,240,,,1681082569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7584.0,7.2772216796875,0.49297238800136256,1.0,0.0001,0.005456393000713433,0.0,236.0
478,241,,,1681082570,4.875,0.0,2.6239999999999952,8716.51328,0.008173102289866355,964420.0,0.8432981400538849,2369.49504,1079.0,6205.018112,0.0,0.0,0.0,15.0,424210.0,29.417373637532425,20650.971136,2.654208,4736.0,1.0429999999996653,4806.258688,0.0,1382380.0,34.6,9.0,28495.085568,1019.0,0.006505056000605691,0.0006484360001195455,0.025496592999843415,0.3502448840008583,,0.10772683800132654,,,,,,,,
479,241,,,1681082570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7616.0,7.0968017578125,0.4948725230024138,1.0,0.0001,0.004250715999660315,0.0,237.0
480,242,,,1681082571,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006748399000571226,0.0007158659991546301,0.024058086000877665,0.35090766299981624,8.0,0.11350890799985791,7648.0,7.4814453125,0.5000189510010387,1.0,0.0001,0.004080029000760987,0.0,238.0
481,242,,,1681082571,4.875,0.0,2.640000000000015,8714.498048,0.012258040992196633,968223.0,1.350419535702946,2369.490944,1082.0,6205.018112,0.0,0.0,0.0,15.0,426124.0,38.7583295243752,20672.270336,2.654208,4780.0,1.0449999999991633,4806.258688,0.0,1386069.0,34.5,9.0,28495.081472,1020.0,0.006786895999539411,0.0006672290001006331,0.025370426999870688,,,,,,,,,,,
482,243,,,1681082572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348474606000309,8.0,0.10722039099891845,7680.0,6.97021484375,0.49277259399787,1.0,0.0001,0.0042530449991318164,0.0,239.0
483,243,,,1681082572,4.875,0.0,2.6599999999999966,8717.447168,0.020427925714257052,971877.0,1.2470530479675155,2369.458176,1086.0,6204.985344,0.0,0.0,0.0,15.0,428292.0,52.76115078082584,20650.180608,2.654208,4821.0,1.0479999999997744,4806.258688,0.0,1389957.0,34.6,9.0,28495.081472,1021.0,0.006736827999702655,0.0006257190016185632,0.024803796000924194,,,,,,,,,,,
484,244,,,1681082573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34997998499966343,8.0,0.10760611399928166,7712.0,7.0985107421875,0.4975282290015457,1.0,0.0001,0.007775787000355194,0.0,240.0
485,244,,,1681082573,4.875,0.0,2.6680000000000064,8716.509184,0.008172087582994588,973792.0,0.8447815732325615,2369.490944,1088.0,6205.018112,0.0,0.0,0.0,14.75,429449.0,10.529447549290806,20650.975232,2.654208,4838.0,1.0489999999999782,4806.258688,0.0,1392019.0,34.6,9.0,28495.081472,1025.0,0.006780036999771255,0.0006907679999130778,0.028409582999302074,,,,,,,,,,,
486,244,,,1681082573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3453167139996367,8.0,0.10760054699858301,7744.0,7.337646484375,0.4933059749982931,1.0,0.0001,0.004508326001086971,0.0,241.0
487,245,,,1681082574,4.875,0.0,2.6880000000000166,8718.66368,0.4453347113296146,975901.0,0.8595323805759193,2369.458176,1173.0,6204.985344,0.0,0.0,0.0,14.75,431139.0,57.90019951561066,20648.828928,2.654208,4857.0,1.1659999999992579,4806.258688,0.0,1394718.0,34.6,9.0,28495.081472,1029.0,0.00695007400099712,0.0006119290010246914,0.026335354001275846,0.350776245999441,,0.10682974999872386,,,,,,,,
488,245,,,1681082574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7776.0,7.1075439453125,0.49589756300156296,1.0,0.0001,0.004394210000100429,0.0,242.0
489,246,,,1681082575,4.875,0.0,2.7040000000000077,8719.020032,0.0122592160188179,977589.0,0.685606233492277,2369.490944,1176.0,6205.018112,0.0,0.0,0.0,14.75,432490.0,34.08361351034365,20648.472576,2.654208,4874.0,1.1679999999996653,4806.258688,0.0,1396978.0,34.6,9.0,28495.081472,1032.0,0.00677867000013066,0.0006579130003956379,0.024193105000449577,0.3508750110013352,,0.10749590799969155,,,,,,,,
490,246,,,1681082575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7808.0,7.0654296875,0.49421065000206,1.0,0.0001,0.00421004300005734,0.0,243.0
491,247,,,1681082576,4.875,0.0,2.7120000000000175,8718.589952,0.008172429678229,979482.0,0.7691341726952966,2369.458176,1178.0,6204.985344,0.0,0.0,0.0,14.75,433683.0,30.378988159832726,20648.894464,2.654208,4891.0,1.168999999999869,4806.258688,0.0,1399087.0,34.6,9.0,28495.081472,1033.0,0.006839095000032103,0.0008193079993361607,0.024218820000896812,0.3485562409987324,,0.10727207399941108,,,,,,,,
492,247,,,1681082576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7840.0,7.101318359375,0.4919847809978819,1.0,0.0001,0.004279242999473354,0.0,244.0
493,248,,,1681082577,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006892996998431045,0.0005960069993307116,0.023503005999373272,0.35301043199979176,8.0,0.10780370300017239,7872.0,7.5386962890625,0.4955952879972756,1.0,0.0001,0.0037891430001764093,0.0,245.0
494,248,,,1681082577,4.875,0.0,2.7280000000000086,8718.675968,0.1062397158956452,981172.0,0.6861687419739916,2369.458176,1184.0,6204.985344,0.0,0.0,0.0,14.75,435005.0,28.276348422263624,20668.080128,2.654208,4911.0,1.1729999999997744,4806.258688,0.0,1401226.0,34.5,9.0,28495.081472,1037.0,0.006909175001055701,0.0006435060004150728,0.02491444100087392,,,,,,,,,,,
495,249,,,1681082578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3510869880010432,8.0,0.10723955499997828,7904.0,7.4658203125,0.49529273900407134,1.0,0.0001,0.00449907400070515,0.0,246.0
496,249,,,1681082578,4.875,0.0,2.7439999999999998,8739.332096,0.07356157767745658,983021.0,0.8774628684524086,2369.490944,1187.0,6205.018112,0.0,0.0,0.0,14.625,436459.0,51.22184605696979,20647.424,2.654208,4930.0,1.1749999999992724,4806.258688,0.0,1403678.0,34.6,9.125,28495.081472,1037.0,0.006950466000489541,0.0006771339994884329,0.024719915998502984,,,,,,,,,,,
497,250,,,1681082579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3518448510003509,8.0,0.10736538999844925,7936.0,7.408935546875,0.49626029599858157,1.0,0.0001,0.004702539001300465,0.0,247.0
498,250,,,1681082579,4.875,0.0,2.7560000000000002,8739.094528,0.008172042879483268,984945.0,0.8456627887104555,2369.458176,1189.0,6204.985344,0.0,0.0,0.0,14.625,437941.0,50.36833041699966,20628.389888,2.654208,4948.0,1.1769999999996799,4806.258688,0.0,1406143.0,34.6,9.125,28495.081472,1039.0,0.0067270789986650925,0.0008297870008391328,0.02428047799912747,,,,,,,,,,,
499,251,,,1681082580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35159143099917856,8.0,0.10703840299902367,7968.0,7.37109375,0.4950273699960235,1.0,0.0001,0.004560191999189556,0.0,248.0
500,251,,,1681082580,4.875,0.0,2.76400000000001,8739.028992,0.008172633782776766,986887.0,0.689773483618309,2369.490944,1191.0,6205.018112,0.0,0.0,0.0,14.625,439303.0,42.15555441689726,20628.451328,2.654208,4966.0,1.1779999999998836,4806.258688,0.0,1408483.0,34.6,9.125,28495.081472,1040.0,0.006765803000234882,0.0006210449992067879,0.023591959999976098,0.35267227400072443,,,,,,,,,,
501,251,,,1681082580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10718828799872426,8000.0,7.2470703125,0.49483550599870796,1.0,0.0001,0.003996135999841499,0.0,249.0
502,252,,,1681082581,4.875,0.0,2.7760000000000105,8738.316288,0.008171885445643217,989532.0,1.2232131422868666,2369.458176,1193.0,6204.985344,0.0,0.0,0.0,14.625,440856.0,46.087789973956596,20629.168128,2.654208,4987.0,1.1789999999991778,4806.258688,0.0,1411384.0,34.6,9.125,28495.081472,1042.0,0.006913372000781237,0.0008415680003963644,0.02584109700001136,0.3487561869987985,,0.10712964499907685,,,,,,,,
503,252,,,1681082581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8032.0,7.1280517578125,0.49395750999792654,1.0,0.0001,0.004475640998862218,0.0,250.0
504,253,,,1681082582,4.875,0.0,2.7920000000000016,8739.06176,0.044948812249906704,991304.0,0.9663356155776753,2369.490944,1197.0,6205.018112,0.0,0.0,0.0,14.625,442026.0,26.466741750038345,20628.402176,2.654208,5001.0,1.1809999999995853,4806.258688,0.0,1413441.0,34.6,9.125,28495.085568,1047.0,0.006616124999709427,0.0007387719997495878,0.02805326500129013,0.3475167619999411,,0.1069806260002224,,,,,,,,
505,253,,,1681082582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8064.0,7.1888427734375,0.4950619640003424,1.0,0.0001,0.0051564139994297875,0.0,251.0
506,254,,,1681082583,5.0,0.0,2.804000000000002,8738.623488,0.03677783176763396,992872.0,0.7964140501788319,2369.458176,1202.0,6204.985344,0.0,0.0,0.0,14.374999999999998,443092.0,33.67471019547872,20628.983808,2.654208,5019.0,1.1849999999994907,4806.258688,0.0,1415343.0,34.6,9.125,28495.085568,1048.0,0.006699064999338589,0.0005672500010405201,0.023914269000670174,0.3549288169997453,,0.10789639399990847,,,,,,,,
507,254,,,1681082583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8096.0,7.3277587890625,0.4982548730022245,1.0,0.0001,0.004249078001521411,0.0,252.0
508,255,,,1681082584,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006795858000259614,0.0006257280001591425,0.02413233500010392,0.35061431400026777,8.0,0.10770929200043611,8128.0,7.162841796875,0.49390856900026847,1.0,0.0001,0.004031041999041918,0.0,253.0
509,255,,,1681082584,5.0,0.0,2.8160000000000025,8737.21856,0.01225447647479351,994716.0,0.6405437191132688,2369.458176,1205.0,6204.985344,0.0,0.0,0.0,14.374999999999998,444317.0,36.054640393000525,20649.521152,2.654208,5043.0,1.1869999999998981,4806.258688,0.0,1417505.0,34.6,9.125,28495.085568,1049.0,0.006750055999873439,0.0005957109988230513,0.02357799099991098,,,,,,,,,,,
510,256,,,1681082585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3515850229996431,8.0,0.10750401400036935,8160.0,7.3092041015625,0.49409018699952867,1.0,0.0001,0.0040773920009087306,0.0,254.0
511,256,,,1681082585,5.0,0.0,2.828000000000003,8736.505856,0.008170443589397353,996515.0,0.7603778646687895,2369.490944,1207.0,6205.018112,0.0,0.0,0.0,14.374999999999998,445734.0,56.400316788392544,20630.95808,2.654208,5054.0,1.1879999999991924,4806.258688,0.0,1419827.0,34.6,9.125,28495.085568,1050.0,0.0068196270003682,0.000718384000720107,0.023986436000996036,,,,,,,,,,,
512,257,,,1681082586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35134104400094657,8.0,0.10751554199850943,8192.0,7.3056640625,0.4947795670013875,1.0,0.0001,0.004398533999847132,0.0,255.0
513,257,,,1681082586,5.0,0.0,2.8400000000000034,8738.816,0.03268956320568327,998180.0,0.8359062892021613,2369.458176,1215.0,6204.985344,0.0,0.0,0.0,14.374999999999998,446995.0,27.6078684497178,20628.652032,2.654208,5069.0,1.1939999999995052,4806.258688,0.0,1421902.0,34.6,9.125,28495.085568,1050.0,0.0067069859996991,0.0006103640007495414,0.025307645000793855,,,,,,,,,,,
514,257,,,1681082586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3529935339993244,8.0,0.10712853800032462,8224.0,7.14013671875,0.4972536810000747,1.0,0.0001,0.004506613999183173,0.0,256.0
515,258,,,1681082587,5.0,0.0,2.8600000000000136,8737.13664,0.053126580237042406,999995.0,0.6944288963010673,2369.490944,1219.0,6205.018112,0.0,0.0,0.0,14.374999999999998,448269.0,27.61293118418391,20630.327296,2.654208,5089.0,1.1959999999999127,4806.258688,0.0,1424044.0,34.6,9.125,28495.085568,1053.0,0.0068749239999306155,0.0006429659988498315,0.024664367998411763,0.3485611939995579,,0.10689475300023332,,,,,,,,
516,258,,,1681082587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8256.0,7.134765625,0.49170044799757306,1.0,0.0001,0.00406224300058966,0.0,257.0
517,259,,,1681082588,5.0,0.0,2.872000000000014,8738.69312,0.008177445826460888,1002412.0,1.5391646029912862,2369.458176,1221.0,6204.985344,0.0,0.0,0.0,15.25,449667.0,34.570695260102056,20628.76672,2.654208,5133.0,1.1979999999994106,4806.258688,0.0,1426607.0,34.6,9.375,28495.085568,1056.0,0.006705967998641427,0.0006639290004386567,0.024898200001189252,0.3512859210004535,,0.10740798199913115,,,,,,,,
518,259,,,1681082588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8288.0,7.166748046875,0.4951357559984899,1.0,0.0001,0.004173755998635897,0.0,258.0
519,260,,,1681082589,5.0,0.0,2.8840000000000146,8739.651584,0.008172859277929507,1004452.0,0.852403682773257,2369.490944,1223.0,6205.018112,0.0,0.0,0.0,15.25,451020.0,43.05741614690458,20627.808256,2.654208,5145.0,1.1989999999996144,4806.258688,0.0,1428973.0,34.6,9.375,28495.085568,1060.0,0.006907619999765302,0.0006390140006260481,0.024594480000814656,0.3504645570010325,,0.10722419299963803,,,,,,,,
520,260,,,1681082589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8320.0,7.0860595703125,0.4938745010022103,1.0,0.0001,0.004044637000333751,0.0,259.0
521,261,,,1681082590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006951346998903318,0.0006726080009684665,0.024750178001340828,0.3539221749997523,8.0,0.10813804999997956,8352.0,7.3414306640625,0.49855883000054746,1.0,0.0001,0.004124471999602974,0.0,260.0
522,261,,,1681082590,5.0,0.0,2.9000000000000057,8738.377728,0.08586782016427597,1007104.0,1.5039087442595667,2369.490944,1229.0,6205.018112,0.0,0.0,0.0,15.25,452473.0,28.968849219524643,20648.3456,2.654208,5170.0,1.201999999999316,4806.258688,0.0,1431677.0,34.6,9.375,28495.085568,1061.0,0.006722193998939474,0.000658290000501438,0.025085553999815602,,,,,,,,,,,
523,262,,,1681082591,5.0,0.0,2.9080000000000155,8739.49184,0.004085925232802326,1010390.0,1.4583720556609712,2369.490944,1230.0,6205.018112,0.0,0.0,0.0,15.25,454098.0,25.980690762712435,20627.992576,2.654208,5201.0,1.2029999999995198,4806.283264,0.0,1434915.0,34.6,9.375,28495.085568,1061.0,,,,0.35127291300159413,,,,,,,,,,
524,263,,,1681082592,5.0,0.0,2.915999999999997,8739.774464,0.004085601660888525,1011132.0,0.31063340122103056,2369.490944,1231.0,6205.018112,0.0,0.0,0.0,15.25,454607.0,0.3606820215206485,20627.70176,2.654208,5202.0,1.2039999999997235,4806.283264,0.0,1435932.0,34.6,9.375,28495.085568,1061.0,,,,,,,,,,,,,,
525,264,,,1681082593,5.125,0.0,2.920000000000016,8707.989504,0.004085699795904035,1016518.0,56.91308793945315,2369.490944,1232.0,6205.018112,0.0,0.0,0.0,15.0,456119.0,34.61488655375562,20659.482624,2.654208,5202.0,1.2039999999997235,4806.283264,0.0,1439701.0,34.5,9.5,28495.085568,1061.0,,,,,,,,,,,,,,
