_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
14,14,,,1681382693,5.5,0.21199999999999974,0.367999999999995,6123.012096,0.004082290183752306,20898.0,0.2527192766526779,2209.284096,86.0,5835.6736,202.0,0.0,4.180265147578098,3.5000000000000004,13643.0,27.17736850111706,23278.03904,2.654208,1271.0,0.11300000000028376,4529.266688,0.0,234133.0,26.2,2.875,19346.30912,57.0,,,,,,,,,,,,,,
15,15,,,1681382694,5.625,0.9939999999999998,1.2319999999999993,6266.0608,0.0040842263235861985,22785.0,0.10733857304192393,2289.393664,87.0,5919.719424,1098.0,0.0,95.65666471134165,4.25,14908.0,0.03142939789492027,23134.973952,2.654208,2012.0,0.11400000000048749,4547.170304,0.0,236770.0,26.7,3.0,19809.615872,57.0,,,,,,,,,,,,,,
16,16,,,1681382695,5.625,1.5489999999999995,1.9920000000000186,6541.16864,0.004083028511102709,24173.0,0.13922170273680168,2347.143168,88.0,5977.505792,1765.0,0.0,70.17909410135546,4.25,15944.0,0.030965624434806396,22859.853824,2.654208,2544.0,0.11499999999978172,4547.170304,0.0,238705.0,27.6,3.0,23097.950208,59.0,,,,,,,,,,,,,,
17,17,,,1681382696,5.625,1.9269999999999996,2.4720000000000084,6620.942336,0.05311570159391132,26110.0,0.26146874439831014,2388.115456,91.0,6092.804096,2244.0,0.0,49.1769680294086,4.25,17100.0,0.3973223658167236,22780.12928,2.654208,2576.0,0.11700000000018917,4629.938176,0.0,240804.0,27.8,3.0,27984.474112,60.0,,0.0003874770000038552,3.4524338649998754,0.09845703800010597,0.7176772960001472,,,,,,,,,
18,17,,,1681382696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,32.0,7.1793212890625,5.22032895700022,0.0,0.0001,0.9447626340001989,0.0,0.0
19,18,,,1681382697,5.625,1.9269999999999996,2.4879999999999995,6626.361344,0.008171642513318316,27716.0,0.4737158621167076,2388.25472,93.0,6093.04576,2244.0,0.0,0.0,4.25,18209.0,25.61868182437353,22774.710272,2.654208,2587.0,0.11900000000059663,4629.938176,0.0,242671.0,27.8,3.0,28003.749888,62.0,0.006570711000222218,0.0005400379995990079,0.02435301300010906,0.09974385200030156,0.32442862600009903,,,,,,,,,
20,18,,,1681382697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,64.0,7.2237548828125,0.45971099300004425,0.0,0.0001,0.0040747529997133825,0.0,1.0
21,19,,,1681382698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060254970003370545,0.0005782819998785271,0.023526038999989396,0.10056267599975399,0.3294937949999621,2.0,96.0,7.1910400390625,0.463669869000114,0.0,0.0001,0.0034835800001928874,0.0,2.0
22,19,,,1681382698,5.625,1.9269999999999996,2.5,6630.334464,0.012257548309759237,29625.0,0.5178814160138413,2386.280448,96.0,6091.075584,2244.0,0.0,0.0,4.25,19443.0,36.85808865444501,22785.527808,2.654208,2609.0,0.12100000000009459,4629.938176,0.0,244849.0,27.8,3.0,28003.749888,63.0,0.0067627270000230055,0.0007187609999164124,0.02787456599980942,,,,,,,,,,,
23,20,,,1681382699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10031817300023249,0.3223576079999475,2.0,128.0,7.15283203125,0.4627520529998037,0.0,0.0001,0.004720217999874876,0.0,3.0
24,20,,,1681382699,5.625,1.9269999999999996,2.5120000000000005,6632.157184,0.07763566294322069,31466.0,0.7989578010466264,2386.24768,101.0,6091.329536,2244.0,0.0,0.0,4.875,20877.0,41.76626284529044,22768.914432,2.654208,2620.0,0.12600000000020373,4638.765056,0.0,247275.0,27.8,3.25,28060.237824,63.0,0.00676619900013975,0.0007617629999003839,0.025144265000108135,,,,,,,,,,,
25,21,,,1681382700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10065999099970213,0.3282046619997345,7.0,160.0,7.0352783203125,0.46568302099967696,0.0,0.0001,0.00414614100009203,0.0,4.0
26,21,,,1681382700,5.625,1.9269999999999996,2.5200000000000102,6634.614784,0.00817337252844442,33127.0,0.6671914418816387,2386.276352,103.0,6091.358208,2244.0,0.0,0.0,4.875,22246.0,31.23512579905022,22766.452736,2.654208,2639.0,0.12800000000061118,4638.765056,0.0,249448.0,27.9,3.25,28060.237824,66.0,0.005719375999888143,0.0007770110000819841,0.030620993000411545,0.10091253700011293,0.3194463690001612,,,,,,,,,
27,21,,,1681382700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,192.0,7.1495361328125,0.4618731680006931,0.0,0.0001,0.004396882000037294,0.0,5.0
28,22,,,1681382701,5.625,1.9269999999999996,2.52800000000002,6634.827776,0.008172029274163856,34745.0,0.8842231439353792,2386.24768,105.0,6091.329536,2244.0,0.0,0.0,4.875,23370.0,24.283895249005045,22766.24384,2.654208,2654.0,0.13000000000010914,4638.769152,0.0,251389.0,27.9,3.25,28060.237824,68.0,0.006849775999853591,0.0007577500000479631,0.025945803000013257,0.1000975639999524,0.32488123799976165,,,,,,,,,
29,22,,,1681382701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,224.0,7.28173828125,0.4628757859995858,0.0,0.0001,0.004343654999956925,0.0,6.0
30,23,,,1681382702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006778610000310437,0.0006768220000594738,0.03348585000003368,0.10093873899995742,0.31874999800038495,7.0,256.0,7.125,0.4656165970004622,0.0,0.0001,0.004986577999716246,0.0,7.0
31,23,,,1681382702,5.625,1.9269999999999996,2.5400000000000205,6634.283008,0.012258195514998948,36268.0,0.5134635684473137,2386.24768,108.0,6091.333632,2244.0,0.0,0.0,4.875,24664.0,34.66791668155646,22785.921024,2.654208,2675.0,0.13299999999981083,4638.773248,0.0,253443.0,27.8,3.25,28060.24192,70.0,0.0056231829998978355,0.0006108850002419786,0.02992218499957744,,,,,,,,,,,
32,24,,,1681382703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10083266799983903,0.3223711939999703,7.0,288.0,7.3597412109375,0.46333615299954545,0.0,0.0001,0.003976038000018889,0.0,8.0
33,24,,,1681382703,5.625,1.9269999999999996,2.548000000000002,6648.60672,0.008171671661241187,37979.0,0.8784227832650575,2386.276352,110.0,6091.362304,2244.0,0.0,0.0,4.875,26216.0,50.94325453123181,22752.4608,2.654208,2687.0,0.13400000000001455,4638.777344,0.0,255828.0,27.9,3.25,28060.24192,70.0,0.006688943999961339,0.0006270570002016029,0.0231800819997261,,,,,,,,,,,
34,25,,,1681382704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10125467299985758,0.3290759730002719,7.0,320.0,6.980712890625,0.4649998869999763,0.0,0.0001,0.004173157999957766,0.0,9.0
35,25,,,1681382704,5.625,1.9269999999999996,2.5560000000000116,6654.656512,0.04077342213575918,39364.0,0.6181792317497654,2386.24768,114.0,6091.333632,2244.0,0.0,0.0,5.5,27503.0,39.237036584457044,22746.402816,2.654208,2703.0,0.13699999999971624,4638.777344,0.0,257826.0,27.9,3.375,28060.24192,70.0,0.00675164299991593,0.0006447490000027756,0.024122940999859566,0.10069148100001257,0.3263976990001538,,,,,,,,,
36,25,,,1681382704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,352.0,7.1771240234375,0.4627070989999993,0.0,0.0001,0.004098586000054638,0.0,10.0
37,26,,,1681382705,5.625,1.9269999999999996,2.5640000000000214,6654.042112,0.00817289232621029,41277.0,1.0340464690536602,2386.276352,116.0,6091.362304,2244.0,0.0,0.0,5.5,28798.0,28.56842494832949,22747.01312,2.654208,2719.0,0.1390000000001237,4638.78144,0.0,260054.0,27.9,3.375,28060.24192,72.0,0.0068257499997343984,0.0006231900001694157,0.024402395999914006,0.1011263800000961,0.32643940499974633,,,,,,,,,
38,26,,,1681382705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,384.0,7.3497314453125,0.4636352679999618,0.0,0.0001,0.004218147000301542,0.0,11.0
39,27,,,1681382706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006884167999942292,0.0005792960000690073,0.023100462000002153,0.10059046799960925,0.32855616000006194,7.0,416.0,7.1239013671875,0.4637033039994094,0.0,0.0001,0.003992749999724765,0.0,12.0
40,27,,,1681382706,5.625,1.9269999999999996,2.5800000000000125,6655.586304,0.012261791372192478,42941.0,0.8021414846916202,2386.280448,119.0,6091.390976,2244.0,0.0,0.0,5.5,30025.0,32.331270413206305,22764.609536,2.654208,2746.0,0.14199999999982538,4638.78144,0.0,262069.0,27.9,3.375,28060.24192,73.0,0.006694729000173538,,,,,,,,,,,,,
41,28,,,1681382707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006356120002237731,0.02639064100003452,0.1012559269997837,0.3278579040002114,7.0,448.0,7.1131591796875,0.46699769700035176,0.0,0.0001,0.004162883999924816,0.0,13.0
42,28,,,1681382707,5.625,1.9269999999999996,2.592000000000013,6656.196608,0.008172917602234852,44657.0,0.6861339916214887,2386.251776,121.0,6091.362304,2244.0,0.0,0.0,5.5,31394.0,46.39806825238673,22744.866816,2.654208,2774.0,0.1430000000000291,4638.789632,0.0,264286.0,27.9,3.375,28060.24192,74.0,0.00676123799985362,0.0006021330000294256,0.024968402000013157,,,,,,,,,,,
43,29,,,1681382708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101328932999877,0.3253740210002434,7.0,480.0,7.4512939453125,0.4630854049996742,0.0,0.0001,0.004050677999657637,0.0,14.0
44,29,,,1681382708,5.625,1.9269999999999996,2.5999999999999943,6658.596864,0.008172390798698864,46106.0,0.7208383882336495,2386.280448,123.0,6091.419648,2244.0,0.0,0.0,5.5,32553.0,36.03547886550062,22742.470656,2.654208,2790.0,0.14500000000043656,4638.789632,0.0,266191.0,27.9,3.375,28060.24192,74.0,0.007036878999770124,0.0007738139997854887,0.02514878600004522,,0.3293503410000085,,,,,,,,,
45,30,,,1681382709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10085600299998987,,7.0,512.0,7.239013671875,0.46701518499958183,0.0,0.0001,0.003849361999982648,0.0,15.0
46,30,,,1681382709,5.875,1.9269999999999996,2.616000000000014,6659.698688,0.04495160280632045,48549.0,1.3443099270600407,2386.251776,127.0,6091.661312,2244.0,0.0,0.0,8.125,33934.0,26.59034164984631,22741.356544,2.654208,2809.0,0.14800000000013824,4639.1296,0.0,268773.0,27.9,4.0,28060.504064,76.0,0.006731746000241401,0.0005985510001664807,0.02382567399990876,0.10130574400000114,0.33022940899991227,,,,,,,,,
47,30,,,1681382709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,544.0,7.1322021484375,0.46654198600026575,0.0,0.0001,0.003850862000035704,0.0,16.0
48,31,,,1681382710,5.875,1.9269999999999996,2.640000000000015,6658.973696,0.07764546909139923,50082.0,0.9582446995644639,2386.280448,133.0,6091.689984,2244.0,0.0,0.0,8.125,35093.0,27.997345457857968,22742.081536,2.654208,2823.0,0.1540000000004511,4639.1296,0.0,270684.0,27.9,4.0,28060.504064,78.0,0.006485838000116928,0.0006155539999781467,0.025631075000092096,0.10155602500026362,0.32592563600019275,,,,,,,,,
49,31,,,1681382710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,576.0,7.00604248046875,0.46426120700107276,0.0,0.0001,0.004047079000429221,0.0,17.0
50,32,,,1681382711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005839331000061065,0.0008274799997707305,0.03019017899987375,0.10134608099997422,0.32302798099999563,9.0,608.0,7.2960205078125,0.46516046999977334,0.0,0.0001,0.0039294180000979395,0.0,18.0
51,32,,,1681382711,5.875,1.9269999999999996,2.6599999999999966,6656.659456,0.09807291170156238,52274.0,1.069695486334214,2386.280448,141.0,6091.689984,2244.0,0.0,0.0,8.125,36714.0,33.21819227858163,22763.679744,2.654208,2842.0,0.16200000000026193,4639.133696,0.0,273259.0,27.9,4.0,28060.504064,81.0,0.006223084999874118,0.0006303930003923597,0.024270868999792583,,,,,,,,,,,
52,33,,,1681382712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10119628500024191,0.3288245180001468,9.0,640.0,7.40576171875,0.4654800550006257,0.0,0.0001,0.004334905000177969,0.0,19.0
53,33,,,1681382712,5.875,1.9269999999999996,2.671999999999997,6664.78592,0.1960898535200673,53770.0,0.9588024669729044,2386.251776,174.0,6091.661312,2244.0,0.0,0.0,8.125,38135.0,48.01887525475695,22736.420864,2.654208,2853.0,0.2039999999997235,4639.133696,0.0,275386.0,28.0,4.0,28060.504064,83.0,0.006698155999856681,0.0005826030001117033,0.023135258999900543,,,,,,,,,,,
54,34,,,1681382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10096476900025664,0.33013569700005974,9.0,672.0,7.202880859375,0.4655532179999682,0.0,0.0001,0.004036733999782882,0.0,20.0
55,34,,,1681382713,5.875,1.9269999999999996,2.680000000000007,6662.92224,0.00817180965170434,55530.0,1.0727335631382287,2386.280448,176.0,6091.689984,2244.0,0.0,0.0,8.125,39488.0,32.94860084623025,22738.137088,2.654208,2871.0,0.20600000000013097,4639.137792,0.0,277541.0,27.9,4.0,28060.504064,84.0,0.006682761999854847,0.0006569550000676827,0.02424937299974772,0.10096481700020377,0.32821775899992645,,,,,,,,,
56,34,,,1681382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,704.0,7.0963134765625,0.46549091399992903,0.0,0.0001,0.004719248000128573,0.0,21.0
57,35,,,1681382714,5.875,1.9269999999999996,2.6920000000000073,6664.388608,0.008172453003947052,57164.0,1.0926984672178086,2386.251776,178.0,6091.661312,2244.0,0.0,0.0,8.5,40760.0,31.402914033355515,22736.674816,2.654208,2890.0,0.2070000000003347,4639.137792,0.0,279620.0,28.0,4.125,28060.50816,86.0,0.006189608999648044,0.000640310000108002,0.026047025000025315,0.10132678599984501,0.33032434000006106,,,,,,,,,
58,35,,,1681382714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,736.0,7.0667724609375,0.4685526279995429,0.0,0.0001,0.00402455799985546,0.0,22.0
59,36,,,1681382715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006946961000267038,0.0006756359998689732,0.026009900999724778,0.10138649999998961,0.32576947300003667,9.0,768.0,7.1168212890625,0.4648439809998308,0.0,0.0001,0.004055509999943752,0.0,23.0
60,36,,,1681382715,5.875,1.9269999999999996,2.716000000000008,6664.708096,0.04903323687384069,59034.0,0.968957094492298,2386.24768,182.0,6091.6736,2244.0,0.0,0.0,8.5,42041.0,29.924607776728582,22755.483648,2.654208,2912.0,0.2110000000002401,4639.141888,0.0,281844.0,27.9,4.125,28060.504064,92.0,0.006688164000024699,0.0006008509999446687,0.023319485999763856,,,,,,,,,,,
61,37,,,1681382716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1012381240002469,0.3324744559999999,9.0,800.0,7.2431640625,0.4680982849999964,0.0,0.0001,0.0037772040000163543,0.0,24.0
62,37,,,1681382716,5.875,1.9269999999999996,2.7319999999999993,6665.166848,0.032669057470237954,60738.0,1.0468853703011873,2386.276352,187.0,6091.702272,2244.0,0.0,0.0,8.5,43474.0,49.426577125873536,22735.896576,2.654208,2931.0,0.21600000000034925,4639.145984,0.0,284089.0,28.0,4.125,28060.504064,94.0,0.006734049999977287,0.0006777140001759108,0.024746388000039587,,,,,,,,,,,
63,38,,,1681382717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1011791680002716,0.3289269450001484,9.0,832.0,7.089111328125,0.46616384100025243,0.0,0.0001,0.0038995759996396373,0.0,25.0
64,38,,,1681382717,5.875,1.9269999999999996,2.7439999999999998,6697.754624,0.012249137945310082,62195.0,0.8101257657984849,2386.24768,190.0,6091.6736,2244.0,0.0,0.0,8.5,44668.0,43.680848565974216,22703.304704,2.654208,2946.0,0.2179999999998472,4639.15008,0.0,286031.0,28.1,4.125,28060.504064,95.0,0.006910176000019419,0.0006572869997398811,0.02418357200031096,,0.3301733889998104,,,,,,,,,
65,39,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1013571650000813,,9.0,864.0,7.0948486328125,0.46719868699983635,0.0,0.0001,0.003917097999874386,0.0,26.0
66,39,,,1681382718,5.875,1.9269999999999996,2.7560000000000002,6698.446848,0.008173008972967195,64088.0,1.0956381451089574,2386.276352,192.0,6091.702272,2244.0,0.0,0.0,8.5,46038.0,32.35920127092383,22702.620672,2.654208,2967.0,0.22000000000025466,4639.15008,0.0,288306.0,28.1,4.125,28060.504064,96.0,0.005942144000073313,0.000628724999842234,0.032946933999937755,0.10147939400030737,0.3200484989997676,,,,,,,,,
67,39,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,896.0,7.3531494140625,0.46507590700002766,0.0,0.0001,0.004030211000099371,0.0,27.0
68,40,,,1681382719,5.875,1.9269999999999996,2.76400000000001,6699.618304,0.008172909822467146,66230.0,1.338824790702806,2386.24768,194.0,6091.6736,2244.0,0.0,0.0,8.75,47503.0,34.109742912128205,22701.44512,2.654208,2985.0,0.22199999999975262,4639.154176,0.0,290798.0,28.1,4.25,28060.504064,98.0,0.006799279000006209,0.000682550999954401,0.026720500999999786,0.10166524300029778,0.3295684720001191,,,,,,,,,
69,40,,,1681382719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,928.0,7.4713134765625,0.46927512700040097,0.0,0.0001,0.003839081000023725,0.0,28.0
70,41,,,1681382720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068318550002004486,0.0006902469999658933,0.02630592199966486,0.10933723400012241,0.3262734299996737,9.0,960.0,7.149169921875,0.4734843569995064,0.0,0.0001,0.004045668999879126,0.0,29.0
71,41,,,1681382720,5.875,1.9269999999999996,2.7760000000000105,6698.795008,0.012248922521339906,70544.0,1.693453411135898,2386.251776,197.0,6091.948032,2244.0,0.0,0.0,8.75,49674.0,36.23315014170593,22721.544192,2.654208,3027.0,0.22400000000016007,4639.494144,0.0,294898.0,28.0,4.25,28060.7744,100.0,0.006837979000010819,0.0008571700000175042,0.03485792599985871,,,,,,,,,,,
72,42,,,1681382721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10139128099990558,0.3181565159998172,9.0,992.0,7.177978515625,0.4669299419992967,0.0,0.0001,0.004829069999686908,0.0,30.0
73,42,,,1681382721,5.875,1.9269999999999996,2.7960000000000207,6700.1344,0.06535789161574306,73108.0,1.1350668018113874,2386.280448,202.0,6091.9808,2244.0,0.0,0.0,8.75,51678.0,56.25986886093012,22700.929024,2.654208,3039.0,0.2290000000002692,4639.494144,0.0,298020.0,28.1,4.25,28060.7744,102.0,0.006432981000216387,0.0006873389997963386,0.024906446999921172,,,,,,,,,,,
74,43,,,1681382722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10167619800040484,0.33064798600025824,9.0,1024.0,7.3031005859375,0.4682563960009247,0.0,0.0001,0.0039054450003277452,0.0,31.0
75,43,,,1681382722,5.875,1.9269999999999996,2.804000000000002,6698.422272,0.008170247368916046,75375.0,1.1941646318751598,2386.251776,204.0,6091.952128,2244.0,0.0,0.0,8.75,53125.0,33.3121729953101,22702.637056,2.654208,3071.0,0.23000000000047294,4648.01792,0.0,300531.0,28.1,4.25,28136.275968,102.0,0.006732035999903019,0.0005953349996161705,0.02472728200018537,0.10202263200017114,0.32688317199972516,,,,,,,,,
76,44,,,1681382723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1056.0,7.357421875,0.46555998299982093,0.0,0.0001,0.004599526000220067,0.0,32.0
77,44,,,1681382723,5.875,1.9269999999999996,2.819999999999993,6699.098112,0.07761642719079268,77274.0,1.0812044902755091,2386.284544,209.0,6091.984896,2244.0,0.0,0.0,8.75,54466.0,33.02889346933258,22701.965312,2.654208,3087.0,0.23500000000058208,4648.01792,0.0,302802.0,28.1,4.25,28136.275968,108.0,0.007159824000154913,0.0006118549999882816,0.027397456000016973,0.10184769799980131,0.32980008599997745,,,,,,,,,
78,44,,,1681382723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1088.0,7.0640869140625,0.4717431009999018,0.0,0.0001,0.004926181999962864,0.0,33.0
