_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
85,20,,,1683051764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002698676000136402,0.00033850499994514394,0.037532162000161406,0.006740570000147272,0.03215421699997023,8.0,2080.0,7.1556396484375,0.08216496700038078,0.0,0.0001,0.0027008370000203286,0.0,64.0
86,20,,,1683051764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026667820000056963,0.00033280699994975294,0.0376467789999424,0.00516420099984316,0.03377368400015257,8.0,2112.0,7.0352783203125,0.08219821199986654,0.0,0.0001,0.002613958999972965,0.0,65.0
87,20,,,1683051764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026892200000929734,0.0003700639999806299,0.03760326699989491,0.006917503000067882,0.03251557200019306,8.0,2144.0,7.1103515625,0.08308658300006755,0.0,0.0001,0.0029909569998380903,0.0,66.0
88,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027604409999639756,0.0003219239999907586,0.04653512300001239,0.003053338999961852,0.031905121000136205,8.0,2176.0,7.1982421875,0.08760910299997704,0.0,0.0001,0.003033154999911858,0.0,67.0
89,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028848590000052354,0.00035753499992097204,0.042906316999960836,0.003077004999795463,0.03187379699988924,8.0,2208.0,7.18212890625,0.08393770199950268,0.0,0.0001,0.002838188999930935,0.0,68.0
90,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624308999884306,0.0003283260000443988,0.03783599400003368,0.007010952999962683,0.03218898599993736,8.0,2240.0,7.095703125,0.08280343199976414,0.0,0.0001,0.0028148639999017178,0.0,69.0
91,21,,,1683051765,2.0666666666666664,0.0,0.43200000000000216,6922.678272,0.032685116425131715,228677.0,12.204810796597773,1904.88576,232.0,5463.195648,0.0,0.0,0.0,2.7,216984.0,255.48635658538097,201125.339136,2.711552,1991.0,0.07699999999999818,6255.529984,0.0,862036.0,4.7,1.866666666666667,26068.267008,825.0,0.0026653459999579354,,,,,,,,,,,,,
92,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004303660000459786,0.0438558880000528,0.0035919930001000466,0.03368660599994655,8.0,2272.0,7.006591796875,0.08681391500022073,0.0,0.0001,0.0025837160001174198,0.0,70.0
93,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027485590001106175,0.00034352500006207265,0.038343418000067686,0.005620661999955701,0.03265743199995086,8.0,2304.0,7.0682373046875,0.08268173400006162,0.0,0.0001,0.0029681379999146884,0.0,71.0
94,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027746070002194756,0.00034230599999318656,0.04721463600003517,0.0032026080000377988,0.0319170379998468,8.0,2336.0,7.2637939453125,0.08836199300026237,0.0,0.0001,0.002910798000129944,0.0,72.0
95,21,,,1683051765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002784769000072629,0.00035665899986270233,0.041052369999988514,0.0032132519997958298,0.03264855199995509,8.0,2368.0,7.158447265625,0.08278446499980419,0.0,0.0001,0.0027288630001294223,0.0,73.0
96,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026439890000347077,0.00039973399998416426,0.04188717500005623,0.00315278500011118,0.03225100300005579,8.0,2400.0,7.151611328125,0.08339935400022114,0.0,0.0001,0.003064667999979065,0.0,74.0
97,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026454520000243065,0.00032423899983768933,0.039670347999845035,0.0031431970000994625,0.033250163999809956,8.0,2432.0,7.021240234375,0.08158996899965132,0.0,0.0001,0.0025565690000348695,0.0,75.0
98,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002859876999991684,0.0003919709999991028,0.0397383440001704,0.005305060999944544,0.0321179940001457,8.0,2464.0,7.05908203125,0.08336557900020125,0.0,0.0001,0.00295233199994982,0.0,76.0
99,22,,,1683051766,2.0666666666666664,0.0,0.46399999999999864,6938.533888,0.03269440783413203,274635.0,12.424002690522254,1887.666176,240.0,5446.26688,0.0,0.0,0.0,2.7,253929.0,229.36629316170655,201098.01472,2.711552,2100.0,0.07900000000000773,6255.529984,0.0,903433.0,4.7,1.866666666666667,26068.267008,2094.0,,,,,,,,,,,,,,
100,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025190310000198224,0.0003046770000310062,0.03863706699985414,0.007074187999933201,0.030541344999846842,8.0,2496.0,7.113525390625,0.08198922599967773,0.0,0.0001,0.0029129179999927146,0.0,77.0
101,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002652786999988166,0.0003854999999930442,0.038228628000069875,0.007206044000213296,0.031195928999977696,8.0,2528.0,7.0806884765625,0.08270421600013833,0.0,0.0001,0.0030353279998962535,0.0,78.0
102,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002644291000024168,0.000330774000076417,0.03879686400000537,0.007168027000034272,0.030972986999813656,8.0,2560.0,7.13427734375,0.08262566499979584,0.0,0.0001,0.0027127219998419605,0.0,79.0
103,22,,,1683051766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027313190000768373,0.0003416719998767803,0.03794747200004167,0.0029431489999751648,0.03653186499991534,8.0,2592.0,6.93017578125,0.08322948099976202,0.0,0.0001,0.0027340039998762222,0.0,80.0
104,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026813449999281147,0.0003179909999744268,0.03745022099997186,0.007924917000082132,0.03143375200011178,8.0,2624.0,7.243408203125,0.08259775999999874,0.0,0.0001,0.002789533999930427,0.0,81.0
105,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026511619998927927,0.0003114220000952628,0.03749403599999823,0.009471605000044292,0.030544555000005857,8.0,2656.0,7.1182861328125,0.08310765999999603,0.0,0.0001,0.002634879999959594,0.0,82.0
106,23,,,1683051767,2.0666666666666664,0.0,0.4959999999999951,6936.444928,0.11033527993920655,287051.0,5.689442221660659,1904.893952,250.0,5463.83872,0.0,0.0,0.0,2.7,267723.0,223.8372398697713,201097.596928,2.711552,2242.0,0.08299999999999841,6255.88224,0.0,916433.0,4.7,1.866666666666667,26068.529152,2107.0,0.002574763999973584,0.00036621599997488374,0.03764498400005323,0.008715241000118112,0.031003712999790878,,,,,,,,,
107,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2688.0,7.0474853515625,0.08293060599976343,0.0,0.0001,0.002625687999852744,0.0,83.0
108,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026768809998429788,0.00035917400009566336,0.03822634400012248,0.0061416829998961475,0.0321210700001302,8.0,2720.0,6.9390869140625,0.08208003499998995,0.0,0.0001,0.0025548829999024747,0.0,84.0
109,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026250720000007277,0.0003649000000223168,0.03855291600007149,0.00540369199984525,0.032601853999949526,8.0,2752.0,7.0548095703125,0.08222008399980041,0.0,0.0001,0.0026716499999110965,0.0,85.0
110,23,,,1683051767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025863530001970503,0.0003520810000736674,0.037742294000054244,0.008161388999951669,0.031631018000098265,8.0,2784.0,7.1502685546875,0.08322851200023251,0.0,0.0001,0.002755376999857617,0.0,86.0
111,24,,,1683051768,2.0666666666666664,0.0,0.519999999999996,6974.181376,0.020434034062711326,295214.0,4.212516032409061,1907.2,255.0,5466.144768,0.0,0.0,0.0,2.7,278250.0,167.59717761923383,201055.842304,2.711552,2337.0,0.08400000000000318,6255.88224,0.0,926804.0,4.7,1.866666666666667,26068.529152,2119.0,0.002627426000117339,0.00034198100001958665,0.042625176000001375,,0.031409622000182935,,,,,,,,,
112,25,,,1683051769,2.0666666666666664,0.0,0.5280000000000058,6974.181376,0.06539726307512803,295833.0,0.07801848779474602,1907.2,261.0,5466.144768,0.0,0.0,0.0,2.7,278510.0,0.026870994575004588,201055.842304,2.711552,2337.0,0.08600000000001273,6255.88224,0.0,927476.0,4.7,1.866666666666667,26068.529152,2119.0,,,,,,,,,,,,,,
113,26,,,1683051770,2.166666666666667,0.0,0.5319999999999965,7382.87616,0.0040855044985225195,481048.0,1144.1548078476496,1907.2,262.0,5466.144768,0.0,0.0,0.0,3.8,322912.0,1170.1381776051453,200646.254592,2.711552,2337.0,0.08600000000001273,6255.88224,0.0,1038966.0,4.9,2.1,26068.529152,2119.0,,,,,,,,,,,,,,
114,27,,,1683051771,2.166666666666667,0.0,0.5360000000000014,7580.434432,0.004085300480214934,689707.0,1354.760723607705,1907.2,263.0,5466.144768,0.0,0.0,0.0,3.8,371164.0,1330.5843382401358,200448.692224,2.711552,2337.0,0.08600000000001273,6255.88224,0.0,1161326.0,5.0,2.1,26068.529152,2119.0,,,,,,,,,,,,,,
115,28,,,1683051772,2.166666666666667,0.0,0.5439999999999969,7738.191872,0.0571915955818375,861980.0,988.6507031981,1907.2,266.0,5466.144768,0.0,0.0,0.0,3.8,408503.0,1025.2875292207634,200290.934784,2.711552,2337.0,0.08899999999999864,6255.88224,0.0,1261378.0,5.1,2.1,26068.529152,2119.0,,,,,,,,,,,,,,
116,29,,,1683051773,2.166666666666667,0.0,0.5480000000000018,7746.4576,0.0040858406946791045,899459.0,178.5714598932916,1907.2,267.0,5466.144768,0.0,0.0,0.0,3.8,418399.0,107.67691287056985,200282.669056,2.711552,2337.0,0.08899999999999864,6255.88224,0.0,1284112.0,5.1,2.1,26068.529152,2119.0,,,,,,,,,,,,,,
117,30,,,1683051774,2.166666666666667,0.0,0.5559999999999974,7757.799424,0.036770135122679466,940155.0,63.287243632702236,1907.2,272.0,5466.144768,0.0,0.0,0.0,3.8,428623.0,91.02059937188945,200271.29856,2.711552,2337.0,0.09000000000000341,6255.88224,0.0,1308366.0,5.1,2.1,26068.529152,2119.0,,,,,,,,,,,,,,
118,31,,,1683051775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2564779209999415,,8.0,2816.0,7.0892333984375,7.336107357000174,1.0,0.0001,0.0026252309999108547,0.0,87.0
119,31,,,1683051775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033709049998833507,0.00039296800014199107,0.050967958999990515,0.0056611519999023585,0.04620909999994183,8.0,2848.0,6.998291015625,0.10966683199990257,1.0,0.0001,0.0030647480000425276,0.0,88.0
120,31,,,1683051775,2.166666666666667,0.0,0.5679999999999978,7951.540224,0.016312303400492622,1050521.0,22.686853685611677,1905.442816,276.0,5465.4976,0.0,0.0,0.0,3.766666666666666,485825.0,45.004004307322035,200096.862208,2.711552,2406.0,0.09100000000000819,6511.59552,0.0,1673850.0,5.2,2.1333333333333333,28333.576192,2120.0,0.0034859209999922314,0.0005256540000573295,0.05783887699999468,,,,,,,,,,,
121,31,,,1683051775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050848399998812965,0.05192746900002021,8.0,2880.0,7.0211181640625,0.12382960299987644,1.0,0.0001,0.004966841999930693,0.0,89.0
122,31,,,1683051775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003047975000072256,0.0005075990000023012,0.05966488099988965,0.005881385000066075,0.05297596099990187,8.0,2912.0,7.08447265625,0.12486394699999437,1.0,0.0001,0.0027861460000622174,0.0,90.0
123,31,,,1683051775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032441699997889373,0.0003740310000921454,0.05080314800011365,0.11190952700007983,0.03562730899989219,8.0,2944.0,7.104736328125,0.20780079900009696,1.0,0.0001,0.005842614000130197,0.0,91.0
124,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031012259998988156,0.00035939500003223657,0.05133857300006639,0.0029801299999689945,0.03164702200001557,8.0,2976.0,7.1885986328125,0.09342753500004619,1.0,0.0001,0.004001189000064187,0.0,92.0
125,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026103099999090773,0.0003930089999357733,0.037513278999995237,0.007227993999777027,0.03149273000008179,8.0,3008.0,7.2489013671875,0.08230976999971062,1.0,0.0001,0.0030724480000117182,0.0,93.0
126,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026899440001670882,0.0003377870000349503,0.03861117499991451,0.005610581000155435,0.03207302200007689,8.0,3040.0,7.0169677734375,0.08215024700052709,1.0,0.0001,0.002827738000178215,0.0,94.0
127,32,,,1683051776,2.166666666666667,0.0,0.5999999999999943,8271.83104,0.02860455161906201,1078860.0,6.534743338249175,1905.442816,283.0,5465.4976,0.0,0.0,0.0,3.766666666666666,500980.0,204.3638143519544,199776.571392,2.711552,2558.0,0.09299999999998931,6511.628288,0.0,2098230.0,5.4,2.1333333333333333,28333.576192,2131.0,0.002597963999960484,0.0003812360000665649,0.03749962400002005,0.007120777999944039,0.03180932100008249,,,,,,,,,
128,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3072.0,7.1546630859375,0.0823771590000888,1.0,0.0001,0.0029682360000151675,0.0,95.0
129,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002613032999988718,0.00037213399991742335,0.038168902000052185,0.005553168000005826,0.03271624800004247,8.0,3104.0,7.29833984375,0.08254519000001892,1.0,0.0001,0.003121705000012298,0.0,96.0
130,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025897729999542207,0.00032672699990143883,0.03802486099993985,0.00673992899987752,0.03156488700005866,8.0,3136.0,7.10986328125,0.08206945799975074,1.0,0.0001,0.002823281000019051,0.0,97.0
131,32,,,1683051776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026392489999125246,0.0003359969998655288,0.03819519500007118,0.009736392999911914,0.03151575700007925,8.0,3168.0,7.027587890625,0.08537766599988572,1.0,0.0001,0.0029550750000453263,0.0,98.0
132,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025792629999159544,0.00034489200015741517,0.03742719499996383,0.005914108000069973,0.03335513999991235,8.0,3200.0,7.204345703125,0.0827008350001961,1.0,0.0001,0.0030802370001765667,0.0,99.0
133,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026332110001021647,0.0003205410000646225,0.03737082499992539,0.007018673999937164,0.03253321700003653,8.0,3232.0,7.07568359375,0.08285152200005541,1.0,0.0001,0.002975053999989541,0.0,100.0
134,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026030599999558035,0.0003825710000455729,0.0374025400001301,0.006977205000112008,0.03201114300009067,8.0,3264.0,6.89013671875,0.08240525100040941,1.0,0.0001,0.0030287320000752516,0.0,101.0
135,33,,,1683051777,2.166666666666667,0.0,0.632000000000005,8324.898816,0.11442185343648834,1090836.0,4.9784121552924105,1905.39776,295.0,5465.452544,0.0,0.0,0.0,3.766666666666666,514472.0,209.81339559588943,199723.925504,2.711552,2655.0,0.09700000000000841,6511.65696,0.0,2110063.0,5.4,2.1333333333333333,28333.576192,2144.0,0.002660956999989139,0.00035375900006329175,0.03747189899991099,,,,,,,,,,,
136,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003098751999914384,0.039742200999853594,8.0,3296.0,7.374755859375,0.0862791289996494,1.0,0.0001,0.0029515609999180015,0.0,102.0
137,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002665806000095472,0.0004095089998372714,0.03752736299998105,0.006761296999911792,0.032164822999902754,8.0,3328.0,7.1568603515625,0.08247302499989928,1.0,0.0001,0.0029442270001709403,0.0,103.0
138,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026362680000602268,0.00040791100013848336,0.03755151699988346,0.00792146000003413,0.031352908999906504,8.0,3360.0,6.951904296875,0.08303967400001966,1.0,0.0001,0.0031696089999968535,0.0,104.0
139,33,,,1683051777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026881730000241078,0.0003985959999681654,0.03798944400000437,0.0076226490000408376,0.03152428099997451,8.0,3392.0,7.161865234375,0.08277696899995135,1.0,0.0001,0.002553825999939363,0.0,105.0
140,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026310329999432724,0.0005943189999015885,0.042389827000079094,0.002942840999821783,0.0319012400000247,8.0,3424.0,7.260009765625,0.0834312299996327,1.0,0.0001,0.0029719699998622673,0.0,106.0
141,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027020069999252883,0.0006146319999515981,0.04223424699989664,0.002917787000114913,0.031916980000005424,8.0,3456.0,7.0408935546875,0.08316999199996644,1.0,0.0001,0.0027843390000725776,0.0,107.0
142,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026704460001383268,0.0004074450000643992,0.038142258000107176,0.007332507999990412,0.03142248600011044,8.0,3488.0,7.2626953125,0.08259928800043781,1.0,0.0001,0.002624145000027056,0.0,108.0
143,34,,,1683051778,2.166666666666667,0.0,0.671999999999997,8343.425024,0.03268871573341782,1102533.0,4.926371420100386,1905.43872,303.0,5465.493504,0.0,0.0,0.0,3.766666666666666,527059.0,253.80656937275384,199705.419776,2.711552,2700.0,0.10099999999999909,6511.65696,0.0,2120804.0,5.4,2.1333333333333333,28333.576192,2268.0,0.0026500480000777316,0.0005088880000130303,0.037814585999967676,,,,,,,,,,,
144,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006050347999916994,0.032724984999958906,8.0,3520.0,7.098876953125,0.08241790999977638,1.0,0.0001,0.0026690549998420465,0.0,109.0
145,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002636525000070833,0.0004015190002064628,0.0380873750000319,0.007066964999921765,0.03153610699996534,8.0,3552.0,7.197265625,0.08251118900011534,1.0,0.0001,0.002782697999919037,0.0,110.0
146,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002592259000039121,0.00039027100001476356,0.038138641999921674,0.007370272000116529,0.03149963499981823,8.0,3584.0,7.093994140625,0.08271784199996546,1.0,0.0001,0.0027267630000551435,0.0,111.0
147,34,,,1683051778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030849060001401085,0.00039880400004221883,0.039478123999970194,0.006323976999965453,0.031500784999934694,8.0,3616.0,6.979736328125,0.08371941099994729,1.0,0.0001,0.0029328149998946174,0.0,112.0
148,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002650412000093638,0.0004240010000557959,0.03826007799989384,0.00723435400004746,0.03165550499988967,8.0,3648.0,7.0089111328125,0.08357156099987151,1.0,0.0001,0.0033472109998911037,0.0,113.0
149,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002631404999874576,0.0004063569999743777,0.03789102800010369,0.0076020179999432,0.03153347300008136,8.0,3680.0,7.2269287109375,0.08233305999988261,1.0,0.0001,0.0022687789999054075,0.0,114.0
150,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002783648999866273,0.00043193400006202864,0.03822151899998971,0.00870090699982029,0.03153541000006044,8.0,3712.0,7.329345703125,0.08435816899987003,1.0,0.0001,0.00268475000007129,0.0,115.0
151,35,,,1683051779,2.166666666666667,0.0,0.715999999999994,8328.699904,0.11032310364211255,1116023.0,5.02438579752856,1905.434624,321.0,5465.489408,0.0,0.0,0.0,3.766666666666666,538302.0,206.32523254779989,199719.661568,2.711552,2758.0,0.10800000000000409,6511.65696,0.0,2130780.0,5.4,2.1333333333333333,28333.576192,2387.0,0.002558792999934667,,,,,,,,,,,,,
152,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004493999999795051,0.04119251599991003,0.0030224600000110513,0.03163672799996675,8.0,3744.0,7.0267333984375,0.08187998599987623,1.0,0.0001,0.003020089000074222,0.0,116.0
153,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002665226000090115,0.00040714900001148635,0.03817564000019047,0.006828463999909218,0.031441285000028074,8.0,3776.0,7.027587890625,0.08210627200037379,1.0,0.0001,0.0025885080001444294,0.0,117.0
154,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026404350001030252,0.0003854940000564966,0.03855551399988144,0.005944108999983655,0.031402218000039284,8.0,3808.0,7.1097412109375,0.08214424700008749,1.0,0.0001,0.0032164770000235876,0.0,118.0
155,35,,,1683051779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026417890001084743,0.00039946599986251385,0.038162485000157176,0.007254394000028697,0.031352711999943494,8.0,3840.0,6.9677734375,0.08287435200008986,1.0,0.0001,0.003063505999989502,0.0,119.0
156,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002671372000122574,0.00039756700016368995,0.03814601700014464,0.00676588700002867,0.03172205999999278,8.0,3872.0,7.37548828125,0.08230873100046665,1.0,0.0001,0.0026058280000142986,0.0,120.0
157,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002572396999994453,0.0004003200001534424,0.038323876000049495,0.007086834000119779,0.03152579600009631,8.0,3904.0,6.968505859375,0.08264750800049114,1.0,0.0001,0.002738285000077667,0.0,121.0
158,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002648804000045857,0.0003953880000153731,0.038407141999869054,0.007300292000081754,0.031279634000156875,8.0,3936.0,7.227294921875,0.08257951500013405,1.0,0.0001,0.0025482549999651383,0.0,122.0
159,36,,,1683051780,2.2,0.0,0.7519999999999953,8334.630912,0.032688606887419515,1129981.0,4.772400935468868,1905.393664,329.0,5465.448448,0.0,0.0,0.0,4.266666666666667,550545.0,208.5180296515101,199713.284096,2.711552,2824.0,0.11099999999999,6511.65696,0.0,2140986.0,5.4,2.2666666666666666,28333.576192,2513.0,0.002595727999960218,,,,,,,,,,,,,
160,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047519500003545545,0.039490440000008675,0.006031890000031126,0.03145399400000315,8.0,3968.0,7.0654296875,0.08272148099990773,1.0,0.0001,0.0026742339998691023,0.0,123.0
161,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025818779997734964,0.0003903199999513163,0.03802741699996659,0.006980692000070121,0.03158181200001309,8.0,4000.0,7.21826171875,0.08225487599975168,1.0,0.0001,0.002692756999977064,0.0,124.0
162,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002585443000043597,0.0003911920000518876,0.03792142999986936,0.006810043999848858,0.03154915000004621,8.0,4032.0,7.271728515625,0.08181937399990602,1.0,0.0001,0.0025621150000461057,0.0,125.0
163,36,,,1683051780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002635420999922644,0.00039360000005217444,0.03789843000004112,0.007098272999883193,0.031457060000093406,8.0,4064.0,7.035400390625,0.08247705799999494,1.0,0.0001,0.002994274000002406,0.0,126.0
164,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026540029998614045,0.00042606100009834336,0.03792012999997496,0.006882293999979083,0.03169301299999461,8.0,4096.0,7.138916015625,0.0826026639997508,1.0,0.0001,0.0030271629998424032,0.0,127.0
165,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003287615000090227,0.0003966090000631084,0.04127805200005241,0.0043524259999685455,0.03139083499991102,8.0,4128.0,7.1724853515625,0.08334462199991322,1.0,0.0001,0.002639084999827901,0.0,128.0
166,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026466209999398416,0.0004026009999051894,0.037496428999929776,0.007343581999975868,0.03154306800001905,8.0,4160.0,7.1387939453125,0.08222633999957907,1.0,0.0001,0.002794038999809345,0.0,129.0
167,37,,,1683051781,2.2,0.0,0.7920000000000016,8328.732672,0.11032047978489957,1143757.0,5.0004848317754895,1905.430528,340.0,5465.485312,0.0,0.0,0.0,4.266666666666667,562435.0,217.96917535717478,199719.2192,2.711552,2872.0,0.11699999999999022,6511.65696,0.0,2151140.0,5.4,2.2666666666666666,28333.576192,2634.0,0.002679756999896199,,,,,,,,,,,,,
168,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004013699999632081,0.03835287199990489,0.006668934999879639,0.03161417900014385,8.0,4192.0,7.1512451171875,0.08272989099987171,1.0,0.0001,0.0030127780000839266,0.0,130.0
169,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002630848999842783,0.00038939799992476765,0.03842451999980767,0.0072251130000040575,0.03157585200005997,8.0,4224.0,7.1802978515625,0.08297192099962558,1.0,0.0001,0.0027261889999863342,0.0,131.0
170,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027496949999203935,0.0004334769998877164,0.03866913599995314,0.00644482000006974,0.03153854500010311,8.0,4256.0,7.2081298828125,0.08255870399989362,1.0,0.0001,0.0027230309999595192,0.0,132.0
171,37,,,1683051781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026024909998341172,0.00039347999995698046,0.03682657900003505,0.007494178000115426,0.03201424999997471,8.0,4288.0,7.059326171875,0.08198617199991531,1.0,0.0001,0.002655193999999028,0.0,133.0
172,38,,,1683051782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026101189998826158,0.00040161499987334537,0.03684737299977314,0.008482662999995227,0.031223740000086764,8.0,4320.0,7.23583984375,0.08223534999956428,1.0,0.0001,0.002669839999953183,0.0,134.0
173,38,,,1683051782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025269049999678828,0.00040880599999582046,0.03682754400006161,0.007806729000094492,0.032225289000052726,8.0,4352.0,7.1654052734375,0.08238924800002678,1.0,0.0001,0.002593974999854254,0.0,135.0
174,38,,,1683051782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026500120000036986,0.0003821130001142592,0.03671272599990516,0.008271555999954217,0.03153144499992777,8.0,4384.0,7.2197265625,0.08240945300008207,1.0,0.0001,0.002861601000176961,0.0,136.0
