_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
79,42,,,1696186297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,111.0,2.252122640609741,,0.36414408600012393,0.0,0.0001,0.0015816160000667878,0.0,36.0
80,43,,,1696186298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025193219998982386,0.0012877639999260282,0.17851713100003508,8.0,0.12689789199998813,114.0,2.00380802154541,0.06729402500013748,0.37796482599992487,0.0,0.0001,0.0014486919999399106,0.0,37.0
81,43,,,1696186298,5.125,2.9819999999999993,10.323999999999998,8178.761728,0.08167109063403039,134435.0,1.4459611374518246,2904.952832,4169.0,7612.301312,4571.0,0.0,0.0,16.0,94780.0,1.2498308845421513,20951.683072,2.654208,23948.0,272.029,5655.6544,0.0,399475.0,33.6,7.124999999999999,35462.742016,132.0,0.00245291700002781,0.0012719020000986347,0.1775978949999626,,0.1295262379999258,,,0.06844607400012137,,,,,,
82,43,,,1696186298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,117.0,2.047351121902466,,0.3808865690002676,0.0,0.0001,0.0015915430001314235,0.0,38.0
83,44,,,1696186299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002441752000095221,0.0012494469999637658,0.17609516600009556,8.0,0.12747440800012555,120.0,2.3334057331085205,0.056711921999976767,0.3657107770004586,0.0,0.0001,0.0017380820002017572,0.0,39.0
84,44,,,1696186299,5.125,2.9819999999999993,10.33999999999999,8177.135616,0.012261400477559421,137333.0,2.0589413929676246,2904.952832,4172.0,7612.575744,4571.0,0.0,0.0,16.0,96291.0,1.675309632450932,20953.51808,2.654208,23980.0,272.0300000000002,5655.986176,0.0,403012.0,33.6,7.124999999999999,35463.00416,136.0,0.0022555470000042988,0.0016668600001139566,0.16138189599996622,,0.1269091980000212,,,0.07405522799990649,,,,,,
85,44,,,1696186299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,123.0,1.9085807800292969,,0.36811641500003134,0.0,0.0001,0.0018476860000191664,0.0,40.0
86,45,,,1696186300,5.125,2.9819999999999993,10.347999999999999,8177.88928,0.008168431284372774,139929.0,0.9294382531038311,2908.225536,4174.0,7616.18432,4571.0,0.0,0.0,16.0,97585.0,1.2916730818687803,20952.567808,2.654208,24040.0,272.03200000000015,5656.326144,0.0,406565.0,33.6,7.124999999999999,35463.266304,137.0,0.0026104319999831205,0.0012759689998347312,0.17830807700011064,,,,,0.07081348199994864,,,,,,
87,46,,,1696186301,5.125,2.9819999999999993,10.35199999999999,8177.917952,0.00408546563995011,140469.0,0.14659001808887664,2908.225536,4175.0,7616.18432,4571.0,0.0,0.0,14.75,97787.0,0.03076068367094154,20952.526848,2.654208,24040.0,272.03200000000015,5656.326144,0.0,406947.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
88,47,,,1696186302,5.125,2.9819999999999993,10.36,8178.33984,0.04493583695417614,141611.0,0.2191340131229371,2908.225536,4182.0,7616.18432,4571.0,0.0,0.0,14.75,98439.0,0.24161788893116962,20952.117248,2.654208,24040.0,272.038,5656.326144,0.0,407940.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
89,48,,,1696186303,5.125,2.9819999999999993,10.36399999999999,8178.352128,0.0490250513847373,141986.0,0.11602755081246045,2908.225536,4185.0,7616.18432,4571.0,0.0,0.0,14.75,98617.0,0.01447451874998537,20952.092672,2.654208,24040.0,272.0390000000002,5656.326144,0.0,408206.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
90,49,,,1696186304,5.125,2.9819999999999993,10.372,8178.352128,0.008169973446236442,142308.0,0.06635709878913194,2908.225536,4187.0,7616.18432,4571.0,0.0,0.0,14.75,98735.0,0.002736621966380735,20952.092672,2.654208,24040.0,272.04100000000017,5656.326144,0.0,408406.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
91,50,,,1696186305,5.125,2.9819999999999993,10.384,8178.2784,0.11844689981790751,142670.0,0.047233573128624154,2908.225536,4211.0,7616.18432,4571.0,0.0,0.0,14.75,98898.0,0.010330599088572902,20952.162304,2.654208,24040.0,272.0640000000003,5656.326144,0.0,408643.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
92,51,,,1696186306,5.125,2.9819999999999993,10.387999999999991,8178.245632,0.004085100371395369,143114.0,0.07654775968383562,2908.225536,4212.0,7616.18432,4571.0,0.0,0.0,13.5,99032.0,0.010348389023674773,20952.195072,2.654208,24040.0,272.06500000000005,5656.326144,0.0,408930.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
93,52,,,1696186307,5.125,2.9819999999999993,10.391999999999996,8178.241536,0.004084931357834384,143649.0,0.1366377626064,2908.225536,4213.0,7616.18432,4571.0,0.0,0.0,13.5,99230.0,0.027589243437987084,20952.195072,2.654208,24040.0,272.06500000000005,5656.326144,0.0,409299.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
94,53,,,1696186308,5.125,2.9819999999999993,10.399999999999991,8178.233344,0.04902022532781532,144032.0,0.06635761947469274,2908.225536,4221.0,7616.18432,4571.0,0.0,0.0,13.5,99367.0,0.007188675620681341,20952.195072,2.654208,24040.0,272.07100000000037,5656.326144,0.0,409547.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
95,54,,,1696186309,5.125,2.9830000000000005,10.407999999999987,8178.520064,0.004085104255073182,145101.0,0.21482701582020866,2908.225536,4222.0,7616.18432,4572.0,0.0,0.05719145958848575,13.5,99896.0,0.20802116830300862,20951.908352,2.654208,24040.0,272.0720000000001,5656.326144,0.0,410654.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
96,55,,,1696186310,5.125,2.9830000000000005,10.411999999999992,8178.46272,0.004085481184741817,145454.0,0.06741841899730755,2908.225536,4223.0,7616.18432,4572.0,0.0,0.0,13.5,100087.0,0.0066628452891906165,20951.977984,2.654208,24040.0,272.0720000000001,5656.326144,0.0,411175.0,33.6,7.000000000000001,35463.266304,137.0,,,,,,,,,,,,,,
97,56,,,1696186311,5.5,2.9830000000000005,10.419999999999987,8426.975232,0.004085704654195588,180618.0,561.0890779523024,2908.225536,4224.0,7616.18432,4572.0,0.0,0.0,19.5,107878.0,507.96016263506385,20703.481856,2.654208,24040.0,272.0730000000003,5656.326144,0.0,434747.0,34.4,8.25,35463.266304,137.0,,,,,,,,,,,,,,
98,57,,,1696186312,5.5,2.9830000000000005,10.423999999999992,8595.156992,0.004085754207614965,242244.0,951.0738767693615,2908.225536,4225.0,7616.18432,4572.0,0.0,0.0,19.5,121506.0,972.5781906891787,20535.296,2.654208,24040.0,272.07400000000007,5656.326144,0.0,474979.0,34.9,8.25,35463.266304,137.0,,,,,,,,,,,,,,
99,58,,,1696186313,5.5,2.9830000000000005,10.431999999999988,8689.43872,0.03268268365207804,302692.0,849.6007798729947,2908.225536,4228.0,7616.18432,4572.0,0.0,0.0,19.5,134087.0,910.0784502394064,20441.014272,2.654208,24040.0,272.0750000000003,5656.326144,0.0,514069.0,35.2,8.25,35463.266304,137.0,,,,,,,,,,,,,,
100,59,,,1696186314,5.5,2.9830000000000005,10.435999999999993,8811.298816,0.00408684083998335,363704.0,992.3953803330342,2908.225536,4229.0,7616.18432,4572.0,0.0,0.0,19.5,148151.0,922.6347951971418,20319.154176,2.654208,24040.0,272.076,5656.326144,0.0,554275.0,35.6,8.25,35463.266304,137.0,,,,,,,,,,,,,,
101,60,,,1696186315,5.5,2.9830000000000005,10.447999999999993,8946.09408,0.1552284620156978,421894.0,814.3110549154973,2908.225536,4238.0,7616.18432,4572.0,0.0,0.0,19.5,160294.0,929.9429989556569,20184.358912,2.654208,24040.0,272.0830000000001,5656.326144,0.0,591966.0,36.0,8.25,35463.266304,137.0,,,,,,,,,,,,,,
102,61,,,1696186316,5.875,2.9830000000000005,10.451999999999998,9045.4016,0.004088233502917463,480239.0,948.3203615650806,2908.225536,4239.0,7616.18432,4572.0,0.0,0.0,22.875,173696.0,831.9992031076177,20085.051392,2.654208,24040.0,272.0840000000003,5656.326144,0.0,630332.0,36.4,9.125,35463.266304,137.0,,,,,,,,,,,,,,
103,62,,,1696186317,5.875,2.9830000000000005,10.455999999999989,9164.988416,0.004081987554928186,537201.0,760.0255098974341,2908.225536,4240.0,7616.18432,4572.0,0.0,0.0,22.875,185611.0,924.6937010486765,19965.464576,2.654208,24040.0,272.08500000000004,5656.326144,0.0,667256.0,36.7,9.125,35463.266304,137.0,,,,,,,,,,,,,,
104,63,,,1696186318,5.875,2.9830000000000005,10.463999999999999,9245.376512,0.016332350834965963,590165.0,820.7683353214243,2908.225536,4244.0,7616.18432,4572.0,0.0,0.0,22.875,196717.0,606.9610520601939,19885.07648,2.654208,24040.0,272.0880000000002,5656.326144,0.0,701632.0,37.0,9.125,35463.266304,137.0,,,,,,,,,,,,,,
105,64,,,1696186319,5.875,2.9830000000000005,10.46799999999999,9253.66272,0.004088435868366587,631377.0,112.806525469036,2908.225536,4245.0,7616.18432,4572.0,0.0,0.0,22.875,210229.0,184.12164735281877,19876.765696,2.654208,24040.0,272.0880000000002,5656.326144,0.0,733261.0,37.0,9.125,35463.266304,137.0,,,,,,,,,,,,,,
106,65,,,1696186320,5.875,2.9830000000000005,10.475999999999999,9244.839936,0.04496368854176848,672789.0,18.08204515653095,2908.225536,4248.0,7616.18432,4572.0,0.0,0.0,22.875,226991.0,25.31588192771253,19885.600768,2.654208,24040.0,272.09000000000015,5656.326144,0.0,771029.0,37.0,9.125,35463.266304,137.0,,,,,,,,,,,,,,
107,66,,,1696186321,5.75,2.9830000000000005,10.47999999999999,9248.796672,0.004085005179151042,695160.0,6.541529425543233,2908.225536,4249.0,7616.18432,4572.0,0.0,0.0,21.0,236011.0,11.759955992142034,19881.652224,2.654208,24040.0,272.09100000000035,5656.326144,0.0,789481.0,37.0,9.0,35463.266304,137.0,,,,,,,,,,,,,,
108,67,,,1696186322,5.75,2.9830000000000005,10.483999999999995,9330.36032,0.00407931337338087,725359.0,8.638559561250837,2908.229632,4250.0,7618.465792,4572.0,0.0,0.0,21.0,248272.0,27.002616512858104,19800.064,2.654208,24068.0,272.0920000000001,5690.421248,0.0,817879.0,37.3,9.0,35765.272576,154.0,,,,,,,,,,,,,,
109,67,,,1696186322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,22.68296354600011,126.0,1.9784252643585205,,22.937666876000094,1.0,0.0001,0.0016953700001067773,0.0,41.0
110,68,,,1696186323,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019041299999571493,0.003077229999917108,0.263802596000005,8.0,0.05704447900006926,129.0,2.0735011100769043,0.201822914000104,0.5488943390000713,1.0,0.0001,0.021242990000018835,0.0,42.0
111,68,,,1696186323,5.75,2.9830000000000005,10.495999999999995,9808.965632,0.012241573534337045,742279.0,7.036258817186496,2905.427968,4253.0,7615.721472,4572.0,0.0,0.0,21.0,257393.0,7.3959586468325345,19324.370944,2.654208,24104.0,272.09400000000005,5690.421248,0.0,1053787.0,38.8,9.0,35765.272576,1233.0,0.0016258639998341096,0.003019437999910224,0.20392032900008417,,,,,,,,,,,
112,68,,,1696186323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.06578105399989909,132.0,1.8710612058639526,0.1322085409999545,0.4092139659996974,1.0,0.0001,0.002658740000015314,0.0,43.0
113,69,,,1696186324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014975419999245787,0.003751069999907486,0.22282050600006187,8.0,0.07427201400014383,135.0,1.8120511770248413,0.17619469600003868,0.5030658729999686,1.0,0.0001,0.024530044999892198,0.0,44.0
114,69,,,1696186324,5.75,2.9830000000000005,10.523999999999987,10238.939136,0.2813743430232145,751707.0,4.574443700263806,2905.427968,4272.0,7615.73376,4572.0,0.0,0.0,21.0,262297.0,4.9494979861817505,18897.096704,2.654208,24225.0,272.10400000000027,5690.421248,0.0,1305068.0,40.1,9.0,35765.272576,2012.0,0.0015603360000113753,,,,,,,,,,,,,
115,70,,,1696186325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012964949999059172,0.17688985800009505,8.0,0.4818665880000026,138.0,2.182208299636841,0.06505213500008722,0.7296144240001468,1.0,0.0001,0.002949012000044604,0.0,45.0
116,70,,,1696186325,5.75,2.9830000000000005,10.543999999999997,10254.626816,0.4740809806506343,753211.0,0.5936069875917482,2905.427968,4353.0,7615.73376,4572.0,0.0,0.0,21.0,263179.0,0.6171386203216964,18878.717952,2.654208,24275.0,272.1970000000001,5690.421248,0.0,1310727.0,40.2,9.0,35765.272576,2015.0,0.0015188740001121914,0.0013419669999166217,0.17447455399997125,,,,,0.059829756999988604,,,,,,
117,70,,,1696186325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12675004899983833,141.0,2.027536392211914,,0.36537763199976325,1.0,0.0001,0.0014624309999362595,0.0,46.0
118,71,,,1696186326,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00218814099980591,0.0012638210000659456,0.1699323729999378,8.0,0.12678123000000596,144.0,2.153160810470581,0.06641266400015411,0.367993456000022,1.0,0.0001,0.0014152270000522549,0.0,47.0
119,71,,,1696186326,5.875,2.9830000000000005,10.555999999999997,10252.541952,0.0122558723057682,755780.0,1.3788335089154176,2905.427968,4356.0,7615.73376,4572.0,0.0,0.0,20.375,264465.0,1.2548624880697046,18880.790528,2.654208,24310.0,272.19900000000007,5690.421248,0.0,1313920.0,40.2,9.125,35765.272576,2017.0,0.002177595999910409,0.001194323000163422,0.17783738799994353,,,,,,,,,,,
120,71,,,1696186326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12938104299996667,147.0,2.439480781555176,0.05491385300001639,0.3672972550000395,1.0,0.0001,0.001793052000039097,0.0,48.0
121,72,,,1696186327,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019677590000810596,0.0013998639999499574,0.17649192299995775,8.0,0.13767100099994423,150.0,1.9535726308822632,0.058995320000121865,0.3781687890000285,1.0,0.0001,0.0016429219999736233,0.0,49.0
122,72,,,1696186327,5.875,2.9830000000000005,10.567999999999998,10249.105408,0.012256551395762804,762087.0,2.083924938794598,2905.41568,4359.0,7615.721472,4572.0,0.0,0.0,20.375,267034.0,1.9260819419448771,18884.050944,2.654208,24357.0,272.2020000000002,5690.421248,0.0,1320035.0,40.2,9.125,35765.26848,2019.0,0.0023414529998717626,0.001262170000018159,0.1783286950001184,,,,,,,,,,,
123,72,,,1696186327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12650770700020075,153.0,2.486804962158203,0.052451340000061464,0.36231767100025536,1.0,0.0001,0.0014263059999848338,0.0,50.0
124,73,,,1696186328,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023066609999204957,0.0011934189999465161,0.1774053169999661,8.0,0.12803348900001765,156.0,2.6111717224121094,0.053164478000098825,0.3638272569999117,1.0,0.0001,0.0017238929999621178,0.0,51.0
125,73,,,1696186328,5.875,2.9830000000000005,10.579999999999998,10249.863168,0.012257434616784515,766817.0,2.1299128069969493,2905.41568,4362.0,7615.721472,4572.0,0.0,0.0,20.375,269074.0,1.5522333200773546,18883.284992,2.654208,24384.0,272.2040000000002,5690.421248,0.0,1324853.0,40.2,9.125,35765.26848,2023.0,0.002395187000047372,,,,,,,,,,,,,
126,73,,,1696186328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001268267000114065,0.17967995000003611,8.0,0.1289074939998045,159.0,1.8576329946517944,0.06403458799991313,0.3775328689998787,1.0,0.0001,0.00124738299996352,0.0,52.0
127,74,,,1696186329,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002409519000138971,0.0012192470001082256,0.17908532599994942,8.0,0.1274580589999914,162.0,1.9498305320739746,0.05886872299993229,0.37064269300003616,1.0,0.0001,0.0016018189999158494,0.0,53.0
128,74,,,1696186329,5.875,2.9830000000000005,10.59599999999999,10243.54304,0.1388803352871847,771680.0,2.0933849068068353,2905.41568,4370.0,7615.721472,4572.0,0.0,0.0,20.375,271301.0,1.572822988293303,18889.588736,2.654208,24413.0,272.2090000000003,5690.421248,0.0,1329787.0,40.1,9.125,35765.26848,2026.0,0.0018497400001251663,,,,,,,,,,,,,
129,75,,,1696186330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014389539999228873,0.17819462100010242,8.0,0.1284951860000092,165.0,1.7831553220748901,0.07267598499993255,0.38414545600016936,1.0,0.0001,0.0014909700000771409,0.0,54.0
130,75,,,1696186330,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002518507000104364,0.0013262279999253224,0.17983550200005993,8.0,0.1275264320001952,168.0,1.9408514499664307,0.06764917700002115,0.3802727840004536,1.0,0.0001,0.0014169380001476384,0.0,55.0
131,75,,,1696186330,5.875,2.9830000000000005,10.611999999999995,10239.34464,0.012266049048285073,774705.0,1.4765336399092486,2905.41568,4373.0,7615.721472,4572.0,0.0,0.0,20.375,272853.0,1.3216587992559772,18893.795328,2.654208,24445.0,272.21100000000024,5690.421248,0.0,1333302.0,40.1,9.125,35765.26848,2028.0,0.0024083589999008836,,,,,,,,,,,,,
132,76,,,1696186331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001244224999936705,0.1790560279998772,8.0,0.12884602899998754,171.0,2.2265677452087402,0.05814732900012132,0.3711762269997507,1.0,0.0001,0.0014742569999270927,0.0,56.0
133,76,,,1696186331,5.875,2.9830000000000005,10.61999999999999,10237.632512,0.008168202146278813,777074.0,1.1665293458742922,2905.41568,4375.0,7615.721472,4572.0,0.0,0.0,20.75,274116.0,1.2095240817793418,18892.828672,2.654208,24478.0,272.212,5690.421248,0.0,1336342.0,40.1,9.375,35765.26848,2030.0,0.0024237459999767452,0.0014718569998422026,0.17884010900002068,,0.12710376199993334,,,0.06949537700006658,,,,,,
134,76,,,1696186331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,174.0,2.072751045227051,,0.38083324199988056,1.0,0.0001,0.0014983910000410106,0.0,57.0
135,77,,,1696186332,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023776569998972263,0.0012013669997941179,0.17773437599998942,8.0,0.13054107600009957,177.0,1.7641836404800415,0.06976101999998718,0.38326590199994826,1.0,0.0001,0.0016504060001807375,0.0,58.0
136,77,,,1696186332,5.875,2.9830000000000005,10.639999999999986,10238.242816,0.012255589616667421,779802.0,1.3103906210560923,2905.41568,4378.0,7615.721472,4572.0,0.0,0.0,20.75,275758.0,1.3368805673616004,18892.218368,2.654208,24518.0,272.21399999999994,5690.421248,0.0,1339616.0,40.1,9.375,35765.26848,2032.0,0.0023781970000982255,0.001316622000103962,0.17974972699994396,,0.1306064890000016,,,0.05321145300013086,,,,,,
137,77,,,1696186332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,180.0,2.9441850185394287,,0.36933881500021926,1.0,0.0001,0.0020763269999406475,0.0,59.0
138,78,,,1696186333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024650069999552215,0.0012328189998243033,0.1771762639998542,8.0,0.12609560400005648,183.0,1.9465726613998413,0.0719907800000783,0.3805068039998787,1.0,0.0001,0.0015463300001101743,0.0,60.0
139,78,,,1696186333,5.875,2.9830000000000005,10.655999999999992,10237.161472,0.016341707112139177,781562.0,0.8838804875298525,2905.41568,4382.0,7615.721472,4572.0,0.0,0.0,20.75,276814.0,0.6946661805316635,18893.49632,2.654208,24542.0,272.2170000000001,5690.421248,0.0,1342062.0,40.1,9.375,35765.26848,2037.0,0.0024724029999561026,0.001355286000034539,0.17685461099995337,,,,,0.07109089100003985,,,,,,
140,78,,,1696186333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12995848200012006,186.0,1.610500693321228,,0.38342422300024737,1.0,0.0001,0.0016925500001434557,0.0,61.0
141,79,,,1696186334,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002448895000043194,0.0012295100000301318,0.1807073809998201,8.0,0.12721633700016355,189.0,1.6568305492401123,0.0667094850000467,0.3799351890002072,1.0,0.0001,0.0016235810001035134,0.0,62.0
142,79,,,1696186334,5.875,2.9830000000000005,10.679999999999993,10257.215488,0.0571947099891926,784551.0,1.7601336874270717,2905.41568,4387.0,7615.975424,4572.0,0.0,0.0,20.75,278291.0,1.704550770324999,18876.12928,2.654208,24583.0,272.22000000000025,5690.421248,0.0,1345466.0,40.2,9.375,35765.272576,2041.0,0.0020499580000432616,0.0012331090001680423,0.18304034999982832,,,,,0.0588983800000733,,,,,,
143,79,,,1696186334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.13080791200013664,192.0,2.006706953048706,,0.3775280240001848,1.0,0.0001,0.0014983149999352463,0.0,63.0
144,80,,,1696186335,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024243299999398005,0.0014665700000477955,0.18055439099998694,8.0,0.1315725519998523,195.0,1.8555046319961548,0.06094699999994191,0.37866633499970703,1.0,0.0001,0.0017014919999382982,0.0,64.0
145,80,,,1696186335,5.875,2.9830000000000005,10.699999999999989,10254.348288,0.061282552951549774,786875.0,1.4778112094989497,2905.41568,4401.0,7615.975424,4572.0,0.0,0.0,20.75,279645.0,1.240413132308241,18878.803968,2.654208,24617.0,272.23,5690.421248,0.0,1348430.0,40.2,9.375,35765.272576,2043.0,0.0024356689998512593,0.0012806429999727698,0.17616762200009362,,,,,0.05459276999999929,,,,,,
146,80,,,1696186335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12811759999999595,198.0,3.025999069213867,,0.36438701999986733,1.0,0.0001,0.0017927159999544529,0.0,65.0
147,81,,,1696186336,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023615009999957692,0.0013865539999642351,0.17964785699996355,8.0,0.1273530789999313,201.0,2.0549826622009277,0.05581792299994959,0.3682237439998062,1.0,0.0001,0.0016568300000017189,0.0,66.0
148,81,,,1696186336,6.0,2.9830000000000005,10.711999999999989,10252.734464,0.012257895224777288,789267.0,1.2397711842268542,2905.41568,4404.0,7615.975424,4572.0,0.0,0.0,20.125,280885.0,1.2174340431247592,18880.606208,2.654208,24659.0,272.23199999999997,5690.421248,0.0,1351353.0,40.2,9.375,35765.272576,2046.0,0.002455707999843071,0.0012704840000878903,0.1794864010000765,,,,,,,,,,,
149,81,,,1696186336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12892344900001262,204.0,2.077693223953247,0.06955425900014234,0.3831672960002379,1.0,0.0001,0.0014769950000754761,0.0,67.0
150,82,,,1696186337,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023448480001206917,0.0012614469999334688,0.18267803200001254,8.0,0.12898774199993568,207.0,2.1573171615600586,0.06404721100011557,0.3808231700002125,1.0,0.0001,0.0015038900000945432,0.0,68.0
151,82,,,1696186337,6.0,2.9830000000000005,10.732,10244.153344,0.012258621189921763,791728.0,1.0377768809867178,2905.41568,4407.0,7615.975424,4572.0,0.0,0.0,20.125,282230.0,1.1982004125892456,18889.187328,2.654208,24690.0,272.2339999999999,5690.421248,0.0,1354457.0,40.1,9.375,35765.272576,2047.0,0.002431810999951267,,,,,,,,,,,,,
152,83,,,1696186338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00119871099991542,0.17960638399995332,8.0,0.1307649959999253,210.0,1.797574520111084,0.06229058500002793,0.3778703319997021,1.0,0.0001,0.0015778449999288569,0.0,69.0
153,83,,,1696186338,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002477666999993744,0.001302205000001777,0.18002629600005093,8.0,0.12721734299998388,213.0,1.900611400604248,0.06879499599995142,0.3812644360000377,1.0,0.0001,0.0014459290000559122,0.0,70.0
154,83,,,1696186338,6.0,2.9830000000000005,10.744,10238.353408,0.012256239529639971,793995.0,1.1721704708068788,2905.41568,4410.0,7615.975424,4572.0,0.0,0.0,20.125,283418.0,1.2114766139904198,18894.794752,2.654208,24715.0,272.2350000000001,5690.421248,0.0,1357346.0,40.1,9.375,35765.272576,2049.0,0.0025888160000704374,,,,,,,,,,,,,
155,84,,,1696186339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012396320000789274,0.17800246000001607,8.0,0.12919817300007708,216.0,1.9084374904632568,0.061621977999948285,0.3742235880001772,1.0,0.0001,0.001572528999986389,0.0,71.0
156,84,,,1696186339,6.0,2.9830000000000005,10.751999999999995,10237.513728,0.00816949364331361,796241.0,1.2451696489174433,2905.41568,4412.0,7615.975424,4572.0,0.0,0.0,20.125,284715.0,1.2401594516381025,18893.135872,2.654208,24746.0,272.2370000000001,5690.421248,0.0,1360280.0,40.1,9.375,35765.272576,2050.0,0.002318137999964165,0.0014115940000465343,0.18168089300002066,,0.12848794100000305,,,0.07226995099995293,,,,,,
157,84,,,1696186339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,219.0,1.7543169260025024,,0.38771848900000805,1.0,0.0001,0.0015499720000207162,0.0,72.0
158,85,,,1696186340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002202883999871119,0.001269431999844528,0.18045124000013857,8.0,0.1218573280000328,222.0,2.938971996307373,0.058821655000201645,0.3662720000002082,1.0,0.0001,0.0016694610001195542,0.0,73.0
159,85,,,1696186340,6.0,2.9830000000000005,10.771999999999991,10237.186048,0.12254805732824095,798631.0,1.240511858430053,2905.427968,4420.0,7616.024576,4572.0,0.0,0.0,20.125,286004.0,1.2287118208750294,18893.262848,2.654208,24769.0,272.2420000000002,5690.421248,0.0,1363322.0,40.1,9.375,35765.272576,2051.0,0.00151227099991047,0.001269505999971443,0.180103046999875,,0.13262025000017275,,,0.061964471000010235,,,,,,
160,85,,,1696186340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,225.0,1.5832767486572266,,0.37919526699988637,1.0,0.0001,0.0017257219999464724,0.0,74.0
161,86,,,1696186341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002305404000026101,0.0012175339998066192,0.17751794900004825,8.0,0.13053277199992408,228.0,2.33882737159729,0.05510751700012406,0.36832787999992433,1.0,0.0001,0.0016467039999952249,0.0,75.0
