_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
194,120,,,1681390433,6.5,0.0,1.1000000000000227,7393.316864,0.008171356835488109,89415.0,0.08841663456668485,2385.637376,471.0,6604.619776,0.0,0.0,0.0,12.625,76826.0,29.470150053035223,22003.417088,2.654208,2003.0,0.44400000000041473,5156.868096,0.0,353583.0,30.3,5.75,28578.2016,151.0,0.007157888998335693,0.0007975540011102566,0.027237813999818172,,0.3435745909991965,,,,,,,,,
195,120,,,1681390433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10547433600004297,,2.0,2400.0,7.1597900390625,0.48803447499813046,0.0,0.0001,0.0037922909996268572,0.0,74.0
196,121,,,1681390434,6.5,0.0,1.108000000000004,7392.759808,0.00817344835863793,90340.0,0.3240963838491529,2385.575936,473.0,6604.558336,0.0,0.0,0.0,12.625,77624.0,28.331087659130972,22003.83488,2.654208,2021.0,0.4460000000008222,5156.868096,0.0,354907.0,30.3,5.75,28578.2016,153.0,0.006935845000043628,0.0007672800002183067,0.02710959899923182,0.10516116500002681,0.35262143799991463,,,,,,,,,
197,121,,,1681390434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2432.0,7.1717529296875,0.49750252299963904,0.0,0.0001,0.0049071960002038395,0.0,75.0
198,122,,,1681390435,6.5,0.0,1.1200000000000045,7392.370688,0.03679663212877194,91873.0,0.1549163766148105,2385.637376,477.0,6604.619776,0.0,0.0,0.0,12.625,78739.0,32.1741350700381,22004.224,2.654208,2033.0,0.44900000000052387,5157.134336,0.0,356812.0,30.3,5.75,28578.463744,153.0,0.006492414999229368,0.0007087329995556502,0.026292436999938218,0.10667298900079913,0.343794465999963,,,,,,,,,
199,122,,,1681390435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2464.0,7.178466796875,0.48812302999976964,0.0,0.0001,0.004161990000284277,0.0,76.0
200,123,,,1681390436,6.5,0.0,1.1280000000000143,7391.903744,0.008172313048006745,92799.0,0.08853871184913623,2385.575936,479.0,6604.562432,0.0,0.0,0.0,12.625,79607.0,29.7570438372126,22004.686848,2.654208,2044.0,0.4500000000007276,5157.15072,0.0,358182.0,30.3,5.75,28578.463744,155.0,0.006774998000764754,0.0007379999988188501,0.025787790000322275,0.10525460899953032,0.3439831519990548,,,,,,,,,
201,123,,,1681390436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2496.0,7.2646484375,0.4865013069993438,0.0,0.0001,0.003962758000852773,0.0,77.0
202,123,,,1681390436,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006711363999784226,0.0007062459990265779,0.025673593001556583,0.10537204100000963,0.34224547800113214,2.0,2528.0,7.0391845703125,0.48483874600060517,0.0,0.0001,0.004130023999096011,0.0,78.0
203,124,,,1681390437,6.5,0.0,1.1400000000000148,7390.375936,0.01226112920274079,93963.0,0.11100472830151006,2385.575936,482.0,6604.562432,0.0,0.0,0.0,12.625,80542.0,26.743686046513982,22025.347072,2.654208,2063.0,0.4530000000004293,5157.15072,0.0,359716.0,30.2,5.75,28578.463744,156.0,0.006719805000102497,0.000782405999416369,0.024265340000056312,,,,,,,,,,,
204,124,,,1681390437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10503026500009582,0.34641530199951376,2.0,2560.0,7.3746337890625,0.48737095199976466,0.0,0.0001,0.004157834000579896,0.0,79.0
205,125,,,1681390438,6.5,0.0,1.1520000000000152,7388.688384,0.008170791376073986,95109.0,0.06296456521219101,2385.637376,484.0,6604.623872,0.0,0.0,0.0,12.625,81444.0,29.976415325710867,22027.034624,2.654208,2082.0,0.454000000000633,5157.15072,0.0,361243.0,30.2,5.75,28578.463744,157.0,0.006718924998494913,0.0007848929999454413,0.024623417999464436,,,,,,,,,,,
206,125,,,1681390438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10497656199913763,0.3440527779985132,2.0,2592.0,7.2037353515625,0.4853771189955296,0.0,0.0001,0.004220542999973986,0.0,80.0
207,126,,,1681390439,6.5,0.0,1.1640000000000157,7394.537472,0.008169771418898169,96234.0,0.13510440349867744,2385.57184,486.0,6604.558336,0.0,0.0,0.0,12.625,82987.0,78.88703356963885,22002.05312,2.654208,2107.0,0.45600000000013097,5157.15072,0.0,363349.0,30.3,5.75,28578.463744,161.0,0.006710578001730028,0.0007419240009767236,0.024995276999106864,,0.3455350879994512,,,,,,,,,
208,126,,,1681390439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10569520199896942,,2.0,2624.0,7.29150390625,0.488390619000711,0.0,0.0001,0.004712550000476767,0.0,81.0
209,127,,,1681390440,6.5,0.0,1.1800000000000068,7394.59072,0.04086614329585693,97427.0,0.10147893476614525,2385.63328,491.0,6604.619776,0.0,0.0,0.0,12.625,83975.0,39.78265572471115,22001.995776,2.654208,2132.0,0.45900000000074215,5157.15072,0.0,364983.0,30.3,5.75,28578.463744,163.0,0.006777053999030613,0.0006778530005249195,0.02449899400016875,0.10543704699921363,0.3473405000004277,,,,,,,,,
210,127,,,1681390440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2656.0,7.181640625,0.4886957489998167,0.0,0.0001,0.003964301000451087,0.0,82.0
211,128,,,1681390441,6.5,0.0,1.200000000000017,7394.36544,0.09807111551810202,98569.0,0.11479939174875124,2385.57184,496.0,6604.558336,0.0,0.0,0.0,12.625,85013.0,37.24874729764681,22002.229248,2.654208,2142.0,0.4640000000008513,5157.15072,0.0,366613.0,30.3,5.875,28578.463744,164.0,0.0066992770007345825,0.0006570650002686307,0.0248608099991543,0.10623770299935131,0.3451804800006357,,,,,,,,,
212,128,,,1681390441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2688.0,7.285888671875,0.4874297389997082,0.0,0.0001,0.003794403999563656,0.0,83.0
213,129,,,1681390442,6.5,0.0,1.2080000000000268,7394.525184,0.00817000064141745,99780.0,0.14215322409355488,2385.63328,498.0,6604.619776,0.0,0.0,0.0,12.625,85973.0,32.05296300476974,22002.069504,2.654208,2152.0,0.46600000000034925,5157.15072,0.0,368246.0,30.3,5.875,28578.463744,167.0,0.006645933999607223,0.0006146439991425723,0.025006018000567565,0.10559051699965494,0.3480806890001986,,,,,,,,,
214,129,,,1681390442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2720.0,7.533203125,0.4900246729994251,0.0,0.0001,0.0040868710002541775,0.0,84.0
215,129,,,1681390442,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006784875000448665,0.0005930570005148184,0.025274837998949806,0.1057152679986757,0.34567990399955306,2.0,2752.0,7.150390625,0.48810692799816024,0.0,0.0001,0.004058986000018194,0.0,85.0
216,130,,,1681390443,6.5,0.0,1.2280000000000086,7392.714752,0.06537217617229397,101103.0,0.1054078460497073,2385.63328,505.0,6604.619776,0.0,0.0,0.0,12.625,86961.0,30.747466305694708,22023.016448,2.654208,2174.0,0.4720000000006621,5157.15072,0.0,369891.0,30.2,5.875,28578.463744,171.0,0.006826069000453572,0.0007586910014651949,0.02430439199997636,,,,,,,,,,,
217,130,,,1681390443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10578162000092561,0.3478402210002969,2.0,2784.0,7.1851806640625,0.48952544100211526,0.0,0.0001,0.004014447998997639,0.0,86.0
218,131,,,1681390444,6.5,0.0,1.240000000000009,7394.758656,0.008170327023111247,102224.0,0.35549699264366247,2385.57184,507.0,6604.558336,0.0,0.0,0.0,12.625,88181.0,58.16524424911569,22001.9712,2.654208,2190.0,0.47300000000086584,5157.15072,0.0,371680.0,30.3,5.875,28578.463744,172.0,0.006872972999190097,0.0006961510007386096,0.025373280001076637,,,,,,,,,,,
219,131,,,1681390444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10504198099988571,0.3465239039996959,2.0,2816.0,7.45361328125,0.48862452100001974,0.0,0.0001,0.0041162319994327845,0.0,87.0
220,132,,,1681390445,6.5,0.0,1.2480000000000189,7395.700736,0.00816189618671785,103428.0,0.08970912264650742,2385.63328,509.0,6604.619776,0.0,0.0,0.0,12.625,89252.0,43.00967788183225,22001.02912,2.654208,2212.0,0.4750000000003638,5157.163008,0.0,373353.0,30.3,5.875,28578.463744,173.0,0.006795482999223168,0.0006701399997837143,0.024788661999991746,,0.34662275499977113,,,,,,,,,
221,132,,,1681390445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1062411439997959,,2.0,2848.0,6.9876708984375,0.4890729659982753,0.0,0.0001,0.003954781999709667,0.0,88.0
222,133,,,1681390446,6.5,0.0,1.2600000000000193,7394.750464,0.008170488279041595,104415.0,0.08728219850600319,2385.57184,511.0,6604.558336,0.0,0.0,0.0,12.625,90108.0,27.605726088167113,22001.836032,2.654208,2253.0,0.4760000000005675,5157.167104,0.0,374743.0,30.3,6.0,28578.463744,174.0,0.006745669999872916,0.0007193069995992118,0.025248555999496602,0.10514235800110328,0.3475488509993738,,,,,,,,,
223,133,,,1681390446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2880.0,7.1690673828125,0.4893227519987704,0.0,0.0001,0.003918009999324568,0.0,89.0
224,134,,,1681390447,6.5,0.0,1.2680000000000007,7396.118528,0.008167934189341272,105287.0,0.11737417150249191,2385.63328,513.0,6604.619776,0.0,0.0,0.0,12.625,90877.0,22.668665569748352,22000.603136,2.654208,2270.0,0.4780000000000655,5157.167104,0.0,375988.0,30.3,6.0,28578.463744,175.0,0.006861862999357982,0.0006319340009213192,0.026653593000446563,0.10714773700055957,0.3416083499996603,,,,,,,,,
225,134,,,1681390447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2912.0,7.1895751953125,0.4868908959997498,0.0,0.0001,0.00398741899880406,0.0,90.0
226,135,,,1681390448,6.5,0.0,1.2800000000000011,7394.332672,0.016336318854078068,106178.0,0.0903682403939598,2385.57184,517.0,6604.558336,0.0,0.0,0.0,12.625,91706.0,30.862066262367108,22002.25792,2.654208,2281.0,0.48100000000067666,5157.167104,0.0,377349.0,30.3,6.0,28578.463744,176.0,0.006595844999537803,0.0006519230009871535,0.024733160998948733,0.10750889500013727,0.3484836339994217,,,,,,,,,
227,135,,,1681390448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2944.0,7.3245849609375,0.4919694489981339,0.0,0.0001,0.0039959909991011955,0.0,91.0
228,135,,,1681390448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006724075999954948,0.0006295019993558526,0.02600610300032713,0.10705766799947014,0.3441423490003217,2.0,2976.0,7.3980712890625,0.488743957999759,0.0,0.0001,0.004184260000329232,0.0,92.0
229,136,,,1681390449,6.5,0.0,1.2920000000000016,7390.810112,0.0408501392038528,107368.0,0.11305595162753407,2385.57184,522.0,6604.558336,0.0,0.0,0.0,12.625,92621.0,31.086261802021916,22024.912896,2.654208,2306.0,0.4850000000005821,5157.167104,0.0,378898.0,30.2,6.0,28578.463744,177.0,0.006750038999598473,0.0006003779999446124,0.023842175998652237,,,,,,,,,,,
230,136,,,1681390449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1069485829993937,0.349560417000248,2.0,3008.0,7.1414794921875,0.49178483199830225,0.0,0.0001,0.004083239000465255,0.0,93.0
231,137,,,1681390450,6.5,0.0,1.3000000000000114,7394.873344,0.008171069241731065,108442.0,0.11476202912890723,2385.63328,524.0,6604.619776,0.0,0.0,0.0,12.625,93871.0,49.51407826144594,22001.844224,2.654208,2319.0,0.4860000000007858,5157.167104,0.0,380660.0,30.3,6.0,28578.463744,178.0,0.00681213600000774,0.0007105630011210451,0.02670564600157377,,,,,,,,,,,
232,137,,,1681390450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10624856799950066,0.346426727999642,2.0,3040.0,7.1104736328125,0.49110214700340293,0.0,0.0001,0.004198506001557689,0.0,94.0
233,138,,,1681390451,6.625,0.0,1.3080000000000211,7393.34144,0.008162485627122353,109333.0,0.08848804000405262,2385.57184,526.0,6604.558336,0.0,0.0,0.0,13.625000000000002,94829.0,35.878771522621165,22003.0976,2.654208,2340.0,0.48800000000028376,5157.167104,0.0,382090.0,30.3,6.375,28578.463744,180.0,0.006662892999884207,0.0006601610002689995,0.024504082999555976,,0.3504471840005863,,,,,,,,,
234,138,,,1681390451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10601866800061543,,2.0,3072.0,7.0731201171875,0.49262053100028425,0.0,0.0001,0.004327541999373352,0.0,95.0
235,139,,,1681390452,6.625,0.0,1.3160000000000025,7398.85056,0.008166115253093922,110451.0,0.09604755083776327,2385.649664,528.0,6605.668352,0.0,0.0,0.0,13.625000000000002,95764.0,33.20154258007915,21997.727744,2.654208,2363.0,0.4890000000004875,5157.167104,0.0,383644.0,30.3,6.375,28578.463744,181.0,0.006845170000815415,0.0006440630004362902,0.02758104500026093,0.10632350699961535,0.34669579200090084,,,,,,,,,
236,139,,,1681390452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3104.0,7.263916015625,0.492424217003645,0.0,0.0001,0.004334640001616208,0.0,96.0
237,140,,,1681390453,6.625,0.0,1.328000000000003,7397.433344,0.008169260559204871,111362.0,0.11703423093128258,2385.588224,530.0,6605.606912,0.0,0.0,0.0,13.625000000000002,96686.0,25.986130646173578,21999.017984,2.654208,2375.0,0.49099999999998545,5157.167104,0.0,385038.0,30.3,6.375,28578.463744,182.0,0.0067660639997484395,0.000745229999665753,0.024061825999524444,0.10636138399968331,0.35061295999912545,,,,,,,,,
238,140,,,1681390453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3136.0,7.201904296875,0.49249308099751943,0.0,0.0001,0.003945616999772028,0.0,97.0
239,141,,,1681390454,6.625,0.0,1.3440000000000225,7398.13376,0.04083522501111327,112319.0,0.33616482401132636,2385.649664,535.0,6605.668352,0.0,0.0,0.0,13.625000000000002,97507.0,29.347997066974596,21998.460928,2.654208,2389.0,0.49500000000080036,5157.167104,0.0,386384.0,30.3,6.375,28578.463744,184.0,0.0067676489998120815,0.0006132470007287338,0.024109844998747576,0.10573707000003196,0.35110343900123553,,,,,,,,,
240,141,,,1681390454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3168.0,7.2337646484375,0.49237227699995856,0.0,0.0001,0.004041026999402675,0.0,98.0
241,142,,,1681390455,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068142029995215125,0.0007190629985416308,0.024215108000134933,0.10635563299911155,0.346141082000031,2.0,3200.0,7.0601806640625,0.4883299809971504,0.0,0.0001,0.00408489199980977,0.0,99.0
242,142,,,1681390455,6.625,0.0,1.356000000000023,7393.902592,0.012255301110557809,113823.0,0.1110477088838903,2385.649664,538.0,6605.668352,0.0,0.0,0.0,13.625000000000002,98530.0,28.20343721556466,22021.967872,2.654208,2419.0,0.4970000000002983,5157.167104,0.0,388145.0,30.2,6.375,28578.463744,187.0,0.006733539001288591,0.0005800339986308245,0.02381129800050985,,,,,,,,,,,
243,142,,,1681390455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10755561999940255,0.34847907299990766,2.0,3232.0,7.38037109375,0.4915097649991367,0.0,0.0001,0.004350200999397202,0.0,100.0
244,143,,,1681390456,6.75,0.0,1.3680000000000234,7397.154816,0.008166862530121532,114796.0,0.08906186898052146,2385.588224,540.0,6605.606912,0.0,0.0,0.0,13.5,99750.0,55.10664663140111,21999.296512,2.654208,2435.0,0.49900000000070577,5157.167104,0.0,389870.0,30.3,6.5,28578.463744,190.0,0.0067014189990004525,0.0007741810004517902,0.02477372099929198,,,,,,,,,,,
245,143,,,1681390456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10674587199900998,0.352364894000857,2.0,3264.0,6.9754638671875,0.4954582849986764,0.0,0.0001,0.0040981980000651674,0.0,101.0
246,144,,,1681390457,6.75,0.0,1.3840000000000146,7399.50592,0.08576418564853446,115804.0,0.10980559709238137,2385.649664,547.0,6605.668352,0.0,0.0,0.0,13.5,100741.0,40.33519483402693,21997.223936,2.654208,2456.0,0.5040000000008149,5157.167104,0.0,391402.0,30.3,6.5,28578.463744,191.0,0.006816770001023542,0.0006858939996163826,0.024674345000676112,,0.34973859500132676,,,,,,,,,
247,144,,,1681390457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10753036100140889,,2.0,3296.0,7.192138671875,0.4934869740045542,0.0,0.0001,0.004041009000502527,0.0,102.0
248,145,,,1681390458,6.75,0.0,1.3920000000000243,7401.463808,0.008173055627520845,116725.0,0.09188302381901302,2385.588224,549.0,6605.606912,0.0,0.0,0.0,13.5,101529.0,24.645777418739502,21995.126784,2.654208,2479.0,0.5050000000001091,5157.167104,0.0,392708.0,30.3,6.5,28578.463744,194.0,0.006700971000100253,0.0007573650000267662,0.024448279000353068,0.10718232900035218,0.3518785800006299,,,,,,,,,
249,145,,,1681390458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3328.0,7.24365234375,0.4949704830014525,0.0,0.0001,0.004002958999990369,0.0,103.0
250,146,,,1681390459,6.75,0.0,1.4040000000000248,7401.201664,0.00817262600717863,117515.0,0.07246820719043892,2385.649664,551.0,6605.668352,0.0,0.0,0.0,13.5,102323.0,25.221274549250623,21995.384832,2.654208,2494.0,0.5070000000005166,5157.167104,0.0,393918.0,30.3,6.5,28578.463744,195.0,0.006662285000857082,0.000739547000193852,0.024770449001152883,0.10565810600019176,0.34857574099987687,,,,,,,,,
251,146,,,1681390459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3360.0,7.207763671875,0.49074812500111875,0.0,0.0001,0.004341996998846298,0.0,104.0
252,147,,,1681390460,6.75,0.0,1.4160000000000252,7401.517056,0.008171259675573486,118457.0,0.1041356823853992,2385.588224,553.0,6605.606912,0.0,0.0,0.0,13.5,103168.0,27.2538880670261,21995.06944,2.654208,2514.0,0.5090000000000146,5157.167104,0.0,395272.0,30.3,6.5,28578.463744,199.0,0.006691438000416383,0.0007791719999659108,0.0243213880003168,0.10596986900054617,0.34845534400119504,,,,,,,,,
253,147,,,1681390460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3392.0,6.891845703125,0.4906829130013648,0.0,0.0001,0.004465701998924487,0.0,105.0
254,148,,,1681390461,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006737650001014117,0.0006193019999045646,0.024141021000104956,0.10784459699971194,0.3523620899995876,2.0,3424.0,6.9700927734375,0.4961816530012584,0.0,0.0001,0.004476993000935181,0.0,106.0
255,148,,,1681390461,6.75,0.0,1.4280000000000257,7400.419328,0.012253587849775031,119561.0,0.09412765824261254,2385.588224,556.0,6605.606912,0.0,0.0,0.0,13.5,104118.0,33.628687465891105,22015.442944,2.654208,2535.0,0.511000000000422,5157.167104,0.0,396798.0,30.2,6.5,28578.463744,201.0,0.006861570000182837,0.0007086589994287351,0.025253241999962484,,,,,,,,,,,
256,148,,,1681390461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10592427200026577,0.3527852460010763,2.0,3456.0,7.3726806640625,0.49610720300188405,0.0,0.0001,0.004574214000967913,0.0,107.0
257,149,,,1681390462,6.75,0.0,1.4440000000000168,7413.047296,0.04086111819721536,120590.0,0.10828196317598551,2385.649664,561.0,6605.668352,0.0,0.0,0.0,13.5,105121.0,44.098922874362444,22002.819072,2.654208,2550.0,0.5150000000003274,5157.167104,0.0,398380.0,30.3,6.5,28578.463744,202.0,0.006810392000261345,0.0006490409996331437,0.023804418999134214,,,,,,,,,,,
258,149,,,1681390462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10740422699927876,0.3519034359997022,2.0,3488.0,7.2449951171875,0.49458563799817057,0.0,0.0001,0.004014123000160907,0.0,108.0
259,150,,,1681390463,6.75,0.0,1.4520000000000266,7412.805632,0.008172509371352745,121654.0,0.11546063781104413,2385.588224,563.0,6605.606912,0.0,0.0,0.0,13.5,106304.0,44.63193325562483,21983.789056,2.654208,2563.0,0.5170000000007349,5157.167104,0.0,400055.0,30.3,6.5,28578.463744,204.0,0.006668555000942433,0.0006524549989990192,0.02467298000010487,,,,,,,,,,,
260,150,,,1681390463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10769630000140751,0.3497514959999535,2.0,3520.0,6.928955078125,0.49359442200147896,0.0,0.0001,0.004152636000071652,0.0,109.0
261,151,,,1681390464,6.75,0.0,1.460000000000008,7412.916224,0.008171998176461026,122726.0,0.3085009116220007,2385.649664,565.0,6605.668352,0.0,0.0,0.0,13.5,107282.0,44.178699987152186,21983.678464,2.654208,2578.0,0.5190000000002328,5157.167104,0.0,401661.0,30.3,6.5,28578.463744,205.0,0.006686943001113832,0.000573855999391526,0.024273269998957403,,0.3494530370007851,,,,,,,,,
262,151,,,1681390464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10581238699887763,,2.0,3552.0,7.1478271484375,0.49114852099774,0.0,0.0001,0.004349027998614474,0.0,110.0
263,152,,,1681390465,6.75,0.0,1.4720000000000084,7413.137408,0.008171549229750167,124014.0,0.13777519276430605,2385.584128,567.0,6605.602816,0.0,0.0,0.0,13.5,108372.0,29.578773799608395,21983.453184,2.654208,2593.0,0.5200000000004366,5157.1712,0.0,403313.0,30.3,6.5,28578.463744,206.0,0.006807241999922553,0.0007833960007701535,0.024632249998830957,0.10667678999925556,0.35299462500006484,,,,,,,,,
264,152,,,1681390465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3584.0,7.188720703125,0.49632298899996385,0.0,0.0001,0.004428686001119786,0.0,111.0
265,153,,,1681390466,6.75,0.0,1.4800000000000182,7414.08768,0.008172192537357608,125355.0,0.1151209740206554,2387.677184,569.0,6607.699968,0.0,0.0,0.0,13.375,109269.0,28.44684358521537,21982.498816,2.654208,2625.0,0.522000000000844,5157.1712,0.0,404892.0,30.3,6.625,28578.471936,209.0,0.006899292000525747,0.0006118399996921653,0.024658958998770686,0.11487331799980893,0.3513752269991528,,,,,,,,,
266,153,,,1681390466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3616.0,7.193115234375,0.5022752779968869,0.0,0.0001,0.0038566419989365386,0.0,112.0
267,154,,,1681390467,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006717053000102169,0.0007894629998190794,0.02723324700127705,0.10597671100003936,0.34854711099978886,2.0,3648.0,7.30078125,0.49363231400093355,0.0,0.0001,0.0043687289999070344,0.0,113.0
268,154,,,1681390467,6.75,0.0,1.5,7414.964224,0.04493540956142731,127110.0,0.16398392627065048,2385.780736,574.0,6605.80352,0.0,0.0,0.0,13.375,110620.0,27.356345430076864,22000.76288,2.654208,2646.0,0.5250000000005457,5157.1712,0.0,406982.0,30.3,6.625,28578.471936,211.0,0.006422693000786239,,,,,,,,,,,,,
269,155,,,1681390468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006834060004621278,0.02918936799869698,0.10728927300078794,0.34753107399956207,2.0,3680.0,7.1326904296875,0.4960447329995077,0.0,0.0001,0.004928918999212328,0.0,114.0
270,155,,,1681390468,6.75,0.0,1.5080000000000098,7414.784,0.008176860061242184,128824.0,0.13432728513073244,2385.719296,576.0,6605.74208,0.0,0.0,0.0,13.375,111951.0,45.10824743270597,22000.037888,2.654208,2674.0,0.5270000000000437,5157.1712,0.0,409116.0,30.3,6.625,28578.471936,212.0,0.0067928520002169535,0.0007498389986722032,0.024402048000411014,,,,,,,,,,,
271,155,,,1681390468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1061363139997411,0.3512138149999373,2.0,3712.0,7.31201171875,0.4937577799992141,0.0,0.0001,0.004462912000235519,0.0,115.0
272,156,,,1681390469,6.75,0.0,1.524000000000001,7416.23808,0.008171465665028889,130102.0,0.10912577438449932,2385.780736,578.0,6605.80352,0.0,0.0,0.0,13.375,113268.0,45.19978402427336,21980.48768,2.654208,2684.0,0.5280000000002474,5157.1712,0.0,410964.0,30.3,6.625,28578.471936,214.0,0.006846857000709861,0.0006306779996521072,0.025437664000492077,,,,,,,,,,,
273,156,,,1681390469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10638903500148444,0.35092321899901435,2.0,3744.0,7.347900390625,0.4947180640010629,0.0,0.0001,0.004490610999710043,0.0,116.0
274,157,,,1681390470,6.75,0.0,1.5400000000000205,7418.318848,0.07770794675764078,131200.0,0.12163434467374412,2385.719296,583.0,6605.74208,0.0,0.0,0.0,13.375,114265.0,34.47412248458218,21978.263552,2.654208,2697.0,0.5330000000003565,5157.1712,0.0,412530.0,30.4,6.625,28578.471936,215.0,0.006671017001281143,0.0006982089998928132,0.02475196799969126,,0.3533957339986955,,,,,,,,,
275,157,,,1681390470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10765061100028106,,2.0,3776.0,7.1068115234375,0.4973203129993635,0.0,0.0001,0.004152773999521742,0.0,117.0
276,158,,,1681390471,6.75,0.0,1.5560000000000116,7418.269696,0.008172324714145493,132245.0,0.07135620630797718,2385.780736,585.0,6605.80352,0.0,0.0,0.0,13.25,115151.0,27.3889397358811,21978.456064,2.654208,2720.0,0.5340000000005602,5157.1712,0.0,413926.0,30.4,6.75,28578.471936,216.0,0.006460520999098662,0.0006093880001571961,0.02564382299897261,0.10721943499993358,0.35256796500107157,,,,,,,,,
277,158,,,1681390471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3808.0,7.0533447265625,0.49643526999898313,0.0,0.0001,0.00393413799974951,0.0,118.0
278,159,,,1681390472,6.75,0.0,1.568000000000012,7418.650624,0.08989681197347195,133491.0,0.15821328132488535,2385.719296,591.0,6605.74208,0.0,0.0,0.0,13.25,116155.0,33.67347504396736,21977.931776,2.654208,2741.0,0.5390000000006694,5157.1712,0.0,415545.0,30.4,6.75,28578.471936,217.0,0.006711154001095565,0.0007786149999446934,0.02495743399958883,0.10757706399999734,0.35094578900134366,,,,,,,,,
279,159,,,1681390472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3840.0,7.134033203125,0.49540624000110256,0.0,0.0001,0.004436183999132481,0.0,119.0
