_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
437,211,,,1680786905,8.875,0.004999999999999893,2.3400000000000034,7429.2224,0.008171609471515432,276459.0,0.26073339486725045,2398.953472,846.0,6619.062272,7.0,0.0,0.0,15.0,219739.0,26.71125171146714,21971.82464,2.654208,4151.0,0.8669999999992797,5147.7504,0.0,598894.0,30.4,12.75,28568.981504,388.0,0.00678751899999952,0.0006810130000758363,0.026616603000093164,0.3533189879999554,,0.10778971500008083,,,,,,,,
438,211,,,1680786905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7264.0,7.2591552734375,0.49962927300020965,0.0,0.0001,0.0044354350000048726,0.0,226.0
439,212,,,1680786906,8.875,0.004999999999999893,2.3600000000000136,7427.862528,0.06945544295442714,277792.0,0.3783103279998128,2398.94528,850.0,6619.05408,7.0,0.0,0.0,15.0,220798.0,29.994242070052838,21973.180416,2.654208,4165.0,0.8689999999996871,5147.7504,0.0,600610.0,30.4,12.75,28568.981504,390.0,0.006762859999980719,0.0007479939999939234,0.027128587999868614,0.35299519299996973,,0.10720784499994807,,,,,,,,
440,212,,,1680786906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7296.0,7.1492919921875,0.49940461099981803,0.0,0.0001,0.004562131000056979,0.0,227.0
441,213,,,1680786907,8.875,0.004999999999999893,2.372000000000014,7428.11648,0.00817036781857459,278829.0,0.23709226543244258,2398.949376,852.0,6619.058176,7.0,0.0,0.0,14.875,221646.0,27.13448569585334,21972.93056,2.654208,4181.0,0.8709999999991851,5147.7504,0.0,601994.0,30.4,12.75,28568.981504,393.0,0.0065137139999933424,0.0006936710001355095,0.02715412199995626,0.35312589399995886,,0.1072931690000587,,,,,,,,
442,213,,,1680786907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7328.0,7.100341796875,0.4992155669999647,0.0,0.0001,0.004434996999862051,0.0,228.0
443,214,,,1680786908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006695749000073192,0.0006876970001030713,0.027507573999855595,0.3520467989999361,4.0,0.10846297099988078,7360.0,7.084228515625,0.5001380349997362,0.0,0.0001,0.00473724499988748,0.0,229.0
444,214,,,1680786908,8.875,0.004999999999999893,2.3840000000000146,7428.968448,0.012268747011750403,279930.0,0.2091278217556851,2394.624,855.0,6614.7328,7.0,0.0,0.0,14.875,222546.0,29.436701834896173,21991.211008,2.654208,4204.0,0.8729999999995925,5147.7504,0.0,603478.0,30.3,12.75,28568.981504,395.0,,,,,,,,,,,,,,
445,215,,,1680786909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006608395000057499,0.0008043579998684436,0.02532867700006136,0.3559911140000622,4.0,0.10797434200003408,7392.0,7.140869140625,0.5009703630000786,0.0,0.0001,0.004263476999994964,0.0,230.0
446,215,,,1680786909,8.875,0.004999999999999893,2.396000000000015,7426.056192,0.03677419295404559,281252.0,0.2534689979091926,2398.941184,863.0,6619.049984,7.0,0.0,0.0,14.875,223640.0,43.95460152234711,21994.14784,2.654208,4222.0,0.8799999999991996,5147.7504,0.0,605278.0,30.3,12.75,28568.981504,396.0,0.006625011000096492,0.0006351829999857728,0.025231832999907056,,,,,,,,,,,
447,216,,,1680786910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3537165580000874,4.0,0.11499295099997653,7424.0,7.3302001953125,0.5053741839999475,0.0,0.0001,0.004172647999894252,0.0,231.0
448,216,,,1680786910,8.875,0.004999999999999893,2.4039999999999964,7428.58752,0.008171339345879767,289791.0,1.8584530333969032,2399.15008,865.0,6619.25888,7.0,0.0,0.0,14.875,227147.0,49.83414190884111,21972.471808,2.654208,4248.0,0.8809999999994034,5147.7504,0.0,612491.0,30.4,12.75,28568.989696,398.0,0.006687173999807783,0.0006817670000600629,0.02534759800005304,,,,,,,,,,,
449,217,,,1680786911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35594502699996156,4.0,0.10862143200006358,7456.0,7.391845703125,0.501427939999985,0.0,0.0001,0.004144942000039009,0.0,232.0
450,217,,,1680786911,8.875,0.004999999999999893,2.420000000000016,7430.496256,0.05720114388392388,298557.0,2.170283857966372,2399.141888,869.0,6619.250688,7.0,0.0,0.0,14.875,230779.0,37.972558019146014,21970.690048,2.654208,4265.0,0.8840000000000146,5147.7504,0.0,619968.0,30.4,12.75,28568.989696,399.0,0.006712912000011784,0.0006953939998766145,0.027596635999998398,,,,,,,,,,,
451,218,,,1680786912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3559251409999433,4.0,0.1075537169999734,7488.0,7.1600341796875,0.5028339039997718,0.0,0.0001,0.004350103999968269,0.0,233.0
452,218,,,1680786912,8.875,0.004999999999999893,2.436000000000007,7428.501504,0.08583607247339874,307447.0,2.129743682093391,2399.15008,874.0,6619.25888,7.0,0.0,0.0,14.625,234155.0,27.59438131607895,21972.549632,2.654208,4290.0,0.8889999999992142,5147.7504,0.0,627370.0,30.4,12.75,28568.989696,400.0,0.006814409000071464,0.0006067570000141131,0.0258541509999759,0.35424638100016637,,0.10836627200001203,,,,,,,,
453,218,,,1680786912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7520.0,7.3365478515625,0.5001951500003088,0.0,0.0001,0.004307180000068911,0.0,234.0
454,219,,,1680786913,8.875,0.004999999999999893,2.4480000000000075,7431.933952,0.008172381079781443,311762.0,1.2501588228827545,2399.141888,876.0,6619.250688,7.0,0.0,0.0,14.625,236248.0,34.876562046126864,21969.129472,2.654208,4301.0,0.8909999999996217,5147.7504,0.0,631546.0,30.4,12.75,28568.989696,402.0,0.006834118000142553,0.0006860479998067603,0.02497920700011491,0.3559225520000382,,0.1070117740000569,,,,,,,,
455,219,,,1680786913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7552.0,7.204345703125,0.5000349330000518,0.0,0.0001,0.004601233999892429,0.0,235.0
456,220,,,1680786914,8.875,0.004999999999999893,2.460000000000008,7430.537216,0.11031531116921939,312871.0,0.2803288893252235,2399.15008,882.0,6619.25888,7.0,0.0,0.0,14.625,237205.0,27.692215397431685,21970.526208,2.654208,4316.0,0.8949999999995271,5147.7504,0.0,633093.0,30.4,12.75,28568.989696,403.0,0.00678562600000987,0.0007216379999590572,0.025837529999989783,0.3541972569998961,,0.1081441219998851,,,,,,,,
457,220,,,1680786914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7584.0,7.0096435546875,0.5002625519998674,0.0,0.0001,0.004576379000127417,0.0,236.0
458,221,,,1680786915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006774846000098478,0.0006429830000342918,0.026776146999964112,0.3549283669999568,4.0,0.10893611799997416,7616.0,7.3336181640625,0.5023821939998925,0.0,0.0001,0.00432373299986466,0.0,237.0
459,221,,,1680786915,8.875,0.004999999999999893,2.4720000000000084,7431.032832,0.012268609749120992,313999.0,0.20069081283416984,2390.499328,885.0,6610.608128,7.0,0.0,0.0,14.625,238125.0,24.495669164142935,21989.167104,2.654208,4339.0,0.8979999999992287,5147.7504,0.0,634569.0,30.3,12.75,28568.989696,406.0,,,,,,,,,,,,,,
460,222,,,1680786916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006743142999994234,0.0006762189998426038,0.02498483399995166,0.35415292900006534,4.0,0.10774364399981096,7648.0,7.1856689453125,0.4984097109995673,0.0,0.0001,0.004108941999902527,0.0,238.0
461,222,,,1680786916,8.875,0.004999999999999893,2.4799999999999898,7429.255168,0.008169581050789205,315257.0,0.2539191954908404,2399.141888,887.0,6619.250688,7.0,0.0,0.0,14.625,239211.0,40.787279635105754,21990.805504,2.654208,4353.0,0.8989999999994325,5147.7504,0.0,636314.0,30.3,12.75,28568.989696,408.0,0.00679238400016402,0.0006754549999641313,0.02546452000001409,,,,,,,,,,,
462,223,,,1680786917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554295239998737,4.0,0.10815161799996531,7680.0,7.3980712890625,0.500740894000046,0.0,0.0001,0.004227393000064694,0.0,239.0
463,223,,,1680786917,9.0,0.004999999999999893,2.4919999999999902,7430.5536,0.008170632054756667,316526.0,0.28398531779313396,2399.15008,889.0,6619.25888,7.0,0.0,0.0,15.5,240421.0,48.10280091075625,21970.501632,2.654208,4365.0,0.9009999999998399,5147.7504,0.0,638130.0,30.4,12.875,28568.989696,408.0,0.0069157719999566325,0.0006941799999822251,0.026738097999896127,,,,,,,,,,,
464,224,,,1680786918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35161164100009046,4.0,0.10696090700002969,7712.0,7.1715087890625,0.4975789469999654,0.0,0.0001,0.004658349000010276,0.0,240.0
465,224,,,1680786918,9.0,0.004999999999999893,2.5,7429.87776,0.008170773892514681,317526.0,0.2428970000266598,2399.141888,891.0,6619.250688,7.0,0.0,0.0,15.5,241297.0,30.902178048760046,21971.181568,2.654208,4376.0,0.9029999999993379,5147.7504,0.0,639551.0,30.4,12.875,28568.989696,409.0,0.006880578999926001,0.0007170500000484026,0.025063106999823503,,,,,,,,,,,
466,225,,,1680786919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355967899999996,4.0,0.10699880800007122,7744.0,7.031982421875,0.5001129969998601,0.0,0.0001,0.0044855529999949795,0.0,241.0
467,225,,,1680786919,9.0,0.004999999999999893,2.5200000000000102,7429.255168,0.05309212754585755,319016.0,0.30688302630188713,2399.15008,895.0,6619.25888,7.0,0.0,0.0,15.5,242250.0,29.35117229293654,21971.800064,2.654208,4391.0,0.9059999999999491,5147.7504,0.0,641246.0,30.4,12.875,28568.993792,411.0,0.006654008000168687,0.0005977390001135063,0.0276440069999353,0.3539098769999782,,0.10675430800006325,,,,,,,,
468,225,,,1680786919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7776.0,7.122802734375,0.5001567940003042,0.0,0.0001,0.004596855000045252,0.0,242.0
469,226,,,1680786920,9.0,0.004999999999999893,2.5320000000000107,7429.152768,0.008171588094015823,320093.0,0.24186783556336644,2399.141888,897.0,6619.250688,7.0,0.0,0.0,15.5,243177.0,30.371933599207015,21971.898368,2.654208,4402.0,0.907999999999447,5147.7504,0.0,642717.0,30.4,12.875,28568.993792,413.0,0.006966084999930899,0.0008001899998362205,0.02594790400007696,0.3526203129999885,,0.10677467400000751,,,,,,,,
470,226,,,1680786920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7808.0,7.3155517578125,0.4972882029999255,0.0,0.0001,0.004179037000085373,0.0,243.0
471,227,,,1680786921,9.0,0.004999999999999893,2.539999999999992,7428.227072,0.008171869900938567,322592.0,0.50525937399005,2399.15008,899.0,6619.25888,7.0,0.0,0.0,15.5,244863.0,84.95881349186689,21972.824064,2.654208,4418.0,0.9089999999996508,5147.7504,0.0,645574.0,30.4,12.875,28568.993792,416.0,0.006885098000111611,0.0006117369998719369,0.024500605999946856,0.3553489810001338,,0.10915982200003782,,,,,,,,
472,227,,,1680786921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,7840.0,7.2105712890625,0.5005310020001161,0.0,0.0001,0.004024758000014117,0.0,244.0
473,228,,,1680786922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006747058999962974,0.0008919630001855694,0.025803405000033308,0.3539594110000053,4.0,0.10888142700014214,7872.0,7.2957763671875,0.5010152680001738,0.0,0.0001,0.004732002999844553,0.0,245.0
474,228,,,1680786922,9.0,0.004999999999999893,2.5560000000000116,7430.012928,0.01224669303722536,323825.0,0.4602077617251555,2399.15008,902.0,6619.25888,7.0,0.0,0.0,15.25,245818.0,29.79830905577073,21990.170624,2.654208,4445.0,0.9119999999993524,5147.7504,0.0,647147.0,30.3,12.875,28568.993792,418.0,0.006833834000190109,,,,,,,,,,,,,
475,229,,,1680786923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007445500000358152,0.026184023000041634,0.35655189099998097,4.0,0.10751151799991021,7904.0,7.0872802734375,0.5024204790001932,0.0,0.0001,0.004594663000034416,0.0,246.0
476,229,,,1680786923,9.0,0.004999999999999893,2.5720000000000027,7426.342912,0.008170902130002027,325240.0,0.22973480790670184,2399.141888,904.0,6619.250688,7.0,0.0,0.0,15.25,246788.0,30.26132703809503,21993.984,2.654208,4474.0,0.9129999999995562,5147.7504,0.0,648841.0,30.3,12.875,28568.993792,418.0,0.006588190000002214,0.0006642579999152076,0.0257539369999904,,,,,,,,,,,
477,230,,,1680786924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35722538100003476,4.0,0.10739555800000744,7936.0,7.19140625,0.5021322590000636,0.0,0.0001,0.004504935000113619,0.0,247.0
478,230,,,1680786924,9.0,0.004999999999999893,2.584000000000003,7428.227072,0.04901712502631429,326344.0,0.28131393970820767,2399.15008,908.0,6619.25888,7.0,0.0,0.0,15.25,248014.0,56.82161029230891,21972.82816,2.654208,4486.0,0.9159999999992579,5147.7504,0.0,650627.0,30.4,12.875,28568.993792,419.0,0.006927948999873479,0.0007053480001104617,0.024854156999936095,,,,,,,,,,,
479,231,,,1680786925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3561572010000873,4.0,0.10709605800002464,7968.0,7.2261962890625,0.5007716630000232,0.0,0.0001,0.005030949999991208,0.0,248.0
480,231,,,1680786925,9.0,0.004999999999999893,2.592000000000013,7429.701632,0.00817070394451173,327458.0,0.24026178363162803,2399.141888,910.0,6619.250688,7.0,0.0,0.0,15.25,248922.0,28.270324455139292,21971.349504,2.654208,4501.0,0.9169999999994616,5147.7504,0.0,652127.0,30.4,12.875,28568.993792,419.0,0.00672469899996031,0.0007584699999370059,0.02544419699984246,,,,,,,,,,,
481,232,,,1680786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35608063799986667,4.0,0.10797978699997657,8000.0,7.170166015625,0.5011503759994866,0.0,0.0001,0.004162584999903629,0.0,249.0
482,232,,,1680786926,9.0,0.004999999999999893,2.6040000000000134,7428.640768,0.008172307220393709,329046.0,0.3889667082537853,2399.15008,912.0,6619.25888,7.0,0.0,0.0,15.25,250011.0,35.49086977252681,21972.410368,2.654208,4518.0,0.918999999999869,5147.758592,0.0,653994.0,30.4,12.875,28568.993792,420.0,0.006627643999991051,0.000714821999963533,0.025836016000084783,0.35491626299995005,,0.10737469000014244,,,,,,,,
483,232,,,1680786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8032.0,7.22119140625,0.49994807100006255,0.0,0.0001,0.004478635999930702,0.0,250.0
484,233,,,1680786927,9.0,0.004999999999999893,2.6119999999999948,7428.988928,0.008171337402594573,330292.0,0.27666839762848233,2399.141888,914.0,6619.250688,7.0,0.0,0.0,15.0,251011.0,32.05093783674419,21972.058112,2.654208,4531.0,0.920999999999367,5147.758592,0.0,655649.0,30.4,12.875,28568.993792,421.0,0.0069068319999132655,0.0007209220000277128,0.02574586399987311,0.3553167850000136,,0.10824883699979182,,,,,,,,
485,233,,,1680786927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8064.0,7.2457275390625,0.5011455239996394,0.0,0.0001,0.004206284000019878,0.0,251.0
486,234,,,1680786928,9.0,0.004999999999999893,2.6239999999999952,7427.514368,0.09397527457819256,331772.0,0.412131375696332,2399.15008,919.0,6619.25888,7.0,0.0,0.0,15.0,251993.0,30.632220721181934,21973.528576,2.654208,4541.0,0.9249999999992724,5147.758592,0.0,657369.0,30.4,12.875,28568.993792,423.0,0.006793851999873368,0.0006752269998742122,0.0257531800000379,0.3560189160000391,,0.10746907799989458,,,,,,,,
487,234,,,1680786928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8096.0,7.3057861328125,0.501119708999795,0.0,0.0001,0.0044094560000758065,0.0,252.0
488,235,,,1680786929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006711237999979858,0.0006614220001210924,0.02499809300002198,0.35730939800009764,4.0,0.10817960600002152,8128.0,7.193603515625,0.5021142280002096,0.0,0.0001,0.004254470999967452,0.0,253.0
489,235,,,1680786929,9.0,0.004999999999999893,2.640000000000015,7429.763072,0.012268335229443969,333669.0,0.5160528250639811,2394.824704,922.0,6614.945792,7.0,0.0,0.0,15.0,253173.0,27.459785037126295,21990.432768,2.654208,4555.0,0.9269999999996799,5148.061696,0.0,659398.0,30.3,12.875,28569.255936,426.0,,,,,,,,,,,,,,
490,236,,,1680786930,9.0,0.004999999999999893,2.6440000000000055,7429.12,0.004083245892991373,335372.0,0.3368757612143403,2401.30048,923.0,6621.442048,7.0,0.0,0.0,15.0,254312.0,27.619346369387188,21971.935232,2.654208,4565.0,0.9279999999998836,5148.07808,0.0,661488.0,30.4,12.875,28569.255936,428.0,0.0071090559999902325,0.0006428269998650649,0.025119381999957113,0.35361998600001243,,,,,,,,,,
491,237,,,1680786931,9.0,0.006000000000000227,2.656000000000006,7429.603328,0.004085046946630373,335634.0,0.03806593550711219,2401.30048,924.0,6621.442048,8.0,0.0,0.05719065724483174,15.0,254571.0,0.0077153132746460035,21971.443712,2.654208,4570.0,0.9290000000000873,5148.07808,0.0,662050.0,30.4,12.875,28569.255936,429.0,,,,,,,,,,,,,,
492,238,,,1680786932,9.0,0.006000000000000227,2.6640000000000157,7502.45888,0.016344727175205936,347206.0,139.56709862619337,2401.30048,926.0,6621.442048,8.0,0.0,0.0,13.750000000000002,256797.0,69.33122016163905,21898.600448,2.654208,4570.0,0.9309999999995853,5148.07808,0.0,669832.0,30.6,12.625,28569.255936,429.0,,,,,,,,,,,,,,
493,239,,,1680786933,9.0,0.006000000000000227,2.676000000000016,7670.738944,0.0531022894723803,418385.0,674.1964722344431,2401.30048,929.0,6621.442048,8.0,0.0,0.0,13.750000000000002,270754.0,702.0504021807952,21730.316288,2.654208,4570.0,0.9329999999999927,5148.07808,0.0,715672.0,31.1,12.625,28569.255936,429.0,,,,,,,,,,,,,,
494,240,,,1680786934,9.0,0.006000000000000227,2.680000000000007,7845.076992,0.004083779732460797,487945.0,949.621129721246,2401.30048,930.0,6621.442048,8.0,0.0,0.0,13.750000000000002,284886.0,1007.0436670038059,21555.97824,2.654208,4570.0,0.933999999999287,5148.07808,0.0,760621.0,31.7,12.625,28569.255936,429.0,,,,,,,,,,,,,,
495,241,,,1680786935,9.0,0.006000000000000227,2.6839999999999975,7974.346752,0.004087468977682765,554501.0,990.8515616128864,2401.30048,931.0,6621.442048,8.0,0.0,0.0,13.750000000000002,298371.0,1011.7637953502199,21426.70848,2.654208,4570.0,0.9349999999994907,5148.07808,0.0,803612.0,32.1,12.625,28569.255936,429.0,,,,,,,,,,,,,,
496,242,,,1680786936,9.0,0.006000000000000227,2.6880000000000166,8127.44704,0.0040849740969300325,620041.0,1015.9513364278824,2401.30048,932.0,6621.442048,8.0,0.0,0.0,13.750000000000002,312047.0,975.9238161781532,21273.608192,2.654208,4570.0,0.9359999999996944,5148.07808,0.0,846099.0,32.6,12.625,28569.255936,429.0,,,,,,,,,,,,,,
497,243,,,1680786937,9.0,0.006000000000000227,2.700000000000017,8211.263488,0.020427537080601646,678628.0,742.6415785281064,2401.30048,935.0,6621.442048,8.0,0.0,0.0,13.750000000000002,324265.0,867.084626301082,21189.791744,2.654208,4570.0,0.9389999999993961,5148.07808,0.0,884428.0,32.9,12.625,28569.255936,429.0,,,,,,,,,,,,,,
498,244,,,1680786938,9.0,0.006000000000000227,2.7079999999999984,8204.038144,0.04902590245499951,731051.0,261.4176980918181,2401.30048,938.0,6621.442048,8.0,0.0,0.0,13.750000000000002,337091.0,144.1305276880864,21196.996608,2.654208,4570.0,0.9409999999998035,5148.07808,0.0,920109.0,32.8,12.625,28569.255936,429.0,,,,,,,,,,,,,,
499,244,,,1680786938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.676936173000058,8160.0,7.1270751953125,9.067523617000006,1.0,0.0001,0.004096193000123094,0.0,254.0
500,245,,,1680786939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007756041999982699,0.0017334280000795843,0.05188895399987814,0.3748785929999485,4.0,0.10589363799999774,8192.0,7.16259765625,0.5465668679998998,1.0,0.0001,0.004416213000013158,0.0,255.0
501,245,,,1680786939,9.0,0.006000000000000227,2.719999999999999,8983.617536,0.012247411855319777,746651.0,5.5744541571920285,2399.232,941.0,6619.631616,8.0,0.0,0.0,13.750000000000002,343743.0,29.205332993484088,20436.574208,2.654208,4651.0,0.9439999999995052,5190.69696,0.0,1218182.0,35.2,12.625,28946.763776,477.0,0.008300759000121616,,,,,,,,,,,,,
502,246,,,1680786940,9.0,0.006000000000000227,2.7280000000000086,8987.488256,0.004074356187863251,747240.0,0.04945727285941427,2401.316864,942.0,6621.71648,8.0,0.0,0.0,13.750000000000002,344474.0,31.25076554697616,20413.56288,2.654208,4682.0,0.9439999999995052,5190.69696,0.0,1219312.0,35.3,12.625,28946.763776,479.0,,0.0007395580000775226,0.036185808000027464,0.33983497199983503,,0.6392558319998898,,,,,,,,
503,246,,,1680786940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8224.0,7.1507568359375,1.0320007279999572,1.0,0.0001,0.00768379900000582,0.0,256.0
504,247,,,1680786941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006570623000015985,0.000721212000144078,0.024447679000104472,0.34995870500006276,4.0,0.10645227000009072,8256.0,7.1549072265625,0.49218824800027505,1.0,0.0001,0.004037758999857033,0.0,257.0
505,247,,,1680786941,9.0,0.006000000000000227,2.740000000000009,8987.758592,0.01225494559869463,749246.0,0.4328724437247615,2399.232,945.0,6619.631616,8.0,0.0,0.0,13.750000000000002,345835.0,38.06983691716336,20432.433152,2.654208,4719.0,0.9469999999992069,5190.69696,0.0,1221676.0,35.3,12.625,28946.763776,480.0,0.0067381320000095,0.0006931150001037167,0.024311815999908504,,,,,,,,,,,
506,248,,,1680786942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35359779600003094,4.0,0.10730735200013441,8288.0,7.298828125,0.4974733610001749,1.0,0.0001,0.004825149999987843,0.0,258.0
507,248,,,1680786942,9.125,0.006000000000000227,2.7560000000000002,8993.5872,0.1675336527982394,750420.0,0.24169155589275837,2399.244288,964.0,6619.643904,8.0,0.0,0.0,14.625,346964.0,40.20110142287941,20407.468032,2.654208,4735.0,0.9659999999994398,5190.69696,0.0,1223394.0,35.3,12.875,28946.763776,481.0,0.006664407000016581,0.000783611999850109,0.02339965500004837,,,,,,,,,,,
508,249,,,1680786943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3544103869999162,4.0,0.10812180400012039,8320.0,7.307373046875,0.4980138959999749,1.0,0.0001,0.004634031000023242,0.0,259.0
509,249,,,1680786943,9.125,0.006000000000000227,2.7719999999999914,8994.484224,0.0693777326623348,751656.0,0.4320884087717601,2399.232,969.0,6619.631616,8.0,0.0,0.0,14.625,347919.0,32.496573021840064,20406.571008,2.654208,4749.0,0.9709999999995489,5190.69696,0.0,1224968.0,35.3,12.875,28946.763776,482.0,0.006937957999980426,0.0007560540000213223,0.02435707600011483,0.3547022249999827,,,,,,,,,,
510,250,,,1680786944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10678584099991895,8352.0,7.5018310546875,0.49882712599992374,1.0,0.0001,0.005287971999905494,0.0,260.0
511,250,,,1680786944,9.125,0.006000000000000227,2.780000000000001,8994.947072,0.008166039562529556,753020.0,0.2887380804687785,2399.244288,971.0,6619.643904,8.0,0.0,0.0,14.625,348960.0,29.80897109487897,20406.10816,2.654208,4772.0,0.9729999999999563,5190.69696,0.0,1226681.0,35.3,12.875,28946.763776,482.0,0.0068421070000113104,0.0006567340001311095,0.025398579000011523,0.3530826740000066,,0.10736175700003514,,,,,,,,
512,251,,,1680786945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8384.0,7.26904296875,0.49752431100023387,1.0,0.0001,0.004182460000038191,0.0,261.0
513,251,,,1680786945,9.125,0.006000000000000227,2.788000000000011,8994.844672,0.008169501411138508,754233.0,0.3124914070990797,2399.232,973.0,6619.631616,8.0,0.0,0.0,14.625,349758.0,20.854997898719024,20406.206464,2.654208,4784.0,0.9739999999992506,5190.69696,0.0,1228100.0,35.3,12.875,28946.763776,483.0,0.00679004099993108,0.000646217000166871,0.0239905319999707,0.3546175189999303,,0.10739575200000218,,,,,,,,
514,251,,,1680786945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8416.0,6.958984375,0.4976071730000058,1.0,0.0001,0.004167112000004636,0.0,262.0
515,252,,,1680786946,9.125,0.006000000000000227,2.8000000000000114,8995.807232,0.008169511126835892,755283.0,0.2432184728299568,2399.268864,975.0,6619.676672,8.0,0.0,0.0,14.625,350619.0,27.772803556434393,20405.243904,2.654208,4795.0,0.975999999999658,5190.69696,0.0,1229530.0,35.3,12.875,28946.763776,484.0,0.006748400999867954,0.0007292749999123771,0.025083237999979247,0.3547656610001013,,0.10765239199986354,,,,,,,,
516,252,,,1680786946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8448.0,7.096435546875,0.49923480499955986,1.0,0.0001,0.004255837999835421,0.0,263.0
517,253,,,1680786947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006773613000177647,0.0006435339998915879,0.024078424999970593,0.3547834910000347,4.0,0.10763987799987262,8480.0,7.15087890625,0.4982719229999475,1.0,0.0001,0.004352982000000338,0.0,264.0
518,253,,,1680786947,9.125,0.006000000000000227,2.8240000000000123,8994.746368,0.07359047964334577,756625.0,0.23872987954814018,2399.268864,980.0,6619.676672,8.0,0.0,0.0,14.374999999999998,351668.0,31.840011779626458,20425.433088,2.654208,4813.0,0.9789999999993597,5190.69696,0.0,1231223.0,35.3,12.875,28946.763776,486.0,0.006676945999970485,0.0006606520000786986,0.023858152999991944,,,,,,,,,,,
519,254,,,1680786948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3543788609999865,4.0,0.10721827299994402,8512.0,7.2470703125,0.49693541800002095,1.0,0.0001,0.004142533000049298,0.0,265.0
