_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
196,99,,,1680794731,3.375,0.011000000000001009,1.1280000000000143,6904.725504,0.04085193624879705,193690.0,2.1942835623308694,2377.560064,464.0,6199.496704,16.0,0.0,0.0,13.0,128295.0,31.299875873951425,22496.280576,2.654208,2582.0,0.5039999999999054,4754.71872,0.0,446605.0,28.7,5.0,28173.869056,196.0,0.0069221769999785465,0.0007219150002129027,0.02639772900056414,,,,,,,,,,,
197,100,,,1680794732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11018514700026572,3136.0,7.201904296875,0.3729828579998866,0.5215269280006396,0.0,0.0001,0.004317101999731676,0.0,97.0
198,100,,,1680794732,3.375,0.011000000000001009,1.1400000000000148,6905.266176,0.06536227424225637,195388.0,0.7759536004406011,2377.56416,469.0,6199.5008,16.0,0.0,0.0,12.875,129551.0,30.79692116136257,22495.735808,2.654208,2598.0,0.5079999999998108,4754.71872,0.0,448687.0,28.7,5.125,28173.869056,198.0,0.006816791000346711,0.000701349000337359,0.02464959799999633,,,,,0.3684146639998289,,,,,,
199,101,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10866086399983033,3168.0,7.2337646484375,,0.5134339430005639,0.0,0.0001,0.004190677000224241,0.0,98.0
200,101,,,1680794733,3.375,0.011000000000001009,1.156000000000006,6905.884672,0.040856026321363606,197321.0,0.785297512137616,2377.560064,478.0,6199.496704,16.0,0.0,0.0,12.875,130754.0,29.48604954480672,22495.125504,2.654208,2610.0,0.5159999999996217,4754.71872,0.0,450896.0,28.7,5.125,28173.869056,199.0,0.006744655999682436,0.000775178999901982,0.027060235999670113,,0.1084281440007544,,,0.3705797900001926,,,,,,
201,102,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3200.0,7.0601806640625,,0.5184966390006593,0.0,0.0001,0.004908634000457823,0.0,99.0
202,102,,,1680794734,3.375,0.011000000000001009,1.1680000000000064,6905.372672,0.008171885445643217,199120.0,0.9652640667712538,2377.56416,480.0,6199.5008,16.0,0.0,0.0,12.875,132067.0,37.191471669044,22495.637504,2.654208,2622.0,0.5180000000000291,4754.71872,0.0,453062.0,28.7,5.125,28173.869056,201.0,0.006791372999941814,0.000724151000213169,0.02629990799960069,,0.10935479299951112,,,0.3678259739999703,,,,,,
203,102,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3232.0,7.38037109375,,0.5154426649996822,0.0,0.0001,0.004446466000445071,0.0,100.0
204,103,,,1680794735,3.375,0.011000000000001009,1.1800000000000068,6906.748928,0.008171401535122844,200731.0,0.8107642258363538,2377.560064,482.0,6199.496704,16.0,0.0,0.0,12.875,133177.0,26.461288393814975,22494.253056,2.654208,2634.0,0.5199999999995271,4754.71872,0.0,454994.0,28.7,5.125,28173.869056,204.0,0.006899942999552877,0.0007466779998139828,0.02622682499986695,,0.10953731199970207,,,0.3633013549997486,,,,,,
205,103,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3264.0,6.9754638671875,,0.5106370619987501,0.0,0.0001,0.003924949000065681,0.0,101.0
206,104,,,1680794736,3.375,0.011000000000001009,1.1920000000000073,6906.560512,0.00817197679692762,202341.0,0.8252579301267716,2377.56416,484.0,6199.5008,16.0,0.0,0.0,12.875,134312.0,35.90881522488228,22494.445568,2.654208,2644.0,0.5219999999999345,4754.71872,0.0,456961.0,28.7,5.125,28173.869056,206.0,0.006798035000429081,0.0006633780003539869,0.025742380999872694,,0.1088356019999992,,,0.36924936800005526,,,,,,
207,104,,,1680794736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3296.0,7.192138671875,,0.5154916920000687,0.0,0.0001,0.004202927999358508,0.0,102.0
208,105,,,1680794737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006829497999206069,0.0007795250003255205,0.025196186999892234,8.0,0.10819939999964845,3328.0,7.24365234375,0.37415225800032204,0.5191565579989401,0.0,0.0001,0.003999689999545808,0.0,103.0
209,105,,,1680794737,3.5000000000000004,0.011000000000001009,1.2040000000000077,6906.376192,0.053098994309824364,204126.0,0.7666007751226076,2377.56416,489.0,6199.5008,16.0,0.0,0.0,12.875,135476.0,29.93155845948454,22513.770496,2.654208,2667.0,0.5249999999996362,4754.71872,0.0,459010.0,28.7,5.25,28173.869056,207.0,0.006774339000003238,0.0006184650001159753,0.024823513999763236,,,,,,,,,,,
210,106,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10865286599982937,3360.0,7.207763671875,0.37088448099984817,0.515829846998713,0.0,0.0001,0.00407618199915305,0.0,104.0
211,106,,,1680794738,3.5000000000000004,0.011000000000001009,1.2120000000000175,6907.891712,0.008170857439459204,205663.0,0.7078882987901494,2377.560064,491.0,6199.496704,16.0,0.0,0.0,12.875,136745.0,40.15452189226099,22493.257728,2.654208,2682.0,0.5270000000000437,4754.71872,0.0,461014.0,28.7,5.25,28173.869056,208.0,0.006608568999581621,0.0007849449993955204,0.025348212000608328,,,,,,,,,,,
212,107,,,1680794739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10943189399949915,3392.0,6.891845703125,0.3650033429994437,0.5115676529985649,0.0,0.0001,0.004390690000036557,0.0,105.0
213,107,,,1680794739,3.5000000000000004,0.011000000000001009,1.2199999999999989,6905.024512,0.00816506153376068,207856.0,0.8830067520731518,2377.56416,493.0,6199.5008,16.0,0.0,0.0,12.875,137910.0,10.974137726487184,22495.985664,2.654208,2696.0,0.5280000000002474,4754.71872,0.0,463169.0,28.7,5.25,28173.869056,210.0,0.006850529000075767,0.0006902230006744503,0.024452202999782457,,,,,,,,,,,
214,108,,,1680794740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10983170599956793,3424.0,6.9700927734375,0.3665044509998552,0.5121599819995026,0.0,0.0001,0.0038308699995468487,0.0,106.0
215,108,,,1680794740,3.5000000000000004,0.011000000000001009,1.2280000000000086,6909.21472,0.008170509650787175,209439.0,0.756011512986434,2377.560064,495.0,6199.496704,16.0,0.0,0.0,12.875,139360.0,56.17526990833184,22491.795456,2.654208,2707.0,0.5299999999997453,4754.71872,0.0,465402.0,28.7,5.25,28173.869056,212.0,0.006800685000598605,0.0006006479998177383,0.02439463300015632,,,,,0.3723410809998313,,,,,,
216,109,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10937045499940723,3456.0,7.3726806640625,,0.5176011680005104,0.0,0.0001,0.004093666000699159,0.0,107.0
217,109,,,1680794741,3.5000000000000004,0.011000000000001009,1.2439999999999998,6933.741568,0.049045928618383756,211161.0,0.9910885777573987,2377.56416,499.0,6199.5008,16.0,0.0,0.0,12.875,140590.0,35.37266771086571,22467.403776,2.654208,2725.0,0.5330000000003565,4754.71872,0.0,467547.0,28.8,5.25,28173.873152,212.0,0.006616981000661326,0.000751366000258713,0.02612387299996044,,0.10971143999995547,,,0.3712376680005036,,,,,,
218,110,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3488.0,7.2449951171875,,0.5185791790017902,0.0,0.0001,0.00413785100045061,0.0,108.0
219,110,,,1680794742,3.5000000000000004,0.011000000000001009,1.2600000000000193,6933.430272,0.020429101421093374,213026.0,0.7562757585010682,2377.560064,504.0,6199.504896,16.0,0.0,0.0,12.875,141821.0,27.685669869152868,22467.567616,2.654208,2739.0,0.5370000000002619,4754.71872,0.0,469684.0,28.8,5.375,28173.869056,216.0,0.006813431000409764,0.0007143470002120011,0.02509224000004906,,0.11033992600005149,,,0.3641142910000781,,,,,,
220,110,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3520.0,6.928955078125,,0.510975750000398,0.0,0.0001,0.003901514999597566,0.0,109.0
221,111,,,1680794743,3.5000000000000004,0.011000000000001009,1.2720000000000198,6934.982656,0.008172040935863436,214785.0,0.8289514023132473,2377.56416,506.0,6199.508992,16.0,0.0,0.0,12.875,143087.0,45.90166760658544,22466.015232,2.654208,2753.0,0.5389999999997599,4754.71872,0.0,471892.0,28.8,5.375,28173.869056,219.0,0.006653862999883131,0.0006337190006888704,0.02508555599979445,,0.1080792160000783,,,0.36865962599949853,,,,,,
222,111,,,1680794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3552.0,7.1478271484375,,0.5133880539997335,0.0,0.0001,0.004276073999790242,0.0,110.0
223,112,,,1680794744,3.5000000000000004,0.011000000000001009,1.2840000000000202,6934.040576,0.008171277161212,216735.0,0.9341828576916269,2377.560064,508.0,6199.504896,16.0,0.0,0.0,12.875,144338.0,31.57305688303653,22466.953216,2.654208,2766.0,0.5399999999999636,4754.71872,0.0,474108.0,28.8,5.375,28173.869056,222.0,0.006949976999749197,0.0007014300008449936,0.026051378999909502,,0.10865578599987202,,,0.36489227099991695,,,,,,
224,112,,,1680794744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3584.0,7.188720703125,,0.5112492730004305,0.0,0.0001,0.003998430000137887,0.0,111.0
225,113,,,1680794745,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006657695000285457,0.000683278999531467,0.02476457800003118,8.0,0.10889088299973082,3616.0,7.193115234375,0.36750847900020744,0.5130524959995455,0.0,0.0001,0.004547581999759132,0.0,112.0
226,113,,,1680794745,3.5000000000000004,0.011000000000001009,1.3000000000000114,6933.925888,0.012258207176981438,218503.0,0.8879778240711644,2377.560064,511.0,6199.504896,16.0,0.0,0.0,12.875,145443.0,29.663791963257825,22486.339584,2.654208,2790.0,0.5420000000003711,4754.71872,0.0,476128.0,28.7,5.375,28173.869056,225.0,0.00694820599983359,0.0007140890002119704,0.026069264999932784,,,,,,,,,,,
227,114,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.108178845999646,3648.0,7.30078125,0.36644065900054557,0.5130246030003036,0.0,0.0001,0.0046735380001337035,0.0,113.0
228,114,,,1680794746,3.75,0.011000000000001009,1.3120000000000118,6931.279872,0.09397138581766508,220655.0,0.7469751623933327,2377.56416,516.0,6199.508992,16.0,0.0,0.0,14.875,146937.0,46.92953032348997,22481.969152,2.654208,2805.0,0.5460000000002765,4754.71872,0.0,478657.0,28.8,5.875,28173.869056,227.0,0.00690301000031468,0.0006548370001837611,0.026480943999558804,,,,,,,,,,,
229,115,,,1680794747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10982238399992639,3680.0,7.1326904296875,0.36809276300027705,0.516273722000733,0.0,0.0001,0.004319784000472282,0.0,114.0
230,115,,,1680794747,3.75,0.011000000000001009,1.3200000000000216,6931.771392,0.008172054541221678,222546.0,1.2995083017915392,2377.560064,518.0,6199.504896,16.0,0.0,0.0,14.875,148323.0,44.474236132364275,22469.230592,2.654208,2816.0,0.5469999999995707,4754.71872,0.0,480991.0,28.8,5.875,28173.869056,228.0,0.007192132000454876,0.0006507309999506106,0.0253720720002093,,,,,,,,,,,
231,116,,,1680794748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10958036900046864,3712.0,7.31201171875,0.3713487710001573,0.5186142030015617,0.0,0.0001,0.004470128000320983,0.0,115.0
232,116,,,1680794748,3.75,0.011000000000001009,1.328000000000003,6934.331392,0.008171881562183292,226332.0,1.7327182033015864,2377.56416,520.0,6199.508992,16.0,0.0,0.0,14.875,150199.0,30.713761475874605,22466.666496,2.654208,2831.0,0.5489999999999782,4754.71872,0.0,484583.0,28.8,5.875,28173.869056,229.0,0.006966795999687747,0.00067980699986947,0.02569345499978226,,,,,,,,,,,
233,117,,,1680794749,3.75,0.011000000000001009,1.3319999999999936,6933.716992,0.004085502559023564,227869.0,0.6389901550308833,2379.603968,521.0,6201.5488,16.0,0.0,0.0,14.875,150987.0,1.1724195418362444,22467.280896,2.654208,2851.0,0.5500000000001819,4754.71872,0.0,486345.0,28.8,5.875,28173.869056,231.0,,,,,,,,0.36921652799992444,,,,,,
234,118,,,1680794750,3.75,0.011000000000001009,1.3400000000000034,6936.293376,0.0040856618979976484,228260.0,0.024609729106694095,2379.603968,522.0,6201.5488,16.0,0.0,0.0,14.875,151245.0,3.384013308029196,22464.712704,2.654208,2851.0,0.5500000000001819,4754.71872,0.0,486980.0,28.8,5.875,28173.869056,231.0,,,,,,,,,,,,,,
235,119,,,1680794751,3.875,0.011000000000001009,1.3600000000000136,7115.808768,0.057162956206525346,263304.0,420.7158966362406,2379.603968,528.0,6201.5488,16.0,0.0,0.0,16.625,158154.0,239.07360146818007,22285.193216,2.654208,2851.0,0.555000000000291,4754.71872,0.0,509756.0,29.4,6.375,28173.869056,231.0,,,,,,,,,,,,,,
236,120,,,1680794752,3.875,0.011000000000001009,1.367999999999995,7264.284672,0.004084603089438836,333438.0,627.3191900720489,2379.603968,529.0,6201.5488,16.0,0.0,0.0,16.625,171886.0,685.3161502212671,22136.717312,2.654208,2851.0,0.5559999999995853,4754.71872,0.0,555280.0,29.9,6.375,28173.869056,231.0,,,,,,,,,,,,,,
237,121,,,1680794753,3.875,0.011000000000001009,1.3799999999999955,7431.96672,0.020425030748762136,402855.0,816.3072895617073,2379.603968,532.0,6201.5488,16.0,0.0,0.0,16.625,185279.0,789.1547004808103,21969.035264,2.654208,2851.0,0.5579999999999927,4754.71872,0.0,599978.0,30.4,6.375,28173.869056,231.0,,,,,,,,,,,,,,
238,122,,,1680794754,3.875,0.011000000000001009,1.3880000000000052,7563.378688,0.004085324770668706,472423.0,807.1759706019559,2379.603968,533.0,6201.5488,16.0,0.0,0.0,16.625,199160.0,930.2383203596855,21837.623296,2.654208,2851.0,0.5590000000001965,4754.71872,0.0,644984.0,30.8,6.375,28173.869056,231.0,,,,,,,,,,,,,,
239,123,,,1680794755,3.875,0.011000000000001009,1.391999999999996,7739.26912,0.00408185177452643,538449.0,1020.6313517641181,2379.603968,534.0,6201.5488,16.0,0.0,0.0,16.625,212979.0,1033.483978896636,21661.732864,2.654208,2851.0,0.5590000000001965,4754.71872,0.0,687915.0,31.4,6.375,28173.869056,231.0,,,,,,,,,,,,,,
240,124,,,1680794756,3.875,0.011000000000001009,1.4000000000000057,7838.687232,0.012249091362885853,598670.0,824.9005360904733,2379.603968,537.0,6201.5488,16.0,0.0,0.0,16.375,225656.0,918.2745381734068,21562.310656,2.654208,2851.0,0.5619999999998981,4754.71872,0.0,727241.0,31.7,6.5,28173.869056,231.0,,,,,,,,,,,,,,
241,125,,,1680794757,3.875,0.011000000000001009,1.4120000000000061,7896.158208,0.08984689162357339,649536.0,555.9448391670878,2379.603968,541.0,6201.5488,16.0,0.0,0.0,16.375,236321.0,721.784365727406,21504.843776,2.654208,2851.0,0.5649999999995998,4754.71872,0.0,760458.0,31.9,6.5,28173.869056,231.0,,,,,,,,,,,,,,
242,126,,,1680794758,3.875,0.011000000000001009,1.420000000000016,7889.764352,0.004085710484160704,695047.0,504.67868939082774,2379.603968,542.0,6201.5488,16.0,0.0,0.0,16.375,246527.0,258.34038358632336,21511.213056,2.654208,2851.0,0.5659999999998035,4754.71872,0.0,790541.0,31.8,6.5,28173.869056,231.0,,,,,,,,,,,,,,
243,127,,,1680794759,3.875,0.011000000000001009,1.4240000000000066,7872.610304,0.004084364204055573,742974.0,18.077914487418553,2379.603968,543.0,6201.5488,16.0,0.0,0.0,16.375,265451.0,16.25601682537758,21528.363008,2.654208,2851.0,0.5670000000000073,4754.71872,0.0,829162.0,31.8,6.5,28173.869056,231.0,,,,,,,,,,,,,,
244,128,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.448406671999692,3744.0,7.347900390625,,11.855028412998763,1.0,0.0001,0.004065154999807419,0.0,116.0
245,128,,,1680794760,3.875,0.011000000000001009,1.4320000000000164,8262.094848,0.008156802271184392,776348.0,13.964047211147623,2377.592832,545.0,6201.880576,16.0,0.0,0.0,16.375,280012.0,44.57499674379325,21139.02592,2.654208,2905.0,0.568000000000211,4788.813824,0.0,989567.0,33.0,6.5,28475.875328,248.0,0.007802160000210279,0.0023924159995658556,0.06438033399990672,,,,,0.3791104969996013,,,,,,
246,129,,,1680794761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10606062799979554,3776.0,7.1068115234375,,0.5718641269995715,1.0,0.0001,0.012118092000491743,0.0,117.0
247,129,,,1680794761,4.0,0.011000000000001009,1.4399999999999977,8701.2352,0.008163717126663967,787333.0,5.3882924742527525,2377.650176,547.0,6202.994688,16.0,0.0,0.0,16.0,285038.0,38.021109373234275,20699.766784,2.654208,2941.0,0.5689999999995052,4788.813824,0.0,1144346.0,34.4,6.625,28475.875328,267.0,0.007820171000275877,0.0011844730006487225,0.05204737500025658,,,,,0.33044515199981106,,,,,,
248,130,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.6406158350000624,3808.0,7.0533447265625,,1.0382644820010682,1.0,0.0001,0.006151476000013645,0.0,118.0
249,130,,,1680794762,4.0,0.011000000000001009,1.4560000000000173,8705.65888,0.08990277791971668,789623.0,1.0576187057768511,2377.588736,552.0,6202.933248,16.0,0.0,0.0,16.0,286448.0,35.638837164474666,20695.343104,2.654208,2964.0,0.5739999999996144,4788.813824,0.0,1146840.0,34.4,6.625,28475.875328,269.0,0.006477532000644715,0.0007072279995554709,0.03654048399948806,,0.10689118899972527,,,0.34992146599961416,,,,,,
250,131,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3840.0,7.1337890625,,0.506330484998216,1.0,0.0001,0.005792585999188304,0.0,119.0
251,131,,,1680794763,4.0,0.011000000000001009,1.4639999999999986,8709.541888,0.00817193403456734,791167.0,0.8188533278151127,2377.64608,554.0,6202.990592,16.0,0.0,0.0,16.0,287495.0,27.272624807617834,20691.464192,2.654208,2981.0,0.5749999999998181,4788.813824,0.0,1148682.0,34.4,6.625,28475.875328,269.0,0.0068298840005809325,0.0007934239993119263,0.02728883199961274,,0.1077679440004431,,,0.3555145189993709,,,,,,
252,131,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3872.0,7.211181640625,,0.5029468039992935,1.0,0.0001,0.004752200999973866,0.0,120.0
253,132,,,1680794764,4.0,0.011000000000001009,1.4720000000000084,8708.75136,0.06536661082716556,792740.0,0.6789446022814675,2377.588736,559.0,6202.933248,16.0,0.0,0.0,16.0,288584.0,28.375021776273663,20692.250624,2.654208,2991.0,0.5789999999997235,4788.813824,0.0,1150529.0,34.4,6.625,28475.875328,270.0,0.006822176000241598,0.0006627599996136269,0.024721879000026092,,0.10848385100052838,,,0.36468191299991304,,,,,,
254,132,,,1680794764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3904.0,7.163818359375,,0.5095641999996587,1.0,0.0001,0.00419162099933601,0.0,121.0
255,133,,,1680794765,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006929338999725587,0.0009992929999498301,0.026655189999473805,8.0,0.1071961920006288,3936.0,7.244384765625,0.3577134009992733,0.5037918339985481,1.0,0.0001,0.004298418999496789,0.0,122.0
256,133,,,1680794765,4.0,0.011000000000001009,1.4879999999999995,8709.009408,0.01225255954065278,794355.0,0.6918468370307931,2377.588736,562.0,6202.933248,16.0,0.0,0.0,16.0,289673.0,26.75434122310394,20711.124992,2.654208,3013.0,0.581000000000131,4788.813824,0.0,1152450.0,34.4,6.625,28475.875328,271.0,0.006808615999943868,,,,,,,,,,,,,
257,134,,,1680794766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006670689999737078,0.025990912999986904,8.0,0.10740708499997709,3968.0,7.0634765625,0.36166470299940556,0.506747185999302,1.0,0.0001,0.0042088000000148895,0.0,123.0
258,134,,,1680794766,4.125,0.011000000000001009,1.4960000000000093,8708.79232,0.008172060372103364,796112.0,0.623390941227102,2377.64608,564.0,6202.990592,16.0,0.0,0.0,16.75,290865.0,39.879183759170225,20711.473152,2.654208,3044.0,0.5829999999996289,4788.813824,0.0,1154573.0,34.4,7.000000000000001,28475.875328,272.0,0.006779444000130752,0.0006886600003781496,0.02778759800003172,,,,,,,,,,,
259,135,,,1680794767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10850425599983282,4000.0,7.2484130859375,0.36055931099963345,0.5086649340000804,1.0,0.0001,0.004345665000073495,0.0,124.0
260,135,,,1680794767,4.125,0.011000000000001009,1.504000000000019,8710.197248,0.00817167555175943,797848.0,0.8285153310780373,2377.588736,566.0,6202.933248,16.0,0.0,0.0,16.75,292111.0,40.94617538435891,20690.796544,2.654208,3061.0,0.5850000000000364,4788.813824,0.0,1156705.0,34.4,7.000000000000001,28475.875328,275.0,0.0070705300004192395,0.0008359089997611591,0.030215540999961377,,,,,,,,,,,
261,136,,,1680794768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10816730999977153,4032.0,7.207763671875,0.35925424300057784,0.5113199630004601,1.0,0.0001,0.005776429999968968,0.0,125.0
262,136,,,1680794768,4.125,0.011000000000001009,1.5120000000000005,8710.549504,0.008170544619347204,799373.0,0.7456100710188192,2377.64608,568.0,6202.990592,16.0,0.0,0.0,16.75,293279.0,37.80252475377141,20690.587648,2.654208,3079.0,0.5869999999995343,4788.813824,0.0,1158649.0,34.4,7.000000000000001,28475.875328,277.0,0.006808084000113013,0.0008558979998269933,0.025076994999835733,,,,,,,,,,,
263,137,,,1680794769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1082463889997598,4064.0,7.21826171875,0.3661186079998515,0.5117209969994292,1.0,0.0001,0.004615023000042129,0.0,126.0
264,137,,,1680794769,4.125,0.011000000000001009,1.52800000000002,8711.053312,0.044941746519094265,801237.0,0.9217526675463412,2377.588736,572.0,6202.933248,16.0,0.0,0.0,16.75,294551.0,28.403415210154108,20689.936384,2.654208,3097.0,0.5900000000001455,4788.813824,0.0,1160790.0,34.4,7.000000000000001,28475.875328,277.0,0.006687071999294858,0.000701731999470212,0.024816053999529686,,,,,0.3649211269994339,,,,,,
265,138,,,1680794770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10764633600047091,4096.0,7.13232421875,,0.5094782949981891,1.0,0.0001,0.00470597399998951,0.0,127.0
266,138,,,1680794770,4.125,0.011000000000001009,1.5360000000000014,8712.404992,0.008171005114418473,803014.0,0.7099837414788354,2377.64608,574.0,6202.990592,16.0,0.0,0.0,16.75,295756.0,28.971415771633062,20688.584704,2.654208,3110.0,0.5910000000003492,4788.813824,0.0,1162876.0,34.4,7.000000000000001,28475.875328,279.0,0.006773275000341528,0.0006849450001027435,0.02488630700008798,,0.10773139800039644,,,0.36686582299989823,,,,,,
267,139,,,1680794771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,4128.0,7.08056640625,,0.5112304990007033,1.0,0.0001,0.004288750999876356,0.0,128.0
268,139,,,1680794771,4.125,0.011000000000001009,1.5440000000000111,8711.458816,0.008170711716452917,805312.0,1.496891940514565,2377.588736,576.0,6202.933248,16.0,0.0,0.0,16.375,297108.0,29.05227409423491,20689.543168,2.654208,3139.0,0.5929999999998472,4788.813824,0.0,1165325.0,34.4,7.000000000000001,28475.875328,280.0,0.00683221799954481,0.000752281999666593,0.027614532000370673,,0.10784047200013447,,,0.3640800190005393,,,,,,
269,139,,,1680794771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,4160.0,7.1484375,,0.5115919920008309,1.0,0.0001,0.0044724690005750745,0.0,129.0
270,140,,,1680794772,4.125,0.011000000000001009,1.5560000000000116,8711.589888,0.008171407365072707,806749.0,0.6812831090822324,2377.64608,578.0,6202.990592,16.0,0.0,0.0,16.375,298170.0,24.36616321270306,20689.408,2.654208,3151.0,0.5950000000002547,4788.813824,0.0,1167066.0,34.4,7.000000000000001,28475.875328,280.0,0.0067585140004666755,0.0006950200004212093,0.02596892099973047,,0.1081166519998078,,,0.3663315479998346,,,,,,
271,140,,,1680794772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,4192.0,7.1602783203125,,0.5126772779995008,1.0,0.0001,0.004806622999240062,0.0,130.0
272,141,,,1680794773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006754340999577835,0.0007108709996828111,0.026674496000850922,8.0,0.10916733100020792,4224.0,7.13671875,0.3665080830005536,0.5143598460008434,1.0,0.0001,0.0045447239999703015,0.0,131.0
273,141,,,1680794773,4.125,0.011000000000001009,1.5720000000000027,8711.356416,0.012257457936061747,808405.0,0.6932885242671644,2377.64608,581.0,6202.990592,16.0,0.0,0.0,16.375,299349.0,33.810122891770185,20708.773888,2.654208,3171.0,0.5979999999999563,4788.813824,0.0,1169052.0,34.4,7.000000000000001,28475.875328,281.0,0.006779179999284679,0.0008887940002750838,0.025206784999681986,,,,,,,,,,,
274,142,,,1680794774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10977441199975146,4256.0,7.277587890625,0.36550943800011737,0.5124303799984773,1.0,0.0001,0.0042717709993667086,0.0,132.0
275,142,,,1680794774,4.125,0.011000000000001009,1.5840000000000032,8708.911104,0.05311591634398281,810175.0,0.7652330904458532,2377.588736,585.0,6202.933248,16.0,0.0,0.0,16.375,300711.0,42.93231995184252,20711.2192,2.654208,3189.0,0.600999999999658,4788.813824,0.0,1171266.0,34.4,7.000000000000001,28475.875328,283.0,0.0066791740000553546,0.0006310280004981905,0.032635556000059296,,,,,,,,,,,
276,143,,,1680794775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10876763400028722,4288.0,7.3255615234375,0.35845176499969966,0.5127214809999714,1.0,0.0001,0.005556323999371671,0.0,133.0
277,143,,,1680794775,4.125,0.011000000000001009,1.5960000000000036,8709.472256,0.008171078957528551,811885.0,0.7730686527045519,2377.641984,587.0,6202.986496,16.0,0.0,0.0,16.375,302144.0,48.818302734605844,20691.525632,2.654208,3204.0,0.6030000000000655,4788.813824,0.0,1173498.0,34.4,7.000000000000001,28475.875328,284.0,0.006837450000602985,0.0007755320002615917,0.024285613999381894,,,,,,,,,,,
278,144,,,1680794776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10895353900014015,4320.0,7.385498046875,0.3706771450006272,0.5159193450008388,1.0,0.0001,0.004390064999824972,0.0,134.0
