_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
253,104,,,1680689598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00313600299978134,0.00039390300025843317,0.017332562999854417,2.0,0.04026378600019598,4768.0,7.1229248046875,0.14520945200001734,0.20909926800050016,0.0,0.0001,0.002763561000392656,0.0,148.0
254,105,,,1680689599,4.266666666666667,0.0,1.2319999999999993,7927.873536,0.016348001147986093,248456.0,0.2417556458575131,2453.364736,611.0,6388.891648,0.0,0.0,0.0,4.433333333333334,229521.0,84.88730726357,199704.518656,2.719744,2736.0,0.2819999999999254,6572.744704,0.0,1146260.0,5.4,4.4,31938.748416,393.0,0.003131117000066297,0.0003908510002474941,0.017298115999892616,,,,,0.1445064019999336,,,,,,
255,105,,,1680689599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04038382899989301,4800.0,7.2330322265625,,0.20852833800017834,0.0,0.0001,0.002818023000145331,0.0,149.0
256,105,,,1680689599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003080864999901678,0.0003981319996455568,0.017524005000268517,2.0,0.040251216999877215,4832.0,7.2320556640625,0.14507271200000105,0.20909148599957916,0.0,0.0001,0.0027645549998851493,0.0,150.0
257,105,,,1680689599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003085174999796436,0.0004055999997945037,0.017383842000072036,2.0,0.04012528900011603,4864.0,7.1517333984375,0.14434368299998823,0.20809958299969367,0.0,0.0001,0.0027559939999264316,0.0,151.0
258,106,,,1680689600,4.266666666666667,0.0,1.2480000000000189,7929.638912,0.01634793503349793,253107.0,0.22721873567085007,2453.307392,615.0,6388.834304,0.0,0.0,0.0,4.433333333333334,233157.0,98.20653183571675,199702.884352,2.719744,2769.0,0.2829999999999018,6572.744704,0.0,1149110.0,5.4,4.4,31938.748416,396.0,0.0030697530000907136,0.0003993149998677836,0.017323374999705266,,,,,,,,,,,
259,106,,,1680689600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04003686199985168,4896.0,7.1573486328125,0.14417930999979944,0.20790451699940604,0.0,0.0001,0.002895902000091155,0.0,152.0
260,106,,,1680689600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003111250000074506,0.0004010790003121656,0.017458825000176148,2.0,0.04026376999991044,4928.0,6.8914794921875,0.14493050599958224,0.20888494200016794,0.0,0.0001,0.002719512000112445,0.0,153.0
261,107,,,1680689601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003126402999896527,0.0003963799999837647,0.017403052999725332,2.0,0.04013782500032903,4960.0,7.2144775390625,0.14558392800017828,0.20950125799981834,0.0,0.0001,0.0028536689997054054,0.0,154.0
262,107,,,1680689601,4.266666666666667,0.0,1.26400000000001,7933.11232,0.016346861712891042,258061.0,0.2850244556052235,2453.364736,619.0,6388.891648,0.0,0.0,0.0,4.433333333333334,237066.0,107.1638554398506,199719.079936,2.719744,2803.0,0.2839999999999918,6572.744704,0.0,1152188.0,5.4,4.4,31938.748416,398.0,0.0030397169998650497,0.00041921100000763545,0.01751071199987564,,,,,,,,,,,
263,107,,,1680689601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04004372600002171,4992.0,7.09765625,0.1431194360002337,0.20696981499986578,0.0,0.0001,0.002837012999862054,0.0,155.0
264,107,,,1680689601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096560999892972,0.00042381399998703273,0.017570231999798125,2.0,0.04017534100012199,5024.0,7.11181640625,0.14320805999977892,0.20738341399965066,0.0,0.0001,0.0029094060000716127,0.0,156.0
265,108,,,1680689602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030641119997198984,0.000419012999827828,0.017676927999673353,2.0,0.04043484099975103,5056.0,7.1314697265625,0.1467578360002335,0.21133043999907386,0.0,0.0001,0.002977709999868239,0.0,157.0
266,108,,,1680689602,4.266666666666667,0.0,1.2920000000000016,7940.071424,0.06539136677796961,262126.0,0.24050804210334295,2453.307392,625.0,6388.834304,0.0,0.0,0.0,4.433333333333334,239946.0,82.63438850275209,199711.617024,2.719744,2842.0,0.2869999999999209,6572.744704,0.0,1154692.0,5.4,4.4,31938.748416,402.0,0.002807036999911361,0.0003908680000677123,0.01732257000003301,,,,,,,,,,,
267,108,,,1680689602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04032819499980178,5088.0,7.32958984375,0.1429846810001436,0.20661496799993984,0.0,0.0001,0.0027816169999823614,0.0,158.0
268,108,,,1680689602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003113926999958494,0.00041225499990105163,0.017423969999981637,2.0,0.04038399799992476,5120.0,7.1943359375,0.1440311770002154,0.20816830400008257,0.0,0.0001,0.0028029770001012366,0.0,159.0
269,109,,,1680689603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031258609997166786,0.0003905359999407665,0.01730403200008368,2.0,0.040177939999921364,5152.0,7.4053955078125,0.14595569199991587,0.2096381069995914,0.0,0.0001,0.0026840460000130406,0.0,160.0
270,109,,,1680689603,4.266666666666667,0.0,1.3199999999999932,7944.593408,0.1471333753980067,266062.0,0.5571702728735728,2453.364736,642.0,6388.891648,0.0,0.0,0.0,4.433333333333334,242890.0,88.26353340173456,199707.131904,2.719744,2879.0,0.2949999999999591,6572.744704,0.0,1157165.0,5.4,4.4,31938.748416,404.0,0.0031024640002215165,0.00040898899987951154,0.017293460000018968,,,,,,,,,,,
271,109,,,1680689603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04028741499996613,5184.0,7.1458740234375,0.1445630200000778,0.20835668100016846,0.0,0.0001,0.0027013330000045244,0.0,161.0
272,109,,,1680689603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031116870000005292,0.0003839480000351614,0.017276404999847728,2.0,0.04030752900007428,5216.0,7.4371337890625,0.14576396099982958,0.21006215299985342,0.0,0.0001,0.0032186230000661453,0.0,162.0
273,110,,,1680689604,4.266666666666667,0.0,1.3360000000000127,7943.684096,0.012261683432979972,269621.0,0.2605927044652146,2453.36064,645.0,6388.887552,0.0,0.0,0.0,4.366666666666666,246724.0,93.83938976815585,199688.704,2.719744,2909.0,0.2959999999999354,6572.744704,0.0,1160197.0,5.4,4.4,31938.748416,405.0,0.0030891719998180633,0.00038933699988774606,0.017254937999950926,,0.04046094900013486,,,0.14454824299991742,,,,,,
274,110,,,1680689604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5248.0,7.0584716796875,,0.2084098349996566,0.0,0.0001,0.0026671959999475803,0.0,163.0
275,110,,,1680689604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102961999957188,0.0003894139999829349,0.017564715999924374,2.0,0.04040110999994795,5280.0,6.9718017578125,0.14335610700027246,0.20756977400014875,0.0,0.0001,0.0027554650000638503,0.0,164.0
276,110,,,1680689604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031017050000627933,0.00039971800015337067,0.01737410199984879,2.0,0.04010077500015541,5312.0,7.0745849609375,0.14444706799986307,0.20800270000017917,0.0,0.0001,0.0025793320000957465,0.0,165.0
277,111,,,1680689605,4.266666666666667,0.0,1.3520000000000039,7944.626176,0.01634835895331772,273179.0,0.22723261030080805,2453.303296,649.0,6388.830208,0.0,0.0,0.0,4.366666666666666,250446.0,86.01852705329695,199687.880704,2.719744,2951.0,0.2969999999999118,6572.744704,0.0,1163177.0,5.4,4.4,31938.748416,408.0,0.0030898089999027434,0.0003966159997617069,0.01734581100026844,,0.04048241999998936,,,0.14585579100003088,,,,,,
278,111,,,1680689605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5344.0,7.4718017578125,,0.2100538360000428,0.0,0.0001,0.0028833890000896645,0.0,166.0
279,111,,,1680689605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030728540000382054,0.00044354300007398706,0.017540168999857997,2.0,0.04018403700001727,5376.0,7.02099609375,0.14502876200003811,0.2089649599997756,0.0,0.0001,0.0026955949997500284,0.0,167.0
280,111,,,1680689605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031030279997139587,0.00038738900002499577,0.017296127999998134,2.0,0.040059748999738076,5408.0,7.159423828125,0.1433391689997734,0.2069953359991814,0.0,0.0001,0.0028098729999328498,0.0,168.0
281,112,,,1680689606,4.266666666666667,0.0,1.367999999999995,7943.856128,0.07765561025633055,277933.0,0.24427830276973098,2453.36064,656.0,6388.887552,0.0,0.0,0.0,4.366666666666666,254756.0,101.32747178991056,199688.634368,2.719744,2994.0,0.2999999999999545,6572.744704,0.0,1166475.0,5.4,4.4,31938.748416,409.0,0.0031067709996932535,0.00041052799997487455,0.017568394999671,,0.040442391999931715,,,0.14624998999988748,,,,,,
282,112,,,1680689606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5440.0,7.1981201171875,,0.21054617799927655,0.0,0.0001,0.0027681020001182333,0.0,169.0
283,112,,,1680689606,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003056063000258291,0.0004165310001553735,0.01767226199990546,2.0,0.04014708200020323,5472.0,7.0008544921875,0.14450006200013377,0.20881193600052939,0.0,0.0001,0.003019935999873269,0.0,170.0
284,112,,,1680689606,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003098669000337395,0.00040687999990041135,0.017412024999885034,2.0,0.04013145299995813,5504.0,7.1580810546875,0.14340571399998225,0.20727521000026172,0.0,0.0001,0.0028204690001985,0.0,171.0
285,113,,,1680689607,4.266666666666667,0.0,1.3840000000000146,7943.213056,0.016348666211699583,281286.0,0.2079585465983692,2453.303296,660.0,6388.830208,0.0,0.0,0.0,4.366666666666666,258005.0,77.95740942478177,199689.216,2.719744,3026.0,0.3009999999999309,6572.744704,0.0,1169175.0,5.4,4.4,31938.748416,411.0,0.003092333000040526,0.00040610299993204535,0.017367364000165253,,0.04040014100019107,,,0.14591006000000561,,,,,,
286,113,,,1680689607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5536.0,7.538818359375,,0.20992968000018664,0.0,0.0001,0.002753678999852127,0.0,172.0
287,113,,,1680689607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031314539996856183,0.00041574399983801413,0.01744357999996282,2.0,0.04022544300005393,5568.0,7.135498046875,0.146187707000081,0.21022412399952373,0.0,0.0001,0.002820195999902353,0.0,173.0
288,113,,,1680689607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003075791999890498,0.00041656799976408365,0.01758319400005348,2.0,0.04030086000011579,5600.0,7.0355224609375,0.1444319010001891,0.20877252599984786,0.0,0.0001,0.002964210999834904,0.0,174.0
289,114,,,1680689608,4.266666666666667,0.0,1.4039999999999964,7942.782976,0.07355930289260518,285456.0,0.2050178227291174,2453.36064,672.0,6388.887552,0.0,0.0,0.0,4.366666666666666,261510.0,81.04733822368165,199689.674752,2.719744,3061.0,0.30499999999995,6572.744704,0.0,1171882.0,5.4,4.4,31938.748416,414.0,0.003074285000366217,0.00040205100003731786,0.017221572999915225,,,,,0.14595724900027562,,,,,,
290,114,,,1680689608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.040421363999939786,5632.0,7.1826171875,,0.2098025320005945,0.0,0.0001,0.0027260100000603416,0.0,175.0
291,114,,,1680689608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031349580003734445,0.0003886180002155015,0.017294123000283435,2.0,0.04038165100018887,5664.0,7.274658203125,0.14535446199988655,0.2094795130010425,0.0,0.0001,0.002925701000094705,0.0,176.0
292,114,,,1680689608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030882689998179558,0.00039297300008911407,0.0172671039999841,2.0,0.04032810100034112,5696.0,7.2227783203125,0.1446253260000958,0.20829163100052028,0.0,0.0001,0.00258985800019218,0.0,177.0
293,115,,,1680689609,4.266666666666667,0.0,1.420000000000016,7943.606272,0.016347822251193498,289865.0,0.21551506488938385,2453.303296,676.0,6388.830208,0.0,0.0,0.0,4.266666666666667,266018.0,90.22920266157638,199688.86784,2.719744,3104.0,0.30599999999992633,6572.744704,0.0,1175144.0,5.4,4.366666666666666,31938.748416,415.0,0.0031127180000112276,0.00039250399959200877,0.01734191200011992,,,,,,,,,,,
294,115,,,1680689609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04062640499978443,5728.0,7.304443359375,0.14483324599996195,0.2091440429994691,0.0,0.0001,0.002837257999999565,0.0,178.0
295,115,,,1680689609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003167288999975426,0.0003874499998346437,0.01730938500031698,2.0,0.04026302800002668,5760.0,7.419677734375,0.14495827300015662,0.2087775650002186,0.0,0.0001,0.0026921399999082496,0.0,179.0
296,116,,,1680689610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030900740002834937,0.00038567399997191387,0.01722832199993718,2.0,0.04038236699989284,5792.0,6.990966796875,0.14573885900017558,0.20930877399996461,0.0,0.0001,0.0024834779997036094,0.0,180.0
297,116,,,1680689610,4.266666666666667,0.0,1.436000000000007,7945.826304,0.016346955046151114,294426.0,0.24652134108001073,2453.356544,680.0,6388.883456,0.0,0.0,0.0,4.266666666666667,270039.0,87.92763715011567,199705.88672,2.719744,3144.0,0.3069999999999027,6572.7488,0.0,1178288.0,5.4,4.366666666666666,31938.748416,418.0,0.003125536999959877,0.00039839200007918407,0.017313285999989603,,,,,,,,,,,
298,116,,,1680689610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.040174818000195955,5824.0,7.28759765625,0.14585453300014706,0.20960054600027433,0.0,0.0001,0.002733979999902658,0.0,181.0
299,116,,,1680689610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030922810001356993,0.0003866960000777908,0.017324057999758224,2.0,0.040337743000236514,5856.0,7.0621337890625,0.14600888399991163,0.21014036700034922,0.0,0.0001,0.0029907050002293545,0.0,182.0
300,117,,,1680689611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003136552999876585,0.0003987269997196563,0.017327056999874912,2.0,0.040331117999812705,5888.0,7.2474365234375,0.1446022830000402,0.20830347899936896,0.0,0.0001,0.0025077410000449163,0.0,183.0
301,117,,,1680689611,4.266666666666667,0.0,1.460000000000008,7948.230656,0.06130363341581216,298398.0,0.21936802780820583,2453.2992,686.0,6388.826112,0.0,0.0,0.0,4.266666666666667,273334.0,83.67983478124644,199703.932928,2.719744,3182.0,0.3109999999999218,6572.7488,0.0,1180990.0,5.4,4.366666666666666,31938.748416,421.0,0.003149283000311698,0.00038508399984493735,0.01771092699982546,,,,,,,,,,,
302,117,,,1680689611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04035294799996336,5920.0,7.0438232421875,0.1461073519999445,0.21051855299992894,0.0,0.0001,0.0028129590000389726,0.0,184.0
303,117,,,1680689611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030995179999990796,0.0004154939997533802,0.017409012999905826,2.0,0.04054373399958422,5952.0,7.0986328125,0.14631713800008583,0.21076249999941865,0.0,0.0001,0.002977603000090312,0.0,185.0
304,118,,,1680689612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003120758000022761,0.0003960900003221468,0.017307262000031187,2.0,0.040525068000079045,5984.0,7.05810546875,0.1439220799998111,0.20781704800037915,0.0,0.0001,0.002545790000112902,0.0,186.0
305,118,,,1680689612,4.266666666666667,0.0,1.475999999999999,7940.36224,0.016345831316397826,302435.0,0.20996571503018083,2453.356544,690.0,6388.883456,0.0,0.0,0.0,4.266666666666667,277200.0,92.447145299869,199711.387648,2.719744,3220.0,0.3120000000000118,6572.7488,0.0,1183906.0,5.4,4.366666666666666,31938.748416,423.0,0.0031197550001706986,,,,,,,,,,,,,
306,118,,,1680689612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040780900008030585,0.018311007000193058,2.0,0.04024890899972888,6016.0,7.1702880859375,0.14465937399972972,0.2095901050001885,0.0,0.0001,0.002843251000285818,0.0,187.0
307,118,,,1680689612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030805500000496977,0.0003918739998880483,0.017467609000050288,2.0,0.04029817600030583,6048.0,7.269775390625,0.1460741450000569,0.21011207200035642,0.0,0.0001,0.0027997180000056687,0.0,188.0
308,119,,,1680689613,4.266666666666667,0.0,1.4960000000000093,7947.264,0.0694803933056625,306722.0,0.5780027939523714,2453.356544,698.0,6388.883456,0.0,0.0,0.0,4.266666666666667,281380.0,91.05534860685916,199685.148672,2.719744,3263.0,0.3149999999999409,6572.7488,0.0,1187090.0,5.4,4.366666666666666,31938.748416,424.0,0.0031309999999393767,0.00039379099962388864,0.017273726999974315,,0.040765043000192236,,,0.14585370200029502,,,,,,
309,119,,,1680689613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6080.0,7.08447265625,,0.2100456809998832,0.0,0.0001,0.0026284179998583568,0.0,189.0
310,119,,,1680689613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030982079997556866,0.00038978999964456307,0.017608826000014233,2.0,0.0402997050000522,6112.0,7.0369873046875,0.1443619659999058,0.2087371409993466,0.0,0.0001,0.0029786459999741055,0.0,190.0
311,119,,,1680689613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003115085999979783,0.00041007100026035914,0.017378751000251214,2.0,0.04035430399972029,6144.0,7.294677734375,0.14404293799998413,0.20808746500006237,0.0,0.0001,0.0027863149998665904,0.0,191.0
312,120,,,1680689614,4.266666666666667,0.0,1.5120000000000005,7948.140544,0.08582945622104199,311404.0,0.2582547030917263,2453.2992,705.0,6388.826112,0.0,0.0,0.0,4.466666666666667,285825.0,94.52712849233853,199684.345856,2.719744,3298.0,0.31899999999996,6572.7488,0.0,1190418.0,5.4,4.4,31938.748416,426.0,0.003073521000260371,0.0003917910003110592,0.01743087699969692,,0.040343921999919985,,,0.1467063350000899,,,,,,
313,120,,,1680689614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6176.0,7.406005859375,,0.21068511800012857,0.0,0.0001,0.0027386719998503395,0.0,192.0
314,120,,,1680689614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031249499998011743,0.00040300099999512895,0.017528935999962414,2.0,0.04044605399985812,6208.0,7.3486328125,0.14455644300005588,0.20901542399951722,0.0,0.0001,0.0029560399998445064,0.0,193.0
315,120,,,1680689614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003155585000058636,0.00042832600001929677,0.01780554700007997,2.0,0.04015958199988745,6240.0,7.25439453125,0.14393355099991822,0.20819703500001197,0.0,0.0001,0.0027144440000483883,0.0,194.0
316,121,,,1680689615,4.266666666666667,0.0,1.52800000000002,7949.258752,0.016348078923161515,316569.0,0.23964942654506297,2453.352448,709.0,6388.87936,0.0,0.0,0.0,4.466666666666667,290470.0,114.04960272837789,199683.682304,2.719744,3334.0,0.31999999999993634,6572.7488,0.0,1193912.0,5.4,4.4,31938.748416,426.0,0.00310770100031732,0.00040024000008997973,0.01760495299959075,,0.040583962999789946,,,0.14554004999990866,,,,,,
317,121,,,1680689615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6272.0,7.293212890625,,0.21009646799984694,0.0,0.0001,0.002859561000150279,0.0,195.0
318,121,,,1680689615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003072523999890109,0.00040228399984698626,0.017762622999725863,2.0,0.040360577999763336,6304.0,7.145263671875,0.14500515800000358,0.2095397889988817,0.0,0.0001,0.002936621999651834,0.0,196.0
319,121,,,1680689615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00304191199984416,0.00042126000016651233,0.01786917799972798,2.0,0.040370689000155835,6336.0,7.09326171875,0.14480035699989457,0.20947747399941363,0.0,0.0001,0.002974077999624569,0.0,197.0
320,122,,,1680689616,4.266666666666667,0.0,1.5440000000000111,7940.415488,0.016348362842592154,320644.0,0.231902484812381,2453.295104,713.0,6388.822016,0.0,0.0,0.0,4.466666666666667,294897.0,96.46209403657238,199692.029952,2.719744,3364.0,0.3209999999999127,6572.7488,0.0,1197307.0,5.4,4.4,31938.748416,428.0,0.003080106000197702,0.0003984989998571109,0.01726280000002589,,,,,0.14638083800036839,,,,,,
321,122,,,1680689616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.040663303999735945,6368.0,7.148193359375,,0.21066454600031648,0.0,0.0001,0.0028789990001314436,0.0,198.0
322,122,,,1680689616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003156514999773208,0.00043437199974505347,0.017690487999971083,2.0,0.04026166700032263,6400.0,7.0291748046875,0.1443478880000839,0.20867080799962423,0.0,0.0001,0.002779877999728342,0.0,199.0
323,122,,,1680689616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031024770000840363,0.0003992639999523817,0.017388793999998597,2.0,0.040513789000215183,6432.0,7.2974853515625,0.14549139600012495,0.20956882300015423,0.0,0.0001,0.0026731029997790756,0.0,200.0
324,123,,,1680689617,4.266666666666667,0.0,1.5600000000000023,7940.21888,0.016347437247463945,325021.0,0.23411637421442158,2453.377024,717.0,6388.903936,0.0,0.0,0.0,4.466666666666667,298654.0,82.5617021097914,199692.259328,2.719744,3404.0,0.3229999999999791,6572.7488,0.0,1200295.0,5.4,4.4,31938.748416,428.0,0.003087435999987065,0.00040129699982571765,0.018004314999870985,,,,,,,,,,,
325,123,,,1680689617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04057179800020094,6464.0,7.0230712890625,0.14563796400034335,0.21079061600039495,0.0,0.0001,0.0030878060001668928,0.0,201.0
326,123,,,1680689617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003127504000076442,0.00040393900007984485,0.017435585999919567,2.0,0.04028206500015585,6496.0,7.124267578125,0.14493729400010125,0.2090250190003644,0.0,0.0001,0.002838631000031455,0.0,202.0
327,124,,,1680689618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003086091000113811,0.00040198900023824535,0.01732487700019192,2.0,0.04062962799980596,6528.0,7.188720703125,0.146033523999904,0.21025230400027795,0.0,0.0001,0.0027761950000240176,0.0,203.0
328,124,,,1680689618,4.266666666666667,0.0,1.5800000000000125,7946.07616,0.06538497384198265,329360.0,0.22299692188633224,2453.31968,726.0,6388.846592,0.0,0.0,0.0,4.466666666666667,302624.0,93.03543482758518,199705.657344,2.719744,3440.0,0.3249999999999318,6572.7488,0.0,1203360.0,5.4,4.4,31938.748416,431.0,0.003108919000169408,0.0003787710002143285,0.017346989000088797,,,,,,,,,,,
329,124,,,1680689618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04050417100006598,6560.0,7.3223876953125,0.14606280499992863,0.21036786700005905,0.0,0.0001,0.0029662119995919056,0.0,204.0
330,124,,,1680689618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030902749999768275,0.0003996799996457412,0.01742752100017242,2.0,0.04051080899989756,6592.0,7.2591552734375,0.14637551699979667,0.21056554599954325,0.0,0.0001,0.0027617440000540228,0.0,205.0
331,125,,,1680689619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031251210002665175,0.0003988769999523356,0.01756779200013625,2.0,0.040433873999973,6624.0,7.131591796875,0.14425118600001952,0.2086012650001976,0.0,0.0001,0.002824414999849978,0.0,206.0
332,125,,,1680689619,4.266666666666667,0.0,1.5999999999999943,7944.86784,0.06947518695072755,333718.0,0.22498019524301255,2453.377024,732.0,6388.903936,0.0,0.0,0.0,4.366666666666666,306241.0,91.85667749515805,199707.316224,2.719744,3476.0,0.3289999999999509,6572.7488,0.0,1206253.0,5.4,4.4,31938.748416,432.0,0.003105107000010321,0.000400764000005438,0.01785365699970498,,,,,,,,,,,
333,125,,,1680689619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04054718999987017,6656.0,7.339599609375,0.14532920500005275,0.2101275149993853,0.0,0.0001,0.0028915919997416495,0.0,207.0
334,125,,,1680689619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031358270002783684,0.00039352000021608546,0.01764352100008182,2.0,0.040310692000275594,6688.0,7.0758056640625,0.14552942399996027,0.20969317800063436,0.0,0.0001,0.0026801939998222224,0.0,208.0
335,126,,,1680689620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003053281000120478,0.0003970750003645662,0.017359432999910496,2.0,0.04049858200005474,6720.0,7.1064453125,0.14634874400007902,0.2105656380003893,0.0,0.0001,0.002908522999859997,0.0,209.0
336,126,,,1680689620,4.266666666666667,0.0,1.6160000000000139,7946.452992,0.016348047810098538,337913.0,0.2460668564209403,2453.315584,736.0,6388.842496,0.0,0.0,0.0,4.366666666666666,310189.0,85.69466261400784,199705.305088,2.719744,3508.0,0.32999999999992724,6572.752896,0.0,1209399.0,5.4,4.4,31938.748416,437.0,0.0031104110003070673,0.00041245400007028366,0.017701807000321423,,,,,,,,,,,
337,126,,,1680689620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04064766999999847,6752.0,7.2999267578125,0.14399183300020013,0.20877472000074704,0.0,0.0001,0.0029105449998496624,0.0,210.0
338,126,,,1680689620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030897349997758283,0.0003987049999523151,0.017743145999702392,2.0,0.045094066999809,6784.0,7.523681640625,0.14394094800036328,0.2132050749996779,0.0,0.0001,0.0029384740000750753,0.0,211.0
339,127,,,1680689621,4.266666666666667,0.0,1.6280000000000143,7951.118336,0.012259834244652134,355066.0,2.564923341458795,2453.516288,739.0,6389.0432,0.0,0.0,0.0,4.366666666666666,321647.0,113.18225492590126,199681.335296,2.719744,3550.0,0.3309999999999036,6572.752896,0.0,1222377.0,5.4,4.4,31938.756608,443.0,0.0030996099999356375,0.00039408300017385045,0.01768293899976925,,0.0407120209997629,,,0.1469375609999588,,,,,,
340,127,,,1680689621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6816.0,7.3011474609375,,0.21153749699942637,0.0,0.0001,0.002711282999825926,0.0,212.0
341,127,,,1680689621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003094099999998434,0.00045307899972613086,0.018201144999693497,2.0,0.040558489999966696,6848.0,7.12451171875,0.14402509899991855,0.20935520199918756,0.0,0.0001,0.003023288999884244,0.0,213.0
