_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
285,141,,,1681074279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3609945499999867,6.0,0.10735092799995982,4640.0,7.0198974609375,0.5038445050000746,0.0,0.0001,0.003973945000097956,0.0,144.0
286,141,,,1681074279,7.75,0.016000000000000014,1.6119999999999948,6895.43168,0.008172254735958515,209903.0,0.49362333992416113,2399.637504,907.0,6171.500544,39.0,0.0,0.0,13.750000000000002,158439.0,95.68492441226965,22505.639936,2.654208,3077.0,0.9989999999997963,4705.746944,0.0,490584.0,28.7,11.125,28126.949376,294.0,0.006753849000006085,0.0006622459999334751,0.023596784000005755,,,,,,,,,,,
287,141,,,1681074279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3621314340000481,6.0,0.11639430899992931,4672.0,7.351318359375,0.5137503679999327,0.0,0.0001,0.004211746000009953,0.0,145.0
288,142,,,1681074280,7.75,0.016000000000000014,1.6239999999999952,6898.21696,0.008171726081656698,213063.0,0.6737444509761515,2399.657984,909.0,6171.799552,39.0,0.0,0.0,13.750000000000002,160107.0,34.43897346700839,22502.846464,2.654208,3109.0,1.0,4705.746944,0.0,493687.0,28.7,11.125,28126.957568,296.0,0.00688437700000577,0.0009103229999709583,0.0244733349999251,,,,,,,,,,,
289,142,,,1681074280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35798538200003804,6.0,0.10807112300005883,4704.0,7.362060546875,0.5026274420000618,0.0,0.0001,0.0043029020000631135,0.0,146.0
290,143,,,1681074281,7.875,0.016000000000000014,1.6359999999999957,6899.89632,0.04903535948389245,214822.0,0.5438263989681249,2399.6416,913.0,6171.783168,39.0,0.0,0.0,13.750000000000002,161276.0,33.49550816225423,22501.167104,2.654208,3123.0,1.0029999999997017,4705.746944,0.0,495732.0,28.7,11.125,28126.957568,297.0,0.006681200999992143,0.0009083909999390016,0.02419564900003479,0.3588998000000174,,0.10757223799998883,,,,,,,,
291,143,,,1681074281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4736.0,7.1329345703125,0.5028763510000545,0.0,0.0001,0.004619072000082269,0.0,147.0
292,144,,,1681074282,7.875,0.016000000000000014,1.6479999999999961,6897.831936,0.008176136249543178,216493.0,0.571171783720015,2399.657984,915.0,6171.799552,39.0,0.0,0.0,13.750000000000002,162424.0,27.446379151968017,22503.227392,2.654208,3142.0,1.0050000000001091,4705.746944,0.0,497689.0,28.7,11.125,28126.957568,298.0,0.006662095000024237,0.0008609180000576089,0.024547764000089956,0.3596320780000042,,0.10791548600002443,,,,,,,,
293,144,,,1681074282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4768.0,7.1231689453125,0.5046567770002639,0.0,0.0001,0.005038436000063484,0.0,148.0
294,145,,,1681074283,7.875,0.016000000000000014,1.656000000000006,6899.122176,0.008170876873698526,217829.0,0.39831428879324704,2399.6416,917.0,6171.783168,39.0,0.0,0.0,13.750000000000002,163403.0,29.687269283294413,22501.933056,2.654208,3159.0,1.0060000000003129,4705.746944,0.0,499365.0,28.7,11.125,28126.957568,299.0,0.006813832000034381,0.0007820739999715443,0.024505559999965953,0.36167254800000137,,0.10797959899991838,,,,,,,,
295,145,,,1681074283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4800.0,7.23291015625,0.5064181909998524,0.0,0.0001,0.004664577999960784,0.0,149.0
296,146,,,1681074284,7.875,0.016000000000000014,1.6639999999999873,6897.881088,0.008172243073648727,219081.0,0.5297752342578538,2399.657984,919.0,6171.799552,39.0,0.0,0.0,13.750000000000002,164476.0,34.06334566843613,22503.174144,2.654208,3178.0,1.0079999999998108,4705.746944,0.0,501091.0,28.7,11.125,28126.957568,300.0,0.0067325870001013755,0.0007976360000157001,0.025038364000010915,0.3581441320000067,,0.10789833100000124,,,,,,,,
297,146,,,1681074284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4832.0,7.2320556640625,0.5032032740001569,0.0,0.0001,0.004592224000020906,0.0,150.0
298,147,,,1681074285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00673636399994848,0.0008241350000162129,0.02458183499993538,0.359004931999948,6.0,0.10881002500002523,4864.0,7.151611328125,0.5044123879998779,0.0,0.0001,0.004455097000004571,0.0,151.0
299,147,,,1681074285,7.875,0.016000000000000014,1.6839999999999975,6895.96416,0.01225687202415533,220589.0,0.39004143722977874,2399.657984,922.0,6171.799552,39.0,0.0,0.0,13.750000000000002,165628.0,44.38636285249341,22524.223488,2.654208,3203.0,1.0100000000002183,4705.746944,0.0,503047.0,28.6,11.125,28126.957568,301.0,0.006884278000029553,0.0008174429999598942,0.02384697499996946,,,,,,,,,,,
300,148,,,1681074286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36197080299996287,6.0,0.1086745879999853,4896.0,7.1573486328125,0.506789961999857,0.0,0.0001,0.004595874999949956,0.0,152.0
301,148,,,1681074286,8.0,0.016000000000000014,1.7040000000000077,6896.541696,0.040860020029053194,221839.0,0.3801976981011259,2399.6416,926.0,6171.783168,39.0,0.0,0.0,14.625,166734.0,46.033808340357034,22504.656896,2.654208,3217.0,1.01299999999992,4705.746944,0.0,504792.0,28.7,11.375,28126.957568,301.0,0.006747536000034415,0.0007162419999531267,0.024428918000012345,,,,,,,,,,,
302,148,,,1681074286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594712569999956,6.0,0.10772050100001707,4928.0,6.891845703125,0.5030287500001123,0.0,0.0001,0.003944296000099712,0.0,153.0
303,149,,,1681074287,8.0,0.016000000000000014,1.7160000000000082,6897.815552,0.008171605588317924,223840.0,0.9041993303379979,2399.657984,928.0,6171.799552,39.0,0.0,0.0,14.625,168088.0,52.32117061771996,22503.370752,2.654208,3238.0,1.0150000000003274,4705.746944,0.0,507158.0,28.7,11.375,28126.961664,303.0,0.006773159999966083,0.0005964609999864479,0.024352847000045585,,,,,,,,,,,
304,149,,,1681074287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36231606399996963,6.0,0.10792271100001471,4960.0,7.21435546875,0.5064542099999017,0.0,0.0001,0.00449296699991919,0.0,154.0
305,150,,,1681074288,8.0,0.016000000000000014,1.7280000000000086,6900.027392,0.008165449612376486,224922.0,0.42426846876503993,2399.6416,930.0,6171.783168,39.0,0.0,0.0,14.625,169052.0,28.26398616281892,22500.88448,2.654208,3250.0,1.0159999999996217,4705.746944,0.0,508672.0,28.7,11.375,28126.961664,304.0,0.006871497000020099,0.0007124630000134857,0.024093647000086094,0.36405653600002097,,,,,,,,,,
306,150,,,1681074288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10944971900005385,4992.0,7.09765625,0.5096563070001139,0.0,0.0001,0.004472444999919389,0.0,155.0
307,151,,,1681074289,8.0,0.016000000000000014,1.740000000000009,6898.384896,0.17147142637338972,226271.0,0.4395709565818965,2399.657984,939.0,6171.799552,39.0,0.0,0.0,14.625,170116.0,29.34428379779813,22502.682624,2.654208,3282.0,1.024000000000342,4705.746944,0.0,510407.0,28.7,11.375,28126.961664,306.0,0.006754129999990255,0.0007014550000121744,0.024717790000067907,0.36061389300004976,,0.10846050600002854,,,,,,,,
308,151,,,1681074289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5024.0,7.1119384765625,0.5054623770001854,0.0,0.0001,0.004214603000036732,0.0,156.0
309,152,,,1681074290,8.0,0.016000000000000014,1.7520000000000095,6901.788672,0.008167910889411144,227858.0,0.4653236498915901,2399.6416,941.0,6172.372992,39.0,0.0,0.0,14.625,171259.0,25.76573073237104,22499.278848,2.654208,3300.0,1.02599999999984,4705.746944,0.0,512391.0,28.7,11.375,28126.961664,308.0,0.006840097999997852,0.0006721620000007533,0.02529167000000143,0.35825176600008035,,0.10836184099991897,,,,,,,,
310,152,,,1681074290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5056.0,7.13134765625,0.5034924799999771,0.0,0.0001,0.004074942999977793,0.0,157.0
311,153,,,1681074291,8.0,0.016000000000000014,1.759999999999991,6901.706752,0.008169379041042632,229194.0,0.5348071226191133,2399.657984,943.0,6172.389376,39.0,0.0,0.0,14.499999999999998,172360.0,28.399537867719125,22499.356672,2.654208,3313.0,1.0280000000002474,4705.746944,0.0,514192.0,28.7,11.375,28126.961664,309.0,0.006763554000031036,0.000780843000029563,0.02448054299998148,0.3585851039999852,,0.10865370900000926,,,,,,,,
312,153,,,1681074291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5088.0,7.3297119140625,0.5033608190000223,0.0,0.0001,0.004097065999985716,0.0,158.0
313,154,,,1681074292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006851572000073247,0.0007151620000058756,0.024203999999940606,0.3588845849999416,6.0,0.10862579899992397,5120.0,7.1944580078125,0.5037064219998229,0.0,0.0001,0.004425303999937569,0.0,159.0
314,154,,,1681074292,8.0,0.016000000000000014,1.7760000000000105,6900.600832,0.012256064660199352,230534.0,0.43590417466998466,2399.657984,946.0,6172.389376,39.0,0.0,0.0,14.499999999999998,173477.0,26.7001400684391,22519.595008,2.654208,3336.0,1.0299999999997453,4705.746944,0.0,515937.0,28.6,11.375,28126.961664,311.0,0.006716697000001659,0.000636794000001828,0.024444475999985116,,,,,,,,,,,
315,155,,,1681074293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3628804179999179,6.0,0.10778521999998247,5152.0,7.4056396484375,0.5065285339998127,0.0,0.0001,0.004064928999923723,0.0,160.0
316,155,,,1681074293,8.0,0.016000000000000014,1.7839999999999918,6899.523584,0.008172861225568104,231872.0,0.41711921221773157,2399.6416,948.0,6172.372992,39.0,0.0,0.0,14.499999999999998,174752.0,45.6790392339439,22511.84128,2.654208,3351.0,1.0320000000001528,4705.746944,0.0,517955.0,28.7,11.375,28126.961664,311.0,0.006844623000006322,0.0006164929999386004,0.02461104899998645,,,,,,,,,,,
317,156,,,1681074294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36008986600006665,6.0,0.10841747099993881,5184.0,7.145751953125,0.5045853199999328,0.0,0.0001,0.0040058179999959975,0.0,161.0
318,156,,,1681074294,8.0,0.016000000000000014,1.8000000000000114,6902.063104,0.08580108324832597,233233.0,0.3993197736116431,2399.657984,954.0,6172.389376,39.0,0.0,0.0,14.499999999999998,176006.0,43.93464737088531,22499.00032,2.654208,3363.0,1.037000000000262,4705.746944,0.0,519937.0,28.7,11.375,28126.961664,311.0,0.006812736000028963,0.0006827370000337396,0.024470702000030542,,,,,,,,,,,
319,156,,,1681074294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35806251999997585,6.0,0.10763135000001967,5216.0,7.4371337890625,0.5016275680001172,0.0,0.0001,0.00396752300002845,0.0,162.0
320,157,,,1681074295,8.0,0.016000000000000014,1.8120000000000118,6898.028544,0.008171069241731065,235132.0,0.7357632914040529,2399.6416,956.0,6172.372992,39.0,0.0,0.0,14.499999999999998,177050.0,13.872608353526472,22503.174144,2.654208,3380.0,1.03899999999976,4705.75104,0.0,521916.0,28.7,11.375,28126.961664,313.0,0.006732549000048493,0.0006997159999855285,0.024650050999980522,0.35869481600002473,,,,,,,,,,
321,157,,,1681074295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10963401000003614,5248.0,7.0582275390625,0.5045987350001724,0.0,0.0001,0.0041875930000969674,0.0,163.0
322,158,,,1681074296,8.0,0.016000000000000014,1.8199999999999932,6902.80448,0.008172903994002702,236916.0,0.5150605599328439,2399.657984,958.0,6172.389376,39.0,0.0,0.0,14.249999999999998,178495.0,53.90536999115337,22498.26304,2.654208,3406.0,1.0399999999999636,4705.75104,0.0,524235.0,28.7,11.375,28126.961664,316.0,0.006811853000044721,0.0006486280000217448,0.025964487000010195,0.3581621160000168,,0.10840268200001901,,,,,,,,
323,158,,,1681074296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5280.0,6.971923828125,0.5042254650001041,0.0,0.0001,0.004235698999991655,0.0,164.0
324,159,,,1681074297,8.0,0.016000000000000014,1.8360000000000127,6901.088256,0.1879586849385725,238346.0,0.694701747854033,2399.6416,995.0,6172.372992,39.0,0.0,0.0,14.249999999999998,179527.0,27.726523659992374,22499.835904,2.654208,3440.0,1.0870000000004438,4705.75104,0.0,526008.0,28.7,11.375,28126.961664,318.0,0.006899406999991697,0.0006428799999866897,0.028180868999925224,0.3577457650000042,,0.10931281099999524,,,,,,,,
325,159,,,1681074297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5312.0,7.07470703125,0.507794333999982,0.0,0.0001,0.005012602000078914,0.0,165.0
326,160,,,1681074298,8.0,0.016000000000000014,1.8480000000000132,6902.80448,0.008171290767655982,240591.0,0.8831537444269002,2399.657984,997.0,6172.397568,39.0,0.0,0.0,14.249999999999998,180865.0,24.039051679929894,22498.258944,2.654208,3459.0,1.087999999999738,4705.75104,0.0,528373.0,28.7,11.375,28126.961664,319.0,0.006798742000000857,0.0007231939999883252,0.02593296400004874,0.35828615700006594,,0.108342676999996,,,,,,,,
327,160,,,1681074298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5344.0,7.4718017578125,0.5041530070001272,0.0,0.0001,0.004069273000027351,0.0,166.0
328,161,,,1681074299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067742360000693225,0.0006853649999811751,0.02450138300002891,0.35904897299997174,6.0,0.1080530890000091,5376.0,7.0211181640625,0.5034247910000431,0.0,0.0001,0.004361744999982875,0.0,167.0
329,161,,,1681074299,8.0,0.016000000000000014,1.867999999999995,6900.711424,0.21661415859510708,242512.0,0.7766131661055325,2382.422016,1030.0,6155.1616,39.0,0.0,0.0,14.249999999999998,182033.0,28.666165037362305,22500.352,2.654208,3491.0,1.1260000000002037,4705.77152,0.0,530445.0,28.7,11.375,28126.961664,321.0,,,,,,,,,,,,,,
330,162,,,1681074300,8.0,0.016000000000000014,1.872000000000014,6904.864768,0.004082508453542427,244829.0,0.5322410922575436,2401.6896,1032.0,6175.62112,39.0,0.0,0.0,14.249999999999998,183564.0,43.84165162034525,22496.19456,2.654208,3499.0,1.1270000000004075,4705.828864,0.0,533168.0,28.7,11.375,28126.961664,325.0,0.0069160559999090765,0.0006713430000218068,0.024657922999949733,0.3609231099999306,,,,,,,,,,
331,163,,,1681074301,8.25,0.017000000000000348,1.8840000000000146,6905.421824,0.09397607918514035,245332.0,0.0456792694687256,2401.6896,1036.0,6175.62112,40.0,0.0,0.05720283080918699,17.125,183932.0,3.5029870807794032,22495.645696,2.654208,3509.0,1.1300000000001091,4705.828864,0.0,533960.0,28.7,12.0,28126.961664,326.0,,,,,,,,,,,,,,
332,164,,,1681074302,8.25,0.017000000000000348,1.8880000000000052,7034.146816,0.004088097308498398,260427.0,117.07374898878453,2401.6896,1037.0,6175.62112,40.0,0.0,0.0,17.125,187618.0,151.81966972448203,22366.916608,2.654208,3509.0,1.1310000000003129,4705.828864,0.0,544666.0,29.1,12.0,28126.961664,326.0,,,,,,,,,,,,,,
333,165,,,1681074303,8.25,0.017000000000000348,1.8959999999999866,7133.659136,0.00408818583501864,300121.0,430.3418837708399,2401.6896,1038.0,6175.62112,40.0,0.0,0.0,17.125,197736.0,343.22418469319643,22267.404288,2.654208,3509.0,1.131999999999607,4705.828864,0.0,572088.0,29.4,12.0,28126.961664,326.0,,,,,,,,,,,,,,
334,166,,,1681074304,8.25,0.017000000000000348,1.9000000000000057,7251.079168,0.004087261842299147,355906.0,744.0363571194263,2401.6896,1039.0,6175.62112,40.0,0.0,0.0,17.125,209492.0,742.5409780893615,22149.984256,2.654208,3509.0,1.131999999999607,4705.828864,0.0,608574.0,29.8,12.0,28126.961664,326.0,,,,,,,,,,,,,,
335,167,,,1681074305,8.25,0.017000000000000348,1.907999999999987,7347.05664,0.004084540937706798,410867.0,747.6587846475442,2401.6896,1040.0,6175.62112,40.0,0.0,0.0,17.125,221033.0,758.7909217550367,22054.002688,2.654208,3509.0,1.1329999999998108,4705.828864,0.0,644645.0,30.1,12.0,28126.961664,326.0,,,,,,,,,,,,,,
336,168,,,1681074306,8.375,0.017000000000000348,1.9120000000000061,7441.195008,0.00408570173921927,462197.0,767.1651931661053,2401.6896,1041.0,6175.62112,40.0,0.0,0.0,18.75,231968.0,767.7551700931457,21959.868416,2.654208,3509.0,1.1340000000000146,4705.828864,0.0,678419.0,30.4,12.5,28126.961664,326.0,,,,,,,,,,,,,,
337,169,,,1681074307,8.375,0.017000000000000348,1.9240000000000066,7535.017984,0.040842894363674484,512571.0,773.7257805498131,2401.6896,1044.0,6175.62112,40.0,0.0,0.0,18.75,242427.0,729.7906882057827,21866.04544,2.654208,3509.0,1.1350000000002183,4705.828864,0.0,711302.0,30.7,12.5,28126.961664,326.0,,,,,,,,,,,,,,
338,170,,,1681074308,8.375,0.017000000000000348,1.9279999999999973,7634.067456,0.00408492941343785,564475.0,732.7886984255607,2401.6896,1045.0,6175.62112,40.0,0.0,0.0,18.75,253062.0,803.1669580235116,21766.991872,2.654208,3509.0,1.136000000000422,4705.828864,0.0,744998.0,31.0,12.5,28126.961664,326.0,,,,,,,,,,,,,,
339,171,,,1681074309,8.375,0.017000000000000348,1.931999999999988,7705.726976,0.00408631008774487,605315.0,545.5389892913433,2401.6896,1046.0,6175.62112,40.0,0.0,0.0,18.75,261256.0,494.4702571472215,21695.336448,2.654208,3509.0,1.1369999999997162,4705.828864,0.0,771592.0,31.3,12.5,28126.961664,326.0,,,,,,,,,,,,,,
340,172,,,1681074310,8.375,0.017000000000000348,1.936000000000007,7723.884544,0.00408515962595094,624859.0,258.25491906045744,2401.6896,1047.0,6175.62112,40.0,0.0,0.0,17.25,266029.0,219.601457838209,21677.17888,2.654208,3509.0,1.13799999999992,4705.828864,0.0,785123.0,31.3,12.25,28126.961664,326.0,,,,,,,,,,,,,,
341,173,,,1681074311,8.375,0.017000000000000348,1.9439999999999884,7777.026048,0.004086320779194848,652677.0,140.20074010752657,2401.6896,1048.0,6175.62112,40.0,0.0,0.0,17.25,273754.0,159.70824490362403,21624.041472,2.654208,3509.0,1.13799999999992,4705.828864,0.0,806090.0,31.5,12.25,28126.961664,326.0,,,,,,,,,,,,,,
342,174,,,1681074312,8.375,0.017000000000000348,1.9480000000000075,7766.130688,0.0408617304702384,686904.0,45.12439107905275,2401.6896,1051.0,6175.62112,40.0,0.0,0.0,17.25,284439.0,126.48829273689064,21634.932736,2.654208,3509.0,1.1400000000003274,4705.828864,0.0,831508.0,31.4,12.25,28126.961664,326.0,,,,,,,,,,,,,,
343,174,,,1681074312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,12.917302560000053,5408.0,7.159423828125,13.316092719999915,1.0,0.0001,0.005621728000051007,0.0,168.0
344,175,,,1681074313,8.375,0.017000000000000348,1.9559999999999889,8266.407936,0.008170191029081616,718260.0,11.026335024484343,2399.612928,1053.0,6175.891456,40.0,0.0,0.0,17.25,296364.0,43.19150742294462,21134.790656,2.654208,3567.0,1.1419999999998254,4739.923968,0.0,1045734.0,33.0,12.25,28428.967936,359.0,0.007218862000058834,0.001927112000089437,0.06154995899998994,0.3739217300000064,,0.10673260399994433,,,,,,,,
345,175,,,1681074313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5440.0,7.197998046875,0.5580132380000578,1.0,0.0001,0.00666297099996882,0.0,169.0
346,176,,,1681074314,8.375,0.017000000000000348,1.9639999999999986,8522.641408,0.008170556280438345,721865.0,0.984903110245993,2399.674368,1055.0,6175.952896,40.0,0.0,0.0,17.25,298322.0,26.735879371284806,20878.422016,2.654208,3583.0,1.1440000000002328,4739.923968,0.0,1132962.0,33.8,12.25,28428.967936,361.0,0.007378137999921819,0.0012543249999907857,0.054419230999997126,0.32460491299991645,,,,,,,,,,
347,176,,,1681074314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.6374174970000013,5472.0,7.0008544921875,1.0320610139998507,1.0,0.0001,0.006986910000023272,0.0,170.0
348,177,,,1681074315,8.375,0.017000000000000348,1.9720000000000084,8524.51328,0.008175914457188422,723676.0,0.7036556067686597,2399.612928,1057.0,6175.891456,40.0,0.0,0.0,16.875,299454.0,28.064401251821163,20876.546048,2.654208,3608.0,1.1450000000004366,4739.923968,0.0,1134984.0,33.8,12.25,28428.967936,362.0,0.006720314999938637,0.0006704639999952633,0.025402543000041078,0.3510464140000522,,0.1075482200000124,,,,,,,,
349,177,,,1681074315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5504.0,7.1572265625,0.49535764900008417,1.0,0.0001,0.003969693000044572,0.0,171.0
350,178,,,1681074316,8.375,0.017000000000000348,1.9840000000000089,8523.788288,0.008171685268998833,724817.0,0.3689547819084973,2399.674368,1059.0,6175.952896,40.0,0.0,0.0,16.875,300415.0,27.973083180280117,20877.410304,2.654208,3617.0,1.1469999999999345,4739.923968,0.0,1136539.0,33.8,12.25,28428.967936,365.0,0.00668709100000342,0.0006308769999350261,0.024348501999952532,0.3548711779999394,,0.10705678799990892,,,,,,,,
351,178,,,1681074316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5536.0,7.53857421875,0.49752692599975035,1.0,0.0001,0.003932490000011057,0.0,172.0
352,179,,,1681074317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006902475000060804,0.000795644999925571,0.02567342399993322,0.3515492679999852,6.0,0.10769254299998465,5568.0,7.135498046875,0.49745155999994495,1.0,0.0001,0.0048382050000554955,0.0,173.0
353,179,,,1681074317,8.375,0.017000000000000348,1.9960000000000093,8526.282752,0.06134361823114388,726134.0,0.5588579344636748,2399.674368,1064.0,6175.952896,40.0,0.0,0.0,16.875,301491.0,35.10414911788275,20894.183424,2.654208,3639.0,1.1499999999996362,4739.923968,0.0,1138287.0,33.8,12.25,28428.967936,366.0,0.006793495000010807,0.0006515700000591096,0.026642009000056532,,,,,,,,,,,
354,180,,,1681074318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3537691359999826,6.0,0.10776821900003597,5600.0,7.0355224609375,0.500518786000157,1.0,0.0001,0.004894357000011951,0.0,174.0
355,180,,,1681074318,8.375,0.017000000000000348,2.015999999999991,8532.1728,0.1429896651981943,727489.0,0.3796008561700172,2399.612928,1075.0,6175.891456,40.0,0.0,0.0,16.875,302815.0,49.114556195991284,20868.878336,2.654208,3658.0,1.1570000000001528,4739.923968,0.0,1140254.0,33.9,12.25,28428.967936,366.0,0.006868957000051523,0.0008786240000517864,0.025387029999933475,,,,,,,,,,,
356,181,,,1681074319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3556533099999797,6.0,0.10794641999996202,5632.0,7.182861328125,0.5013303089999681,1.0,0.0001,0.004595967999989625,0.0,175.0
357,181,,,1681074319,8.375,0.017000000000000348,2.0279999999999916,8530.993152,0.06945433630088174,728649.0,0.36978210000051426,2399.674368,1080.0,6175.952896,40.0,0.0,0.0,16.875,303711.0,28.503711706828682,20870.066176,2.654208,3669.0,1.162000000000262,4739.923968,0.0,1141798.0,33.9,12.25,28428.967936,368.0,0.006768991000058122,0.0008246290000215595,0.0241731849999951,,,,,,,,,,,
358,181,,,1681074319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3575832200000377,6.0,0.1072408989999758,5664.0,7.27490234375,0.5015411030000223,1.0,0.0001,0.004950178999933996,0.0,176.0
359,182,,,1681074320,8.375,0.017000000000000348,2.0360000000000014,8532.246528,0.008171343232452928,730399.0,0.5181940302640353,2399.612928,1082.0,6175.891456,40.0,0.0,0.0,16.5,305009.0,35.46120377211377,20868.8128,2.654208,3685.0,1.16399999999976,4739.923968,0.0,1143921.0,33.9,12.25,28428.967936,370.0,0.006633647000057863,0.000834078000025329,0.024731961000043157,0.3576381110000284,,,,,,,,,,
360,182,,,1681074320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10745607900003051,5696.0,7.222412109375,0.5018539610001653,1.0,0.0001,0.004560084999980063,0.0,177.0
361,183,,,1681074321,8.375,0.017000000000000348,2.044000000000011,8531.447808,0.008169478105894155,732135.0,0.5254952966836032,2399.674368,1084.0,6175.952896,40.0,0.0,0.0,16.5,306150.0,27.806438264739487,20869.607424,2.654208,3704.0,1.1649999999999636,4739.923968,0.0,1145929.0,33.9,12.25,28428.972032,372.0,0.006942822999917553,0.0008914530000083687,0.024503884000068865,0.35818829599998026,,0.10770444500008125,,,,,,,,
362,183,,,1681074321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5728.0,7.3040771484375,0.5028353890000972,1.0,0.0001,0.004604488000040874,0.0,178.0
363,184,,,1681074322,8.375,0.017000000000000348,2.0519999999999925,8532.156416,0.00817131797342226,733391.0,0.47566805957991487,2399.608832,1086.0,6175.88736,40.0,0.0,0.0,16.5,307201.0,29.823650799859212,20868.902912,2.654208,3715.0,1.167000000000371,4739.923968,0.0,1147617.0,33.9,12.25,28428.967936,373.0,0.0068185740000217265,0.0008735589999560034,0.02551726800004417,0.35894058299993503,,0.10747557199999846,,,,,,,,
364,184,,,1681074322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5760.0,7.4193115234375,0.5043393499998956,1.0,0.0001,0.004713793999940208,0.0,179.0
365,185,,,1681074323,8.375,0.017000000000000348,2.0600000000000023,8530.47296,0.008171152794715808,734577.0,0.42561811318035936,2399.670272,1088.0,6175.9488,40.0,0.0,0.0,16.5,308166.0,30.283505171924006,20870.586368,2.654208,3730.0,1.1679999999996653,4739.923968,0.0,1149235.0,33.9,12.25,28428.967936,376.0,0.006823661999987962,0.0008325070000410051,0.023605674000009458,0.3581528569999364,,0.1073338749999948,,,,,,,,
366,185,,,1681074323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5792.0,6.9903564453125,0.5012248150000005,1.0,0.0001,0.004476240000030884,0.0,180.0
367,186,,,1681074324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006786517000023196,0.0007201000000804925,0.023953541000082623,0.36158555700001216,6.0,0.10775569600002655,5824.0,7.287109375,0.5053288020002356,1.0,0.0001,0.004527391000010539,0.0,181.0
