_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1681156467,6.625,0.001000000000000334,0.08400000000000318,4307.00544,0.004067697896643548,12840.0,0.5853750950794967,1278.287872,79.0,4749.082624,2.0,0.0,0.016270791584316165,11.875,8013.0,0.6254085515177212,25965.514752,2.654208,567.0,0.08599999999933061,4352.258048,0.0,49337.0,17.7,7.75,18020.831232,43.0,,,,,,,,,,,,,,
12,12,,,1681156468,6.875000000000001,0.001000000000000334,0.09600000000000364,4891.303936,0.1631132768499252,14843.0,0.4209963232980874,1577.586688,82.0,5119.655936,2.0,0.0,0.0,14.875,9215.0,0.3696968791466096,25080.91392,2.654208,722.0,0.08799999999973807,4427.75552,0.0,237523.0,20.5,8.375,18392.02304,50.0,,,,,,,,,,,,,,
13,13,,,1681156469,6.875000000000001,0.004999999999999893,0.11199999999999477,5397.05344,0.004079161307222395,17766.0,0.40558973398254783,2049.675264,83.0,5804.097536,6.0,0.0,0.25698716231906366,14.875,10693.0,0.733771008480547,24102.477824,2.654208,872.0,0.08899999999994179,4669.710336,0.0,241158.0,23.6,8.375,19373.883392,52.0,,,,,,,,,,,,,,
14,14,,,1681156470,6.875000000000001,0.004999999999999893,0.11600000000001387,5738.401792,0.0040828043676361305,21500.0,0.6982313148136845,2095.9232,84.0,5850.423296,6.0,0.0,0.0,14.875,14136.0,204.36526699555435,23678.34112,2.654208,875.0,0.09000000000014552,4669.984768,0.0,246840.0,25.0,8.375,19554.004992,53.0,0.006415343000071516,,,,,,,,,,,,,
15,15,,,1681156471,6.875000000000001,0.004999999999999893,0.12800000000001432,6242.205696,0.6206666522394442,22068.0,0.1350052051952378,2223.652864,191.0,5978.15296,6.0,0.0,0.0,14.875,14823.0,41.59095818038472,23158.849536,2.654208,875.0,0.26899999999932334,4669.984768,0.0,248065.0,26.6,8.375,19554.004992,58.0,,,,,,,,,,,,,,
16,16,,,1681156472,6.875000000000001,0.004999999999999893,0.14000000000001478,6692.765696,0.09803546213819787,23266.0,0.5651718862245516,2360.89344,194.0,6119.755776,6.0,0.0,0.0,14.875,15440.0,0.44024209279501325,22708.28544,2.654208,895.0,0.2719999999999345,4696.80128,0.0,249640.0,28.0,8.375,27709.93152,59.0,,0.00033972400001403,2.3525911940000697,,,,,,,,,,,
17,17,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.109400806000167,32.0,7.1793212890625,0.4551923550000083,4.068673953000143,0.0,0.0001,1.1447345309998127,0.0,0.0
18,17,,,1681156473,6.875000000000001,0.004999999999999893,0.14799999999999613,6773.383168,0.00816926444742868,25194.0,1.0383741423826265,2401.009664,196.0,6236.205056,6.0,0.0,0.0,14.75,16369.0,0.604014990003305,22646.943744,2.654208,937.0,0.27300000000013824,4772.80256,0.0,251602.0,28.2,8.5,28192.169984,61.0,0.006958236000173201,0.0005712849999781611,0.030255377000003136,,,,,,,,,,,
19,18,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10898123399988435,64.0,7.2237548828125,0.36193210800001907,0.5127601930000765,0.0,0.0001,0.004061953000018548,0.0,1.0
20,18,,,1681156474,6.875000000000001,0.004999999999999893,0.1560000000000059,6781.17376,0.008164124475999342,27672.0,1.7670147182492981,2399.162368,198.0,6234.35776,6.0,0.0,0.0,14.75,17939.0,35.96504123398036,22636.466176,2.654208,953.0,0.2749999999996362,4772.80256,0.0,254329.0,28.3,8.5,28192.169984,62.0,0.0069122360000619665,0.0006610730001739284,0.02744423200010715,,,,,,,,,,,
21,19,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1081733159999203,96.0,7.1910400390625,0.3570561470000939,0.505185706000475,0.0,0.0001,0.004938702000117701,0.0,2.0
22,19,,,1681156475,6.875000000000001,0.004999999999999893,0.17199999999999704,6785.39264,0.09391586088876262,29759.0,1.586361389383486,2399.166464,203.0,6234.361856,6.0,0.0,0.0,14.75,19428.0,33.491340256151744,22615.658496,2.654208,966.0,0.2779999999993379,4772.80256,0.0,256808.0,28.3,8.5,28192.169984,62.0,0.006842112999947858,0.0008890550000160147,0.026535692000152267,,,,,,,,,,,
23,20,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10872728000003917,128.0,7.15283203125,0.3563447260000885,0.5039998440001909,0.0,0.0001,0.004660977999947136,0.0,3.0
24,20,,,1681156476,6.875000000000001,0.004999999999999893,0.1839999999999975,6787.620864,0.012254916462920772,31770.0,1.5755705683114571,2399.162368,206.0,6234.35776,6.0,0.0,0.0,14.75,20875.0,33.43586408755053,22613.434368,2.654208,980.0,0.27999999999974534,4773.0688,0.0,259246.0,28.3,8.5,28192.432128,62.0,0.006859769999891796,0.0009517679998225503,0.026508749999948122,,,,,0.36058327399996415,,,,,,
25,20,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10946892199990543,160.0,7.0352783203125,,0.5094619879996571,0.0,0.0001,0.005089504000125089,0.0,4.0
26,21,,,1681156477,6.875000000000001,0.004999999999999893,0.19599999999999795,6790.02112,0.00817183102673416,34054.0,1.6307750691614376,2399.166464,208.0,6234.370048,6.0,0.0,0.0,14.75,22456.0,32.01002775820713,22611.034112,2.654208,996.0,0.2820000000001528,4773.101568,0.0,261951.0,28.3,8.5,28192.432128,63.0,0.006763112000044202,0.0009447390000332234,0.027174417999958678,,0.10880952000002253,,,0.3593703669998831,,,,,,
27,21,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,192.0,7.1495361328125,,0.5080050929998379,0.0,0.0001,0.004942936999896119,0.0,5.0
28,22,,,1681156478,7.000000000000001,0.004999999999999893,0.2079999999999984,6791.561216,0.012256630095274765,36313.0,1.8009186864882634,2399.162368,211.0,6234.365952,6.0,0.0,0.0,14.499999999999998,24025.0,27.772574222358603,22609.48992,2.654208,1008.0,0.28399999999965075,4773.105664,0.0,264603.0,28.4,8.625,28192.436224,65.0,0.006811031999859551,0.0008937160000641597,0.02559617899987643,,0.10906914400015921,,,0.36277990300004603,,,,,,
29,22,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,224.0,7.28173828125,,0.5095506349998686,0.0,0.0001,0.0044006609998632484,0.0,6.0
30,23,,,1681156479,7.000000000000001,0.004999999999999893,0.21600000000000819,6791.401472,0.008170606796494397,38218.0,1.4400375312480713,2399.236096,213.0,6234.464256,6.0,0.0,0.0,14.499999999999998,25547.0,32.325138674493424,22609.645568,2.654208,1024.0,0.2849999999998545,4773.105664,0.0,267049.0,28.4,8.625,28192.436224,67.0,0.006994038999891927,0.0009318100001109997,0.027280695999934323,,0.10832822900010797,,,0.36380731600002036,,,,,,
31,23,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,256.0,7.125,,0.5116372400000273,0.0,0.0001,0.004295149999961723,0.0,7.0
32,24,,,1681156480,7.000000000000001,0.004999999999999893,0.22400000000001796,6793.273344,0.008171292707290211,40105.0,1.5669570939922037,2399.232,215.0,6234.46016,6.0,0.0,0.0,14.499999999999998,26869.0,26.02109062516358,22607.908864,2.654208,1037.0,0.28699999999935244,4773.10976,0.0,269284.0,28.4,8.625,28192.436224,68.0,0.006725561999928686,0.0008279300000140211,0.025639487000034933,,0.10914231900005689,,,0.3633423620001395,,,,,,
33,24,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,288.0,7.3597412109375,,0.5102550400001746,0.0,0.0001,0.00457738000000063,0.0,8.0
34,25,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006915046000131042,0.000892527000132759,0.02763338299996576,6.0,0.10992163099990648,320.0,6.980712890625,0.3592255279997971,0.5093811739998273,0.0,0.0001,0.004793058999894129,0.0,9.0
35,25,,,1681156481,7.000000000000001,0.004999999999999893,0.24399999999999977,6800.0768,0.05717049725521563,42465.0,1.5274364897750974,2399.232,220.0,6234.46016,6.0,0.0,0.0,14.499999999999998,28581.0,36.64384017111065,22620.24192,2.654208,1068.0,0.2899999999999636,4773.113856,0.0,272119.0,28.3,8.625,28192.436224,70.0,0.006949400999928912,0.0007194820000222535,0.02853258499999356,,,,,,,,,,,
36,26,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10966433399994457,352.0,7.1771240234375,0.3643277769999713,0.5146329140000034,0.0,0.0001,0.004439335000142819,0.0,10.0
37,26,,,1681156482,7.000000000000001,0.004999999999999893,0.2560000000000002,6802.014208,0.07761142598013634,45199.0,1.8923848475321718,2399.236096,232.0,6234.677248,6.0,0.0,0.0,14.499999999999998,30453.0,39.63343789078973,22599.172096,2.654208,1086.0,0.29899999999997817,4773.45792,0.0,275346.0,28.4,8.625,28192.698368,70.0,0.0069438559999071,0.0006601730001420947,0.026109018999932232,,,,,,,,,,,
38,27,,,1681156483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11022347100015395,384.0,7.3497314453125,0.3635699860001296,0.5120499470003779,0.0,0.0001,0.004543442000112918,0.0,11.0
39,27,,,1681156483,7.000000000000001,0.004999999999999893,0.26400000000001,6806.306816,0.008170902133630637,47577.0,1.7616353286092763,2399.232,234.0,6234.673152,6.0,0.0,0.0,15.375,32158.0,41.3855714246738,22594.736128,2.654208,1103.0,0.30099999999947613,4773.45792,0.0,278429.0,28.4,8.875,28192.698368,71.0,0.006801037000059296,0.0008043069999530417,0.025671275000149762,,,,,,,,,,,
40,28,,,1681156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11050168400015536,416.0,7.1239013671875,0.36412192100010543,0.5120828630006145,0.0,0.0001,0.004182639000191557,0.0,12.0
41,28,,,1681156484,7.000000000000001,0.004999999999999893,0.27199999999999136,6805.999616,0.008172400521268676,49755.0,1.8539218273664608,2399.236096,236.0,6234.677248,6.0,0.0,0.0,15.375,33725.0,34.709765219234,22595.05152,2.654208,1114.0,0.30199999999967986,4773.45792,0.0,281087.0,28.4,8.875,28192.698368,73.0,0.0063552789999903325,0.0008534000000963715,0.031500147000087964,,,,,,,,,,,
42,29,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1103956700001163,448.0,7.1131591796875,0.35945998499983034,0.5141672649999691,0.0,0.0001,0.005602783999847816,0.0,13.0
43,29,,,1681156485,7.000000000000001,0.004999999999999893,0.2839999999999918,6807.666688,0.008171646396550936,51601.0,1.4481609801560342,2399.232,238.0,6234.673152,6.0,0.0,0.0,15.375,35074.0,27.701330664219245,22593.380352,2.654208,1138.0,0.3040000000000873,4773.45792,0.0,283343.0,28.4,8.875,28192.698368,73.0,0.00681220100000246,0.0008108429999538203,0.026184342000078686,,,,,0.36652157599996826,,,,,,
44,29,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11040537799999584,480.0,7.4512939453125,,0.5149454360000618,0.0,0.0001,0.004211096000062753,0.0,14.0
45,30,,,1681156486,7.000000000000001,0.004999999999999893,0.30000000000001137,6806.044672,0.053108199063976964,54098.0,1.6070655934254914,2399.236096,243.0,6234.677248,6.0,0.0,0.0,15.375,36664.0,28.407995374432264,22595.006464,2.654208,1151.0,0.306999999999789,4773.462016,0.0,286143.0,28.4,8.875,28192.698368,76.0,0.006906845000003159,0.0008240639999712585,0.02800889700006337,,0.11009387700005391,,,0.36450293200005035,,,,,,
46,30,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,512.0,7.239013671875,,0.5146733840001616,0.0,0.0001,0.004336769000019558,0.0,15.0
47,31,,,1681156487,7.000000000000001,0.004999999999999893,0.3160000000000025,6807.744512,0.0653814745889435,56074.0,1.5709192213741665,2399.232,247.0,6234.673152,6.0,0.0,0.0,15.375,38129.0,25.197958052989133,22593.302528,2.654208,1165.0,0.3109999999996944,4773.462016,0.0,288563.0,28.4,8.875,28192.698368,79.0,0.006877716999952099,0.0007198739999694226,0.02757229600001665,,0.11058932300011293,,,0.3693754319999698,,,,,,
48,31,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,544.0,7.1322021484375,,0.5194003230001272,0.0,0.0001,0.0042656810001062695,0.0,16.0
49,32,,,1681156488,7.124999999999999,0.004999999999999893,0.32800000000000296,6806.372352,0.012260327107243785,58227.0,1.6144120964305577,2399.236096,250.0,6234.677248,6.0,0.0,0.0,15.125,39699.0,26.463947993055136,22594.678784,2.654208,1175.0,0.31300000000010186,4773.466112,0.0,291161.0,28.4,8.875,28192.698368,80.0,0.006771355000182666,0.0007608450000589073,0.027028981000057684,,0.11020476899989262,,,0.3654446479999933,,,,,,
50,32,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,576.0,7.00604248046875,,0.5145888520003155,0.0,0.0001,0.004378254000130255,0.0,17.0
51,33,,,1681156489,7.124999999999999,0.004999999999999893,0.33600000000001273,6812.598272,0.1021533300096182,60161.0,1.5207199125037638,2399.232,256.0,6234.673152,6.0,0.0,0.0,15.125,41076.0,30.12314154861277,22588.452864,2.654208,1187.0,0.3170000000000073,4773.466112,0.0,293530.0,28.4,8.875,28192.698368,81.0,0.006800139999995736,0.0007924239998828853,0.026844944000004034,,0.11049507400002767,,,0.3671552360001442,,,,,,
52,33,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,608.0,7.2960205078125,,0.5163944880000599,0.0,0.0001,0.004306670000005397,0.0,18.0
53,34,,,1681156490,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007034276000013051,0.0007708850000653911,0.02769968699999481,9.0,0.1110648559999845,640.0,7.40576171875,0.3673399839999547,0.5182268010000826,0.0,0.0001,0.004317113000070094,0.0,19.0
54,34,,,1681156490,7.124999999999999,0.004999999999999893,0.35200000000000387,6811.398144,0.012253748087079805,62467.0,1.672852011568154,2399.232,259.0,6234.673152,6.0,0.0,0.0,15.125,42711.0,33.5463027231146,22608.928768,2.654208,1209.0,0.31999999999970896,4773.470208,0.0,296330.0,28.4,8.875,28192.698368,82.0,0.006654088999994201,0.0007873170000038954,0.02768757400008326,,,,,,,,,,,
55,35,,,1681156491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1103409989998454,672.0,7.202880859375,0.3693982120000783,0.5203873530001601,0.0,0.0001,0.00551916200015512,0.0,20.0
56,35,,,1681156491,7.124999999999999,0.004999999999999893,0.367999999999995,6808.850432,0.036767494511608226,64707.0,1.7401206181684896,2399.236096,267.0,6234.677248,6.0,0.0,0.0,15.125,44173.0,28.24857455006684,22599.815168,2.654208,1219.0,0.32600000000002183,4773.474304,0.0,298906.0,28.4,8.875,28192.698368,84.0,0.007002434000014546,0.0007816760000878276,0.027059505000124773,,,,,,,,,,,
57,36,,,1681156492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11093055300011656,704.0,7.0963134765625,0.3731604189999871,0.523467926000194,0.0,0.0001,0.00453333899986319,0.0,21.0
58,36,,,1681156492,7.124999999999999,0.004999999999999893,0.37999999999999545,6809.74336,0.053116901690102636,67143.0,1.6548277046322133,2399.227904,271.0,6234.673152,6.0,0.0,0.0,15.125,45798.0,32.421516159932764,22591.442944,2.654208,1229.0,0.3289999999997235,4773.474304,0.0,301719.0,28.4,8.875,28192.698368,84.0,0.006866122000019459,0.0007671270000173536,0.02800432100002581,,,,,,,,,,,
59,37,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11082185000009304,736.0,7.0667724609375,0.36815037900009884,0.5189240450001762,0.0,0.0001,0.004314245999921695,0.0,22.0
60,37,,,1681156493,7.124999999999999,0.004999999999999893,0.38800000000000523,6813.904896,0.008165513648893723,69113.0,1.4330715675837893,2399.232,273.0,6235.21792,6.0,0.0,0.0,16.0,47577.0,55.082067137794446,22587.142144,2.654208,1241.0,0.33100000000013097,4773.814272,0.0,304443.0,28.4,9.125,28192.960512,86.0,0.006676787000060358,0.0008022609999898123,0.027666631000101916,,,,,,,,,,,
61,38,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11054910999996537,768.0,7.1168212890625,0.36576259200001005,0.5158794410001519,0.0,0.0001,0.00442206000002443,0.0,23.0
62,38,,,1681156494,7.124999999999999,0.004999999999999893,0.40399999999999636,6814.67904,0.07354775617687848,71335.0,1.677073987107879,2399.227904,277.0,6235.213824,6.0,0.0,0.0,16.0,49149.0,32.5984548176539,22586.359808,2.654208,1268.0,0.33399999999983265,4773.814272,0.0,307052.0,28.4,9.125,28192.960512,88.0,0.006800703999942925,0.0006884209999498125,0.026003742999819224,,,,,0.3702387789999193,,,,,,
63,38,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11170493800000258,800.0,7.2431640625,,0.5198642069995003,0.0,0.0001,0.00442762199986646,0.0,24.0
64,39,,,1681156495,7.124999999999999,0.004999999999999893,0.41200000000000614,6813.405184,0.00817215755468983,73546.0,1.5080184485530825,2399.232,279.0,6235.21792,6.0,0.0,0.0,16.0,50616.0,26.37710693863452,22587.641856,2.654208,1291.0,0.3350000000000364,4773.818368,0.0,309599.0,28.4,9.125,28192.960512,90.0,0.006687286999977005,0.0006198759999733738,0.026514029000054506,,0.11139304500011349,,,0.3702589019999323,,,,,,
65,39,,,1681156495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,832.0,7.089111328125,,0.5199441889999434,0.0,0.0001,0.004471049999892784,0.0,25.0
66,40,,,1681156496,7.124999999999999,0.004999999999999893,0.4200000000000159,6847.471616,0.008171634739606292,75895.0,1.471811965809206,2399.227904,281.0,6235.213824,6.0,0.0,0.0,16.0,52216.0,39.45775978901636,22553.57952,2.654208,1301.0,0.33699999999953434,4773.818368,0.0,312345.0,28.5,9.125,28192.960512,92.0,0.006720657999949253,0.0006268839999847842,0.02607000400007564,,0.11288762100002714,,,0.3730808640000305,,,,,,
67,40,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,7.0948486328125,,0.5234456570001385,0.0,0.0001,0.004059626000071148,0.0,26.0
68,41,,,1681156497,7.124999999999999,0.004999999999999893,0.43200000000001637,6847.95904,0.01634340940346498,78450.0,1.6720472927454584,2399.232,284.0,6235.21792,6.0,0.0,0.0,16.0,53936.0,30.25813071476454,22553.088,2.654208,1316.0,0.3389999999999418,4773.822464,0.0,315242.0,28.5,9.125,28192.960512,94.0,0.006806364000112808,0.0008029400000850728,0.026431780000166327,,0.1130225409999639,,,0.3706398589999935,,,,,,
69,41,,,1681156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,896.0,7.3531494140625,,0.5220300100004351,0.0,0.0001,0.0043265260001135175,0.0,27.0
70,42,,,1681156498,7.249999999999999,0.004999999999999893,0.4440000000000168,6846.93504,0.00817166389110265,80705.0,1.6292254880608459,2399.227904,286.0,6235.213824,6.0,0.0,0.0,15.625,55485.0,33.41379798366073,22554.116096,2.654208,1327.0,0.3400000000001455,4773.82656,0.0,317838.0,28.5,9.25,28192.960512,97.0,0.006756790000054025,0.0007708079999702022,0.025861759000008533,,0.11298431099999107,,,0.372878584000091,,,,,,
71,42,,,1681156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,928.0,7.4713134765625,,0.5234693270001571,0.0,0.0001,0.004217075000042314,0.0,28.0
72,43,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006973961000085183,0.0007289689999652182,0.02805403499996828,9.0,0.1117833379998956,960.0,7.149169921875,0.36789389499995195,0.5212687979999373,0.0,0.0001,0.005834600000071077,0.0,29.0
73,43,,,1681156499,7.249999999999999,0.004999999999999893,0.46800000000001774,6846.64832,0.07767553085446105,83113.0,1.5817526352470508,2382.004224,294.0,6217.99424,6.0,0.0,0.0,15.625,57075.0,31.626413218473424,22561.570816,2.654208,1348.0,0.3469999999997526,4773.82656,0.0,320602.0,28.5,9.25,28192.960512,99.0,,,,,,,,,,,,,,
74,44,,,1681156500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067993560001013975,0.0007048089998988871,0.026349833000040235,9.0,0.11293138699988958,992.0,7.177978515625,0.3732153829998879,0.5243652039998778,0.0,0.0001,0.004364436000059868,0.0,30.0
75,44,,,1681156500,7.249999999999999,0.004999999999999893,0.47999999999998977,6845.616128,0.012258218835356957,85255.0,1.3852505541128268,2399.232,297.0,6235.222016,6.0,0.0,0.0,15.625,58532.0,38.499849181550765,22574.6944,2.654208,1361.0,0.3499999999994543,4773.830656,0.0,323125.0,28.5,9.25,28192.960512,101.0,0.006695176999983232,0.0007566280000901315,0.026227928000025713,,,,,,,,,,,
76,45,,,1681156501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11145362599995678,1024.0,7.3031005859375,0.37292995699999665,0.5224645129999317,0.0,0.0001,0.0044011969998791756,0.0,31.0
77,45,,,1681156501,7.249999999999999,0.004999999999999893,0.48799999999999955,6844.7232,0.008177959653220152,87227.0,1.435495466467377,2399.227904,299.0,6235.21792,6.0,0.0,0.0,15.625,59929.0,36.14411389896223,22556.315648,2.654208,1371.0,0.35199999999986176,4773.834752,0.0,325466.0,28.5,9.25,28192.960512,102.0,0.006658918000084668,0.0006473180001194123,0.025263877000043067,,,,,,,,,,,
