_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
168,85,,,1681381498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10672427999998035,0.34532733599985477,9.0,2656.0,7.181640625,0.48981370399997104,0.0,0.0001,0.004176232999952845,0.0,82.0
169,86,,,1681381499,6.25,0.004999999999999893,0.9840000000000089,6858.338304,0.016340887186051516,186802.0,1.2789856011337997,2399.240192,497.0,6167.498752,7.0,0.0,0.0,14.499999999999998,121099.0,43.91879129633096,22542.708736,2.654208,2255.0,1.1369999999997162,4706.131968,0.0,434727.0,28.6,7.75,28127.326208,173.0,0.006756840999969427,0.0006323220000012952,0.024678123000057894,0.10590618800006268,0.3472225279999748,,,,,,,,,
170,86,,,1681381499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2688.0,7.285888671875,0.48930762800000593,0.0,0.0001,0.004111625999939861,0.0,83.0
171,87,,,1681381500,6.25,0.004999999999999893,1.0,6856.978432,0.04901660057830776,189053.0,1.4375969006968694,2399.223808,501.0,6167.482368,7.0,0.0,0.0,14.499999999999998,122551.0,33.469107692842194,22544.072704,2.654208,2269.0,1.1400000000003274,4706.131968,0.0,437218.0,28.6,7.75,28127.326208,174.0,0.006834132999983922,0.0006063050000193471,0.02553319300000112,0.10677939800007152,0.34338884199996755,,,,,,,,,
172,87,,,1681381500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2720.0,7.533203125,0.48731290699993224,0.0,0.0001,0.0041710359998887725,0.0,84.0
173,88,,,1681381501,6.25,0.004999999999999893,1.0080000000000098,6858.072064,0.008170904076708807,190936.0,1.4490428108542666,2399.240192,503.0,6167.498752,7.0,0.0,0.0,14.499999999999998,123837.0,27.10323193279087,22542.974976,2.654208,2284.0,1.1410000000005311,4706.131968,0.0,439392.0,28.6,7.75,28127.326208,176.0,0.006706600999905277,0.0007057769998937147,0.024517433000028177,0.10680748200002199,0.3463989319998291,,,,,,,,,
174,88,,,1681381501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2752.0,7.150390625,0.4891334039996309,0.0,0.0001,0.003997178999952666,0.0,85.0
175,89,,,1681381502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006889512000043396,0.0008255319999079802,0.025873311999930593,0.10596931800000675,0.3466939459999594,9.0,2784.0,7.1851806640625,0.49077082700000574,0.0,0.0001,0.004519207000157621,0.0,86.0
176,89,,,1681381502,6.25,0.004999999999999893,1.0279999999999916,6854.90176,0.012258154694605826,193416.0,1.4891263785434476,2399.240192,506.0,6167.498752,7.0,0.0,0.0,14.499999999999998,125295.0,36.666111897957215,22565.41696,2.654208,2314.0,1.1440000000002328,4706.131968,0.0,442005.0,28.5,7.75,28127.326208,179.0,0.006723442000065916,0.0006718189999901369,0.02427842299994154,,,,,,,,,,,
177,90,,,1681381503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10550846700016336,0.34762024400015434,9.0,2816.0,7.45361328125,0.4889036020003914,0.0,0.0001,0.004101207000076101,0.0,87.0
178,90,,,1681381503,6.25,0.004999999999999893,1.0360000000000014,6854.06208,0.008172314995385255,195721.0,1.2350490842813224,2399.223808,508.0,6167.482368,7.0,0.0,0.0,14.374999999999998,127005.0,54.43934162213259,22551.166976,2.654208,2329.0,1.1450000000004366,4706.131968,0.0,444779.0,28.5,7.75,28127.326208,180.0,0.006807253000033597,0.0006974670000090555,0.024327424000148312,,,,,,,,,,,
179,90,,,1681381503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10663507100002789,0.34448982000003525,9.0,2848.0,6.9876708984375,0.4869072350004444,0.0,0.0001,0.003950200000190307,0.0,88.0
180,91,,,1681381504,6.25,0.004999999999999893,1.0440000000000111,6857.535488,0.008171728025126765,198206.0,1.581005926952843,2399.256576,510.0,6167.53152,7.0,0.0,0.0,14.374999999999998,128638.0,44.95186187921605,22543.642624,2.654208,2345.0,1.1469999999999345,4706.131968,0.0,447559.0,28.6,7.75,28127.326208,181.0,0.006748953999931473,0.0006149199998617405,0.02492281499985438,,,,,,,,,,,
181,91,,,1681381504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10560961200008023,0.34715384599985555,9.0,2880.0,7.1690673828125,0.488962884999637,0.0,0.0001,0.0039127380000536505,0.0,89.0
182,92,,,1681381505,6.25,0.004999999999999893,1.0600000000000023,6857.793536,0.057207361511283576,201157.0,1.4606472770981824,2399.240192,518.0,6167.515136,7.0,0.0,0.0,14.374999999999998,130334.0,24.494479491138716,22543.2576,2.654208,2366.0,1.1530000000002474,4706.131968,0.0,450634.0,28.6,7.75,28127.326208,183.0,0.0066911139999774605,0.0007669709998481267,0.024613657999907446,0.10599704400010523,0.34887390099993354,,,,,,,,,
183,92,,,1681381505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2912.0,7.1895751953125,0.4909536439997737,0.0,0.0001,0.004010956000001897,0.0,90.0
184,93,,,1681381506,6.25,0.004999999999999893,1.0759999999999934,6855.84384,0.0694791536301994,203340.0,1.353023499529347,2399.256576,521.0,6167.53152,7.0,0.0,0.0,14.374999999999998,131709.0,30.921783532374445,22545.2032,2.654208,2377.0,1.1570000000001528,4706.14016,0.0,453022.0,28.6,7.75,28127.326208,187.0,0.006745510999962789,0.0007339559999763878,0.02370577199985746,0.10573126300005242,0.3499587879998671,,,,,,,,,
185,93,,,1681381506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2944.0,7.3245849609375,0.4911394149996795,0.0,0.0001,0.004264124999963315,0.0,91.0
186,94,,,1681381507,6.25,0.004999999999999893,1.0879999999999939,6854.729728,0.08172136173233743,205275.0,1.294150338003161,2399.240192,526.0,6167.515136,7.0,0.0,0.0,14.374999999999998,132859.0,23.30514471111813,22546.45248,2.654208,2389.0,1.1610000000000582,4706.14016,0.0,455117.0,28.6,7.75,28127.326208,188.0,0.006678589999864926,0.0006556020000516583,0.024031849999801125,0.10664349600006062,0.3478643660000671,,,,,,,,,
187,94,,,1681381507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2976.0,7.3980712890625,0.4899454759997752,0.0,0.0001,0.004071571999929802,0.0,92.0
188,95,,,1681381508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006680819999928644,0.0008008639999843581,0.023951688000124705,0.10736321399986082,0.34709685500001797,9.0,3008.0,7.1414794921875,0.49035231899983955,0.0,0.0001,0.004458877999923061,0.0,93.0
189,95,,,1681381508,6.375,0.004999999999999893,1.108000000000004,6853.926912,0.012267634393135525,207610.0,1.2445499120298598,2399.240192,529.0,6167.515136,7.0,0.0,0.0,15.25,134311.0,35.809448427910866,22566.4,2.654208,2414.0,1.1630000000004657,4706.14016,0.0,457722.0,28.5,8.0,28127.326208,190.0,0.006523588999925778,0.0006815029998961109,0.027910052999914114,,,,,,,,,,,
190,96,,,1681381509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10663979500009191,0.3455829510000967,9.0,3040.0,7.1104736328125,0.49242044799984797,0.0,0.0001,0.005082556999923327,0.0,94.0
191,96,,,1681381509,6.375,0.004999999999999893,1.1159999999999854,6853.36576,0.008171745516398966,209959.0,1.3396874512883177,2399.256576,531.0,6167.539712,7.0,0.0,0.0,15.25,135994.0,47.75984646612034,22547.828736,2.654208,2429.0,1.1649999999999636,4706.14016,0.0,460527.0,28.5,8.0,28127.326208,192.0,0.00648601900002177,0.0007298470000023372,0.02831108099985613,,,,,,,,,,,
192,96,,,1681381509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10682909299998755,0.34050687099988863,9.0,3072.0,7.0731201171875,0.48801085399963995,0.0,0.0001,0.005147942999883526,0.0,95.0
193,97,,,1681381510,6.375,0.004999999999999893,1.1239999999999952,6857.68704,0.00817190488114353,212180.0,1.5240602607970786,2399.240192,533.0,6167.523328,7.0,0.0,0.0,15.25,137458.0,43.88058348519729,22543.36,2.654208,2445.0,1.167000000000371,4706.14016,0.0,463029.0,28.6,8.0,28127.326208,195.0,0.00663243799999691,0.0007013489998826117,0.024882303000140382,,,,,,,,,,,
194,97,,,1681381510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10542498500012698,0.34802109600013864,9.0,3104.0,7.263916015625,0.48962219300028664,0.0,0.0001,0.003960022000001118,0.0,96.0
195,98,,,1681381511,6.375,0.004999999999999893,1.1359999999999957,6857.555968,0.29012849924865197,215014.0,1.6887821903576823,2399.256576,574.0,6167.539712,7.0,0.0,0.0,15.25,139026.0,32.58024447592208,22543.491072,2.654208,2471.0,1.2330000000001746,4706.152448,0.0,465962.0,28.6,8.0,28127.326208,196.0,0.006659988000137673,0.0007958369999414572,0.02485056099999383,0.10581177500012018,0.3489592979999543,,,,,,,,,
196,98,,,1681381511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3136.0,7.201904296875,0.4909431980001955,0.0,0.0001,0.003865739000048052,0.0,97.0
197,99,,,1681381512,6.375,0.004999999999999893,1.1479999999999961,6857.023488,0.05720972919580889,217438.0,1.6602394305205375,2399.240192,580.0,6167.523328,7.0,0.0,0.0,15.25,140498.0,32.37419400970126,22544.019456,2.654208,2489.0,1.2390000000004875,4706.152448,0.0,468579.0,28.6,8.0,28127.326208,197.0,0.006741219000105048,0.0007201490000170452,0.025486712999963856,0.10646771799997623,0.351259046999985,,,,,,,,,
198,99,,,1681381512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3168.0,7.2337646484375,0.4948950610000793,0.0,0.0001,0.004220215000032113,0.0,98.0
199,100,,,1681381513,6.5,0.004999999999999893,1.156000000000006,6857.191424,0.008172007894467736,220897.0,2.217112028222649,2399.256576,582.0,6167.539712,7.0,0.0,0.0,16.0,142335.0,28.941365466124715,22543.85152,2.654208,2512.0,1.2399999999997817,4706.177024,0.0,471975.0,28.6,8.375,28127.326208,198.0,0.0066973099999358965,0.0006623220001529262,0.023953556000151366,0.10647758899995097,0.3445635240000229,,,,,,,,,
200,100,,,1681381513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3200.0,7.0601806640625,0.48645536300023196,0.0,0.0001,0.004101062000017919,0.0,99.0
201,101,,,1681381514,6.5,0.004999999999999893,1.1639999999999873,6856.64256,0.008171203318148306,224915.0,2.140344569798803,2401.288192,584.0,6169.86624,7.0,0.0,0.0,16.0,144468.0,36.46478480772141,22544.396288,2.654208,2536.0,1.2420000000001892,4706.533376,0.0,475976.0,28.6,8.375,28127.588352,201.0,0.006826491000083479,0.0007277720001184207,0.026307244000008723,,0.34425153100005446,,,,,,,,,
202,102,,,1681381515,6.5,0.005999999999999339,1.1759999999999877,6857.035776,0.004085516160955668,225341.0,0.23193283733933578,2401.288192,585.0,6169.86624,8.0,0.0,0.05719722624538494,16.0,144854.0,0.03570836878245173,22544.003072,2.654208,2539.0,1.243000000000393,4706.533376,0.0,476787.0,28.6,8.375,28127.588352,202.0,,,,,,,,,,,,,,
203,103,,,1681381516,6.5,0.005999999999999339,1.1800000000000068,7000.33024,0.004086637660294437,240409.0,226.17586321108357,2401.288192,586.0,6169.86624,8.0,0.0,0.0,16.0,148388.0,230.5140845017316,22400.724992,2.654208,2539.0,1.2439999999996871,4706.533376,0.0,487436.0,29.0,8.375,28127.588352,202.0,,,,,,,,,,,,,,
204,104,,,1681381517,6.5,0.005999999999999339,1.1999999999999886,7047.479296,0.10220985081983848,254842.0,104.59173960141423,2401.288192,594.0,6169.86624,8.0,0.0,0.0,16.0,152821.0,121.5736028796752,22353.575936,2.654208,2539.0,1.2510000000002037,4706.533376,0.0,498000.0,29.2,8.375,28127.588352,202.0,,,,,,,,,,,,,,
205,105,,,1681381518,6.5,0.005999999999999339,1.2040000000000077,7139.86048,0.0040850304338039,289308.0,461.843336183804,2401.288192,595.0,6169.86624,8.0,0.0,0.0,15.75,160429.0,509.7142998801781,22261.194752,2.654208,2539.0,1.2520000000004075,4706.533376,0.0,520792.0,29.5,8.375,28127.588352,202.0,,,,,,,,,,,,,,
206,106,,,1681381519,6.5,0.005999999999999339,1.2079999999999984,7274.524672,0.004085596802841905,342694.0,920.5081245662994,2401.288192,596.0,6169.86624,8.0,0.0,0.0,15.75,171895.0,787.9448956979104,22126.53056,2.654208,2539.0,1.2529999999997017,4706.533376,0.0,555362.0,29.9,8.375,28127.588352,202.0,,,,,,,,,,,,,,
207,107,,,1681381520,6.5,0.005999999999999339,1.2160000000000082,7382.355968,0.05720772890082679,396825.0,746.3978185225994,2401.288192,601.0,6169.86624,8.0,0.0,0.0,15.75,183711.0,918.1367774487873,22018.695168,2.654208,2539.0,1.2579999999998108,4706.533376,0.0,590819.0,30.2,8.375,28127.588352,202.0,,,,,,,,,,,,,,
208,108,,,1681381521,6.5,0.005999999999999339,1.2199999999999989,7482.75712,0.004085536560394959,449876.0,835.381247455496,2401.288192,602.0,6169.86624,8.0,0.0,0.0,15.75,194535.0,798.8447807219216,21918.298112,2.654208,2539.0,1.2590000000000146,4706.533376,0.0,625032.0,30.5,8.375,28127.588352,202.0,,,,,,,,,,,,,,
209,109,,,1681381522,6.5,0.005999999999999339,1.2280000000000086,7605.751808,0.028616960351561246,509190.0,853.2433297543624,2401.288192,608.0,6169.86624,8.0,0.0,0.0,15.75,206724.0,888.8819292277963,21795.303424,2.654208,2539.0,1.2660000000005311,4706.533376,0.0,663441.0,30.9,8.375,28127.588352,202.0,,,,,,,,,,,,,,
210,110,,,1681381523,6.5,0.005999999999999339,1.2319999999999993,7692.214272,0.004085854295233848,556182.0,739.9301456264616,2401.288192,609.0,6169.86624,8.0,0.0,0.0,15.5,216098.0,628.2409004860563,21708.84096,2.654208,2539.0,1.2669999999998254,4706.533376,0.0,693641.0,31.2,8.5,28127.588352,202.0,,,,,,,,,,,,,,
211,111,,,1681381524,6.5,0.005999999999999339,1.23599999999999,7708.368896,0.004085562796839055,565431.0,121.42264701856486,2401.288192,610.0,6169.86624,8.0,0.0,0.0,15.5,218016.0,93.3122992611261,21692.686336,2.654208,2539.0,1.268000000000029,4706.533376,0.0,699654.0,31.3,8.5,28127.588352,202.0,,,,,,,,,,,,,,
212,112,,,1681381525,6.5,0.005999999999999339,1.2479999999999905,7707.406336,0.028603197724273347,570583.0,13.731011356017408,2401.288192,613.0,6169.86624,8.0,0.0,0.0,15.5,219852.0,11.758779372775372,21693.6448,2.654208,2539.0,1.2700000000004366,4706.533376,0.0,703607.0,31.3,8.5,28127.588352,202.0,,,,,,,,,,,,,,
213,113,,,1681381526,6.5,0.005999999999999339,1.2520000000000095,7710.543872,0.004085976736963926,571475.0,13.018360805430024,2401.288192,614.0,6170.300416,8.0,0.0,0.0,15.5,220227.0,1.348308479623039,21690.51136,2.654208,2539.0,1.2709999999997308,4706.533376,0.0,704334.0,31.3,8.5,28127.588352,202.0,,,,,,,,,,,,,,
214,114,,,1681381527,6.5,0.005999999999999339,1.259999999999991,7709.556736,0.004086226501973526,576939.0,26.845183282965493,2401.288192,615.0,6170.300416,8.0,0.0,0.0,15.5,222235.0,12.137792643236793,21691.490304,2.654208,2539.0,1.2719999999999345,4706.533376,0.0,708579.0,31.3,8.5,28127.588352,202.0,,,,,,,,,,,,,,
215,115,,,1681381528,6.5,0.005999999999999339,1.26400000000001,7708.381184,0.004085713395520658,580100.0,25.849861797901816,2401.288192,616.0,6170.300416,8.0,0.0,0.0,14.249999999999998,223450.0,15.537936135159658,21692.669952,2.654208,2539.0,1.2730000000001382,4706.533376,0.0,711058.0,31.3,8.375,28127.588352,202.0,,,,,,,,,,,,,,
216,116,,,1681381529,6.5,0.005999999999999339,1.2680000000000007,7707.56608,0.00408599520103615,584517.0,17.75822194924332,2401.288192,617.0,6170.300416,8.0,0.0,0.0,14.249999999999998,225082.0,28.06931064220813,21693.489152,2.654208,2539.0,1.274000000000342,4706.533376,0.0,714568.0,31.3,8.375,28127.588352,202.0,,,,,,,,,,,,,,
217,117,,,1681381530,6.5,0.005999999999999339,1.2719999999999914,7705.939968,0.0040858513800439995,591446.0,34.86177675857601,2401.288192,618.0,6170.300416,8.0,0.0,0.0,14.249999999999998,227502.0,22.539607115038518,21695.115264,2.654208,2539.0,1.2750000000005457,4706.533376,0.0,719910.0,31.3,8.375,28127.588352,202.0,,,,,,,,,,,,,,
218,118,,,1681381531,6.5,0.005999999999999339,1.2800000000000011,7708.95872,0.03677581108913874,600858.0,52.48451738891714,2401.288192,621.0,6170.300416,8.0,0.0,0.0,14.249999999999998,230698.0,50.18969241149772,21692.096512,2.654208,2539.0,1.2770000000000437,4706.533376,0.0,727149.0,31.3,8.375,28127.588352,202.0,,,,,,,,,,,,,,
219,119,,,1681381532,6.5,0.005999999999999339,1.2839999999999918,7708.438528,0.004086341190300162,607156.0,55.55604319220354,2401.288192,622.0,6170.300416,8.0,0.0,0.0,14.249999999999998,232785.0,56.55180153633983,21692.616704,2.654208,2539.0,1.2780000000002474,4706.533376,0.0,732000.0,31.3,8.375,28127.588352,202.0,,,,,,,,,,,,,,
220,120,,,1681381533,6.5,0.005999999999999339,1.288000000000011,7709.220864,0.0040859981128021335,612386.0,26.136789229024966,2401.288192,623.0,6170.300416,8.0,0.0,0.0,13.125,234643.0,38.60443039399347,21691.834368,2.654208,2539.0,1.279000000000451,4706.533376,0.0,736160.0,31.3,8.25,28127.588352,202.0,,,,,,,,,,,,,,
221,121,,,1681381534,6.5,0.005999999999999339,1.2920000000000016,7720.497152,0.004086337302454858,621791.0,94.07367804433629,2401.288192,624.0,6170.300416,8.0,0.0,0.0,13.125,237705.0,85.17787337956169,21680.55808,2.654208,2539.0,1.2799999999997453,4706.533376,0.0,743563.0,31.3,8.25,28127.588352,202.0,,,,,,,,,,,,,,
222,122,,,1681381535,6.5,0.005999999999999339,1.2959999999999923,7733.59616,0.004085560853655991,627077.0,93.1844215108739,2401.288192,625.0,6170.300416,8.0,0.0,0.0,13.125,239713.0,80.53586025338774,21667.454976,2.654208,2539.0,1.280999999999949,4706.533376,0.0,747931.0,31.3,8.25,28127.588352,202.0,,,,,,,,,,,,,,
223,123,,,1681381536,6.5,0.005999999999999339,1.304000000000002,7763.607552,0.02860005500535709,631920.0,44.91649810429909,2401.288192,628.0,6171.79136,8.0,0.0,0.0,13.125,241355.0,63.11910844724466,21637.435392,2.654208,2539.0,1.2830000000003565,4706.533376,0.0,751692.0,31.4,8.25,28127.588352,202.0,,,,,,,,,,,,,,
224,124,,,1681381537,6.5,0.005999999999999339,1.3160000000000025,7759.294464,0.040855676540790614,633712.0,9.077852040856474,2401.288192,630.0,6171.79136,8.0,0.0,0.0,13.125,242394.0,29.243160671743464,21641.752576,2.654208,2539.0,1.2860000000000582,4706.533376,0.0,753511.0,31.4,8.25,28127.588352,202.0,,,,,,,,,,,,,,
225,125,,,1681381538,6.5,0.005999999999999339,1.3199999999999932,7763.57888,0.004089498617558357,641312.0,9.821474065228935,2401.288192,631.0,6171.79136,8.0,0.0,0.0,14.000000000000002,244957.0,17.259609103461045,21637.476352,2.654208,2539.0,1.287000000000262,4706.533376,0.0,759410.0,31.4,8.5,28127.588352,202.0,,,,,,,,,,,,,,
226,126,,,1681381539,6.5,0.005999999999999339,1.328000000000003,7775.277056,0.004086423808761846,645654.0,51.18691974233086,2401.288192,632.0,6171.79136,8.0,0.0,0.0,14.000000000000002,246744.0,32.49362990084291,21625.778176,2.654208,2539.0,1.2880000000004657,4706.533376,0.0,763023.0,31.5,8.5,28127.588352,202.0,,,,,,,,,,,,,,
227,127,,,1681381540,6.5,0.005999999999999339,1.3319999999999936,7770.66496,0.004085929119863562,647918.0,8.878029687486169,2401.288192,633.0,6171.79136,8.0,0.0,0.0,14.000000000000002,247917.0,29.988788495667524,21630.390272,2.654208,2539.0,1.28899999999976,4706.533376,0.0,765148.0,31.5,8.5,28127.588352,202.0,,,,,,,,,,,,,,
228,128,,,1681381541,6.5,0.005999999999999339,1.3400000000000034,7777.845248,0.036770047679275206,655709.0,35.40045915709935,2401.288192,636.0,6171.79136,8.0,0.0,0.0,14.000000000000002,250908.0,22.47098367252198,21623.201792,2.654208,2539.0,1.2910000000001673,4706.533376,0.0,771436.0,31.5,8.5,28127.588352,202.0,,,,,,,,,,,,,,
229,129,,,1681381542,6.5,0.005999999999999339,1.343999999999994,7780.777984,0.08171108103608161,659715.0,34.49544202477679,2401.288192,640.0,6171.79136,8.0,0.0,0.0,14.000000000000002,252612.0,27.450143450104623,21620.269056,2.654208,2539.0,1.293999999999869,4706.533376,0.0,774761.0,31.5,8.5,28127.588352,202.0,,,,,,,,,,,,,,
230,130,,,1681381543,6.5,0.005999999999999339,1.3480000000000132,7779.979264,0.004085177111230224,662084.0,0.3426202935713334,2401.288192,641.0,6171.79136,8.0,0.0,0.0,12.875,253641.0,33.518168074281405,21621.06368,2.654208,2539.0,1.2950000000000728,4706.533376,0.0,776842.0,31.5,8.375,28127.588352,202.0,,,,,,,,,,,,,,
231,131,,,1681381544,6.5,0.005999999999999339,1.3520000000000039,7776.489472,0.004085891221331979,670406.0,8.08031274391996,2401.288192,642.0,6171.79136,8.0,0.0,0.0,12.875,256689.0,11.315053769501729,21624.557568,2.654208,2539.0,1.2960000000002765,4706.533376,0.0,783400.0,31.5,8.375,28127.588352,202.0,,,,,,,,,,,,,,
232,132,,,1681381545,6.5,0.005999999999999339,1.3559999999999945,7794.991104,0.0040863304987433765,689759.0,7.346527878773292,2401.288192,643.0,6171.79136,8.0,0.0,0.0,12.875,262917.0,25.456554044212762,21606.047744,2.654208,2539.0,1.2970000000004802,4706.533376,0.0,797966.0,31.5,8.375,28127.588352,202.0,,,,,,,,,,,,,,
233,133,,,1681381546,6.5,0.005999999999999339,1.3600000000000136,7828.221952,0.00409023663708596,729730.0,18.02059201629572,2401.288192,644.0,6171.79136,8.0,0.0,0.0,12.875,278884.0,15.95536603082641,21572.788224,2.654208,2539.0,1.2979999999997744,4706.533376,0.0,831312.0,31.6,8.375,28127.588352,202.0,,,,,,,,,,,,,,
234,133,,,1681381546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.90536530899999,,9.0,3232.0,7.38037109375,33.288017566000235,1.0,0.0001,0.004539218999980221,0.0,100.0
235,134,,,1681381547,6.5,0.005999999999999339,1.3799999999999955,8368.41472,0.036755773744903845,757445.0,13.625639720082336,2399.223808,648.0,6172.0576,8.0,0.0,0.0,12.875,290693.0,42.2460956618619,21032.599552,2.654208,2602.0,1.3010000000003856,4740.62848,0.0,1043875.0,33.4,8.375,28429.594624,241.0,0.007643613000027472,0.0023177370001121744,0.06106579500010412,0.103952161000052,0.3641473430000133,,,,,,,,,
236,134,,,1681381547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3264.0,6.9754638671875,0.5471503470002972,1.0,0.0001,0.008023697999988144,0.0,101.0
237,135,,,1681381548,6.875000000000001,0.005999999999999339,1.3880000000000052,8625.139712,0.008173049798848375,775808.0,8.399532669834429,2399.256576,650.0,6172.090368,8.0,0.0,0.0,17.875,298363.0,41.13960486132686,20775.911424,2.654208,2626.0,1.3029999999998836,4740.62848,0.0,1145969.0,34.2,9.5,28429.594624,257.0,0.008063792000029935,0.002414521999980934,0.06026618000009876,,0.30148611399999936,,,,,,,,,
238,135,,,1681381548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6307634029999463,,9.0,3296.0,7.192138671875,1.0091765690001466,1.0,0.0001,0.006182558000091376,0.0,102.0
239,136,,,1681381549,6.875000000000001,0.005999999999999339,1.4000000000000057,8620.867584,0.008172575466151397,778457.0,1.9197890553272814,2399.223808,652.0,6172.0576,8.0,0.0,0.0,17.875,299740.0,4.083709859582864,20780.322816,2.654208,2643.0,1.305000000000291,4740.62848,0.0,1148556.0,34.2,9.5,28429.594624,258.0,0.006938003999948705,0.0006406869999864284,0.03285869699993782,0.10441658100012319,0.33280607300002885,,,,,,,,,
240,136,,,1681381549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3328.0,7.2431640625,0.4824172589999307,1.0,0.0001,0.004757216999905722,0.0,103.0
241,137,,,1681381550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006978905000096347,0.0006618649999836634,0.0255600579998827,0.10471195600007377,0.34372935999999754,9.0,3360.0,7.2071533203125,0.48582357100008267,1.0,0.0001,0.004181427000048643,0.0,104.0
242,137,,,1681381550,6.875000000000001,0.005999999999999339,1.4120000000000061,8615.878656,0.012253724776474883,780493.0,1.1223007824372295,2399.219712,655.0,6172.053504,8.0,0.0,0.0,17.875,300829.0,0.8372899937398585,20804.591616,2.654208,2665.0,1.3079999999999927,4740.632576,0.0,1150570.0,34.1,9.5,28429.594624,260.0,0.006650712000009662,0.0007817470000190951,0.02391789000012068,,,,,,,,,,,
243,138,,,1681381551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10448566500008383,0.3397476480001842,9.0,3392.0,6.89111328125,0.47951905400054784,1.0,0.0001,0.003935392000130378,0.0,105.0
244,138,,,1681381551,6.875000000000001,0.005999999999999339,1.4199999999999875,8608.776192,0.008170214342022314,782382.0,1.2721358835199417,2399.25248,657.0,6172.086272,8.0,0.0,0.0,17.875,301954.0,0.8100001561401454,20830.687232,2.654208,2683.0,1.3100000000004002,4740.632576,0.0,1152521.0,34.0,9.5,28429.594624,261.0,0.006708726000169918,0.000685973999907219,0.024551469000016368,,,,,,,,,,,
245,138,,,1681381551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10491981299992403,0.34436932400012665,9.0,3424.0,6.9696044921875,0.48518133100014893,1.0,0.0001,0.003946025000004738,0.0,106.0
246,139,,,1681381552,6.875000000000001,0.005999999999999339,1.431999999999988,8615.36256,0.07763758334968922,785329.0,1.6976836688068198,2399.219712,662.0,6172.155904,8.0,0.0,0.0,17.875,304143.0,66.96593518830366,20804.960256,2.654208,2699.0,1.3150000000005093,4740.64896,0.0,1155859.0,34.1,9.5,28429.594624,263.0,0.006525716999931319,0.0006423059999178804,0.025311009999995804,,0.3410616620001292,,,,,,,,,
247,139,,,1681381552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10485457800018594,,9.0,3456.0,7.3717041015625,0.4825840330001938,1.0,0.0001,0.004188760000033653,0.0,107.0
