_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
202,62,,,1681074814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008129620999852705,0.0008519900000010239,0.03014774500002204,6.0,0.017733927999870502,4480.0,12.782470703125,0.12406083399991985,0.18191492399955678,0.0,0.0001,0.0009908059998906538,0.0,139.0
203,63,,,1681074815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008170676000190724,0.0009095589998651121,0.029556663999983357,6.0,0.018184207999865976,4512.0,12.565229415893555,0.12427870900000926,0.1821860329998799,0.0,0.0001,0.0010862169999654725,0.0,140.0
204,63,,,1681074815,10.5,0.0,1.0720000000000027,10804.44928,0.020433863931968763,263148.0,1.3899577201778939,5095.288832,470.0,12107.689984,0.0,0.0,0.0,15.25,122366.0,31.791947379987338,15792.799744,2.654208,4132.0,1.2469999999993888,7947.091968,0.0,307770.0,50.0,12.625,37127.917568,150.0,0.008288629999924524,0.0009392889999162435,0.03542012100001557,,,,,,,,,,,
205,63,,,1681074815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.018115718999979435,4544.0,12.597301483154297,0.11816844999998466,0.18187317999991137,0.0,0.0001,0.0009409710000909399,0.0,141.0
206,63,,,1681074815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008236387999886574,0.0011316850000184786,0.028485335999903327,6.0,0.017911701999992147,4576.0,12.719196319580078,0.12550915499991788,0.18261978099985754,0.0,0.0001,0.0013455150001391303,0.0,142.0
207,63,,,1681074815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008117644000094515,0.0011322599998493388,0.030622637999840663,6.0,0.01800503699996625,4608.0,12.694170951843262,0.12290357400001994,0.18204368899978363,0.0,0.0001,0.0012625360000129149,0.0,143.0
208,64,,,1681074816,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080255779998879,0.0010435599999709666,0.03481436500010204,6.0,0.017942656000059287,4640.0,12.73587703704834,0.11793610500012619,0.181252441000197,0.0,0.0001,0.0014901770000506076,0.0,144.0
209,64,,,1681074816,10.625,0.0,1.0960000000000036,10803.564544,0.02041969955761105,268839.0,1.4701625328245056,5095.288832,475.0,12107.689984,0.0,0.0,0.0,16.125,125129.0,31.278265638801606,15793.598464,2.654208,4187.0,1.25,7947.091968,0.0,312944.0,50.0,12.875,37127.917568,151.0,0.008186403000081555,,,,,,,,,,,,,
210,64,,,1681074816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009922659999119787,0.032756731000063155,6.0,0.018099447000167856,4672.0,12.7109375,0.12137360399992758,0.1825517040001614,0.0,0.0001,0.001143253000009281,0.0,145.0
211,64,,,1681074816,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007304215999965891,0.0008929539999371627,0.032623879000084344,6.0,0.018206264999889754,4704.0,12.616138458251953,0.12226617700002862,0.1825897939997958,0.0,0.0001,0.001296302999890031,0.0,146.0
212,65,,,1681074817,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008145736999949804,0.0010264439999900787,0.03150814499986154,6.0,0.018109725999920556,4736.0,12.76156997680664,0.12198557500005336,0.18187786199973743,0.0,0.0001,0.0011022349999620928,0.0,147.0
213,65,,,1681074817,10.625,0.0,1.1200000000000045,10803.986432,0.01634283027307543,274801.0,1.4326788946044224,5095.284736,479.0,12107.685888,0.0,0.0,0.0,16.125,127853.0,31.641610647018368,15792.869376,2.654208,4268.0,1.2529999999997017,7947.091968,0.0,318103.0,50.0,12.875,37127.917568,154.0,0.007286718999921504,0.0008802859999832435,0.03200990499999534,,0.01792241400016792,,,0.12313184100003127,,,,,,
214,65,,,1681074817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4768.0,12.642708778381348,,0.18246426200016685,0.0,0.0001,0.0012330970000675734,0.0,148.0
215,65,,,1681074817,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008107526999992842,0.0010505049999665061,0.03155386699995688,6.0,0.017980210999894553,4800.0,12.667583465576172,0.12201480899989292,0.18186866899986853,0.0,0.0001,0.0011617500001648295,0.0,149.0
216,65,,,1681074817,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116341000004468,0.0010115599998243852,0.03500546000009308,6.0,0.01797221499987245,4832.0,12.617919921875,0.12196056400011912,0.1851650289997906,0.0,0.0001,0.00109888899987709,0.0,150.0
217,66,,,1681074818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104448000040065,0.0009605680002096051,0.030687866999869584,6.0,0.018153091999920434,4864.0,12.75321102142334,0.12284832599993933,0.18193138700007694,0.0,0.0001,0.0011770860000979155,0.0,151.0
218,66,,,1681074818,10.625,0.0,1.1479999999999961,10803.560448,0.020427915998235444,281336.0,1.6907292351041643,5095.284736,484.0,12107.952128,0.0,0.0,0.0,16.125,130657.0,32.43159085000082,15793.70496,2.654208,4324.0,1.2559999999994034,7947.104256,0.0,323580.0,50.0,12.875,37127.917568,154.0,0.00804975200003355,0.0010116620001099363,0.029768175000072006,,,,,,,,,,,
219,66,,,1681074818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.017801767000037216,4896.0,12.58475399017334,0.11813078099999075,0.17580299600035687,0.0,0.0001,0.0010408590001134144,0.0,152.0
220,66,,,1681074818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008065985000030196,0.001199460999941948,0.030997703999901205,6.0,0.017964996000046085,4928.0,12.741659164428711,0.12965784500011068,0.18902679799998623,0.0,0.0001,0.0011408069999561121,0.0,153.0
221,66,,,1681074818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008152061999908256,0.001008115000104226,0.030945111999926667,6.0,0.018122124999990774,4960.0,12.621138572692871,0.12430452700004935,0.1837058179999076,0.0,0.0001,0.001173876999928325,0.0,154.0
222,67,,,1681074819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082015540001521,0.001022688999910315,0.02924319499993544,6.0,0.01822599000001901,4992.0,12.628382682800293,0.12573909299999286,0.18354571300005773,0.0,0.0001,0.0011131920000480022,0.0,155.0
223,67,,,1681074819,10.625,0.0,1.1680000000000064,10802.3808,0.07353544367113309,287158.0,1.4106740776262214,5095.284736,491.0,12107.952128,0.0,0.0,0.0,16.125,133342.0,31.9297263749559,15794.880512,2.654208,4400.0,1.2609999999995125,7947.370496,0.0,328751.0,49.9,12.875,37128.179712,155.0,0.008257902999957878,,,,,,,,,,,,,
224,67,,,1681074819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001340950999974666,0.03120875900003739,6.0,0.018184611999913614,5024.0,12.636266708374023,0.12088770299988028,0.18089315299994269,0.0,0.0001,0.0010132250001788634,0.0,156.0
225,67,,,1681074819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008208775999946738,0.0009897439999804192,0.029694912999957523,6.0,0.017781105999802094,5056.0,12.665698051452637,0.12489767100009885,0.1825544439998339,0.0,0.0001,0.0009822340000482654,0.0,157.0
226,68,,,1681074820,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008067128999982742,0.001039140999864685,0.02934042199990472,6.0,0.01807218399994781,5088.0,12.662677764892578,0.12678848099994866,0.18436057999952027,0.0,0.0001,0.0010532229998716502,0.0,158.0
227,68,,,1681074820,10.625,0.0,1.1839999999999975,10802.31936,0.01634150892478746,293294.0,1.6688127646908109,5095.284736,495.0,12107.952128,0.0,0.0,0.0,16.125,136030.0,32.3333989216929,15794.540544,2.654208,4463.0,1.2639999999992142,7947.38688,0.0,334133.0,49.9,12.875,37128.179712,156.0,0.007989504999841301,0.0009716580000258546,0.03018323599985706,,0.01785272699999041,,,0.12517054299996744,,,,,,
228,68,,,1681074820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5120.0,12.744405746459961,,0.1834891699995751,0.0,0.0001,0.0013215009998930327,0.0,159.0
229,68,,,1681074820,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008063227999855371,0.0008623650001027272,0.035222033000081865,6.0,0.01817791300004501,5152.0,12.723101615905762,0.11836940700004561,0.181734402000302,0.0,0.0001,0.0010394560001714126,0.0,160.0
230,68,,,1681074820,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080904999815175,0.0009596869999768387,0.03487503199994535,6.0,0.017916513000045597,5184.0,12.887104034423828,0.12038596100001087,0.18325876799985963,0.0,0.0001,0.001040670000065802,0.0,161.0
231,69,,,1681074821,10.625,0.0,1.2079999999999984,10802.470912,0.12656895068320814,299557.0,1.7072215274016453,5095.28064,502.0,12108.22656,0.0,0.0,0.0,16.75,138845.0,27.920949438856155,15794.593792,2.654208,4521.0,1.2689999999993233,7947.456512,0.0,339728.0,49.9,13.0,37128.179712,157.0,0.008197260999850187,0.000945358000080887,0.035155133999978716,,,,,0.11963602799983164,,,,,,
232,70,,,1681074822,10.625,0.0,1.211999999999989,10803.17952,0.0040840127243404415,299815.0,0.4889488514491218,5095.936,503.0,12108.9024,0.0,0.0,0.0,16.75,139228.0,0.036524793483745245,15793.672192,2.654208,4522.0,1.269999999999527,7947.456512,0.0,340735.0,50.0,13.0,37128.179712,158.0,,,,,,,,,,,,,,
233,71,,,1681074823,10.625,0.0,1.2160000000000082,10804.494336,0.004086132225473108,300106.0,0.052808470617605144,5095.936,504.0,12108.9024,0.0,0.0,0.0,16.75,139401.0,0.006137179071549489,15792.361472,2.654208,4522.0,1.2709999999997308,7947.456512,0.0,341234.0,50.0,13.0,37128.179712,158.0,,,,,,,,,,,,,,
234,72,,,1681074824,10.625,0.0,1.2280000000000086,10952.757248,0.4371620806940781,312024.0,200.6994801863781,5095.936,563.0,12108.9024,0.0,0.0,0.0,16.75,143421.0,156.84025123576646,15643.639808,2.654208,4522.0,1.3439999999991414,7947.456512,0.0,350585.0,50.4,13.0,37128.179712,158.0,,,,,,,,,,,,,,
235,73,,,1681074825,10.625,0.0,1.2319999999999993,11094.499328,0.0040880428289144805,338219.0,495.85379773252623,5095.936,564.0,12108.9024,0.0,0.0,0.0,16.75,149813.0,446.60505790669384,15502.364672,2.654208,4522.0,1.3449999999993452,7947.456512,0.0,368276.0,50.9,13.0,37128.179712,158.0,,,,,,,,,,,,,,
236,74,,,1681074826,11.0,0.0,1.23599999999999,11211.93984,0.004084663300732978,379448.0,699.3482952857329,5095.936,565.0,12108.9024,0.0,0.0,0.0,21.5,158840.0,722.7227171980429,15384.92416,2.654208,4522.0,1.3449999999993452,7947.456512,0.0,395351.0,51.2,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
237,75,,,1681074827,11.0,0.0,1.240000000000009,11310.239744,0.07351532230106524,410867.0,609.2714114518911,5095.936,568.0,12108.9024,0.0,0.0,0.0,21.5,166622.0,614.152745892725,15286.624256,2.654208,4522.0,1.3469999999997526,7947.456512,0.0,416716.0,51.6,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
238,76,,,1681074828,11.0,0.0,1.2439999999999998,11425.6896,0.004084336044611695,445784.0,664.9700413578058,5095.936,569.0,12108.9024,0.0,0.0,0.0,21.5,174804.0,652.2590291834327,15171.1744,2.654208,4522.0,1.3479999999999563,7947.456512,0.0,440087.0,51.9,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
239,77,,,1681074829,11.0,0.0,1.2520000000000095,11523.350528,0.004084582695693268,482501.0,634.0947739727911,5095.936,570.0,12108.9024,0.0,0.0,0.0,21.5,182994.0,640.4255660199078,15073.513472,2.654208,4522.0,1.3489999999992506,7947.456512,0.0,464271.0,52.2,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
240,78,,,1681074830,11.0,0.0,1.2560000000000002,11644.133376,0.004085090657697795,514826.0,576.7676786272765,5095.936,571.0,12108.9024,0.0,0.0,0.0,21.5,190478.0,648.2114301951366,14952.730624,2.654208,4522.0,1.3499999999994543,7947.456512,0.0,485911.0,52.6,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
241,79,,,1681074831,11.125,0.0,1.259999999999991,11736.24832,0.004087754912338967,549125.0,621.8990484479558,5095.936,572.0,12108.9024,0.0,0.0,0.0,21.75,198414.0,656.3834606581757,14860.61568,2.654208,4522.0,1.3499999999994543,7947.456512,0.0,508822.0,52.9,14.249999999999998,37128.179712,158.0,,,,,,,,,,,,,,
242,80,,,1681074832,11.125,0.0,1.2680000000000007,11842.752512,0.04901933948607264,585799.0,662.3476875460216,5095.936,575.0,12108.9024,0.0,0.0,0.0,21.75,206653.0,595.6449564329333,14754.111488,2.654208,4522.0,1.3519999999998618,7947.456512,0.0,534495.0,53.2,14.249999999999998,37128.179712,158.0,,,,,,,,,,,,,,
243,81,,,1681074833,11.125,0.0,1.2719999999999914,11937.087488,0.004085253853948296,620737.0,592.5838805858898,5095.936,576.0,12108.9024,0.0,0.0,0.0,21.75,214599.0,616.5224229161819,14659.776512,2.654208,4522.0,1.352999999999156,7947.456512,0.0,557775.0,53.5,14.249999999999998,37128.179712,158.0,,,,,,,,,,,,,,
244,82,,,1681074834,11.125,0.0,1.2760000000000105,12070.268928,0.004085824171806021,656983.0,677.1761748697508,5095.936,577.0,12108.9024,0.0,0.0,0.0,21.75,222996.0,652.6481184964155,14526.595072,2.654208,4522.0,1.3539999999993597,7947.456512,0.0,584396.0,54.0,14.249999999999998,37128.179712,158.0,,,,,,,,,,,,,,
245,83,,,1681074835,11.125,0.0,1.2839999999999918,12161.622016,0.004085521986754194,688484.0,621.2943139472455,5095.936,578.0,12108.9024,0.0,0.0,0.0,21.75,230323.0,568.7507348176842,14435.241984,2.654208,4522.0,1.3549999999995634,7947.456512,0.0,605596.0,54.3,14.249999999999998,37128.179712,158.0,,,,,,,,,,,,,,
246,84,,,1681074836,11.0,0.0,1.288000000000011,12261.810176,0.004084518602390096,725772.0,631.2354415493497,5095.936,579.0,12108.9024,0.0,0.0,0.0,20.0,238524.0,698.188048780104,14335.053824,2.654208,4522.0,1.3549999999995634,7947.456512,0.0,630229.0,54.6,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
247,85,,,1681074837,11.0,0.0,1.2959999999999923,12367.532032,0.04902340762034887,755271.0,526.2572804175428,5095.936,582.0,12108.9024,0.0,0.0,0.0,20.0,245469.0,619.1668111734472,14229.331968,2.654208,4522.0,1.356999999999971,7947.456512,0.0,650087.0,54.9,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
248,86,,,1681074838,11.0,0.0,1.3000000000000114,12493.111296,0.004084829376566922,790365.0,697.1642520380398,5095.936,583.0,12108.9024,0.0,0.0,0.0,20.0,253450.0,570.8296224354884,14103.752704,2.654208,4522.0,1.3579999999992651,7947.456512,0.0,673135.0,55.3,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
249,87,,,1681074839,11.0,0.0,1.304000000000002,12582.100992,0.004085911628146239,825651.0,631.5526568255232,5095.936,584.0,12108.9024,0.0,0.0,0.0,20.0,261364.0,627.8932361649579,14014.763008,2.654208,4522.0,1.3579999999992651,7947.456512,0.0,696548.0,55.6,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
250,88,,,1681074840,11.0,0.0,1.3079999999999927,12689.178624,0.004084005928367552,859220.0,608.6597835663098,5095.936,585.0,12108.9024,0.0,0.0,0.0,20.0,268960.0,610.5911753774774,13907.591168,2.654208,4522.0,1.3589999999994689,7947.456512,0.0,719010.0,55.9,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
251,89,,,1681074841,11.0,0.0,1.3160000000000025,12799.053824,0.08577185218938904,894808.0,622.958377800633,5095.936,590.0,12108.9024,0.0,0.0,0.0,19.375,277085.0,695.968731332157,13797.756928,2.654208,4522.0,1.3619999999991705,7947.456512,0.0,742782.0,56.3,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
252,90,,,1681074842,11.0,0.0,1.3199999999999932,12886.237184,0.004085771699798937,926183.0,569.6461905289677,5095.936,591.0,12108.9024,0.0,0.0,0.0,19.375,284516.0,631.8880705128037,13710.626816,2.654208,4522.0,1.3629999999993743,7947.456512,0.0,763910.0,56.6,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
253,91,,,1681074843,11.0,0.0,1.3240000000000123,12998.32832,0.004086504482854052,964098.0,689.8808379326239,5095.936,592.0,12108.9024,0.0,0.0,0.0,19.375,292720.0,609.1079161127545,13598.53568,2.654208,4522.0,1.363999999999578,7947.456512,0.0,788906.0,56.9,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
254,92,,,1681074844,11.0,0.0,1.328000000000003,13105.106944,0.004084101074046259,999324.0,618.2676286978376,5095.936,593.0,12108.9024,0.0,0.0,0.0,19.375,300560.0,586.6353326028614,13491.757056,2.654208,4522.0,1.363999999999578,7947.456512,0.0,816308.0,57.2,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
255,93,,,1681074845,11.0,0.009999999999999787,1.367999999999995,13200.19968,0.08985129161741014,1028205.0,473.1473533533471,5095.936,599.0,12108.9024,16.0,0.0,0.27363802446608704,19.375,307667.0,605.2320464694834,13396.66432,2.654208,4522.0,1.3679999999994834,7947.456512,0.0,838012.0,57.5,14.000000000000002,37128.179712,158.0,,,,,,,,,,,,,,
256,94,,,1681074846,11.625,0.009999999999999787,1.3719999999999857,13232.861184,0.004088270473848283,1059115.0,240.63960049361216,5095.936,600.0,12108.9024,16.0,0.0,0.0,26.875,314390.0,239.80392447226725,13359.80032,2.654208,4522.0,1.3689999999996871,7947.456512,0.0,858880.0,57.7,15.625,37128.179712,158.0,,,,,,,,,,,,,,
257,95,,,1681074847,11.625,0.009999999999999787,1.3760000000000048,13247.029248,0.0040850148888138885,1095802.0,473.39734424070775,5095.936,601.0,12108.9024,16.0,0.0,0.0,26.875,322391.0,551.9298885574761,13345.636352,2.654208,4522.0,1.3699999999998909,7947.456512,0.0,883172.0,57.7,15.625,37128.179712,158.0,,,,,,,,,,,,,,
258,96,,,1681074848,11.625,0.009999999999999787,1.3839999999999861,13299.519488,0.004087112101774474,1148687.0,413.0297469616125,5095.936,602.0,12108.9024,16.0,0.0,0.0,26.875,336504.0,490.48159095328685,13293.121536,2.654208,4522.0,1.3699999999998909,7947.456512,0.0,921175.0,57.9,15.625,37128.179712,158.0,,,,,,,,,,,,,,
259,97,,,1681074849,11.625,0.009999999999999787,1.3880000000000052,13308.346368,0.0040846895223352825,1190831.0,478.22158360193896,5095.936,603.0,12108.9024,16.0,0.0,0.0,26.875,346397.0,407.7067586851578,13284.319232,2.654208,4522.0,1.370999999999185,7947.456512,0.0,950677.0,57.9,15.625,37128.179712,158.0,,,,,,,,,,,,,,
260,98,,,1681074850,11.625,0.009999999999999787,1.4039999999999964,13246.517248,0.18790215129668197,1237742.0,248.27978293512066,5095.936,632.0,12108.9024,16.0,0.0,0.0,26.875,359451.0,71.07222554933394,13346.115584,2.654208,4522.0,1.4039999999995416,7947.456512,0.0,984073.0,57.7,15.625,37128.179712,158.0,,,,,,,,,,,,,,
261,99,,,1681074851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,30.00588899499985,5216.0,12.561655044555664,,30.170899750999524,1.0,0.0001,0.001076974999932645,0.0,162.0
262,99,,,1681074851,11.625,0.009999999999999787,1.4120000000000061,13278.007296,0.008154574113160229,1284608.0,13.789607800062697,5095.583744,634.0,12110.852096,16.0,0.0,0.0,26.75,374851.0,14.353746652280735,13315.043328,2.654208,4567.0,1.405999999999949,7981.551616,0.0,1108843.0,57.8,15.75,37430.185984,190.0,0.0004903060000742698,0.003123949999917386,0.10250241500011725,,0.02473822700017081,,,0.15827654400004576,,,,,,
263,99,,,1681074851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5248.0,12.608603477478027,,0.29284984100036127,1.0,0.0001,0.003718399000035788,0.0,163.0
264,99,,,1681074851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005460289999064116,0.0034618430001955858,0.12090369299994563,6.0,0.022750825000002806,5280.0,12.628026962280273,0.14519310100013172,0.29888906400015003,1.0,0.0001,0.006033572999967873,0.0,164.0
265,100,,,1681074852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004894829999102512,0.0023446420000254875,0.09606078899992099,6.0,0.023178753000138386,5312.0,12.503652572631836,0.1367065479998928,0.26135795100003634,1.0,0.0001,0.002577736000148434,0.0,165.0
266,100,,,1681074852,11.625,0.009999999999999787,1.431999999999988,13962.821632,0.016325041057683204,1311400.0,5.681919380898966,5095.583744,638.0,12110.856192,16.0,0.0,0.0,26.75,381392.0,34.45324986120023,12629.843968,2.654208,4655.0,1.4089999999996508,7981.551616,0.0,1373620.0,60.0,15.75,37430.185984,987.0,0.0005256389999885869,0.0015127960000427265,0.07820912999977736,,0.017502819999890562,,,0.10138942699995823,,,,,,
267,100,,,1681074852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,5344.0,12.695542335510254,,0.2011776449996887,1.0,0.0001,0.0020378330000312417,0.0,166.0
268,100,,,1681074852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005690993999905913,0.0020474549999107694,0.07061748599994644,6.0,0.017110684000044785,5376.0,12.68576431274414,0.10070946499990896,0.19826483899964842,1.0,0.0001,0.0020887549999315524,0.0,167.0
269,100,,,1681074852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004993733999981487,0.0017713830000047892,0.07355140799995752,6.0,0.017240600000150152,5408.0,12.73705005645752,0.10102961600000526,0.20015589600006933,1.0,0.0001,0.0015691549999701238,0.0,168.0
270,101,,,1681074853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003113352000127634,0.0023768989999553014,0.07882031899998765,6.0,0.016723126999977467,5440.0,12.824573516845703,0.10026985700005753,0.2040271670000493,1.0,0.0001,0.0027236129999437253,0.0,169.0
271,101,,,1681074853,11.625,0.009999999999999787,1.4559999999999889,14629.470208,0.02040016593767335,1327863.0,1.231349234755142,5095.583744,643.0,12110.917632,16.0,0.0,0.0,26.75,384985.0,22.135510835285118,11968.004096,2.654208,4782.0,1.4119999999993524,7981.551616,0.0,1661962.0,62.1,15.75,37430.185984,1002.0,0.003041173999918101,,,,,,,,,,,,,
272,101,,,1681074853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021940740000445658,0.0844335819999742,6.0,0.02025331599998026,5472.0,12.510479927062988,0.10549053699992328,0.21690329299985933,1.0,0.0001,0.0014906100000189326,0.0,170.0
273,101,,,1681074853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036688529999082675,0.0023312789999181405,0.08098257899996497,6.0,0.01744634900001074,5504.0,12.685478210449219,0.10390026100003524,0.21031715799995254,1.0,0.0001,0.001987837000115178,0.0,171.0
274,102,,,1681074854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005986055999983364,0.0012860360000104265,0.06475056399995083,6.0,0.01729883300004076,5536.0,12.766797065734863,0.10245478299998467,0.1936880209998435,1.0,0.0001,0.0019117489998734527,0.0,172.0
275,102,,,1681074854,11.625,0.009999999999999787,1.475999999999999,15152.017408,0.07747465048580446,1341738.0,1.07187867334054,5095.583744,649.0,12110.921728,16.0,0.0,0.0,26.75,388238.0,6.877444156007999,11444.842496,2.654208,4887.0,1.4169999999994616,7981.551616,0.0,1887288.0,63.7,15.75,37430.185984,1031.0,0.008138934000044173,0.0009612510000351904,0.03680765300009625,,,,,0.11754412400000547,,,,,,
276,102,,,1681074854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.558937904000004,5568.0,12.70455551147461,,0.7237014250001721,1.0,0.0001,0.001311558999987028,0.0,173.0
277,103,,,1681074855,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007281582000132403,0.0009686419998615747,0.0361497659998804,6.0,0.017703523999898607,5600.0,12.500574111938477,0.11580604999994648,0.17915706099984163,1.0,0.0001,0.0012474970001221664,0.0,174.0
278,103,,,1681074855,11.625,0.020000000000000462,1.5,15148.539904,0.012268454967287228,1344662.0,1.0264607321177437,5095.579648,652.0,12110.954496,17.0,0.0,0.004089484988528212,26.75,389515.0,0.7758999038084824,11448.725504,2.654208,4928.0,1.418999999999869,7981.551616,0.0,1889857.0,63.7,15.75,37430.185984,1036.0,0.008204174000184139,0.0009040889999596402,0.02966907000018182,,,,,,,,,,,
279,103,,,1681074855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.017639420000023165,5632.0,12.656770706176758,0.12106846400001814,0.1785805430004075,1.0,0.0001,0.0010953260000405862,0.0,175.0
280,103,,,1681074855,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007974881999871286,0.0009896340000068449,0.030055828999820733,6.0,0.01771507700004804,5664.0,12.656536102294922,0.12082979299998442,0.1785620809998818,1.0,0.0001,0.0009968660001504759,0.0,176.0
281,104,,,1681074856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008037749999857624,0.000860381000165944,0.029009157000018604,6.0,0.01739773300005254,5696.0,12.441964149475098,0.13131922000002305,0.18779366700005085,1.0,0.0001,0.0011694259999330825,0.0,177.0
282,104,,,1681074856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008167614999820216,0.0008357389999673615,0.02818310600014229,6.0,0.0174642329998278,5728.0,12.668856620788574,0.1239750169997933,0.17972589099963443,1.0,0.0001,0.0011001810000834666,0.0,178.0
283,104,,,1681074856,11.625,0.03399999999999981,1.539999999999992,15148.978176,0.13483242211466726,1348426.0,1.155300628244686,5095.579648,662.0,12110.954496,46.0,0.0,0.8621103353579633,25.624999999999996,391222.0,1.3686336739649623,11449.479168,2.654208,4978.0,1.4249999999992724,7981.551616,0.0,1893142.0,63.7,15.75,37430.185984,1037.0,,,,,,,,,,,,,,
284,105,,,1681074857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008022568999876967,0.0009443209999062674,0.031736865000084435,6.0,0.017659136000020226,5760.0,12.724207878112793,0.1185995460000413,0.7223899249997885,1.0,0.0001,0.5454274879998593,0.0,179.0
285,105,,,1681074857,11.625,0.038000000000000256,1.5600000000000023,15176.33536,0.08177475018343554,1353660.0,1.0657549863682638,5095.591936,680.0,12110.966784,53.0,0.0,0.3148327882041954,25.624999999999996,394074.0,79.89569579390574,11420.823552,2.654208,5029.0,1.4429999999993015,7981.572096,0.0,1898056.0,63.8,15.75,37430.591488,1038.0,0.007709664000003613,0.0014048269999875629,0.044601144999887765,,0.017769435999980487,,,0.10753684099995553,,,,,,
