_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
13,9,,,1680700496,1.9,0.0,0.0759999999999934,7701.4016,0.3800969945588923,34526.0,0.6086692673587147,2451.120128,124.0,6308.503552,0.0,0.0,0.0,0.8666666666666666,27399.0,58.91564083049316,199950.413824,2.719744,1036.0,0.05899999999996908,6494.588928,0.0,995187.0,5.3,1.8333333333333333,31860.723712,466.0,0.0030779689996052184,0.00037580900061584543,0.016794606000075873,,,,,,,,,,,
14,10,,,1680700497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.039267602000109036,128.0,7.15283203125,0.14367553600004612,0.20574357700024848,0.0,0.0001,0.0025520549997963826,0.0,3.0
15,10,,,1680700497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031008920004751417,0.0004090249994987971,0.016895076999389858,0.0,0.03927664100046968,160.0,7.035400390625,0.14275144600014755,0.20518651900056284,0.0,0.0001,0.0027534380005818093,0.0,4.0
16,10,,,1680700497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030968840001150966,0.0003838419997919118,0.016733903999920585,0.0,0.03957496299972263,192.0,7.1494140625,0.14296240499970736,0.2054226389991527,0.0,0.0001,0.002670640999895113,0.0,5.0
17,10,,,1680700497,1.9,0.0,0.09200000000001296,7706.533888,0.016347048373217342,38048.0,0.6340308072419223,2451.23072,128.0,6308.708352,0.0,0.0,0.0,0.8666666666666666,31552.0,91.13096332847213,199945.293824,2.719744,1074.0,0.06099999999997863,6494.86336,0.0,999186.0,5.3,1.8333333333333333,31860.985856,616.0,0.003116480000244337,0.00037604200042551383,0.016855250999469717,,,,,,,,,,,
18,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.039403869999659946,224.0,7.2816162109375,0.14190730799964513,0.20441372699951899,0.0,0.0001,0.0027547760000743438,0.0,6.0
19,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030558050002582604,0.0003879669993693824,0.01689534100023593,5.0,0.03936621800039575,256.0,7.1248779296875,0.14295241300078487,0.20535152000138623,0.0,0.0001,0.002693776000342041,0.0,7.0
20,11,,,1680700498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003037364999727288,0.00038887600021553226,0.016770030999396113,5.0,0.0396186170000874,288.0,7.3597412109375,0.14394342900050106,0.20635540100010985,0.0,0.0001,0.002597083000182465,0.0,8.0
21,11,,,1680700498,1.9333333333333331,0.0,0.11199999999999477,7707.762688,0.01634816448469534,41690.0,1.2114963752117787,2451.2512,132.0,6308.728832,0.0,0.0,0.0,1.3333333333333335,36645.0,89.32062336994949,199944.015872,2.719744,1103.0,0.06199999999995498,6494.867456,0.0,1003727.0,5.3,1.9,31860.989952,806.0,0.0030905579997124732,0.00038562600002478575,0.01686854699983087,,,,,,,,,,,
22,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03954462700039585,320.0,6.9808349609375,0.1417541450000499,0.20422713199968712,0.0,0.0001,0.0025836289996732376,0.0,9.0
23,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003075796000302944,0.00040270600038638804,0.01684097399993334,5.0,0.03960811700017075,352.0,7.1771240234375,0.14182373499988898,0.2044471250010247,0.0,0.0001,0.0026957970003422815,0.0,10.0
24,12,,,1680700499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031103000001166947,0.00038026299989724066,0.01680979100001423,5.0,0.03951328600032866,384.0,7.3497314453125,0.14262955300000613,0.2052187330000379,0.0,0.0001,0.0027755399996749475,0.0,11.0
25,12,,,1680700499,1.9333333333333331,0.0,0.13599999999999568,7717.35552,0.1103042933982096,45497.0,1.3280799700182566,2451.23072,138.0,6308.708352,0.0,0.0,0.0,1.3333333333333335,41911.0,95.4643284631966,199934.447616,2.719744,1166.0,0.06499999999999773,6494.875648,0.0,1008296.0,5.3,1.9,31860.989952,924.0,0.003131749000203854,,0.017152237999653153,,,,,,,,,,,
26,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006841949998488417,,5.0,0.03972073000022647,416.0,7.1239013671875,0.1417871510002442,0.20702760699987266,0.0,0.0001,0.00455154399969615,0.0,12.0
27,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031372369994642213,0.0003864439995595603,0.017155307999928482,5.0,0.03969303800022317,448.0,7.11328125,0.14206165599989617,0.2051142299987987,0.0,0.0001,0.0026805469997270848,0.0,13.0
28,13,,,1680700500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003079426000113017,0.00038716200015187496,0.016818201999740268,5.0,0.03976946799957659,480.0,7.450927734375,0.14122936599960667,0.20398670799841057,0.0,0.0001,0.0027030839992221445,0.0,14.0
29,13,,,1680700500,1.9333333333333331,0.0,0.15200000000001523,7719.763968,0.06947955031906616,49419.0,1.4256319266462634,2438.275072,146.0,6295.752704,0.0,0.0,0.0,1.3333333333333335,47623.0,87.65467906737885,199931.539456,2.719744,1204.0,0.06699999999995043,6494.879744,0.0,1013195.0,5.3,1.9,31860.989952,1099.0,,,,,,,,,,,,,,
30,14,,,1680700501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003090191000410414,0.00037890499970671954,0.01714268700015964,5.0,0.03996450999966328,512.0,7.2388916015625,0.14181392200043774,0.2051101410006595,0.0,0.0001,0.0027199260002817027,0.0,15.0
31,14,,,1680700501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003038181000192708,0.00038315199981298065,0.016722090000257595,5.0,0.03972490199976164,544.0,7.1322021484375,0.142346622000332,0.20479832000091847,0.0,0.0001,0.0025833730005615507,0.0,16.0
32,14,,,1680700501,1.9333333333333331,0.0,0.17199999999999704,7717.052416,0.1062663050803047,52876.0,1.1660954812884885,2451.2512,167.0,6308.728832,0.0,0.0,0.0,1.3333333333333335,52722.0,82.82281026053946,199915.45856,2.719744,1224.0,0.07599999999996498,6494.887936,0.0,1017566.0,5.3,1.9,31860.989952,1196.0,0.003118375999292766,0.0003833680002571782,0.016714116000002832,,0.039780167000571964,,,0.14206180699966353,,,,,,
33,15,,,1680700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,576.0,7.00604248046875,,0.20448085299995,0.0,0.0001,0.0024230190001617302,0.0,17.0
34,15,,,1680700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003082535000430653,0.0004080700000486104,0.016763272000389406,5.0,0.03973243899963563,608.0,7.29638671875,0.14218031000018527,0.20490291000078287,0.0,0.0001,0.002736284000093292,0.0,18.0
35,15,,,1680700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030950760001360322,0.0003935510003429954,0.016786697000497952,5.0,0.03977375700014818,640.0,7.40576171875,0.1414098400000512,0.20406907700089505,0.0,0.0001,0.0026101559997186996,0.0,19.0
36,15,,,1680700502,1.9333333333333331,0.0,0.1880000000000166,7721.152512,0.01634864675736394,56397.0,1.1994941460631072,2451.23072,171.0,6309.02784,0.0,0.0,0.0,1.3333333333333335,57133.0,89.95683226225304,199911.399424,2.719744,1240.0,0.07699999999999818,6494.896128,0.0,1021608.0,5.3,1.9,31860.989952,1259.0,0.003119051999419753,0.00037716299993917346,0.01672991200030083,,0.03960158900008537,,,0.1422650029999204,,,,,,
37,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,672.0,7.2027587890625,,0.2048960749989419,0.0,0.0001,0.0028033559992763912,0.0,20.0
38,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030866280003465363,0.00038682499962305883,0.01689233199977025,5.0,0.039772689999153954,704.0,7.096435546875,0.142053630999726,0.20475575199816376,0.0,0.0001,0.002563645999543951,0.0,21.0
39,16,,,1680700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031159529999058577,0.0003810739999607904,0.01691753500017512,5.0,0.03956436600037705,736.0,7.066650390625,0.14218667200020718,0.20488228300018818,0.0,0.0001,0.002716682999562181,0.0,22.0
40,17,,,1680700504,1.9333333333333331,0.0,0.20400000000000773,7721.63584,0.016348261722058277,60269.0,1.458619370630817,2451.247104,175.0,6309.044224,0.0,0.0,0.0,1.5000000000000002,62038.0,94.21472895409102,199910.465536,2.719744,1275.0,0.07799999999997453,6494.900224,0.0,1026010.0,5.3,1.9333333333333331,31860.989952,1327.0,0.003082033000282536,0.0004230269996696734,0.016781813999841688,,0.03964499499943486,,,0.1420167999995101,,,,,,
41,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,768.0,7.116943359375,,0.20454568799868866,0.0,0.0001,0.002597018999949796,0.0,23.0
42,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003105933000369987,0.00038518400015163934,0.017551400000229478,5.0,0.03969421700003295,800.0,7.2431640625,0.14283755100041162,0.2060250830008954,0.0,0.0001,0.0024507979996997165,0.0,24.0
43,17,,,1680700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003152840000439028,0.0004252520002410165,0.016739987999244477,5.0,0.039827087999583455,832.0,7.0892333984375,0.1428210690000924,0.20567928399941593,0.0,0.0001,0.0027130469998155604,0.0,25.0
44,18,,,1680700505,1.9333333333333331,0.0,0.22400000000001796,7743.0784,0.016348903469744654,64252.0,1.53006737241286,2451.226624,179.0,6309.023744,0.0,0.0,0.0,1.5000000000000002,66719.0,92.42828626744418,199889.461248,2.719744,1305.0,0.07899999999995089,6495.17056,0.0,1030367.0,5.3,1.9333333333333331,31861.252096,1432.0,0.0030950780001148814,0.00039638699945498956,0.016739229999984673,,0.039452928000173415,,,0.14279817799979355,,,,,,
45,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,864.0,7.0948486328125,,0.20524975799980893,0.0,0.0001,0.0027679570002874243,0.0,26.0
46,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00315459700050269,0.0004247599999871454,0.01698105899959046,5.0,0.0399413650002316,896.0,7.3531494140625,0.1431963340000948,0.20638697600043088,0.0,0.0001,0.0026888610000241897,0.0,27.0
47,18,,,1680700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003059547000702878,0.0004089839994776412,0.01684596799987048,5.0,0.03979245000027731,928.0,7.4713134765625,0.14413007399980415,0.20727877600074862,0.0,0.0001,0.003041753000616154,0.0,28.0
48,19,,,1680700506,1.9333333333333331,0.0,0.2400000000000091,7747.002368,0.053132608995937684,68100.0,1.4079103638391681,2451.247104,185.0,6309.044224,0.0,0.0,0.0,1.5000000000000002,71723.0,101.467740942747,199885.008896,2.719744,1332.0,0.08199999999999363,6495.178752,0.0,1035345.0,5.3,1.9333333333333331,31861.252096,1553.0,0.003102743000454211,0.0004123369999433635,0.016608177000307478,,0.03973985599986918,,,0.1433906450001814,,,,,,
49,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,960.0,7.1494140625,,0.20602266600144503,0.0,0.0001,0.0027689080006894073,0.0,29.0
50,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003085528999690723,0.00039142100013123127,0.016954216999693017,5.0,0.039466909999646305,992.0,7.177978515625,0.1441518809997433,0.2068702159995155,0.0,0.0001,0.00282025800061092,0.0,30.0
51,19,,,1680700506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003012132999174355,0.0003959159994337824,0.01670631700017111,5.0,0.03989589600041654,1024.0,7.30322265625,0.14436765200025548,0.20705283599909308,0.0,0.0001,0.0026749219996418105,0.0,31.0
52,20,,,1680700507,1.9333333333333331,0.0,0.2600000000000193,7748.9152,0.016348452296414892,71774.0,1.4321739133584812,2451.226624,189.0,6309.023744,0.0,0.0,0.0,1.5000000000000002,76133.0,95.90787607786571,199883.583488,2.719744,1361.0,0.08299999999996999,6495.182848,0.0,1039560.0,5.3,1.9333333333333331,31861.252096,1555.0,0.003101225999671442,0.00039269900025828974,0.016622352000013052,,0.039248044000487425,,,0.13896151399967493,,,,,,
53,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1056.0,7.3575439453125,,0.20082325600014883,0.0,0.0001,0.002497421000043687,0.0,32.0
54,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031043330000102287,0.0003765880001083133,0.016653303000566666,5.0,0.039354926000669366,1088.0,7.06396484375,0.14265285999954358,0.20500582700151426,0.0,0.0001,0.002863817000616109,0.0,33.0
55,20,,,1680700507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003112355999292049,0.0004784299999300856,0.017165995999675943,5.0,0.03945578899947577,1120.0,7.3204345703125,0.1424454380003226,0.20543862599879503,0.0,0.0001,0.002780617000098573,0.0,34.0
56,21,,,1680700508,1.9333333333333331,0.0,0.28000000000000114,7749.640192,0.07764633717488818,75616.0,1.7971519310975612,2451.247104,198.0,6309.31456,0.0,0.0,0.0,1.5000000000000002,80791.0,91.8082053603912,199882.788864,2.719744,1401.0,0.08499999999997954,6495.51872,0.0,1044010.0,5.3,1.9333333333333331,31861.51424,1624.0,0.003084465000029013,0.0003910810000888887,0.016890537000108452,,,,,0.1424887570001374,,,,,,
57,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.040329938000468246,1152.0,7.063232421875,,0.20577274200149986,0.0,0.0001,0.002587964000667853,0.0,35.0
58,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061965000597411,0.0009428449993720278,0.017306888999883085,8.0,0.039255521999621124,1184.0,7.091552734375,0.14102544500019576,0.204478841999844,0.0,0.0001,0.0028861760001746006,0.0,36.0
59,21,,,1680700508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031739339992782334,0.0004004720003649709,0.016938077999839152,8.0,0.0393434960005834,1216.0,7.349609375,0.14234128699990833,0.20488863399987167,0.0,0.0001,0.002691366999897582,0.0,37.0
60,22,,,1680700509,1.9333333333333331,0.0,0.2960000000000207,7774.130176,0.01634651953393165,80277.0,1.998824951274841,2451.234816,202.0,6309.347328,0.0,0.0,0.0,1.633333333333333,85750.0,99.76540275375321,199858.327552,2.719744,1453.0,0.08599999999995589,6495.522816,0.0,1048487.0,5.3,1.9666666666666666,31861.51424,1681.0,0.003098871000474901,0.0004053330003443989,0.016968163999990793,,,,,0.1435754710000765,,,,,,
61,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.039479581000705366,1248.0,7.1668701171875,,0.2063934900015738,0.0,0.0001,0.002866069999981846,0.0,38.0
62,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003119915999377554,0.0003984039994975319,0.016674845999659738,8.0,0.039629684999454184,1280.0,7.2569580078125,0.14152597400061495,0.20433815899923502,0.0,0.0001,0.002989334000631061,0.0,39.0
63,22,,,1680700509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003122383000118134,0.00038382099955924787,0.01668772999983048,8.0,0.03949472800013609,1312.0,7.382568359375,0.14355154700024286,0.2060185600003024,0.0,0.0001,0.0027783510004155687,0.0,40.0
64,23,,,1680700510,1.9333333333333331,0.0,0.3199999999999932,7768.748032,0.07765392911505668,85416.0,1.852550704495513,2451.255296,210.0,6309.367808,0.0,0.0,0.0,1.633333333333333,90346.0,97.58657835954283,199863.738368,2.719744,1495.0,0.08999999999997499,6495.531008,0.0,1052637.0,5.3,1.9666666666666666,31861.51424,1735.0,0.0031326190000982024,0.00038054600008763373,0.016575343000113207,,,,,0.14342556900010095,,,,,,
65,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03954647800037492,1344.0,7.0662841796875,,0.20565028800137952,0.0,0.0001,0.0025897330006046104,0.0,41.0
66,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031234809994202806,0.0003893209996022051,0.016546706000553968,8.0,0.03952939700047864,1376.0,7.3431396484375,0.14276143099959882,0.20489510399966093,0.0,0.0001,0.002544768000007025,0.0,42.0
67,23,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031034450003062375,0.0003867089999403106,0.016646316000333172,8.0,0.039206957999340375,1408.0,7.4068603515625,0.14178844800062507,0.20397869200041896,0.0,0.0001,0.0028468159998737974,0.0,43.0
68,24,,,1680700511,1.9333333333333331,0.0,0.3400000000000034,7768.743936,0.01634755390608599,91175.0,1.9709418794256965,2451.234816,214.0,6309.347328,0.0,0.0,0.0,1.633333333333333,94843.0,88.87844176837442,199863.7056,2.719744,1534.0,0.09099999999995134,6495.5392,0.0,1056563.0,5.3,1.9666666666666666,31861.51424,1832.0,0.0031299600004786043,0.00039204699987749336,0.01718280600016442,,,,,,,,,,,
69,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.039537585000289255,1440.0,7.2760009765625,0.14217518100031157,0.20514131900108623,0.0,0.0001,0.0027237399999648915,0.0,44.0
70,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031170749998636893,0.000380572000722168,0.016799938999611186,8.0,0.039507962000243424,1472.0,7.0556640625,0.14277890199991816,0.205230711000695,0.0,0.0001,0.0026462610003363807,0.0,45.0
71,24,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003126022999822453,0.00037789999987580813,0.016781356000137748,8.0,0.03950410099969304,1504.0,7.2882080078125,0.1427186500004609,0.2052572689999579,0.0,0.0001,0.002749238999967929,0.0,46.0
72,25,,,1680700512,1.9333333333333331,0.0,0.35599999999999454,7779.221504,0.01634700559817971,96977.0,2.0591160779173787,2451.255296,218.0,6309.367808,0.0,0.0,0.0,1.633333333333333,99707.0,89.95962315185731,199853.28128,2.719744,1565.0,0.09299999999996089,6495.547392,0.0,1060802.0,5.3,1.9666666666666666,31861.51424,1917.0,0.003197744999852148,0.00038648499958071625,0.0169523990007292,,,,,,,,,,,
73,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0395209509997585,1536.0,7.2786865234375,0.14253011999971932,0.2052058359995499,0.0,0.0001,0.0026181359999100096,0.0,47.0
74,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003132273000119312,0.0004264559993316652,0.01700421399982588,8.0,0.03955005599982542,1568.0,7.6488037109375,0.14223837400004413,0.20509492499877524,0.0,0.0001,0.002743551999628835,0.0,48.0
75,25,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032099060008476954,0.0004129050003029988,0.017059264000636176,8.0,0.03948947499975475,1600.0,7.4776611328125,0.14238570399993478,0.20559112400133017,0.0,0.0001,0.0030338699998537777,0.0,49.0
76,26,,,1680700513,1.9333333333333331,0.0,0.3760000000000048,7778.967552,0.0694732203085825,102947.0,2.0846595512532367,2451.234816,228.0,6309.43744,0.0,0.0,0.0,1.633333333333333,104725.0,90.07478383801873,199872.761856,2.719744,1596.0,0.09600000000000364,6495.551488,0.0,1065085.0,5.3,1.9666666666666666,31861.51424,1968.0,0.003151991999402526,0.0003871729995807982,0.017060479000065243,,,,,,,,,,,
77,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03959336299976712,1632.0,7.15478515625,0.14307139700031257,0.2060253299996475,0.0,0.0001,0.002760926000519248,0.0,50.0
78,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003145581999888236,0.0004031570006191032,0.017059014000551542,8.0,0.039425653000762395,1664.0,7.2713623046875,0.14250797899967438,0.20540281100147695,0.0,0.0001,0.002861425999981293,0.0,51.0
79,26,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003188956000485632,0.0003886879994752235,0.01706256499983283,8.0,0.039697544999398815,1696.0,7.1058349609375,0.14243535100013105,0.20554165499925148,0.0,0.0001,0.0027685499999279273,0.0,52.0
80,27,,,1680700514,1.9666666666666666,0.0,0.3919999999999959,7780.667392,0.016350268809698854,108590.0,1.924038639077639,2451.255296,232.0,6309.45792,0.0,0.0,0.0,2.033333333333333,109534.0,85.37237771442449,199871.000576,2.719744,1627.0,0.09699999999997999,6495.592448,0.0,1069226.0,5.3,2.033333333333333,31861.51424,1971.0,0.003171063000081631,0.0004082139994352474,0.01731066100001044,,,,,,,,,,,
81,27,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03957946999980777,1728.0,7.5184326171875,0.14237278000018705,0.20569495000017923,0.0,0.0001,0.002852762000657094,0.0,53.0
82,27,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003168328999890946,0.0003998600004706532,0.017331050999928266,8.0,0.039697383000202535,1760.0,7.1527099609375,0.1407896439995966,0.20422764900013135,0.0,0.0001,0.0028413820000423584,0.0,54.0
