_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
78,47,,,1696112329,2.875,0.0,0.4959999999999809,7101.059072,0.08153159638396364,54590.0,0.06993086045575901,2811.94496,268.0,7155.032064,0.0,0.0,0.0,6.775,68307.0,0.09590313266019065,116334.12096,2.854912,1706.0,0.45299999999997453,7924.563968,0.0,726966.0,8.1,4.775,44421.787648,524.0,,,,,,,,,,,,,,
79,48,,,1696112330,2.875,0.0,0.5,7101.571072,0.004076684297232925,54785.0,0.06809336733229156,2811.94496,269.0,7155.032064,0.0,0.0,0.0,6.775,68752.0,0.014244508202957504,116333.60896,2.854912,1706.0,0.4539999999999509,7924.563968,0.0,727392.0,8.1,4.775,44421.787648,524.0,,,,,,,,,,,,,,
80,49,,,1696112331,2.875,0.0,0.5039999999999907,7113.846784,0.004076751039874293,57142.0,0.1203278550016986,2811.94496,270.0,7155.032064,0.0,0.0,0.0,6.775,69254.0,0.10108272360869522,116321.333248,2.854912,1706.0,0.4539999999999509,7924.563968,0.0,729204.0,8.1,4.775,44421.787648,524.0,,,,,,,,,,,,,,
81,50,,,1696112332,2.875,0.0,0.5079999999999814,7122.939904,0.004075080048451263,60279.0,7.343660373277684,2811.94496,271.0,7155.032064,0.0,0.0,0.0,6.25,69891.0,4.259954972280131,116312.240128,2.854912,1706.0,0.4570000000001073,7924.563968,0.0,731083.0,8.1,4.7,44421.787648,524.0,,,,,,,,,,,,,,
82,51,,,1696112333,2.875,0.0,0.5120000000000005,7161.622528,0.004074240242478465,73585.0,50.439014575030896,2811.94496,272.0,7155.032064,0.0,0.0,0.0,6.25,71519.0,60.41820556618334,116273.565696,2.854912,1706.0,0.4570000000001073,7924.563968,0.0,738537.0,8.2,4.7,44421.787648,524.0,,,,,,,,,,,,,,
83,52,,,1696112334,2.875,0.0,0.5279999999999916,7191.207936,0.052995940058046205,89776.0,93.57117961073814,2811.94496,278.0,7155.032064,0.0,0.0,0.0,6.25,73345.0,72.14175848567591,116243.980288,2.854912,1706.0,0.46100000000001273,7924.563968,0.0,748125.0,8.2,4.7,44421.787648,524.0,,,,,,,,,,,,,,
84,53,,,1696112335,2.875,0.0,0.5319999999999823,7215.775744,0.004075479305792125,109074.0,69.82691417711143,2811.94496,279.0,7155.032064,0.0,0.0,0.0,6.25,75132.0,101.28378772367218,116219.41248,2.854912,1706.0,0.4619999999999891,7924.563968,0.0,758084.0,8.2,4.7,44421.787648,524.0,,,,,,,,,,,,,,
85,54,,,1696112336,2.875,0.0,0.5360000000000014,7230.455808,0.004074053764435985,133269.0,103.84914238908301,2811.94496,280.0,7155.032064,0.0,0.0,0.0,6.25,77306.0,95.73819468045726,116204.72832,2.854912,1706.0,0.46299999999996544,7924.563968,0.0,770254.0,8.2,4.7,44421.787648,524.0,,,,,,,,,,,,,,
86,55,,,1696112337,2.8499999999999996,0.0,0.5439999999999827,7244.546048,0.004075095521549819,158507.0,107.46376286884289,2811.94496,281.0,7155.032064,0.0,0.0,0.0,5.75,79436.0,82.54226153896484,116190.63808,2.854912,1706.0,0.46299999999996544,7924.563968,0.0,782870.0,8.2,4.625,44421.787648,524.0,,,,,,,,,,,,,,
87,56,,,1696112338,2.8499999999999996,0.0,0.5479999999999734,7268.483072,0.004075455128646487,194946.0,108.4580019330356,2811.94496,282.0,7155.032064,0.0,0.0,0.0,5.75,82314.0,110.51886089070578,116166.69696,2.854912,1706.0,0.4639999999999418,7924.563968,0.0,801126.0,8.3,4.625,44421.787648,524.0,,,,,,,,,,,,,,
88,57,,,1696112339,2.8499999999999996,0.0,0.5599999999999739,7287.922688,0.06927226944500571,232679.0,133.56276919783105,2811.94496,288.0,7155.032064,0.0,0.0,0.0,5.75,85377.0,146.6141852585511,116147.26144,2.854912,1706.0,0.46900000000005093,7924.563968,0.0,820124.0,8.3,4.625,44421.787648,524.0,,,,,,,,,,,,,,
89,58,,,1696112340,2.8499999999999996,0.0,0.563999999999993,7307.001856,0.004074868378533998,273419.0,129.45255145511348,2811.94496,289.0,7155.032064,0.0,0.0,0.0,5.75,88843.0,123.83973861854649,116128.178176,2.854912,1706.0,0.46900000000005093,7924.563968,0.0,840384.0,8.3,4.625,44421.787648,524.0,,,,,,,,,,,,,,
90,59,,,1696112341,2.8499999999999996,0.0,0.5719999999999743,7316.586496,0.004073162225505202,303866.0,121.25155589713215,2811.94496,290.0,7155.032064,0.0,0.0,0.0,5.75,91382.0,110.61800902183401,116118.597632,2.854912,1706.0,0.4700000000000273,7924.563968,0.0,855617.0,8.3,4.625,44421.787648,524.0,,,,,,,,,,,,,,
91,60,,,1696112342,2.8249999999999997,0.0,0.5759999999999934,7328.468992,0.004074075985449552,340257.0,125.20006317228592,2811.94496,291.0,7155.032064,0.0,0.0,0.0,5.2749999999999995,93930.0,105.08388329137313,116106.71104,2.854912,1706.0,0.47100000000000364,7924.563968,0.0,873092.0,8.3,4.55,44421.787648,524.0,,,,,,,,,,,,,,
92,61,,,1696112343,2.8249999999999997,0.0,0.5799999999999841,7340.60544,0.004075399062807681,367224.0,50.399632342498776,2811.94496,292.0,7155.032064,0.0,0.0,0.0,5.2749999999999995,96674.0,127.82700081097649,116094.578688,2.854912,1706.0,0.47100000000000364,7924.563968,0.0,886944.0,8.3,4.55,44421.787648,524.0,,,,,,,,,,,,,,
93,62,,,1696112344,2.8249999999999997,0.0,0.5959999999999752,7350.70208,0.06928242496573853,386666.0,82.14564164693506,2811.94496,297.0,7155.032064,0.0,0.0,0.0,5.2749999999999995,98922.0,86.65633028005146,116084.482048,2.854912,1706.0,0.4750000000001364,7924.563968,0.0,897147.0,8.3,4.55,44421.787648,524.0,,,,,,,,,,,,,,
94,63,,,1696112345,2.8249999999999997,0.0,0.5999999999999943,7369.961472,0.0040753797203818875,409176.0,90.5460225615123,2811.94496,298.0,7155.032064,0.0,0.0,0.0,5.2749999999999995,101273.0,63.47693653272805,116065.21856,2.854912,1706.0,0.4750000000001364,7924.563968,0.0,908632.0,8.3,4.55,44421.787648,524.0,,,,,,,,,,,,,,
95,64,,,1696112346,2.8249999999999997,0.0,0.603999999999985,7387.66848,0.004075162219414798,436188.0,75.1857718361669,2811.94496,299.0,7155.032064,0.0,0.0,0.0,5.2749999999999995,104045.0,114.22323112583736,116047.515648,2.854912,1706.0,0.4760000000001128,7924.563968,0.0,922529.0,8.4,4.55,44421.787648,524.0,,,,,,,,,,,,,,
96,65,,,1696112347,2.8249999999999997,0.0,0.6079999999999757,7395.028992,0.004075038484534916,456633.0,76.08306975492697,2811.94496,300.0,7155.032064,0.0,0.0,0.0,4.8500000000000005,105888.0,22.16551921033589,116040.15104,2.854912,1706.0,0.4760000000001128,7924.563968,0.0,932596.0,8.4,4.475,44421.787648,524.0,,,,,,,,,,,,,,
97,66,,,1696112348,2.8249999999999997,0.0,0.6159999999999854,7404.576768,0.004074942801328697,477604.0,69.88130545236726,2811.94496,301.0,7155.032064,0.0,0.0,0.0,4.8500000000000005,108298.0,103.0389796918569,116030.603264,2.854912,1706.0,0.47700000000008913,7924.563968,0.0,943394.0,8.4,4.475,44421.787648,524.0,,,,,,,,,,,,,,
98,67,,,1696112349,2.8249999999999997,0.0,0.6239999999999952,7412.277248,0.05701757966427872,491538.0,64.1196092054639,2811.94496,304.0,7155.032064,0.0,0.0,0.0,4.8500000000000005,110483.0,33.08164267488391,116022.902784,2.854912,1706.0,0.47900000000004184,7924.563968,0.0,950921.0,8.4,4.475,44421.787648,524.0,,,,,,,,,,,,,,
99,68,,,1696112350,2.8249999999999997,0.0,0.6359999999999957,7409.385472,0.33416258825722744,493464.0,43.65711961026992,2811.94496,360.0,7155.032064,0.0,0.0,0.0,4.8500000000000005,112432.0,103.72395119072284,116025.790464,2.854912,1706.0,0.6670000000001437,7924.563968,0.0,953347.0,8.4,4.475,44421.787648,524.0,,,,,,,,,,,,,,
100,69,,,1696112351,2.8249999999999997,0.0,0.6399999999999864,7419.63776,0.06926316815905911,516123.0,59.56644398217634,2811.94496,364.0,7155.032064,0.0,0.0,0.0,4.8500000000000005,114893.0,46.4853498414131,116015.546368,2.854912,1706.0,0.6700000000000728,7924.563968,0.0,965025.0,8.4,4.475,44421.787648,524.0,,,,,,,,,,,,,,
101,71,,,1696112353,2.8000000000000003,0.0,0.643999999999977,7439.29856,0.0040638096782943025,534781.0,52.42419249703911,2811.94496,365.0,7155.032064,0.0,0.0,0.0,4.475,117263.0,52.2060246522805,115995.881472,2.854912,1706.0,0.6710000000000491,7924.563968,0.0,974736.0,8.4,4.3999999999999995,44421.787648,524.0,,,,,,,,,,,,,,
102,72,,,1696112354,2.8000000000000003,0.0,0.6479999999999961,7448.633344,0.004070430154190058,545913.0,54.46419991748728,2811.94496,366.0,7155.032064,0.0,0.0,0.0,4.475,119587.0,68.20925550264786,115986.546688,2.854912,1706.0,0.6720000000000255,7924.563968,0.0,981295.0,8.4,4.3999999999999995,44421.787648,524.0,,,,,,,,,,,,,,
103,73,,,1696112355,2.8000000000000003,0.0,0.6519999999999868,7456.62464,0.0040742141548621436,565716.0,66.35155352984549,2811.94496,367.0,7155.032064,0.0,0.0,0.0,4.475,122527.0,62.19132730737741,115978.555392,2.854912,1706.0,0.6720000000000255,7924.563968,0.0,992045.0,8.4,4.3999999999999995,44421.787648,524.0,,,,,,,,,,,,,,
104,74,,,1696112356,2.8000000000000003,0.0,0.6599999999999966,7463.862272,0.04479757283504532,580025.0,56.637129092384804,2811.94496,377.0,7155.032064,0.0,0.0,0.0,4.475,124791.0,20.91105679866388,115971.31776,2.854912,1706.0,0.68100000000004,7924.563968,0.0,999827.0,8.4,4.3999999999999995,44421.787648,524.0,,,,,,,,,,,,,,
105,75,,,1696112357,2.8000000000000003,0.0,0.6759999999999877,7462.8096,0.028518985044979704,583768.0,48.94710061138081,2811.94496,380.0,7155.032064,0.0,0.0,0.0,4.475,126785.0,55.13773356451233,115972.370432,2.854912,1706.0,0.6829999999999927,7924.563968,0.0,1003202.0,8.4,4.3999999999999995,44421.787648,524.0,,,,,,,,,,,,,,
106,76,,,1696112358,2.8000000000000003,0.0,0.6799999999999784,7475.884032,0.004074638361627182,612041.0,45.30293545865119,2811.94496,381.0,7155.032064,0.0,0.0,0.0,4.3,129466.0,54.673569104615275,115959.296,2.854912,1706.0,0.6839999999999691,7924.563968,0.0,1016922.0,8.4,4.375,44421.787648,524.0,,,,,,,,,,,,,,
107,77,,,1696112359,2.8000000000000003,0.0,0.6839999999999975,7482.494976,0.004073151602800343,620889.0,54.697446002279975,2811.94496,382.0,7155.032064,0.0,0.0,0.0,4.3,132387.0,59.96195467596712,115952.685056,2.854912,1706.0,0.6839999999999691,7924.563968,0.0,1023087.0,8.4,4.375,44421.787648,524.0,,,,,,,,,,,,,,
108,78,,,1696112360,2.8000000000000003,0.0,0.6879999999999882,7485.779968,0.004074274053018751,638327.0,49.484763983560285,2811.94496,383.0,7155.032064,0.0,0.0,0.0,4.3,134699.0,22.910375113390977,115949.400064,2.854912,1706.0,0.6849999999999454,7924.563968,0.0,1032106.0,8.4,4.375,44421.787648,524.0,,,,,,,,,,,,,,
109,79,,,1696112361,2.8000000000000003,0.0,0.6919999999999789,7495.692288,0.004076037226902278,653450.0,52.26199394839305,2811.94496,384.0,7155.032064,0.0,0.0,0.0,4.3,137291.0,56.065589480017806,115939.49184,2.854912,1706.0,0.6849999999999454,7924.563968,0.0,1040584.0,8.4,4.375,44421.787648,524.0,,,,,,,,,,,,,,
110,80,,,1696112362,2.8000000000000003,0.0,0.6999999999999886,7499.751424,0.024442444596914893,667043.0,59.943424513065544,2811.94496,387.0,7155.032064,0.0,0.0,0.0,4.3,140031.0,57.94869188572169,115935.432704,2.854912,1706.0,0.6870000000001255,7924.563968,0.0,1048776.0,8.4,4.375,44421.787648,524.0,,,,,,,,,,,,,,
111,81,,,1696112363,2.7750000000000004,0.0,0.7119999999999891,7509.352448,0.044810659658137984,687112.0,61.24949629745087,2811.94496,390.0,7155.032064,0.0,0.0,0.0,3.975,143123.0,68.25895122157695,115925.823488,2.854912,1706.0,0.6890000000000782,7924.563968,0.0,1059599.0,8.5,4.3,44421.787648,524.0,,,,,,,,,,,,,,
112,82,,,1696112364,2.7750000000000004,0.0,0.7159999999999798,7512.838144,0.004074971790720042,695837.0,56.557584104395936,2811.94496,391.0,7155.032064,0.0,0.0,0.0,3.975,145587.0,57.82982690947925,115922.337792,2.854912,1706.0,0.6890000000000782,7924.563968,0.0,1065446.0,8.5,4.3,44421.787648,524.0,,,,,,,,,,,,,,
113,83,,,1696112365,2.7750000000000004,0.0,0.7199999999999989,7521.284096,0.004074328169868088,720959.0,61.534705609018985,2811.94496,392.0,7155.032064,0.0,0.0,0.0,3.975,148520.0,44.919794291175464,115913.89184,2.854912,1706.0,0.6900000000000546,7924.563968,0.0,1078235.0,8.5,4.3,44421.787648,524.0,,,,,,,,,,,,,,
114,84,,,1696112366,2.7750000000000004,0.0,0.7239999999999895,7531.032576,0.004074767856511716,733295.0,63.698585725723696,2811.94496,393.0,7155.032064,0.0,0.0,0.0,3.975,150968.0,69.3850595687817,115904.151552,2.854912,1706.0,0.6900000000000546,7924.563968,0.0,1085722.0,8.5,4.3,44421.787648,524.0,,,,,,,,,,,,,,
115,85,,,1696112367,2.7750000000000004,0.0,0.7319999999999993,7539.6096,0.028520249813666153,750773.0,57.014000622165526,2811.94496,398.0,7155.032064,0.0,0.0,0.0,3.975,153376.0,55.94801649708582,115895.570432,2.854912,1706.0,0.6929999999999836,7924.563968,0.0,1094996.0,8.5,4.3,44421.787648,524.0,,,,,,,,,,,,,,
116,86,,,1696112368,2.7750000000000004,0.0,0.7399999999999807,7543.824384,0.0448186195852921,769884.0,57.0891013595558,2811.94496,401.0,7155.032064,0.0,0.0,0.0,3.65,155930.0,58.13413437487125,115891.355648,2.854912,1706.0,0.6949999999999363,7924.563968,0.0,1105367.0,8.5,4.225,44421.787648,524.0,,,,,,,,,,,,,,
117,87,,,1696112369,2.7750000000000004,0.0,0.7439999999999998,7551.56992,0.004075754855746734,789260.0,68.514458115092,2811.94496,402.0,7155.032064,0.0,0.0,0.0,3.65,158705.0,65.21842222634086,115883.610112,2.854912,1706.0,0.6960000000001401,7924.563968,0.0,1115892.0,8.5,4.225,44421.787648,524.0,,,,,,,,,,,,,,
118,88,,,1696112370,2.7750000000000004,0.0,0.7519999999999811,7561.19552,0.004077204810772863,807346.0,58.032464596786944,2811.94496,403.0,7155.032064,0.0,0.0,0.0,3.65,161239.0,65.53306415871172,115873.984512,2.854912,1706.0,0.6960000000001401,7924.563968,0.0,1125819.0,8.5,4.225,44421.787648,524.0,,,,,,,,,,,,,,
119,89,,,1696112371,2.7750000000000004,0.0,0.7560000000000002,7571.12832,0.004066118999770321,818572.0,58.587644531955156,2811.94496,404.0,7155.032064,0.0,0.0,0.0,3.65,163609.0,61.653903283647665,115864.055808,2.854912,1706.0,0.6970000000001164,7924.563968,0.0,1132647.0,8.5,4.225,44421.787648,524.0,,,,,,,,,,,,,,
120,90,,,1696112372,2.7750000000000004,0.0,0.7639999999999816,7580.516352,0.004074987262996689,844089.0,64.56521238287972,2811.94496,405.0,7155.032064,0.0,0.0,0.0,3.65,166349.0,61.33356443057174,115854.66368,2.854912,1706.0,0.6970000000001164,7924.563968,0.0,1145761.0,8.5,4.225,44421.787648,524.0,,,,,,,,,,,,,,
121,91,,,1696112373,2.7750000000000004,0.0,0.775999999999982,7588.073472,0.05706096059404015,860612.0,70.61847926055223,2811.94496,412.0,7155.032064,0.0,0.0,0.0,3.55,169529.0,80.15982334544073,115847.102464,2.854912,1706.0,0.7029999999999745,7924.563968,0.0,1155526.0,8.5,4.199999999999999,44421.787648,524.0,,,,,,,,,,,,,,
122,92,,,1696112374,2.7750000000000004,0.0,0.7800000000000011,7600.078848,0.00407877586449343,881079.0,65.65062196635175,2811.94496,413.0,7155.032064,0.0,0.0,0.0,3.55,171970.0,61.589826178549544,115835.10528,2.854912,1706.0,0.7039999999999509,7924.563968,0.0,1166369.0,8.5,4.199999999999999,44421.787648,524.0,,,,,,,,,,,,,,
123,93,,,1696112375,2.7750000000000004,0.0,0.8199999999999932,7605.788672,0.05299876967534184,895014.0,73.32042172706531,2811.94496,417.0,7155.032064,0.0,0.0,0.0,3.55,174571.0,78.07503085407456,115829.39136,2.854912,1706.0,0.7770000000000437,7924.563968,0.0,1174580.0,8.5,4.199999999999999,44421.787648,524.0,,,,,,,,,,,,,,
124,94,,,1696112376,2.7750000000000004,0.0,0.8239999999999839,7613.677568,0.004075335257388595,916839.0,85.49091836800874,2811.94496,418.0,7155.032064,0.0,0.0,0.0,3.55,177828.0,82.73228254498432,115821.502464,2.854912,1706.0,0.77800000000002,7924.563968,0.0,1186580.0,8.5,4.199999999999999,44421.787648,524.0,,,,,,,,,,,,,,
125,95,,,1696112377,2.7750000000000004,0.0,0.8319999999999936,7634.325504,0.004076503399123231,937650.0,82.34927006506419,2811.94496,419.0,7155.032064,0.0,0.0,0.0,3.55,180770.0,87.1293047047895,115800.858624,2.854912,1706.0,0.77800000000002,7924.563968,0.0,1197929.0,8.5,4.199999999999999,44421.787648,524.0,,,,,,,,,,,,,,
126,96,,,1696112378,2.7500000000000004,0.0,0.8439999999999941,7656.83712,0.02039296907669905,956177.0,89.367136535769,2811.94496,422.0,7155.032064,0.0,0.0,0.0,3.2750000000000004,183486.0,101.94263616946542,115778.347008,2.854912,1706.0,0.7799999999999727,7924.563968,0.0,1208046.0,8.6,4.124999999999999,44421.787648,524.0,,,,,,,,,,,,,,
127,97,,,1696112379,2.7500000000000004,0.0,0.8479999999999848,7690.420224,0.004079800653832253,980421.0,114.42447155959043,2811.94496,423.0,7155.032064,0.0,0.0,0.0,3.2750000000000004,186544.0,64.95542250436765,115744.763904,2.854912,1706.0,0.7809999999999491,7924.563968,0.0,1221081.0,8.6,4.124999999999999,44421.787648,524.0,,,,,,,,,,,,,,
128,98,,,1696112380,2.7500000000000004,0.0,0.8639999999999759,7712.03072,0.04485308497363661,1006098.0,107.76000653449431,2811.94496,426.0,7155.032064,0.0,0.0,0.0,3.2750000000000004,190226.0,101.36790037507069,115723.153408,2.854912,1706.0,0.7840000000001055,7924.563968,0.0,1235300.0,8.6,4.124999999999999,44421.787648,524.0,,,,,,,,,,,,,,
129,99,,,1696112381,2.7500000000000004,0.0,0.867999999999995,7739.654144,0.004074101112385138,1031572.0,94.68306462194967,2811.94496,427.0,7155.032064,0.0,0.0,0.0,3.2750000000000004,192747.0,92.17944991866747,115695.529984,2.854912,1706.0,0.7840000000001055,7924.563968,0.0,1251203.0,8.6,4.124999999999999,44421.787648,524.0,,,,,,,,,,,,,,
130,100,,,1696112382,2.7500000000000004,0.0,0.8719999999999857,7751.634944,0.004073135186001817,1043123.0,55.05016429994709,2811.94496,428.0,7155.032064,0.0,0.0,0.0,3.2750000000000004,194406.0,54.36194764915228,115683.545088,2.854912,1706.0,0.7850000000000819,7924.563968,0.0,1258146.0,8.6,4.124999999999999,44421.787648,524.0,,,,,,,,,,,,,,
131,101,,,1696112383,2.7250000000000005,0.0,0.8759999999999764,7767.621632,0.004074748534552294,1056951.0,61.975834833258126,2811.94496,429.0,7155.032064,0.0,0.0,0.0,3.0,196613.0,59.256552993221405,115667.5584,2.854912,1706.0,0.7850000000000819,7924.563968,0.0,1265764.0,8.7,4.05,44421.787648,524.0,,,,,,,,,,,,,,
132,102,,,1696112384,2.7250000000000005,0.0,0.8839999999999861,7778.63168,0.024448189648027023,1068002.0,44.89985634315134,2811.94496,432.0,7155.032064,0.0,0.0,0.0,3.0,198796.0,53.41981168497273,115656.548352,2.854912,1706.0,0.7870000000000346,7924.563968,0.0,1272330.0,8.7,4.05,44421.787648,524.0,,,,,,,,,,,,,,
133,103,,,1696112385,2.7250000000000005,0.0,0.8879999999999768,7790.411776,0.004075162219414798,1077313.0,28.002731859560942,2811.94496,433.0,7155.032064,0.0,0.0,0.0,3.0,200286.0,55.38726479479524,115644.768256,2.854912,1706.0,0.7880000000000109,7924.563968,0.0,1277362.0,8.7,4.05,44421.787648,524.0,,,,,,,,,,,,,,
134,104,,,1696112386,2.7250000000000005,0.0,0.8999999999999773,7809.757184,0.04482569980609824,1091565.0,39.651133088794985,2811.94496,436.0,7155.032064,0.0,0.0,0.0,3.0,202507.0,60.192406558624086,115625.422848,2.854912,1706.0,0.7899999999999636,7924.563968,0.0,1285126.0,8.7,4.05,44421.787648,524.0,,,,,,,,,,,,,,
135,105,,,1696112387,2.7250000000000005,0.0,0.9039999999999964,7824.969728,0.0040736248569976435,1108493.0,53.14105679619451,2811.94496,437.0,7155.032064,0.0,0.0,0.0,3.0,204670.0,45.18014360239694,115610.210304,2.854912,1706.0,0.7899999999999636,7924.563968,0.0,1293819.0,8.7,4.05,44421.787648,524.0,,,,,,,,,,,,,,
136,106,,,1696112388,2.7500000000000004,0.0,0.907999999999987,7890.907136,0.004071355231563665,1213028.0,18.03140413669988,2811.94496,438.0,7155.093504,0.0,0.0,0.0,3.175,208592.0,13.606031841466635,115544.211456,2.854912,1706.0,0.79099999999994,7924.563968,0.0,1342260.0,8.8,4.074999999999999,44421.787648,524.0,,,,,,,,,,,,,,
137,106,,,1696112388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,67.22555000099965,96.0,2.510037899017334,,67.55940562099204,1.0,0.0001,0.0010897789979935624,0.0,31.0
138,107,,,1696112389,2.7500000000000004,0.0,0.9199999999999875,8030.601216,0.028509959071930654,1263890.0,4.347418747755993,2811.961344,444.0,7156.576256,0.0,0.0,0.0,3.175,222339.0,3.9997706614468735,115404.582912,2.854912,1753.0,0.7940000000000964,8265.793536,0.0,1699578.0,8.9,4.074999999999999,47442.112512,530.0,0.0012105580026400276,0.0015231219986162614,0.28666558799886843,,0.13149615400106995,,,0.1092472700001963,,,,,,
139,107,,,1696112389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,99.0,2.2668557167053223,,0.5473158550012158,1.0,0.0001,0.017173162999824854,0.0,32.0
140,108,,,1696112390,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010605919997033197,0.0018207229986728635,0.2636324399973091,2.0,0.1539579020027304,102.0,2.4619956016540527,0.09456370699990657,0.5186173440015409,1.0,0.0001,0.003581980003218632,0.0,33.0
141,108,,,1696112390,2.7500000000000004,0.0,0.931999999999988,8409.198592,0.012160064746572627,1287016.0,0.08182710237034535,2811.961344,447.0,7156.588544,0.0,0.0,0.0,3.175,230297.0,0.08428128210934178,115028.566016,2.854912,1793.0,0.7950000000000728,8265.80992,0.0,2223177.0,9.2,4.074999999999999,47442.112512,544.0,0.0012921090019517578,,,,,,,,,,,,,
142,108,,,1696112390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014351579993672203,0.2552804830011155,2.0,0.11247595100212493,105.0,2.767918348312378,0.1370974630008277,0.5113970010061166,1.0,0.0001,0.003815837000729516,0.0,34.0
143,109,,,1696112391,2.7500000000000004,0.0,0.9439999999999884,8668.352512,0.052715304834332614,1316356.0,0.08743644310733117,2809.081856,451.0,7153.709056,0.0,0.0,0.0,3.175,236994.0,0.12194374225280197,114769.719296,2.854912,1845.0,0.7970000000000255,8265.814016,0.0,2727894.0,9.4,4.074999999999999,47442.112512,612.0,0.0012260680014151148,0.0018560660028015263,0.258087935999356,,,,,0.08890541800064966,,,,,,
144,109,,,1696112391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1545009459987341,108.0,2.432419776916504,,0.5078760550022707,1.0,0.0001,0.0032996209993143566,0.0,35.0
145,110,,,1696112392,2.7500000000000004,0.0,0.9519999999999982,8837.578752,0.00814499779846399,1338970.0,0.09621278648033961,2811.961344,453.0,7156.588544,0.0,0.0,0.0,3.1,242092.0,0.08471911283539664,114597.605376,2.854912,1904.0,0.7980000000000018,8265.818112,0.0,3108648.0,9.5,4.05,47442.112512,615.0,0.0010663840002962388,0.0029757119991700165,0.269808703000308,,,,,0.08216944800005876,,,,,,
146,110,,,1696112392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5626287730010517,111.0,2.2513539791107178,,0.9232657400025346,1.0,0.0001,0.00461672000164981,0.0,36.0
147,111,,,1696112393,2.7500000000000004,0.0,0.9599999999999795,8839.897088,0.008151304726911456,1339785.0,0.27794834703518073,2811.961344,455.0,7156.59264,0.0,0.0,0.0,3.1,242812.0,0.0784403875374248,114595.282944,2.854912,1960.0,0.7989999999999782,8265.818112,0.0,3109548.0,9.5,4.05,47442.112512,616.0,0.00070052599767223,0.0015222729998640716,0.24562298800083227,,0.16581771300116088,,,0.10506534199885209,,,,,,
148,111,,,1696112393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,114.0,1.768839955329895,,0.5215700369990373,1.0,0.0001,0.0028411950006557163,0.0,37.0
149,112,,,1696112394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010328099997423124,0.0014929229982953984,0.24557628800175735,2.0,0.16585486899930402,117.0,1.8118255138397217,0.1052328400000988,0.5210706679972645,1.0,0.0001,0.0018809379980666563,0.0,38.0
150,112,,,1696112394,2.7500000000000004,0.0,0.9759999999999991,8850.243584,0.09780008857937487,1340628.0,0.10272670436138988,2809.081856,465.0,7153.979392,0.0,0.0,0.0,3.1,243637.0,0.08670525429894445,114587.516928,2.854912,1985.0,0.80600000000004,8265.822208,0.0,3110543.0,9.5,4.05,47442.112512,623.0,0.0006985689979046583,,,,,,,,,,,,,
151,112,,,1696112394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010659020008461084,0.24427366799864103,2.0,0.16465929200057872,120.0,2.0266213417053223,0.08819925900024828,0.5003294329981145,1.0,0.0001,0.0014327429998957086,0.0,39.0
152,113,,,1696112395,2.7500000000000004,0.0,0.9879999999999995,8842.248192,0.008149862391107463,1341285.0,0.09650901506756239,2809.081856,467.0,7153.979392,0.0,0.0,0.0,3.1,244355.0,0.09143126876945532,114592.927744,2.854912,2001.0,0.8070000000000164,8265.822208,0.0,3111381.0,9.5,4.05,47442.112512,632.0,0.001120709999668179,0.001232128000992816,0.2440333090016793,,,,,0.09862483499819064,,,,,,
153,113,,,1696112395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.16439151999657042,123.0,1.6731611490249634,,0.5116414109943435,1.0,0.0001,0.002238908997242106,0.0,40.0
