_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
81,37,,,1696187745,11.0,0.006000000000000227,0.4759999999999991,8466.448384,0.00816725854533332,79870.0,0.3607790751921254,2911.338496,242.0,7873.368064,14.0,0.0,0.0,15.125,40298.0,0.4326254276907629,20664.004608,2.654208,2537.0,0.23299999999971988,5905.87904,0.0,315984.0,34.5,11.375,35646.164992,102.0,0.002648137000051065,0.001184395999644039,0.1724154059998,,,,,0.06388152499994249,,,,,,
82,38,,,1696187746,11.0,0.006000000000000227,0.480000000000004,8466.444288,0.00408476333128348,80185.0,0.03697029937263547,2911.338496,243.0,7873.368064,14.0,0.0,0.0,15.125,40465.0,0.006661674581362996,20664.0128,2.654208,2545.0,0.2339999999999236,5905.87904,0.0,316252.0,34.5,11.375,35646.164992,102.0,,,,,,,,,,,,,,
83,39,,,1696187747,11.0,0.006000000000000227,0.48799999999999955,8466.980864,0.06128699817656677,80926.0,0.21450449362977766,2911.338496,246.0,7873.368064,14.0,0.0,0.0,15.125,40747.0,0.07880326913835127,20663.468032,2.654208,2545.0,0.2359999999998763,5905.87904,0.0,316799.0,34.5,11.375,35646.164992,102.0,,,,,,,,,,,,,,
84,40,,,1696187748,11.0,0.006000000000000227,0.49200000000000443,8466.972672,0.004085830002112226,81306.0,0.06500619373644909,2911.338496,247.0,7873.368064,14.0,0.0,0.0,13.875000000000002,40913.0,0.026725477885370556,20663.468032,2.654208,2545.0,0.2359999999998763,5905.87904,0.0,317074.0,34.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
85,41,,,1696187749,11.0,0.006000000000000227,0.5040000000000049,8467.00544,0.13073552225252005,81785.0,0.11838331348717857,2911.338496,271.0,7873.368064,14.0,0.0,0.0,13.875000000000002,41137.0,0.05625521434940503,20663.43936,2.654208,2545.0,0.26199999999971624,5905.87904,0.0,317442.0,34.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
86,42,,,1696187750,11.0,0.006000000000000227,0.5079999999999956,8467.001344,0.004085585143577156,82181.0,0.0031120668021063142,2911.338496,272.0,7873.368064,14.0,0.0,0.0,13.875000000000002,41306.0,0.0031120668021063142,20663.43936,2.654208,2545.0,0.26299999999991996,5905.87904,0.0,317798.0,34.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
87,43,,,1696187751,11.0,0.006000000000000227,0.5120000000000005,8467.001344,0.004085353913425976,82553.0,0.08382954732361227,2911.338496,273.0,7873.368064,14.0,0.0,0.0,13.875000000000002,41441.0,0.015854684037100032,20663.43936,2.654208,2545.0,0.2640000000001237,5905.87904,0.0,318049.0,34.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
88,44,,,1696187752,11.0,0.006000000000000227,0.519999999999996,8467.001344,0.0571924387508359,82861.0,0.03697401801199926,2911.338496,276.0,7873.368064,14.0,0.0,0.0,13.875000000000002,41577.0,0.006662344642621557,20663.431168,2.654208,2545.0,0.26499999999987267,5905.87904,0.0,318264.0,34.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
89,45,,,1696187753,10.875,0.006000000000000227,0.5280000000000058,8467.034112,0.004085042089902847,83111.0,0.08375932002411654,2911.338496,277.0,7873.368064,14.0,0.0,0.0,12.75,41710.0,0.015725816321847125,20663.3984,2.654208,2545.0,0.2660000000000764,5905.87904,0.0,318450.0,34.5,11.0,35646.164992,102.0,,,,,,,,,,,,,,
90,46,,,1696187754,10.875,0.006000000000000227,0.5319999999999965,8466.993152,0.004084726425568959,83778.0,0.11605569401092285,2911.338496,278.0,7873.368064,14.0,0.0,0.0,12.75,42055.0,0.08392836329942582,20663.435264,2.654208,2545.0,0.2669999999998254,5905.87904,0.0,319176.0,34.5,11.0,35646.164992,102.0,,,,,,,,,,,,,,
91,47,,,1696187755,10.875,0.006000000000000227,0.5439999999999969,8467.2512,0.24101610785586278,84187.0,0.10034625226337648,2911.338496,322.0,7873.368064,14.0,0.0,0.0,12.75,42369.0,0.06744270258827527,20663.177216,2.654208,2545.0,0.31500000000005457,5905.87904,0.0,319772.0,34.5,11.0,35646.164992,102.0,,,,,,,,,,,,,,
92,48,,,1696187756,10.875,0.006000000000000227,0.5559999999999974,8672.223232,0.044969755246328354,112655.0,467.19307088463364,2911.338496,326.0,7873.368064,14.0,0.0,0.0,12.75,49326.0,503.6343344064014,20458.233856,2.654208,2545.0,0.31799999999975626,5905.87904,0.0,339439.0,35.2,11.0,35646.164992,102.0,,,,,,,,,,,,,,
93,49,,,1696187757,10.875,0.006000000000000227,0.5600000000000023,8773.976064,0.004084894450897642,175129.0,837.4204039860017,2911.338496,327.0,7873.368064,14.0,0.0,0.0,12.75,61809.0,826.7663689730969,20356.476928,2.654208,2545.0,0.31899999999996,5905.87904,0.0,405944.0,35.5,11.0,35646.164992,102.0,,,,,,,,,,,,,,
94,50,,,1696187758,11.0,0.006000000000000227,0.5640000000000072,8876.695552,0.0040843311895744075,234403.0,807.4664606803696,2911.338496,328.0,7873.368064,14.0,0.0,0.0,13.750000000000002,73956.0,781.9833691042874,20253.75744,2.654208,2545.0,0.31899999999996,5905.87904,0.0,471595.0,35.8,11.25,35646.164992,102.0,,,,,,,,,,,,,,
95,51,,,1696187759,11.0,0.006000000000000227,0.5679999999999978,8973.000704,0.004084706030591774,293345.0,812.6409044448811,2911.338496,329.0,7873.368064,14.0,0.0,0.0,13.750000000000002,86122.0,784.9625534319558,20157.452288,2.654208,2545.0,0.31999999999970896,5905.87904,0.0,536830.0,36.1,11.25,35646.164992,102.0,,,,,,,,,,,,,,
96,52,,,1696187760,11.0,0.006000000000000227,0.5760000000000076,9081.1392,0.008163624023951897,351630.0,816.2594082784001,2911.338496,331.0,7873.368064,14.0,0.0,0.0,13.750000000000002,98638.0,846.368113296196,20049.313792,2.654208,2545.0,0.3209999999999127,5905.87904,0.0,603756.0,36.5,11.25,35646.164992,102.0,,,,,,,,,,,,,,
97,53,,,1696187761,11.0,0.006000000000000227,0.5840000000000032,9235.484672,0.3348667540042116,407958.0,840.6324257066004,2911.338496,382.0,7873.368064,14.0,0.0,0.0,13.750000000000002,111170.0,817.9118472547422,19894.96832,2.654208,2545.0,0.38400000000001455,5905.87904,0.0,674963.0,37.0,11.25,35646.164992,102.0,,,,,,,,,,,,,,
98,54,,,1696187762,11.5,0.006000000000000227,0.5919999999999987,9367.883776,0.0040832575389086224,461629.0,821.7397250670936,2911.338496,383.0,7873.368064,14.0,0.0,0.0,21.75,123475.0,810.0385843579954,19762.56512,2.654208,2545.0,0.38499999999976353,5905.87904,0.0,738121.0,37.4,13.0,35646.164992,102.0,,,,,,,,,,,,,,
99,55,,,1696187763,11.5,0.006000000000000227,0.5960000000000036,9418.801152,0.004085941751049134,515340.0,373.83134191672326,2911.338496,384.0,7873.368064,14.0,0.0,0.0,21.75,136127.0,411.8282938904548,19711.63136,2.654208,2545.0,0.38599999999996726,5905.87904,0.0,774193.0,37.5,13.0,35646.164992,102.0,,,,,,,,,,,,,,
100,56,,,1696187764,11.5,0.006000000000000227,0.6159999999999997,9384.046592,0.2860135418383607,566096.0,61.003552220708066,2911.338496,401.0,7873.368064,14.0,0.0,0.0,21.75,152261.0,36.80938421437122,19746.377728,2.654208,2545.0,0.3939999999997781,5905.87904,0.0,811431.0,37.4,13.0,35646.164992,102.0,,,,,,,,,,,,,,
101,57,,,1696187765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,20.12788515300008,135.0,1.8120511770248413,,20.3693687709997,1.0,0.0001,0.0013541540001824615,0.0,44.0
102,57,,,1696187765,11.5,0.006000000000000227,0.6239999999999952,9562.624,0.008163433945841698,590143.0,5.762866178225757,2908.540928,403.0,7870.799872,14.0,0.0,0.0,21.75,160387.0,26.427235979559754,19567.8208,2.654208,2599.0,0.3949999999999818,5939.974144,0.0,960210.0,38.0,13.0,35948.17536,154.0,0.0018294490000698715,0.0017444340001020464,0.250729732000309,,0.08333704000006037,,,0.11804671200025041,,,,,,
103,57,,,1696187765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,138.0,2.182208299636841,,0.45819417600068846,1.0,0.0001,0.002506808999896748,0.0,45.0
104,58,,,1696187766,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013145510001777438,0.0017327009995824483,0.17350554299991927,4.0,0.07414140600030805,141.0,2.2824957370758057,0.14300109899977542,0.39627865499960535,1.0,0.0001,0.0025833549998424132,0.0,46.0
105,58,,,1696187766,11.5,0.006000000000000227,0.6359999999999957,10168.799232,0.01223496524060613,591609.0,0.2894015345842385,2908.540928,406.0,7870.85312,14.0,0.0,0.0,21.75,161531.0,0.22120116194126654,18964.54144,2.654208,2669.0,0.3969999999999345,5939.974144,0.0,1262097.0,39.9,13.0,35948.171264,157.0,0.0013137900000401714,0.001893335000204388,0.18196165800009112,,,,,0.08944309900016378,,,,,,
106,58,,,1696187766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10200452499975654,144.0,2.3914623260498047,,0.3789877610001895,1.0,0.0001,0.00237135399993349,0.0,47.0
107,59,,,1696187767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012441670000953309,0.0015304620001188596,0.17321826799980045,4.0,0.47531500000013693,147.0,2.8686017990112305,0.05329930199968658,0.7064053709996188,1.0,0.0001,0.0017981719997806067,0.0,48.0
108,59,,,1696187767,11.625,0.006000000000000227,0.652000000000001,10271.629312,0.12656573224224635,592938.0,0.32825594555439525,2908.540928,413.0,7870.857216,14.0,0.0,0.0,22.0,162402.0,0.31141453763401133,18861.502464,2.654208,2708.0,0.40200000000004366,5939.974144,0.0,1318484.0,40.2,13.125,35948.171264,161.0,0.0021849259996997716,,,,,,,,,,,,,
109,59,,,1696187767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012708700000985118,0.1680792659999497,4.0,0.12764560699997674,150.0,1.9558148384094238,0.05738086799965458,0.3581211119994805,1.0,0.0001,0.0015595750001011766,0.0,49.0
110,60,,,1696187768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024357920001421007,0.0012946689998898364,0.17139815100017586,4.0,0.1275781630001802,153.0,2.4901771545410156,0.050646772000163764,0.3550217840006553,1.0,0.0001,0.0016682370001035451,0.0,50.0
111,60,,,1696187768,11.625,0.006000000000000227,0.6680000000000064,10269.745152,0.01226357987700509,594618.0,0.5107988605436964,2908.540928,416.0,7870.857216,14.0,0.0,0.0,22.0,163401.0,0.4031731725627701,18863.386624,2.654208,2741.0,0.40399999999999636,5939.974144,0.0,1320786.0,40.2,13.125,35948.171264,163.0,0.002642343999923469,,,,,,,,,,,,,
112,60,,,1696187768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015005529999143619,0.16856702899985976,4.0,0.1285688080001819,156.0,2.614543914794922,0.052430890000323416,0.35504424300006576,1.0,0.0001,0.0013346189998628688,0.0,51.0
113,61,,,1696187769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002137148000201705,0.0016220560000874684,0.17475194100006775,4.0,0.13127406000012343,159.0,1.8601492643356323,0.059209936000115704,0.371014916000604,1.0,0.0001,0.0020197750000079395,0.0,52.0
114,61,,,1696187769,11.625,0.006000000000000227,0.6800000000000068,10269.179904,0.012259376401537526,600410.0,1.256681857541844,2908.532736,419.0,7870.849024,14.0,0.0,0.0,22.0,165655.0,0.9437165792494444,18863.947776,2.654208,2781.0,0.40599999999994907,5939.974144,0.0,1326074.0,40.2,13.125,35948.167168,164.0,0.002224338999894826,,,,,,,,,,,,,
115,62,,,1696187770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012009070001113287,0.17351363199986736,4.0,0.12831951500038485,162.0,1.9526771306991577,0.05611874800024452,0.36303746000066894,1.0,0.0001,0.001660319000166055,0.0,53.0
116,62,,,1696187770,11.625,0.006000000000000227,0.6920000000000073,10270.191616,0.008177774746002174,607921.0,1.8594135465135306,2908.532736,421.0,7870.849024,14.0,0.0,0.0,22.0,168679.0,1.249338772752679,18860.249088,2.654208,2806.0,0.4079999999999018,5939.974144,0.0,1332961.0,40.2,13.125,35948.167168,166.0,0.00241568899991762,0.001355182000224886,0.176389848999861,,0.12705920799999149,,,0.07268394500033537,,,,,,
117,62,,,1696187770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,165.0,1.7848384380340576,,0.3811939700003677,1.0,0.0001,0.001290097000037349,0.0,54.0
118,63,,,1696187771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025064709998332546,0.001286956000058126,0.17290304400012246,4.0,0.1267526890001136,168.0,1.94282865524292,0.06526592000000164,0.3700060329997541,1.0,0.0001,0.0012909529996250058,0.0,55.0
119,63,,,1696187771,11.625,0.006000000000000227,0.7079999999999984,10270.703616,0.012257720306272844,615342.0,1.8379318398741384,2908.532736,424.0,7870.849024,14.0,0.0,0.0,22.0,171456.0,1.190858276517719,18859.737088,2.654208,2842.0,0.4090000000001055,5939.974144,0.0,1339634.0,40.2,13.125,35948.167168,167.0,0.002335265000056097,0.0013224670001363847,0.1746059389997754,,0.1266152900002453,,,0.05591309400006139,,,,,,
120,63,,,1696187771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,171.0,2.2283408641815186,,0.3622740120003982,1.0,0.0001,0.001481957000123657,0.0,56.0
121,64,,,1696187772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002509983999971155,0.0011900309996235592,0.1722721900000579,4.0,0.12793642199994792,174.0,2.0763113498687744,0.06764136099991447,0.37292261799939297,1.0,0.0001,0.0013726299998779723,0.0,57.0
122,64,,,1696187772,11.625,0.006000000000000227,0.7280000000000086,10270.621696,0.04493926708816811,619784.0,1.0271718487783896,2908.532736,429.0,7870.849024,14.0,0.0,0.0,21.25,173267.0,0.7361837109556416,18860.01152,2.654208,2877.0,0.4130000000000109,5939.974144,0.0,1344086.0,40.2,13.125,35948.171264,172.0,0.0025215079999725276,0.0013068009998278285,0.17299338300017553,,0.12648497099962697,,,0.06666000899986102,,,,,,
123,64,,,1696187772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,177.0,1.7655770778656006,,0.3714183509996474,1.0,0.0001,0.0014516790001835034,0.0,58.0
124,65,,,1696187773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002377830000114045,0.0011833429998659994,0.17154766399971777,4.0,0.12794267900017076,180.0,2.948176145553589,0.05171075199996267,0.3565797759997622,1.0,0.0001,0.0018175079999309673,0.0,59.0
125,65,,,1696187773,11.625,0.006000000000000227,0.7400000000000091,10270.35136,0.01225452017899599,621221.0,0.3899825526575779,2908.532736,432.0,7870.849024,14.0,0.0,0.0,21.25,174124.0,0.3565379246806703,18860.085248,2.654208,2916.0,0.4149999999999636,5939.974144,0.0,1346252.0,40.2,13.125,35948.171264,173.0,0.0024294969998663873,0.0014443549998759408,0.17157586999974228,,0.1279607159999614,,,0.07124020899982497,,,,,,
126,65,,,1696187773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,183.0,1.9483428001403809,,0.37619132899908436,1.0,0.0001,0.001540681999813387,0.0,60.0
127,66,,,1696187774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026135130001421203,0.0015021220001472102,0.1716543779998574,4.0,0.12867100299990852,186.0,1.6118578910827637,0.06917866200001299,0.37560820899989267,1.0,0.0001,0.001988530999824434,0.0,61.0
128,66,,,1696187774,11.625,0.006000000000000227,0.7600000000000051,10270.420992,0.08979367729656736,622427.0,0.3330034873748043,2908.532736,439.0,7870.849024,14.0,0.0,0.0,21.25,174960.0,0.238873183594395,18860.224512,2.654208,2942.0,0.42099999999982174,5939.974144,0.0,1348163.0,40.2,13.125,35948.171264,174.0,0.002540740000313235,0.0014101520000622259,0.17189668299988625,,,,,0.06762773099990227,,,,,,
129,66,,,1696187774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12587148700004036,189.0,1.6588376760482788,,0.37147337800024616,1.0,0.0001,0.002126585000041814,0.0,62.0
130,67,,,1696187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002602238000235957,0.0014563300001100288,0.1728652450001391,4.0,0.1259824049998315,192.0,2.0101521015167236,0.05942936900009954,0.3642116300006819,1.0,0.0001,0.0018760430002657813,0.0,63.0
131,67,,,1696187775,11.625,0.006000000000000227,0.7720000000000056,10271.449088,0.01225078298444436,624267.0,0.4644929032873001,2908.532736,442.0,7870.849024,14.0,0.0,0.0,21.25,175881.0,0.459611731957846,18861.584384,2.654208,2995.0,0.42299999999977445,5939.974144,0.0,1350512.0,40.2,13.125,35948.171264,177.0,0.0025020410002980498,0.001241336000020965,0.17387506899967775,,,,,0.0640245770000547,,,,,,
132,67,,,1696187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12360097199962183,195.0,1.8578075170516968,,0.3669601289993807,1.0,0.0001,0.001716133999707381,0.0,64.0
133,68,,,1696187776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026851849997910904,0.001296935000027588,0.17515900099988357,4.0,0.1276706399999057,198.0,3.0298540592193604,0.05159566099973745,0.3598456679992523,1.0,0.0001,0.0014382459999069397,0.0,65.0
134,68,,,1696187776,11.625,0.006000000000000227,0.7920000000000016,10290.229248,0.06537782021159355,625872.0,0.3922110564249301,2908.532736,448.0,7870.849024,14.0,0.0,0.0,21.25,176870.0,0.3576546646547963,18843.103232,2.654208,3021.0,0.4259999999999309,5939.97824,0.0,1352741.0,40.3,13.125,35948.171264,179.0,0.0027738839999074116,0.0012510030001067207,0.1741629080001985,,,,,0.05537423299983857,,,,,,
135,68,,,1696187776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12535923500036006,201.0,2.056899309158325,,0.3604125260003457,1.0,0.0001,0.0014912629999344063,0.0,66.0
136,69,,,1696187777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028928069996254635,0.001216377999753604,0.17444028099998832,4.0,0.12516091699990284,204.0,2.0792124271392822,0.06574282400015363,0.37096630599944547,1.0,0.0001,0.0015130990000216116,0.0,67.0
137,69,,,1696187777,11.625,0.006000000000000227,0.8160000000000025,10287.087616,0.07353301313994769,627485.0,0.6788957778896695,2908.532736,454.0,7870.85312,14.0,0.0,0.0,20.5,177729.0,0.37839660892856036,18846.24896,2.654208,3081.0,0.4299999999998363,5939.986432,0.0,1354954.0,40.3,13.125,35948.171264,180.0,0.0024597240003458865,0.0012138209999648097,0.18134514600023977,,,,,0.05965089800019996,,,,,,
138,69,,,1696187777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1259772220000741,207.0,2.158883571624756,,0.3722060900008728,1.0,0.0001,0.0015592790000482637,0.0,68.0
139,70,,,1696187778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00271773700023914,0.0012179790001027868,0.1764059840002119,4.0,0.1286988570000176,210.0,1.7991821765899658,0.060678321000068536,0.37112980600068113,1.0,0.0001,0.0014109280000411673,0.0,69.0
140,70,,,1696187778,11.625,0.006000000000000227,0.828000000000003,10284.498944,0.012258131372677313,628914.0,0.37973073370456145,2908.532736,457.0,7870.85312,14.0,0.0,0.0,20.5,178562.0,0.34365064781704296,18848.833536,2.654208,3114.0,0.431999999999789,5939.986432,0.0,1357132.0,40.3,13.125,35948.171264,181.0,0.0024566759998378984,0.0011912420000044222,0.1749312940000891,,,,,,,,,,,
141,70,,,1696187778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1287387489996945,213.0,1.9023934602737427,0.0688561669999217,0.3775641499996709,1.0,0.0001,0.001390022000123281,0.0,70.0
142,71,,,1696187779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002429319999919244,0.0012218340002618788,0.17306175300018367,4.0,0.12520914399965477,216.0,1.9107049703598022,0.05850134899992554,0.3619090959996356,1.0,0.0001,0.0014856959996905061,0.0,71.0
143,71,,,1696187779,11.625,0.006000000000000227,0.8440000000000083,10280.091648,0.012253829660383906,630258.0,0.31393258526231127,2908.532736,460.0,7870.85312,14.0,0.0,0.0,20.5,179348.0,0.34564415618707833,18853.04832,2.654208,3147.0,0.4339999999997417,5939.986432,0.0,1359058.0,40.3,13.125,35948.171264,184.0,0.0028050770001755154,,,,,,,,,,,,,
144,71,,,1696187779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012975660001757205,0.17735095199986972,4.0,0.12689908800030025,219.0,1.7561312913894653,0.0681175719996645,0.37802033700018,1.0,0.0001,0.0015500819999942905,0.0,72.0
145,72,,,1696187780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002504436999970494,0.0012474170002860774,0.1767546080000102,4.0,0.12788093200015282,222.0,2.9415745735168457,0.052455442000336916,0.3626304420008637,1.0,0.0001,0.0017876060001071892,0.0,73.0
146,72,,,1696187780,11.625,0.006000000000000227,0.8560000000000088,10276.233216,0.012258038078592532,631967.0,0.38758064931366454,2908.532736,463.0,7870.861312,14.0,0.0,0.0,20.5,180235.0,0.352745794973469,18857.10336,2.654208,3195.0,0.43600000000014916,5939.986432,0.0,1361228.0,40.2,13.125,35948.171264,188.0,0.002650621000157116,,,,,,,,,,,,,
147,72,,,1696187780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011668520000966964,0.17252102599968566,4.0,0.12698170600015146,225.0,1.584886074066162,0.06127364400026636,0.36595475700050883,1.0,0.0001,0.0013609080001515395,0.0,74.0
148,73,,,1696187781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002436696000131633,0.001368272000036086,0.17359202900024684,4.0,0.12700303299970983,228.0,2.3414487838745117,0.052605335999942326,0.35869925900033195,1.0,0.0001,0.0016938930002652341,0.0,75.0
149,73,,,1696187781,11.625,0.006000000000000227,0.8719999999999999,10271.58016,0.012258746566103595,633415.0,0.35283801151833916,2908.532736,466.0,7870.861312,14.0,0.0,0.0,20.5,181125.0,0.35560740284088177,18861.756416,2.654208,3231.0,0.43800000000010186,5939.986432,0.0,1363350.0,40.2,13.125,35948.171264,190.0,0.001623690000087663,,,,,,,,,,,,,
150,73,,,1696187781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011188409998794668,0.1723505429999932,4.0,0.12743769799999427,231.0,1.8894696235656738,0.06239240600007179,0.36655900499999916,1.0,0.0001,0.0016358269999727781,0.0,76.0
151,74,,,1696187782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002551605999997264,0.0013481119999596558,0.17448397099997237,4.0,0.1269853060002788,234.0,1.8394278287887573,0.06713297899977988,0.37400320500000817,1.0,0.0001,0.0015012310000201978,0.0,77.0
152,74,,,1696187782,11.625,0.006000000000000227,0.8880000000000052,10270.076928,0.13893094101948078,635226.0,0.5053006433601859,2908.532736,487.0,7870.861312,14.0,0.0,0.0,19.875,182146.0,0.48132611747600823,18863.06304,2.654208,3264.0,0.45600000000013097,5939.986432,0.0,1365672.0,40.2,13.125,35948.171264,191.0,0.0024160749999282416,,,,,,,,,,,,,
153,75,,,1696187783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001218022000102792,0.1754907260001346,4.0,0.12589010900001085,237.0,1.969394564628601,0.05991897000012614,0.36639681500037113,1.0,0.0001,0.0014629130000685109,0.0,78.0
154,75,,,1696187783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002684141999907297,0.0013037049998274597,0.174774565000007,4.0,0.12764077800011364,240.0,2.4334850311279297,0.05640966400005709,0.3645887119996587,1.0,0.0001,0.001775857999746222,0.0,79.0
155,75,,,1696187783,11.625,0.006000000000000227,0.9039999999999964,10268.315648,0.012250608268860996,636736.0,0.3901292340292271,2908.532736,490.0,7870.861312,14.0,0.0,0.0,19.875,183000.0,0.3586014641851266,18864.82432,2.654208,3304.0,0.4580000000000837,5939.990528,0.0,1367808.0,40.2,13.125,35948.171264,192.0,0.0027979799997410737,,,,,,,,,,,,,
156,76,,,1696187784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011871599999722093,0.17424840100011352,4.0,0.12683659300000727,243.0,1.831758975982666,0.06923905599978752,0.3758771439993325,1.0,0.0001,0.0015679539997108805,0.0,80.0
157,76,,,1696187784,11.625,0.006000000000000227,0.9120000000000061,10268.24192,0.008170579595463518,638179.0,0.3837060567484688,2908.532736,492.0,7870.861312,14.0,0.0,0.0,19.875,183831.0,0.35921027613800777,18862.206976,2.654208,3331.0,0.45899999999983265,5939.990528,0.0,1369850.0,40.2,13.125,35948.171264,194.0,0.0027284230000077514,0.0013042560003668768,0.17471154499980912,,0.12757105699984095,,,0.06377641900007802,,,,,,
158,76,,,1696187784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,246.0,1.9420630931854248,,0.37150035100012246,1.0,0.0001,0.001408651000019745,0.0,81.0
159,77,,,1696187785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002717246999964118,0.0011164100001224142,0.1757433940001647,4.0,0.12973437699974966,249.0,1.5340803861618042,0.0652946189998147,0.3763537719996748,1.0,0.0001,0.0017477249998592015,0.0,82.0
160,77,,,1696187785,11.625,0.006000000000000227,0.9240000000000066,10268.168192,0.012256090888755202,639699.0,0.4082890069632596,2908.532736,495.0,7870.861312,14.0,0.0,0.0,19.875,184777.0,0.4156378739379802,18862.280704,2.654208,3359.0,0.46099999999978536,5939.990528,0.0,1371970.0,40.2,13.125,35948.171264,196.0,0.00271408699973108,0.0011564360002012108,0.17421459300021525,,0.12738477199991394,,,0.06899692000024515,,,,,,
161,77,,,1696187785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,252.0,1.6369726657867432,,0.3758692140004314,1.0,0.0001,0.0014024060001247562,0.0,83.0
162,78,,,1696187786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026538150000305905,0.0011332470003253547,0.17271005999964473,4.0,0.1283313899998575,255.0,2.026845932006836,0.06480481600010535,0.3713291690000915,1.0,0.0001,0.0016958410001279844,0.0,84.0
163,78,,,1696187786,11.625,0.006000000000000227,0.936000000000007,10268.577792,0.012257463768163007,641401.0,0.4703003709154408,2908.532736,498.0,7870.861312,14.0,0.0,0.0,19.875,185995.0,0.4948312586928226,18861.879296,2.654208,3387.0,0.46299999999973807,5939.990528,0.0,1374397.0,40.2,13.125,35948.171264,199.0,0.0025206200002685364,0.001162718000159657,0.17667246399969372,,0.12679123999987496,,,0.05561415400006808,,,,,,
