_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
78,45,,,1681382731,7.000000000000001,2.193999999999999,3.0600000000000023,6802.345984,0.008172707651696988,82135.0,0.8749825316870484,2366.414848,213.0,6194.286592,2284.0,0.0,0.0,9.375,55186.0,39.620033647801634,22617.98912,2.654208,3225.0,0.2209999999995489,4770.533376,0.0,318577.0,28.3,5.0,28258.770944,113.0,0.006745417999809433,0.0007818280000719824,0.024712109000120108,,,,,,,,,,,
79,46,,,1681382732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35440261899975667,9.0,0.10687175500015655,1088.0,7.0640869140625,0.49762708899970676,0.0,0.0001,0.00411335999979201,0.0,33.0
80,46,,,1681382732,7.000000000000001,2.193999999999999,3.0720000000000027,6804.045824,0.008172816513592343,84491.0,1.614290886531567,2366.427136,215.0,6194.597888,2284.0,0.0,0.0,9.375,56768.0,49.1809689095248,22597.013504,2.654208,3239.0,0.22299999999995634,4770.598912,0.0,321266.0,28.4,5.0,28258.770944,116.0,0.00700290299982953,0.0007114370000635972,0.024282668000068952,,,,,,,,,,,
81,47,,,1681382733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3551786970001558,9.0,0.10751039799970386,1120.0,7.3203125,0.49902104000011605,0.0,0.0001,0.004334937000294303,0.0,34.0
82,47,,,1681382733,7.000000000000001,2.193999999999999,3.084000000000003,6806.429696,0.008173275316959211,87673.0,2.135906714333486,2366.42304,217.0,6195.228672,2284.0,0.0,0.0,9.375,58539.0,33.14839421799193,22594.625536,2.654208,3256.0,0.2249999999994543,4770.967552,0.0,324427.0,28.4,5.0,28259.033088,118.0,0.0068516000001181965,0.0007872649998716952,0.026401366999834863,0.34921476199997414,,,,,,,,,,
83,48,,,1681382734,7.000000000000001,2.193999999999999,3.087999999999994,6806.58944,0.004085682306150109,88492.0,0.1861459202059997,2368.516096,218.0,6197.321728,2284.0,0.0,0.0,9.375,59042.0,0.9332751725990686,22594.461696,2.654208,3261.0,0.22599999999965803,4770.967552,0.0,325562.0,28.4,5.0,28259.033088,119.0,,,,,,,,,,,,,,
84,49,,,1681382735,7.000000000000001,2.193999999999999,3.0960000000000036,6806.491136,0.04086317862976367,88686.0,0.11563800685644832,2368.516096,221.0,6197.321728,2284.0,0.0,0.0,9.375,59163.0,0.015850443891838515,22594.56,2.654208,3261.0,0.227999999999156,4770.967552,0.0,325706.0,28.4,5.0,28259.033088,119.0,,,,,,,,,,,,,,
85,50,,,1681382736,6.875000000000001,2.193999999999999,3.0999999999999943,6806.58944,0.004085883447361117,88875.0,0.08277106076705933,2368.516096,222.0,6197.321728,2284.0,0.0,0.0,8.625,59308.0,0.007788715329810771,22594.461696,2.654208,3261.0,0.22899999999935972,4770.967552,0.0,325857.0,28.4,4.875,28259.033088,119.0,,,,,,,,,,,,,,
86,51,,,1681382737,6.875000000000001,2.193999999999999,3.103999999999985,6806.519808,0.004085908709245563,89111.0,0.1670913215172274,2368.516096,223.0,6197.321728,2284.0,0.0,0.0,8.625,59450.0,0.024451609939262858,22594.527232,2.654208,3261.0,0.22999999999956344,4770.967552,0.0,326041.0,28.4,4.875,28259.033088,119.0,,,,,,,,,,,,,,
87,52,,,1681382738,6.875000000000001,2.193999999999999,3.1119999999999948,6806.454272,0.004085472440781926,89342.0,0.005202593815588882,2368.516096,224.0,6197.321728,2284.0,0.0,0.0,8.625,59604.0,0.0021783866839578977,22594.592768,2.654208,3261.0,0.23099999999976717,4770.967552,0.0,326220.0,28.4,4.875,28259.033088,119.0,,,,,,,,,,,,,,
88,53,,,1681382739,6.875000000000001,2.193999999999999,3.1200000000000045,6806.769664,0.004086361601609384,90418.0,0.3710847317087897,2368.516096,225.0,6197.321728,2284.0,0.0,0.0,8.625,60180.0,0.2529633416866536,22594.27328,2.654208,3261.0,0.2319999999999709,4770.967552,0.0,327155.0,28.4,4.875,28259.033088,119.0,,,,,,,,,,,,,,
89,54,,,1681382740,6.875000000000001,2.193999999999999,3.1239999999999952,6806.962176,0.004086346050117196,90637.0,0.08080110821694289,2368.516096,226.0,6197.321728,2284.0,0.0,0.0,8.625,60390.0,0.011891905485686693,22594.08896,2.654208,3261.0,0.2319999999999709,4770.967552,0.0,327610.0,28.4,4.875,28259.033088,119.0,,,,,,,,,,,,,,
90,55,,,1681382741,7.000000000000001,2.193999999999999,3.1319999999999766,6973.284352,0.032684774419106506,105476.0,212.87588790742976,2368.516096,229.0,6197.321728,2284.0,0.0,0.0,8.875,64005.0,283.4303782730967,22427.774976,2.654208,3261.0,0.23499999999967258,4770.967552,0.0,338090.0,28.9,5.0,28259.033088,119.0,,,,,,,,,,,,,,
91,56,,,1681382742,7.000000000000001,2.193999999999999,3.1359999999999957,7013.408768,0.004085958273058576,117352.0,70.69574481459857,2368.516096,230.0,6197.321728,2284.0,0.0,0.0,8.875,67947.0,77.94096283121827,22387.646464,2.654208,3261.0,0.2359999999998763,4770.967552,0.0,347018.0,29.1,5.0,28259.033088,119.0,,,,,,,,,,,,,,
92,57,,,1681382743,7.000000000000001,2.193999999999999,3.1399999999999864,7085.031424,0.004086412141147029,143340.0,282.5026025741986,2368.516096,231.0,6197.321728,2284.0,0.0,0.0,8.875,75408.0,270.78474391922833,22316.019712,2.654208,3261.0,0.23699999999917054,4770.967552,0.0,366060.0,29.3,5.0,28259.033088,119.0,,,,,,,,,,,,,,
93,58,,,1681382744,7.000000000000001,2.193999999999999,3.143999999999977,7208.337408,0.004089511272640692,184247.0,584.1769326891551,2368.516096,232.0,6197.321728,2284.0,0.0,0.0,8.875,85068.0,396.1223063844485,22192.717824,2.654208,3261.0,0.23799999999937427,4770.967552,0.0,393680.0,29.7,5.0,28259.033088,119.0,,,,,,,,,,,,,,
94,59,,,1681382745,7.000000000000001,2.193999999999999,3.151999999999987,7314.161664,0.08169987045437005,241938.0,739.8300094290236,2368.516096,237.0,6197.321728,2284.0,0.0,0.0,8.875,97660.0,911.6466401351084,22086.889472,2.654208,3261.0,0.24199999999927968,4770.967552,0.0,433113.0,30.0,5.0,28259.033088,119.0,,,,,,,,,,,,,,
95,60,,,1681382746,7.625,2.193999999999999,3.1599999999999966,7395.647488,0.004082895576037585,298645.0,814.6912623284521,2368.516096,238.0,6197.321728,2284.0,0.0,0.0,18.25,109690.0,776.2939499931617,22005.403648,2.654208,3261.0,0.2429999999994834,4770.967552,0.0,473925.0,30.3,7.000000000000001,28259.033088,119.0,,,,,,,,,,,,,,
96,61,,,1681382747,7.625,2.193999999999999,3.1639999999999873,7498.371072,0.004086332442658631,344367.0,835.13886146477,2368.516096,239.0,6197.321728,2284.0,0.0,0.0,18.25,119720.0,675.954400449822,21902.680064,2.654208,3261.0,0.2429999999994834,4770.967552,0.0,512123.0,30.6,7.000000000000001,28259.033088,119.0,,,,,,,,,,,,,,
97,62,,,1681382748,7.625,2.193999999999999,3.167999999999978,7579.459584,0.0040858008507475944,401761.0,793.6557148558043,2368.516096,240.0,6197.321728,2284.0,0.0,0.0,18.25,132187.0,936.3398765839179,21821.595648,2.654208,3261.0,0.24399999999968713,4770.967552,0.0,551439.0,30.9,7.000000000000001,28259.033088,119.0,,,,,,,,,,,,,,
98,63,,,1681382749,7.625,2.193999999999999,3.171999999999997,7635.083264,0.004084749732549706,437505.0,462.3924813446853,2368.516096,241.0,6197.321728,2284.0,0.0,0.0,18.25,139969.0,540.6139149784213,21765.967872,2.654208,3261.0,0.24499999999989086,4770.967552,0.0,577283.0,31.0,7.000000000000001,28259.033088,119.0,,,,,,,,,,,,,,
99,64,,,1681382750,7.625,2.193999999999999,3.1839999999999975,7677.857792,0.03677494515048505,465855.0,364.65442645654605,2368.516096,244.0,6197.321728,2284.0,0.0,0.0,18.25,146348.0,501.1716020739441,21723.193344,2.654208,3261.0,0.24799999999959255,4770.967552,0.0,602376.0,31.2,7.000000000000001,28259.033088,119.0,,,,,,,,,,,,,,
100,65,,,1681382751,7.75,2.193999999999999,3.191999999999979,7754.735616,0.004084556475462486,505958.0,325.4908384042969,2368.516096,245.0,6197.460992,2284.0,0.0,0.0,18.75,156473.0,72.96719496765384,21646.286848,2.654208,3261.0,0.24899999999979627,4770.967552,0.0,640996.0,31.4,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
101,66,,,1681382752,7.75,2.193999999999999,3.1999999999999886,7751.254016,0.004088092444514994,547007.0,13.89711894274083,2368.516096,246.0,6197.460992,2284.0,0.0,0.0,18.75,172251.0,22.628358194566495,21649.772544,2.654208,3261.0,0.24899999999979627,4770.967552,0.0,680835.0,31.4,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
102,67,,,1681382753,7.75,2.193999999999999,3.2079999999999984,7759.241216,0.05720949786202529,580225.0,42.99826112700806,2368.516096,250.0,6197.460992,2284.0,0.0,0.0,18.75,183853.0,39.86055002890131,21641.814016,2.654208,3261.0,0.2539999999999054,4770.967552,0.0,706694.0,31.4,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
103,68,,,1681382754,7.75,2.193999999999999,3.211999999999989,7761.969152,0.00408496826543807,585070.0,34.38180562190269,2368.516096,251.0,6197.460992,2284.0,0.0,0.0,18.75,185498.0,37.94892437782328,21639.077888,2.654208,3261.0,0.2539999999999054,4770.967552,0.0,710469.0,31.4,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
104,69,,,1681382755,7.75,2.193999999999999,3.2159999999999798,7716.057088,0.0040865841953129445,588630.0,67.55940990746207,2368.516096,252.0,6197.460992,2284.0,0.0,0.0,18.75,186720.0,50.88430264106936,21684.989952,2.654208,3261.0,0.25499999999919964,4770.967552,0.0,713268.0,31.3,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
105,70,,,1681382756,7.625,2.193999999999999,3.2239999999999895,7668.211712,0.040863392460136455,590606.0,32.36820443014906,2368.516096,255.0,6197.460992,2284.0,0.0,0.0,17.25,187613.0,38.2077428350346,21732.831232,2.654208,3261.0,0.2579999999998108,4770.967552,0.0,715028.0,31.1,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
106,71,,,1681382757,7.625,2.193999999999999,3.22799999999998,7615.307776,0.004085997141003312,595384.0,0.7749189349248122,2368.516096,256.0,6197.460992,2284.0,0.0,0.0,17.25,189265.0,43.94656720117894,21785.74336,2.654208,3261.0,0.25899999999910506,4770.967552,0.0,718807.0,31.0,7.249999999999999,28259.033088,119.0,,,,,,,,,,,,,,
107,71,,,1681382757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,24.336716502999934,1152.0,7.0633544921875,24.724224036999658,1.0,0.0001,0.00425253999992492,0.0,35.0
108,72,,,1681382758,7.625,2.193999999999999,3.23599999999999,8219.635712,0.00816289673210878,600810.0,2.5950119741513777,2366.480384,258.0,6195.683328,2284.0,0.0,0.0,17.25,191852.0,47.887043775389905,21181.41952,2.654208,3360.0,0.2599999999993088,4805.062656,0.0,955029.0,32.9,7.249999999999999,28561.03936,127.0,0.0074266369997531,0.0016378770001210796,0.06130457099970954,0.3875803790001555,,0.10569868999982646,,,,,,,,
109,72,,,1681382758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1184.0,7.0916748046875,0.569043507999595,1.0,0.0001,0.005395354000029329,0.0,36.0
110,73,,,1681382759,7.625,2.193999999999999,3.2439999999999998,8374.767616,0.008162991757549396,602044.0,0.14742012358186873,2366.439424,260.0,6195.642368,2284.0,0.0,0.0,17.25,192832.0,25.703961658452474,21026.279424,2.654208,3372.0,0.26199999999971624,4805.062656,0.0,1004218.0,33.4,7.249999999999999,28561.03936,129.0,0.006875410000247939,0.0006988790000832523,0.02447629899961612,0.3528397540003425,,,,,,,,,,
111,73,,,1681382759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.6341542879999906,1216.0,7.3497314453125,1.0230236040001728,1.0,0.0001,0.003978973999892332,0.0,37.0
112,74,,,1681382760,7.625,2.193999999999999,3.2639999999999816,8369.938432,0.3881871781137085,604231.0,1.4848079754575927,2366.480384,316.0,6195.683328,2284.0,0.0,0.0,17.25,193879.0,1.3396926905131559,21031.1168,2.654208,3394.0,0.35799999999926513,4805.062656,0.0,1006325.0,33.4,7.249999999999999,28561.03936,130.0,0.006723409999722207,0.0007239820001814223,0.025005233000229055,0.34630660599987095,,0.10727415500014104,,,,,,,,
113,74,,,1681382760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1248.0,7.166748046875,0.4901427310001054,1.0,0.0001,0.00410934499996074,0.0,38.0
114,75,,,1681382761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006773130000055971,0.0007359740002357285,0.024844031000156974,0.3523237650001647,9.0,0.1064926179997201,1280.0,7.2564697265625,0.49529202000030637,1.0,0.0001,0.004122501999972883,0.0,39.0
115,75,,,1681382761,7.625,2.193999999999999,3.275999999999982,8364.48256,0.06950160693599404,605762.0,0.7943017978523542,2366.480384,321.0,6195.683328,2284.0,0.0,0.0,16.875,194695.0,0.6856815819601093,21055.709184,2.654208,3417.0,0.36199999999917054,4805.062656,0.0,1007887.0,33.3,7.249999999999999,28561.03936,133.0,0.0067094870000801166,,,,,,,,,,,,,
116,76,,,1681382762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007456299999830662,0.025664288000371016,0.3495385679998435,9.0,0.10794882400023198,1312.0,7.3822021484375,0.4949848300002486,1.0,0.0001,0.0043780329997389344,0.0,40.0
117,76,,,1681382762,7.625,2.193999999999999,3.283999999999992,8366.997504,0.008173236436642244,607012.0,0.8712079396248648,2366.439424,323.0,6195.642368,2284.0,0.0,0.0,16.875,195525.0,0.6927695863409429,21072.605184,2.654208,3439.0,0.363999999999578,4805.062656,0.0,1009304.0,33.2,7.249999999999999,28561.03936,135.0,0.006676007000351092,0.0006098610001572524,0.024032077999891044,,,,,,,,,,,
118,77,,,1681382763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34856926400016164,9.0,0.10782088099995235,1344.0,7.0660400390625,0.49158204400055183,1.0,0.0001,0.0038739530000384548,0.0,41.0
119,77,,,1681382763,7.625,2.193999999999999,3.299999999999983,8380.86656,0.08172707650608164,609653.0,1.1113605419143788,2366.480384,328.0,6195.683328,2284.0,0.0,0.0,16.875,197744.0,88.52159747924391,21039.460352,2.654208,3454.0,0.3679999999994834,4805.083136,0.0,1012649.0,33.3,7.249999999999999,28561.03936,135.0,0.006736197999998694,0.0006992759999775444,0.02482783200002814,,,,,,,,,,,
120,78,,,1681382764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35240489499983596,9.0,0.10701503700011017,1376.0,7.3427734375,0.4957477689999905,1.0,0.0001,0.004064531000040006,0.0,42.0
121,78,,,1681382764,7.625,2.193999999999999,3.3119999999999834,8388.15744,0.024515633021665015,612137.0,1.294939358043849,2366.439424,332.0,6195.642368,2284.0,0.0,0.0,16.875,199822.0,106.8700126610541,21012.893696,2.654208,3482.0,0.3719999999993888,4805.083136,0.0,1015920.0,33.4,7.249999999999999,28561.03936,135.0,0.006799255000260018,0.0008628909999970347,0.025600567999845225,0.3516180420001547,,,,,,,,,,
122,79,,,1681382765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10753767899996092,1408.0,7.406005859375,0.4965329320002638,1.0,0.0001,0.004114497000045958,0.0,43.0
123,79,,,1681382765,7.625,2.193999999999999,3.319999999999993,8388.472832,0.008173576680090515,614080.0,1.164662839187951,2366.480384,334.0,6195.683328,2284.0,0.0,0.0,16.875,201068.0,37.83592547411886,21012.574208,2.654208,3503.0,0.37299999999959255,4805.083136,0.0,1018116.0,33.4,7.249999999999999,28561.03936,138.0,0.006741552000221418,0.0006245300000955467,0.023610253000242665,0.3533229569998184,,0.10718695800005662,,,,,,,,
124,79,,,1681382765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1440.0,7.128173828125,0.4954094780005107,1.0,0.0001,0.003923228000076051,0.0,44.0
125,80,,,1681382766,7.75,2.193999999999999,3.328000000000003,8387.919872,0.00817213617432249,615714.0,0.8712183492400928,2366.492672,336.0,6195.695616,2284.0,0.0,0.0,16.5,202125.0,33.58291476757945,21013.127168,2.654208,3517.0,0.375,4805.083136,0.0,1019989.0,33.4,7.375,28580.315136,140.0,0.006937942000149633,0.0006981189999351045,0.025782300000173564,0.3488583349999317,,0.10821590999967157,,,,,,,,
126,80,,,1681382766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1472.0,7.20361328125,0.49513228899968453,1.0,0.0001,0.0046396829998229805,0.0,45.0
127,81,,,1681382767,7.75,2.193999999999999,3.3359999999999843,8387.801088,0.008172828177538855,617159.0,0.8832400950304966,2366.435328,338.0,6195.638272,2284.0,0.0,0.0,16.5,203130.0,28.358779962630344,21013.245952,2.654208,3526.0,0.37699999999949796,4805.083136,0.0,1021730.0,33.4,7.375,28561.03936,141.0,0.006747978000021249,0.0007079659999362775,0.024782014999800595,0.3668591949999609,,0.10661506199994619,,,,,,,,
128,81,,,1681382767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1504.0,7.0845947265625,0.5091643759997169,1.0,0.0001,0.003452160000051663,0.0,46.0
129,82,,,1681382768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069144419999247475,0.0006272109999372333,0.02500477800003864,0.3588431810003385,9.0,0.10719723800002612,1536.0,7.40869140625,0.5025848290006252,1.0,0.0001,0.003997979000359919,0.0,47.0
130,82,,,1681382768,7.75,2.193999999999999,3.3559999999999945,8384.339968,0.04903449642247118,619769.0,1.7556169358984426,2366.435328,343.0,6195.638272,2284.0,0.0,0.0,16.5,204637.0,30.12942350245648,21035.974656,2.654208,3553.0,0.38099999999940337,4805.083136,0.0,1024400.0,33.3,7.375,28561.03936,145.0,0.011647486000128993,0.0006880870000713912,0.024931130999902962,,,,,,,,,,,
131,83,,,1681382769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354161589999876,9.0,0.10658895999995366,1568.0,7.0322265625,0.5021144120000827,1.0,0.0001,0.004097158000149648,0.0,48.0
132,83,,,1681382769,7.75,2.193999999999999,3.3640000000000043,8385.65888,0.008172404408851365,621448.0,1.0407365472452759,2366.476288,345.0,6195.679232,2284.0,0.0,0.0,16.5,206053.0,41.148167924910894,21015.392256,2.654208,3568.0,0.3819999999996071,4805.083136,0.0,1026580.0,33.4,7.375,28561.03936,146.0,0.006695866999962163,0.0006195860000843822,0.02461335899988626,,,,,,,,,,,
133,84,,,1681382770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3580127530003665,9.0,0.10848243699956583,1600.0,7.3336181640625,0.5023680340000283,1.0,0.0001,0.0039440320001631335,0.0,49.0
134,84,,,1681382770,7.75,2.193999999999999,3.3719999999999857,8386.310144,0.008172019552477192,622806.0,0.8087985017923309,2366.435328,347.0,6195.638272,2284.0,0.0,0.0,16.5,207227.0,36.307875877833986,21014.87616,2.654208,3578.0,0.38399999999910506,4805.083136,0.0,1028428.0,33.4,7.375,28561.03936,147.0,0.0067025589996774215,0.0008283390002361557,0.02431513100009397,,,,,,,,,,,
135,85,,,1681382771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35565902500002267,9.0,0.10834328600003573,1632.0,7.2476806640625,0.5001433990000805,1.0,0.0001,0.004295059000014589,0.0,50.0
136,85,,,1681382771,7.75,2.193999999999999,3.3799999999999955,8388.407296,0.008171766894722234,624479.0,0.9175042805505447,2366.476288,349.0,6195.679232,2284.0,0.0,0.0,17.25,208339.0,29.81924024864931,21012.647936,2.654208,3600.0,0.3849999999993088,4805.083136,0.0,1030376.0,33.4,7.625,28561.03936,147.0,0.006707328999709716,0.0008274609999716631,0.025457903000187798,0.3525740599998244,,,,,,,,,,
137,86,,,1681382772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10673272100029862,1664.0,7.320556640625,0.4968806349997976,1.0,0.0001,0.004581160999805434,0.0,51.0
138,86,,,1681382772,7.75,2.193999999999999,3.387999999999977,8387.448832,0.008172898161917082,626281.0,0.8507555992724328,2366.435328,351.0,6195.638272,2284.0,0.0,0.0,17.25,209537.0,32.68895081762122,21013.602304,2.654208,3623.0,0.38699999999971624,4805.083136,0.0,1032453.0,33.4,7.625,28561.03936,150.0,0.006839426000169624,0.000682327000049554,0.024515673000223615,0.3550553959998979,,0.10792162999996435,,,,,,,,
139,86,,,1681382772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1696.0,7.1612548828125,0.4990686250002909,1.0,0.0001,0.004054172999985894,0.0,52.0
140,87,,,1681382773,7.75,2.193999999999999,3.407999999999987,8387.776512,0.044949197130511945,627926.0,0.9354093928630474,2366.476288,355.0,6195.679232,2284.0,0.0,0.0,17.25,210678.0,30.04842654788363,21013.266432,2.654208,3634.0,0.39099999999962165,4805.083136,0.0,1034427.0,33.4,7.625,28561.03936,153.0,0.006549085000187915,0.0006333630003609869,0.029316648000076384,0.35194070199986527,,0.10745595599973967,,,,,,,,
141,87,,,1681382773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1728.0,7.2911376953125,0.5003484790004222,1.0,0.0001,0.004452725000192004,0.0,53.0
142,88,,,1681382774,7.75,2.193999999999999,3.415999999999997,8386.551808,0.00817289621789039,629351.0,0.8108087703742359,2366.435328,357.0,6195.638272,2284.0,0.0,0.0,17.25,211768.0,26.689199177944023,21014.491136,2.654208,3649.0,0.3919999999998254,4805.083136,0.0,1036213.0,33.4,7.625,28561.03936,154.0,0.006790927000110969,0.0006206789998941531,0.025167050000163727,0.3552715000000717,,0.10723057199993491,,,,,,,,
143,88,,,1681382774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1760.0,7.3265380859375,0.4989909210003134,1.0,0.0001,0.0039101930001379515,0.0,54.0
144,89,,,1681382775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007015626999873348,0.000617862000126479,0.024786936000054993,0.3586943660002362,9.0,0.10800074799999493,1792.0,7.2379150390625,0.5030241910003497,1.0,0.0001,0.003908652000063739,0.0,55.0
145,89,,,1681382775,7.75,2.193999999999999,3.431999999999988,8385.323008,0.08989773140405383,631101.0,1.1953030304579344,2366.435328,363.0,6195.638272,2284.0,0.0,0.0,17.25,213052.0,29.329557863008127,21035.008,2.654208,3677.0,0.3969999999999345,4805.083136,0.0,1038302.0,33.3,7.625,28561.03936,156.0,0.006594509000024118,0.0006406929996956023,0.024123248999785574,,,,,,,,,,,
146,90,,,1681382776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35773276600002646,9.0,0.10798761500018372,1824.0,7.1845703125,0.5010517149994484,1.0,0.0001,0.003972882999732974,0.0,56.0
147,90,,,1681382776,7.875,2.193999999999999,3.4399999999999977,8386.62144,0.008173094513376701,632641.0,0.8173014696812119,2366.476288,365.0,6195.679232,2284.0,0.0,0.0,17.875,214415.0,48.663674251889105,21014.429696,2.654208,3696.0,0.3989999999994325,4805.083136,0.0,1040405.0,33.4,8.0,28561.03936,157.0,0.006652760000179114,0.0006123849998402875,0.023693425999681494,,,,,,,,,,,
148,91,,,1681382777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35661078099974475,9.0,0.10665835999998308,1856.0,7.2557373046875,0.4982166779996078,1.0,0.0001,0.003988966000179062,0.0,57.0
149,91,,,1681382777,7.875,2.193999999999999,3.451999999999998,8386.121728,0.00817242384682029,634043.0,0.880881942911873,2366.435328,367.0,6195.638272,2284.0,0.0,0.0,17.875,215582.0,36.703784068939136,21014.929408,2.654208,3707.0,0.3999999999996362,4805.083136,0.0,1042300.0,33.4,8.0,28561.03936,157.0,0.00671122399990054,0.0005873199997949996,0.0244255540001177,,,,,,,,,,,
150,92,,,1681382778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35779765600000246,9.0,0.10773957599985806,1888.0,7.38037109375,0.5011920669994652,1.0,0.0001,0.0039307369997914066,0.0,58.0
151,92,,,1681382778,7.875,2.193999999999999,3.4599999999999795,8385.069056,0.008172659049943496,636740.0,1.750186109630746,2366.476288,369.0,6195.679232,2284.0,0.0,0.0,17.875,217216.0,35.79228801790764,21015.98208,2.654208,3734.0,0.40199999999913416,4805.083136,0.0,1045181.0,33.4,8.0,28561.03936,157.0,0.007023231999937707,0.0008674010000504495,0.03734157999997478,0.34568034599988096,,,,,,,,,,
152,93,,,1681382779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10841074999962075,1920.0,7.2288818359375,0.5034733279994725,1.0,0.0001,0.004150019000007887,0.0,59.0
153,93,,,1681382779,7.875,2.193999999999999,3.4679999999999893,8387.514368,0.008173531963915992,638720.0,0.9349913936056677,2366.435328,371.0,6195.638272,2284.0,0.0,0.0,17.875,218478.0,28.38989323854121,21013.528576,2.654208,3776.0,0.4039999999995416,4805.083136,0.0,1047430.0,33.4,8.0,28561.043456,158.0,0.006881974999942031,0.0006645890002801025,0.025564348999978392,0.3578508950004107,,0.10754579900003591,,,,,,,,
154,93,,,1681382779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1952.0,7.35791015625,0.5029679390004276,1.0,0.0001,0.004460331999780465,0.0,60.0
155,94,,,1681382780,7.875,2.193999999999999,3.475999999999999,8385.703936,0.008172079808435748,640342.0,0.8760964347340655,2366.472192,373.0,6195.675136,2284.0,0.0,0.0,17.875,219652.0,30.357353172343327,21015.343104,2.654208,3787.0,0.40499999999974534,4805.083136,0.0,1049438.0,33.4,8.0,28561.03936,160.0,0.006862371000352141,0.0006002370000715018,0.024182798999845545,0.36303698400024587,,0.10807088699993983,,,,,,,,
156,94,,,1681382780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1984.0,7.1971435546875,0.5068000280007254,1.0,0.0001,0.004046750000270549,0.0,61.0
157,95,,,1681382781,8.0,2.193999999999999,3.4919999999999902,8385.593344,0.0449480211160498,641970.0,1.025983274628046,2366.431232,377.0,6195.634176,2284.0,0.0,0.0,17.375,220960.0,36.04698811846636,21015.461888,2.654208,3802.0,0.407999999999447,4805.083136,0.0,1051568.0,33.4,8.0,28561.03936,163.0,0.006811309000113397,0.0006998869998824375,0.024798080999971717,0.35868802400000277,,0.10894642699986434,,,,,,,,
