_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681156465,5.875,0.0,0.06800000000001205,2119.70048,0.04488877627625014,9019.0,0.12123635936663664,688.091136,52.0,2046.038016,0.0,0.0,0.0,6.625,6522.0,0.10102365754817826,28741.914624,2.654208,304.0,0.057999999999992724,2228.678656,0.0,12544.0,8.9,5.5,12655.030272,42.0,,,,,,,,,,,,,,
11,11,,,1681156466,5.875,0.001000000000000334,0.0800000000000125,4312.694784,0.004071415056530149,12454.0,0.6622172492485633,1281.61792,53.0,4754.362368,2.0,0.0,0.016285660223804004,6.625,8100.0,0.624055685077093,25954.721792,2.654208,561.0,0.05900000000019645,4351.787008,0.0,51342.0,17.8,5.5,18020.532224,52.0,,,,,,,,,,,,,,
12,12,,,1681156467,5.875,0.001000000000000334,0.09200000000001296,4891.406336,0.1549234510839549,14515.0,0.46749361704067616,1577.140224,56.0,5117.370368,2.0,0.0,0.0,6.625,9290.0,0.37529282345199483,25080.99584,2.654208,698.0,0.06199999999989814,4427.288576,0.0,242495.0,20.5,5.5,18391.556096,54.0,,,,,,,,,,,,,,
13,13,,,1681156468,6.125,0.004999999999999893,0.10400000000001342,5339.910144,0.004081175916508047,17894.0,0.5764740691728852,2049.26976,57.0,5739.552768,7.0,0.0,0.25711408270409863,10.125,10981.0,1.26194423106959,24159.62112,2.654208,850.0,0.06300000000010186,4603.183104,0.0,246606.0,23.4,6.25,19307.35616,56.0,,,,,,,,,,,,,,
14,14,,,1681156469,6.125,0.004999999999999893,0.11200000000002319,5684.883456,0.3674629596946246,21788.0,0.7631156234357628,2097.434624,121.0,5787.799552,7.0,0.0,0.0,10.125,14502.0,216.74810652009154,23735.451648,2.654208,856.0,0.1610000000000582,4603.457536,0.0,251695.0,24.8,6.25,19506.753536,56.0,0.0063613810000333615,,,,,,,,,,,,,
15,15,,,1681156470,6.125,0.004999999999999893,0.11600000000001387,6192.78336,0.004084969240375727,22265.0,0.1099670527973225,2259.546112,122.0,5953.830912,7.0,0.0,0.0,10.125,15056.0,28.507332827387096,23208.267776,2.654208,856.0,0.16200000000026193,4621.361152,0.0,252677.0,26.5,6.25,19970.060288,57.0,,,,,,,,,,,,,,
16,16,,,1681156471,6.125,0.004999999999999893,0.12000000000000455,6620.4672,0.0040849226144137945,23170.0,0.19511888190014154,2366.533632,123.0,6062.452736,7.0,0.0,0.0,10.125,15491.0,0.17521286250018028,22780.583936,2.654208,893.0,0.16200000000026193,4633.4976,0.0,253796.0,27.8,6.25,27909.77536,60.0,,0.0002961629998026183,2.2539547530000164,,,,,,,,,,,
17,17,,,1681156472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10558933300012541,32.0,7.1793212890625,0.46196276199998465,3.9794504419999157,0.0,0.0001,1.1512860499999533,0.0,0.0
18,17,,,1681156472,6.125,0.004999999999999893,0.132000000000005,6694.268928,0.10214111029040854,24837.0,0.503699309669233,2399.227904,127.0,6167.912448,7.0,0.0,0.0,10.125,16377.0,8.907430976803347,22723.530752,2.654208,917.0,0.16600000000016735,4704.096256,0.0,255583.0,28.0,6.25,28125.642752,62.0,0.006997418000082689,0.0005839750001541688,0.026042141000061747,,,,,,,,,,,
19,18,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10713333300009253,64.0,7.2237548828125,0.3456317630000285,0.49004895400025816,0.0,0.0001,0.0036603239998385106,0.0,1.0
20,18,,,1681156473,6.125,0.004999999999999893,0.14400000000000546,6705.627136,0.008170511593678681,26596.0,0.9485213931503772,2399.244288,129.0,6167.937024,7.0,0.0,0.0,10.375,17633.0,37.067273243876784,22695.428096,2.654208,931.0,0.16700000000037107,4704.096256,0.0,257727.0,28.1,6.375,28144.918528,63.0,0.006438948000095479,0.0006059479999294126,0.0285831710000366,,,,,,,,,,,
21,18,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10699351800008117,96.0,7.1910400390625,0.3447743700000956,0.4932264090002718,0.0,0.0001,0.005830454000033569,0.0,2.0
22,19,,,1681156474,6.125,0.004999999999999893,0.15200000000001523,6707.949568,0.008170735032365187,28536.0,1.2480797760193292,2399.297536,131.0,6167.990272,7.0,0.0,0.0,10.375,19000.0,29.040771150854553,22693.105664,2.654208,949.0,0.16899999999986903,4704.096256,0.0,260051.0,28.1,6.375,28125.642752,64.0,0.006527003999963199,0.0007408080000459449,0.026018734999979642,,,,,0.3458546879999176,,,,,,
23,19,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1063284620001923,128.0,7.15283203125,,0.48943628000006356,0.0,0.0001,0.003966582999964885,0.0,3.0
24,20,,,1681156475,6.125,0.004999999999999893,0.1640000000000157,6710.001664,0.08170064751876406,30849.0,1.2019649265599381,2399.358976,137.0,6168.051712,7.0,0.0,0.0,10.375,20674.0,29.99602572169152,22691.049472,2.654208,964.0,0.17399999999997817,4704.096256,0.0,262811.0,28.1,6.375,28125.642752,66.0,0.006843017999926815,0.0008007850001376937,0.03671050200000536,,0.10679964199994174,,,0.3379456940001546,,,,,,
25,20,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,7.0352783203125,,0.4946776830001909,0.0,0.0001,0.005578042000024652,0.0,4.0
26,21,,,1681156476,6.125,0.004999999999999893,0.17200000000002547,6707.920896,0.008177782527768959,32887.0,1.1073308518534264,2399.297536,139.0,6167.990272,7.0,0.0,0.0,10.375,22172.0,29.21197357362804,22693.13024,2.654208,975.0,0.1750000000001819,4704.096256,0.0,265333.0,28.1,6.375,28125.642752,69.0,0.00657875799993235,0.0007153120000111812,0.026362161999941236,,0.10696307800003524,,,0.34896729199999754,,,,,,
27,21,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,192.0,7.1495361328125,,0.4937002469998788,0.0,0.0001,0.004113644999961252,0.0,5.0
28,22,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006783033999909094,0.0007795100000294042,0.026405137000210743,1.0,0.10602018999998108,224.0,7.28173828125,0.34690200900013224,0.49121711800034973,0.0,0.0001,0.0043272380000871635,0.0,6.0
29,22,,,1681156477,6.125,0.004999999999999893,0.1880000000000166,6710.255616,0.012256458127540452,34881.0,1.1385260145242801,2382.123008,142.0,6150.828032,7.0,0.0,0.0,10.375,23578.0,26.76199227666963,22709.927936,2.654208,990.0,0.17799999999988358,4704.096256,0.0,267721.0,28.0,6.375,28125.646848,71.0,,,,,,,,,,,,,,
30,23,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006877461999920342,0.0008480159999635362,0.02693408000004638,1.0,0.10653929999989487,256.0,7.125,0.34582693899983497,0.49173179499962316,0.0,0.0001,0.004705997999963074,0.0,7.0
31,23,,,1681156478,6.25,0.004999999999999893,0.19600000000002638,6710.898688,0.008168248751409184,37228.0,1.324237444609988,2399.358976,144.0,6168.068096,7.0,0.0,0.0,11.5,25260.0,37.800764713354006,22709.424128,2.654208,1005.0,0.1790000000000873,4704.096256,0.0,270593.0,28.0,6.75,28125.646848,72.0,0.006905083999981798,0.0007318010000290087,0.02684953600009976,,,,,,,,,,,
32,24,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10678290800001378,288.0,7.3597412109375,0.34650175199999467,0.49206562800009124,0.0,0.0001,0.004294546999972226,0.0,8.0
33,24,,,1681156479,6.25,0.004999999999999893,0.2079999999999984,6713.438208,0.012257338416404818,39127.0,1.0683355716738756,2399.297536,147.0,6168.006656,7.0,0.0,0.0,11.5,26636.0,25.239152569481995,22687.60064,2.654208,1020.0,0.181999999999789,4704.096256,0.0,272852.0,28.1,6.75,28125.646848,72.0,0.0068439879999004916,0.0007702839998273703,0.02727514399998654,,,,,,,,,,,
34,25,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1069722400000046,320.0,6.980712890625,0.34796071499999925,0.49457540299954417,0.0,0.0001,0.004753031999825907,0.0,9.0
35,25,,,1681156480,6.25,0.004999999999999893,0.22800000000000864,6718.60736,0.0490162043361456,40888.0,0.9329912188389494,2399.358976,151.0,6168.072192,7.0,0.0,0.0,11.5,28409.0,62.52943894856057,22682.435584,2.654208,1037.0,0.18500000000040018,4704.096256,0.0,275532.0,28.1,6.75,28125.646848,74.0,0.00654307200011317,0.0007367040000190173,0.02665829800002939,,,,,0.3471811479998905,,,,,,
36,25,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10626635199992052,352.0,7.1771240234375,,0.4918799769998259,0.0,0.0001,0.004494402999853264,0.0,10.0
37,26,,,1681156481,6.25,0.004999999999999893,0.2400000000000091,6721.363968,0.34727680182473364,43653.0,1.3698282377804731,2399.297536,206.0,6168.41216,7.0,0.0,0.0,11.5,30193.0,30.14109683149426,22679.683072,2.654208,1084.0,0.29500000000007276,4704.428032,0.0,278642.0,28.1,6.75,28125.908992,75.0,0.0068810549998943316,0.0007312769998861768,0.02678524899988588,,0.10720919699997467,,,0.3486773090000952,,,,,,
38,26,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,384.0,7.3497314453125,,0.49466896199987787,0.0,0.0001,0.004384875000141619,0.0,11.0
39,27,,,1681156482,6.25,0.004999999999999893,0.24800000000001887,6722.048,0.008170600967686818,45451.0,1.1537303478091632,2399.358976,208.0,6168.4736,7.0,0.0,0.0,11.5,31535.0,29.59931057411678,22679.138304,2.654208,1096.0,0.2970000000004802,4704.428032,0.0,280886.0,28.1,6.75,28125.908992,76.0,0.006856081000023551,0.0009078660000341188,0.026705633999881684,,0.10905093199994553,,,0.3497042290000536,,,,,,
40,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,416.0,7.1239013671875,,0.4974360669998532,0.0,0.0001,0.004211324999914723,0.0,12.0
41,28,,,1681156483,6.375,0.004999999999999893,0.2560000000000002,6722.248704,0.008169831634452876,47574.0,1.3177523556119812,2399.301632,210.0,6168.465408,7.0,0.0,0.0,11.625,32915.0,30.16360880156528,22678.933504,2.654208,1105.0,0.29799999999977445,4704.428032,0.0,283292.0,28.1,6.75,28125.908992,77.0,0.006774264000114272,0.0008072379998793622,0.026853621999862298,,0.1084207349999815,,,0.35173108100002537,,,,,,
42,28,,,1681156483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,448.0,7.1131591796875,,0.4990820159998748,0.0,0.0001,0.004495076000011977,0.0,13.0
43,29,,,1681156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006676214000208347,0.0007523149999997258,0.02742575799993574,9.0,0.10768159799999921,480.0,7.4512939453125,0.35073820599996,0.4979031830002896,0.0,0.0001,0.004629092000186574,0.0,14.0
44,29,,,1681156484,6.375,0.004999999999999893,0.2720000000000198,6720.577536,0.016339527297491385,49805.0,1.3286237697611953,2399.301632,214.0,6168.469504,7.0,0.0,0.0,11.625,34361.0,24.332125150277225,22699.741184,2.654208,1131.0,0.3010000000003856,4704.436224,0.0,285812.0,28.1,6.75,28125.908992,79.0,0.006980135000048904,0.000755665000042427,0.029223960000081206,,,,,,,,,,,
45,30,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1068897879999895,512.0,7.239013671875,0.34913361999997505,0.4975168300002224,0.0,0.0001,0.0045336620000853145,0.0,15.0
46,30,,,1681156485,6.375,0.004999999999999893,0.2960000000000207,6720.974848,0.04085225681510149,51771.0,1.1446610865070759,2399.363072,218.0,6168.530944,7.0,0.0,0.0,11.625,35929.0,42.91241538262311,22680.072192,2.654208,1144.0,0.30500000000029104,4704.436224,0.0,288347.0,28.1,6.75,28125.908992,80.0,0.006812458000013066,0.0007433959999616491,0.02804184499996154,,,,,,,,,,,
47,31,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10688325600017379,544.0,7.1322021484375,0.35008443700007774,0.497550917000126,0.0,0.0001,0.004985524999938207,0.0,16.0
48,31,,,1681156486,6.375,0.004999999999999893,0.30800000000002115,6722.531328,0.020426225551178914,53467.0,1.0443625922927895,2399.301632,222.0,6168.469504,7.0,0.0,0.0,11.625,37336.0,34.97693509282456,22678.511616,2.654208,1153.0,0.3079999999999927,4704.44032,0.0,290598.0,28.1,6.75,28125.908992,81.0,0.0065050260000134585,0.0007617830001436232,0.03039792899994609,,,,,,,,,,,
49,31,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10794689099998322,576.0,7.00604248046875,0.34821498999986034,0.4995351289999235,0.0,0.0001,0.005708509999976741,0.0,17.0
50,32,,,1681156487,6.375,0.004999999999999893,0.3160000000000025,6728.31488,0.008164093438428874,55728.0,1.2534275250485825,2399.363072,224.0,6168.53504,7.0,0.0,0.0,11.625,38951.0,32.05543587928907,22672.73216,2.654208,1169.0,0.3100000000004002,4704.44032,0.0,293300.0,28.2,6.75,28125.908992,82.0,0.0069444709999970655,0.0010720770001171331,0.02807617999997092,,,,,0.3492495850000523,,,,,,
51,32,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10913145600011376,608.0,7.2960205078125,,0.4993544330002351,0.0,0.0001,0.004880663999983881,0.0,18.0
52,33,,,1681156488,6.375,0.004999999999999893,0.32800000000000296,6728.245248,0.09388544605934171,58008.0,1.0229575151668497,2399.301632,230.0,6168.477696,7.0,0.0,0.0,11.625,40492.0,34.81926253338649,22672.801792,2.654208,1181.0,0.3150000000005093,4704.444416,0.0,296006.0,28.2,6.875000000000001,28125.908992,85.0,0.006825278999940565,0.0008430529999259306,0.027451020999933462,,0.10682278700005554,,,0.34840455599987763,,,,,,
53,33,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,640.0,7.40576171875,,0.494741951999913,0.0,0.0001,0.00439525600017987,0.0,19.0
54,34,,,1681156489,6.375,0.004999999999999893,0.3400000000000034,6727.647232,0.008168866295562753,59748.0,1.1302791219970902,2399.363072,232.0,6168.543232,7.0,0.0,0.0,11.625,41768.0,23.90958558663716,22673.399808,2.654208,1192.0,0.31599999999980355,4704.444416,0.0,298129.0,28.2,6.875000000000001,28125.908992,88.0,0.006481617999952505,0.0007321309999497316,0.03190059200005635,,0.1084980779999114,,,0.3505265750000035,,,,,,
55,34,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,672.0,7.202880859375,,0.5039713759999813,0.0,0.0001,0.0058323820001078275,0.0,20.0
56,35,,,1681156490,6.375,0.004999999999999893,0.3480000000000132,6730.338304,0.0081719904020723,61634.0,1.0741618515378846,2399.297536,234.0,6168.49408,7.0,0.0,0.0,11.625,43092.0,30.010669111834147,22670.708736,2.654208,1207.0,0.318000000000211,4704.448512,0.0,300383.0,28.2,6.875000000000001,28125.908992,89.0,0.006753644000127679,0.0007323530001031031,0.02729557499992552,,0.10824909999996635,,,0.3490776300000107,,,,,,
57,35,,,1681156490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,704.0,7.0963134765625,,0.4967352200001187,0.0,0.0001,0.0046269179999853804,0.0,21.0
58,36,,,1681156491,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006843668000101388,0.0007442339999670367,0.0276616890000696,9.0,0.10768868100012696,736.0,7.0667724609375,0.3486522960001821,0.49599895700043817,0.0,0.0001,0.004408388999991075,0.0,22.0
59,36,,,1681156491,6.375,0.004999999999999893,0.3640000000000043,6727.020544,0.10621773679102435,64343.0,1.3470311241740185,2399.297536,242.0,6168.756224,7.0,0.0,0.0,11.625,44685.0,32.21239579042998,22693.298176,2.654208,1256.0,0.32600000000002183,4704.78848,0.0,303339.0,28.1,6.875000000000001,28126.171136,90.0,0.006714703999932681,0.0007209420000435784,0.029103135000013935,,,,,,,,,,,
60,37,,,1681156492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10662655799978893,768.0,7.1168212890625,0.35261188599997695,0.49994416899994576,0.0,0.0001,0.004166944000189687,0.0,23.0
61,37,,,1681156492,6.375,0.004999999999999893,0.3720000000000141,6728.208384,0.00816972867961436,66345.0,1.1523705479627944,2399.358976,244.0,6168.82176,7.0,0.0,0.0,11.625,46305.0,43.85150537446451,22672.695296,2.654208,1265.0,0.32700000000022555,4704.78848,0.0,305950.0,28.2,6.875000000000001,28126.171136,92.0,0.00683622499991543,0.0008015590001377859,0.031270494999944276,,,,,,,,,,,
62,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10720774299988989,800.0,7.2431640625,0.34621092299994416,0.4977211329999136,0.0,0.0001,0.0053941880000820674,0.0,24.0
63,38,,,1681156493,6.375,0.004999999999999893,0.38800000000000523,6732.980224,0.061269876666508856,68206.0,1.2347236382287134,2399.297536,248.0,6168.764416,7.0,0.0,0.0,11.75,47717.0,38.99048213939467,22668.058624,2.654208,1275.0,0.33100000000013097,4704.78848,0.0,308291.0,28.2,7.000000000000001,28126.171136,95.0,0.006587420999949245,0.000925166000115496,0.03482190300019283,,,,,,,,,,,
64,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10656755200011503,832.0,7.089111328125,0.3464956830000574,0.501018673000317,0.0,0.0001,0.005620947999886994,0.0,25.0
65,39,,,1681156494,6.375,0.004999999999999893,0.4040000000000248,6766.784512,0.01224100948577282,70274.0,1.303125590747694,2399.358976,251.0,6168.829952,7.0,0.0,0.0,11.75,49096.0,39.17235404701177,22634.115072,2.654208,1308.0,0.3330000000005384,4704.792576,0.0,310761.0,28.3,7.000000000000001,28126.171136,98.0,0.006642502000204331,0.0007429320000937878,0.03061561200001961,,,,,0.3520564119999108,,,,,,
66,39,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10863146299993787,864.0,7.0948486328125,,0.5042759930001921,0.0,0.0001,0.005587072000025728,0.0,26.0
67,40,,,1681156495,6.375,0.004999999999999893,0.4200000000000159,6766.497792,0.012244045487950333,72440.0,1.1565361871200812,2399.297536,254.0,6168.768512,7.0,0.0,0.0,11.75,50685.0,34.157985322911465,22634.41408,2.654208,1325.0,0.3350000000000364,4705.05472,0.0,313386.0,28.3,7.000000000000001,28126.43328,98.0,0.006807295000044178,0.0007545670000581595,0.028890363000073194,,0.10919523699999445,,,0.35193240499984313,,,,,,
68,40,,,1681156495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,896.0,7.3531494140625,,0.5026875720000135,0.0,0.0001,0.005107705000000351,0.0,27.0
69,41,,,1681156496,6.375,0.004999999999999893,0.43200000000001637,6768.054272,0.01635274722780433,74953.0,1.175760928827891,2399.358976,257.0,6168.834048,7.0,0.0,0.0,11.75,52262.0,33.62763609501733,22632.996864,2.654208,1335.0,0.33799999999973807,4705.062912,0.0,316315.0,28.3,7.000000000000001,28126.43328,100.0,0.006555130000151621,0.0007560909998574061,0.0264186450001489,,0.10859588700009226,,,0.35615584999982275,,,,,,
70,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,928.0,7.4713134765625,,0.502915626999993,0.0,0.0001,0.0044340239999201,0.0,28.0
71,42,,,1681156497,6.375,0.004999999999999893,0.44000000000002615,6768.04608,0.008170770006483098,76949.0,1.0309453095703593,2399.297536,259.0,6168.776704,7.0,0.0,0.0,11.75,53770.0,32.2208171124616,22633.005056,2.654208,1349.0,0.3389999999999418,4705.062912,0.0,318758.0,28.3,7.000000000000001,28126.43328,101.0,0.007002653999961694,0.0008511200001066754,0.034372458999996525,,0.10816191999992952,,,0.34700913800020317,,,,,,
72,42,,,1681156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.149169921875,,0.502153052000267,0.0,0.0001,0.0047557610000694694,0.0,29.0
73,43,,,1681156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006781424000109837,0.0007486099998459395,0.026956698000049073,9.0,0.10782086600011098,992.0,7.177978515625,0.35325131100012186,0.49989896700003555,0.0,0.0001,0.004340057999797864,0.0,30.0
74,43,,,1681156498,6.5,0.004999999999999893,0.46399999999999864,6765.600768,0.04905952587003001,79706.0,1.3276814038175178,2399.297536,264.0,6168.784896,7.0,0.0,0.0,12.75,55536.0,37.406451185409544,22654.722048,2.654208,1377.0,0.34400000000005093,4705.099776,0.0,321831.0,28.2,7.249999999999999,28126.43328,101.0,0.0066627080000216665,0.0008261840000614029,0.026962966000155575,,,,,,,,,,,
75,44,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10889377199987393,1024.0,7.3031005859375,0.3544545919999109,0.5028977360000226,0.0,0.0001,0.005097513999999137,0.0,31.0
76,44,,,1681156499,6.5,0.004999999999999893,0.4759999999999991,6761.545728,0.008169767533820083,81791.0,1.239522874425724,2399.358976,266.0,6168.846336,7.0,0.0,0.0,12.75,57040.0,30.372818156486865,22639.771648,2.654208,1390.0,0.34500000000025466,4705.103872,0.0,324377.0,28.3,7.249999999999999,28126.43328,101.0,0.006553218999897581,0.0008177859999705106,0.02774291900004755,,,,,,,,,,,
77,45,,,1681156500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10905558900003598,1056.0,7.357421875,0.35346948300002623,0.5021944790000816,0.0,0.0001,0.004555483000103777,0.0,32.0
78,45,,,1681156500,6.5,0.004999999999999893,0.48799999999999955,6769.135616,0.02042657527589119,83648.0,1.0126714067335472,2399.297536,270.0,6168.784896,7.0,0.0,0.0,12.75,58724.0,50.77523182787265,22631.91552,2.654208,1404.0,0.3500000000003638,4705.103872,0.0,326944.0,28.3,7.249999999999999,28126.43328,103.0,0.006815130000177305,0.0008378969998830144,0.02645003199995699,,,,,,,,,,,
