_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
28,27,,,1680699429,2.3,0.0,0.1479999999999677,2760.830976,0.032696780127869876,19947.0,0.04728899546041457,553.79968,182.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,6756.0,0.014009484688805479,206461.272064,2.719744,258.0,0.06199999999989814,4118.605824,0.0,187759.0,2.2,1.4000000000000001,15382.933504,120.0,,,,,,,,,,,,,,
29,28,,,1680699430,2.3,0.0,0.1519999999999868,2760.830976,0.004087294911436151,20433.0,0.01033798225081125,553.79968,183.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,6912.0,0.009635478607395324,206461.272064,2.719744,258.0,0.06199999999989814,4118.605824,0.0,188037.0,2.2,1.4000000000000001,15382.933504,120.0,,,,,,,,,,,,,,
30,29,,,1680699431,2.3,0.0,0.1560000000000059,2761.068544,0.004087002227919095,21021.0,0.05266804828075406,553.79968,184.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,7111.0,0.016675288294720425,206461.018112,2.719744,258.0,0.06299999999998818,4118.605824,0.0,188380.0,2.2,1.4000000000000001,15382.9376,120.0,,,,,,,,,,,,,,
31,30,,,1680699432,2.3,0.0,0.15999999999996817,2761.064448,0.004086655154598908,21552.0,0.05880952186761102,553.79968,185.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,7296.0,0.05548113272222843,206461.018112,2.719744,258.0,0.06299999999998818,4118.605824,0.0,188701.0,2.2,1.4000000000000001,15382.9376,120.0,,,,,,,,,,,,,,
32,31,,,1680699433,2.3,0.0,0.17199999999996862,2761.064448,0.05312569563172794,22306.0,0.08147642742692679,553.79968,189.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,7564.0,0.0941991377716635,206461.018112,2.719744,258.0,0.06499999999994088,4118.605824,0.0,189174.0,2.2,1.4000000000000001,15382.9376,120.0,,,,,,,,,,,,,,
33,32,,,1680699434,2.3,0.0,0.17599999999998772,2761.064448,0.004085524901474029,22911.0,0.00847427238453444,553.79968,190.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,7763.0,0.007341177493494145,206461.018112,2.719744,258.0,0.06499999999994088,4118.605824,0.0,189526.0,2.2,1.4000000000000001,15382.9376,120.0,,,,,,,,,,,,,,
34,33,,,1680699435,2.3,0.0,0.18399999999996908,2761.060352,0.040858368034313704,23414.0,0.008857966487224707,553.79968,196.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,7925.0,0.0052190181295078625,206461.0304,2.719744,258.0,0.06699999999989359,4118.605824,0.0,189828.0,2.2,1.4000000000000001,15382.9376,120.0,,,,,,,,,,,,,,
35,34,,,1680699436,2.2666666666666666,0.0,0.18799999999998818,2761.060352,0.004086937093675584,23904.0,0.05886147285289576,553.79968,197.0,2074.595328,0.0,0.0,0.0,0.23333333333333336,8054.0,0.01471935923339907,206461.0304,2.719744,258.0,0.06699999999989359,4118.605824,0.0,190142.0,2.2,1.3666666666666665,15382.9376,120.0,,,,,,,,,,,,,,
36,35,,,1680699437,2.2666666666666666,0.0,0.19200000000000728,2761.056256,0.004086664875738175,24516.0,0.008907652348660823,553.79968,198.0,2074.595328,0.0,0.0,0.0,0.23333333333333336,8248.0,0.007039918971528717,206461.042688,2.719744,258.0,0.06699999999989359,4118.605824,0.0,190488.0,2.2,1.3666666666666665,15382.9376,120.0,,,,,,,,,,,,,,
37,36,,,1680699438,2.2666666666666666,0.0,0.19999999999998863,2761.302016,0.04903985022614708,25136.0,0.05361339097661952,553.79968,201.0,2074.595328,0.0,0.0,0.0,0.23333333333333336,8409.0,0.015963492741316625,206460.788736,2.719744,258.0,0.06899999999995998,4118.605824,0.0,190913.0,2.2,1.3666666666666665,15382.9376,120.0,,,,,,,,,,,,,,
